time,taste,environment,service,hygiene,indigestible,comments
一直都好想再去韓國旅行，可惜時間就唔到，唯有搵韓國餐廳止止痕，朋友介紹去厚福街Outdark，無論環境同食物都非常韓式。芝士炒雞材料好多非常大碟，除左雞肉仲有爐邊蛋、泡菜、菠蘿、紫菜飯，職員仲會即場煮熱芝士，嫩滑的雞肉和濃郁的芝士包裹住，雖然好邪惡，但真係好好味。炸醬麵另一樣好有韓國風味食品，醬汁濃郁不油膩，麵質口感彈牙。原味炸雞炸雞係其中一樣韓國菜既關鍵，炸雞熱辣辣，唔會有多餘油份，咬落口外皮香脆，雞肉超多汁嫩滑，貼心既地方係可以叫半份，唔駛驚太多食唔哂。海鮮煎餅海鮮份量多，新鮮味美，煎餅加上特製醬汁，食哂成份都唔會好飽滯。"

2023-10-16,5,5,5,5,5,一入門口已經好有韓國的感覺滿滿的情人鎖及好多楓葉店名Outdark原來好有意思～～店入面全場走浪漫路線掛左好多星星係上面叫左芝士炒雞一份$328份量好多好抵食入面有蛋捲/韓國炸雞/車打芝士/菠蘿/泡菜/紫菜芝麻飯一黎到會先煮5分鐘等芝士溶化跟住店員會過黎攪拌芝士變成可以拉絲的芝士韓國炸雞味道好濃郁好好味店員仲會幫你將旁邊的蛋捲仲會翻面服務好貼心芝士加埋紫菜飯都好好味叫左一杯Mojito一杯柚子梳打兩杯都係無酒精連攪拌棒都有星星味道剛剛好唔會太甜同店內裝潢好襯最後連張單都係寫韓文真係好似置身在韓國一樣

2023-10-15,5,5,5,5,5,"

尖沙咀最多好野食既地方一定係H8，今次同朋友黎到17樓既韓國餐廳，入到黎見到成個天花都係星星月亮，即卡有一種韓劇約會既浪漫！😙

辣炒豬肉食韓式料理要點辣炒豬肉就必點啦！辣度岩岩好！唔太辣又夠惹味，食左好多都一啲都唔會膩！加埋有爐一路煮熱啲芝士，點埋落芝士度邪惡拉絲！正！豬肉肥瘦適中，食落唔會難又有豬肉味！旁邊仲有紫菜飯、菠蘿、泡菜可以解膩！兩個人食一盤岩岩好！🤩

韓式烤牛肉韓牛出晒夠好食！牛味好夠！加埋下面有金菇吸晒啲牛油同汁、上面又有韓式年糕，食落都好有滿足感！🤗食韓國野一定要飲啤酒啦！估唔到仲有優惠價，一支落肚真係乜野煩惱都唔記得晒🤭🤭
"

2023-10-15,4,4,5,4,4,"
呢間韓國過江龍炸雞店🇰🇷由釜山開到嚟香港一直都人氣高企👍🏻有炸雞、鍋物、飯捲等供應全部都好高質呀💯-



🔸雙拼炸雞（$208）雞隻由韓國進口每件都啖啖肉揀咗香蒜蜜糖配醬油口味炸雞包滿香蒜蜜糖醬蒜味香濃可口🧄仲帶有甜甜嘅蜜糖味🍯味道層次豐富呢！而醬油口味鹹中帶微甜肉汁豐富，超讚！另外仲有大量薯格、薯條同薯片🥔香脆軟綿呢！🔸GrilledRiceCake（$38）一碟有12件兩款唔同口味咬落煙韌唔痴牙喔❤️🔸炸蝦飯捲（$88）飯捲卷得好實淨餡料十足👍🏻主角炸蝦香脆可口🍤而紫菜面頭搽咗芝麻油非常惹味呀💕🔸柚子梳打杯底有好多柚子果肉好有咬口呢！🔸青蘋果梳打酸甜清爽，冰涼解渴呢！
"

2023-10-15,5,5,5,5,4,"
最近睇韓劇睇得多，都好中意食韓國菜，今日放假一於同朋友一齊食。原味炸雞炸雞炸到外皮香脆可口，肉質嫩滑多汁，一點都唔鞋，仲有薯條同薯角，新鮮熱辣辣。炸醬麵炸醬味道咸香鮮甜，唔會過咸，麵質爽口有彈性。海鮮煎餅煎餅粉漿薄身，煎到外面焦香脆口，材料好多，海鮮有八爪魚和蝦鮮甜爽口。芝士炒雞芝士份量多，creamy濃郁，炒雞嫩滑，味道香辣可口，年糕煙煙韌韌，雞蛋蛋香濃郁。西柚梳打味道清新，酸酸甜甜，份量大杯，配埋炸雞好爽。



"

2023-10-13,4,4,4,4,4,"
星期六來到尖沙咀的厚福街，本想排下街角間打卡店，突然雨越落越大，便同朋友轉場，搵間餐廳坐下先。





朋友愛食韓國菜，便醒起H8裏的Outdark，食過幾次都覺得佢幾好，就食佢先。





店內還是一如以往的黑😆仲多左唔少萬聖裝飾，揀左張排位坐，店員提醒用餐時間90分鐘。





點了一份炒年糕的海鮮口味，再加野飲，記得呢間餐廳嘅餐點好大份，食落唔夠先再加單好了。





等左一陣就上菜，中間是炒年糕，旁邊有紫菜飯、芝士、泡菜同菠蘿🤤





店員會幫手將炸魷魚剪細，剪完仲排返靚㗎👍魷魚炸得香脆，年糕煙韌，中間仲有魚糕、蝦仁、小元貝，甜甜辣辣幾好味。





紫菜飯烘得香脆有飯焦口感，芝士瀜完再硬返，似食芝士片咁好正，菠蘿甜甜的正好中和下，唯泡菜略微偏鹹，唔太適合空口食。





飲品叫了柚子疏打同士多啤梨奶昔，微甜夠冰涼，同呢份炒年糕盤好夾👍





食品果然好大份，一盤就飽左。人均消費二百幾，都幾抵食吖，張單價錢出多三個零😆第一眼真係嚇一跳㗎。
"

2023-10-08,4,4,4,4,4,"
自從上個禮拜食咗一次伏味炸雞之後，呢幾日真係好想食好味又有水準嘅炸雞🌟即刻諗起一段時間冇嚟過嘅Outdark❗️所以今個Weekend特登同老公出來尖沙咀outdark食lunch🥳一到達餐廳樓層就見到壯觀嘅彩色鎖牆❤️微暗嘅燈光同埋星星燈吊飾🌟營造出浪漫/camping嘅氣氛，好適合情侶拍拖傾偈/朋友聚會❣️

雙拼炸雞全份$208



我哋今次叫咗➡️甜辣炸雞➕香蒜蜜糖炸雞❗️新鮮即製嘅無骨香脆雞塊沾上香濃嘅甜辣醬/香蒜蜜糖醬，咬落啖啖肉，點食都得，唔怕食起上嚟冇晒儀態🤭我個人就鍾意香蒜蜜糖醬汁多啲🥰配埋大量以芝士粉調味嘅熱脆薯條/薯塊，成碟炸雞真係既邪惡又滿足❣️🥢烤牛肉飯卷$88



好清楚可以睇到晒所有配料🤓各樣餡料的份量也控制得宜💯除咗牛肉之外，仲有雞蛋、青瓜、黃蘿蔔、紅蘿蔔絲、醃牛蒡，一客有十件飯捲❗️一個飯卷一口，味道討好，口感非常豐富🥰🥢豬肉炒粉絲$93



眼見配料都唔少🤩洋蔥、青椒、蘿蔔絲、香菇、黑木耳都有，非常足料❗️而且炒得唔油膩👍🏻

MangoAde$38IcePeachAde$38"

2023-10-03,5,5,5,5,5,Outdark(厚福街)(尖沙咀)尖沙咀厚福街8號H817樓。Outdark相信好多人都食過，佢開左咁耐都係人氣高企～連我自己都食過好幾次啦☺️。每次入黎都見到滿天星星都有情調❤️門口仲有鎖牆寫左滿滿心意。炭豚kimbap($88)Kimbap基本上我黎親都會食，一口就食到曬唔同材料🤭有飯有菜有肉，唔小心食多左兩件都幾飽肚架😯。韓式烤牛肉（$98）建議另外叫一碗白飯一齊食，勁match!🫡鐵板熱辣辣彈住油咁上，夠曬鑊氣，入面除左牛肉仲有年糕、金菇、酸青瓜，好好味😋。海鮮炒粉絲（$103）海鮮份量同粉絲係1:1，每啖都食到滿滿海鮮，海鮮控必食🦐。BlueberryMilkshake($48)好足料嘅一杯milkshake，唔甜味道香濃。

2023-09-26,5,5,5,,,"
之前已經嚟咗幾次，一直都好鍾意佢哋嘅炸雞💕尤其是香蒜蜜糖炸雞🍯佢想啲除咗有炸雞之外，亦都配有薯條同薯格，全部都炸到脆卜卜另外今次亦都叫咗佢哋嘅蟹籽紫菜拌飯，係自己戴上手套，再將拌飯搓成波波好玩之餘又好味，小朋友亦都好鍾意食"

2023-09-22,4,4,4,4,4,"
今次難得同朋友一齊放假，決定去咗一間我哋平時都好鍾意嘅韓國過江龍餐廳食午餐。呢間餐廳就係位於尖沙咀嘅outdark啦。今次一樣會食得好盡興！番薯芝士條小食方面，就叫咗最鍾意嘅番薯芝士條。邪惡嘅拉絲效果，再加埋香濃嘅番薯味，真係令人欲罷不能。



韓式烤牛肉餐廳嘅烤牛肉真係份量好多，而且調味十足，牛肉嘅味道一樣咁濃。放喺烤盤上面嘅關係，令到牛肉幾時都係最佳狀態。就算慢慢食都唔怕。泡菜煎餅你的韓國餐廳就當然唔可以錯過咁經典嘅煎餅。煎餅煎得夠晒酥脆，口感方面好令人滿意。另外泡菜嘅份量都好多，同煎餅嘅口感相輔相成。炸醬麵炸醬麵真係嚟韓國餐廳必叫嘅食物。佢嘅效果真係太開胃啦。豬肉片夠晒新鮮，另外用黑豆製成嘅醬汁都好開胃。真係話咁快就食完一碗。如果大家都鍾意韓國餐廳嘅話，真係要跟住我今次嘅推介啊。"

2023-09-21,4,4,4,4,4,"
今次同朋友係尖沙咀突然想食韓國嘢🇰🇷就黎左厚福街食Outdark✿半半炸雞(甜辣+醬油)$208✿除左炸雞之外上面仲有好多薯條同薯格🍟唔會淨係食炸雞咁dry✿芝士蕃薯條$38/4條✿上枱嗰陣仲係熱辣辣😍芝士仲可以拉絲🧀推薦大家order蜂蜜米酒$128✿蜂蜜米酒$128✿呢個就唔建議大家叫🥲想飲酒可以叫燒酒或者rita呢個米酒上到黎係室温好難飲🫠🫠Overall都係好食嘅不過佢就比較多人建議大家book左枱先咁就唔洗等咁耐😌
"

2023-09-18,5,4,5,5,4,"

今次係第三次食呢間餐廳，一如既往餐廳都好多人好熱鬧。今次終於逼到男朋友陪我試韓國野！

貪心嘅我想試多幾樣唔同嘅野，兩個人食唔到好多野就叫左半分甜辣炸雞，無骨得黎唔會好肥，咬落去仲有肉汁。配菜薯格都薯條都正，可能因為佢灑左d甜甜地嘅粉。

海鮮煎餅煎得幾脆，唔會食到一口都係粉，蔥嘅比例多過粉，抵讚！

見到隔離枱叫左個鐵板勁香，又忍唔住叫個韓式烤牛肉，牛肉係甜甜地係鐵板上好香，連墊底嘅金菇都好香，年糕係用純米年糕特別煙韌。

柚子梳打叫佢係為左打卡，d星星同個裝修好夾！
"

2023-09-18,5,5,5,5,5,"
呢間好受歡迎嘅韓國餐廳喺韓國釜山嘅分店，位於尖沙咀嘅厚福街，主打正宗嘅韓式美食。呢度嘅環境好有特色，裝潢有好多星星吊燈同埋情侶鎖牆，好啱影相打卡。佢哋嘅食物同飲品係即叫即製，而且有啲食材仲係由韓國運嚟，睇嚟想保留住鮮味同風味。佢嘅炸雞有半份-我地叫左原味嘅炸雞外脆內嫩，用咗韓國嘅雞肉，每啖都飽滿多汁，仲有薯角同薯條，份量唔少。仲有海鮮煎餅🦐🫑，上面鋪滿鮮嫩嘅海鮮，有蝦仁、魷魚等等，煎餅本身金黃香脆，食落去既有嚼勁，同埋鮮甜嘅海鮮味道，形成一個好美妙嘅對比。佢哋嘅辣豆腐湯烏冬都好受歡迎，湯底帶啲辣味，配料有青口、蝦仁、魷魚仔、椰菜、洋蔥、辣椒同埋木耳，令湯更加豐富，令人回味無窮。總括黎講，係令人滿足嘅一餐！



"

2023-09-11,5,5,5,5,5,"
呢間位於厚福街既Outdark地理位置方便，室內裝修都幾有情調，又有愛情鎖既牆，photowall同埋暗暗地吊滿星星。佢本menu都整得好靚，成本雜誌咁，有齊中英韓文menu。呢度仲係免切餅費，今日都見到兩枱客喺度慶生，都幾啱大班人黎食。我地今日兩個人lunch叫左以下既items:🔶️辣炒豬肉鍋($288，8.8/10)呢度最signature既鐵鍋肉，中間係泡菜芽菜豬肉，旁邊有菠蘿，有泡菜，有紫菜飯，有芝士蛋。中間既泡菜豬肉超級惹味，唔算太辣！豬肉肉質好好，芽菜亦都好多，超入味超好味！同埋嗰個拉絲蛋芝士燒到微焦先食，超級正！😋🔶️蝦飯卷($88，8.2/10)一碟有12舊，幾抵食！材料幾豐富，炸蝦又脆又香口。🍹士多啤梨乳酪（$48，8.8／10）呢杯好飲！好rich又有乳酸味，士多啤梨味好飲，唔會太甜。🍹芒果梳打($38，8.6／10)幾清新解渴，唔會太甜，正常！注意：入座起90分鐘交枱



"

2023-09-07,5,5,4,4,4,"
原本約咗週末放工同朋友嚟食，因為打風，餐廳都即刻通知我哋要取消，怕我地白行一逛，主動幫我哋改期👍🏻炒年糕多款炒年糕，我地揀咗炒豬肉，經典韓式搭配～色彩鮮艷，年糕帶有微微彈性，口感豐富又吸汁，豬肉鮮嫩，兩者好夾。旁邊配料有粟米水牛車打芝士，啖啖拉絲，好得意，仲有紫菜飯、菠蘿粒和泡菜，三款都可以refill一次添！韓式海鮮炒粉絲海鮮鮮味，入口甜甜地，有好香嘅麻油味，和粗條粉絲嘅軟滑感好夾，充滿韓式風味！"

2023-09-06,5,5,5,5,5,"
今天帶係香港住既韓國朋友試下我最鍾意既outdark😆☑️半份炸雞（香蒜蜜糖炸雞）$138炸雞係outdark既招牌，又點可以唔試，除左炸雞佢地仲好多唔同種類既炸薯條🍟配埋我最鍾意既茄汁🥫即炸即食好香脆😆雖然係半份，但份量都有好多，兩個人都食唔晒。炸雞我最鍾意食蜜糖味，甜甜嘅表皮，加埋啲蒜味，食到停唔到口👍🏻☑️海鮮煎餅$138海鮮煎餅切成岩岩好一口既size，煎餅外脆內軟，配料方面都好足，有大大件魷魚🦑蝦🦐韭菜，點埋佢地個秘製醬汁👍🏻☑️炸醬麵$108哩到既炸醬麵同平時食開既有少少唔同，炸醬好香濃，麵既軟硬程度適中，每一條麵都裏滿左炸醬，除左有好多五花肉之外🐷仲有我最鍾意既鵪鶉蛋🥚☑️蜜桃梳打$38大熱天時叫返杯ice既野飲，濃烈既桃味，用黎refresh一流🍑"

2023-09-04,5,5,4,4,4,"
天文台預咗開學日會打風，知道嚟緊至少困番兩日，夜晚就同friend兩個撐枱腳，去下街先😁



韓式烤牛肉



Outdark新品，烤牛肉經過特殊醃製，濃郁嘅韓式醬汁入口甜甜地，肉質鮮嫩有汁，配搭燒過嘅年糕和金菇，烤得微焦，充滿香氣。香蒜蜜糖炸雞～食韓國菜點可以唔食炸雞，即叫即整，炸雞外皮金黃酥脆，肉質嫩滑有汁，蜜糖嘅香甜味，為炸雞增添了味道層次，配料嘅炸薯，有薯條、薯塊和薯格，三種不同口感，外脆內軟綿，好驚艷！



"

2023-09-02,4,5,5,5,5,"
煎炒煮炸除咗係中式菜必備嘅基本煮法之外，亦都係韓國菜唔少得嘅烹飪方式。😍而家周圍都充滿左韓國餐廳就要靠自己逐間逐間去試先是得出最真正嘅味道，當然其中一間分店越來越多，而且長期都咁受人歡迎嘅outdark自然就係一個指標,講起韓國菜，除咗有炸雞之外，當然仲有唔少地道嘅正宗美食同埋唔少得飲番杯酒🤤甜辣炸雞—🍗嫌原味炸雞太單調又想多重嘅味道就可以叫呢一款甜辣炸雞，喺原味炸雞之上再成塊包滿咗甜辣醬，🍗濕潤得來同時亦都保持酥脆嘅感覺，起碼都冇咁熱氣，另外仲有薯仔三重奏，🍟脆薯格薯條同埋薯角，價錢亦都相當吸引同埋平民，最重要都係一盤都已經夠晒飽肚，🍟想再更加enjoy嘅話仲可以以優惠價加配燒年糕或者芝士條，咁就一盤裏面有齊晒韓國元素🍗



甜辣炸雞甜辣炸雞炸醬麵—🍜至於韓國嘅煮食當然唔少得大名鼎鼎嘅炸醬麵，黑孖孖嘅外表，🍜但係就充滿着非常濃郁嘅大豆醬，再加入埋豬腩片，洋蔥同埋粟米粒。🌽用嘅麵都必須係煙煙人人嘅韓國拉麵。🍜非常正宗嘅口味，啱晒追求食到正宗韓國味道嘅食客。🍜



炸醬麵原味米酒—🍶食得韓國嘢，當然亦都唔少得大家飲番幾杯。咪就係一個非常好嘅選擇，🍶酒精味相對低好多，反而米味更加濃郁，用米嚟釀嘅米酒，🍶非常香醇同埋香甜。熱辣辣嘅天氣最適合就係一大盤米酒再配合埋大大啖嘅炸雞炸醬麵。🍶如果想再更加容易接受嘅話呢度嘅米酒亦都加入咗唔同嘅水果口味中和一下酒精嘅味道，今次試完呢一款下次又可以期待另一款味道🍶



原味米酒原味米酒Outdark(厚福街)(尖沙咀)尖沙咀厚福街8號H817樓



"

2023-08-29,5,5,5,5,5,"
成日都聽到人話香港食韓國野一定要試下食outdark，今日終於有機會試試佢！今日一共叫左3款野食：辣豆腐湯烏冬將辣椒、蒜、薑爆炒，加五花肉同海鮮炒，再放高湯、豆腐、香菇、青菜，五花肉嘅肉香同海鮮嘅鮮甜一齊融合，湯汁濃郁，烏冬麵彈牙，好回味。韓式炸雞外皮金黃酥脆，入面嫩多汁，配薯條。炸雞香氣四溢，每口都有口感脆嫩，好吸引。同薯條嘅鹹香，同炸雞嘅口感完美結合。韓國海鮮餅外脆內軟，好多口感。有新鮮蝦、蟹肉、魚肉等海鮮，有海洋風味，口感濕潤柔軟。我地重叫左杯特式調酒OrangeRita，呢款飲品融合了啤酒的醇厚和橙子的清新。香橙的鮮甜與啤酒的苦味巧妙結合，帶來一種獨特的口感和風味，比人一種輕爽的享受。👍🏼



"

2023-08-28,4,4,4,4,4,"
一行入去超級暗，很好的氛圍呀！仲被安排在一堆許願鎖旁邊，真的好韓國，而且要説這一餐係幾好食既～

一打開menu就被呢個係年糕芝士雞鍋吸引，一上菜成個鍋勁大，嚇了一下😂除左中間啲雞，圍住有煎蛋同紫菜飯，中間係滿滿既芝士、年糕同雞件。

店員好好地會幫你處理啲芝士，等佢溶左之後幫你用芝士包住雞食。

雞既份量都幾多，很嫩！包完晒啲雞仲有芝士剩，所以可以配埋旁邊啲紫菜飯👍🏻誇張！🤩如果都係怕唔夠飽可以叫多個豚肉飯卷，其實佢3款飯券我都想試，但蛋那個佢賣晒所以叫豚肉吧～料都足，飯是暖暖的上，然後就好飽了😂飲品唔會好似出面其他韓國餐廳咁甜，值得讚👍🏻



"

2023-08-26,4,4,4,4,4,"
姐妹生日聚餐，選了這間人氣韓國菜。入到去就原全感受到地方夠氣氛，waiterandwaitress都係韓國人咁，因人多係要好大聲傾偈，否則坐對面都聽唔到！果然人氣夠，如無訂位就要在門口排長龍。炸雞選了蜜糖及原味各半隻，兩款都100分！附加的薯條同薯角好香脆啊！泡菜煎餅係我食過最好味的，簿餅外脆內軟！炸醬麵、魚糕、飯卷，其他都有水準。可惜今次食唔到豬手，話無晒？想試就要下次再嚟過☺️走時去到門口見到他掛在牆上攞咁多獎項，原來咁有來頭！所以星期三晚九點多都有人等位😅😅"

2023-08-23,5,5,5,5,5,"
 AKoreanDelightatR-OutdarkTsimShaTsui ;  ThisunassumingKoreaneateryturnedouttobeadelightfulsurprise,offeringadelectablearrayofdishes.Idecidedtoexploreavarietyofflavorsfromtheirmenu,includingNouillesJajang,Pouletfritàl'ailetaumiel,Rouleauxderizaurôtidebœuf,andChowmeinépicéauxfruitsdemer. NouillesJajang ;  TheNouillesJajangwasacomfortingbowlofgoodnessthattransportedmestraighttotheheartofKoreancuisine.Thechewynoodleswerecoatedinarich,savoryblackbeansaucethatstruckaperfectbalancebetweenumamiandslightsweetness. ThePouletfritàl'ailetaumiel; ThePouletfritàl'ailetaumielwasashowstopperthatcombinedthebestofKoreanflavorswithadelightfultwist.Thecrispyfriedchickenpieceswerecoatedinalusciousgarlicandhoneyglazethatleftmytastebudsdancing. TheRouleauxderizaurôtidebœuf ; TheRouleauxderizaurôtidebœufshowcasedtherestaurant'sinnovationincombiningKoreanandotherAsianinfluences.Thetenderslicesofroastbeefwerewrappedindelicatericepaperalongwithfreshvegetables,creatingadelightfulplayoftextures. Chowmeinépicéauxfruitsdemer; Chowmeinépicéauxfruitsdemerwasamust-try.Thecombinationoftendernoodles,succulentseafood,andaspicysaucewasaflavorexplosion.Theheatfromthespiceswasbalancedbythenaturalsweetnessoftheseafood,makingeachbitearollercoasteroftastesensations. 
"
