time,taste,environment,service,hygiene,indigestible,comments



地方超級超級大所以等位亦都好快，私隱度好高地方夠大乾淨整潔👍試咗佢哋新推出嘅花膠雞湯底花膠分量十足仲好鮮甜養顏🥰免費做會員送鮑魚、帶子！超級新鮮鮮甜仲有好多自助熟食🍲質素都好高泰式鳳爪、海蝦最吸引🤩仲有麻辣雞翼尖、咖喱魚蛋等等⋯有啲食緊自助餐嘅感覺🤣🤣



揀咗套餐C日本黑毛和牛套餐肉類選擇有成10款當然主攻日本黑毛和牛、澳洲和牛。回本冇難度😎



一上枱真係驚喜，日本和牛紋理超級靚大大塊整齊真係幾乎入口即溶🥳🥳點埋沙茶醬一大享受澳洲和牛牛味更加濃郁肉質嫩滑食得出係高質貨😌😌牛舌亦都超正接近牛舌心嘅部位稍為淥5、6秒非常爽脆牛味超香



仲有海蝦大顯份外鮮白鱔片、脆骨腩真係落重本自家製手打各款丸類自家製餃子等等食物種類真係好多

海蝦大大隻非常新鮮鮮甜，上枱仲郁緊㗎🤣大顯卜卜脆非常鮮甜鱔片都食咗幾碟蔬菜都食吾落😅😅仲有芋圓、雪糕🍦飲品都有自家製㗎人頭$300鬆啲可以任食日本和牛真心超值😆
"

2023-08-05,5,5,5,5,5,"

上星期早放工，嚟到葵芳嘅一鍋堂，店內空間闊落，傾計食嘢都夠晒舒服。裝潢以日系風格為主，仲有好多霓虹燈嘅打卡位！





我哋今晚就叫咗C套餐嘅120分鐘火鍋放題，揀咗滋補花膠雞鍋，花膠湯香醇濃郁，滋補養顏又健康。





✨火鍋配料無論係海鮮或者肉類嘅火鍋配料都有好多選擇，冰山蚌、帆立貝同沙白蜆，肉質飽滿，鮮嫩甘甜，仲提升咗湯底鮮味，海蝦同白鱔片同樣鮮甜爽口。





黑毛和牛同牛脊肉口感軟腍，肉汁豐富，而西班牙伊比利亞黑毛豬肉嫩多汁，唔使再加其他調味料都好好食！





✨自助區有熟食、前菜、蔬菜同多款丸類，店員仲會不停會refill呢～





✨飲品除咗罐裝同盒裝飲品，仲有好多自家製飲品。我就鍾意玫瑰花黑枸杞茶，可以清熱解渴，而且仲有少少玫瑰花🌹嘅香味。





✨雪糕店內仲有自助雪糕機，可以自己唧雪糕🍦，盒裝雪糕都有唔同口味選擇。



"

2023-06-29,5,4,4,5,4,"
  ”爐友“生日約他出來吃火鍋放題，不用傷腦筋找地方，到他最喜歡光顧的「一鍋堂」就可以！今次也是五點入場環境較清靜。





  120分鍾放題這個時段收費為308元/位選了C套餐澳洲和牛，日本和牛，和其他豬，牛，羊和雞等。最愛是手切牛肉任食！爐友是牛魔每次都食得特別暢快！其他火鍋配料種類豐富，海鮮和蔬菜特別新鮮，冷熱熟食都很美味！湯底更值得一讚！鮮味濃濃精心淆製豬骨湯底配以不同材料配搭，有十幾款之多供選擇。





今次選了沙參肉竹鯊魚骨湯鮮甜清潤，一定要先飲湯先！





丸類，手作雲吞，餃類也很出色！





醬油調味料等多種口味齊備。





脆骨腩，鱔片，魚頭吃不停！



海鮮

各款肉類好鮮甜肥美！





冷熱飲品，自家製飲品類非常多。





牛舌甘香，墨魚滑，蝦滑，鯪魚滑都爽彈！





最後再吃雪糕真的大滿足！依然保持水準！120分鐘大放題吃得很暢快！ 還有提前結數折扣，連加一每位295元非常抵食！



"

2023-11-16,1,1,1,1,1,"
建議2位以下都唔需要食，因為佢係唔會叫A飛(即細枱)寧願丟空張枱多人用餐嗌晒啲b飛，已經冇人等候，1張a飛都冇叫過，人多的話基本即時入得🌚如果人少又好想食，建議先訂位



"

2023-11-16,4,4,4,4,4,"
開始入秋啦天氣轉涼最好就係食火鍋🍲今晚同朋友約食飯我地揀左位於葵芳的一鍋堂📍-這間可以任食呢!今晚揀左C餐可以多D食物款式選擇🔖我地好好彩2人坐到4人位相對就舒服好多🔎湯底我地首先揀左芫茜皮旦湯🥬清新之選-火鍋最重要當然要肉類分別點了🥩牛舌🥩封門柳🥩美國安格斯牛肉🥩西班牙粟飼豬肉個人最鍾意牛舌🥩細細塊而易入口唔會太厚太薄❤️-其他食材我們點了🔸蟹籽手打蝦滑🔸野生竹笙🔸手切脆鯇魚片🔸墨魚仔🔸八吋長腳蟹棒🔸牛栢葉🔸芋絲🔸金針菇🔸冰山蚌🔸稻庭烏冬材料好豐富✔️個人最愛野生竹笙同八吋長腳蟹棒因為好吸味，入晒湯底真係好岩😋-飲品同甜品方面我地試左🍹自家製檸檬茶🍹自家製洛神花茶🍹益力多乳酪雪糕選擇夠多！-滿足的晚上任食最重要係有選擇💡不過最好預先BOOK位可以坐得舒服闊落D‼️牛吞封門柳美國安格斯牛肉手切脆鯇魚片自家製飲品芫茜皮旦湯"

2023-11-15,5,5,5,5,5,"
身為火控嘅我，好鍾意打邊爐經常都會喺屋企打邊爐但係發覺而家啲食材越嚟越貴買靚牛肉、豬肉、丸類同菜都好幾百蚊我鍾意外出同友人食任飲任食火鍋一煱堂嘅食材款式多，午市100分鐘每位成人只需300元點解要揀貴D?因為有貴野如澳洲和牛肩、西班牙黑毛豬、醬爆攋尿牛丸等。。分分鐘出去食仲慳家我去街市買一少pack安格斯靚牛都160元我寧願出去食多幾碟都仲著數😘🍲今次我嗌咗冬陰功湯底估唔到好有驚喜少辣，味道濃郁，首半個鐘都仲係好濃味唔需要將嘢食沾好多醬油都已經好味了其他火鍋選擇:🐮🐷肉類方面我推介必食好鮮甜又軟嫩嘅花雕浸安格燒牛肉、牛味濃郁嘅封門柳、重豬味又唔鞋嘅西班牙黑毛豬、色香味濃嘅紐西蘭羊卷肉、爽口薄切嘅牛舌等🥬常常買海味嘅我，就知野生竹笙越嚟越貴，難得任食要珍惜機會，我就唔客氣喇總共食左三碟，好爽口又索湯。第二最值回票價嘅係金蟲草孢子(即蟲草花)，可抗癌又有益！我平時煲湯都係加佢。蔬菜方面我推介大家食排毒王嘅羽衣金蘭，如唔鍾意食硬莖，可以食多些葉。🦆身為內臟控嘅我，推介大家一定要食新鮮爆膏鵝腸，好爽口！🥟另外手打菠菜皮韭菜餃，嚴選新鮮韭菜，好醇香味美，無論多飽都好值得一試。如果唔鍾意電話落單，可以外出攞食材，出面嘅凍櫃食材款式多，如鍾意食邊樣拎邊樣，可以減少浪費食物嘅情況，佢熟食都好多款可以揀，連炒飯都有。🍹🥃一鍋堂自家製花茶我每一次都會飲玫瑰花茶，難怪每次食客都會拎，即芳香又味濃，好真材實料，比外出如只有添加糖的飲品更好喝，我甚至覺得應該要推出市面！不叫午市任飲任食，也有一人火鍋70分鐘:"

2023-11-13,5,5,5,,,"
聽講一鍋棠嘅套餐有和牛任食，特登慕名而嚟，另外估唔到呢度嘅小食、牛肉嘅品質都好高。日本黑毛豬和牛，牛脂肪分佈均勻，食落口油脂味好濃郁澳洲和牛，肉質嫩滑，牛味濃郁牛肩肉對比就稍微韌咗少少
"

2023-11-07,4,4,4,4,5,"假日去咗一鍋堂食澳洲和牛火鍋放題，肉類、火鍋配料、熟食、飲品種類都好豐富。



湯底揀咗胡椒豬肚湯，胡椒味幾香。



自助區有前菜、熟食有咖啡魚蛋、雞翼、炸饅頭等、仲有腸類、丸類、蔬菜類等。在牛類方面，他們供應澳洲和牛肩、美國安格斯牛肉、封門柳、手切牛脊肉、花雕浸安格斯牛肉以及牛舌。我最推介澳洲和牛，牛味香，肉質肥瘦剛好。豬類方面，他們提供西班牙依比利亞黑毛豬和西班牙栗飼豬肉，以及去皮豬五花肉片，豬肉的口感和風味獨特。羊類方面，他們供應紐西蘭羊捲肉。雞類方面，他們有濃汁爽彈牛丸、麻辣撈雞柳、醬爆瀨尿牛丸和花雕漫鮮雞件等選擇，提供多種口味的雞肉。另外，他們仲有一系列其他的食材，如蝦膠醜油條、蟹籽手工蝦滑、手工蝦丸、南瓜墨魚滑、自家墨魚餅、手工雲吞、手工麻辣豬肉餃、野生竹笙和日本紅心蘿蔔等。





食材有多元化的選擇，滿足不同口味嘅需求。最後甜品有雪糕等。"

2023-11-05,5,4,4,4,5,"
牛魔王想大魚大肉😎咁就是但搵到呢間一鍋堂😝因為近地鐵站同埋咁岩行緊呢個商場🤣🤣咁我地就簡左C餐日本黑毛和牛+澳洲和牛120分鐘放題🤪每人三百蚊就可以任食和牛兩粒鐘🥰🥰～豬骨豆腐清湯🤩用真豬骨燉製😛非常入味😚拎嚟煮烏冬或者出前一丁味道一流🥰～日本產黑毛和牛🤩👍油脂均勻😙入口即溶😋最重要既係叫左十幾碟都冇揼波鐘🫰👍基本上係即到🤩亦都冇側側膊降garde👍👍～澳洲和牛😙比較有牛味同口感👍怕漏既朋友可以專攻呢樣😊😊值得一讚嘅係佢嘅配料非常豐富😚😚有各種手打丸手打滑😆😆仲有海鮮🤭🤭全部都新鮮好味道😍😍另外有我最愛既台式茶消滯解渴最後拆左三十碟牛🤩有機會一定會再黎食😋😛👍
"

2023-10-30,4,4,4,4,4,"
一鍋堂係我同朋友成日encore既台式火鍋餐廳，食物多種類，而且坐得舒服，食飯都開心啲🤣湯底都成日會有新既選擇，今次我地見到期間限定係滋補花膠鮮雞湯，就諗都冇諗揀咗佢！我哋揀咗C套餐，肉類款式多啲🙆🏻‍♀️🙆🏻‍♀️



湯底相當足料，裏面有好多雞件同花膠，就咁飲個湯到幾鮮味，雞肉食落都入味，可以襯其他料未到嘅時候食住先🤣



打邊爐牛肉係相當重要，呢度有好多款，其中我最鍾意嘅係澳洲和牛同花雕浸安格斯！澳洲和牛雪花分布好平均，食落牛肉味好重，又唔會過肥搞到好膩，咁就食多幾碟都得😎花雕浸安格斯既肉質較似滑牛，食落好淋嫩，而且真係食到有花雕酒味，幾香！



配菜方面，丸類都有好多，當中推介濃汁爽彈牛丸，食落好Juicy，肉汁多，牛味都好濃。另外手打丸都唔錯，相當鮮味同彈牙😋蔬菜係自己去出面雪櫃拎，我好鍾意呢間有冰菜食，唔係好多餐廳食到，食落質地同其他蔬菜好唔同，非常爽甜🙆🏻‍♀️



佢嘅自家製嘢飲都唔錯，種類好多，而且全部都幾養生，或者消滯，好啱打邊爐飲😋



"

2023-10-26,4,5,4,4,4,"
秋風起涼涼地,食下火鍋放題係唔錯嘅選擇。叫咗杏汁豬肺湯底,夠曬潤肺。午市火鍋放題C餐澳洲和牛套餐,食材都幾豐富。多款高質牛肉啱曬我呢個牛肉愛好者,澳洲和牛尤其香滑兼牛味濃郁,滑溜得嚟一啲都唔肥膩。還有安格斯牛肉,牛板腱,封門柳和手切牛脊肉等,優質食材係好味啲嘅,淥幾秒就啱食,真係好食到唔停得口。濃汁爽彈牛丸超大粒又彈牙,肉汁豐富。手打潮州牛丸和墨魚丸細細粒,一口好彈牙嘅口感,丸質爽滑。手造餃子款式也很多,魚皮餃真係好正,皮薄有彈力,餡料肉質細膩鮮嫩,彈牙有嚼勁。韭菜餃綠色餃皮,韭菜餡料勁多,惹味香口。小食自助區很多選擇,雞腎,雞翼尖,麻辣大豆芽和四季豆,惹味又滋味。還有新鮮嘅唐生菜和西洋菜和樽裝花茶,打邊爐都唔使驚熱氣。"

2023-10-21,4,4,4,4,4,"
JapaneseWayguHotpotallyoucaneathotpot@KwaiFongMyfamiliesandIwenttoarestaurantcalled""Ehotpot""(一鍋堂)locatedShop601-610,6/F,Metroplaza,223HingFongRoad,KwaiFong葵芳興芳路223號新都會廣場6樓601-610號舖thereare3dinnerhotpotbuffetsetswithdifferentprices.IchosethemostexpensiveoneswhichcostsHKD$308peradultandcanenjoyJapanesewagyuonanunlimitedbasis!!JapaneseWagyu日本黑毛和牛.withstrongnicebeefyflavour.soft,tender,moistandscrumptious.highlyrecommended!!.Thereareseveralcookedfoodandfriedsnack.Thereareover15hotpotsoupbasestochoosefrom.Around100typesofingredientareprovidedonanunlimitedbasis.TherearealsovariousveggiesincludingsuperfoodKale!!Theseaprawnsareveryfresh,sweet,springy.Thesquidisalsoverytasty!!Tenderandsoftyetwithabite!Therearealsofreshclams,crispyslicedgrassdace(脆鯇片)andscallops...etc.Arraysofhomemadejuice,softdrink,teaarefreeflow..Thereisaselfservedsofticecreammachineforthosesweettooth!..Theingredientofthisrestaurantisquitefresh.Thedecorischicandmodern.Thepriceisalmostunbelievablyaffordable!!Definitevalueformoney!!."

2023-10-19,5,4,4,4,4,"
今日跟同學葵涌廣場逛街,再到新都會搵食,重新裝修後的新都會很陌生呢,原來又開咗好多新食肆,大家都好肚餓,揀咗新都會六樓的一鍋堂食火鍋放题,A、B、C餐價錢唔差太遠,好耐都唔攪一次聚會,梗係食最好的,C餐包日本黑毛和牛及澳洲和牛任食120分鐘。



自助蔬菜櫃



仲有多款熟食供應;藥膳雞腳、韓國泡菜、麻辣雞腎、韓式醃菜等。



大量自家制茶飲,香茅檸檬茶、洛神花、玫瑰茶、薄荷烏龍及玫瑰黑枸杞茶等,當然還有很多包裝及罐裝飲品。



新派火鍋店裝修格局,光猛,以格仔屋卡位為主,間隔闊落,傾偈唔驚嘈到隔離,私隱度較高。



新鮮火鍋材料以QR落單,方便快捷,上枱極速,其他飲品、熟食、丸類、麵食及甜品自動形式。



部份熟食



蕃茄薯仔牛粒湯底湯底也貫徹了今日的牛主題,叫了蕃茄薯仔牛粒湯底。



今日實在食咗太多嘢,不能一一介紹,揀幾個個人必食item比大家参考。今日推介;1.日本黑毛和牛~靚仔到不得了,霜降油花平均的分佈在牛片上,肉色嫩紅白滑,閃閃發亮的,焯幾秒即可,入口油滑非常,卻不失黑毛牛的濃郁肉香,牛肉入口有啲爽彈性質感,又唔覺好油膩,個人食左2.5盤,質素超班!2.澳洲和牛~比日本黑毛和牛瘦些,肉質較結實,都好食既,有得揀我會食日本黑毛和牛多些。3.手切牛肩肉~肉質好嫩滑,牛的肉味不錯。4.花雕牛肉~手切牛肉用花雕酒撈過,入口多了花雕的酒香。5.西班牙伊比利亞黑毛豬~西班牙伊比利亞黑毛豬是我最鍾意的豬肉品種,入口爽爽彈彈的,猪肉味很特出。6.手打蟹子蝦滑~爽口彈牙。7.魚雲~超新鮮,滑捋捋,吸收埋蕃茄湯底的湯汁,好鮮味。8.鱔片~又係新鮮貨,爽口肥美。9.大蝦~夠新鮮,蝦肉鮮爽,鮮甜。10.熟食:藥膳雞腳及麻辣雞腎



ENCORE的質素同樣好



食得飽飽的,最後當然食埋雪糕才埋單閃人。



呵呵!喜出望外,原來五點前入座每人平左$40,即$295食到咁高質嘅日本黑毛和牛放題,牛也吃了八種類以上,喜歡吃牛的,這個120分鐘日本黑毛和牛放題抵到冇朋友! 



"

2023-10-18,5,5,5,5,4,"
收工好肚餓極想食放題，於是揀左去食一鍋堂火鍋放題❤️7點左右到，walkin都仲有位。入到去座位都幾闊落，枱與枱之間有足夠間隔，傾偈大聲左都唔怕嘈親人😝我地揀左高級日本&澳洲和牛套餐，120分鐘火鍋放題，俾貴少少錢就可以食到和牛都幾抵🐮





落單要用手機scanQRcode，幾方便隨時都叫到野食。而且會有記錄睇到order左咩/有邊D已經上左菜，可以好好控制食量，唔怕唔小心叫多左野食唔曬浪費。落完單之後嘅等待時間可以去自助吧拎野食先，有各式魚蛋、自選蔬菜、炒飯糖水。除左市面買到嘅野飲之外，仲有自家製飲品。





自助醬油吧





今次揀左蕃茄薯仔牛粒湯，清清地唔會掩蓋食物嘅鮮味。原來湯底係用豬骨新鮮熬製，感覺好足料



蕃茄薯仔牛粒湯

肚餓嘅我地當然點到成枱滿滿都係肉🥩日本黑毛和牛、澳洲和牛...手切牛脊肉尤其好食🤤





海鮮都係任食，鮮蝦、沙白、扇貝等等，鮮甜好味🦐





最後仲有杯裝雪糕拎，或者用自助雪糕機享受唧雪糕嘅樂趣🍦



"

2023-10-18,5,5,5,5,5,"講到火鍋一鍋堂確實係食過好多好多次忠誠fans🥹我哋簡左C餐120分鐘放題手機📱落單超方便再五會有漏單情況👍🏻👍🏻我哋選左左蕃茄薯仔湯🩵媽咪我勁中2⭐️超濃郁超索味🩵葵芳分店仲要環境超靚🩵到處都有打卡位🥰睇下個飲品櫃，包羅萬有，支裝罐裝包裝通通有👍🏻蔬菜櫃有唔同品種嘅蔬菜，超愛吃皇帝菜，油麥菜⭐️⭐️⭐️⭐️⭐️肉方面有，手切牛肩肉，澳洲和牛，西班牙豬肉，紐西蘭羊肉，黑毛和牛，黑毛豬B/C餐仲送咗扇貝同鮑魚🥰🥰好正阿⭐️出菜仲要勁快，一眨眼就上哂枱啦‼️‼️如果想食前菜，出邊自助櫃仲有好多種類既小食，有薯仔絲，炒飯，糖水等等🥰呢到真係算係一個好高質既任食火鍋👍🏻薯媽之前真係一星期起碼食2次🤣火鍋控尼架荔枝味雪糕又真係唔錯喎‼️呢個Metime來得好幸福阿！



"

2023-10-18,5,5,5,5,5,"
一鍋堂真係一間幾方便幾舒服的火煱店，環境空間夠寬敞，自助食物很乾淨，又多選擇，菜的種類飲品也很多👍🏻我和朋友食120分鐘任食和牛套餐，呢個價錢都好化算，只是$308一位，我們的湯底選了潮汕湯，是魚湯加了少許胡椒，都幾好飲！🔸必點也是最靚的日本黑毛和牛，有雪花，分布平均，入口好軟滑，油膩比例很好，味道也是一流🔸如果也喜歡牛味濃一點，手切牛肉和封門柳都是不錯的，封門柳肉質都嫩而且有口感🔸海鮮也是必點的，海蝦好新鮮，肉質彈牙的；蜆和元貝也不錯，真的選擇也豐富！🔸蝦滑墨魚滑也是我必點選項😍🔸最後還有雪糕，雪糕都有分軟雪糕和杯裝，味道也有好幾款！



潮汕湯底"

2023-10-14,5,5,5,5,5,"
今日和朋友到葵芳食火鍋放題，這店就在新都會，地點都幾方便。店內環境乾淨企理，夠哂闊落，而且多數是卡座，坐得幾舒適。✨✨單是鍋底，已經🈶️15種選擇咁多！例如沙爹、黑櫻花蝦🦐，芫茜皮蛋湯等等。我地就揀咗潮汕胡椒豬肚湯，十分香胡椒味、配上足料嘅豬肚，正！除手機落單外，另外有生料自助吧，各式生料任君選擇。還有前菜小食，熱食：豬皮蘿蔔、雞翼尖、炸雞翼、韓式拌菜⋯⋯飲品超多款式，非常推介佢地自家製嘅支裝茶品，有香茅檸檬茶、薄荷烏龍、洛神花茶等，降燥解熱，適合打邊爐嘅你~🧃🍵日本黑毛和牛，肉身鮮紅，油脂分佈平均，入口油香滿滿，相當嫩滑！澳洲和牛嘅肉味香濃，大大片，雖然油花不及日本和牛，但色澤更紅潤，好🈵足！丸類都唔錯我個人推介爆汁手打牛，墨魚丸，全部都大大粒又彈牙爽口！豐富海鮮，鮮海蝦串🦐好爽口，十分新鮮，完全不黏殼，都算幾大隻。除了蝦串，連花膠都有🤩，但千萬不要滾太久。手工餃子🥟，梅菜豬肉餃好正，淡淡的梅菜香味，混合豬肉碎，味道相當平衡，打邊爐必食。牛舌相對上比較「鞋口」，不太推介食完熱辣辣🥵，食返杯雪糕先🍦除咗杯裝雪糕（一共三種口味）仲可以自己唧楊枝甘露軟雪糕，加自己喜歡嘅toppings🥭👏👏總括而言，算幾抵食，有種大滿足的感覺🥰。以放題來講，食物質素真係唔錯，種類多👍🏻係朋友聚餐嘅好地方😋葵芳新都會一鍋堂地址:葵芳興芳路223號新都會廣場6樓601至610號舖港鐵葵芳站D出口, 港鐵葵芳站E出口Tel：36188219$201-400#foodie#food#foodpic#foodphoto#yum#yummy#delicious#tasty#相機食先#手機食先#hkfood#香港美食#美食#hkig#ighk#葵芳新都會一鍋堂#葵芳美食#港式#火锅#自助餐#中菜馆



"

2023-10-11,5,5,4,4,5,"
葵芳呢間一鍋堂火鍋店真係百吃不厭，每隔一排就會心癢癢，好想黎打返個瘋狂任食火鍋。



今日見周末同爸爸去食返個放題火鍋午餐先，下午時間100分鐘任點任食，時間相當充裕。午餐任食分了A,B,C餐。我地見C餐包最多款野食，同埋有更多唔同既牛種類，所以就點了C餐。入座前先點選湯底，加$50就可以多一個湯底，所以我地最後點了兩款湯底。



分別點了咸菜胡椒豬肚湯及養生藥膳湯。咸菜胡椒豬肚湯相當足料，入面仲有好多豬肚，味道又香又濃，咸咸的，用來做火鍋湯底好惹味。另一款養生藥膳湯有黨參、當歸、紅棗圓肉、薑片，可以補氣養血，非常正氣。



一坐低就出去自助區揀熟食、菜類、丸類、飲品非常之多種類，花多眼亂。



熟食區中的咖哩豬皮魚蛋相當惹味，好有街頭風味，十分好食。仲有炸雞翼，脆卜卜熱辣辣好味道。當日仲有雪耳糖水，超滋潤呀。菜類款式又多又新鮮，爸爸大愛。



另外黎一鍋堂當然唔少得飲自家製既養身茶類，有好多唔同款式，如香茅檸檬茶、洛神花茶等等，非常之清濟解渴。其他食物都是以QRcode掃碼下單，又方便又快捷。食物種類多，上菜速度快，坐得又舒服，開開心心地就食飽飽了。



呢度既肉類相當出色，不但多款，而且肉質好新鮮又嫩紅，味道同質感都相當唔錯，每次瘋狂吃肉都吃得好滿足。有幾樣野食我每次來都是必點的，因為好好味又吸引。



麻辣豬肉餃，十分好味同足料，一咬下湯汁湧出，而且帶點點微辣，相當惹味。另外魚皮餃都好出色，一啖一粒，火鍋必備材料之一。



這裡的手打丸都相當好味，彈牙有質感，有時為免唔知點邊款丸好，我多數會點三寶丸，每款口味有兩粒，一共有三種口味，分別是豬肉丸、墨丸、雞肉丸，款款都彈牙爽口，正。



另外是次試了一款蝦膠油炸鬼，都相當創新。經過火鍋湯加熱後，湯汁滲入了油炸鬼之中，令油炸鬼多汁好惹味，煙煙韌韌的口感，上面仲有彈牙豐厚既蝦膠，口感味道都相當特別，可以一試。



我好鍾意呢間火鍋店，因為食物好味，除外，座外都十分舒適，好有空間感，自成一個小空間，不會被旁邊的食客打擾。



"

2023-10-03,5,5,4,5,5,"
同朋友去完葵芳行街，行到又攰又肚餓，見呢間餐廳有火鍋放題，價錢唔貴又有120分鐘用餐時間，於是我地決定係到食晚餐店舖空間大，燈光充足又多創意打卡位，用餐環境乾淨整潔而且座位舒適。火鍋湯底味道有好多選擇，包括潮汕湯、櫻花蝦湯、冬蔭公湯、咸菜胡椒豬肚湯等等。我同朋友好多味都想食，所以加左$50轉鴛鴦鍋，最後揀左麻辣鴨血豆腐湯鍋+養生藥膳湯。上枱時已經好香好吸引！麻辣湯夠麻又夠辣，入口先係充滿香辣味，後勁麻味濃烈，整體唔油而且麻辣得過癮，會令人想不停食去覆蓋麻痺感養生藥膳湯入面有杞子、紅棗圓肉、黨參、當歸等有益藥材，湯底好清澈，味道甘甜，用佢做湯底感覺健康養生，可以不停食食食。火鍋配料我地揀左C餐（高級日本&澳洲和牛套餐），黃金時段$300左右就可以2小時任食日本黑毛和牛、澳洲和牛、西班牙依比利亞黑毛豬等等，性價比勁高😍和牛賣相吸引，油花分佈平均，牛香味濃郁而且肉質細嫩。除左牛之外我好中意食羊，呢到既紐西蘭羊捲肉肉質柔嫩，羊味好香又唔羶。除左呢啲之外，仲可以大量唔同種類既配料可以透過QRCode點餐，例如手工餃、海鮮類、素食類等等。我地愛上左花膠！花膠厚度適中，口感爽滑又帶點彈牙，食落滿滿既膠質，真係好正！😍自助吧配料都好豐富，例如有羽衣甘藍等菜類，炸魚皮等小食、肉丸自助吧等等。。飲品有超多選擇！雪櫃有各種有汽、無汽、有糖、無糖既飲品，另外仲有茶包可以沖泡熱茶。我同朋友最中意係餐廳自家製既花果茶飲品，玫瑰花黑枸杞茶味道清甜，有好香玫瑰花同枸杞味，飲完個口仲好清香😍。雪糕有雪糕機可以自己唧。餐廳提供既杯裝甜品竟然係Gelato！豆腐雪葩既豆味好香濃又清甜；柚子乳酪味就酸酸甜甜勁清新，為今餐完美作結😋總結：用餐環境舒適，湯底、食物、飲品都勁多選擇，而且有和牛任食，性價比勁高！甜品仲有好少見到既Gelato！超滿足既一餐"
