time,taste,environment,service,hygiene,indigestible,comments
甜品:是日甜品係豆腐雪糕，雪糕口感幼滑，士多啤梨脆米粒增加口感，為一個鐵板燒餐作完美的終結



"

2023-10-15,4,4,4,4,4,"
在尖沙咀地段吃晚市鐵板餐，普遍都過千元，如果ʙᴜᴅɢᴇᴛ有限可以考慮這一家，最便宜的套餐加一後也不用過千，當然有其他更豐富的套餐，選擇豐儉由人✨⤫⤫⤫⤫⤫⤫⤫⤫⤫⤫<三日月一人前鐵板餐>$798/ᴘᴘ❅前菜三小碟❅沙律❅鐵板燒北海道帆立貝❅茶碗蒸❅鐵板燒日本野菜❅深海野生白鱈魚/帝王虎蝦❅紐西蘭肉眼扒/鹿兒島黑毛豬肩❅鐵板炒飯❅味噌湯❅甜品<鮮活日本白象拔蚌>$488<焦糖多士>$38一人前鐵板餐共有十品，基本上都挺足料，首先呈上海葡萄沙律及前菜三小碟，有煙燻雞肉、醬漬茄子、牛蒡，吃鐵板餐前清一清味蕾！師傅處理海鮮類鐵板餐的調味及配搭都恰到好處，帆立貝輕微用海鹽黑椒調味，口感鮮嫩！加錢單點的鮮活日本白象拔蚌彈牙爽口，分開了象拔蚌肉身及肝部，師傅講解原來不是所有象拔蚌肝都可以吃，要經過特別處理！第二道海鮮可以選白鱈魚或帝王虎蝦，白鱈魚先煎至香脆，再伴上白蜆汁及法式雜菜！帝王虎蝦的sɪᴢᴇ足夠二人分享，用蝦膏煮成醬汁很濃郁🦐第三道肉食可以選牛、豬或雞，紐西蘭肉眼扒大概五成熟，切開差不多有十塊，簡單調味品嘗原味道！鹿兒島黑毛豬肩預先以60度慢煮，肉質呈粉嫩色，建議配上自家炸蒜一起吃！最後的鐵板炒飯很特別，第一次吃櫻花蝦加酸梅醬的配搭，吃剩一半可再倒進鰹魚湯及山葵，變成茶漬飯一飯兩吃🍵🍚"

2023-10-02,5,4,5,5,4,"
餐廳由日藉總廚駐場，主打日式鐵板燒，擺盤精緻用心，食物質素亦有保證👍🏻環境寬闊舒適，設有吧枱位及包廂房，慶祝一流😍✨三日月極上一人前鐵板餐($998/person)❀前菜｜沙律🥗煙燻雞肉鹹香惹味，麵豉豆腐嫩滑又重豆香，另外仲有爽脆既牛蒡及海葡萄沙律～❀極上刺身🐟三款刺身有油甘魚、赤身及牡丹蝦，每款都新鮮肥美☺️❀季節時令生蠔🦪大大隻日本兵庫縣生蠔好吸睛😍口感鮮嫩creamy，加入酸汁及黑魚籽，啖啖鮮味❀鮮活南非鮑魚🥠師傅用昆布、紫菜及鰹魚湯製成汁，鮑魚新鮮爽彈，底部墊有昆布，一齊食更顯鮮味✨旁邊仲有較濃味既鮑魚肝🥰❀茶碗蒸🥚蒸蛋質感好滑溜，配以三文魚籽及木耳絲增加口感❀深海野生白鱈魚🐟比一般銀鱈魚更重油脂香，食落柔嫩細膩，搭配白蜆汁及法式雜菜更加滋味😍❀帝王虎蝦🦐虎蝦鮮香彈牙，師傅以蝦膏醬作調味，令味道更香濃入味🥰另外亦可以沾上紫薯粉食用～❀美國肉眼扒🐮牛肉肉質鮮嫩多汁，油花分佈均勻☺️可以自由配上岩鹽、黑椒及獨子蒜一齊食✨旁邊仲有冬菇、蕃薯、蘆筍及蓮藕，每款日本野菜都燒得好香😚❀鐵板炒飯🍚炒飯加入櫻花蝦及梅子醬炒香，味道酸酸地好開胃☺️食到一半可加入鰹魚湯及wasabi變成茶漬飯，食落更顯鮮味👍🏻❀味噌湯🥣❀甜品🍰甜品有栗子雪糕及擺盤精美既士多啤梨蛋糕❤️"

2023-09-12,4,4,5,5,5,"
這家鐵板燒餐廳由日籍總廚ToshiakiMatsunaga主理，曾在港澳不少五星酒店日本餐廳擔任行政主廚，加上超過二十年法菜經驗，呈現東西合一的鐵板燒菜式🎊





餐廳裝修採用了簡約水泥風格，有落地大玻璃採光極好，大堂用餐區域有兩邊鐵板燒料理檯，較大的那邊有十多個吧檯位置，可以盡享板前料理的樂趣





餐廳積極和本地品牌合作，最近更推出了手工啤鐵板燒香檳，中和鐵板燒的油膩，令人愈吃愈多🥂





🌟前菜三小點雞肉帶有濃厚煙氣味道，鹹香得來嫩滑，胡麻豆腐充滿豆香，入口滑溜融化般，鮑片爽口彈牙😋新鮮蔬菜上面放著被譽為綠色魚子醬的海葡萄🥗擁有Q彈顆粒的獨特口感與清爽的海潮香氣，加上點點胡麻醬提味，整體清新開胃





🌟季節時令生蠔有兵庫縣生蠔🦪特色是體型較大，入口啖啖肉，配了些許酸汁和黑魚籽，令海水味和蠔味比重很好





正式開始鐵板料理前師傅會展示一下今天所用的食材，看著多款海鮮和雪花紋理的肉片就自然就產生了很大的期待感🥩





🌟鐵板燒鮑魚鮑魚片上加上昆布紫菜鰹魚熬成的醬汁，提升了鮑魚鮮味🤤口感爽彈，還有鮑魚牙齒和鮑魚肝兩食，牙齒部份像軟骨般脆口；將鮑魚肝燒至脆身，咬開是軟熟口感，惹味而不腥





🌟伊勢海老套餐海鮮可以升級為日本龍蝦🦞有如手臂般粗長，龍蝦肉配上經過大量蝦膏去提煉的醬汁，鮮味引爆味蕾🥳加上青醬橄欖油和伴碟的紫薯粉，色香味俱全





🌟美國安格斯肉眼油脂藏在豐厚的肉身中🍖五成熟火喉令肉汁鎖緊在扒內，肉味相當濃郁，醬汁三小碟有酸汁、麵豉燒汁和麻醬，碟內亦有蒜片、黑椒、岩鹽和燒日本野菜





🌟鐵板炒飯這裏自研出獨門炒飯，材料有櫻花蝦、白飯魚、木魚花和梅子醬，前三者令飯有鹹香和煙燻味，梅子醬帶點酸甜🍚





🌟伊勢海老味噌湯





🌟紅豆雪糕



"

2023-08-22,4,4,4,4,4,"
尖沙咀高質日式鐵板燒，呢度環境唔錯，入門口右邊就係吧枱，可以望住師傅鐵板燒，今次係好滿足的一餐，服務很好！最難得係女師傅負責鐵板燒👍🏻呢餐最難忘係好多料理都係比出面食過既鐵板燒有d唔同，配搭都比較創新🙌🏻我地分別試左🌟三日月極上一人前鐵板燒餐同🌟三日月一人前鐵板燒🔥.🌟三日月極上一人前鐵板燒餐▫️前菜三小點：煙燻雞肉、豆腐及牛蒡▫️沙律：最特別係沙律菜上的海葡萄，加上柚子好清新開胃！▫️極上刺身：油甘魚、赤身同牡丹蝦▫️季節時令生蠔：來自岩手縣，好新鮮好肥美😋▫️鮮活南非鮑魚：以鐵板燒來煮香鮑魚，特別在昆布汁讓煎香後的鮑魚增添juicy口感；除左將鮑魚中間切片之外，師傅仲特別介紹鮑魚肝同鮑魚牙的位置分開食用，鮑魚牙好爽，鮑魚肝比較濃郁▫️茶碗蒸：加左三文魚籽、鰹魚湯汁同黑松露油來製成，好香滑鐵板燒日本野菜：大啡菇、荀、蓮藕▫️帝王虎蝦：賣相精美，蝦肉爽甜，師傅特別將蝦腳煎得極脆可以食用▫️A4鹿兒島和牛薄燒卷：肉味濃郁，卷住金菇同蔥，極惹味！▫️海膽鐵板炒飯：炒飯上有片馬糞海膽，為炒飯增添鮮味▫️味噌湯與甜品：朱古力雪糕配脆脆.🌟三日月一人前鐵板燒餐▫️前菜三小點及沙律：同上▫️鐵板燒北海道帆立貝：帆立貝好爽甜，底下的菜煮得軟腍好好食▫️茶碗蒸及鐵板燒日本野菜：同上▫️深海野生白鱈魚：擺盤極精美，白鱈魚肉質鮮甜，加上醬汁好夾，上邊有蕃茄粒同配料點綴▫️鹿兒島黑毛豬肩：肉質粉嫩，加上燒汁食，好有口感▫️海膽鐵板炒飯、味噌湯及甜品：同上.食完呢餐大滿足，食物高質，服務貼心"

5天前,5,5,5,5,4,"
澳洲龍蝦·美國Prime肉眼薄燒卷9道菜午市套餐($498/最少兩位起/星期一至五/另加一)★－:+:－:+:－:+:－:+:－:+:－:+:－:+:－:+:－:+:－★​好友生日飯總不能求其，上網搵餐廳，決定去尖沙咀食日式鐵板燒，訂位時講定係慶生，有生日甜品🥰餐廳門面簡約低調，入面整潔明亮✨坐Bar枱睇住師傅煮菜，互動交流吓，氣氛輕鬆☺️環境舒服乾淨，食材新鮮，師傅手勢專業，店員服務周到態度親切；如果慶祝生日冇頭緒食乜好，呢間推薦喎！又近地鐵站方便🤝🏻9道菜午市套餐有👉🏻🥢1)前菜三小點🥢2)沙律🥢3)鮮活澳洲龍蝦🥢4)茶碗蒸🥢5)鐵板燒日本野菜🥢6)美國Prime肉眼薄燒卷🥢7)鐵板炒飯🥢8)龍蝦味增湯🥢9)甜品是日前菜三小點係煙燻雞肉+日本芝麻麵豉汁豆腐+蒜頭漬，沙律係蜜桃沙律配柚子汁；開邊澳洲龍蝦，將蝦膏煮成汁，龍蝦肉質彈牙鮮甜，火候拿捏好好；茶碗蒸有魚子加黑松露油，底部仲有木耳絲，有口感，入口極滑溜，千祈唔好以為蒸蛋容易，食過好多都聲稱好掂但實際係唔多掂😅美國肉眼薄燒卷、廚師建議5成熟，我啱呀！蘸岩鹽提味，配雜菌減少牛脂油膩感👍🏻龍蝦頭煮成嘅龍蝦味噌湯，帶龍蝦天然甜味👌🏻鐵板炒飯有櫻花蝦、白飯魚、蝦乾仔，再加自家製梅子醬，先食一半飯，最後加鰹魚湯同鮮磨wasabi做茶漬飯，好食😋



"

2023-11-15,5,5,5,5,5,"
鐵板燒對你黎講係點?不切實際睇廚師表演?食材唔係重點，鐵板先係?三日月就用食材黎證明左鐵板燒係食物質素同娛樂形態同時並存既一種飲食類型今次我地就食左佢地性價比相對高既澳洲龍蝦•美國Prime肉眼薄燒9道菜午市套餐$498位沙律&前菜三小點-醬漬大蒜/胡麻豆腐/煙燻雞肉前菜三小點既味道都好好，而煙燻雞肉比我既印象就最深煙燻味重，低溫慢煮既感覺好清晰，口感非常好鮮活澳洲龍蝦呢個set既主角之一，廚師係鐵板上精心炮製，將龍蝦煮到7~8成熟，口感非常好用埋龍蝦本身既龍蝦肝做醬汁，一齊製成味道濃郁而且鮮味十足茶碗蒸好香黑松露味道既茶碗蒸，用黎做下一道菜前既間隔的確好適合鐵板燒日本野菜同肉眼一齊上既日本野菜，可以算係拌菜，不過都完全唔馬虎美國Prime肉眼薄燒卷呢個set另一個主角，雖然係薄燒，一片牛肉只係得薄薄一片，不過肉味依然香濃最犀利既係，咁薄一片都仲可以控制到約5成熟，真係要比個like另外肉仲分別有三個醬汁可以點黎食，再加上淮鹽同黑椒，可以食到既口味變化都多鐵板炒飯炒飯用左櫻花蝦，木魚粉，自家製梅子醬炒埋一齊，乾身，香口食一半後再加湯做個茶漬飯，一雞兩味一次過有兩種唔同體驗龍蝦味噌湯利用之前食既龍蝦蝦頭同蝦殼烹調而成既龍蝦味噌湯，味道濃郁，非常鮮甜甜品是日甜品就係靚靚既紅豆大福



"

2023-11-14,5,5,5,5,5,"
尖沙咀都有唔少樓上隱世餐廳🍴今次嚟到呢間鐵板燒不論環境食物同服務都非常之優質😲一定要同大家介紹一下🫡==============================𝐅𝐨𝐨𝐝𝐋𝐢𝐬𝐭📌點左一份澳洲龍蝦•美國Prime肉眼薄燒9道菜午市套餐🔖啱晒想食海鮮又想食肉嘅我🤗🍡前菜三小點&🥗沙津先上一道擺盤相當精緻既小食作為開胃菜🩵最喜歡佢既玉子甜甜的👏🏻🦞鲜活澳洲龍蝦新鮮嘅龍蝦配埋用佢個蝦膏煮成嘅醬汁😍濃郁到一個點😋🥚茶碗蒸超級滑溜面頭有層啫喱湯非常香非常好飲🥰🥦鐵板燒日本野菜🥩美國Prime肉眼薄燒卷肉質嫩滑包住炒香左既菇份外豐富👍🏻唔使點醬汁都夠晒好味👏🏻🍚鐵板炒飯基本蝦米蔥加少少調味已經好足夠🥰🍲龍蝦味噌湯要讚嘅地方係佢夾左味噌令到海鮮嘅味道更加昇華👏🏻🍞焦糖多士平時鐵板燒都係食雪糕今次試吓呢一個焦糖多士佢用咗牛油同埋砂糖煎成熱辣辣好好食😊



"

2023-11-13,5,5,5,5,5,"
最喜歡龍蝦了！廚師利用龍蝦膏加上各種調味料煮成美味味濃郁的龍蝦汁，龍蝦超鮮彈牙，大愛🫶🏻龍蝦頭更會被煮成麵豉湯，一蝦兩食❕環境充滿日本古風情懷，每次到訪都幻想著，如有和服提供打卡就好了～【澳洲龍蝦．美國Prime肉眼9道菜午市套餐】498HKD/位(最少兩位起）1️⃣前菜三小點2️⃣日式沙律3️⃣鮮活澳洲龍蝦4️⃣茶碗蒸5️⃣鐵板燒日本野菜6️⃣美國Prime肉眼薄燒卷7️⃣鐵板炒飯2食（茶漬飯)8️⃣龍蝦味噌湯9️⃣甜品加一服務費



"

2023-11-11,4,4,4,4,4,"三日月選材上盛，套餐種類多。而且提供各種日本酒，想同朋友一齊enjoy就真係再合適不過✌🏻今次我地就食左佢地既澳洲龍蝦•美國Prime肉眼薄燒9道菜午市套餐，$498位，由兩位起計。食材豐富，印象最深就係佢地用返龍蝦既肝做龍蝦既醬汁以及佢地既特色鐵板炒飯，食一半炒飯再加湯變成茶漬飯，一次過有兩種體驗。𝗪𝗛𝗔𝗧𝗪𝗘𝗢𝗥𝗗𝗘𝗥✨沙律&前菜三小點-醬漬大蒜/胡麻豆腐/煙燻雞肉✨鮮活澳洲龍蝦✨茶碗蒸✨鐵板燒日本野菜✨美國Prime肉眼薄燒卷✨鐵板炒飯✨龍蝦味噌湯✨甜品-紅豆大福三日月📍Shop3B,3/F,CausewayBayPlaza2,463-483LockhartRd,CausewayBay"

2023-11-11,5,5,5,5,5,"
終於試到尖沙咀這家超讚的鐵板燒🤍每一道鐵板燒料理都帶有法式料理的精緻感完全是可以體現到師傅無比細緻的工匠精神我們吃的是三日月極上一人前套餐($998)另外有加龍蝦跟鱈魚🫶🏻吃得超滿足😋😋餐廳的環境很舒適服務非常周到整體體驗很不錯🥰一開始會先把食材拿出來給你看😋✨前菜沙拉、生蠔跟刺身三盛前菜有白桃沙拉、胡麻醬豆腐、煙燻雞肉跟醃漬蒜頭，很清爽開胃！非常大的生蠔很creamy，搭配酸汁跟魚子醬很爽；生魚片有赤身、油甘魚跟魷魚，非常鮮甜🫶🏻✨南非鮑魚是我最喜歡的一道！！鮑魚超大一隻，肉質很甜熟度剛好，畫龍點睛之處在於下面的昆布跟鰹魚汁調製而成的醬汁，完全將鮑魚的鮮甜帶到另一個層次😍



✨鮮活龍蝦($498)//帝王虎蝦龍蝦跟虎蝦都超級精緻！擺盤非常優雅，有法式料理的感覺🤍醬汁使用蝦膏調製而成，加上香料更加提鮮😋



✨鱈魚這道也是非常好吃！魚肉非常滑嫩，外皮煎的微脆，以魚子醬作點綴🫶🏻醬汁部分很有驚喜，用蜆汁調整而成的白醬搭配微酸的蔬菜番茄醬，配上香料醬完全是多重口感😋很讚！



✨鹿兒島黑毛豬肩//安格斯牛柳兩種的肉類都很美味，我個人更喜歡黑毛豬！！肉質肥瘦剛好，非常軟嫩而不缺油香，沒想到豬肉都可以這麼好吃！！搭配醬汁一起吃更能帶出肉的香氣，很推薦！



✨茶碗蒸//鐵板炒飯蛋非常的滑嫩而且松露油非常香😍鐵板炒飯加入梅醬酸酸的口味很特別！吃到一半可以以茶漬飯的方式吃，倒入鰹魚湯跟wasabi一起吃又是另一種風味😚



✨豆腐冰淇淋//焦糖吐司(+38)吐司真的非常驚艷！！看主廚製作的過程好像看藝術表演～吐司焦糖跟奶油味很香，上面的是糖漿的拔絲，要把糖漿溫度控制得很好才可以達到這種效果，完全被驚訝到！不只很好吃而且很美很美♪(´▽｀)



"

2023-11-11,5,4,5,5,4,"
蕉媽大愛日本菜，除了吃刺身、壽司🍣、串燒、日式定食……也很喜歡吃日式鐵板燒☺️最開心的是可以坐在鐵板前，近距離觀賞廚師表演精湛的廚技，以及和廚師交流。大家也知道我喜歡訪問人，透過問題，我跟鐵板燒廚師學到不少新知識呢😀今次朋友介紹蕉媽去的鐵板燒位於尖沙咀金馬倫道。這家餐廳由日藉主廚主理，主廚除了擁有精湛的鐵板燒技藝,還有超過二十年法國菜經驗。相信大家看到賣相精緻嘅食物相片，就能體會到東西文化的精髓。



今天選了澳洲龍蝦·美國prime肉眼薄燒9️⃣道菜午市套餐（優惠價每位$498）🔺🔺🔺🔺🔺🔺🔺🔺🔺🔺🔺🔺🔺🔺食物包括📣前菜三小點、沙律、鮮活澳洲龍蝦、茶碗蒸、鐵板燒日本野菜、美國Prime肉眼薄燒卷、鐵板炒飯、龍蝦味噌湯和甜品🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻✴️前菜三小點三款開胃前菜包括「蒜頭漬、麻醬豆腐、煙燻雞肉」。蒜頭漬以Kimchi醬為伴，辛口開胃。一口麻醬豆腐香滑可口。煙燻雞肉有淡淡的煙熏味，雞肉嫩滑。



✴️沙律「柿子沙律」伴以鮮磨柚子汁，柿子、荷蘭豆和沙律菜🥗非常新鮮，配上微酸的柚子汁，感覺清新。



✴️鐵板燒鮮活澳洲龍蝦😊欣賞廚師表演鐵板燒新鮮澳洲龍蝦😊令人賞心悅目。廚師首先把整條新鮮龍蝦煎香一面，然後再拉出龍蝦蝦身，切開再煎至七八成熟。





龍蝦肉配上以龍蝦蝦膏製成的特製肉汁和牛油及醬油攪拌煎香。最後由廚師悉心佈置上碟，非常精緻。細心的廚師特別提醒我，龍蝦肉多沾上特製醬汁來吃，更加可口。煎至7至8成熟的龍蝦肉爽口鮮甜，口感很好。服務員告知龍蝦頭及殼會保留用以熬製味噌湯所用。



✴️美國Prime肉眼薄燒卷｜鐵板燒日本野菜雖然說牛肉是這道菜的主角，但一台好戲也要有好的配角才能成功，這次和牛肉相配的是日本的獨子蒜。





獨子蒜不辛口，不像我們平日吃的蒜頭辛辣，連小朋友也啱食。廚師花了一個早上處理獨子蒜，削皮飛水再切薄片炸至香脆，配上濃郁牛肉香味的薄燒牛肉一起吃，增加香脆口感。其他蔬菜噴上黑松露油煎香，突出蔬菜的新鮮味道。



✴️茶碗蒸茶碗蒸內有木耳絲、魚子、黑松露油，在加上特製的鰹魚油蒸熟，蒸蛋火候剛剛很滑很香，加上黑松露油的茶碗蒸有獨特的香味，配上木耳絲增加口感。✴️鐵板炒飯-一飯兩吃夠創意這味炒飯非常有創意，是我第一次吃到的味道。炒飯內有櫻花蝦、銀魚乾、木魚花，酸甜的味道來自廚師特製的梅子醬，是以新鮮梅子加鹹香梅子醬製成。服務員指示我先吃一半的炒飯，另一半加上鰹魚湯及Wasabi吃，以茶漬飯形式品嚐。



✴️甜品｜焦糖多士由一塊平平無奇的麵包變身成為賣相精緻的焦糖多士，就要考廚師的功力。麵包加上牛油煎香，鋪上砂糖煎香成為焦糖多士，上碟以朱古力醬和綠茶草莓crumbs點綴，馬上成為一道巧妙的甜品。



❇️餐廳環境寬敞，除了大廳、吧枱，還有兩間包廂房間，適合情侶、三五知己或一大伙朋友相聚。服務員上菜時為每碟菜色加以說明，非常周到。如大家想和鐵板燒廚師多交流，建議提早預約😀。#鐵板燒#香港鐵板燒#松永寿朗#MatsunagaToshiaki#日藉鐵板燒師傅#尖沙咀美食#香港美食



"

2023-11-10,4,4,4,4,4,"
📌三日月餐廳以鐵板燒為主打，午市晚市有不同套餐選擇🥢而且設有鐵板燒吧枱，可以望住師傅即席烹調，視覺味覺同樣享受☺餐廳嘅水泥牆加上木系家具，型格中帶點淡雅🔖［前菜］三款前菜分別有蒜粒·麻醬豆腐·煙燻雞肉賣相精緻，令人更期待之後嘅主菜🤗🔖［無花果沙律］沙律菜配有無花果、蕃茄仔、青豆等，以柚子汁調味，酸酸甜甜，開胃又清新🥗🔖［茶碗蒸］蒸蛋口感嫩滑，配以三文魚籽、木耳絲，加入黑松露油，帶點黑松露香味🥚🔖［澳州鮮活龍蝦］新鮮龍蝦🦞以香濃蝦膏作為醬汁🍴食到嘅係好新鮮嘅感覺，龍蝦肉質爽彈，味道鮮甜，加上精美擺盤，絕對係呢餐飯嘅亮點✨🔖［美國Prime肉眼薄燒卷］牛肉的口感鮮嫩，可以選擇自己鍾意嘅生熟度，調味方面好有心思🫶🏽分別有海鹽、胡椒🫙同師傅調製嘅酸汁、麵豉醬同芝麻醬，可以試到不同口味☺️🔖［鐵板燒日本野菜］野菜有好幾款，包括蓮藕、蕃薯、香菇同露筍，新鮮爽脆🍠🔖［龍蝦味噌湯］以龍蝦頭熬湯，為味噌湯加上鮮味🦞🔖［鐵板炒飯］炒得粒粒分明，配上櫻花蝦同白飯魚🍚加入梅汁，帶少少梅子酸甜味配有鰹魚湯，可以變成茶漬飯，加上青芥末，味道更有層次🥢🔖［甜品］今日嘅甜品係紅豆大福，飯後一點甜，完美🙌🏽🔖［焦糖多士］另外點咗焦糖多士，將多士加上砂糖、牛油，以鐵板煎至脆身，金黃香脆🫰🏾



"

2023-11-09,5,5,5,4,4,"
朋友生日，大家請他食日式鐵板燒，餐廳有獨立房間，人多可選擇訂房。





沙律：無花果沙律酸酸甜甜的柚子汁，沙律菜爽脆。





前菜：牛蒡爽脆；中間是香滑的麻醬豆腐；最後是很香的煙薰雞肉。





茶碗蒸：雞蛋蒸至嫩滑，表面鰹魚湯汁令蛋更鮮味，還有些爽脆的木耳絲墊底。





鮮活澳洲龍蝦：新鮮龍蝦煮至約8成熟，再以蝦頭膏煮成醬汁淋在龍蝦上，龍蝦是極致的鮮味，肉質彈牙。





美國Prime肉眼薄燒卷：牛肉輕輕燒至變色，包著雜菇及香蔥，基本上少許的鹽及黑椒已經足夠，牛肉肉香味十足而且又有雜菇的肉汁。旁邊伴上日式野菜，野菜淋上黑松露汁，更添風味。





鐵板炒飯：炒飯用了櫻花蝦、銀魚仔及酸梅醬等炒至金黃帶焦香，炒飯爽口，淋上鰹魚湯及芥末又有另一種食法，炒飯更鮮味。





龍蝦味噌湯：用了煎過的龍蝦頭熬成湯，味噌湯鮮甜。





因為是生日飯，店員特別安排了生日蛋糕讓我們拍照，細細件但勝在有心思。



"

2023-11-08,5,5,5,5,5,"
早兩星期同客戶午餐會議美男客戶係吃貨所以特別挑選好味餐廳招呼佢朋友介紹了這家CP值高的位於金馬倫道嘅日式鐵板燒店比較少食鐵板燒餐的我今次一試果然係高質之選店員推介之下我地選了龍蝦肉眼薄燒牛肉9道菜午市套餐



沙律《海葡萄柚子汁沙律》



前菜三小點《牛蒡、茄子、煙燻雞肉》



《鮮活澳洲龍蝦》



新活龍蝦足14兩廚師用左龍蝦膏做醬汁再加上香草醬肉質彈牙醬汁香濃出色碟上面紫色嘅裝飾係紫薯粉食落無咩味《茶碗蒸》



茶碗蒸底部有木耳絲、雞肉同蝦面頭有三文魚子同薄芡汁蛋好滑又香10分開胃《美國Prime肉眼薄焼卷》



呢度菜有三種醬汁左邊酸汁中間麵豉汁右邊胡麻汁牛做半熟中間包住金菇同香蔥牛肉軟滑多汁配炸獨子蒜可增添香氣及口感加上胡椒或岩鹽更好味《鐵板炒飯》



櫻花蝦木魚花粉紅色炒飯加上香蔥同廚師做嘅梅子醬用新鮮嘅梅子同醃鹹左嘅梅子做炒飯一點鹽都冇落都好好味食到一半再倒入堅魚湯蓋過飯後梅子味道更加出又多一個食法《龍蝦味噌湯》



好香好飲《甜品》甜品有兩款《自家製豆腐雪糕》



有誠意好味道《日本直送蜜瓜卷》



中間似雪糕清清香香幾好食另外再叫咗升級《焦糖多士一件》



焦糖多士以櫻花做裝飾甜而不膩脆卜卜正正子"

2023-11-07,5,5,5,5,5,鲜活澳洲龍蝦，這道菜以鮮嫩的澳洲龍蝦為主角，鐵板燒製而成。龍蝦的鮮甜味道在蒸煮的過程中完美地保留下來，每一口都讓人愛不釋口。鐵板燒日本野菜，這道菜以新鮮的日本野菜為主料，在鐵板上燒烤出香氣四溢的味道。蔬菜的口感保持著一定的脆度，搭配上微微的炭燒味，讓人彷彿置身於日本的鐵板燒店中。美國Prime肉眼薄燒卷是這道午市套餐的重頭戲。Prime肉眼薄燒卷選用了優質的美國Prime肉眼，經過精心的處理和燒烤，肉質鮮嫩多汁。每一口都散發出濃郁的肉香，入口即化。

2023-11-07,4,4,5,4,4,"
