time,taste,environment,service,hygiene,indigestible,comments
Mr.CrabbyTheCaptain'sHouse今日嚟到灣仔區一間西餐廳，有非常人氣嘅海鮮袋，除咗海鮮袋，仲有唔同嘅西式料理，一樣咁有水準。路易斯安那蟹餅$148外脆內裡滿滿蟹肉絲，配上千島醬的蟹餅。Captain’scombo$398有齊海蜆、青口同海蝦，每款有8-10隻，選了招牌既卡薑蒜蓉汁，辣得黎非常惹味，海鮮索滿醬汁既精華。墨汁意大利燴飯$168熱騰騰冒着煙的意大利飯，軟硬適中，重有墨魚仔。tiramisu$88最後有非常滿足的提拉米蘇，香甜嘅吉士醬。



"

2023-11-01,5,5,5,5,5,"
MrCrabbythecaptain’shouse今晚約了久違的朋友係灣仔相聚呢間分店係灣仔地鐵站附近，超級方便。餐廳環境在設計上花了不少心思，尤如置身遊輪上享受美食。坐位寬敞舒適。我哋選了setfortwo$798龍蝦湯龍蝦湯鮮味十足!濃稠程度啱啱好，配上外脆內軟既麵包，滿足黑松露野菌忌廉湯黑松露香濃，野菌非常足料，呢個配搭無得輸水牛城雞翼雞翼大大隻，炸得香脆，配合水牛城汁好好食🤣少少辣，非常滋味！仲有紅蘿蔔條&西芹條香煎美國肉眼12oz我地選擇了mediumwell，火喉控制得不錯，肉嫩多汁又軟腍，肉眼的油脂加熱後充滿甘香，令人回味無窮。想不到在海鮮店也有如此高水準的牛扒🥰仲有豐富薯菜😌黑松露燒烤菇意大利燴飯黑松露香濃，烤菇烤得剛好，好香～意大利飯軟硬適中，creamy但不膩，份量足夠最後仲有2杯wine作結套餐包含的Wine的選擇也不少，包括sparklingwine,whitewine&redwine.除了wine以外，也可選擇加$轉飲mocktail，🍹cocktail或juice而今晚唔飲酒既朋友就揀了softdrink😅我就試了sparklingwine.清清地配合牛肉都不錯啊Whatachillnight🥰



"

2023-10-29,5,5,5,5,5,"
鮮味鮮味路易斯安娜蟹餅$148Louisianacrabcakemixedwithcrabmeat🦀蟹餅咬開有一絲絲蟹肉，好實在的感覺，蟹餅有口感，而且配上紅色辣辣的配菜，十分配襯，十分好食🤤問waiter啲蟹哪裏來的，原來是來自加拿大，唔怪得咁好食啦～～船長拼盤$398Captain’sCombo蝦🦐非常新鮮，有蝦膏，肉質好實淨👍🏻青口和蜆都鮮味，有海水味仲有薯仔🥔粟米🌽腸仔最重要既係個lemongarlicsauce真係好好食，酸酸味味，開胃開胃，好味！墨汁意大利燴飯$158InkRisotto意大利飯唔會好膩，因為飯中間混合墨魚肉和洋蔥，所以口感煙韌煙韌，十分好味最後甜品係Pumpkinpie，面頭有啲肉桂味，餅皮就係南瓜味，再配雲利那雪糕和朱古力醬，好夾～服務態度十分好，好貼心，同時很樂意解答客人的問題👍🏻
"

2023-10-26,4,4,4,4,4,"
Mr.CrabbyTheCapain'sHouse之前來過買外賣，西餐廳主打非常出名嘅海鮮菜式，所以今日就約埋朋友一齊嚟食！





餐廳共有兩層，樓下主要是外賣，而樓上就係堂食，上樓梯就好似上緊郵輪一樣，裝修好別緻。餐廳店員與顧客主要以英文溝通，看到有不少外國人光顧。





餐廳招牌菜係海鮮，有多款海鮮拼盤選擇，當然唔會錯過既我，點咗海鮮餐及兩個午餐。而家海鮮拼盤有七五折優惠 : 逢星期一至星期五(公眾假期除外)，午市12:00-17:00堂食惠顧均可以七五折優惠享用任何海鮮拼盤。加一服務費以原價計算，此優惠不能與其他優惠券/現金券或優惠項目。優惠期: Sep20,2023toNov15,2023 (MontoFri12:00-16:45)





CAPTAIN'SCOMBO  $398豐富嘅船長拼盤包括有海蜆8-10隻、青口8-10隻、海蝦10隻、粟米、豬肉香腸及新薯 ; 款款海鮮熱騰騰，特別鮮甜美味，而且食到啖啖海水味，夠fresh。配合醬汁，有4款選擇，我揀左這個是檸檬蒜蓉汁，好特色嘅自家製調味，點完好滋味，越食越開胃，值得推薦俾大家！



CAPTAIN'SCOMBO$398

香煎紐西蘭西冷8安士配蜜糖燒汁(可選白飯或薯條) $208紐西蘭西冷我今次ordermediumwell，但完全沒韌嘅感覺，西冷都幾厚份量足夠，肉味香濃，肉質軟嫩多汁有咬口，牛扒邊嘅筋位，煎到好香脆，沾上自家製燒汁，帶少少蜜糖味，大大提升層次感，配搭燒過嘅翠玉瓜、茄子和，翠綠清甜。薯條較粗身，外脆內軟，充滿薯味。



香煎紐西蘭西冷8安士配蜜糖燒汁$208

經典炸魚薯條   $168超大塊魚柳，炸至金黃色，炸粉不會太厚，外脆內軟，魚肉嫩滑，食落去都幾彈牙，配備特製醬汁，味道層次更豐富，加埋薯味濃郁嘅薯條，香脆可口。經典炸魚薯條$168

Dessertoftheday(+$38)甜品係Tiramisu。看似平平無奇但入面有驚喜！咖啡味好足，但個cream仲出色，好香好滑，仲有藍莓同士多啤梨點綴。





餐湯係南瓜忌廉湯，濃厚南瓜香甜，入口幼滑，配合榖麥麵包，口感鬆軟，加埋新鮮沙律，翠綠爽口。橙汁香甜，凍檸檬茶酸甜清爽。"

2023-10-24,5,5,5,5,5,"
🌸《Mr.CrabbyTheCaptain'sHouse·海鮮·灣仔》-𝐅𝐨𝐨𝐝𝐑𝐞𝐯𝐢𝐞𝐰食評🍽️SetforTwo$798🦑SeafoodCombo(ChooseThree)🌼藍青口🌼海蝦🌼海蜆海鮮袋黎到店員會係我地面前搖勻海鮮同醬汁👍🏻當表演睇都幾過癮😂三款海鮮都算新鮮，肉質唔會好霉，配上佢地既cajunsauce，甜甜地辣辣地，好好味😉海鮮袋入面仲有腸仔同薯仔，薯仔煮索曬dcajunsauce，反而小編最中意食薯仔😂-🍲LobsterBisque



龍蝦湯好重龍蝦味，仲會附上一片蒜蓉包，蒜蓉包表面好香脆，同時都好索湯汁，呢個經典配搭無得輸👍🏻-🪽脆炸雞翼



雞翼好香脆，加上佢地既芝士醬，好味😉-🍝英格蘭白酒海蜆扁意粉



大大隻海蜆數量唔少👍🏻意粉煮到岩岩好，非常之彈牙，加上海蜆既鮮味，推薦！❤️-📍Mr.CrabbyTheCaptain'sHouse@mrcrab.wanchai灣仔莊士敦道74-78號地下C號舖及1樓-環境：🌸🌸🌸🌸🌸味道：🌸🌸🌸🌸🌸服務：🌸🌸🌸🌸🌸衛生：🌸🌸🌸🌸🌸性價比：🌸🌸🌸🌸🌸Revisit:❤️"

2023-10-22,5,5,5,5,5,"
晚上過海左灣仔搵老友飯聚，因大家都喜歡吃海鮮類，就預先book左一間專食海鮮的西式餐廳，環境開揚舒適，坐位又闊落🪅。小食～路易斯安那蟹餅，外層炸得輕微鬆脆，內裡充滿一絲絲的蟹絲，略帶咸香味，好捧的前菜。呢度出名食海鮮袋，我哋選左個船長拼盤，有好鮮甜嘅海蜆同青口，新鮮彈牙嘅海蝦，配菜有同肥美的香腸，粟米🌽同埋新薯，因為想嘗到海鮮嘅鮮味，於是醬汁揀咗另上，若海鮮點埋醬汁更提鮮。墨汁意大利飯配墨魚同八爪魚🐙，墨魚同八爪魚🐙都好柔軟彈牙，意大飯被墨魚汁完全包圍住，食落蒜蓉味重，口感煙韌非常好味。老友是甜點控，故最後要左個Tiramisu，在蛋糕表面放上生果，灑上一層可可粉，口感細膩飽滿。今晚食得十分之滿足，很飽肚超爽丫。



"

2023-10-21,3,4,4,4,2,"
見呢間MrCrab咁多好評就諗住週年紀念去試吓佢，點解都幾失望下🥲平日夜晚7:30都無咩人食🤷🏻‍♀️，數埋得幾枱客環境都叫坐得舒服既我地叫左1個2人setdinner($798)🐻龍蝦湯/黑松露野菌忌廉湯龍蝦湯濃郁到有少少蝦頭既苦味，飲得出好足料不過鍾唔鍾意就見仁見智啦🤷🏻‍♀️大推野菌忌廉湯👍🏻好香好濃郁🐻路易斯安娜蟹餅（+$10）呢個蟹餅同樣好有驚喜入面好多蟹肉，無雪藏味表面煎得好脆👏🏻🐻Seafoodcombo呢個係我地最期待亦都係最失望既見個個都推介先叫，其實cp值勁低🥺我地叫左墨魚仔，原隻去頭魷魚同小蟶子配Mr.Crabsauce小辣佢有腸仔粟米同薯仔撈埋一齊，職員會係你面前shake袋seafoodcombo個sauce只係食到好普通既辣油味🤷🏻‍♀️魷魚勁細隻，墨魚仔又有沙，又唔入味賣點係有，不過真係唔抵食🥲



🐻黑松露燒烤菇意大利燴飯幾重黑松露味，意大利燴飯便硬身燒烤菇好Juicy，係一個合格嘅Risotto👍🏻Overall係一間偏貴既餐廳，試一次就夠了🤷🏻‍♀️
"

2023-10-19,4,4,4,4,4,"
近排發生咗太多事情，令到胃口唔係幾好，有時想享受和家人/朋友進餐過程，多於食物。朋友都好錫我，來接你收工順便帶我去食東西。由灣仔港鉄站行去餐廳只須5分鐘，超方便MrCrabbytheCaptain’sHouse是朋友為我選擇的地方。



餐廳以海洋為主題，藍色的色調和大大小小的擺設令人覺得好放鬆。全卡位設計，坐位也挺寬躺，店員以年輕人為主，感覺充滿活力。胃口不太好，簡單地點了餐廳的signatureSharkShark海鮮袋captaincombo$398



店員以純熟的手勢，將藍色袋大力shake十多下，然後解開繩子，將各式各樣的海鮮盡現眼前，我們的海鮮袋內有海蝦、海蜆、青口等分別有8-10隻，還有豬肉香腸、粟米和新薯等醬汁就揀左Lemonpeppersauce這個組合絕對可以挑起我的食慾，海鮮最重要系新鮮，咬落去冇梅，我尤其喜歡彈牙的海蝦，醬汁功不可抹，重牛油味亦帶檸檬的微酸，令食材更添美味感，真係好味到舐手指。如果你係澱粉控會勁開心，因為佢嘅新樹係美國薯仔，肉質粉糯仲有個頭盤都未講，點左我喜愛的焗蟹餅，因為系焗所以食落冇咁油，簿薄的一層麵包糠包著豐厚的蟹肉，食到一絲絲的真蟹肉，真材實料，推介。最後以homemadetiramisu滿足我第二個胃，這個份量一人就略嫌過份，而家一人一啖會開心啲。蛋糕有裝飾加分朱古力粉怖滿芝士蛋糕面，匙羹一口氣插到底，豪氣地一口氣鯨吞，超爽！第一口感覺是芝士比例略少，口感爭小小，也不太覺有酒味，可能我喝酒太多，令對我對酒精已經麻木這大概是兒童版的芝士蛋糕，味道也不錯吧!
"

2023-10-04,4,4,5,4,4,"Mrcrab嘅出品真係令人回味無窮，尤其shakeshake袋同墨汁意大利燴飯✨✨✨🦀路易斯安那蟹餅蟹餅真材實料以蟹肉制成，外層煎得香脆，再配上沙律醬點綴😚🐚貝類三食拼盤包括：海蜆8隻，青口8隻，翡翠螺4隻，粟米，豬肉香腸及新薯~海蜆好大隻，肉質鮮嫩；青口亦都新鮮嫩滑；翡翠螺口感q彈👍🏼配上檸檬蒜蓉汁香口又惹味（唔辣㗎😋）🦑墨汁意大利燴飯再點呢個墨味十足嘅risotto，上面有墨魚和🐙八爪魚仔外，再以墨魚粒加入risotto入面增加口感，飽肚又滿足😍



Tiramisu甜品係不少得嘅項目，Tiramisu以一層層嘅ladyfingers同以Mascarpone制成嘅cream制作而成，呢個特別係冇採用咖啡浸過ladyfingers～兩個人share份量剛好👍🏼推介指數：⚡️⚡️⚡️⚡️餐廳環境：⚡️⚡️⚡️⚡️服務態度：⚡️⚡️⚡️⚡️⚡️再訪：Yes"

2023-09-22,4,4,4,4,4,"
上星期過灣仔買嘢，夜晚順道再訪喺灣仔已經屹立咗一段時間嘅海鮮餐廳，我哋最主要係想食返佢最出名嘅shakeshake海鮮，咁啱見佢有二人海鮮餐，所以就嗌咗🤤果然水準都依舊保持到，推介俾未試過嘅朋友仔😆

🌟SetforTwo$798✨龍蝦湯個set包咗個2個湯，我哋都同樣揀咗龍蝦湯，佢呢度嘅龍蝦湯真係超級濃郁！配埋跟湯嘅香草包一齊食，成件事非常意式，正！✨黑松露炸薯條前菜我哋就揀咗平時都好鍾意嗌嘅黑松露薯條，佢呢度嘅黑松露醬係真材實料啲，食落特別香🤩而薯條新鮮炸好，熱辣辣，而且係有薯肉嘅薯條，賣飛佛！



✨SeafoodCombo海鮮方面，呢個set可以揀3種，我哋揀咗海蝦、小蟶子同埋原隻去頭魷魚，醬汁方面，我哋揀咗比較人氣嘅檸檬蒜蓉汁😋店員會親自幫我哋shake勻啲海鮮，海鮮份量幾多下，而且樣樣都新鮮，個人最鍾意係海蝦，同個酸酸地嘅汁好match！仲有啲薯仔同粟米等嘅配菜，就咁食呢個SeafoodCombo都飽咗一半🤣



✨新英格蘭白酒海蜆扁意粉估唔到呢個意粉有咁多海蜆，而且每隻都大大粒，食落鮮甜，而意粉亦有好香白酒味，而且非常Aldente，係我好鍾意嘅口感！整體都好滿足😌



同你一齊搵更多好嘢食😋
"

2023-09-21,5,5,5,5,3,"
好耐冇同閨蜜撐枱腳，醒起之前食過一間西式海鮮袋餐廳，都唔錯～👍🏻🥰就約閨蜜嚟試下啦！！😘😍今次叫咗個二人餐，本來已經諗住食海鮮袋，咁就唔諗其他maincourse啦……海鮮袋可以自選海鮮，我揀咗蜆、墨魚仔同小蟶子。啲蜆非常新鮮，好鮮甜！😘👍🏻不過墨魚仔就有啲啲過咗火…冇上次咁嫩滑，但係都非常好味！同辣妹子食飯，梗係要叫辣汁啦，（佢有四款sauce畀你揀,上次已經試過lemongarlic)個醬做得好惹味🥰👍🏻提升咗海鮮嘅鮮味。佢嘅配菜仲有粟米，可以中和一下，食啲蔬菜～💓自選海鮮袋（隨餐三款）隨餐仲揀咗虎蝦risotto🦐🍛虎蝦超大隻，risotto入面仲有其他海鮮粒，口感非常好🥰👍🏻👍🏻👍🏻虎蝦risotto餐湯兩個都叫咗龍蝦湯，好香濃惹味，配湯嘅麵包都好好食！🥖🥣龍蝦湯配麵包Appetizer叫咗蟹餅，好濃嘅蟹味，好香脆。路易斯安娜蟹餅$10佢除咗餐飲之外仲跟咗兩杯housewine，食海鮮梗係襯白酒啦🍸🍸其實個餐份量都幾豐富，兩個女人食到捧住個肚！🤣🤭🥰👍🏻👍🏻"

2023-09-20,4,5,5,5,4,"同同事lunchtime想坐得舒服、食得舒服d，就去呢間海鮮餐廳。lunchset大約$150左右，包湯同沙律，水準都算唔錯。當日個soup係南瓜湯，味道好濃。另外salad嘅菜爽脆。



🐷慢煮加拿大豬鞍配焦糖菠蘿汁$188



-外層好有碳香grill味道，入面啖啖肉，肥瘦均勻，配上甜甜醬料，味道不錯-另外仲有燒菠蘿配菜，甜得來夠juicy🐟香煎白𩶘魚配日式麵豉汁$158



-魚肉白雪雪煎得香口唔會乾，配上日式麵豉汁調味夠特別，旁邊仲有薯仔粒粒見到其他人食burger都好吸引，下次再來食~



"

2023-09-19,5,5,5,5,5,"
今日收工去左港島區搵食，朋友見我前幾日食海鮮食得咁滋味，決定再回訪！Mr.CrabbyTheCaptain'sHouse！🌟今次去左灣仔分店，位於莊士敦道74-78號一樓及地下C號舖港鐵灣仔站B2出口行約3分鐘就到，真係唔使行好遠。🚶‍♀️🚇我哋揀咗佢嘅二人套餐，首先係海鮮combo。佢哋特別使用了ShakeShake袋，將新鮮的海蝦、青口和海蜆跟特製的調味料放入袋中，然後搖晃均勻，令每一片海鮮都均衡地沾滿美味的調味料。🦐🦪🦪海鮮combo我地揀左海蝦，青口，海蜆，好有驚喜，配上特配醬汁，鮮美的肉質充滿了濃郁lemonGarlicSauce，為整個海鮮combo增添了一道清新的風味😋🍷飲品：我地揀咗白酒同汽酒🦞湯：分別揀左龍蝦湯，濃郁香滑，龍蝦味道十足，再嚟就係黑松露野菌忌廉湯，香氣撲鼻🦞🍲🍗小食：特別推薦佢哋嘅脆炸雞翼，啖啖鮮嫩多汁，再蘸埋蒜香蜜糖汁，好香口🍗💥🍝意粉：我地試咗溫泉蛋肉醬意粉，溫泉蛋煮得剛剛好，切開時嘅濃稠蛋黃流出，加上肉醬嘅鮮味，好吸引！"

2023-09-17,5,5,5,5,4,"
今日放工去左灣仔利東街附近非常出名嘅Mr.CrabbyTheCaptainHouse食海鮮大餐🤤因為menu太多選擇，懶得諗所以就叫左個Setdinnerfor2，份量夠多又好食！首先，餐飲方面可以叫紅/白/有氣酒，另外叫汽水都可以，選擇都頗多。然後湯方面，有龍蝦湯同埋黑松露野菌忌廉湯，兩款湯都非常濃味！前菜我地就揀左黑松露薯條，薯條感覺係新鮮即炸，好好味🤤而重頭戲SeafoodCombo方面，可以揀3款海鮮。我地就揀左海蝦、馬尼拉蜆同埋藍青口。而醬汁方面，我地就揀左微辣嘅蒜蓉口味。海鮮份量比想像中多同埋入味，每款都好有鮮味，食極都仲有！最後仲有一個主食，我地就叫左白酒海蜆扁意粉。意粉炒得乾食但有香濃嘅酒同蒜香味，每粒蜆肉都大大粒，咬落去好多汁！總括而言，食物質素同價錢成正比，服務都好好，幾細心性價比：⭐️⭐️⭐️⭐️⭐️回頭指數：⭐️⭐️⭐️⭐️⭐️"

2023-09-15,5,5,5,5,5,"
呢一間位於灣仔嘅餐廳人氣好高🌟，今日去開附近就即刻試下啦🥳SetForTwo$798Main:香煎美國肉眼肉眼扒揀左mediumrare😻，火候控制得啱啱好，而且牛肉味好濃郁，配上好嫩滑嘅口感真係無敵😋



Soup:龍蝦湯、黑松露野菌忌廉湯我自己更加鍾意佢地嘅龍蝦湯🤪，絕對係真才實料😝。黑松露野菌忌廉湯黑松露都好香濃，而且加左忌廉更加creamy😙Appetizer:脆炸雞翼(蒜香蜜糖汁)雞翼炸得好香脆，而且醬汁都好惹味😌



Pasta:新英格蘭白酒海蜆意粉呢一個意粉海鮮味好濃郁😎，而且海蜆都有好多隻，鮮味十足🔥SparklingWine



"

2023-09-04,5,4,5,4,5,"
上次試完尖沙咀的Captain'sHouse,今次一於試試同一集團，位於灣仔的Mr.Crab。我最喜愛懶人奉行的點餐法～點了setdinnerfor2：1)SeafoodCombo(choose3)～光顧這店當然要食shakeshake海鮮袋吧！今次我和爸爸選擇了海蝦、藍青口及翡翠螺。醬汁方面，我們挑選了lemonpeppersauce。和尖沙咀店一樣，除了以上三款海鲜，海鮮袋內還有薯仔，腸仔及粟米。醬汁帶點微酸，感覺清新特別。三款海鮮都十分新鮮，size亦大隻，尤其是翡翠螺，稱得上是珍寶級呢。2)龍蝦湯～湯頭濃而不膩，伴以熱辣辣，脆卜卜的香草麵包，非常美味。3)路易斯安娜蟹餅～蟹餅足料，有一梳梳蟹肉在內，鮮味無窮。4)黑松露燒烤菇意大利飯～意大利飯充滿黑松露味道，飯內佈滿蘑菇，飯亦做到aldente。總括來說，餐廳服務食品皆有水準，和尖沙咀店同樣高質。



"

2023-09-03,5,4,4,4,4,"
美式海鮮百寶袋品嚐海鮮老竇老媽子鍾意傳統蒸魚炒蟹白灼蝦我嘅「飛佛」係呢間海鮮專門店🤩😋用cajun加甘辛香料sell嘅係美式紐奧良風味烹調-🍽️二人晚市套餐$798🍽️除咗海鮮套餐跟餐湯前菜





