time,taste,environment,service,hygiene,indigestible,comments
估唔到工廈入面居然有間精緻西餐廳。主打法國/意大利菜，不時會換餐牌。餐廳環境舒適寬敞，以藍白色為主調，設計簡約優雅，背景播住輕鬆嘅音樂幾有情調，適合約會或者朋友聚餐。侍應有禮主動，值得一讚。 ○𝑺𝒆𝒕𝑫𝒊𝒏𝒏𝒆𝒓//$688fortwo-𝑺𝒐𝒖𝒑-  ♢𝐏𝐮𝐦𝐩𝐤𝐢𝐧𝐂𝐫𝐞𝐚𝐦𝐒𝐨𝐮𝐩餐前麵包烘得暖暖，入口煙韌有咬口，裡面鬆軟，無論點橄欖油+意大利醋，或者碴牛油索埋湯汁一齊食都唔錯。是日餐湯係南瓜湯，顏色鮮艷，口感creamy，冇加太多調味，已經夠濃郁鮮甜，加埋少少薑味非常清新。-.𝑨𝒑𝒑𝒆𝒕𝒊𝒛𝒆𝒓- ♢𝐇𝐨𝐦𝐞𝐦𝐚𝐝𝐞𝐃𝐢𝐥𝐥𝐂𝐮𝐫𝐞𝐝𝐒𝐚𝐥𝐦𝐨𝐧挪威三文魚，有啲似刺身既質感。清淡既香草調味，加埋伴碟既酸瓜，令人食慾大增。 ♢𝐏𝐚𝐫𝐦𝐚𝐇𝐚𝐦𝐰/𝐅𝐢𝐠無花果軟糯香甜，同巴瑪火腿嘅鹹味好襯，配上帶少少苦澀嘅火箭菜，新鮮又爽口。-𝑴𝒂𝒊𝒏𝑪𝒐𝒖𝒓𝒔𝒆- ♢𝐕𝐞𝐧𝐢𝐬𝐨𝐧𝐰/𝐁𝐮𝐭𝐭𝐞𝐫𝐧𝐮𝐭𝐒𝐪𝐮𝐚𝐬𝐡,𝐏𝐚𝐫𝐦𝐞𝐬𝐚𝐧&𝐓𝐫𝐮𝐟𝐟𝐥𝐞擺盤非常優雅，鹿肉有野味風味，但唔會過於強烈。ParmesanCheese外層帶有獨特鹹味。配菜有薯蓉+烤過既紐西蘭南瓜粒，濃郁堅果味加一絲甜味，同鹿肉好夾。 ♢𝐒𝐭𝐞𝐰𝐞𝐝𝐇𝐚𝐧𝐠𝐞𝐫𝐒𝐭𝐞𝐚𝐤𝐰/𝐑𝐞𝐝𝐖𝐢𝐧𝐞賣相吸引，紐西蘭牛柳脂肪油花平均，肉質入口融化，而且肉味好濃郁，非常入味，油香十足！底部仲有微焦既翠肉瓜+甜椒，好鮮甜，襯埋濃郁既紅酒汁，味道更有層次感。-𝑬𝒙𝒕𝒓𝒂𝑫𝒆𝒔𝒔𝒆𝒓𝒕- ♢𝐁𝐚𝐧𝐨𝐟𝐟𝐞𝐞𝐏𝐢𝐞//set+$50上層忌廉幼滑輕盈，濃郁奶香，香蕉大大粒，同拖肥醬比例剛剛好唔會過甜，加埋底層既香脆餅底，食落唔覺膩，令人滿足。-𝑩𝒆𝒗𝒆𝒓𝒂𝒈𝒆- ♢𝐌𝐨𝐜𝐡𝐚//set+$15 ♢𝐂𝐚𝐩𝐩𝐮𝐜𝐜𝐢𝐧𝐨//set+$15套餐附送餐飲，可以揀普通咖啡茶，或者加錢要其他飲品。上枱時好有驚喜！用心畫上小熊圖案，可愛度滿分~ʟᴀᴛᴛᴇ香濃順滑，ᴍᴏᴄʜᴀ有微微朱古力味，甜度適中。.今次用餐體驗都幾有驚喜，親民價錢享用到高質素食物，整體CP值好高~ꕀ



"

2023-11-08,4,4,5,4,4,"

呢間荔枝角工廈入面嘅隱世西餐廳，環境以藍白色為主調，優雅富格調～餐廳主打輕奢法式菜，SetLunch包括餐包、餐湯或沙律、主菜、餐飲，非常豐富抵食😋南瓜湯🎃新西蘭甜南瓜湯南瓜湯香甜又creamy，仲飲到南瓜蓉，好飲到停唔到😍南瓜湯🥗挪威煙燻三文魚(+$30)煙燻咗嘅三文魚好有油香😍配紅椰菜、紫洋蔥，食落幾fresh，加埋黑醋調味，整體感覺好開胃～🐟香草檸檬牛油焗盲曹魚($148)魚皮煎得香脆，魚肉有鮮味，配搭茴香、櫻桃蘿蔔、大蒜，豐富味道，魚肉浸住奶油一齊食好滋味～🥩烤澳洲M5和牛肉眼扒($238)點了MediumWell，外層煎得唔錯，切落去肉汁即刻流出嚟😍肉質偏結實，肉味濃郁，鎖住咗啲肉汁不錯；旁邊仲有蔬菜如蕃茄、薯仔等清新膩感，配搭芥末醬，更能突出牛肉香味～/餐飲包括$35飲品/🍍菠蘿梳打(+$5)味道清爽，不過底部會有啲甜，記得攪拌均勻再飲，整體好fresh好有夏日feel🥰☕️Espressotonic(+$10)氣泡感比平時嘅多，店員千叮萬囑要小心輕放飲管，唔係就會瀉哂啲泡出嚟架喇🤣tonic甜味同espresso嘅酸同苦互相融合，不過呢杯酸味較突岀～總結：服務貼心周到，店員主動加水、餐枱搖晃會加墊令客人食得舒服，主動提供協助值得一讚～



"

2023-09-24,5,5,5,5,5,"
#搞串個pantry今次繼續係工廈揾食系列🏭！今次嚟到位於#荔枝角一間工廈#樓上鋪嘅#西餐廳。舖頭嘅門面、裝修🏵️同工廈嘅環境有好大對比😆。裝修以藍白色🐬為主題，配埋一啲植物元素🌱，而且枱凳傢俬等等都幾有feel🥳。🌽粟米湯係用原粒粟米打碎🧑🏻‍🍳而成，有好濃嘅粟米香甜味🍬，配埋濃郁嘅忌廉奶香味🍦，味道同口感都好豐富😍。🥗台灣苦瓜沙律(豆腐、青瓜、芝麻沙律醬)苦瓜🥒嘅味道甘甘地，配埋胡麻醬🥗幾夾。而且胡麻醬嘅濃度啱啱好😛，淡淡嘅香味將所有沙律菜融合成一齊😙。🦑帶子墨魚汁扁意粉($138)帶子煎得幾好，口感鮮嫩🤤，而且有牛油香味🧈。扁意粉🍝嘅質地有咬口，配埋墨魚汁⚫️幾正，仲食到淡淡嘅忌廉🥛香味添。🍔雙重芝士牛肉漢堡配薯條($158)漢堡扒超大塊😍，牛味🐄同香料味好濃郁！有清新嘅蕃茄🍅、青瓜、酸瓜🥒、仲有辛香巨型洋蔥圈🧅，豐富嘅配料令到漢堡包好滿足😋。🦪吉列炸蠔(+$30)炸皮酥脆🫦，入面蠔味道好濃郁，就算隔住炸皮都聞到🤩！而且入面好多汁🤤，配埋濃郁嘅蛋白沙律醬🍳好好食。"

2023-09-18,5,4,5,5,5,"
估唔到荔枝角工廈都有咁高質既西餐廳!!呢間餐廳主打法國菜同意大利菜Fusion,菜式都幾特別,好有心思,幾有驚喜😂



香草麵包《3-course$359pp》《西班牙蔬菜桃凍湯配山羊芝士》蔬菜凍湯既紅椒味幾岀,一開頭俾個山羊芝士震驚左,羊騷味幾突岀,但連平時唔食羊既朋友都接受到😂飲飲下覺得幾好飲,好有特色!西班牙蔬菜桃凍湯配山羊芝士《西班牙甜酒醋釀西瓜》西瓜幾得意,用左甜酒釀,食完先知原來用左西瓜白色個部分去整,好特別,完全估唔到,調味之後好清新好開胃,唔會浪費左個西瓜啲白邊🍉幾有創意😂西班牙甜酒醋釀西瓜《低温煮龍蝦配蟹肉春捲》春捲好脆身,龍蝦幾彈牙,芒果醬酸酸甜甜咁幾好食!低温煮龍蝦配蟹肉春捲《鵝肝醬配多士》鵝肝醬加左蘋果蓉,中和左鵝肝醬既油膩感,不過本身個醬都唔覺得肥膩,食晒冇難度🤤鵝肝醬配多士《無激素燒春雞配蘋果芥末醬》雞肉好嫩滑,雞皮都燒得幾脆身,伴碟啲青瓜酸酸甜甜咁好開胃!無激素燒春雞配蘋果芥末醬《芫茜焗澳洲草飼鹿肉扒配阿根廷青醬》呢個鹿肉好特別,唔係好多地方有,整到七成熟左右,食落似牛肉,肉質都幾鮮嫩,加左芫茜黎調味,平時我唔中意食芫茜都接受到,伴碟啲翠玉瓜同蘿蔔整到一粒粒咁幾得意,連舊薯仔都有裝飾過,好似草原feel🌳芫茜焗澳洲草飼鹿肉扒配阿根廷青醬本身冇叫甜品,但餐廳好好咁請我地試下😂佢話個甜品既概念黎自英國,改良左原本好甜既版本,減左甜幾次先調較到啱香港人既口味,呢個係加左餅乾,拖肥,Cream同香蕉,食落真係唔甜,幾好食😚配埋有機姜茶同美果洋甘菊茶結束呢個完滿既dinner😉是日甜品整體覺得好有驚喜,估唔到工廈入面都有咁高質既西餐,價錢仲好貼地,係平民版既finedining!覺得佢地好用心對待每一道菜式,係真係有擺心思上去諗過度過啲配撘,連伴菜都裝飾得好睇又好食👍🏻FABKitchen荔枝角長沙灣道883號億利工業中心7樓704號[⭐️5分為滿分]味道⭐️⭐️⭐️⭐️⭐️環境⭐️⭐️⭐️⭐️⭐️服務⭐️⭐️⭐️⭐️⭐️價錢⭐️⭐️⭐️⭐️推薦⭐️⭐️⭐️⭐️⭐️
"

2023-11-16,4,4,4,4,4,"
荔枝角一向多隱蔽既餐廳，估吾到連意法菜都有，朋友生日去左呢到食飯。有2人setdinner，份量好足夠。餐包有預熱，咬落去芝麻好香好脆，包幾軟熟。餐湯揀左法國珍珠蠔周打魚湯，意想不到珍珠蠔好鮮甜，周打魚湯幾creamy。鵝肝批青蘋果香桃醬2片鵝肝，口感creamy幼滑，加左特製青蘋果香桃醬，甜甜地，幾好既配搭。自家刁草腌製挪威三文魚刁草鋪滿系厚切三文魚，味道一啲都吾咸，帶微微刁草味。ParmaHam配無花果ParmaHam有大約4片，呢款味道會偏咸，一般用黎配紅、白酒，但配左新鮮無花果，味道岩岩好中和左。Main揀左：香煎銀鱈魚三文魚籽菠蘿清酒泡沫銀鱈魚肉質好嫩滑，底下有薯粒，再淋上菠蘿清酒泡沫，要留意既系sake味會相對突出。紅酒燉紐西蘭草飼封門牛柳封門牛柳連帶牛筋位，所以肉質好軟嫩，牛筋位好淋，紅酒汁味道岩岩好，無搶左牛肉既味道。最後會上飲品。"

2023-11-16,4,4,4,4,4,"
老公帶我去食西餐，想不到工廈裏都有不錯的西餐廳，餐廳裝潢雅緻，座位尚算闊落舒適，再配上柔和純音樂，好有氣氛，好適合朋友情侶相聚聊天！🍴二人SetDinner🍽$688+10%1️⃣沙律和湯💞法國珍珠蠔周打魚湯味道鮮美濃郁，帶有忌廉的香滑，口感濃稠💞鮮芒果大蝦沙律有兩大粒大蝦，非常之彈牙鮮甜，配上芒果茸，味道酸酸甜甜，清爽開胃2️⃣兩款開胃菜💞自家刁草醃製挪威三文魚三文魚肉質鮮嫩，肉厚且油指分佈均勻，新鮮刁草及胡椒，帶出魚的鮮味💞帕瑪火腿片無花果帕瑪火腿片感香味十足，配上清甜的無花果，亦可以減低風乾火腿的油膩感，味道更加滋味3️⃣兩款主菜💞香煎銀鱈魚三文魚子菠蘿清酒泡沫鱈魚皮脆肉嫩，三文魚子鮮味十足，特別欣賞菠蘿清酒泡沫，無論是色澤、味道、賣相等等都是一等的質素，泡沫打得均勻，配上嫩滑的銀鱈魚，魚肉鮮味因而昇華起來💞紅酒燉紐西蘭草飼封門牛柳封門牛柳燉煮得軟稔入味，牛肉味濃，入口啖啖肉4️⃣兩杯飲品💞熱奶茶💞熱有機早餐茶"

2023-11-15,4,4,4,4,4,"
SetDinner($688for2person)1️⃣SALADANDSOUP沙律和湯⭐️法國珍珠蠔周打魚湯🥣🐟湯非常濃稠&足料，好香滑，原隻珍珠蠔啖啖肉，湯充滿着蠔&忌廉味，好creamy~⭐️鵝肝批青蘋果香桃醬🍏次次食鵝肝都會係煎完然後配多士食，今次就冇煎到，配埋青蘋果香桃醬原來都好夾，好清新，用另一個方法品嘗鵝肝獨有味道~⭐️帕瑪火腿片無花果第一次parmaham唔係配哈蜜瓜，而係配無花果，食後發現原來都可以咁夾，真係好創新，無花果本身獨有濃烈味道完全可以中和左parmaham嘅鹹味！⭐️紅酒燉紐西蘭草飼封門牛柳推介！封門牛柳燉到好軟腍腍！好似燉左好耐嘅牛腩咁，肉可以一絲絲清晰可見，配埋紅酒煮製，非常入味，舊舊都大大舊，好滿足，如果覺得食左好多重味嘅食物，記得食埋配菜，配菜有黃色同綠色嘅翠肉瓜、胡蘿蔔等，中和牛嘅重味一流！"

2023-11-15,5,5,5,5,5,"
今日我同朋友去咗一間位於荔枝角工廈嘅西餐FABKITCHEN❤️✨法國珍珠蠔周打魚湯呢個湯湯底清甜，蠔肉彈牙，好有海鮮嘅鮮味🐟🐟🐟✨粟米湯湯底濃郁，粟米粒香甜，仲有少少嘅咬口感🫶🏻✨凱撒沙律呢個沙律係用新鮮嘅生菜，配上香脆嘅麵包粒，撒上芝士粉，上面仲有慢煮嘅雞胸肉😊沙律醬香濃，生菜爽脆，麵包粒增加咗口感，係一個好清新嘅沙律💕✨鹹豬手肉法式凍批凍批外層似啫喱嘅口感內裡肉汁豐富，鹹香甜嘅味道好搭配，係一個好有特色嘅凍批😳✨香煎銀鱈魚魚肉鮮嫩，表面香脆，配上新鮮嘅三文魚子同醬汁🥺酸酸甜甜，好開胃✨烤焗腹牛柳牛肉嫩滑多汁，香氣撲鼻👍🏻👍🏻👍🏻兩款主菜都好美味，令我哋好滿足🫡總括而言，我覺得FABKITCHEN係一間好值得一試嘅西餐廳，佢哋嘅食物都好新鮮，好有創意，又好好味，而且價錢合理，服務態度好好，氣氛舒適🥰🥰🥰"

2023-11-14,5,5,5,5,5,"
FABKitchen荔枝角長沙灣道883號億利工業中心7樓704號舖經開荔枝角，老友想食西餐，推介咗地鐵附近嘅FABKitchen，質素唔錯。😄意式蝦沙律爽口彈牙大蝦配新鮮紅洋蔥、車厘茄、沙律菜，加青檸汁好開胃。☺台灣苦瓜沙律新鮮苦瓜配香滑豆腐、青瓜、沙律菜，加芝麻沙律醬夠香甜。😉麵包面層芝麻夠香，內層鬆軟。雙重芝士牛肉漢堡麵包夠鬆軟，牛肉夠juicy，配新鮮蕃茄、洋蔥，好快畀我食曬🤣，車打芝士配薯條好邪惡😈，原條粗薯條夠香脆，口感煙韌有質感，加茄汁和車打芝醬提升層次，推薦！😻烤焗西班牙有骨豬扒有骨豬扒肉味香濃，肉汁豐富，煙韌度剛剛好，份量十足，大廚烹調洽到好處，香氣四溢，薯蓉夠香，味道濃郁、蕃茄、椰菜、去邊豆新鮮爽口，醬汁很開胃，必食！😻有機薄荷美配茶天然的味道，薄荷很清新，飲完好舒暢。😍FABKitchen食材新鮮，沒有味精，環境舒適，侍應服務態度好，回頭率高。🤘🏻😎



"

2023-11-14,5,5,5,5,5,"
同d朋友係D2place行完街，朋友話想食西餐，就近近地去試下呢間～佢係一個setlunch黎，其中有salad同湯2揀1，一個maincourse，再加一杯嘢飲。今次maincourse就食左牛肉漢堡同埋西班牙有骨豬排。牛肉漢堡配埋薯條同埋兩個醬，份量幾大，如果女仔嘅話可能會食唔曬，牛肉好新鮮同埋有汁，所以係值得一試嘅～而西班牙豬排係驚艷到我，又唔會話好貴，但係肉質好嫩，雖然舊肉冇醃過，但係都好夠味，舊肉住得啱啱好，有豐富嘅肉汁添。"

2023-11-07,4,5,5,5,4,"
荔枝角既工廈有唔少好餐廳，今次我地就去左一間西式私房菜-FabKitchen😛入面既裝修係以藍白色為主，一路播住D純音樂，都幾有情調❤️我地叫左個SetDinner($688)，可以揀兩個沙律/湯；兩個Appetizer同兩個MainCourse，仲會有包同飲品🙌🏻個包熱辣辣好香芝麻味，表面脆脆地，咬落去都幾鬆軟😛沙律就揀左鮮芒果大蝦沙律同鵝肝批青蘋果香桃醬😬個芒果沙律好清新，個大蝦好大粒同飽滿🤤鵝肝批個賣相好吸引，有食用花同唔同顏色既醬汁，令道菜好似幅畫😬佢個口感好creamy，入口即化，配埋D醬汁唔會好油膩🥳Appetizer就有水晶甜蝦帶子他他同咸豬手肉法式凍批🙌🏻個他他好鮮美，加埋其他醬汁酸酸甜甜好開胃💕個凍批有豬手既鹹香同香草既香味，配埋D菜同黑醋等等，味道好豐富😬最後MainCourse就係法式脆皮烤鴨胸藍莓香醋醬同紅酒燉紐西蘭草飼封門牛柳🥳個烤鴨胸煮到八成熟，一切落去就見到D肉汁流出黎，個藍莓香醋醬都好加分，除左中和到鴨胸既油膩，仲多左淡淡既果香😻個封門牛柳都好出色，燉到好軟嫩，就算唔用刀，用叉都已經可以輕鬆切到D肉🤪_整體我覺得呢間餐廳都好高質，環境舒服，D食物既賣相同味道都吸引❤️佢地而家仲有做11月生日優惠，推介大家去食🥳"

2023-11-07,4,4,4,4,4,"
*･゜荔枝角工廈精緻西餐゜･*平時聽得多觀塘工廈食平價美食荔枝角工廈都有好多美食未比人發掘!餐廳環境完全睇唔出係工廈入面場地都幾寬敞，藍白色裝修幾優雅主打法國菜同意大利Fusion菜～



‧˚₊៸៸𓏸法國珍珠蠔周打魚湯𓏸粟米湯個人中意周打魚湯，飲落都覺得好足料粟米湯較為甜



𓏸自家刁草醃製挪威三文魚𓏸帕瑪火腿片無花果連前菜都大大份xdd中意帕瑪火腿片無花果多啲～食完已經有少少飽



𓏸香煎銀鱈魚三文魚子菠蘿清酒泡沫菠蘿清酒泡沫好特別！個人鍾意食銀鱈魚多過鹿柳～銀鱈魚好滑溜～



𓏸烤紐西蘭草飼鹿柳胡桃牛油南瓜 鹿肉配埋帕瑪森芝士同黑松露都幾好味～賣相好精緻～ 覺得啲肉有少少韌但接受到的～



𓏸熱洋甘菊茶 𓏸柚子梳打



"

2023-11-06,4,4,4,4,4,"
今次去咗荔枝角工廈試吓入門版嘅finedinning，估唔到工廈入面都有環境咁舒服嘅西餐❤️Setdinnerfor2HKD688，每道菜擺盤好靚好有心思👍🏻



✨法國珍珠𧐢周打魚湯



✨鵝肝批青蘋果香桃醬



✨自家叼草醃製挪威三文魚



✨鹹豬手肉法式凍批-做法有啲似上海嘅水晶肴肉，不過呢度用咗豬手肉，幾精緻，味道唔錯，有淡淡豬手鹹香



✨香煎銀鱈魚三文魚子菠蘿清酒譜沫-鱈魚皮脆肉嫩，加埋三文魚子更加有鮮味



✨紅酒燉紐西蘭草飼封門柳-封門柳肉質軟稔入味



.📍FABKitchen(荔枝角)荔枝角長沙灣道883號億利工業中心7樓704號舖"

2023-11-06,5,5,5,5,5,"
同朋友weekend來lunch，有lunchset，包左餐包、餐湯或前菜、主菜、餐飲，仲見到佢地11月優惠，生日前後一星期帶3個朋友黎食，壽星就可以免費🎂🎂.💙CharantiaSalad豆腐粒，沙律菜，蕃茄仔加少少麻醬，幾開胃～.💙ShrimpSalad蝦大隻又彈牙，好新鮮！用左微酸既汁～更加開胃🫢.💙InkLinguine墨汁帶子扁意粉，墨汁味唔會好淡，2粒帶子煎香左☺️加左三色椒同洋蔥烹調，帶出少少甜味～.💙PorkLoin豬鞍扒煎到金黃色～肥瘦比較分明，將肥肉加瘦肉夾埋一齊食會好食d🤣🤣.💙FlatWhite咖啡味香濃，拉花唔錯，幾有心思～.💙有機姜茶養生薑茶，一壺茶上，斟到2杯😍"

2023-10-25,4,4,4,4,4,"
Thistime,Iordereda3-courseset🌟FirstCourse:SpanishSweetWine-InfusedWatermelonBeforethedisharrived,theeditorthoughtthecombinationofwatermelonandwinewouldbestrange,butsurprisingly,theycomplementedeachotherperfectly.Thesweetnessofthewineblendedwellwiththerefreshingtasteofthewatermelon.Thedishwasaccompaniedbyseasonedgrapefruitpieces,whichaddedasourandsweetflavor,makingitanexcellentappetizer.🌟SecondCourse:LobsterCookedatLowTemperaturewithCrabSpringRollThelobsterwascookedatalowtemperature,ensuringitstendernessandjuiciness.Thespringrollhadacrispyoutershellandasoftandtendercrabfilling.Itwasaccompaniedbyafewslicesoftangyonions,addingarefreshingtouchtothedish.🌟ThirdCourse:RoastedAustralianGrass-FedVenisonRackwithArgentineanGreenSauceThisdishwasexceptionallywell-executed.Thegrass-fedvenisonrackhadatastethatwasacrossbetweenbeefandlamb,withabeautifulredcolorandatendertexture.TheArgentineangreensaucewasrichinherbalflavorsandhadaslighttanginess,helpingtocutthroughtherichness.Thesaucewasdottedwithsmallfragmentsofherbs,enhancingthetexturewhenpairedwiththevenison.Whatwasmostsurprisingwasthatthetasteofthevenisoncompletelymaskedtheflavorofthefennel,eventheeditor,whousuallydislikesfennel,founditacceptable.Additionally,thepotatoesinthedishweredelicious,withacrispyouterskinandasoftinterior.



"

2023-10-24,4,4,5,4,5,"
餐廳裝潢感覺高檔而且好乾淨第一次見到有花花款嘅紙巾🧻覺得好靚亦都好驚喜～



前菜🥗1.台灣苦瓜沙律2.意式蝦沙律感覺好fresh好開胃



台灣苦瓜沙律意式蝦沙律主食🍽️1.雙重芝士牛肉漢堡，蕃茄，洋蔥，車打芝士配薯條牛肉好厚份量十足亦都唔會話乾身夾埋車打芝士真係大滿足薯條仲係粗薯條🍟



雙重芝士牛肉漢堡$158雙重芝士牛肉漢堡$158


烤焗西班牙有骨豬扒$168烤焗西班牙有骨豬扒$168烤焗西班牙有骨豬扒$168飲品🧃1.凍咖啡2.菠蘿梳打LunchSet嚟講好抵食，可能係因為工廠大廈緣故，但性價比相當高，Service亦都好好，好有禮貌



"

2023-10-22,2,3,3,3,,"
見有好多好評諗住同朋友試吓點知中伏仲諗住週末食餐好嘅點知食完真係好失望呢間餐廳環境Ok上到去見佢人唔太多但係諗深一層係因為唔多人幫襯冇回頭客見到其他食客感覺佢哋都係第一次去因為有啲係情侶其他就有啲係幾個朋友慶祝我同朋友兩個人去點咗三樣嘢買單成六百幾蚊講真，質素一般但係有個燒春雞二百幾蚊真係出奇地差比起連鎖快餐嘅原隻燒春雞都不如所以大家如果想試新嘅餐廳建議千祈唔好嚟呢度試因為包保你會10分失望不推介



燒春雞$259帶子墨魚意粉$169Fish & Chip$149"

2023-10-21,4,4,4,4,4,"
今日嘅菜式係「帶子墨魚汁扁意粉」，價錢係$138。🦑首先，讓我講下佢嘅外觀。個扁意粉上面有黑色嘅墨魚汁，好特別！😍而且仲有蒜頭、洋蔥、彩椒同檸檬，顏色鮮艷，好吸引眼球！🌈食落去，意粉有咬口，唔會太軟或太硬，好入味！🍝帶子新鮮彈牙，墨魚汁嘅味道好濃郁，有種海鮮嘅香氣。🌊配合蒜頭同洋蔥嘅炒香味，再加上彩椒嘅清脆口感同檸檬嘅酸爽，味道層次豐富！😋整體黎講，呢款菜式唔止係睇得興奮，食落去都好滿足！份量都幾豐富，一碟可以飽肚。💪而且價錢亦都相對合理，性價比高！💰



"

2023-10-20,5,5,5,5,5,"今晚帶大家黎e間隱世嘅高質西餐廳，餐廳係工廈入面，入面都幾好情調😍😍，有燭光晚餐嘅感覺❤️



睇下餐牌入面有唔少新派又保留到傳統嘅味道👍🏻餐湯係蘑菇忌廉湯，餐廳選用新鮮蘑菇，每一啖都係香濃嘅蘑菇溶，口感細滑，配埋自家製嘅香草麵包🤤超夾，店員建議加少少醋同麵包一齊食更開胃😆



🌸凱撒沙律🥗配無激素雞胸肉，雞胸肉用慢煮方式，口感滑滑香嫩，煎香後與凱撒沙律拌好，凱撒沙律🥗用左自家製嘅沙律醬，食到最傳統嘅味道👍🏻



🌺芫茜焗澳洲草飼鹿肉扒配阿根廷青醬，今次係第一次食鹿肉🙊味道有少少似羊，餐廳用左芫茜同阿根廷青醬去烹調，所以食落帶香草味同酸酸辣辣🤤



🌺威靈頓龍利魚柳係餐廳嘅新派菜，平時威靈頓牛同豬都成日食，魚柳就真係第一次試😆魚柳煮得岩岩好，配埋威靈頓酥皮，食落都幾有層次☺️



"

2023-10-18,5,5,4,5,4,"
Fairenoughtosay,thisislow-keyaREALhiddengemintheEliteindustrialbuildingthatservesgenuinelyauthenticwesterncuisine.Theinteriorsettingisalsoformallyarranged,wall-mountedphotographs,indoorplants,squaretablesandchairscoveredinwhite.Kindlyexcusemysequenceofreview,thebarramundiinlemonandbutterfoamwasarealSHOWSTOPPER.Itwasreallydelicious,fishwasfresh,crispedupontheskin,withhighlytenderflesh.Thelemonbuttersaucewassimplyachef’skiss-thedishispairedwithfennel,redradishandleek,withpotatoesontheside.VerywellmadeandIlikethecombinationalot.Thebreadwashotandfresh,softontheinsideandcrunchyontheoutside.Youcanhelpyourselfwithbalsamicvinegar,oliveoil,orbutter.What’sbetter?Dipyourbreadintheirsignaturehousepumpkincreamsoup,it’ssweetandsmooth.Extrachargeappliedforthesmokedsalmonplatter.Prettypetiteinsize:afewslicesofNorwegiansmokedsalmon,toppedwithslicedcucumbers,accompaniedtheredcabbage,capersandbabyonion.Afancyadditiontoourlunch.Musselslinguineinpestosaucewasmediumspicy.It’ssurprisingtohavepastadishinsuchaspicylevelwhilebeingdelectable.Thepestoisspeciallymadewithcorianderinsteadofbasil,togethercookedwithchilli,garlic,onions,bellpeppers,andmusselsfromNewZealand.Drinksofyourchoice:coffeeandmilktea.Verysatisfiedlunchtimeindeed.Themanagertoldusthemenuwouldusuallybechangedmonthly,sostaytunedformorespecialties."

2023-10-17,4,4,4,4,4,"
