time,taste,environment,service,hygiene,indigestible,comments
✨PanFriedFoieGrasw/Brioche,HoneyBalsamic,RoastedFigs✨香煎法國鵝肝入口即溶，有少少甜甜地嘅蜜糖味，配上法國甜包，好好食呀！
"

2023-07-20,5,4,5,4,5,"
Lunch想食得好D，我地就約左同事👜💼上來呢間餐廳開餐。📍餐廳整個風格走藍白雙色，環境都算乾淨，光猛，美孚地鐵站上山8分鐘就到。





✅烤焗西班牙伊比利亞羊扒配自家製羊肉腸，🍚羊扒口感軟硬適中，上枱仲係熱辣辣，外皮少少煎香，入口香脆，大小剛好！掛汁度極高，紅菜頭蓉，羅勒莎莎調味不錯，滋味滿足。





✅香煎法國鵝肝配法國甜包，蜜糖黑醋烤無花果🐷入口時由蜜糖黑醋充滿在口中，清甜惹味，同時將鵝肝既甘香提升。

✅烤澳洲龍婽尾配烤露筍，青檸慕斯汁🍹肉質超級鮮甜，而且味道好正宗。青檸汁不會太酸，反而增加左龍蝦肉既清爽。鹿兒島南鰭赤身吞拿魚他他配法式牛油果蓉，好中意吞拿魚既肉質，好鮮美，牛油果蓉包圍著魚肉，入口即溶，真的好幸福。另外，餐廳特色既肉類全部沒有激素，沒有抗生素，👍🏻店員服務態度友善✨👍🏻推薦大家黎打卡!
"

2023-07-20,5,5,5,5,5,"
雖然之前都嚟過呢邊嘅市集，但都係第一次嚟呢間餐廳食嘢，環境裝修都好靚，俾人一種好高級嘅感覺😘





🔸日本紅蟹西柚沙律配柚子油醋汁〰️沙律係用咗柚子汁同埋加咗啲西柚，成個感覺都幾fresh！日本紅蟹肉鮮甜，而且都好多肉，另外仲有鵪鶉蛋，撈埋一齊食，口感同味道又幾豐富。





🔸烤西班牙八爪魚腳配蘋果沙律，哈里薩汁〰️八爪魚都幾滑溜，口感彈牙，沙律加咗啲蘋果好爽甜。





🔸烤澳洲龍婽尾配烤露筍，青檸慕斯汁〰️龍蝦尾大大隻嘅賣相超級吸引，而且肉質都好鮮甜，好厚肉。仲有個青檸慕斯汁都幾特別，酸酸地咁幾啱我口味。





🔸香煎大西洋黑鱈魚配海鮮，蟹肉昆布汁〰️呢個比較fusion啲嘅菜式，賣相都好夢幻，加咗啲好靚嘅花花之餘，仲有啲海鮮泡，味道大大提升。海鮮方面仲有大西洋黑鱈魚，蜆，青口，蝦，非常之吸引。
"

2023-07-18,5,5,5,5,4,"
今日同同事嚟到呢間悅滿軒食飯，佢個名俾人感覺係食中菜嘅餐廳，但係其實係食創新嘅西式料理。真係估佢唔到啊！





蟹肉扭指麵配蟹膏蛋黄忌廉汁一個圓形黃色嘅扭指面，中間擺上咗沙律，菜和食用發，顏色非常鮮艷，感覺非常活潑，真係令人食指帶動。蟹肉，蟹膏配上蛋黃和忌廉，豐富又creamy！





大蝦配蕃茄汁意大利飯用蕃茄汁和羅勒🌿煮成嘅飯，蕃茄嘅鮮甜味十足，落去帶有羅勒嘅香味，意粉Q彈有咬口，非常好味。大蝦爽口，而且大大啖肉，就咁食已經超正！





烤阿根庭紅蝦牛油果沙律配熱情果油醋汁清爽嘅沙律和鮮甜爽口嘅阿根廷紅蝦非常夾，不想又幼滑牛油果🥑味道更豐富。酸酸甜甜嘅熱情果汁，令沙律更添味道👅
"

2023-07-18,5,4,4,5,4,"
今日專登係旺角拍拖行街🫢行到累，有朋友介紹荔枝角呢間幾浪漫都岩拍拖食飯，無介紹錯，環境好好夠浪漫格調😬空間感超大，啲職員都好好招呼，至於裡面，餐牌同食物都好乾淨同整潔🙂價錢方面合理，呢度環境清幽，加上西餐廳感覺，食物一流，而家真係好少有🤩今次雖然多左個朋友，下次再來二人世界





👅法式粟米濃湯配北海道刺生帶子，法國魚子醬👅唔好睇佢好似好細份咁，😬可以話貴精不貴多，呢一份帶子，食入口係有好濃郁既帶子味道，同一般係出面食到既都好唔同，佢既帶子係北海道空運過來，😀唔怪得好似即場開咁新鮮





👅慢煮美國牛小排配蕃茄汁意大利麵👅呢一種擺設好獨特，呈現到高級餐廳既效果，就咁睇已經咁出色，😄放入口都一樣咁正，牛小排既肉質鮮嫩到無得彈，仲有濃濃既牛味，😀裡面都有好多牛汁，配上意大利麵一齊食，如此出色





👅香煎法國鵝肝配法國甜包，蜜糖黑醋烤無花果👅佢係用法國既鵝肝做出來既，😉鵝肝份量來講算大，配上法包一齊食，超級好食高水準，佢既做法同法國一樣咁正宗，入面仲有黑糖醋無花果，🥰不論係品質定賣相都一樣咁吸引





👅蟹肉扭指麵配蟹膏蛋黄忌廉汁👅份量好足，入面有好多蟹膏，🥰蟹膏既味道好鮮，完全無腥味，原來加埋蛋黃忌廉汁係咁好食，😋第一次食到咁獨特既菜式，令我更加愛上蟹肉，呢度既品質超好阿
"

2023-07-14,5,5,5,5,4,"
返工嗰陣有同事介紹去美孚呢間餐廳食嘢❤️雖然要喺地鐵站上山，但係食物同環境確實好好👍🏻遠少少都值得！沙律方面，我哋揀咗兩款✨





🫰🏻烤阿根庭紅蝦牛油果沙律配熱情果油醋汁沙律賣相好精緻，加咗啲好靚嘅花花去點綴，蝦肉好鮮甜，仲有我好鍾意食嘅牛油果㖭！





🫰🏻日本紅蟹西柚沙律配柚子油醋汁另外呢款就係日本紅蟹，蟹肉都好多，仲加咗啲柚子，味道非常之清新！最特別嘅係有鵪鶉蛋！主食方面，就叫咗以下呢兩樣✨





🫰🏻烤澳洲龍婽尾配烤露筍，青檸慕斯汁大大隻嘅澳洲龍蝦尾呈鮮橙顏色，賣相鮮艷又耀眼，不過唔係得個樣，啲龍蝦肉真係好多，真材實料！





🫰🏻慢煮美國牛小排配蕃茄汁意大利麵牛小扒口感嫩滑，而且超香嘅牛肉味道！配埋酸甜嘅意粉，大滿足！
"

2023-07-14,4,5,5,5,4,"
同男朋友拍拖一週年啦🥰，我地就去左美孚呢間咁餐廳慶祝😘，餐廳環境裝修以藍白雙色設計好舒適，撐枱腳加慶祝就岩哂✨





烤阿根庭紅蝦牛油果沙律配熱情果油醋汁💯沙律推介方面，一定係我揀呢款！餐廳用咗阿根廷紅蝦，肉質非常之彈牙爽甜，味道方面酸酸尾尾，做前菜一流！





慢煮美國牛小排配蕃茄汁意大利麵💯牛小排預先切好一片片，顏色呈粉紅色，肉質好鮮嫩，食得又睇得！





烤焗西班牙伊比利亞羊扒配自家製羊肉腸，紅菜頭蓉，羅勒莎莎💯呢個擺盤方面都落足心思，有少少似潑墨畫嘅設計，見到咁靚都唔捨得食！不過食完之後發覺真係好好味，羊扒嘅肉質真係好鬆軟。





香煎法國鵝肝配法國甜包，蜜糖黑醋烤無花果💯高級餐廳必食入口即溶嘅鵝肝，配上法國甜包，蜜糖黑醋，無花果，高級嘅享受。
"

2023-07-13,5,5,5,4,5,"
今日屋企人生日🎂，諗住帶佢去食好啲，上網搵睇見呢一間評價好高，就嚟試吓，最後呢間的確冇令我失望。





首先係“烤原隻西班牙墨魚配墨魚汁意大利飯”（法式）真係好靚啊，整隻🦑墨魚烤得啱啱好，啦啦面好Q彈，再加上墨魚汁，真係好鮮味，唔使講都知有幾滿足啦。





其次就係烤“西班牙八爪魚腳配蘋果沙律哈里薩”呢道菜烤得有啲焦，不過🐙八爪魚腳嘅肉質真係好juicy，加上蘋果沙律同哈里薩汁，口感真係好好味！





再啱啱就係“慢煮美國牛扒配蕃茄醬意大利粉”🥩牛扒滑口又juicy，同埋蕃茄醬意大利粉一齊食，真係夾得啱啱D啊！





最尾就係🥗“牛油果沙律配熱情果醋汁”啦，沙律好新鮮，加上牛油果好creamy，好開胃又健康呀！熱情果醋汁都唔錯，啲酸酸地令到沙律更加開胃呢！不過，呢度嘅食物價錢說少少貴 但我覺得物超所值，整體黎講，環境好，員工都好nice，推介啊！✔️✔️
"

2023-07-12,5,4,5,5,4,"
男朋友👦🏻book咗呢一間餐廳同我慶祝生日🎂，餐廳要喺美孚地鐵站上山，環境好舒適，我哋提早咗少少去仲有得係饒宗頤文化館影下文青相💕





烤阿根庭紅蝦牛油果沙律配熱情果油醋汁💕阿根廷紅蝦特別鮮甜，加埋creamy嘅牛油果，仲有啲熱情果汁酸酸甜甜咁，成個沙律都好fresh！





香煎法國鵝肝配法國甜包，蜜糖黑醋烤無花果💕法國鵝肝入口即化，夾上法國甜包，一齊食超正，另外仲有小小蜜糖黑醋同無花果調味！





慢煮美國牛小排配蕃茄汁意大利麵💕牛小排用慢煮方式烹調，肉質超軟腍，意大利麵麵質軟硬度適中！





蟹肉扭指麵配蟹膏蛋黄忌廉汁💕蟹肉加上蟹膏好邪惡，扭指麵口感幾特別，好掛汁！
"

2023-07-11,5,5,5,5,5,"
今日母親節帶媽咪嚟美孚呢間餐廳食飯，我哋嗌咗兩份主菜，一份粟米濃湯和一份沙律。餐廳嘅菜式非常精緻，而且仲好好食😋媽媽都話下次又要再嚟食！美味評分：100分





🥣法式粟米濃湯配北海道刺生帶子，法國魚子醬個粟米湯非常濃郁，淨係用新鮮粟米打成，冇加水嘅，所以勁甜勁有口感，配埋肉質柔軟北海道刺生帶子和大有鹹香味嘅高級法國魚子醬，整到菜俾佢💯分美味評分：98分





🐙烤西班牙八爪魚腳配蘋果沙律，哈里薩汁超豐富蘋果沙律，入邊有蘋果，日式小蘿蔔，各種沙律🥗菜和食用花，蘋果增加咗沙律嘅香味和甜味。睇吓仲有隻巨大八爪魚腳，想帶有辣味嘅哈里薩汁，整個沙律非常惹味。美味評分：95分





🦞烤紐西蘭小龍蝦配西班牙紅花汁意大利飯意大利飯用左甜波椒、紅椒粉和紅花去煮，顏色呈現橙黃色，顏色非常靚，配埋食用花和小龍蝦，整個氛圍非常高級。小龍蝦大隻，鮮甜。美味評分：100分





🐓慢煮法國春雞配牛肝菌珍珠麵，法國黃酒忌廉汁法國春雞肉嫩有鮮味，大廚將雞煎得好靚，仲有好多蔬菜🥬🥕。牛肝菌和珍珠麵用法國黃酒忌廉汁一齊煮，creamy得黎又唔會食得太滯。珍珠麵係第一次食，幾有咬口，幾特別。
"

2023-07-07,5,5,5,5,4,"
最近食咗一個食物水準好高、價錢都好合理嘅法國餐廳🫶🏻餐廳位於美孚地鐵站，上山行8分鐘就到，入面充滿文青氣息，餐廳由菜餚嘅配襯都充滿著格調❤配合埋餐廳的特色裝修，真系視覺同埋味覺的一次享受！👏🏻





日本紅蟹西柚沙律配柚子油醋汁，👍係清甜解膩之選，材料好新鮮。日本紅蟹肉淡淡肉，西柚非常清爽，入面仲有鵪鶉蛋同埋柚子汁。

🐮烤原隻西班牙墨魚配墨魚汁義大利飯•法式燴蕃茄，墨魚肉質鮮嫩淋身，好入味👍🏻食落口仲有淡淡海水味🫰🏻值得推介！

烤阿根庭紅蝦牛油果沙律配熱情果油醋汁都唔錯，賣相非常吸引，👏🏻色彩斑斕，而且好足料好大碟，醬汁開胃健康。

最後呢個系慢煮法國春雞配牛肝菌珍珠麵，我中意個牛肝菌好入味，吸收曬D精華，法國黃酒忌廉汁好好味。呢度環境舒適食物質素高，✌️✌️怪不多咁多人幫襯。下次都會首選再去吃。
"

2023-07-05,5,5,5,5,5,"

同閨蜜吃飯當然要揾間坐得舒服，環境💯食物又高質嘅餐廳啦～～今次嚟咗係距離美孚地鐵站上山8分鐘既悅滿軒😌😍正到dum一聲～～又一加入我收藏list嘅餐廳😋餐廳整體藍白雙色，舒服乾淨

😈烤焗西班牙伊比利亞羊扒配自家製羊肉腸聽人講西班牙伊比利亞羊肉係世界上最優質的羊肉之一，食落果然肉質鮮嫩嫩滑～個人認為自家製羊肉腸係亮點之一🫣好好味啊！加丄紅菜頭蓉可以中和咗羊肉既膻味，必試🤩





😈蟹肉扭指麵配蟹膏蛋黄忌廉汁龍蝦尾嘅肉質豐富、鮮美、細嫩得嚟又有一定嘅彈性，入口之後有一種濃郁嘅海鮮味😍同時仲有淡淡嘅甜味同微妙嘅鮮味。帶子就大大粒，食落又鮮又甜😌





😈烤西班牙八爪魚腳配蘋果沙律，哈里薩汁烤八爪魚🐙腳非常有嚼勁同鮮嫩，加上酸酸地嘅蘋果沙律🥗好開胃啊😝





😈烤阿根庭紅蝦牛油果沙律配熱情果油醋汁阿根廷紅蝦，牛油果，熱情果汁要大力讚下呢個沙律🥗呢度啲海鮮真係好新鮮，食沙律就食得出😃紅蝦肉質鮮嫩、甜美加上牛油果🥑口感和質地非常柔滑，清新感十足❣️食下食下就不自覺地同閨蜜吹咗好耐水😗加埋個環境坐得好舒服😌💯分！
"

2023-07-05,5,5,5,5,5,"

✨悅滿軒餐廳個環境真係好靚好吸引，成餐飯都好enjoy🥰

💝慢煮法國春雞配牛肝菌珍珠麵，法國黃酒忌廉汁慢煮嘅雞肉特別滑嫩，同埋肉質好豐富。珍珠麵好特別，口感好似飯咁，仲要好Creamy！





💝自選生蠔餐廳有幾款唔同嘅生蠔，每一款品質好好，生蠔全部肥美又大隻，而且仲好鮮甜。





💝烤原隻西班牙墨魚配墨魚汁意大利飯•法式燴蕃茄西班牙墨魚仲大過隻碟，好誇張！意大利飯加咗啲法式蕃茄蓉，酸甜酸甜嘅味道，食晒成個飯都唔會飽飽濟濟！





💝烤阿根庭紅蝦牛油果沙律配熱情果油醋汁一開始就要食個沙律先，阿根廷紅蝦好彈牙，蔬菜勁新鮮，撈埋熱情果油醋汁，感覺好清新！
"

2023-07-05,5,5,5,5,5,"
朋友向我高度推薦喺荔枝角饒宗頤文化館入面嘅法式餐廳➡️悅滿軒⬅️，大讚無論係嘢食、環境定服務都係滿分🔝等我今日都去試吓究竟有咩咁厲害先💃🏻





🥗沙律Salad🥗 ➡️烤阿根庭紅蝦牛油果沙律配熱情果油醋汁➡️日本紅蟹西柚沙律配柚子油醋汁兩碟沙律嘅攞盤都好似藝術品咁精美🌸紅蝦加牛油果好夾，兩者平衡得完美。西柚同柚子油醋汁都酸尾尾，所以食落更開胃。🐑主菜Main🐑





➡️烤焗西班牙伊比利亞羊扒配自家製羊肉腸&紅菜頭蓉&羅勒莎莎佩服餐廳連羊肉腸都自家製，羊味強但唔羶🐑羊扒仍然係粉嫩軟腍，伴紅菜頭蓉&羅勒莎莎味道清新，中和羊扒嘅油膩感。🍝意粉Pasta🍝





➡️蟹肉扭指麵配蟹膏蛋黄忌廉汁手工扭指麵好有咬口，而且每條都吸滿哂蟹膏蛋黄忌廉汁，超creamy濃厚，食到最後都仲係咁好食，滿意！
"

2023-07-03,5,5,5,5,5,"
饒宗頤文化館《悅滿軒》好推介💗





烤紐西蘭小龍蝦配西班牙紅花汁意大利飯❤️好鍾意食海鮮嘅，我就叫咗呢個小龍蝦意大利飯，調味方面佢加左紅椒粉，紅花，甜波椒，辣辣地咁好惹味！





烤澳洲龍婽尾配烤露筍，青檸慕斯汁🧡男朋友都好鍾意食海鮮，但費事同我叫同一個，佢就叫咗呢個烤澳洲龍婽尾！呢款都好好食，龍蝦尾好多肉同埋鮮甜！





香煎法國鵝肝配法國甜包，蜜糖黑醋烤無花果💚男朋友或者西餐一定要鵝肝，佢同我一齊share，試咗估唔到喺入口即化嘅口感，真係好香！





烤阿根庭紅蝦牛油果沙律配熱情果油醋汁🩷餐廳有幾款唔同嘅沙律，我就比較鍾意食蝦，所以就揀咗呢款！紅蝦肉質彈牙，呢款沙律酸酸甜甜咁，因為佢加咗熱情果汁，食完再食主食就特別開胃。
"

2023-06-29,5,5,5,5,5,"

今次食既呢間法國菜，係香港黎講算係平民價。但估唔到，呢間食材甚至比其他更加新鮮同高質素👍🏻

烤原隻西班牙墨魚配墨魚汁意大利飯•法式燴蕃茄9.5/10-西班牙墨魚非常大隻同嫩滑，義大利吸滿墨魚既肉汁，味道新鮮且粒粒分明👍🏻番茄蓉亦相當出色，甜而食到明顯番茄肉，口感一流👍🏻





法式粟米濃湯配北海道刺生帶子，法國魚子醬9/10-生帶子非常新鮮彈牙，魚子醬顆粒大且飽滿👍🏻粟米濃湯香甜，奶香十足，食到粟米蓉，非常出彩👍🏻





烤澳洲龍婽尾配烤露筍，青檸慕斯汁9.5/10-龍蝦尾非常大條，味道鮮甜多汁，青檸慕斯酸酸地，令龍蝦食落清爽👍🏻泡沫既質感亦非常特別👍🏻環境方面，餐廳亦非常有特色，藍白相間既座椅配合磁磚地面，非常有質感，非常推薦👍🏻👍🏻👍🏻
"

2023-06-29,5,5,4,4,5,"
好耐冇去食西餐，今日放假約埋一班朋友去美浮個頭行街順便試一試呢間高質西餐廳🍴





🍴烤紐西蘭小龍蝦配西班牙紅花汁意大利飯講咗個飯先，意大利飯口感柔滑，同紅花汁好夾👐食落有濃郁的香氣同小龍蝦🦞既鮮味🍴蟹肉扭指麵配蟹膏蛋黄忌廉汁以蟹肉為主既意大利🇮🇹麵加上柔滑既蟹膏蛋黄忌廉汁，令到個麵好香潤👅口感濃郁。最重要係都幾多蟹肉😍食到舔舔脷👅🍴日本紅蟹西柚沙律配柚子油醋汁一食個🥗就食出西柚和柚子油醋汁，好清新、清爽既味道。雖然帶有一定的酸味，但同時也有一些甜味💜配合蟹肉同鵪鶉蛋食落非常有層次感✨✨啱晒鐘意清新、健康口味既我😊🍴烤西班牙八爪魚腳配蘋果沙律，哈里薩汁沙律非常吸引👍口感非常多層次，八爪魚腳、蘋果沙律和哈里薩汁的味道融合得好好👍本人超鐘意蘋果沙律中的蘋果有少少🤏酸味，但同時都有啲甜味，和八爪魚腳的口感形成了很好的對比🆚👍👍





🍴生蠔生蠔🦪係自由組合～按照個人喜好去叫非常人性化😆食完之後同朋友都覺得體驗非常好👍🏻下次嚟會encore佢其他既生蠔🦪超級新鮮😏❣️係一間值得回顧嘅餐廳呀❣️❣️❣️



"

2023-06-27,5,4,5,5,5,"
🔸男朋友今日帶我黎既，係喺美孚既悅滿軒～之前都唔知呢個文化館入面有咁好既餐廳！餐廳係活化建築入面，別有風味💕





🔸香煎大西洋黑鱈魚配海鮮，蟹肉昆布汁非常新鮮既黑鱈魚油脂十足，同其他海鮮都好夾💕特別要講蟹肉昆布汁，打成泡沫口感綿密細滑💕





🔸烤紐西蘭小龍蝦配西班牙紅花汁意大利飯小龍蝦既份量非常多💕義大利飯索滿龍蝦既湯汁同紅花汁，味道充滿層次💕

🔸法式粟米濃湯配北海道刺生帶子，法國魚子醬帶子同魚子醬非常新鮮💕同粟米濃湯一鮮一甜，意外相配💕





🔸烤阿根庭紅蝦牛油果沙律配熱情果油醋汁沙律菜非常清爽新鮮，擺盤好靚💕熱情果油醋汁果香十足，好清新💕
"

2023-06-26,5,4,5,4,5,"
同男朋友bookmark咗呢間餐廳好耐💓終於可以一試啦💕





💝烤焗西班牙伊比利亞羊扒配自家製羊肉腸，紅菜頭蓉，羅勒莎莎伊比利亞羊扒簡直係冇得彈🤞🏻羊肉扒和自家製羊肉腸的肉質一流之餘仲加入了紅菜頭蓉和羅勒莎莎，食落散發出好深厚的香氣同更加好味啊🤤





💝烤澳洲龍蝦尾配烤露筍，青檸慕斯汁龍蝦🦞肉質鮮嫩多汁，一啲都唔鞋，十分goodgood💞雖然係龍蝦尾，但都好多肉😆份量都足夠，兩個人食都夠喉😌





💝烤紐西蘭小龍蝦配西班牙紅花汁意大利飯小龍蝦，紅椒粉，紅花，甜波椒・意大利飯食咗呢度嘅龍蝦尾，再叫呢個小龍蝦意大利飯再次證實咗呢度嘅海鮮真係唔錯😍小龍蝦肉質鮮美，個人認為烤過之後小龍蝦啲肉更加滑，鮮味更加出。配合紅花汁既意大利飯成個飯好香濃🥰環境💖💖💖💖💖食物💖💖💖💖💖服務💖💖💖💖💖一定會再嚟幫襯❣️果然冇bookmark錯🥹
"

2023-06-19,1,1,3,1,,"
呢間之前食過係ok，呢次朋友諗住慶祝生日過黎食，但中曬伏～前菜牛肉他他冇牛味，個濃湯好淡。+$188嘅法國生蠔細都唔緊要，但完全唔新鮮唔爽口，超市買個d都高質過佢，唉。。主食羊ok嘅，但個牛柳鞋到爆dessertplatter用現成cake，假假的朱古力味…好失望🙍‍♀️野食唔新鮮，冇環境冇氣氛，2個人食左千五，仲要係咁比蚊咬，成個體驗好差。呢個價錢呢個地段唔expect呢個質素..完全overpriced。。。"

2023-06-19,5,5,5,4,5,"

👏🏻烤紐西蘭小龍蝦配西班牙紅花汁意大利飯意大利飯口感十分綿密，配搭濃稠鮮香的龍蝦汁，令人回味無窮。





👏🏻鹿兒島南鳍赤身吞拿魚他他配法式牛油果蓉吞拿魚牛油果他他好清新嘅配搭，軟綿綿嘅牛油果配吞拿魚刺身，口感已經好豐富，鋪上一陣乾蔥喺面，喺味蕾及口感上都帶嚟衝擊。吞拿魚色夠新鮮，保證衛生。





👏🏻法式粟米濃湯配北海道刺生帶子，法國魚子醬忌廉味濃而且十分香滑，用上刺身級數的北海道珍寶帶子，用creamsource以簡單既調味帶出帶子既鮮味。魚子醬真係好好味，食極唔厭～





