time,taste,environment,service,hygiene,indigestible,comments
這間位於觀塘火鍋店，店舖佔地6,000呎，空間感超大，到處都見到可愛哥基身影，最初以為係狗Café😆這裡仲有導盲犬區，好貼心。晚市設冇限時火鍋，為食套餐|$288/位





Round1餐前小食有炸瘋薯條、甜蕃薯條、唐揚脆炸雞、蟹籽沙律、酸甜炸大腸和鮑汁雞腳等；先點咗蟹籽沙律、唐揚脆炸雞、鮑汁雞腳做小食，小食係可以任點，直到上刺身為止；必推鮑汁雞腳，炆得好入味😚





Round2前菜：三點刺身盛合三文魚肥美，刺身大蝦夠大隻，鮮甜爽身，北寄貝爽口，唔會腥





Round3酸菜魚（一次）或寵寵雞煲（任食）我們揀了寵寵雞煲，有辣度選擇，中辣係我至愛😆除了雞外，更加入豬皮、牛柏葉同魷魚三寶，食落非常惹味。雞肉好嫩滑又惹味，仲要係任食，真係好抵，不過我們要留肚食火鍋

Round4火鍋盛宴有4款湯底選擇，我們揀了黃金皮蛋芫茜湯底；先上為食海鮮拼盤，有鮮蝦、蠔、元貝、蜆和白鱔片等；蜆肉肥，好乾淨又冇沙，整體新鮮。然後再上一個為食牛肉拼盤，有潮汕吊龍伴、黃喉、手切牛頸脊、熊本雪花一口牛和美國SRF和肩胛肉。賣相好靚，肉質新鮮嫩滑，當中以潮汕吊龍伴和一口牛嘅肉味比較重。





最後仲有三十多款配料可以任叫，有美國Prime肥牛片、肩胛肉眼、鹿兒島茶美豚、鴨血、墨魚汁腸、紫菜響鈴、芋茸貢丸和黑柏葉等…而新鮮蔬菜和飲品都係自助區自取，絕對係性價比高，但要記住食得晒先好叫，唔好浪費呀😆😂
"

2023-11-16,5,5,5,5,5,"
今晚同朋友去了觀塘搵食，本身想行去apm個邊，但落車見到這裡，為食火鍋公司，





記得朋友說過抵食，無限時間任飲任食，於是望望有沒有位，剛好有人埋單不用等，餐廳環境光猛闊落，內有好多以寵物狗狗裝飾嘅佈置，店主應該都係一位愛狗之人。





今晚點了豪食套餐，會有四個階段，就平時食開任食火鍋有少少唔同。





第一輪先會點餐前小食，6款自選前菜，任點任食，但主角是火鍋唔好貪心食太多，個人最愛鮑汁雞腳和唐揚炸雞。





第二輪就係一次性嘅新鮮嘅刺身拼盤五點，有三文魚、油甘魚、帆立貝、赤蝦同北寄貝，食落個質素亦唔差！





第三輸頭盤就點了任食嘅寵寵雞煲，雞件入味嫩滑，夠晒惹味！





第四輪當然就係今晚主打嘅火鍋盛宴，食完晒就轉湯底打邊爐，奉送一次性嘅海鮮盤同牛肉盤，賣相幾靚㗎，海鮮拼盤大大份質素唔錯，好似今晚我們一行4人，海鮮盤放滿了不同海鮮的款式感覺豐富，當中我最愛蟶子、龍躉片、鮑魚，有這樣的份量同質素，感覺超值！





而豪食牛肉拼盤內有潮汕五花趾、手切牛頸脊、黃喉、一口牛、和牛肩胛肉眼芯等不同位置，牛肉肉質不錯，絕不會將價就極薄沒有口感，牛肉味道濃厚。





而這裡還有招牌「濃汁牛肉丸」「手工雲吞」勁高質，我就重點點了幾次，



火鍋配料選擇豐富，又冇限時，所以唔需要食得咁急，慢慢滾，





同朋友一邊食一邊吹水都重可以，最緊要自己唔趕時間又食得落，食幾多叫幾多，一個價錢任食任飲，真係十分滿足！
"

2023-11-15,4,4,4,4,5,"
6月中星期五，約咗朋友食生日飯，我哋一行7人食，早一星期已經訂左枱。火鍋包咗個雞煲，我哋叫咗小辣，好惹味，雞嘅分量夠我哋7人食，食完雞煲就上刺身，有甜蝦，厚身鮮甜，三文魚唔食嘅，北寄見新鮮嘅，不過冇乜特別，之後就上湯底打邊爐啦，上一大盆嘅海鮮，有魚片，大蝦，蠔，帶子同大隻貝類。牛肉，肉丸，蔬菜，菇等等都係任食，汽水茶都係任飲，而且冇限時間，真係抵，人均消費都係300內，坐啲位都闊，九龍灣打邊爐好選擇。



"

2023-11-15,4,4,4,4,4,"-🍴🍽🍴🍽🍴🍽🥘🥘🥘🥘🥘🍴🍽🍴🍽🍴🍽-🥘冇限時火鍋盛宴$288餐廳嘅冇限時火鍋盛宴喺以一roundround嘅形式進食，一共有4round，包括小食、前菜、頭盤同火鍋。客人需要食完一round先可以食下一round，之後亦都唔可以嗌番前一round嘅嘢架！1️⃣ROUND1餐前小食🆗🥢炸瘋薯條、甜蕃薯條、唐揚脆炸雞、蟹籽沙律、酸甜炸大腸、鮑汁雞腳小食當中最鍾意喺甜蕃薯條，味道甜甜地幾香脆👍🏻。






🫕為食牛肉拼盤5款(一次性)：🥢潮汕吊龍伴、黃喉、手切牛頸脊🆙、熊本雪花一口牛、SRF和牛肩胛肉眼🆙🫕任食火鍋配料：🥢美國Prime肩胛肉眼🆙油脂紋理分佈好平均，油花化入牛肉之中，入口瞬間充滿油香，肉質嫩滑多汁，仲有微微嘅甘甜🤤🥢美國Prime牛胸腹肉🆗🥢SRF和牛腰脊肉🆗

🫕其他火鍋配料推薦：🥢寵寵濃汁牛肉丸、流心芋茸貢丸🆙、蟹籽沙律丸、白豬仔午餐肉、日本手延手打烏冬、薯粉、珍寶蟹柳🆙、手工一口韭菜餃

🥸評價𝗥𝗮𝘁𝗶𝗻𝗴𝘀🥸食物𝗙𝗼𝗼𝗱7.5/10環境𝗘𝗻𝘃𝗶𝗿𝗼𝗻𝗺𝗲𝗻𝘁7.5/10服務𝗦𝗲𝗿𝘃𝗶𝗰𝗲7.5/10性價比𝗩𝗮𝗹𝘂𝗲𝗳𝗼𝗿𝗠𝗼𝗻𝗲𝘆8/10整體𝗢𝘃𝗲𝗿𝗮𝗹𝗹7.62/10-🍴🍽🍴🍽🍴🍽🥘🥘🥘🥘🥘🍴🍽🍴🍽🍴🍽-🗺為食火鍋公司(觀塘)觀塘創業街15號萬泰利廣場地下C號舖-#bakdiu港式#bakdiu火鍋#bakdiu觀塘"

2023-11-15,5,4,5,4,5,火鍋放題食得多，但係無限時嘅火鍋放題真係第一次食。為食套餐分咗四round，食完先去到下一轉，要記住係冇得食返轉頭㗎。ROUND1餐前小食🌟首先可以叫餐前小食，炸物夠脆，鮑汁雞腳炆得入味，而且好稔，推薦要食鮑汁雞腳及唐揚脆炸雞。ROUND2三點刺身盛合🌟有牡丹蝦、北寄貝、和三文魚刺身，味道新鮮，蝦夠甜美，可惜不能添食。ROUND3頭盤寵寵雞煲🌟揀了任食寵寵雞煲，雞煲可以加水魷、牛柏葉和豬皮，配雞煲醬汁十分惹味，食埋雞煲已經少少飽。ROUND4火鍋盛宴🌟想要清少少的湯底，所以揀了高湯牛尾，岩哂食完濃味嘅雞煲。之後會即上埋海鮮和牛肉拼盤。為食海鮮拼盤🌟鮮蝦肉質十分結實、蜆和元貝味道鮮甜、脆肉鯇和白鱔片很嫩滑，不過有少少骨要小心食用。為食牛肉拼盤🌟五款牛肉都很高質，手切牛頸脊很有牛味，SRF和牛肩胛肉眼芯一入口便溶化，還有潮汕吊龍伴、黃喉這些較罕見的部位！而任食的肉類都好高質！除了三款牛肉都好柔軟冇筋，試了鹿兒島茶美豚🌟後忍不住再點，肉質好柔軟，還有淡淡的茶味咁，性價比很高。

2023-11-15,5,5,5,5,5,"
臨時邊爐即約朋友約咗方便佢放工去嘅位置於觀塘為食火鍋公司無限時放題套餐十分好唔使趕頭趕命一於食豪啲揀豪食套餐$368另收加一先黎炸物小食同燉湯。本身預早一日訂座才有燉湯。今日話有埋真係貼心特別喜歡甜酸炸大腸小食帶油同外皮少少脆口感十足燉湯清甜冇味精急不及待第二道菜式啦五點刺身北寄貝帶子三文魚蝦油甘魚諗唔到火鍋店嘅刺身都咁新鮮👍🏻再下一到第三道可以揀雞煲或者酸菜魚今次揀咗酸菜魚我同朋友都覺得酸菜魚，有特登去食酸菜魚店嘅水準非常好食跟住第四道主打火鍋揀左黃金皮蛋芫荽湯底再有豪食海鮮拼盤內有蟶子王同鮑魚好食🤤吸引同豪食牛肉拼盤各款牛肉都超高質仲可以自選任食任點配料黑色墨魚滑，好彈牙手工小雲吞，人手包。好好味仲有各款汽水任飲同蔬菜自助可取超豐富餐廳牆身都有哥基小狗同貓貓畫響度好可愛餐廳更為慈善有個箱仔幫阿棍屋等動物機構籌款為食火鍋公司(觀塘)觀塘創業街15號萬泰利廣場地下C號舖#為食火鍋公司￼#火鍋放題￼#觀塘美食#hkfoodie#hkfoodblogger#hkfoodblog￼￼"

2023-11-13,5,5,5,5,5,"
出job去觀塘，當然要順便嘆埋火鍋任食店啦!人氣店以寵物主題《為食火鍋公司》，寵物主題風，無限時任食火鍋，睇見都食得開胃啲。



豪食套餐$368有高質單次性刺身、牛肉、海鮮拼盤，再加任食雞煲、無限時任食火鍋和其他火鍋配料，任飲任食。





平日晚上豪食套餐$368一位，可以無限時任飲任食，同三五知己一齊去打邊爐，CP值極高。餐廳環境有好多寵物裝飾，卡庭闊落，邊飲邊嘆，坐得舒服。



燉湯前一天預訂，點餐後侍應立刻送上燉湯，螺片湯飲落鮮甜，滋潤養顏，十分好飲。



餐前小食任食餐前小食，落單試勻所有小食，樣樣都唔錯，朋友最愛甜酸炸豬大腸，小食係無限任點，鍾意可以再encore。





我個人就鍾意鮑汁雞腳，茶樓點心嘅極品，另外蟹籽沙律舊水，清新健康。



前菜。五點刺身盛食刺身，朋友讚不絕口，刺身非常新鮮。三文魚、油甘魚、帆立貝、赤蝦、北寄貝，厚切的三文魚好肥美，帆立貝鮮味十足，食落質素很好。



頭盤。寵龍雞煲酸菜魚或任食雞煲，二選一，我哋揀咗雞煲，可以無限任食，但我哋其實叫咗一round，已經好滿足，留返個肚食牛肉。喜愛bb辣，雞肉味道濃郁滑滑，配料好多洋蔥和芫茜，好食好正。



火鍋盛宴。櫻桃鮮茄薯仔湯食完雞煲就轉湯底打邊爐，櫻桃鮮茄薯仔湯，湯底甜鮮味香，配搭牛肉或者海鮮都好正。



豪食海鮮拼盤（6-8款）奉送一次性嘅豪食海鮮拼盤，6-8款精選新鮮海鮮，賣相幾靚㗎！戲肉開始有我最愛蟶子皇、鮑魚。質素唔錯，鮑魚生猛，食落厚肉爽彈，鮮甜美味。





仲有鮮蝦、白鱔片、龍躉片，海鮮款式多，好少見到落重本的放題。同埋蜆冇沙，好清甜。



豪食牛肉拼盤（8款）豪食牛肉拼盤有好多唔同牛的部位，肉色紅嫩好有光澤，有幾款我哋都係第一次食，總之夠晒特別。





味道由淡至濃食，排名不分先後次序：潮汕五花趾、手切牛頸脊、黃喉、一口牛、和牛肩胛肉眼芯，牛肉質素都好高，食落牛味充滿口腔，肉質鮮嫩，牛肉迷不能錯過。



任食火鍋配料估唔到任食都仲有高級牛肉，真係超級大滿足！不妨嘗試一下M8和牛、牛胸腹、牛腰脊肉，口感幾滑，脂肪均勻。





任食牛肉之外，仲有羊肉、豬肉都好食，竟然有鹿兒島豚肉，肥瘦適中，豬肉味香甜，好味食多D都唔怕肥。





仲有quota嘅可以食埋鵝腸、濃汁牛肉丸、炸魚皮、手打黑滑、手打白滑、手工雲吞。





食咗咁多肉食埋蔬菜，樣樣都好食，食幾多叫幾多，唔好做大嘥鬼！



最後，所有套餐都包括非酒精飲品任飲，有罐裝茶、汽水、涼茶，甜甜地為呢餐畫上完美嘅句號。



"

2023-11-13,5,4,4,4,4,"
#蒸魚腩爸媽觀塘好介紹【💖高質靚料寵物主題風🐶無限時任食火鍋店🍲🥰】🌟🍲為食火鍋公司(觀塘)🤩😋📍觀塘創業街15號萬泰利廣場地下C號舖🔗https://s.openrice.com/QrbS09SaA00~dDzxwMpBh👍🏻呢間火鍋店好特別，有唔同round可以食，食完一round就可以再落下一round食😊🤗😍😍當中包括有時令燉湯、餐前小食、前菜、頭盤、火鍋盛宴、豪食海鮮拼盤🦐🐟、豪食牛肉拼盤🐮🐄💠✴️豪食套餐😋😋✴️✳️😚時令燉湯🤗熱辣辣好足料，味道啱啱好👍🏻但各位記得要提前訂位先會贈送呀💖✳️😃Round1餐前小食（炸瘋薯條🍟、甜蕃薯條🍠、唐揚脆炸雞🍗、蟹籽沙律🥗、酸甜炸大腸、鮑汁雞腳）我比較鍾意唐揚脆炸雞，炸雞外皮鹹酥香脆，入面嘅雞肉都仍保留到肉汁😋鮑汁雞腳都好入味😄✳️😍Round2前菜：五點刺身盛合（一次性）😋😍💖全部嘅刺身都好新鮮，包括有三文魚、甜蝦、帆立貝、油甘魚、北寄貝）我最鍾意食帆立貝😍😋大大隻又厚實，勁鮮甜而有嚼勁💖油甘魚好肥美，甜蝦都好大隻，口感豐富，好好味😋✳️🤩Round3頭盤：任食寵寵雞煲🐔我地揀左BB辣🌶️熱辣辣好惹味，滑滑嫰嘅雞肉，再加埋醬汁🤭好快就已經食哂😂😂✳️🥳Round4火鍋盛宴（高湯牛尾）🍲我地揀左高湯牛尾嘅湯底，熬出清甜牛尾濃郁湯底🤗👍🏻👍🏻✳️🥰豪食海鮮拼盤（一次性）🦐🐟（包括有鮑魚、元貝、龍躉片、脆肉鯇、蜆、鮮蝦、白鱔片）我最鍾意係元貝同埋蜆🤩超級鮮甜，大大隻鮮蝦又彈牙，而龍躉片鮮味十足👍🏻好味😋✳️😍豪食牛肉拼盤（一次性）🐮🐄（潮汕五花趾、吊龍伴、手切牛頸脊、黃喉、澳洲封門柳、熊本雪花一口牛、SRF和牛肩胛肉眼芯、美國SRF和牛三角肉）呢個豪食牛肉拼盤🐄🐮啱晒我呢個牛魔王🥰😂可以一次過食到唔同地方同埋唔同部位嘅牛肉😋款式種類好多，牛肉肉質好而又軟嫩🥩我最鍾意就係澳洲封門柳，同埋美國SRF和牛三角肉，雪花分布比例平均，肉味非常濃郁😊🤭😍正！仲有田園自助吧🥬🌽好多其他任食火鍋配料😋😍仲要好多都係靚料，我鍾意食日本🇯🇵手延手打冷烏冬，真心好彈牙，口感極佳🤭個人強烈推介珍寶蟹柳🤩🥰💖😋味道鮮甜，啖啖肉好滿足🤗🍴餐廳環境寬敞舒適，好多狗狗牆紙，好得意🤩🤩😍😍店員服務態度好好，上菜速度好快😊抵讚👍🏻無酒精飲品任飲，最適合一班朋友慢慢傾計輕鬆一下💖👍🏻👭🏻👬#foodie#hkig#hkfoodie#hkmom#hkmommyblogger#hkblogger#美食推薦#美食#香港美食#香港



"

2023-11-10,5,5,5,5,5,"
朋友話觀塘開咗間以「哥基狗」做主題既餐廳，都未知食咩我就話去，因為我本身鍾意狗😂





入面有好多狗狗相，望到都開心！一坐低店員就話可以去雪櫃揀野飲先～唔飲凍野既朋友，佢都有熱水同熱玄米茶提供～





去到先知原來係打邊爐！最正仲係一個價錢有齊小食、刺身、酸菜魚／雞煲、任食邊爐，最緊要係咩呀，呢個價錢竟然係。無。限。時！店員會解釋食法同order順序，仲會好貼心問你使唔使走荽茜、蔥，收野又夠快手，一定要俾個讚店員們！我地就叫咗$288套餐，已經食得好滿足！





小食方面，個人大推鮑汁雞腳，超入味，一咬就甩骨！





食完小食就會上刺身，超驚喜！厚切得黎仲要有鮮味！





之後揀咗酸菜魚，入面仲有一份薯粉！我見隔離枱食雞煲，都好大份，仲可以任食！





食完酸菜魚就打邊爐，先揀湯底，之後店員會送上牛肉拼盤同海鮮拼盤～菜就自取、其他配料就用QRcode落單。





所有食材都好新鮮！配料特別推薦爆汁牛丸同芋蓉貢丸！最後，我地食咗３個鐘，可以慢慢食真係好正！😂後記：餐廳好full，記得提前訂位！如果搭地鐵，牛頭角站行過去會近D～
"

2023-11-08,5,5,5,5,5,"呢間火鍋店已經同朋友encore食過好幾次，今次仲要冇限時火鍋盛宴😚



冇限時火鍋盛宴套餐$288，假期加$10都好合理，好彩同朋友早到，食到中途餐廳已經爆場，果然係夜繽紛。食物方面食完一Round落下一round，無得再嗌返之前嘅食物，所以小食要食到夠先上刺身。Round1:小食分別有炸薯條、甜蕃薯條、唐揚脆炸雞、蟹籽沙律、酸甜冷大腸、鮑汁雞腳。



Round2:前菜有三點刺身盛合（一次性），刺身就冇得任食。



Round3:為食寵寵雞煲雞煲總共要炒4次，每兩分鐘就要打開炒，另外仲有一碟配料包括有魷魚鬚、豬皮、牛柏葉，食到一半嘅時候可以加落去炒😋😋



Round4:雞煲完就可以打邊爐啦，分別有4個湯底，我地都係揀返熟悉嘅櫻桃鮮茄薯仔湯，火鍋配料當中包括有一次性上菜嘅為食海鮮拼盤（5款）、為食牛肉拼盤（5款），其他可以無限追加配料包括有唔同款嘅肉、丸類等等，另外仲有自助吧可以拎菜籃、蔬菜同菇類。



最鍾意呢間普通打邊爐價錢，但可以有海鮮有刺身有雞煲有火鍋食🤩



"

2023-11-07,5,4,5,4,5,"
喺觀塘食任食火鍋一定揀呢間因為冇限時！！星期二夜晚去都好多人食今次揀咗豪食套餐



首先有幾款小食任點有蟹子沙律、鮑汁雞腳、炸大腸



推介鮑汁雞腳炆得好淋好入味然後會上一個五點刺身刺身全部都新鮮，幾高質



之後可以揀酸菜魚或者雞煲我哋揀咗酸菜魚BB辣好多魚肉，少少辣入面仲有薯粉索晒味👍🏻



到咗火鍋環節我哋揀咗黃金皮蛋芫荽湯底清清地配合海鮮同埋牛肉就最岩海鮮盤有聖子鮑魚大蝦等等全部都新鮮鮮甜



豪食牛肉拼盤超豐富當中有手切牛頸脊封門柳等等



其他配料方面推介蟹籽沙律丸、蝦滑墨魚滑



當然唔少得嘢飲任飲推介比觀塘返工嘅大家性價比高👍🏻
"

2023-11-06,5,5,5,5,5,"

雖然市面上有數不盡的自助火鍋店，但這家隱藏於觀塘工廠區的放題店，連平日晚上都長期客滿，可想而知，全靠實力！每位只需300多元，就能品嚐到雞煲、刺身、燉湯、前菜、新鮮海鮮拼盤以及各種部位的牛肉拼盤，對於大胃王的朋友而言，這已被列入口袋名單之一！✨6款自選前菜炸瘋薯條、甜蕃薯條、唐揚脆炸雞、蟹籽沙律、酸甜炸大腸、鮑汁雞腳個人最愛炸酸甜豬大腸，真的買少見少！吃得回味無窮。✨刺身（一次性）總共有5款，三文魚、牡丹蝦、帆立貝、油甘魚、北寄貝厚厚的三文魚肉質鮮美，最驚喜是牡丹蝦，好大隻！所有刺身融雪都做得很好，鮮甜又美味！✨酸菜魚/任食雞煲雞煲的醬汁十分香濃誘人，還可以加豬皮和魷魚，可以一起炒，吸取醬汁👍🏽吃完雞煲後換火鍋湯底：櫻桃鮮茄薯仔/黃金皮蛋芫茜/高湯牛尾/麻辣鍋，這次我們選擇了牛尾湯。

✨海鮮拼盤（一次性）當日精選：鮮蝦、蠔、蜆、半殼元貝、脆肉鯇海鮮非常新鮮，蝦肉彈牙，蜆沒有沙，蠔和元貝都相當大隻！其中我最喜歡蟶子、鮑魚、龍躉片，貴價食材，用料不吝嗇✨豪食牛肉拼盤（一次性）牛肉拼盤有8款不同部位的牛肉：潮汕五花趾、手切牛頸脊、黃喉、一口牛、和牛肩胛肉眼芯真的很surprise放題有如此高質素的牛肉，全都是潮州牛肉的部位，平時一位都需要$200。✨任食火鍋配料吃到這裏，都已經飽得7788，未夠飽的，還有任食火鍋配料。我們試試這家店的招牌菜品「濃汁牛肉丸」、「手工雲吞」和「黑滑滑」，作為任食配料，絕對質素很高！✍🏻後記九龍東的朋友必須要吃！是我吃過性價比最高的放題店💕💕而且沒有時間限制，不需要匆忙用餐，但記得提早訂位。



"

2023-11-05,4,4,4,4,4,"
餐廳位於觀塘，本來以為係狗狗cafe，點知係間火鍋店，主要提供兩款套餐，食齊雞煲酸菜魚、海鮮、刺身、小食等，店內佔地6000尺，更特設導盲犬專區，十分貼心😉



為食火鍋為食都食唔晒😂豪華套餐共六round，坐低後先送上餐前小食，有炸薯條、甜蕃薯條、炸雞、蟹籽沙律、仲有比較罕見嘅酸甜炸大腸，微暖，個人喜歡鮑汁雞腳，煮得幾入味👍🏻



Round2有一次性嘅刺身盛盒，新鮮肥美，保持質素，唔會hea你！頭盤可以要酸菜魚或雞煲，前者淨係可以食一次，後者無限追加，雞係生嘅，要炒八分鐘，嫩滑多汁，仲有三寶加😋



嚟到呢度已經飽咗一半，不過只係開始，火鍋有四款湯底選擇，揀完之後就會送上海鮮同牛肉拼盤，各6-8款，最鍾意牛頸脊同和牛肩胛肉眼，肉味香濃，滑溜，蝦大大隻，爽口彈牙，唔錯😃



其他食物要用QRcode自己落單，值得一讚嘅係呢度嘅丸子，款式唔算好多但味道出眾，牛肉丸超級濃郁而且會爆汁，芋茸貢丸同蟹籽沙律丸餡料滿滿，魚皮同紫菜響鈴夠脆，點兩秒就食得！



"

2023-11-04,4,4,4,4,4,"
放工約左男朋友黎到為食火鍋公司食雞煲，食物質素唔錯，勝在可以無限時任食，環境又坐得舒服。



我哋叫咗$368/位既套餐，另收加一服務費。先黎每人一盅時令燉湯，燉湯幾足料，有雞腳、瘦肉同蟲草花等等，味道清甜滋潤。



