time,taste,environment,service,hygiene,indigestible,comments
乳酸梳打乳酸梳打-$38酸酸甜甜的可爾必思梳打，有著清爽的碳酸氣泡。



巨峰梳打巨峰梳打-$38乳酸梳打基底，再加入香甜的巨峰提子漿，充滿果香。
"

2023-08-31,4,4,4,4,4,"
這間日式居酒屋是我愛店之一，經常相約朋友來吃串燒，談天說地。餐廳裝修充滿日本風，氣氛不錯。.🍅前菜$32蕃茄新鮮多汁，味道酸酸甜甜幾開胃。.🥗明太子沙律$48口感清爽，感覺清新很不錯。



.🐟刺身盛$168有三款刺身：帆立貝、三文魚、蝦，每款都好新鮮。個人偏愛帆立貝，厚身又鮮美，顏色雪白透亮。



.🦑槍魷魚$188基乎每次來都必點，魷魚肉質彈牙鮮嫩，加上自家醬油、蔥、櫻花蝦，令味道更富層次。



.🐷豚肉鵪鶉蛋$72/2串鵪鶉蛋外層包住薄薄的豚肉，充滿蛋香和肉的油脂香，惹味又有層次。



.🐥雞翼串$76/2串雞翼是我至愛，吃串燒一定會點，外皮香脆，肉質都嫩，十分美味。



.🐖蘆筍豚肉卷$76/2串豚肉配上蘆筍剛好中和了油膩感，感覺清新。



.🐽西班牙黑豚頸肉$76/2串肉味香濃又多汁，肉質鮮嫩有咬口，而且肥瘦適中很不錯。



.🐔雞軟骨串$56/2串口感爽脆，充滿口感。



.✨日本長蔥$56/2串長蔥好新鮮，味道清香，帶點甜味。



.🥤巨峰梳打&乳酸梳打$38梳打感覺清新，有助解膩。巨峰梳打果味香濃，乳酸梳打酸酸甜甜很開胃。



"

2023-08-28,5,5,5,5,5,"💖MokumokuYakiton(永光商業大廈)(銅鑼灣)✨銅鑼灣軒尼詩道499號永光商業大廈7樓〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️今日又特登同@_ashhh_h食晚餐，傾吓偈🤗，佢就帶我嚟咗呢一間餐廳食串燒😎佢話平時夜晚好多人幫襯㗎‼️



-蒜子蕃茄沙律🍅$32好抵食😌呢個沙律有新鮮嘅蕃茄同埋蒜味🧄，味道清爽，有微微酸甜味，好開胃👍🏻。-牛蒡漬物🪵$38漬物嘅蒡片口感酥脆🤤，有微微甜味，好適合當開胃菜。



-刺身盛合三款🍱$168有牡丹蝦、三文魚同埋帶子🤭每一塊刺身都好鮮嫩😙入口即化，顯示出高質嘅食材同刀工技巧。呢道刺身盛合絕對係海鮮愛好者嘅大享受。



-七味豬心串🐷$32配左獨特嘅七味調味料，有香辣嘅風味。好惹味，令人難以抗拒😎



-西班牙產豬肩肉串🍢$38好重豬肉香，因為外皮經過香燒所以令到油分爆燈😚好香口❤️



-雞中翼🍗$38燒得香脆，肉質鮮嫩多汁，好適合做下酒菜或者小食。呢款簡單嘅風味同美味嘅口感🥳我同Ashley都好鍾意食呀🙌🏻



-芝士豬耳👂🏻$38呢道菜以豬耳片同濃郁嘅芝士結合，口感酥脆，有豬耳獨特嘅風味，又有芝士嘅鹹香🧀，絕對係一款令人驚喜嘅小食。-豚肉鵪鶉蛋🥚$36呢道菜結合咗豚肉同鵪鶉蛋嘅風味，口感豐富。豚肉鮮嫩配埋鵪鶉蛋嘅柔軟😋我哋一致認同呢一個就係最好味嘅串燒。



-日本蕃薯🍠$28近排真係好鍾意食日本番薯粒，燒起上嚟我覺得仲有一浸香甜嘅牛奶味🤔



-槍魷魚🦑$188使用上質嘅槍魷魚，具有彈牙的口感，並帶有海鮮的鮮味。



想繼續睇我分享唔同嘅嘢就𝓯𝓸𝓵𝓵𝓸𝔀𝓶𝓮@gladysfoodie如果大家有其他餐廳推介可以𝒟𝒾𝓇𝑒𝒸𝓉𝓂𝑒𝓈𝓈𝒶𝑔𝑒📩"

2023-08-16,4,5,5,5,3,"
今日在銅鑼灣逛街，循例在OpenRice尋找附近美食，找到MokumokuYakiton好像不錯。餐廳環境裝潢得非常有日本風格，讓我恍似置身於日本。前菜-凍蕃茄去了皮，吃起來冰涼的，配合輕微咸的豉油調調味，是很開胃的前菜。刺身盛：帶子，蝦，三文魚，清鮮甜美。牛蒡：醃過咸咸地，很脆口。槍魷魚：肉質柔軟有彈性，且易咬開；配有檸檬，加點檸檬汁吃更醒胃。西班牙黑豚豬頸肉：豬頸肉切成薄片去燒，香口脆卜卜。豬肝串：豬腰子：豐厚味濃而不會有內臟腥味，肉質有嚼勁。秋葵豬肉卷：秋葵幼嫩脆口，加上薄薄豬肉卷住吃口感層次增加，不會單調。九條蔥豚肉卷：每一串總共有九條蔥，蔥爽脆沒有用燒乾了。雞翼串：即叫即燒熱騰騰的雞翼加分，而且有很細心地切開來燒，吃的時候比較方便，在約會的時候不會有吃到骨頭的尷尬。飲品巨峰梳打：甜度適中，冰塊融化後偏淡，但巨峰味依然突出，梳打氣泡多，夠冰凍，清新爽利。"

2023-11-17,4,4,4,4,4,"
喜歡吃串燒的朋友，應該都認識豬門店🐽MOKUMOKU啦。



餐廳主打豬肉串燒，是不吃牛的朋友仔福利呀～



每次去都好多人，今晚又去試試啦～



 ☆刺身盛🐟$188 刺身盛有3款，有帶子、三文魚和牡丹蝦，質素不錯，幾新鮮。 ☆牛蒡$38☆前菜$32🍅 前菜比質素否錯，牛蒡爽脆，蕃茄好甜，不過牛蒡略為鹹了少少。 ☆雞翼串🍗$76 雞翼不算好大隻，但燒得夠甘香，肉嫩有汁。 ☆黑豚肉肩肉串🐽$76 豚肉味重，脂肪豐富，都不錯。 
"

2023-11-09,4,4,4,4,4,"
朋友說這間居酒屋不但有串燒吃，而且魚生都很不錯.於是今晚來試試!蕃茄和牛蒡，絕對是健康又美味的前菜對於我這個魚生控來說，見到魚生拼盤有三文魚、帶子、鮮蝦都十分新鮮，超開心🥰而且三文魚非常厚切，帶子又新鮮，蝦又大又甜一向喜愛吃秋葵，平時帶多用水煲估不到燒烤起來，原來都好好吃



魷魚燒得香噴噴



燒雞翼，我鍾意食😂燒到外皮脆卜卜，真係想食多幾隻。最欣賞的是沒有過多的調味，不會太鹹！豬肝朋友很喜歡大腸加芥辣，無得輸豬顎骨肉很少吃，原來🔥起好惹味

今晚大滿足，又吃魚生又吃串燒，而且全部弄得不錯，真是一間用心經營的日式居酒屋



"

2023-11-08,4,4,4,4,4,"
以豬為主題的日式居酒屋MokumokuYakiton餐廳串燒選擇好多·仲有前所未見既特別部位連豬聲帶都有得食·真係邊食邊長智識系列！♡前菜清甜蕃茄·特別開胃♡生蠔刺身蠔肉爽嫩·蠔味幾重♡燒秋刀魚時令秋刀魚·魚味濃郁而肥美♡煙燻豬腩肉燒過的豬腩肉·油香十足咸香脂香·用來送酒很不錯♡林檎紅薑豬肉卷很喜歡裡面捲了蘋果·中和豬肉膩感♡花生苗卷同樣很有特色的豬肉卷·裡面是花生苗食落帶陣陣花生香·令層次更豐富



♡豬喉結串第一次食豬喉結·比豬耳還爽脆但又帶豬肉紮實咬口·口感上很有驚喜♡豬聲帶串原本豬聲帶也能吃·有點小驚訝充滿彈性·有點像在吃厚牛舌般♡四元豚肉味濃而沒有豬羶味·口感爽嫩♡茄子燒到軟腍再以日式調味·幾有特式♡芝士翠肉瓜這組合很難不好吃·如果加點蒜香一定更好吃♡燒菠蘿表面燒到焦糖狀·菠蘿超級香甜直接來當甜品吃♡柚子x檸檬酒｜京姬蘋果酒兩杯都好易入口·酒精度不高好適合女仔飲



"

2023-11-05,4,4,4,4,4,"
今天放假很想吃日本串燒，便到銅鑼灣這間居酒屋，貪其地點方便，近崇光百貨，食物又好味😋蕃茄牛蒡做前菜，又健康又開胃三文魚、帶子、鮮蝦都非常新鮮，三文魚更是厚切，好味到不得了。帶子軟綿綿，蝦很鮮甜，質素令人滿意👍🏻雞翼是我和朋友都很喜歡的，這間居酒屋燒得熱辣辣，十分惹味，皮又夠脆秋葵🔥得很香，估不到平時平平無奇的秋葵燒起來，那麼好吃😋我很喜歡豬肝大大粒，非常有咬口，連平時不吃豬肝的我也覺得不錯大腸肥美滑溜溜，朋友很喜歡，加點芥辣，錦上添花🎉豬顎骨肉串調味頗佳，不會太鹹，啖啖肉，很🈵️足今晚無論魚生或串燒都很高質素，值得一讚👍🏻"

2023-11-02,4,5,4,5,4,"
行完sogo又去mokumoku，一如既往咁多人，尼度永遠都係飲酒＋食少少野嘅好選擇！蒜子蕃茄沙律+牛蒡漬物🥗名物！蒜子同蕃茄嘅組合特別開胃，酸甜又解酒。牛蒡漬物用嚟送酒一流，咸香味道豐富。刺身盛三款:帆立貝,赤蝦,三文魚🍣刺身新鮮到爆，全部都勁甜！除咗串燒以外必點～



槍魷魚🦑煮得剛剛好，鮮嫩又有嚼勁，配上特製醬汁提升味道，好食🤤雞翼串🍗燒得金黃酥脆，肉質鮮嫩多汁。每一口都充滿咗香脆嘅口感同雞肉嘅鮮味，可以encore！蒜心豚肉卷🥓蒜心爽脆香口惹味，中和豬肉肥膩味道西班牙夾心肉🍖同五花腩口感好似，肉味濃郁，同洋蔥好夾豬頭肉🐷燒完嘅豬頭肉充滿膠質，比一般食法口感更獨特，爆油脂，幾特別～"

2023-10-13,1,1,1,1,1,"
差到我要花時間寫食評都係第一間。環境又窄又唔乾淨，一出𨋢成陣廁所味，原來係個廁所門開左，第一印象已經好差。我自問都叫得多野食，唔係慳住慳住，但佢串燒迫人叫兩串呢種手法好差，好食都話，但食物好一般，性價比極低。120分鐘限時都預左，但坐底未夠一小時已經話lastorder，未食夠兩小時已經要埋單，個待應態度又衰，趕客走咁，未夠120分鐘已經催埋單，又話有六個人等緊，都未夠種又問你俾咩payment,嬲嬲死同佢講我仲有20分鐘先夠鐘。無下次！真係一粒星都唔想俾，服務、味道、衛生、抵食，全部負分。
"

2023-10-06,4,4,4,4,4,"
《😋晴晴港飲港食#misshcfoodie》居酒屋好啱同frd飲酒聚餐🍻呢日去完SOGOshopping就去咗附近嘅居酒屋食串燒🍢裝修似足日本嘅居酒屋風味十足🍅蒜子番茄沙律$32整個新鮮番茄配上蒜蓉同酸汁清爽可口味道酸酸哋幾開胃芥辣八爪魚$38作為前菜wasabi帶微辣刺激味蕾刺身盛$168一次過品嚐三文魚、帆立貝、赤蝦😛三文魚超厚切鮮味十足🦑槍魷魚$188呢度嘅招牌菜槍魷魚肉質爽韌味道清甜加上自家醬油同櫻花蝦非常鮮味雞翼串$38一定要趁熱食雞翼外皮燒到微焦帶脆🥹內裡肉汁豐富

豬腰子串$32豬肝串$30平時唔食內臟朋友叫咗就試吓比我想像中易入口唔會有羶味醬汁調得幾好鍾意食內臟嘅都值得一試雞軟骨串$28西班牙黑豚豬頸肉$38

人均價錢:$400味道:7/10環境:7/10服務:7/10回頭率:7/10👍=必食📍MokumokuYakiton(永光商業大廈)地址:銅鑼灣軒尼詩道499號永光商業大廈7樓電話:28862062
"

2023-09-26,5,5,4,4,5,"
去完SOGOshopping,就去咗一間係附近嘅日本居酒屋食串燒，呢間居酒屋主打豬唔同嘅部位，同埋雞😋，仲有魚生添😲我地叫咗，刺身盛合三款(三文魚、帆立貝、赤蝦)、蒜子蕃茄沙律、豬腰子串、豬肝串、雞軟骨、雞翼、芥辣八爪魚、槍魷魚😋前菜都幾出色，蕃茄沙律，佢哋用搣咗皮嘅蕃茄浸喺醬汁上面，又酸又甜撞埋一齊幾好食🤤雞翼佢地拆開咗嚟燒，好方便食，啲皮又煎得啱啱好，夠鬆脆😋鍾意食豬嘅朋友，一定要試吓叫佢哋啲豬串燒，鍾意食內臟嘅朋友，佢哋亦都有好多嘅選擇😲。槍魷魚🦑切到一個個細圈，又唔會煮得太過煙韌😌



"

2023-09-26,3,4,3,4,2,"
🍢🍢🍢彈性少，同款串燒要2串起▫️每款串燒要2串起呢個安排好吾方便，1串有2-3件，本身可以share食，試多啲款式，而家吾得。朋友想食內臟，而我吾食，最後佢吾想食2串都叫吾到。▫️有收費前菜，叫蒜子番茄沙律$32，一打開menu見到即時講吾要，但因為要杯水，而佢冇水得熱茶，要左熱茶就冇得吾要番茄，即係食吾平嘅日本菜，要杯茶都係要收費的。☑️西班牙產黑豚頸肉串x2-$76🆗西班牙產黑豚肩肉串x2-$76豬頸肉幾爽口同埋香，肩肉比較薄，串燒比較油，店家落左吾少胡椒鹽去調味。



西班牙產黑豚頸肉串$76西班牙產黑豚肩肉串$76🆗鹽燒牛小扒-$2185成熟，份量較細，但都切左10薄片，有鹽、蒜片，wasabi及青檸汁提供，味道ok。鹽燒牛小扒$218🆗豚肉芫荽卷x2-$68一串3件，豚肉薄片燒得較油膩，但芫荽量充足。



豚肉芫荽卷$68因為夾吾到朋友想食嘅野，叫左以上嘅就埋單，7半前埋單8折左都400幾，吾飽，同樣價錢有其他更好選擇。
"

2023-09-19,5,5,5,5,5,"















"

2023-09-18,5,5,5,5,5,"
位於銅鑼灣的MokumokuYakiton是一家以日本菜居酒屋聞名的餐廳。他們提供多樣化的美食選擇，從前菜到刺身盛合，再到各種串燒，讓您能盡情品嚐日本料理的美味。















"

2023-09-14,5,5,5,5,4,"
呢間餐廳係串燒專門店，所有串燒都係即叫即燒，不過餐廳有規矩，無論幾多人一枱，每款串燒都要叫2串或以上先得～餐廳充滿日式居酒屋元素，裝修都係以木為主題，餐廳內播住熱鬧有氣氛嘅日文歌～蒜子蕃茄沙律$32牛蒡漬物$38刺身盛合三款$168七味豬心串$32西班牙產豬肩肉串$38雞中翼$38芝士豬耳$38豚肉鵪鶉蛋$36日本蕃薯$28槍魷魚$188刺身冷盤包括牡丹蝦、三文魚、帆立貝，牡丹蝦鮮甜又肥美，食落好黏口～雞中翼外皮燒得好香脆，內裡肉質嫩滑，仲有雞油雞汁好香口😍芝士豬耳口感好爽脆配襯芝士咸香豚肉鵪鶉蛋啲豬油香配上鵪鶉蛋一咬即爆嘅脆面都好有驚喜



"

2023-09-12,3,3,1,3,1,"
食物方面普普通通，但服務有待改善。用餐時間120分鐘，用餐到60分鐘時我地追加再落單時才被告知「lastorder架喇」同行友人都感到困惑下決定開口向店員查詢：仲有一個鐘喎？lastorder了嗎？店員：係呀要燒架嘛。嗯。其實上餐都唔算耐，覺得30分鐘前lastorder都合理。無試過用餐120分鐘，60分鐘就要lastorder..而當時未fullhouse，仲有數張枱未有人坐。打呢個體驗出黎係想set大家expectation。店員態度差的確係唔會再黎食物方面，佢每串串燒一落都要x2白鱔唔好嗌唔新鮮芝士果舊唔錯翠玉瓜都可以一試"

2023-09-10,5,5,5,5,5,"
去完日本冇幾耐就好掛住日本嘅串燒，所以就約咗朋友一齊嚟試呢間串燒店。呢間餐廳係主打豬嘅，所以舖頭入邊真係好有氣氛，好多豬嘅擺設。銅鑼灣B出口一出行幾步就已經到達大廈位置係十分便利前菜個蒜蓉釀番茄🍅，當係沙律咁食，點酸油有種酸酸甜甜既感覺真係好開胃。食完之後嘢飲都嚟埋啦，點咗一杯乳酸燒酎同巨峰提子梳打。原來乳酸同酒嘅混合係咁夾㗎，飲落真係好fresh。飲咗幾啖之後就已經到咗刺身三款，明太子沙律係辣辣地既，食落係唔錯，但係個刺身就仲可以做得再好啲嘅。但整體而言係好開胃嘅。值得一試跟住落黎既係串燒，有豬軟骨豬肝翠玉瓜同埋雞翼，豬肝係中規中矩，而翠玉瓜上邊係有一浸芝士，同瓜嘅味道真係好夾。覺得最好食嘅就係豬軟骨，肉質真係好嫩。最令我驚喜嘅就係雞翼，係真係好入味，食完之後飲一啖果汁或者乳酸酒，好刺激到味蕾，呢種感覺真係好過癮。最後一道菜就係笛鵰，一條鹹味十足嘅大魚。咁大條魚都真係好夠飽☺️滿足曬，雖然價錢就偏昂貴，但係整體嚟講都係好值得一試嘅一間餐廳。"

2023-09-08,5,5,5,5,5,"
一直都好想去「MokumokuYakiton(永光商業大廈)」試下，今次終於同朋友約得成啦！呢間係一間以日式串燒為主打的餐廳，呢到嘅菜式非常豐富，同朋友傾吓食串燒就岩晒啦！首先上來的是燒秋葵，這道菜非常簡單，但味道卻非常出色。秋葵雖然經過烤製，但內裡卻仍然保持了清爽的口感。接下來是刺身三點，包括了三文魚、帶子和赤蝦。這些刺身非常鮮美，非常岩作為開胃小菜。豬肉卷是我們的主菜之一。豬肉非常嫩滑，外層包裹著美味的醬汁，口感豐富。這道菜式的味道非常濃郁，但不會讓人感到膩口。魷魚是另一道非常特別的小菜。魷魚經過烤製後，口感非常韌實，但不會太硬，而且帶有淡淡的海洋味道，非常美味。雞翼也是一道非常受歡迎的小菜。雞翼經過炭火烤製，表皮微微焦香，內裡卻非常嫩滑，味道非常入味，非常適合作為下酒菜。豬腰和豬肩肉串也是我們的主菜之一。豬肉經過串燒後，表皮微微焦香，內裡非常嫩滑，味道非常入味，非常美味。



"

2023-09-08,4,4,5,4,4,"
日式居酒屋絕對是一個下班後相約朋友聚會的好去處，完成忙碌工作後開懷休閑的地方，這間位於銅鑼灣的日式串燒店，裝修充滿日本風，貼著不少日式海報，佈置優美舒適前菜是個開胃日式蕃茄🍅新鮮又多汁，味道鮮甜帶酸，增添食欲豬肚豬心串燒第一次食豬內臟串燒，外層香脆，內𥚃煙韌，燒得剛好熟透，一點也沒有內臟的腥味刺身盛食完串燒再來個刺身盛，有帆立貝、三文魚和牡丹蝦，鮮甜美味，中和了串燒的油膩感🥰雞翼串進入主打點了個雞翼串，外皮燒得好香脆，肉質鮮嫩，保留了肉汁在𥚃面，加點七味粉很惹味🤤明太子沙律爽脆鮮味，加點沙律醬很開胃豚肉鵪鶉蛋鵪鶉蛋鮮香，肉質嫩滑，外層捲上烤過的豚肉，有點燒嶣很香，肉汁豐富，十分惹味，外層脆但內層軟滑，有不同層次。槍魷魚魷魚彈牙但一點也不難嚼，表層有一層醬油，配合魷魚鮮味很夾



"

2023-09-04,4,3,4,4,3,"
一嚟嘆過前菜冰凍甜酸蕃茄仔佢仲有碟前菜係醃製牛蒡都ok嘅首先有個刺身盛（3kinds)可惜嘅係我麻麻地食魚交比媽咪食哂之後再嚟一碟槍魷魚（都係媽咪搞掂😛）我哋叫杯個柚子x梅酒媽咪話幾好飲同乳酸梳打（正常一般乳酸汽水）串燒類😋我叫左6樣：-西班牙黑豚肉-豬心串-豚肉鵪鶉蛋卷-雞翼串-芝士翠肉瓜我媽咪鐘意佢個鵪鶉蛋卷我鍾意西班牙黑豚肉食豬真係要食西班牙😬琴日打邊爐就係諗緊買美國黑豚肉定係西班牙黑豚肉都唔記得咗人哋用西班牙好彩最後都買啱咗有啲離題添🤭最後如果張枱唔係咁細會食得舒服啲希望下次去識其他日式串燒居酒屋嘅時候會安排到靚啲嘅位呢間試過就OK啦😄"

2023-08-30,5,5,5,5,4,"
今天7點半左右在銅鑼灣逛完街，打算在附近覓食，最終決定吃日本菜。地點挺容易找的，上去之後感覺燈光很有格調。我們坐下之後叫了一杯巨峰提子汽酒和乳酸梳打，然後吃的方面叫了明太子沙律，3款刺身盛，西班牙黑豚豬頸肉，豬肝串，秋葵豬肉卷，雞翼串，芝士翠玉瓜還有笛鯛呢~平日我很喜歡帶子刺身，今天這個三文魚很出色！讚  然後秋葵豬肉卷外脆香，裡面又滑，多重口感，真不錯。豬頸肉很肥美~我們都很喜歡，雞翼也是燒得剛剛好，一點焦才好吃！芝士翠玉瓜和豬肝串正常發揮，豬肝串的汁是一流。然後最後是笛鯛，份量很多，鹹香呢也不錯~ 總的來說我很喜歡這裡的格調，刺身到各種串燒這裡都有，會推薦給銅鑼灣喜歡吃日本菜的朋友呢~



"

2023-08-26,4,4,4,4,,"
♨️MokumokuYakiton銅鑼灣軒尼詩道499號永光商業大廈7樓♥️好有日本feel嘅一間居酒屋，食物質素高，職員態度話頭醒尾，上菜速度快，而且好多唔同類型食物任君選擇，真係可以摸吓酒杯底慢慢食個高質串燒😋🔷巨峰味汽酒🔷烏龍茶割燒飲品夠大杯又解渴🔷蕃茄前菜夠新鮮又酸酸地好開胃🔷刺身盛三點（帶子，三文魚，生蝦）夠新鮮溫度做得好好，絕對食到刺身嘅鮮味🔷牛蒡脆口嘅牛蒡我追住食🔷蘆筍豬肉卷燒香左嘅豬肉薄薄地包住蘆筍好香口又爽口🔷豬腸煙煙韌韌好夠味🔷雞翼燒得好香又juicy🔷西班牙黑豚豬頸肉唔錯，肉質好爽🔷芝士翠玉瓜芝士味濃配爽口翠玉瓜好夾🔷一夜干夠大份，好夠味魚好滑醬汁都唔使點，都有啲骨要吐下食物：8.5/10抵食：8/10環境：8/10。。。



"

2023-08-22,5,5,5,5,5,"
今日收工想同朋友搵個地方吹下水食下野，就去咗呢間同事推薦嘅餐廳，話佢啲豚肉串燒好出色，啱曬鍾意食日式串燒嘅我地啊～餐廳環境好有日式居酒屋feel，可以望到師傅即燒即出野食，全部熱辣辣上枱，除咗主打嘅豚肉串燒，仲有各款小食、刺身同日式料理，選擇非常多，食物質素同味道都有水準，推薦～💎$32蒜子蕃茄沙律剝好皮嘅蕃茄，配埋蒜蓉同醬汁，酸酸甜甜好清新，蕃茄冰涼多汁，啱曬夏天食~



💎$38芥辣八爪魚八爪魚好滑嫩彈牙，辣度啱啱好，唔會好嗆鼻，兩款前菜都好開胃！💎$168刺身盛(三文魚,赤蝦,帶子)三文魚係厚切，鮮嫩肥美；最鍾意係帶子，好鮮甜彈牙；赤蝦好飽滿、啖啖肉，成個組合好正好滿足！💎$188槍魷魚魷魚無落過多調味，反而食到食材本身嘅鮮味，原條燒得好嫩好彈牙，灑咗啲櫻花蝦同蔥花喺面，令味道同口感都更有層次！💎$38西班牙黑豚豬頸肉必試呢款串燒，比一般豬頸肉更彈嫩，燒到啲肉汁出曬嚟，配埋黑椒調味，肉味更濃郁~💎$32豬心串第一次食豬心，口感係嫩得嚟有少少咬口，味道香濃，完全無腥味，用嚟配酒飲非常夾~💎$36豚肉鵪鶉蛋串呢款串燒好特別，用豚肉捲住鵪鶉蛋，連埋面頭啲櫻花蝦一齊食，口感好豐富，豚肉有微微焦香，配埋鮮嫩嘅鵪鶉蛋，味道又估唔到地幾夾~💎$38雞翼串燒到外皮金黃香脆，裏面又不失肉汁，完全做到外脆內嫩，好香口~💎$36厚揚炸豆腐外脆內軟，豆味香濃，配埋面頭嘅木魚花，味道香濃有層次~💎$28烏龍茶茶味香濃，啱曬食肉串燒解膩💎$46乳酸味汽酒叫咗巨峰味，味道香甜又清新，好啱女仔飲~



"

2023-08-18,4,5,3,5,3,"
餐廳環境有日本居酒屋的感覺，網上介紹原來店名「MokuMoku」在日文意指煙霧，就如製作串燒的輕煙，咁有意思就試一試。



前菜蕃茄~冰凍的去皮蕃茄，新鮮多汁，超開胃。刺身盛~有三文魚、帶子、蝦，都很新鮮，帶子特別鮮甜。牛蒡~醃製的牛蒡，紮實而且脆爽，唯一不好是偏咸，配啤酒應該不錯。槍魷魚~最重要是不會韌，能輕鬆咬開，肉汁仍然保留到，肉質豐有彈性。西班牙黑豚豬頸肉~肥瘦均勻，燒得皮脆香。豬肝串~有處過把血水髒東西都洗走，所以無腥味，燒完仍然軟嫩，不硬身。豬腰子~內臟處理不錯，吃起來沒有異味，另有胡椒調味秋葵豬肉卷~豬肉片做到好薄，帶點豬肉咸香之餘，又不會搶走主角秋葵的味道和黏黏的口感。雞翼串~調味得宜，不像燒烤場的雞翼通常醃到好咸，另外肉汁能保持，新鮮熱辣咬下去有爆汁。飲品~乳酸梳打甜甜酸酸的，但不會太甜，喝起來清新解渴，配襯串燒很棒
"

2023-08-18,5,5,5,5,5,"
