time,taste,environment,service,hygiene,indigestible,comments
今次飲品，都係選擇咗餐廳最經典標誌嘅，一杯用埃塞俄比亞咖啡豆製作的ColdBrew凍咖啡。這款ColdBrew用了精美的玻璃樽和玻璃杯，這讓我感受到了店家對於飲品品質的重視程度。當我倒入加入了冰球的玻璃杯後，清澈透明的凍咖啡在杯中漂浮，讓人感到非常清爽。這款凍咖啡的風味，它的口感非常柔和順滑，有著淡淡的甜味和微妙的花香，完美地平衡了咖啡本身的苦味。這恰到好處的味道讓我感到非常愉悅，我可以感受到這杯凍咖啡所帶來的舒適感，ColdBrew凍咖啡，味道清新柔和，口感順滑，非常適合夏日消暑。

青醬雞胸肉沙律青醬雞胸肉沙律是一道輕盈健康的料理，讓我感到非常清爽。雞胸肉肉質豐富又健康，為健身嘅我補充所需的蛋白質💪🏻，同時也給人飽腹感。配料也非常豐富，包括黑橄欖、蕃茄乾、橄欖油、黃色聖女果等，這些配料讓沙律更加美味，同時也提供了豐富的營養。法式西多士配焦糖醬及雲尼拿雪糕甜點是第一次在這餐廳叫的，這份法式西多士。它是由一片厚厚的吐司片製成，烤得香噴噴的，外層酥脆，內裡柔軟，一口咬下去就能感受到它的厚實口感。而且，這份法式西多士還散發著濃濃的香味，讓人忍不住一口接一口地吃下去。焦糖醬非常的濃郁，帶有微微的焦味，與法式西多士非常的搭配。另外雲尼拿雪糕了。它是由新鮮的雲尼拿製成，口感非常的柔軟，充滿著濃郁的牛奶香味。每一口吃下去都能感受到口中的雪糕在舌頭上融化的感覺提子紅茶這杯提子紅茶不錯，熱呼呼的紅茶，茶味濃郁，微微帶有果香，但提子味道不夠突出，喝起來有些平淡。甜度適中，不會太甜，也不會太淡，口感順滑。另外叫咗份牛油果煙三文魚三文治🥪



"

2023-11-14,3,3,3,3,3,"
今日去開尖沙咀活動，想搵間Cafe食lunch嘆下咖啡，search到cheesecakefactory旁竟然有間零負評半開放式Cafe，佢有兩張高私密度嘅兩人位，但係12點前到都比人霸左，其他位就差少少，如果旁邊cheesecakefactory多人排隊就好似好多人圍觀你食野咁😂牛肉三文治伴蘑菇及沙律配檸檬醋醬$89雖然佢唔係Panini，但係都屬於扁平類，薄而且keep到脆口；肥牛亦重牛味，連埋調味過嘅磨菇一齊食相當惹味；沙律份量都多，用左檸檬醋好開胃忌廉黑松露醬配雜菌芝士意大利飯$102佢用左幾款菇類，奈何好似冇醃過咁，好淡味，意大利飯質感ok，但都冇乜黑松露味，令人有啲失望🥺RegularLatte$39Regular真心幾細杯，最好叫large先夠飲，咖啡係正常Cafe嘅水準總結：坦白講今餐最好食嘅牛肉三文治其實自己整都唔難，至於意大飯因為冇味所以食物水準會扣啲分，環境同樣會比外邊人數多寡影響，最值得讚係佢e個地段冇收加一，但個人認為冇其他人寫得咁高質，只值一個OK評價地址：尖沙咀廣東道3-27號海港城港威商場地下G104號舖總分（5⭐️為最高）：環境：⭐️⭐️⭐️服務：⭐️⭐️⭐️⭐️食物：⭐️⭐️⭐️價錢：⭐️⭐️⭐️"

2023-11-08,4,4,4,4,5,"
ᴛɪɢᴇʀᴘʀᴀᴡɴᴀɴᴅᴄʜᴇʀʀʏᴛᴏᴍᴀᴛᴏʀɪsᴏᴛᴛᴏ香濃蕃茄汁配上彈牙虎蝦飯粒硬中帶軟完全吸收曬醬汁非常入味ᴀᴠᴏᴄᴀᴅᴏᴀɴᴅᴇɢɢᴍᴀʏᴏʙᴀɢᴇʟ貝果質感煙韌夾住碎蛋呢個組合都唔會輸ᴄᴀᴊᴜɴᴄʜɪᴄᴋᴇɴʙᴜʀɢᴇʀ兩塊大雞扒用上烤既方式烹調整體感覺冇咁熱氣配上菠蘿同酸甜檸檬乳酪醬汁厚厚既漢堡真係好足料呢款推介sᴍᴏᴋᴇᴅsᴀʟᴍᴏɴsᴀʟᴀᴅ除咗三文魚仲有日曬蕃茄乾橄欖營養豐富ᴍᴀᴛᴄʜᴀʀᴏʟʟᴄᴀᴋᴇ上次賣哂今次終於食到正中我鍾意嘅抹茶味道澀中帶點回甘茶香突出cream體毫冇油膩感下次要試埋Tiramisuroll太出色了ɪᴄᴇᴀᴍᴇʀɪᴄᴀɴᴏ 烘烤味唔算十分明顯但都係唔錯的"

2023-10-30,5,5,4,4,5,"
今日經過海港城，行過有espressoalchemy，就捉左男朋友去飲左個下午茶餐廳就喺正cheesecakefactory對面，好易搵我叫左個BananaCake，佢就叫左個煙三文魚意大利飯同一杯AmericanoSalmon risottoIce americano咖啡偏向nutty係男朋友鍾意既，有Roast過既味道。意大利飯都好creamy，唔似其他cafe咁一嚿嚿。Banana cake另外叫咗一個bananacake,超大份量，佢有用爐熱一熱再上，保持到濕潤感覺，幾好食👍🏻最後兩人都係食左$207蚊，價錢以海港城嚟講，十分抵食"

2023-10-10,4,4,4,4,5,"
呢度真係去過好多次啦,食物質素有保證,而且環境又舒適！今次同媽咪嚟咗呢度食個lightmeal～Cafe係半自助形式,自己揀位,揀好嘢食之後就可以去cashier落單～🍝香煎虎蝦配蘆筍辣番茄汁意粉意粉煮得啱啱好,調味做得好好,充分吸收到辣蕃茄汁嘅味道,🦐虎蝦大大隻,口感彈牙,好惹味！☕ColdBrewCoffee飲用時倒入已加進冰粒嘅杯中🧊,咖啡味道好濃,樽裝設計,飲唔晒亦可以拎走慢慢飲！🥯牛油果碎蛋貝果配沙律烘過嘅bagel外脆內軟,咬落有少少彈性,裏面夾住牛油果碎蛋🥑,份量好足,碎蛋沙律香滑,配bagel食好好味😋！🥗煙三文魚沙律配上檸檬醋醬,清新開胃！煙三文魚份量好多,大大件,又肥美！適合二人分享～🍰自家製藍莓合桃蛋糕呢個蛋糕每次嚟都要食🤤！蛋糕鬆軟濕潤,好香天然藍莓味🫐,仲有鬆脆嘅合桃粒增添口感"

2023-09-30,5,5,4,4,4,"
難得去一趟海港城，順道去幫襯bookmark已久的EspressoAlchemy分店，與其他分店一樣一貫以泥紅色裝修食物、飲品方面選擇很多，而且味道都錯🫶🏻最驚喜是烤雞菠蘿漢堡竟然有成兩塊雞扒，價錢也包括了焗薯，個人認為係尖沙咀嚟講都幾抵食！另外西多食落是西式偏香軟的西式多士，牛油香十足✨༝༚烤雞菠蘿漢堡配檸檬乳酪醬/焗薯(ᴴᴷᴰ125)༝༚檸檬汁烤雞煙肉芝士意大利三文治(ᴴᴷᴰ75)༝༚ᶠᴿᴱᴺᶜᴴᵀᴼᴬˢᵀ(ᴴᴷᴰ76)༝༚ᴸᴬᵀᵀᴱ(ᴴᴷᴰ39)༝༚ᴵᶜᴱᴰᴹᴬᵀᶜᴴᴬᴸᴬᵀᵀᴱ(ᴴᴷᴰ48)"

2023-09-24,5,5,5,5,5,"
今日同女朋友去海港城行下街睇下嘢，見到呢間cafe非常多客人。所以就揀咗呢間餐廳，等咗十分鐘就可以入座，叫咗特濃朱古力鮮奶抹茶,全日早餐和野菌芝士意大利飯先講講飲品：諗緊性價比高唔算太貴，特濃朱古力唔會太甜朱古力味比較濃，鮮奶抹茶建議叫小冰，同樣足料抹茶味突出全日早餐：9/10分。全日早餐非常足料，有煙肉炒蛋，蘑菇，肉腸，薯仔，牛角包，分量亦都比較多，炒蛋，肉腸和蘑菇比較鍾意食。味道唔錯的野菌芝士意大利飯8/10分。一般義式餐廳分量都比較少但係呢間餐廳分量都正常唔會太少，會食得飽的，意大利飯味道比較濃郁！如果真係嚟海港城我會選擇再光顧這個餐廳的"

2023-09-19,4,5,5,5,5,"
這間擁有多間分店的咖啡店而海港城這店可說是地點方便在名店區臨立的位置下仍然價錢合理相宜而且不收加一服務費，明碼實價座位分了兩個區域一邊是點餐區一邊是餐飲區Menu上也頗多食物與飲品選擇有三文治、意粉，risotto，小食及甜品。SpaghettiCarbonarawithPancettaAffumicataBacon厚切意大利煙肉配卡邦尼意粉$106意粉醬汁好濃郁好creamy厚切煙肉鹹香味十足而且食落好有口感意粉囗感也煙煙韌韌。KetoBambooCharcoalSesameRollCake生酮竹炭黑芝麻忌廉卷$61是無糖、無麵粉、糖尿病都可以吃還有宇治抹茶味及tiramisu口味可選黑芝麻味好濃郁。Mocha(Recular)$41拉花好美而且放久了仍不散，可以慢慢影😆"

2023-09-19,5,5,5,5,5,"
咖啡廳充滿了法式復古氣息。它簡單而美麗。桌子、椅子和牆壁都有不同的顏色。經典的紅綠點綴，加上圓拱形的設計，特別又優雅。除了普通圆形檯外，还有其他可以拍照的特色座位。



點餐區旁仲設有咖啡飲用區，可以靜靜享受喝咖啡。



夜晚就不飲咖啡了，點了杯凍鮮奶朱古力,朱古力味濃郁，口感滑凍鮮奶朱古力$48健康人士必點的沙律，牛油果青瓜蕃茄沙律伴芝士配檸檬醬所有食材都十分新鮮，檸檬醬酸甜清爽牛油果青瓜蕃茄沙律伴芝士配檸檬醬$88期待已久的青醬雞肉忌廉長通粉，雞肉嫩滑唔乾😋長通粉夠煙靭又掛滿青醬汁😋



青醬雞肉忌廉長通粉$106最有驚喜的墨西哥夾餅配慢煮豬肉及莎莎醬，少有可以係咖啡食taco，裡面充滿了多汁的豬肉，還有很多香菜和紫洋蔥。與莎莎醬搭配，充滿異域風情墨西哥夾餅配慢煮豬肉及莎莎醬$92生酮竹炭黑芝麻忌廉卷，全杏仁粉製作，零麩質，黑芝麻味道濃郁，帶輕微苦澀！



生酮竹炭黑芝麻忌廉卷$61"

2023-09-15,5,5,5,5,5,"
同朋友係海港城行街，行到攰想搵個地方坐吓，朋友推薦呢間餐廳，地方舒適啱灑傾計💬



🌳南瓜蓉配烤松子核桃碎忌廉意大利飯南瓜有微微烤過，加咗小小黑椒調味好好食😋意大利飯飯粒有口感，醬汁好好食，感覺又健康啲



🌳宇治抹茶生酮蛋糕卷係無糖、無麵粉、糖尿病都可以食見到咁有gimmick即刻忍唔住叫咗個，有宇治抹茶、竹炭黑芝麻同提拉米蘇，最後選咗抹茶味，茶味俾飲品更濃，適合抹茶愛好者，蛋糕卷又唔會好膩🍰



🌳宇治抹茶鮮奶除咗鮮奶仲可以選燕麥奶🥛抹茶味口感順滑，茶味濃郁，唔會太甜🍵



🌳蜜糖伯爵茶鮮奶伯爵茶味道清幽，同鮮奶好夾，咁啱落完雨淋到小小，飲返杯即刻成個人好舒服☺️🌳HomemadeLemonade自家製嘅檸檬水，酸甜度適中，味道好fresh🍋🦥EspressoAlchemy(尖沙咀)尖沙咀廣東道3-27號海港城港威商場地下G104號舖🌲🌲🌲🌲🌲🌲🌲🌲🌼懶好食指數：4.7/5🌼懶住去指數：4.7/5🌴只想懶住食、懶住玩、歡迎餵食🌴💤🦥得閒就Follow吓，不過懶得Follow翻你🦥💤



"

2023-09-10,5,4,1,4,4,"
中午落雨無乜人，諗住帶個外國同事去食嘢開會，見都無乜人，大概就得3.4枱客，只佔餐枱2成，但同事未到，我早到先移一移位諗住方便開會，個男waiter就走來問你幾多人，面露不爽地話我地用餐只有個半鐘，然後話坐windowside，示意唔好阻住佢地做生意，話lunch好多人，咁我都理解，無問題👌🏻結果到外國同事到了，我地就可以坐左一共3個幾鐘，期間個場都無爆過🙂什至有空位個慢煮雞salad🥗真係好好食，全部人都食一樣，外國同事都讚不絕口👍🏻不過一間餐廳食品質素幾好，但原來只要有外國人就可以推翻一切所謂”原則”，建議餐廳管理一下服務態度，有感waiter服務態度對唔住廚師😅"

2023-09-06,4,4,3,4,5,EspressoAlchemy嘅lunchset真係好味加性價比之選。尤其鐘意greenmeal嘅朋友，salad份量好多！呢個AvocadoandEggmayoBagel都好好味😋Bagel質感夠煙靭，又足料！

2023-08-26,5,5,5,5,5,"
收工後+跑步前要食啲飽肚又唔會太heavy嘅嘢，於是嚟到呢間人氣cafe～



🥗青醬雞胸沙律配檸檬醋醬$89呢度嘅雞胸係必食，肉質非常嫩滑，加埋青醬好開胃；沙律嘅份量非常多，檸檬醋醬好清新，健康又好味😋



🍵生酮宇治抹茶忌廉卷$61抹茶嘅甘香濃郁，唔苦唔澀亦唔會太甜，忌廉非常滑溜綿密，份量十足。基本上每次喺呢度嗌嘅甜品都係忌廉卷，因為的確高質💯



🍫伯爵茶鮮奶巧克力(LGE)$47平日飲開咖啡，但夜晚費事飲完驚瞓唔着，於是試吓茶+朱古力，結果有驚喜👍🏻有心心拉花，一入口係清香嘅伯爵茶，然後就帶出香甜嘅朱古力味，兩者嘅平衡好好🥰



一個人嚟就鍾意坐窗口嘅拱門位，慢慢嘆美食，渡過好chill嘅下晝😌



"

2023-08-26,5,5,5,5,5,"
好耐冇出尖沙咀食飯，今日下晝放假，於是搵間餐廳同朋友敘下舊。🍣煙三文魚意大利飯$133賣相幾靚，三文魚卷成玫瑰🌹煙燻味突出，意大利飯飯粒煙韌，每食一啖都有三文魚，真係幾足料👍🏻🫐藍莓核桃蛋糕$33大大塊，口感鬆軟，香甜嘅藍莓加埋帶有咬口嘅核桃，配搭唔錯👍🏻🍵宇治抹茶鮮奶(凍)$48茶香味十足，唔會太甜或者比牛奶搶咗風頭，而且漸變層次分明，打卡一流📸食完之後已經諗緊下次食咩好😂😋



"

2023-08-25,4,4,4,4,4,"
夜晚又同朋友嚟咗呢度食個quickdinner～呢間Cafe係其中一間我好鍾意去嘅Cafe,佢哋有幾間分店,我最鍾意係去佢哋海港城嘅分店～環境舒適,空間感大,食物質素高,整體性價比高㗎👍🏻！🍫IcedMintChocolate朱古力味好香濃,口感順滑,有陣陣薄荷味,朱古力味與牛奶融合出醇厚風味～🥯牛油果碎蛋貝果Bagel塗上薄薄一層牛油🧈,夾住牛油果碎蛋沙律🥑,旁邊配上新鮮沙律菜🥗,味道令人開胃又好味😋！🍰藍莓合桃蛋糕非常推介👍🏻！烘烤過嘅蛋糕邊鬆脆,表皮有合桃,蛋糕加入藍莓🫐,超足料的！蛋糕本身鬆軟綿密,濕潤度剛好,唔會太甜膩,藍莓大大粒,微酸甜🍰生酮意式芝士卷呢個啱晒一班生酮人士食用！蛋糕做到鬆軟濕潤嘅效果,而且tiramisu味道夠香濃！"

2023-08-19,5,5,5,5,5,"
HappyFriday要同朋友去食好西，於是嚟咗呢間經常到訪嘅cafe～🎃南瓜蓉配松子核桃碎忌廉意大利飯$108配料好豐富，南瓜蓉綿密細緻，整體口味唔會太鹹/太重口味，健康之餘又飽肚👍🏻🥗青醬雞胸沙律配檸檬醋醬$89每次必點😋雞胸嫩滑好咬，沙律新鮮清爽，醬汁令呢道菜昇華唔少💯🇮🇹生酮意式芝士卷$62普通tiramisu比較甜同容易滯，呢個生酮版本就無呢啲問題。入口帶有咖啡嘅甘味，忌廉綿密細緻，推薦👍🏻⚫️生酮竹炭黑芝麻忌廉卷$61唔好咖啡嘅話就建議試呢個，黑芝麻嘅香味突出，忌廉同樣出色～☕️EspressoTonic$50有驚喜🙌🏻風味fruity，清新爽口，夏日炎炎就最啱飲🧊🍯蜜糖青檸梳打$48又係另一清爽之選，酸酸甜甜再加有氣嘅梳打，同樣適合唔好咖啡嘅朋友～食飽飽就行去星光大道睇夜景🌃



"

2023-08-19,4,4,4,4,4,"

今日朋友去戲曲中心，約我到尖沙咀聚聚，帶左我去港威附近一間CafeEspressoAlchemy，Cafe人都不少，我哋先搵好位先再去落單，睇睇Menu都幾多選擇。牛油果番茄芝士意大利三文治$79，份量剛剛好，最喜歡Panini包個質感，配上牛油果、番茄芝士，夠曬健康。西多士伴鮮漿果雪糕配楓糖$76同朋友一齊看到哩個FrenchToast，當然要share叫一個，配上漿果雪糕，真係好滿足。EspressoTonic$50冰凍嘅EspressoTonic好清爽。"

2023-08-15,4,4,4,4,4,"
喺海港城，想飲杯咖啡☕️，用人肉電腦💻急速搜尋一吓🤣，就呢間啦😆



$78「牛油果🥑多士🥪配沙律🥗AvocadoonToastwithSalad」，加$25「forAvocado(halfpcs)」加$15「forSausage(2pcs)」，「早餐」包RegularSizeSingleOriginBrewCoffee，我加$16轉咗LargeLongBlack🤩



「牛油果🥑多士🥪配沙律🥗」：「牛油果🥑多士🥪」中間仲夾咗啲小蕃茄，幾清新😋；另外再加多半隻牛油果🥑，夠健康🤩；沙律菜🥗新鮮爽脆😋；加埋兩條Sausages唔使淨係食齋😋



LongBlack🤩不嬲我都鍾意飲嘅🤩，夠香濃😋



$33「自家製藍莓核桃蛋糕」：見到又食到啲藍莓🫐同埋核桃🤩，整體唔算好甜，啱胃口😋



"

2023-08-10,5,5,5,5,,"
今次過咗嚟海港城，同女朋友又係想去啲特色cafe黑松露野菌意大利飯9/10分。呢個飯雖然分量不多，野菌分量多而且有個大蘑菇十分抵食，而且忌廉味濃郁，飯唔會太軟淋淋。煙三文魚沙律配檸檬醋醬:9/10分，呢個沙律分量非常多，無論菜同埋呢三文魚都比較多可以睇睇相片，呢個係比較。健康的菜又飽肚的，推薦至於甜品今次叫咗自家製香蕉蛋糕8/10分，呢個質數普普通通的，都比較鬆軟而飲品叫做牛奶朱古力喎，鮮奶咖啡，朱古力比較濃唔會太甜，而咖啡亦都較容易入口



"

2023-08-10,4,4,4,4,4,"
喺cheesecakeFactory隔離有間隱蔽海港城Cafe，晚餐免+1，免排隊，仲要好好食，推薦推薦！主菜最愛青醬雞肉芝士意大利包，芝士🧀️烘得熱辣辣，有拉絲感😍仲好貼心咁樣一開二，可以同朋友分享😋虎蝦蕃茄意大利飯，少少辣，好惹味。milkchocolate有靚拉花，我個人都好鍾意熱honeyearlgreylatte,出面未飲過呢，飲完熱牛奶🥛，夜晚可以瞓個好覺😚甜品生銅綠茶卷蛋，主打糖尿病人都可以食嘅甜品，夜晚食呢個甜品甜甜地，又冇罪惡感，開心🤗꧁☬小編食左咩☬꧂✅青醬雞肉芝士意大利麵包✅虎蝦蕃茄意大利飯✅MilkChocolate✅HoneyEarlGreyLatte✅MatchaRollCake(◔◡◔)♥人均傷害💰：$150♥



"

2023-08-07,4,4,4,5,4,"襯假日去尖沙咀睇小王子展覽之前去EspressoAlchemy食啲野、飲杯野坐下，天氣又焗又熱又人多，對比下呢度舒適唔迫夾。

