time,taste,environment,service,hygiene,indigestible,comments
尋日同屋企人一共5個人去食韓燒，都一段時間冇食韓燒兼未試過呢間，就訂咗檯準時出席，我地叫咗一份濟州豪華套餐$756，有6種肉類，點知肉類到咗之後，睇到啲肉份量相當少，特別係薄切牛舌有4塊但係好細塊，其他都一般份量但係味道都一般，結果都唔夠食。所以叫咗半份原味炸雞同埋半份甜辣炸雞，味道都唔錯，但係唔明點解每半份炸雞都有其中一舊係雞頸，我地都未試過食炸雞係有雞頸嘅，真搞笑，如果你鍾意食炸雞頸，可以黎呢間試下



"

2023-07-30,5,5,4,4,5,"
朋友請食生日飯，我便提議去北角呢間可以望到海景，兼且性價比超高的韓燒，星期一至日都有午市套餐，而且無需要+1服務費。

因為之前有食過，所以一坐低馬上點了兩個堂食黑毛豬五花肉套餐





套餐，包括豬排骨肉，梨汁雞肉、同醬油五花肉及一碗白飯，份量非常之多，仲有生菜、自家醃製涼菜同雞蛋任添加任食，套餐加$8仲有杯特飲，非常抵食！



特級五花肉套餐$158

另外要咗一份特級五花肉套餐，包括有五花肉、牛五花、牛小排，肉類考得香口，鎖住肉汁唔會乾柴，實在好食。



韓式香辣炸雞$58

套餐加另加$58便有兩種炸雞可以加配，我哋揀咗香辣炸雞，雞肉炸得外脆內有肉汁，非常Juice，少少辣甜甜地十分惹味。



堂食黑毛豬五花肉套餐$138"

2023-07-18,5,1,5,,,"
無食到唔提前通知客人爐壞我千里迢迢去到提前兩禮拜book好失望點解撿呢間店係因為呢度最多雞肉選擇（兩款可以燒嘅）因為對牛有些許敏感所以就選擇多d雞肉嘅呢家然後體驗感就係唔舒服我入去都無同我講話無得燒我地睇餐牌睇佐15min然後突然走過黎同我講無得燒你作為韓燒無得燒叫我叫熟食我點解要係一間韓燒店點熟食真係唔知講乜好即刻轉場我千里迢迢趕過去有無搞錯我book位有咩用無又唔出聲真係超級奇怪令人好唔舒服呵呵呵呵呵唔會有下次咯你無都其實唔緊要我覺得你應該採取措施早d通知人唔係個個都咁多時間可以浪費唔提前通知人仲要我點熟食我點解要係度食啊⋯
"

2023-07-11,4,5,4,4,4,"
位於北角匯商場入面呢間韓式燒肉，除咗可望靚景之餘，嘢食都相當高質食咗幾次，依然保持一貫水準。以商場食肆來講，午餐嚟食性價比算幾高。燒肉套餐包前菜、生菜同爐邊蛋，友善同有禮貌地請求職員，仲可以refill🥰不過見佢哋咁忙，都唔好意思麻煩佢哋🙈金寧燒肉套餐$178集齊豬、牛、雞三款肉的set，當中最推薦係護心肉，調味同肉質恰到好處👍🏻可以自己慢慢燒，然後加韓式辣醬包菜食💯大醬湯配飯$88+$8梅子青檸梳打不辣的韓式什錦湯😆有牛肉、冬菇、豆腐、大蜆、金菇等。呢個相對地較貴同普通，如果鍾意飲湯就可以試吓～金寧燒肉套餐$178大醬湯$88"

2023-06-06,5,4,4,5,5,"
食堂蘋果梨汁雞肉，這道菜色彩繽紛，口感豐富。鮮嫩多汁的雞肉搭配著甜蜜的蘋果梨汁，帶來了一種獨特的風味。這道菜絕對是開胃的首選。接著是芝士生蠔，這是一道讓我驚艷的菜式。新鮮的生蠔搭配著濃郁的芝士，每一口都散發出濃郁的海鮮和乳酪的香氣。這道菜讓我回味無窮，絕對是海鮮愛好者的最愛。另外一道令我印象深刻的菜式是特選黑毛和牛上貝身肉。這種和牛的質地非常優良，每一片都散發著濃郁的牛肉香味。搭配著上貝身肉的部分，口感更加豐富，令人驚艷。這道菜絕對是肉食愛好者的天堂。最後是梅子青檸梳打，這是一款清新的飲品。梅子的酸甜與青檸的清新相融合，給人一種爽口的感覺。這款梳打是我在用餐時的絕佳伴侶，消暑解渴的同時也能增添一絲愉悅的心情。
"

2023-05-04,5,5,5,5,,"
韓國鰻魚顏色金黃外脆內軟，好香好juicy，我食得出鰻魚汁，真係超級好食最鍾意佢就係無魚骨泥味可放心大口大口吞落肚，一咬油脂爆寫，超級彈牙食堂蘋果梨汁雞肉 嫰滑juicy，用蘋果梨汁醃製雞肉，好香口，味道清新一啲都唔油膩，食完仲想再食，算係食過最軟骨的燒烤雞肉叫咗兩杯梳打，荔枝同青檸大杯好抵飲值得一讚，店員好細心留意，自動自覺幫手換鐵板，起碼超過，仲好主動幫手燒肉類同海鮮，服務100分！
"

2023-04-30,5,5,5,5,5,"
餐廳位於北角匯二期、地點同埋交通嚟到非常之方便。餐廳嘅裝修環境非常之好地方，亦都好闊。由於我唔想食咁多，同埋唔係太肚餓。我朋友就建議我可以叫一個堂，因為湯本身有配飯同埋咁樣食落去會開胃好多。我哋叫咗一個牛肋骨湯配白飯，再加埋前菜。首先骨牛肋湯嘅味道好清甜、飲落都好開胃。一邊飲幾啖湯，再配少少白飯一啖咁樣食真係好正😊。牛肋骨亦都好大件入味入得唔錯。再配埋前菜（泡菜），一個人咁食嘅份量已經非常之足夠。"

2023-04-28,4,4,4,4,3,"
工作了一整天同個friend過來食飯吹下水坐得都算舒舒服服北角濟州食堂😍～前菜有泡菜，蘿蔔，魚糕，沙律等等我鍾意食牛及雞個friend就鍾意食豬同魚一於全部都叫😎特選黑毛和牛上貝身肉因為形狀似貝殼，所以叫「貝身」油花分佈平均肉質細嫩肉味香濃好有口感，牛味會出過貝身，值得推介一定要試燒鰻魚（半份）色香味俱全，鰻魚油脂分泌好均勻，完全無骨，可以大口大口吃，食落口啲汁爆出嚟魚油四溢🤤好香鰻魚味好滿足需要多少少耐性去燒 生蠔飽滿脹卜卜又大隻鮮甜多汁，而且都幾大隻杯芒果味紅茶唔會太甜味道幾清新
"

2023-04-09,5,5,5,5,4,"
好耐冇食韓燒見第二日唔洗番工可以多d時間食所以就去左食可以慢慢燒同傾耐d🗣️一開始已經比左前菜、芝士粟米🌽同埋泡菜雞蛋全部都可以refill我同朋友都有refill我最鍾意食芝士粟米店員見到我地食完都會主動問我地洗唔洗refill好貼心👍🏻♡特選黑毛和牛上貝身肉$198黑毛和牛油花好靚好平均肉質好嫩♡食堂牛小排（醬油）$178牛小排牛肉味比貝身肉更濃相對比較有咬口♡豪快濟洲黑毛豬拼盤$312我朋友唔食牛就叫左呢個拼盤入面有黑毛豬五花肉、護心肉同埋黑毛豬梅肉佢見到咁豐富好開心♡每日新鮮鰻魚(半份）$115呢個鰻魚係每日新鮮運到如果賣晒就冇得食店員建議我地換新既燒肉版先燒會比較好同埋我地唔識燒店員都有教我地燒♡食堂蘋果梨汁雞肉$88蘋果梨汁帶到一陣陣甜味落雞肉到燒完之後都仲好juicy♡一盒芝士生蠔🦪$98粒粒生蠔都好飽滿蠔身亦都好鮮甜芝士蒜蓉同蠔三樣撈埋一齊都幾夾♡梅子青檸梳打🍹$32青檸梳打好清爽燒住肉飲一流帶走埋熱氣每日新鮮鰻魚(半份）$115梅子青檸梳打$32一盒芝士生蠔$98豪快濟洲黑毛豬拼盤$312食堂蘋果梨汁雞肉$88"

2023-04-04,5,5,5,4,4,"
餐廳大部分座位都係卡位幾舒服，我地6點零就去到，唔使等位仲坐到窗口位😊同朋友研究咗個menu一陣，決定食韓燒😜樣樣都想試，最後揀咗幾款韓式前菜好豐富，爐邊泡菜蛋🥚、芝士🧀粟米🌽又可以refill，食到好飽😋

🥢特選黑毛和牛🐮上貝身肉($198)牛肉厚薄適中，油脂分布平均牛味濃郁，啖啖油香加少少鹽🧂或者醬汁已經好好味👍🏻仲可以包生菜食😋🥢食堂牛小排🐮(醬油)($178)有醬油/鹽燒兩種味道，我地揀咗醬油醃咗嘅牛小排比較濃味，唔使加醬汁都好惹味🥢食堂蘋果梨汁雞肉🐤($88)雞肉醬汁🍎🍐甜甜地，醃得好味有驚喜👍🏻肉質亦夠嫩滑juicy🥢豪快濟洲黑毛豬🐷拼盤($312)有護心肉、黑毛豬五花肉、黑毛豬梅肉，三款肉質都嫩滑唔韌我地最鍾意護心肉夠冧身，包生菜食好好味🥢每日新鮮鰻魚(半份)($115)比較少見有得燒鰻魚，見到就好想試職員好細心教我地要燒咗有皮嗰邊先，加少少檸檬汁🍋同加薑絲一齊燒就唔怕腥燒到有焦香就搽鰻魚汁皮燒到脆口，肉質厚實唔鞋口，好味有驚喜👍🏻🥢芝士生蠔($98)生蠔🦪幾大隻，口感爽滑配埋蒜蓉🧄、牛油🧈、芝士🧀呢個組合，無得輸🙌🏻🍹柑橘🍊梳打$32🍹梅子青檸梳打$32食燒肉鍾意飲酸酸地嘅飲品，減吓油膩感兩杯都唔錯，柑橘嗰杯仲有果肉食🍊"

2023-04-02,4,4,4,4,3,"
約咗成年無見嘅朋友食飯，大家都鍾意食燒肉，搵個中間位食餐飯，北角係一個方便大家嘅地點。爐邊蛋丶芝士粟米丶四款前菜都可以refill的食堂牛小排(醬油)$178醬油醃過，少少甜，肉質軟腍特選黑毛和牛上貝身肉$198油脂分布均勻，牛味重濟洲豪快黑毛豬拼盤$312黑毛豬梅肉-三款之中，豬味最濃護心肉-偏瘦，夠腍又入味黑毛豬五花肉-食韓式烤肉一定要叫，燒完再用生菜包住，點埋韓式醬，係正嘅！濟洲豪快黑毛豬拼盤韓國鰻魚(半份)$115店員建議燒法：放薑絲向底，再放鰻魚，燒好後再唧檸檬汁，食得



韓國鰻魚(半份)食堂蘋果梨汁雞肉$88用蘋果梨汁醃過，雞肉好入味，平時唔太鍾意食雞肉，但呢款覺得幾好味食堂蘋果梨汁雞肉芝士生蠔$98已經加咗芝士丶蔥丶蒜，成盒放上爐面加熱煮熟就食得芝士生蠔濟州特飲$32芒果紅茶，茶味香濃，可以叫少甜，幾好飲柑橘梳打$32"

2023-04-02,5,5,5,5,5,"
北角匯不嬲都好多嘢食😬嗰日平日夜晚就過咗嚟食韓燒，平日來講佢嘅場都好旺，見到好多人都預約咗，如果冇book枱嘅話，可能都要等一陣先有位🤔特選黑毛和年上貝多肉$198豪快濟州黑毛豬拼盤$312食堂牛小排（醬油)$178食掌蘋果梨汁雞肉$88韓國鰻魚（半份）$115一盒芝士生蠔$98荔枝梳打$32梅子青檸梳打$32食物方面好滿意🙆🏻‍♀️我同男朋友唔算超級鍾意食燒肉😂因為好多時出邊食嘅肉，一係就好硬又鞋一係就太重調味醃肉味好重🫤但佢哋好多款肉類都做得好好👍🏻特別係牛肉，油脂分布好平均，燒得好嘅話有入口即溶嘅感覺❤️‍🔥好似牛小排咁，仲有醬油調味更加惹味！黑毛豬方面肥瘦都平均，都相對好食！除咗肉類，鰻魚同生蠔呢啲海鮮抵食之餘，味道都唔錯啊～鰻魚分量多又新鮮，再加啲檸檬汁，更加突顯左鰻魚嘅鮮甜😆生蠔肥美又大隻非常滿足！最後仲叫咗啲生果味嘅梳打，味道清新，消除油膩嘅感覺😆"

2023-04-02,5,5,5,5,4,"
假期慶祝活動：食燒肉🥳濟洲燒肉食堂係我同朋友每次食燒肉嘅首選，北角呢間雖然比九龍灣遠，但餐廳環境更闊落，座位更多同舒服，近窗位仲可以望到外面遠處海景，所以我哋鍾意北角分店多啲。前菜（可以無限添加）



仲有爐邊嘅芝士粟米同泡菜蛋。



韓國鰻魚（半份）$115個人覺得半份鰻魚剛剛好，雖然我自己唔太鍾意食魚，但呢款鰻魚汁好惹味，值得一試。一盒芝士生蠔$98底層多多多芝士配半打生蠔🦪！正😋😋！



食堂蘋果梨汁雞肉$88



濟州黑毛豬拼盤$312食堂牛小排（醬油）$178特選黑毛和牛上貝身肉$198



作為食肉獸嘅我哋最開心就係成枱都係肉！呢度嘅肉本身已經醃好，所以未點醬都好惹味！配埋大大塊生菜口感清爽，又健康啲🤣



茘枝梳打（左）$32濟州特飲（右）$32飲品方面揀咗荔枝梳打同濟州特飲，味道清爽解膩，記得攪勻底部嘅糖漿。



總結而言，放假有精神就要約朋友食燒肉🥳



"

2023-04-02,4,4,4,4,4,"
三年前嚟過一次午餐，印象中普普通通。三年後再嚟覺得好似進步咗！套餐有齊豬牛雞，配菜可以任添，有粟米芝士、雞蛋、泡菜、醃蘿蔔等。二至三人餐，有豬皮。四至五人餐岩鍾意食牛肉嘅人。下午時段可以坐耐啲，唔係太多客。平日晚上都好多人，限時90分鐘。$200"

2023-03-31,4,4,4,4,4,"
今次同女朋友去到北角匯，本身諗住搵間西餐廳食飯，但今次無意中發現到有間韓式餐廳，企係門口就聞到陣陣燒肉香味，我地二人就即刻改變主意入去試下，餐廳都幾大，大部份都係以四人卡位為主，望落都好乾淨企理，其中一邊仲有一大塊落地玻璃可以望到碼頭對開嘅海景，環境都唔錯。



韓國餐廳最常見嘅就係前菜，前菜還可以免費添加。✨前菜▪️青瓜▪️泡菜▪️辣蘿蔔▪️魚板▪️沙律菜前菜樣樣都好味，我地食完都有全部再添加多Round🫢今次叫咗幾款肉試下，有雞肉，牛肉，豬肉，海鮮樣樣都試下咁。店員開爐之後會在爐邊自動幫你加芝士粟米和泡菜蛋漿，食完同樣可以免費添加😋😋



✨特選黑毛和牛上貝身肉$198油花分佈好靚，肉質嫩滑彈牙，牛味香濃又多汁。



特選黑毛和牛上貝身肉$198✨食堂牛小排(醬油)$178牛小排油花都算唔錯，肉質都好軟腍，本身用醬油醃製過，唔使再加調味已經好好味。



食堂牛小排(醬油)$178✨豪快濟洲黑毛豬拼盤$312▪️黑毛豬梅肉豬梅肉都好大塊，燒起嚟肉味香濃，肉質鮮嫩多肉汁，可以包埋生菜一齊食。▪️護心肉燒起嚟都好香都有肉味，食起上嚟比較有咬口，但唔韌。▪️黑毛豬五花肉五花肉好大塊，油脂較為豐富，但唔會好肥，肉味都好香，肉汁同樣豐富，可以包埋生菜一齊食。



豪快濟洲黑毛豬拼盤$312✨韓國鰻魚(半份)$115鰻魚都幾肥美，燒過之後特別香，鍾意食到鰻魚外皮焦香，肉質彈牙嘅口感，加入少少檸檬汁和鰻魚汁更惹味。



韓國鰻魚(半份)$115✨食堂蘋果梨汁雞肉$88經果汁醃製過，雞肉用上雞腿肉，食起嚟肉質更嫩滑彈牙之外，更食到蘋果梨汁清甜嘅味道，唔錯。



食堂蘋果梨汁雞肉$88✨芝士生蠔$98有6大隻生蠔，隻隻都肥美厚肉，加埋我最愛熱溶咗嘅芝士上去好味呀。



芝士生蠔$98🍹濟洲特飲$32女朋友呢杯果味都幾香濃，但佢覺得甜咗少少🤏🍹梅子青檸梳打$32我呢杯唔會好甜，食燒肉好適合飲杯帶微酸嘅飲品，好啱我咩味🍹



總結：食物同環境方面都唔錯嘅，坐得都舒服。



"

2023-03-29,5,5,4,5,5,"
選擇呢間燒肉係我最愛之一呢度坐窗邊仲有景色同埋呢度嘅泡菜蛋同埋芝士粟米都係隨便食柚子梳打、梅子青檸梳打兩杯都大大杯，燒到最後都有得飲呀特選黑毛和牛上貝身肉我真係冇得頂，呢度唔會話好油膩，反而係有一種比較純嘅牛香感覺最緊要就係唔可以少太耐，如果個熟嘅話啲肉就會好老豪快濟州黑毛豬拼盤黑毛豬拼盤有齊晒唔同嘅豬肉，我覺得咁樣嗌比較方便豬肉配生菜沙拉真係一流呀，仲有佢哋嘅醬料可以搭配一齊食食堂牛小排（醬油）口味佢哋嘅調味比較偏甜，而且好入味個人就好鍾意❤️肉質鮮美必定食新鮮韓國鰻魚(半份）鰻魚燒香之後可以揀原味或者家長了配上佢哋嘅特製甜甜的醬料都係一流😛一盒芝士生蠔❤️生蠔肥美又有芝士濃郁的味道食堂蘋果梨汁雞肉🤲🏻雞肉入味，而且比較偏甜～呢度夜晚都比較多人，所以訂位會比較好❤️



"

2023-03-28,5,4,5,4,4,"
🉐正宗韓燒體驗🉐韓燒雞牛豬魚海鮮特選黑毛和牛上貝身肉🐮食堂牛小排🐮牛肉方面，揀咗兩款油脂分布比較平均，貪佢可以入口即溶嘅感覺😝就算唔小心燒耐咗，肉質都唔會鞋；特別後者更加可以選擇醬油口味，燒完更加惹味，超級推介！



濟洲豪快黑毛豬拼盤🐷豬方面，因為唔識揀，所以諗住揀個黑毛豬拼盤，可以食到三款唔同嘅肉，包括五花肉，肥瘦分布平均，好成功燒到外脆內軟😁



每日新鮮鰻魚🐟我哋兩個人食，所以揀咗半份，但估唔到份量都唔少，鰻魚好新鮮，又容易燒，燒完一啲腥味都冇，吱啲檸檬汁再點啲鰻魚汁，再帶出多啲魚既鮮味！



食堂蘋果梨汁雞肉🐥呢款雞肉同樣好推薦，因為雞肉好容易就會燒得好韌，但係呢款就唔會，再加上有用嚟汁醃製過，所以有種甜甜嘅果香味。



芝士生蠔🧀🦪朋友鍾意食蠔，話點樣都要試吓呢度嘅芝士生蠔，海量嘅蒜蓉加芝士一齊燒，好有去BBQ既風味！每隻生蠔肥美又大隻，值得一試！



梳打🍹食燒肉又點可以唔飲番杯梳打爽一爽呢，今次就揀咗柑橘梳打，同埋濟州特飲，兩杯都好Fresh，解油膩感一流。



"

2023-03-28,5,4,5,4,4,"男朋友最近好忙難得有幾日忙裡偷閒終於可以黎呢間bookmark左好耐嘅燒肉店😋📌前菜4小碟無限refill泡菜帶甜味怕辣嘅都一樣食得仲有前菜入面比較少見嘅魚板📌豪快濟州黑毛豬拼盤✨黑毛豬五花肉💢長過個烤網😵唔會有豬騷味而且肉味香濃輕輕點鹽再用生菜包黎食，肥瘦相間，入口嘅感足感真係一個字：爽～🤤✨黑毛豬梅肉肥瘦適中油分比五花肉少所以留意番唔好燒過龍👀✨護心肉即豬橫膈膜同肝之間的肉唔肥但好有咬口醃汁帶甜味令我諗起金沙骨🤔



📌食堂蘋果梨汁雞肉帶甜味嘅雞嫩滑多汁甜蜜焦香忍唔住連雞皮也食埋🤫📌特選黑毛和牛上貝身肉因為形狀似貝殼，所以叫「貝身」油花分佈平均肉質細嫩📌食堂牛小排（醬油）肉味香濃肉質相對有咬口牛味會出過貝身📌每日新鮮鰻魚（半份）見隔離燒得好靚所以叫左半份試下需要多少少耐性去燒但我又好enjoy🥰(有冇人去食燒肉好鍾意霸住黎燒？細細聲話我知有啊🥹)



皮脆肉嫩一咬落去魚油四溢🤤比起韓燒成日食嘅牛肉豬肉，鰻魚黎得更驚喜🤤📌一盒芝士生蠔生蠔飽滿鮮甜多汁而且都幾大隻📌濟州特飲我揀左杯芒果味紅茶唔會太甜顏色幾igable😝📌梅子青檸梳打味道幾清新小結：✨呢晚係平日，走果時8點半，驚覺全場都坐滿人果唔係早收工都係建議book定位會穩陣啲✨見店員成晚都好忙，但都好細心、留意到我地食晒爐邊蛋，問左幾次使唔使refill，換網嘅速度都幾快✨坐位都幾闊落👍🏼樓底好高唔會有壓迫感坐窗口位對住北角碼頭如果晏晝黎嘅話景觀應該唔錯🤔(雖然我全神貫注咁燒肉😛)"

2023-03-26,5,5,5,5,5,"忙裏偷閒同個friend幾個月無見想食個飯吹下水想坐得舒舒服服就黎到北角嘅濟州食堂😍我鍾意食雞同牛個friend就鍾意食豬同魚一於全部都叫😎🐮特選黑毛和牛上貝身肉貝身肉係🐮最接近腰脊嘅位置係牛肉中必食嘅部位必點1⃣️肉質鮮甜油脂岩岩好媽媽大愛♥️食堂牛小排(醬油)必點2⃣️



牛小排就喺胸腔兩邊尤其適合燒烤或者煎黎食😋😋牛小排嘅大理石紋清晰可見油花分佈均勻肉質柔軟鮮美本身已經醃好味道都唔需要再調味😋😋濟洲豪快黑毛豬拼盤

拼盤份量都好大整菜包肉最正而且呢度嘅配料都幾多泡菜辣椒蒜片醃蘿蔔等等每日新鮮鰻魚(半份)

必點3⃣️半份鰻魚大大份兩個人已經夠食鰻魚厚身新鮮無腥味（呢樣好重要）烤鰻魚我最鍾意就係個口感一邊燒到個皮脆脆另一邊嘅肉質肥美口感煙韌配埋個濟州食堂嘅鰻魚汁jeng😋 食堂蘋果梨汁雞肉

雞肉夠嫩蘋果梨汁酸酸甜甜好夾👍🏻芝士生蠔

成盒擺上爐上面燒🔥建議最後先整見到滾到起泡可以翻轉啲生蠔🦪再等幾分鐘就可以食唔好睇啲生蠔🦪細細隻都好新鮮配埋芝士goodmix飲品我例牌點濟州特飲同梅子青檸梳打前者較甜後者較酸配烤肉必備😋爐邊蛋同芝士粟米都係可以🆓refill架整體黎講質素環境同價錢都值得encore😆"

2023-03-26,4,5,5,4,4,"
今日嚟北角食韓燒，食飯時間都門庭若市，抽風系統都唔錯，入去聞到好香嘅燒肉味但唔會好大油煙～前菜有泡菜，蘿蔔，魚糕，沙律等等，職員幫手開爐嘅時候仲會加埋泡菜蛋同芝士粟米，重點係所有嘅前菜，泡菜蛋同芝士粟米都可以無限任添～



前菜泡菜蛋，芝士粟米濟洲豪快黑毛豬拼盤-包括黑毛豬梅肉，黑毛豬五花肉，護心肉



濟洲豪快黑毛豬拼盤-五花肉肥瘦均勻，層次分明，肉味香濃帶豐富油香-黑毛豬梅肉肉味較香濃，肉質結實，油份冇咁多-護心肉肉質好有彈性，咬落香甜，係我最喜愛嘅



護心肉新鮮鰻魚-鰻魚非常厚身，肉質新鮮爽口-燒香咗之後皮脆肉嫩-配埋鰻魚汁好惹味



新鮮鰻魚新鮮鰻魚特選黑毛和牛上貝身肉-油花分布非常靚，厚薄適中-牛味香濃，配埋海鹽最夾



特選黑毛和牛上貝身肉食堂醬油牛小排-相對上貝身肉肉質比較瘦，適合唔太鍾意肥膩肉質嘅人士-加咗醬油好入味



食堂醬油牛小排食堂蘋果梨汁雞肉-雞肉肉質嫩滑，一啲都唔會肥-加咗蘋果梨汁香甜非常夾



食堂蘋果梨汁雞肉芝士生蠔-生蠔非常肥美飽滿-配埋芝士夠晒Creamy



芝士生蠔梅子青檸梳打/柑橘梳打-兩樣都酸酸甜甜好開胃，甜度適中-配上梳打起泡，夏日消暑一流-柑橘梳打比較清甜；梅子青檸梳打就比較鹹鹹酸酸



柑橘梳打梅子青檸梳打整體食物質素高質，選擇豐富；環境舒適冇油煙味，張枱夠晒大可以放好多食物；服務員態度殷勤，積極主動。
"

2023-03-25,5,4,4,5,4,"又去北角匯濟洲燒肉食堂食烤肉。.未呻野食已經贈送醃蘿蔔、泡菜、青瓜同埋魚糕片4款小食，仲有沙律同埋新鮮蔬菜可以包住烤好既肉類食



.特選黑毛和牛上貝身肉未燒之前睇和牛既油脂分布平均，兩邊烤完後入口肉質林又濃郁牛肉味.食堂牛小排(醬油)呢款牛小排就用左韓式醬油醃製，烤完唔使再沾其他醬汁已經夠味.濟洲豪快黑毛豬拼盤有厚切五花腩、豬扒同埋護心肉



.每日新鮮鰻魚(半份)估唔到新鮮鰻魚燒完咁好食！燒到外皮香脆、鰻魚肉又啖啖肉，好好食



.食堂蘋果梨汁雞肉又估唔到果汁同雞肉咁夾，蘋果梨汁甜甜地，雞肉都幾嫩



.一盒芝士生蠔未煮之前生蠔大隻又肥美，用濃厚芝士汁滾煮熟生蠔後，生蠔又係唔腥



"

2023-03-23,4,4,4,4,3,"
續上次去北角匯食拉麵之後，就一直bookmark佐呢間韓式燒肉店🥰🥰座位闊落得嚟，其中一邊環境仲係對碼頭望海嘅位置添晚餐時段都幾多人嫁，建議可以預早book定位😉😉坐低冇耐，店員就送上佐沙津🥗同幾款韓式開胃前菜，燒烤仲有埋泡菜蛋同芝士粟米食🥰呢幾款都係無限任添嫁😈真係超級邪惡丫🧀🧀



✨食堂醬油牛小排牛小排厚度剛剛好😍😍油脂分佈均勻👍🏻👍🏻肉質細嫩，油脂豐富配搭醬油夠惹味



