time,taste,environment,service,hygiene,indigestible,comments
整體用餐體驗非常滿意，餐廳出品用心且有誠意，價錢親民，性價比很高，連同事朋友都大讚，加上女店長好客親切，值得回訪。



"

2023-09-03,4,5,5,5,4,"
約朋友去食肆林立的登龍街晚飯，選了HungryMonkey。餐廳位於地鋪，全玻璃，讓人一目了然。店鋪不大，但坐滿客人，感覺很熱鬧。我倆坐在吧檯，對著廚師用餐，成晚師傅忙到冇停手。梅酒番茄蒜子沙律：日本居酒屋例牌前菜，簡單一小碟，但蒜味香濃，配上甜酸鹹味道，開胃。番茄蒜子沙律辣酒東風螺：味道微辣，螺肉肉質豐實，送酒一流。辣酒東風螺鐵板活北極貝：醬油蔥花燒，口感爽脆。鐵板活北極貝南非鮑魚：肉質扎實，不佐汁都好吃。南非鮑魚唐揚生藥條：想不到都挺好吃，香脆、煙韌，送酒一流。唐揚生藥條伊比利亞豬：賣相普通，但味道超原味，吃到豬的味道。伊比利亞豬蟹肉忌廉餅：蟹肉配濃稠忌廉，外皮香脆，但蟹肉味不夠濃。蟹肉忌廉餅牛肉御好燒：牛肉煎得香脆，潵上一層厚厚的柴魚片，吃了半塊也不覺得油膩。牛肉御好燒A5和牛脂炒飯：和牛隱藏在炒飯裡，沒一口都吃到和牛，滿足。由於最後上，飽得七七七八，吃不完。A5和牛脂炒飯日本蛋卷和朱古力炸彈：賣相一般，但味道不到，入口即融。日本蛋卷和朱古力炸彈"

2023-08-28,5,4,5,4,4,"
今晚我哋去左銅鑼灣的HungryMonkey食鐵板燒。最近都愛上鐵板燒🤣呢間餐廳位於銅鑼灣的繁華商區，交通方便，環境cozy。頭盤沙律4.6/5⭐️頭盤沙律係個剝咗皮既蕃茄，，搭配上自家製的醬汁，酸酸甜甜，輕盈地開始一頓大餐，為接下來的美食做足準備。燒蠔（4粒）4.8/5⭐️每一粒蠔都燒得恰到好處，鮮美的海味與微微的炭燒味道完美地結合在一起，口感豐富，令人回味無窮😋鐵板活北寄貝5/5⭐️北寄貝鮮嫩可口，再加上鐵板燒的方式，更突顯出其獨有的甜味，絕對是必點的菜式😋A5和牛坑腩4.7/5⭐️和牛的口感嫩滑唔洗多講，雖然未去到入口即溶，但反而仲好，冇咁油膩。第一次食鐵板牛牛坑腩，果然冇令我失望，勁濃牛味，鐵板煎得啱啱好，推介😋一夜千雞扒3.9/5⭐️一夜干製法的雞扒，第一次食，比想像中唔錯，燒得恰到好處，每一口都能吃到雞肉的肉香，但略嫌有啲乾爭爭，可一試。牛肉御好燒3.9/5⭐️牛肉御好燒好似大阪燒咁，但係冇椰菜，份量好大份，不過牛肉唔太多，可能太多麵漿，可一試。唐揚雞翼（2隻）4.7/5⭐️雞翼炸的酥脆，內裡的雞肉鮮嫩可口，燒得啱啱好，好味😋，仲係一道下酒的好菜。日本炒麵4.1/5⭐️炒麵的味道唔錯，麵條Q彈，配料豐富，份量都好足，係classic日式炒麵。日本蛋卷2件4.1/5⭐️蛋卷的口感柔滑，蛋香味濃，是一道簡單而美味的飯後甜品。總括嚟講，HungryMonkey的食物質量中上，服務幾好，夠熱情，絕對值得推薦比鐘意高質鐵板燒既人。"

2023-08-27,4,4,4,4,5,"
好耐無見朋友啦！收工後一齊食個二人鐵板餐！我哋叫咗個二人套餐原價728依家有大折扣$488👍🏻👍🏻有齊沙律、頭盤、主食、肉類同甜品～食哂都幾飽🤣



🥗青蘋果蟹籽沙律



🧊炸蟹膏豆腐表面勁多蟹膏🤩入口喺外皮薄薄又脆卜卜嘅豆腐！外脆內嫩啊！



🍢燒鱈魚乾⭐️配上蛋黃醬，烤得薄脆嘅鱈魚乾配酒一流！



🦪明太子廣島蠔師傅煎個陣放上大量芝士🤤大大隻蠔好肥美！入口無腥味！



🍖鐵板牛柳配芥末籽汁牛柳大大塊要自行切開，裡面肉質帶有粉色，較有嚼勁。



🍖厚切牛舌+$68⭐️超彈牙嘅牛舌！牛味香濃！喺今晚嘅一大亮點🤩



🦪清酒煮蜆⭐️用玻璃紙包住喺鐵板上燒，幾有特色！上枱後自行打開包裝！酒味即時散發出嚟勁香！裡面滿滿白酒湯，蜆肉好彈牙無沙🤩



🌮廣島燒大大入廣島燒，表面有滿滿沙律醬同埋廣島燒醬！一開4份分嚟食～



🍫朱古力炸彈⭐️朱古力波波外層烤得脆脆，咬開裡面竟然喺流心朱古力！呢個幾有驚喜🤩



🍅蕃茄蒜子沙律$28⭐️蕃茄超級甜！配上酸酸哋嘅醬汁，好開胃又滋味😍



🥃悠久之梅雫十年熟成梅酒$68🍺SuntoryBeer$68
"

2023-11-17,5,5,5,5,5,"
今日向cwb呢條美食大街上，揀左呢間人氣日式餐廳享受午餐。

揀左邪惡A5和牛脂炒飯套餐先黎沙律，炒飯，漬物湯，附送無糖可樂沙律醬汁濃味，有酸醋，開胃一流漬物湯亦很有日式風味，麵豉味夠濃，不會過鹹。追加了海膽溶岩魚餅，黑色的魚餅用了墨魚汁製成，更加高級口感比一般魚蛋彈牙，入面有海膽味的醬，很特別鮮味。A5和牛脂炒飯主角炒飯比餐包含的炒飯的確有不少升級的美味。首先是有很多充滿焦香味的A5和牛脂肪粒，外香內軟，入口即溶。第二，每口飯粒都有和牛油脂包住，飯更粒粒分明和有油香。飯粒彈牙有咬口，醬油味剛剛好。伊比利亞豬排伊比利亞豬排🥩師傅燒特剛剛好，切開中間還有輕微粉色，還以為是牛排，肉質很嫩滑，厚度很好，啖啖肉。下次再試埋牛舌👅😂"

2023-11-12,5,4,4,5,4,"
今次係特意專門返嚟食佢個厚燒牛脷❤️厚燒牛舌午餐$128



全部食物品質都唔錯



厚燒牛脷叫得「厚」燒牛脷，厚度一定有返咁上下，而且牛舌本身好新鮮，肉質顏色粉嫩，而且鐵板燒師傅做得好用心，火候控制得好好，外皮燒得好焦香，而牛舌入邊仍然保留肉汁，初熟的狀態，不會太熟，非常推薦❤️如果你想食熟啲可以同師傅講聲炒飯炒飯亦都很出色，每一粒飯粒都很乾身，而且非常飽滿



唐揚雞翼$15鬆脆好食，而且仲有肉汁，但略嫌細隻咗少少伊比利亞豬$78亦都煎得好靚，有肉汁Juicy,肥瘦適中，有少少肥肉，令到豬味更加香濃呢間餐廳，雖然份量唔算多，但因為佢嘅食物材料全部都好新鮮，非常值得推薦"

2023-11-12,5,5,5,5,4,"
每次經過門口，都非常想入去食，但每次入面都好多人，所以每次都錯過了！😣今日終於終於與友人的起心肝，book了枱去食lunch！😌我哋嗌咗兩個lunchset同散叫一點食物🥘

每個set餐，都有一個沙律、麵豉湯、麻醬豆腐同一碗炒飯。呢個係厚燒牛舌餐，唔好以為lunchset，牛舌嘅份量就會少，份量依然十足。牛舌燒得啱啱好，好少厚切牛舌都可以燒得咁好味，一啲都唔韌🤤👍🏻蔥燒薄牛餐，好多好多蔥，是我非常喜愛的，牛肉燒得啱啱好，非常嫩😋

銀鱈魚，也燒到剛剛好，肉質嫩滑😍本來是想叫饑燒鮑魚的，但是沒有貨，所以只好叫板燒南非鮑魚，這個也不遜色，嫩滑不韌口，非常鮮甜美味🤤

蕃茄沙律，這個不是很特別，但是都很好味整體而言，沒有令我失望！"

2023-11-09,5,4,4,4,4,"
比依度嘅裝修吸引到入嚟🥹🥹嘢食都唔錯





章魚御好燒係這間餐廳的招牌菜，章魚切塊烹調,好似大阪燒咁樣。醬汁覆蓋均勻,章魚吸飽了醬汁的鮮味。



炒雜菜係用鐵板炒嘅雜菜特別好食，火候拿捏得宜,蔬菜保留了個原始的脆嫩，清爽開胃。

松葉蟹肉海膽炒飯選用肥美的松葉蟹肉及海膽,配上鮮香的蛋炒飯。每一口都能吃到蟹肉及海膽,蟹肉的鮮甜及海膽Q脆的口感豐富了原本單調的炒飯。香氣和口感兼顧,極佳的搭配。



桃味梳打桃子的香甜和汽水的氣泡，口感清爽，非常適合作為一道下酒菜。

蘋果梳打蘋果的酸甜與汽水的氣泡相互融合，帶來了一種清新的口感，能夠舒緩口中的油膩感，增添飲食的樂趣。



原來而家餐廳有優惠，比起以前餐牌有八折，都幾抵食



"

2023-11-02,5,4,4,4,4,"
晚餐諗唔到食咩，見到依間餐廳更新咗餐牌，比係之前平咗大概八折，都可以去試吓



頭盤沙律🥗蕃茄酸酸甜甜，給人一種清新的感覺，都好開胃㗎😀😀😀厚燒牛舌牛舌經過烤燒處理，口感嫩滑，肉質鮮美。它的味道濃郁，但不過於油膩🔥🔥🔥



香蒽牛肉薄燒牛肉切得薄片，經過燒烤後散發出誘人的香氣。它的口感嫩滑，肉質鮮嫩，搭配上特製的醬料，仲有好多香蔥，讓人一試難忘。



豆芽韭菜花炒砂肝筋：這道炒砂肝筋是一道豐富而多層次的菜品。豆芽和韭菜花的清脆口感與砂肝筋的彈牙口感完美結合，搭配上炒菜的香氣，味道非常美味。

見到隔籬枱食御好燒都好似幾好食，下次試吓先
"

2023-10-28,2,2,1,2,,"
我係10月27號幫襯，服務態度有啲差，間餐廳唔係平，我地每人食左3百幾蚊左右，本身話有90分鐘用餐時間，但間餐廳45分鐘之前已經話lastorder，我地食左一個鐘就催我地埋單🫠🫠。但其實我地係6:47入席即係遠遠未到餐廳閉門嘅時間。仲要我地本身係book7點，無遲到，依間餐廳真係無下次。芝士年糕比我想像中麻麻地，因為佢同其他嘢食係同一塊鐵板到燒，所以我個芝士年糕就痴左啲香蔥，可能仲有啲鹽，所以食落鹹鹹地，好古怪🥲。A5和牛坑腩炒飯的確係有唔少和牛粒嘅，但其實食落口感覺同其他牛無咩分別，除左油脂可能多啲之外🥲🥲。伊比利亞豬係幾好食嘅，不過切得太細件同幼身，影響左個口感😮‍💨😮‍💨。我地叫左蟹膏御好燒，御好燒啲粉漿太厚，同埋蟹膏無咩鮮味🥹🥹，有啲失望。🍽蟹盛御好燒:HK$168🍽️A5和牛坑腩飯：HK$228🍽️伊比利亞豬：HK$98🍽️芝士年糕（兩粒）：HK$55



"

2023-10-06,3,3,3,3,3,"
呢度係一家鐵板燒快餐店，這是一次充滿驚喜的用餐體驗。首先，這家鐵板燒快餐店的廚師在鐵板上烹調食材的過程讓人目不轉睛。我點了一份雞肉鐵板燒，烤得剛剛好，保持了原汁原味。配菜也非常豐富，每一樣都經過精心烹調，風味獨特。另一個令我印象深刻的是這家店的服務態度。服務人員友善且專業，不僅在點餐過程中提供了建議，還在烹調過程中展示了他們的技巧，為用餐增添了一份娛樂元素。佢呢個快餐體驗感覺好似去咗一間日式嘅茶餐廳



"

2023-10-04,5,3,4,4,3,"
厚燒牛舌的價格為$148，看起來是一個非常美味的小食選擇！它使用牛舌心燒製而成，每一口都擁有出色的口感和濃郁的牛肉香氣。這款小食非常適合搭配啤酒，在週末晚上享受一杯冰涼的啤酒是一種惬意的享受。不過，唯一的美中不足可能就是價格方面有些昂貴了。但是，如果你覺得這個燒牛舌的美味和品質能夠配得上這個價格，那麼它絕對值得一試。有時候，為了一個特別的美食體驗，我們願意支付一些額外的費用。無論如何，如果你是一個喜愛美食和啤酒的人，這款厚燒牛舌應該是一個不錯的選擇。享受美食的同時，也不妨欣賞倫敦的夜晚氛圍，讓週末變得更加完美！



"

2023-10-04,4,5,5,4,5,"
HungryMonkey位於銅鑼灣登龍街，店舖不算大，但裝修型格又舒服。





先點了兩款飲品🍸🥤柚子梳打：梳打是日本直送，自然的果味，清爽涼快。

🥃梅干威士忌割水：梅干的酸甜配搭威士忌的醇厚，口感清新。





🥗蕃茄蒜子沙津：這是一道令人胃口大開的前菜。冰涼番茄新鮮多汁，酸酸甜甜又有香蒜味。





🐙芥辣八爪魚：八爪魚刺身混合濃郁芥末，入口鮮味十足。





🐚辣酒東風螺：螺肉彈牙鮮甜，辣酒惹味。





🥩鐵板牛柳：紐西蘭牛柳配芥末籽汁，肉質鮮嫩多汁，牛味十足。





🐖伊比利亞豬：燒烤後，豬肉的鮮味和脂肪的香甜相應融合，令人回味無窮。😋





🦪燒蠔：4隻燒蠔，每隻都飽滿多汁。





✨牛肉卸好燒：熱辣辣的御好燒，面層加上木魚片及醬汁，味道豐富。還有紫菜碎及紅薑絲供添加。





🦀松葉蟹肉海膽炒飯：飯粒鬆軟，蟹肉鮮甜，海膽軟滑，味道口感非常豐富。





🌈最後甜品出場：朱古力炸彈：炸得外脆內軟，一咬感到大量朱古力醬流出來，十分邪惡。





福餅：口感煙煙韌韌，幾特別。"

2023-10-03,5,5,5,5,5,"
辣酒凍風螺:這道風螺使用辣酒凍製成，給人一種清新的口感，而且辣味十足。每一口都能感受到辣酒的獨特風味，給整道菜增添了一層迷人的辣味層次。





蕃茄蒜子沙律:這個沙律以新鮮的番茄和蒜子為主要材料，搭配酸甜的醬汁，帶來清爽的味道，非常適合作為開胃菜。。





芥辣八爪魚:這道菜的八爪魚口感彈牙，且味道香辣可口。





鐵板燒蠔:這道鐵板燒蠔外脆內juicy，肉質保持嫩滑。蠔在鐵板上迅速燒烤，保持了其鮮美的口感，外層煎炒至金黃酥脆，內部卻依然保持著豐富的肉汁。





紐西蘭牛柳:烹調得剛剛好，七分熟的肉質依然保持著粉紅色，口感嫩滑，肉質鮮美。





伊比利亞豬:這種豬肉的肉質細嫩，比一般的豬肉更香濃，味道更豐富。伊比利亞豬是一種優質的豬肉品種，其獨特的脂肪分布和豐富的風味使得這道菜成為一個絕對的美食享受。





牛肉御好燒:這道菜使用牛肉製成的御好燒，口感嫩滑，味道香濃。牛肉經過適度的烹調，保持了肉質的鮮嫩，每一口都能品味到牛肉的濃郁風味。



松葉蟹肉海膽炒飯

朱古力炸彈和福餅甜點:一個朱古力波波，外層酥脆，內裡則是充滿了朱古力醬汁，讓人感到幸福。每一口咬下去，朱古力的濃郁和酥脆的外殼相互交融，帶來了一種美妙的口感體驗。





梅干威士忌割水:這款梅干威士忌割水清爽怡人，非常適合搭配鐵板燒。梅的清香和威士忌的獨特風味相互融合，為口中的味蕾帶來一種獨特的收尾體驗。



"

2023-10-01,2,1,1,2,1,"
因為假期四周都很難人吃晚飯，所以見依間鐵板燒唔洗等位就入去試吓，結果就中伏啦😮‍💨頭盤沙律$28推薦指數🗯️：🌟職員在我們未點餐之前已經放咗上枱，而且沒有說這個是要收費的🤨只有在餐單最底加上一行細字，很難令人唔懷疑係有心，不過我在不知情的情況下試咗一件，所以到最後也只好默默俾咗錢就算；作為一個頭盤，醬汁的味道很濃，完全做唔到一個開胃的作用，而且蕃茄切得很馬虎求其😑香蔥牛肉薄燒$108推薦指數🗯️：🌟🌟🌟食落蔥蒜味都好香，食落好惹味，但又係切得好馬虎，一啲大一啲細咁😱而且份量又唔多蒜頭炒飯$98推薦指數🗯️：🌟🌟🌟食落其實冇咩蒜味，就算咁大粒蒜頭直接食，都唔會覺得有蒜味，反而似啲冇味道的薯仔粒，整體來說炒得很乾身，食落唔會覺得太過濕潤，而且會有粒粒分明嘅口感，而且調味做得幾好，唔會覺得太鹹車海老$108推薦指數🗯️：🌟🌟雖然食落唔係梅肉，但係食得出唔係好新鮮，唔爽口彈牙，明顯係冰鮮得太耐，已經冇咗本身嘅蝦味，所以調味都落得比較重手，導致食落都有啲鹹整體環境都好逼逼夾夾，唔會想坐耐啲，而且基本上冇咩服務可言，就算有八折都真係唔推介去食以上均是我個人觀感，每個人嘅口味各有不同，所以末必同每個人嘅用餐感覺一樣，如有不同，敬請見諒。"

2023-09-26,5,5,5,5,5,"
同朋友去了銅鑼灣這間鐵板燒小店，座位唔算多，但相對抵食之餘，個氣氛同環境有置身在日式鐵板燒店感覺！





餐牌選擇多，今次由朋友發板落單，先來杯冰凍啤酒，入口清涼透心！



頭盤沙律，蕃茄沙律，入口清甜，配上醬汁酸酸甜甜很開胃!



伊比利亞豬，在鐵板上煎，口感與頂級穀飼和牛相似，伊比利豬油花均勻,師傳將外層煎得香脆,上枱前並切成幼條上枱很貼心!



芥辣八爪魚，軟綿的外層夾著爽脆的八爪魚肉，滑溜的口感帶著微辣的小顆芥末，惹味可口，佐酒一流！



辣酒凍風螺，味道較鮮甜、肉也爽，加上本上吸收了辣酒汁，所以入口都帶點陣陣辣味！



唐揚山藥條，感覺比薯條健康，口感更香脆健康，味道不錯



蠔🦪4粒，蠔身飽滿，入口肥美汁，入口時蠔味湧出，正!



追加了甜點朱古力炸彈，咬開內有溶岩流心朱古力漿，最緊要即叫即炸，炸得外脆內軟!日本蛋卷帶有香蕉味道，入口幼滑鬆軟!



"

2023-09-15,4,4,4,4,4,"
和朋友來登龍街找吃，這裡招牌搶眼，很易找。



辣酒凍風螺辣酒凍風螺凍食，小辣，夠惹味。



唐揚山藥條唐揚山藥條第一次吃炸山藥，伴蛋黃醬和佐酒不錯。



南非鮑魚南非鮑魚味道鮮美夠滑嫩，賣相好看。



鐵板活北寄貝鐵板活北寄貝夠新鮮，調味恰到好處，讚。



伊比利亞豬伊比利亞豬燒得稍乾、稍鹹。



牛肉御好燒牛肉御好燒牛肉御好燒熱辣辣上枱令人興奮，可自行配搭紫菜或薑，味道更突出。



A5和牛脂炒飯A5和牛脂炒飯飯粒沾滿牛香，炒得很到位。



蟹肉忌廉餅蟹肉忌廉餅香脆金黃的外皮包著軟軟的蟹肉忌廉，非常creamy。日本蛋卷鬆軟、不太甜、夠香。



日本蛋卷、朱古力炸彈朱古力炸彈炸過的外皮包著軟朱古力醬，口感特別，有新意。



餐廳雖然不大，但很熱鬧。這種氣氛下，我們也來小喝一杯，十分盡興！"

2023-09-15,4,4,4,4,4,"
銅鑼灣登龍街絕對係美食集中地同朋友去左其中一間日式居酒屋HungryMonkeyꔐ頭盤沙律（$28)蕃茄好清甜，配搭微酸醬汁，好岩夏天食・ꔐ鐵板活北寄貝（$108)北寄好貝好鮮，口感幾彈牙如果再粗切少少會更正ꔐ北海道魷魚柳（$78)炒魷魚同洋蔥爆炒，一齊食有洋蔥香甜又有魷魚彈牙口感ꔐ鐵板帆立貝（$108)大大粒帆立貝，輕輕煎過，保留柔嫩口感ꔐ豬肉御好燒（$108)可以自己再加紫菜同薑絲食用外脆內綿密口感，椰菜份量好多，幾有口感鍾意加紫菜食，風味更好ꔐA5和牛坑腩（$208)煎到香脆裡面仲係粉嫩，牛肉味幾濃ꔐ螢光魷魚（$48)好鮮嫩爽脆，咸鮮可口ꔐ辣酒凍風螺（$88)好鍾意個醬汁辣辣地，惹味又彈牙・ꔐ蟹肉忌廉餅（$58)忌廉餅嘅愛好者，外層香脆裡面超細滑ꔐ唐揚河蝦（$68)送酒必備，香脆又咸香ꔐ燒鱈魚干（$58)薄薄嘅鱈魚乾，燒到好脆ꔐ朱古力炸彈（$38)爆餡朱古力超邪惡，要小心睇熱ꔐ柚子梳打（$38)ꔐKAGUAROUGE330ML($72)



"

2023-09-10,4,4,4,5,4,"餐廳選用高質食材，全部即叫即製，確保每一道菜餚都保持著最佳的口感和新鮮度。從開胃前菜到主菜，每一道菜都散發著獨特的韓式風味。蕃茄蒜子沙律是一道清爽的開胃菜，選用日本蕃茄，香甜又多汁，帶來一種獨特的口感和鮮味。芥辣八爪魚和乳螢光魷魚則展現了韓國料理中的辛辣和多汁，充滿了韓式風味的誘人魅力。主菜方面，山伊比利亞豬和A5和牛坑腩炒飯是兩道不容錯過的招牌菜。山伊比利亞豬選用高品質的伊比利亞黑毛豬，肉質鮮嫩多汁，搭配橡果香和肉汁，帶來一種豐富的口感和獨特的風味。A5和牛坑腩炒飯則以粒粒分明的炒飯和香濃的牛坑腩粒為特色，加上雜菜的點綴，讓整道菜散發著濃郁的牛肉香氣，令人垂涎欲滴。



甜品同樣令人驚艷。朱古力炸彈是一道經典的甜品，外皮軟糯，中間的朱古力漿則瞬間融化在口中，帶來一種甜蜜的享受。配搭的木魚和紫菜更加增添了層次感和風味。通過對韓國經典菜餚的精心呈現，讓人在這裡享受到了一場真正的韓式美食饗宴。無論是開胃菜、主菜還是甜品，每一道菜都散發著韓國獨特的風味，讓人彷彿置身於首爾的街頭小巷，品味著道地的韓國美食。



"

2023-09-10,4,5,4,5,4,"登龍街的HungryMonkey，將美食表現融入每一道菜餚之中。從裝修到食材的選用，無不散發出一股別樹一幟的藝術氛圍。首先，餐廳的裝修以黑色為主調，展現出極致的時尚感與品味。無論是牆上的藝術畫作，還是桌上的精緻摆設，都彰顯著主廚對於視覺美學的追求。坐在吧枱位置，觀賞著師傅們巧手烹調的過程，彷彿置身於一場動態的藝術表演之中。每一道菜餚都是主廚們的巧思結晶，以高質食材為基礎，呈現出絕妙的口感和美味。悠久之梅雫十年成熟梅酒，散發著濃郁的果香，品味間彷彿穿越時光的韻味。蕃茄蒜子沙律中的日本蕃茄，香甜多汁，帶來一抹清新的開胃滋味。芥辣八爪魚和乳螢光魷魚，口感彈牙，吃來鮮嫩多汁，每一口都是一次對味蕾的藝術刺激。





主廚們對於烹調技藝的追求，體現在山伊比利亞豬和A5和牛坑腩炒飯中。用上高質的伊比利亞黑毛豬，帶著美美的油花，肥瘦均勻，口感彈性豐富，每一口都充滿橡果香和肉汁。而A5和牛坑腩炒飯，炒得有鑊氣，粒粒分明，牛坑腩的香濃滋味與雜菜的交融，讓人彷彿置身於一幅香氣四溢的食物畫卷之中。甜品也是一道道的藝術品。朱古力炸彈外皮糯軟，一咬之間，中間的朱古力漿瞬間爆出，帶來無限驚喜和滿足感。配合木魚和紫菜的點綴，味道更加層次豐富，彷彿一幅藝術作品般完美呈現。以其獨特的藝術視角，將食物與藝術完美結合，讓人在品味美食的同時，也感受到了一種獨特的藝術饗宴。
"

2023-09-10,5,4,4,5,5,"
呢晚收工食鐵板餐啤一啤，上次一齊係荃灣店食過太正，今次試下銅鑼灣店！食物同樣出色，而家二人餐仲做緊優惠好抵食👍🏻.



🌟二人晚餐$488.二人餐有沙律、頭盤、主食、食事、甜品，相當吸引！.



🥗蟹子沙律勁多蟹子😍青瓜爽口多醬，再加上青蘋果格外清新開胃😋再另外點多碟蕃茄蒜子沙律，酸酸甜甜好味😋.



三款頭盤，炸豆腐勁多蟹膏😍熱辣辣外脆內軟好正👍🏻燒鱈魚乾炭燒口味十分脆口😋明太子廣島蠔好厚肉啖啖鮮味，加上明太子醬好夾味🤤.



主食清酒煮蜆用蝴蝶結綁住，打開個下好有儀式感😂滿滿酒香鮮味十足！一定要加錢點厚切牛舌！超厚身有咬口，牛味濃厚簡單加上黑椒和鹽已經好好食😋已經好飽仲有廣島燒，超大塊熱熱辣辣🥰.



最後甜品好有驚喜，朱古力炸彈味道有啲似食金莎，入面係熱辣辣流心朱古力外面脆卜卜，超正🤤
"

2023-09-06,4,4,4,4,4,"同朋友放工去居酒屋放鬆一下最新連環打風更實在累人要好好chill一chill·要用食物填補我疲憊的心靈•位於銅鑼灣的HungryMonkey日式小店風格·情懷氛圍十分到位店員亦十分熱情·是很有溫度的·♡頭盤沙律（$28)是冰鎮蕃茄·酸甜可口♡鐵板活北寄貝（$108)很鮮嫩彈牙·簡單調味更突顯其自身鮮味♡北海道魷魚柳（$78)用大量洋蔥爆炒·鑊氣十足魷魚厚切·彈口惹味♡鐵板帆立貝（$108)超厚的帆立貝·鮮嫩柔軟♡豬肉御好燒（$108)超大塊御好燒·木魚花還在跳舞呢！野菜同粉漿份量調配不錯·有咬口之餘亦食到蔬菜爽脆感♡A5和牛坑腩（$208)超大愛燒牛坑腩·燒到脂肪位微焦油香十足而肉味幾濃·配上特調醬汁更加分♡螢光魷魚（$48)鮮！嫩！爽！咸香鮮美·幾有驚喜♡辣酒凍風螺（$88)香辣惹味·送酒一流螺肉輕易挑出·彈牙有咬口♡蟹肉忌廉餅（$58)外脆內綿密·非常creamy♡唐揚河蝦（$68)同樣是佐酒小食·河蝦炸到香脆蝦香味濃·會食唔停口♡燒鱈魚干（$58)燒到香脆乾身·輕鬆清碟！♡朱古力炸彈（$38)超邪惡的甜點·流心朱古力漿誰不愛♡柚子梳打（$38)♡KAGUAROUGE330ML($72)
"

2023-09-04,1,2,1,2,2,"
