time,taste,environment,service,hygiene,indigestible,comments
尖沙咀｜燒肉臻.來到尖沙咀，今晚選擇吃燒肉‼️位於尖沙咀寶勒巷的一家燒肉店，行完街過來剛剛好，環境寬敞舒適，更設有吧枱等，而且價錢都頗吸引，晚市套餐$1188/2位，這價錢在尖沙嘴真的性價比👍🏻.🍶鳥取清酒90分鐘$149/位任點清酒，清酒款式數十種，先掃碼後可以開始取酒，醉生夢死時間到😌另外亦包括有菊花蜜等，同樣90分任飲😙.🔺酒盜薯仔沙律🥗薯仔蓉配上芝士，味道咸香軟綿，拌碟放有薯片碎，增加口感👍🏻.🔺螢光魷魚-咸香味濃，口感爽彈。.🔺燒鱈魚乾-佐酒小食。.🔺胡麻豆腐-入口香滑，豆味濃。.🔺鳥取和牛盛合-包括有日本和牛.三角胸小排、日本黑毛和牛.後腰蓋柳、日本和牛背峰、美國Prime級.三角肥牛、美國牛小排、美國封門柳、美國牛板腱。每款牛的部位都非常出色，油脂分布各有不同，但同樣牛味濃郁，一次過滿足牛魔王肚皮😎職員教先由日本牛開始食，口感同味覺層次更佳🫶🏻非常細心🫶🏻.🔺柚子雞腿除了和牛也有雞肉提供，選用雞腿肉，燒出來香脆美味，肉質嫩滑，近雞皮部分燒完蕉香味濃🫶🏻.🔺加拿大龍蝦用上牛油蒜茸面於龍蝦面燒，蒜茸味令龍蝦更加提鮮，龍蝦🦞入口鮮味彈牙，非常新鮮可口🫶🏻.🔺蔬菜盛合食完燒肉來個蔬菜可以解膩，蔬菜盛合包括有茄子、翠肉瓜、粟米、南瓜等，非常豐富😌.🔺紫菜蟹肉飯大量紫菜跟蟹肉放於飯面，入口時，蟹嘅鮮甜味完全融入於飯裡面，吸啜蟹肉又能吃到米香😍加入紫菜增加口感，還想再來一碗😌.🔺奶茶蛋糕、宇治抹茶芝士蛋糕不能少之甜品，奶茶蛋糕口感鬆軟，帶陣陣茶味，宇治抹茶入口軟綿，抹茶味跟芝士味很配搭🫶🏻"

2023-10-12,5,4,5,5,4,"
#尖沙咀地膽今次去尖沙咀嘅燒肉臻，地點喺寶勒巷萬事昌廣場1樓；餐牌主打日式燒肉，二人DiningCity晚市套餐$876/2位，包括沙律、前菜、佐酒小食、鹿兒島美國牛肉盛合、柚子雞、蔬菜拼盤、燒龍蝦、蟹肉飯同甜品！超級豐富！🍶加$148仲可90分鐘任飲sake：愛酒之人啱哂！🥩🔥二人DiningCity晚市套餐$438/位🥔🥗酒盜薯仔沙律：新鮮薯仔沙律配上美味的酒盜醬，清爽又開胃。

🦑💡螢光魷魚：新鮮嘅螢光魷魚，味道鮮甜。

🐟🌶️味淋魚乾：外脆內嫩的魚乾淋配沙律醬，口感更細膩。🍲🥗胡麻醬豆腐沙律：豆腐入口軟滑，配上清爽的麻醬十分好食。

🍊🐔柚子雞：柚子香氣與嫩滑雞肉的結合，口感嫩滑仲好juicy。

🥩🔥鹿兒島、美國牛肉盛合：（和牛三角胸小排、背峰同後腰蓋柳）

和牛三角胸小排呈雪花紋理，油脂香盈；背峰軟嫩無比；後腰蓋柳色澤亮麗，油份最高！脂香而不膩！其餘嘅美國牛肉都十分高質！ 🦞🧄蒜蓉牛油燒加拿大龍蝦：鮮嫩的加拿大龍蝦以蒜蓉牛油燒烤，香氣四溢，口感彈牙。🥦🥬蔬菜拼盤：多款新鮮蔬菜，清爽又可解油膩感 🍚🦀紫菜蟹肉飯：鮮美的蟹肉下有香脆紫菜同白飯，十分暖胃 🍰🍵芝士蛋糕及宇治抺茶芝士蛋糕：絲滑的芝士蛋糕和濃郁的宇治抺茶芝士蛋糕，甜品愛好者的最愛。

🍶最後當然任食清酒，我地一共試左兩三種，最鐘意🌸越後櫻！入口香醇帶點甘甜！燒肉臻地址📍：尖沙咀寶勒巷3-7A號萬事昌廣場1樓102號舖
"

2023-09-14,5,5,5,5,5,"
《燒肉臻-尖沙咀》有睇開我story的話，應該都會見過我成日去呢間餐廳食飯打卡，除左因為呢間日式餐廳有清酒放題之外，我仲好喜歡喺呢度食野同埋同店員們之間既互動，每次黎都特別覺得有親切感，好有人情味☺️今次book枱過黎食野，見到餐廳番左鳥取和牛，不過當日仲準備當中，所以我就未有得點黎試啦，除左呢樣新野，仲見到佢新推出左一個二人DiningCity晚市套餐$876/2人，基本上份量完全係不用懷疑的，有齊沙律、前菜、佐酒小食、鹿兒島美國牛肉盛合、柚子雞、蔬菜拼盤、燒龍蝦、三文魚籽蟹肉飯，仲有埋甜品添呀🤣多野到兩位男士黎食都一定夠曬飽，而味道方面，由於食左既肉種類太多，可以講下邊啲係我覺得散叫都值得食既介紹下



💁🏻‍♀️酒盜薯條沙律



第一樣既前菜沙律混合左壓碎左既薯蓉，食落creamy濃郁，淋上左酸酸地既醬汁之後再將所有食材混合黎食，味道既濃郁又清爽，作為開胃菜真係唔錯架，送酒一流👍🏻令人不知不覺會想飲番兩杯💁🏻‍♀️螢光魷魚🦑



有酒飲的話呢一道又係好夾酒精既菜式，醬漬過既螢火魷魚食落口感滑滑的，咸香味十足💁🏻‍♀️味淋魚乾



三款前菜都係酒淆😂引人飲酒既，當日仲諗住唔飲酒，最後都係破左戒叫左杯啤酒🍻魚乾經過烘烤後熱熱地微微焦香，入口甜甜地帶有魚既甘香👍🏻💁🏻‍♀️柚子雞



呢款燒雞真係要店員幫手燒，雞肉經柚子醬醃肉後較容易燒焦，所以好好的，店員十分主動地幫我哋解決左呢個煩惱，雞肉口味帶點甜，表皮脆脆的而帶有肉汁💁🏻‍♀️鹿兒島、美國牛肉盛合





食完雞肉就梗係要食牛啦，佢呢個盛合入面有日本牛三款部位，同美國牛四款部位，我個人當然係偏好日本牛啦😍佢分別有和牛三角、背峰同後腰蓋柳，油脂分布同肉味黎講，我三款都覺得各有所長，如果問叫餐散叫的話，呢三款都值得試曬的；而美國牛方面，個拼盤分別有牛小排、三角肥牛、封門柳同板腱，鍾意食肉味重的話可以叫牛小排同封門柳，而如果想要肉嫩少少既就三角肥牛啦💁🏻‍♀️龍蝦🦞



萬萬都無想過，呢個人均四百幾既套餐會有原隻龍蝦，仲要係有膏、啖啖肉又大大隻既加拿大龍蝦🦞店員會於席前燒，睇得又食得👍🏻上面加左店家自己調配既蒜蓉牛油，更加帶出龍蝦既鮮味同香氣💁🏻‍♀️蔬菜拼盤



入面有菇、茄子、翠肉瓜、粟米同青椒🫑唔知點解佢地燒翠肉瓜係特別好食的，我每次都必定會點既其中一個item💁🏻‍♀️滿溢三文魚籽蟹肉飯





呢個真係會令人滿足感大爆發既菜式，鍾意食三文魚籽的話絕對會愛上😍首先，其實碗飯絕對唔細的，如果之前既食物份量都令你食唔飽，食完呢個飯應該能夠令你飽到爆衫啦🤣其次係佢三文魚籽既份量其實都真係好多，唔小心都會漏出黎果款，粒粒魚籽都脹卜卜咁好新鮮，上面仲有不少蟹肉絲喺度，啖啖都充滿住魚籽同蟹肉，一定要連飯一齊食🥰勁正💁🏻‍♀️原味芝士蛋糕/抹茶芝士蛋糕





Lastbutnotleast，甜品係一定要留位食的，食完先至算係完滿，當晚我地兩人各要一隻口味，個人會prefer抹茶味多啲，食到茶既甘香同埋相對無咁易漏，而原味就比較普通，係穩陣既芝士蛋糕味道整體黎講，呢間餐廳可以話係我每月必去一次既老地方黎啦，不過早排又去旅行又食得太多日餐，變相少黎左，但相信之後會再次經常黎啦😉我要試下鳥取既和牛呀哈哈😆順帶一提，當晚見到有支鰻魚可樂，貪得意叫左黎試又幾過癮，不過唔太覺有鰻魚味啦，Justforfun😉



"

2023-09-12,5,4,5,4,4,"
期間限定鳥取和牛祭🎌由即日起至9月30日，燒肉臻與鳥取縣合作，提供三款鳥取A4和牛盛合，仲可以免費試飲多款鳥取縣產清酒，好啱同朋友過嚟chill下😍❀酒盜薯仔沙律🥗薯蓉好綿滑，加入酒盜增加鹹鮮味，旁邊仲有脆卜卜既薯片碎，食落帶微辣好惹味😝❀螢光魷魚🦑口感爽滑亦帶鹹香味，濃郁又鮮味❀燒鱈魚乾🐟熱辣辣好香口，食落煙韌帶嚼勁，送酒一流👍🏻❀胡麻豆腐🥄豆腐入口好滑溜，配上胡麻醬汁食好開胃❀鳥取和牛盛合🐮有齊牛胸腩、牛肩胛及肩小排3款A4和牛✨牛肩胛口感軟嫩多汁，油花分佈均勻😍肩小排係肩胛中較柔軟既部份，食落唔會太肥膩～而牛胸腩肉質結實，牛味最為濃郁，入口亦帶淡淡油香☺️❀伊比利亞夾心肉🐷師傅會幫手燒豬肉，燒得又香又juicy🥰外皮帶微微焦香，肉質嫩滑又重油脂香❀蔬菜盛合🥬有茄子、翠玉瓜、粟米及南瓜等六款蔬菜❀和牛肩小排茶漬飯🍚茶漬飯味道香濃，每啖都吸收晒湯汁，配埋和牛、紫菜及芝麻食好滋味呢☺️❀芝士蛋糕🍰原味及抹茶芝士蛋糕口感軟滑，芝味濃郁❀鳥取清酒🍶凡惠顧鳥取和牛盛盒可以免費獲贈10個清酒機代幣，有6款特色鳥取清酒選擇～"

6天前,4,4,4,4,4,"
嚟過呢間燒肉餐廳好幾次最鍾意佢燒肉高質得嚟又有清酒任飲放題今次被店員安排坐喺吧檯位可以睇住店員燒肉嘅過程燒日式魚乾外面甜甜地咬落後又鹹鹹地外脆內軟當前菜一流牛肉盛盒總共有七種唔同牛嘅部位三角胸小排背峰牛後腰蓋柳牛小排三國肥牛封門柳牛板腱有油脂重入口順滑嘅亦有牛肉味重有咬口嘅可以試到唔同口感嘅牛肉好滿足加拿大龍蝦身為龍蝦控嘅我食過好多唔同餐廳嘅燒龍蝦而呢度嘅燒龍蝦都算幾高質面頭加上蒜蓉燒香龍蝦肉爽彈鮮甜啖啖肉店員仲畀埋刀叉我哋食非常有儀式感另外呢度有清酒放題只係$148/位出面閒閒地開支sake都幾百蚊呢度百幾蚊一位仲可以飲飲真係冇得彈我見出面有廿幾款清酒可以選擇好適合同朋友嚟把酒長談食燒肉不過今次我地就無叫試左其他野飲富士山柚子梳打用咗樽裝嘅柚子梳打所以就唔會因為加冰兒而將味道溝淡鹹檸檬割威士忌Highball就飲得多但係加埋鹹檸檬嘅就第一次飲
"

2023-11-08,4,4,4,4,4,"
今次同朋友去尖沙咀嘅燒肉臻，臻‧二人餐$1188/2位，經DiningCity有優惠$876/2位，食物超級豐富！🍶加$148仲可90分鐘任飲sake，味道由清爽，微醺到醇厚有十幾款任君選擇，啱哂愛酒人士！



🥗酒盜薯仔沙律：新鮮薯仔沙律配上酒盜醬，清爽開胃🦑螢光魷魚：味道鮮甜，店員教可以輕輕燒一燒，味道更突出🍲胡麻醬豆腐沙律：豆腐軟滑，配上香濃芝麻醬，開胃🦀紫菜蟹肉飯：鮮美蟹肉下係紫菜同白飯🐟味淋魚乾：魚乾配蛋黃醬，佐酒一流



🐔柚子雞：柚子調味幾清新，肉質嫩滑好juicy



🐷依巴利亞夾心肉:豬味好濃郁，同樣係好Juicy



🥩牛肉盛合：（日本和牛三角胸小排、背峰、後腰蓋柳，美國牛小排、三角肥牛、封門柳、牛板腱）三款和牛油分比較高，牛味比較香濃，後腰蓋柳色澤亮麗，油份最高，三角胸小排油脂分布比較平均!美國牛都唔錯，牛板腱脂肪比較少，肉質鮮嫩



🦞蒜蓉牛油燒加拿大龍蝦：以蒜蓉牛油燒烤香氣四溢，龍蝦肉口感彈牙。



🥦蔬菜拼盤：南瓜、茄子、翠肉瓜、粟米、青椒、雞髀菇，燒過之後更香甜，特別係粟米



🍰芝士蛋糕及宇治抺茶芝士蛋糕：芝士蛋糕濃郁幼滑記得同廚師溝通口味，如果鍾意清D,可以叫佢唔好落太多調味，餐廳都3款醬料提供個人覺得好岩一班朋友黎飲下酒傾下計，鍾意飲清酒既朋友,千萬不可以錯過!
"

2023-11-07,5,4,5,4,5,"
今日同朋友去尖沙咀食燒肉餐廳位於寶勒巷嘅萬事昌大廈我哋叫咗個二人餐裡面包咗前菜燒肉同埋甜品酒盗薯仔沙律面頭嘅薯仔沙律好滑好好味加埋撈咗沙律醋嘅沙律菜食好refresh螢光魷魚魷魚爽脆但食得多就會覺得偏鹹胡麻沙律好滑嘅豆腐配上胡麻醬味淋魚乾燒香咗嘅魚乾好有咬口甜甜地又香口牛肉盛盒（日本和牛三角胸小排日本和牛背峰日本黑毛和牛後腰蓋柳美國牛小排美國Prime級三國肥牛美國封門柳美國牛板腱）師傅幫我哋由油脂重嘅開始燒起由入口即溶超滿足去到後面食牛既肉味肉汁各有各好味柚子雞腿柚子味唔算出如果外面可以再甜啲令外皮燒完可以更加焦香就更咁啱我口味不過雞腿肉真係好嫰滑好Juicy野菜盛盒有南瓜/雞髀菇/青椒/粟米/茄子等等師傅幫手落牛油喺爐邊慢燒令蔬菜更加香而且粟米超級甜好好味紫菜蟹肉飯喺食咗幾片牛之後就已經上咗呢個飯配埋啲燒肉食可以解膩而且食肉真係好適合配白飯呢度白飯用咗珍珠米加埋上面有一大份蟹肉好有鮮甜嘅蟹香加拿大龍蝦上面加咗大量蒜蓉燒香龍蝦一食就知係新鮮龍蝦因為肉身雪白用叉吉落去成夠肉就可以輕鬆拆出非常彈牙鮮甜奶茶蛋糕呢個蛋糕有驚喜食落好輕型有淡淡嘅茶香又唔會太甜出面啲cream亦都好順滑食完都唔會覺得有負擔芝士蛋糕芝士味香濃朋友好鍾意呢餐又有和牛食又有龍蝦食先至千幾蚊完全冇投訴十分滿意
"

2023-10-28,5,5,5,5,5,"
燒肉臻地址：尖沙咀寶勒巷3-7A號萬事昌廣場1樓102號舖電話：25183828是日想吃燒肉，來幫襯「燒肉臻」，非常豐盛且美味！在前菜方面，點了酒盗薯仔沙律和胡麻豆腐。酒盗薯仔沙律則將酒盗這一日本調味料融入其中，為薯仔沙律帶來了獨特的鹹甜滋味，讓這道沙律更加豐富多彩，滿足味蕾。而胡麻豆腐更是一道美味的菜品，它結合了豆腐的柔滑口感和胡麻的香氣，豆腐的質地非常細膩，入口即化。小食方面，則點了味淋魚乾和螢光魷魚。味淋魚乾以其獨特的風味享譽盛名，它散發著濃郁的魚味和微妙的咸香口感，讓人回味無窮。螢光魷魚則結合了嚼勁十足的口感和豐富的海鮮風味。在肉食方面，你不能錯過牛肉盛合和燒烤柚子雞腿！牛肉盛合是一道結合了多種牛肉部位的燒烤拼盤，每個部位都擁有獨特的風味和口感。無論是封門柳還是牛板腱，都具有肉質鮮嫩的特點，絕對能夠滿足肉食愛好者的味蕾。而燒烤柚子雞腿每一口咬下去，你可以感受到柚子的清新與雞肉的美味融合在一起，營造出獨特的口感和味道。壓軸的重頭戲可算是燒烤蒜蓉加拿大龍蝦！新鮮的加拿大龍蝦配上豐富的蒜蓉調味料，經過燒烤後呈現出金黃色的外殼，龍蝦的肉質鮮嫩多汁，搭配蒜蓉的香氣帶來一種美味的享受。最後自然少不了甜品！芝士蛋糕具有奶香味和濃郁口感，宇治抹茶芝士蛋糕帶給人們濃郁的抹茶味和滑順的口感，是一款迷人的綠茶甜點。



"

2023-10-27,4,4,5,4,5,"
##尖沙咀@yakinikushintst好友生日,找到一家有清酒任飲的燒肉店,還有全港第一部自助清酒機,去吃吃玩玩! 



來個二人餐$1,188! 酒盜薯仔沙律~伴勻再吃,清爽開胃! 



螢光魷魚~我最愛的佐酒小食,每次入點!



味淋魚乾~常見的佐酒小食,不會很乾,讚! 



胡麻沙律~香濃的胡麻味道,豆腐幼滑! 



牛肉盛合~日本和牛三角胸小排、日本和牛背峰、日本和牛牛頸脊、美國牛小排、美國Prime級三角肥牛、美國封門柳、美國牛板腱!牛質素超高,肉質細緻,油脂甘香,高質! 



柚子雞腿~滿滿的柚子香,雞肉嫩滑! 



野菜盛合~包括粟米、茄子、青椒、雞肶菇、南瓜及翠肉瓜!有專人為我們燒,真貼心! 



紫菜蟹肉飯~已經很飽了……但看到這滿是蟹肉的紫菜飯,怎能不吃呢! 



加拿大龍蝦~超大一隻!肉很厚很彈牙,鮮甜又嫩,龍蝦膏很豐腴,配上蒜蓉去燒,口感更豐富! 活大蟶子2隻+$100~有專人幫忙燒,生熟度剛剛好,超級鮮甜! 



芝士蛋糕、宇治抹茶芝士蛋糕~是濃郁幼滑的! 






"

2023-10-27,4,5,5,5,4,"
身邊的人都知我最愛酒，呢間好清酒🍶之人必試！店員會教你downloadapps，之後就去清酒機自己斟酒，有勁多款清酒選擇，仲要係任飲勁high！不同口味逐款試，我就由淡飲到濃身，又飲又玩勁開心！.



任飲咁正清酒，緊係要食好西！最正一定係燒肉，仲要係靚牛😍大愛日本和牛，三角胸和牛油脂分布肥美最喜歡🥰日本黑毛和牛後腰蓋柳所有油脂最平均，美國封門柳牛味最濃，美國牛板腱最有咬口，美國牛小排脂肪分布平均，總結全部都好正👍🏻.



其他也相當不錯，前菜豐富，有豆腐、胡麻沙律、螢光魷魚，最愛味淋魚乾唔會好硬又香口，送酒一流👍🏻不得不提就係加拿大龍蝦，燒到金黃色新鮮厚肉仲辣辣地好好食😋食到好飽仲有滿滿紫菜蟹肉飯相當足料👍🏻燒野菜種類好多🌽🍆🫑，最後食件芝士蛋糕🍰大滿足😆.



值得一讚店員人真得好好，食得開心🥳收工無限暢飲清酒再食燒物，呢啲先叫享受😎
"

2023-10-27,5,5,5,5,5,"
過去幾天公眾假期，沒有北上，留港振興消費，和朋友來到「燒肉臻」，點了牛與龍蝦，非常豐盛，令人喜愛又滿足🤗🤗



酒盗薯仔沙律🥗🥗酒盗是一種日本調味料，通中具有鹹甜的風味，增添薯仔沙律的豐富度。



螢光魷魚🦑🦑魷魚具有嚼勁和濃郁的海鮮味，非常新鮮。



味淋魚乾🐟🐟一般都很乾很硬，但「燒肉臻」的魚乾具有濃郁的魚味和咸香的口感，搭配味淋醬汁，能夠增添魚乾的風味，使其更加美味。



胡麻豆腐沙律🥗🥗胡麻具有濃郁的香氣和濃厚的口感，令豆腐給人豐富的口感和風味。



野菜盛合食肉肉能沒有菜菜子？非常新鮮！



牛肉盛合🐮🐮結合了多種牛肉部位的燒烤拼盤，包含三角胸小排、背峰、後腰蓋柳、牛小排、三角肥牛、封門柳和牛板腱，肉質鮮嫩。三角胸小排具有豐富的肉汁和嚼勁，背峰肉質較為嫩滑，具有一定的脂肪紋理，使得烤熟後的肉質更加多汁。這些牛肉部位各具特色，燒烤後帶來豐富的口感和風味。



燒烤柚子雞腿一道口感豐富且帶有柚子風味的菜餚。柚子的酸爽與雞腿的嫩滑相融合，烤制過程中柚子皮的香氣也能提升整體風味。雞腿肉具有香嫩的肉質和微酸的口感，絕對值得一試。燒烤蒜蓉加拿大龍蝦以新鮮的加拿大龍蝦為主角，配以豐富的蒜蓉調味料，並採用燒烤的方式烹調而成。當這道菜端上桌時，我立刻被那金黃色的外殼和滿溢的香氣所吸引。龍蝦的外殼經過燒烤後呈現出迷人的色澤，讓我迫不及待地想品嚐裡面的肉質。當我打開龍蝦的外殼時，一股濃郁的蒜蓉香味撲鼻而來。龍蝦的肉質鮮嫩多汁，每一口都充滿了鮮甜的海洋風味。



蟹肉紫菜飯非常高級美味，珍珠米十分問胃，配上燒肉，認真一流！



芝士蛋糕🧀🧀以柔軟濕潤的蛋糕底部和濃郁的芝士奶油層疊而成，有豐富的奶香味道和濃郁的口感。宇治抹茶芝士蛋糕🍰🍰宇治抹茶因其獨特的風味而聞名，給芝士蛋糕帶來了特別的香濃味道，具有濃郁的抹茶味和滑順的口感，令人愉悅的綠茶甜點。



蜂蜜檸檬菊花蜜🍻🍻蜂蜜賦予飲品甜味，檸檬提供了酸爽的口感，而菊花則帶來了淡雅的花香氣息。水果茶🍹🍹水果茶具有水果的天然甜味和茶葉的清新風味。



場內竟然還有$148清酒任飲！付$148，90分鐘內任飲18款清酒，真的很適合愛酒的朋友～



燒肉臻 地址：尖沙咀寶勒巷3-7A號萬事昌廣場1樓102號舖電話：25183828
"

2023-10-26,5,5,5,5,5,"
難得有時間同男友拍下拖大家都掛住日本想食好既日本燒肉所以揀左呢間bookmark好耐既燒肉臻試 黎到俾佢既sakebar吸引左 店員話$148就可以任飲sake2小時 富士山柚子梳打信州蘋果梳打可惜今日唔係happyfriday 要下次先試到只係叫左兩支日本梳打試下富士山柚子梳打信州蘋果梳打 



酒盜薯仔沙律酒盜薯仔沙律呢個沙律份量好多 個醬汁除左酸仲有d辣味好開胃 酒盜薯仔沙律另外仲有d好似薯片既小脆片增加口感 



螢光魷魚螢光魷魚雖然咸咸地但係配沙律食好夾 胡麻豆腐胡麻豆腐麻醬汁好濃加埋日本黑芝麻 個豆腐食落更香口 味淋魚乾味淋魚乾雖然冇叫酒但去居酒屋都會叫 燒到熱熱地沾沙律醬食好惹味我地安排左坐bar枱 好好彩有師傳幫手燒



醬汁店員都介紹左三個醬汁沾唔同既食物會提升層次 左邊沾肉中間沾海鮮右邊沾內臟



牛肉盛合肉類方面叫左牛肉盛合有日本和牛同美國牛 （有日本和牛三角胸小排，日本和牛背峰，日本黑毛和牛後腰蓋柳，美國牛小排，美國三角肥牛，美國封門牛，美國牛板腱）我自己最欣賞三角胸小排同後腰蓋柳和牛味濃郁脂肪分佈均勻口感比較有咬口



紫菜蟹肉飯食燒肉一定要配飯 叫左呢個紫菜蟹肉飯



紫菜蟹肉飯

蟹肉鮮味就咁食其實都好好味 但配牛就更更完美



柚子雞腿柚子雞腿柚子雞腿腌左既雞腿食落比較清新因為連埋雞皮一齊燒所以好香 蒜蓉燒加拿大龍蝦蒜蓉燒加拿大龍蝦一隻開兩邊share 師傅特登用另一個爐燒認真對待



蒜蓉燒加拿大龍蝦燒到出黎岩岩熟 蒜蓉燒加拿大龍蝦蒜蓉燒加拿大龍蝦龍蝦肉爽口彈牙仲有好多膏  



蒜蓉燒加拿大龍蝦其實同蒜茸一齊食已經好好味 沾埋個海鮮醬會更清新同開胃野菜盛合野菜盛合有青椒、粟米、雞髀菇、南瓜、茄子同翠肉瓜 最欣賞雞髀菇、茄子同翠肉瓜 野菜盛合師傅除左技術好仲加左牛油落去燒 食落又香又軟熟 



日本芝士蛋糕雖然已經好飽但佢地既甜品都好吸引 叫左日本芝士蛋糕同奶茶蛋糕日本芝士蛋糕軟滑芝士味濃



奶茶蛋糕奶茶蛋糕茶味都幾突出 同伴碟既乾花一齊食會更香
"

2023-10-17,5,4,5,5,5,"
同妹妹再訪尖沙咀🔥燒肉臻食和牛燒肉，任飲清酒，最高享受💗😎餐廳內有自助清酒機，自己任斟清酒👍90分鐘任飲每位$148🍶💖點了二人餐（$1188）前菜：酒盜薯仔沙律螢光魷魚味淋魚乾胡麻沙律前菜送酒一流，燒肉前不禁飲多幾杯。🍶🥩牛肉盛合三角胸小排,背峰,後腰蓋柳,牛小排,三角肥牛,封門牛,板腱。分別有日本和牛及美國牛，個人來說，當然比較喜歡和牛，油香十足，肉質嫩滑。🍗柚子雞腿雞肉新鮮嫩滑。🥬野菜盛合有玉米、南瓜、茄子等。🍚紫菜蟹肉飯配燒肉食，減少油膩感。🦞加拿大龍蝦非常大隻，肉質彈牙。甜品：🥧芝士蛋糕及奶茶蛋糕，比較喜歡奶茶蛋糕，茶味濃郁，口感鬆軟。"

2023-10-08,4,4,3,5,4,"
食物質素對辨，A5和牛質素尚可，反而厚切和牛牛舌有驚喜，服務態度勉強可接受，訂位時已備注替媽媽慶祝生日飯，但餐廳完全沒有任何表示，跟一般晚飯沒什麼分別！整體來說合格的。



"

2023-10-04,5,5,5,5,5,"
友人請客當然要吃我倆最愛的燒肉，尖沙咀方便，餐廳闊敞舒服，服務貼心細心，食物種類多。

螢光魷魚魷魚口感鮮嫩，鹹香味一流。味淋魚乾魚乾經過特殊的醃製和調味，使其具有濃郁的味道和香氣。它可以作為開胃菜或下酒菜。

三角胸小排、背峰、後腰蓋柳、牛小排、三角肥牛、封門牛和板腱最愛吃三角胸小排，肉味濃郁，脂香味撲鼻，封門牛就牛味最濃。



柚子雞腿雞腿肉搭配柚子的酸甜風味。柚子的香氣和雞肉的鮮嫩口感相輔相成，雞肉嫩滑多汁。



紫菜蟹肉飯紫菜和蟹肉為主要材料，配上米飯烹製而成。紫菜蟹肉鮮美的口感。宇治抹茶芝士蛋糕宇治抹茶是日本的一種優質抹茶，帶有濃郁的茶香和苦甜味道。這款蛋糕將抹茶和芝士的風味融合在一起，呈現出獨特的口感和風味。



"
