time,taste,environment,service,hygiene,indigestible,comments

2023-09-05,5,5,5,5,5,"元朗最出名omakase店鮨文☺️門口打卡就正，lunchomakase唔算好貴由$408-1388都有，價錢合理身生靚師傅有禮😌揀左$628十五貫壽司omakase😍首先食左茶碗蒸，上面有金箔黑松露，黑松露味道濃☺️講到最鍾意一定係拖羅



油份重，更特別係佢加左魚子醬，侈華，用上俄羅斯No.1藍寶石魚子醬海膽係拍賣級別😍有曬證明，真係食緊靚野，師傳好大多海膽。腦天即係吞拿魚頭頂肉，脂肪多。師傅輕輕燒啲油已經出曬黎，加啲蔥花簡單已帶出鮮味。車海老都好特別，師傅將蝦頭同膏整碎，小心放入蝦同飯中間，咬嘅時候啲膏出曬嚟😁❤️鮮甜香。三文魚子大粒，紫菜烘熱了所以好脆，師傅成羹倒落去軍艦到☺️幾特別處理過，三文魚子無左平時過咸情況仲甜甜地😌火炙鰈魚手卷好似表現咁👀呢種魚本身都係肥~師傅攞咗好多條出黎即場燒，手卷加左櫻花蝦乾，令到成個手卷脆脆地。📍鮨文(元朗)元朗仁樂坊5號利發大廈地下E號舖



"

2023-08-31,5,5,5,5,5,"
元朗名店鮨文😁第一次黎食實在大驚喜，刺身靚得來份量好足而且肉厚，lunchomakase15貫壽司SET唔會太貴性價比高



茶碗蒸木魚金箔黑松露茨汁，蛋真係好滑好滑，黑松露味道濃，金箔令人覺得成餐好高級！尾長鯛白身魚纖維多，所以好有咬口，師傳切得好厚好好食，上面辣椒蘿蔔蓉，酸辣開胃。



甘蝦 甜蝦鮮甜因為隻蝦無雪過急凍，完全新鮮~



間白魚鮮美爽口，主要食口感，重魚肉香



赤貝 拍一下令肉質收縮更爽，配上日本橘子汁，份量剛好 金目鯛做法比較特別，即係搵熱水淋個皮再浸凍水會令肉身更爽，加咗少少柚子。



醬油漬赤身醬油漬令車身變得好軟滑



拖羅油份超重超香口，我最鍾意呢件，用Carvier藍寶石魚子醬，係俄羅斯No1，令到成件都好濃郁。



魚子醬拖羅白象拔蚌象拔蚌本身仲識郁，師傅拍一下令佢啲肉收緊嘅爽口。



富山灣白蝦一件壽司就有20幾隻蝦，全人手剝殼。落岩鹽一滴豉油輕輕調味已經好好食



白蝦腦天 吞拿魚頭頂的肉，活動量最少肌肉，魚邊炭火燒過，帶出油香，加少少蔥花。一條魚得好少呢個部份，所以好珍貴



腦天岩手県帶子落左辣椒係入面少少辣惹味，帶子面落左柚子，食得出帶子甜同辣香，辣中有清香。



車海老 平時叫花竹蝦，師傅將蝦頭同膏整碎，放入壽司中間，食嘅時候帶咸香同鮮味。



三文魚子師傳處理過，無平時咁咸反而甜甜地



海膽海膽係拍賣級別，真係好好食好甜



海膽火炙鰈魚手卷呢種魚本身都係肥~師傅攞咗好多條出黎整手卷俾我哋，重油份。加咗少少脆卜卜櫻花蝦，令到成個手卷好有層次。



火炙鰈魚手卷📍鮨文(元朗)元朗仁樂坊5號利發大廈地下E號舖電話:22859477#元朗美食#omakasehk #元朗
"

2023-07-28,4,3,4,4,4,"
平日午餐book位都比較容易嘢食，由頭食到尾好滿足，食材新鮮不再講而中間有幾度壽司都有驚喜，絕對唔係Hea做師傅都好好成餐飯有講有笑仲學到好多嘢，所以成個過程都好開心中間食到有啲飽就可以要求師傅幫手減飯，咁我就可以由頭食到尾，最尾仲有一個海膽杯，當然午餐的海膽冇辦法同晚餐的海膽相比，但我都覺得好好食，如果唔係地點問題我都會再過嚟，希望下次可以試到晚餐，如果節日同慶祝相信都好夠體面



"

2023-07-04,1,1,1,1,1,"
1.預約1:45pm,2:07pm先有得入，7月嘅天氣請問係幾熱，企喺門口等食$2000一餐？！我真係覺得好不知所謂，追爆我兩日催我比$600訂金，就係reserveseats,reserved而最後要等有冇攪錯？我諗真係冇食客會期待食2000蚊一餐係企喺門口熱住企喺度煎20分鐘！2.滴晒汗成身濕晒入到去，一坐低立即上蒸蛋，好痴線！所謂嘅金箔少到隱約見到一兩點罷，唔覺特別好食。食咗兩啖真係按捺不住，問可唔可以要杯冰水，侍應都唔係幾好禮貌，叫我等佢做埋手頭上啲嘢先，最後兩個人滴晒汗都係比一杯冰水，真係好貼心。後來附送一客小食話唔好意思要你等，完全係機械式表達，我諗佢已經慣咗每日都係咁講。3.所謂嘅刺身四品，我期望係4款唔同刺身，原來只係兩款，而每款兩件，都係用上大量醬汁，完全食唔到鮮味，點解要用咁多醬料覆蓋都唔使講明白。4.將凍嘅海膽放落剛炸好嘅帶子再包紫菜，完全錯嘅配搭，帶子真係超熱，食唔出粒帶子鮮味，亦蓋晒海膽嘅味，我唯一可以讚係塊紫菜係脆嘅。5.師傅應該仲病緊，啲咳聲同痰聲令人好擔心，處理壽司期間佢都要處理自己鼻水，我真心寧願餐廳告訴我他要休息叫我唔好嚟住，唔好勉強佢上班；同埋，佢件製服左下角真係好污糟，希望注意清潔。6.海膽杯嘅海膽份量超多，但品質超劣，我寧願減1/2甚至2/3，比返個高質嘅海膽。店員不停告訴我「呢個影相靚」，其實我係一個區外嚟搵好嘢食嘅人，唔係搵相影。7.我只係一個最近勤力加班所以想嚟獎賞自己嘅為食鬼，所以食完呢餐真係好氣憤，浪費了我努力賺來的金錢，嘢食唔新鮮，店員服務也沒有誠意，完全唔值$892仲要加一x2!"

2023-06-14,4,4,4,4,3,"
舖頭好細只有大約16個座位尼一間Omakase雖然唔係喺市區，但係一啲都唔算平魚生嘅種類比較特別，師傅遞上每一種壽司之前都會好有耐性咁同每一位客人解釋尼件壽司嘅魚種類&咩部位同埋解釋用咗d咩去調味去突顯佢嘅鮮味"

2023-04-28,5,4,4,4,4,"
鮨文呢間omakase日本餐廳係元朗好出名，今次食完覺得都值得大家encore既餐廳。揀左$628set每款壽司都好新鮮，味道亦都十分出色。其中一道非常推介嘅菜式係佢哋嘅海膽三文魚籽杯，真係好多海膽好正。除咗海膽三文魚籽杯之外，餐廳嘅茶碗蒸同壽司都非常出色。茶碗蒸蒸得滑，師傅話用左黑松露油蒸，食落特別惹味。而壽司就更加唔洗講啦，每一件都新鮮好滑，入口即化，特別係餐廳嘅拖羅，沙甸同炙燒右口魚壽司，超肥，好好食。除咗食物之外，餐廳氣氛都唔錯，師傅會同你傾偈，好適合一班朋友或者家人一齊去食。"

2023-03-03,5,5,5,5,5,"
放假同老婆諗去邊拍拖👫，佢話去睇毒舌大狀，check到元朗有場，順便去埋元朗食Omakase,一諗就諗到鮨文，打電話去問有冇位，店員一接通就問我陳生想book幾時，好有heart,午市話得返1:45,咁我地喺元朗站行過去就有得食。



一入去得番最後兩個位，好好彩，睇住menu想食15件，點知話賣哂，就揀咗10件



一開波有漬物，wasabi淮山正，之後係黑松露金箔蒸蛋，黑松露香，金箔好名貴，蛋滑



黑松露金箔蒸蛋甜蝦配海膽壽司，甜蝦鮮甜，海膽新鮮甜美



甜蝦配海膽壽司熟成吞拿魚赤身壽司，平時我唔食赤身就係怕酸，但熟成後冇哂酸味，入口有魚味



熟成吞拿魚赤身壽司腦天指吞拿魚頭頂的肉，極罕有，脂肪比例高，入口即融



吞拿魚腦天壽司三文魚子正，夠味夠爽



三文魚子壽司海膽壽司，北海道浜中小川赤海膽，好鮮甜



海膽壽司火炙左口魚邊手卷🍣，即場燒，好肥美



火炙左口魚邊壽司🍣火炙左口魚邊手卷🍣魚湯濃郁，甜品🍮蜜瓜配蕨餅，蜜瓜鮮甜，蕨餅煙韌



蜜瓜配蕨餅總結：最好一早book位，鮨文總不令人失望
"

2022-11-26,5,5,5,5,5,"
冬天啲魚真係好好食今次真係搞唔掂應該要叫夠15件🤭親愛嘅白子夠哂肥加埋蛋黃同少少醋食落唔會太肥膩繼續有魚味濃嘅間八食甜蝦加蟹膏當然係膽固醇之選銀鱈魚肥得嚟又香又腍無秋刀魚食但有當做肥美沙甸魚正過一個月前所食嘅多多聲繼續都有帶子加魚子醬兩件拖羅都各有千秋海膽魚子杯當然都係一貫水準食得好滿足最後無入到鏡嘅左口魚裙邊手卷真係念念不忘平時食開嘅水準已經勝價比高今次啲魚真係好高質好好食真係食左咁多次都繼續有驚喜"

2022-11-04,5,4,5,5,4,"
男朋友book左間omakase請我食🤤就係位於元朗🇭🇰好出名之一既「鮨文」💡當日係紅日，早一個幾月前book定，有兩個時段選擇12:00-13:30/13:30-15:00而我地選擇左後者果場唔知係唔係紅日+第二場最平既set已經無哂😨所以我地兩人分別叫左$8xx一人既set令我最深刻既係✏️茶碗蒸好特別上面放左少少金箔✏️燒吞拿魚面珠串燒超惹味淡淡肉✏️魚湯出面好多omakase都會比客人飲味噌湯，但鮨文令我深刻的是提供自己熬製既魚湯👍🏻對於唔鍾意飲味噌湯嘅我絕對加分✏️帶子配海膽絕對係再兩樣邪惡嘅嘢擺埋一齊正✏️雲丹盛即係海膽杯上面放左一大隻赤蝦杯底放了一堆魚子好靚✨男朋友表示唔鍾意食魚子師傅講解新鮮魚子並非坊間好腥既魚子我自己覺得又真係完全唔腥喎🤣✏️另外個餐其實仲有左口魚邊手卷，師傅用火槍燒一燒過，油香出哂黎，太心急唔記得影相最後我地既甜品係泡芙雪糕可能會因應唔同日子提供唔同既甜品？總括而言餐廳環境細細唔算好大，但食物質素都好好食好有驚喜😋總結：8.5/10🫰🏻



"

2022-08-19,5,5,4,4,4,"
<OMAKASE-10貫>茶碗蒸🍳好滑溜入面仲有元貝同菇菇👍🏼.壽司🍣有東京橘子鯛、黑目、中拖羅、醬油漬赤身同埋右口魚裙邊手卷🙆🏿‍♀️其中最深刻嘅有長崎鯖魚～講起鯖魚一定會聯想起「腥」一字，呢款鯖魚嘅食肉桂、豆寇等飼料長大，所以辟去咗腥味，反而味道十分鮮甜☺️之後就係炸帶子配松葉蟹膏飯，炸帶子外脆內軟，外皮厚薄適中，蟹膏飯好香口😆然後來自富山嘅甜蝦好肥美鮮甜😚三文魚子調味到位都好甜呢~仲有海量赤海膽軍艦🤩紫菜都好脆口✨PS旁邊嘅漬蘿蔔同薑都好食haha🤣.湯品食完壽司飲返碗熱湯啱啱好～.甜品係蕨餅同朱古力泡芙😀不過不失～聽朋友講原來有機會有蜜瓜添😝.絕對推薦同希望二訪😆Specialthanksto震師傅.



"

2022-08-07,4,3,4,4,3,"✨Omakase✨茶碗蒸面層有層玻璃芡仲有少少金箔作點綴蛋好水嫩配料有幾粒小柱✨白梅貝螺肉爽口鮮甜入味醬汁味道帶微甜✨鱸魚鱸魚肉質結實帶爽好有嚼勁加左柚子汁作調味幾清香✨油甘魚油甘魚好肥美甘香表面以炭火網燒處理過有濃濃炭香✨汁燒拖羅串用左稀有部位腦天頭頂嗰嚿肉好嫩滑滿滿油脂甘香醬汁帶甜✨金目鯛金目鯛肉質爽滑鮮味中間加左岩紫菜作點綴✨鯖魚鯖魚經過網燒處理過迫出油份油脂香味更出幾甘香✨大間中拖羅肉質比較結實有少少筋魚味越咀嚼越香濃✨活帆立貝師傅會即場拍打帆立貝令佢收縮肉質比較緊致味道鮮甜✨牡丹蝦牡丹蝦口感爽彈帶黏配左橘子汁幾清新✨腦天腦天經過炙燒帶少少焦香油香十足肉質嫩滑入口即溶

✨雲丹盛為左令口感同味道更豐富所以師傅將最後一件嘅三文魚子壽司放埋入海膽杯賣相好吸引蝦口感爽彈帶黏鮮味海膽用左白海膽味道偏淡身但都算鮮甜三文魚子脆卜卜味道鮮味鹹香幾好整體都唔錯呢個配搭好難唔好食但作為招牌菜海膽冇想像中咁出色✨手卷師傅即場將魚皮燒香令魚油滴落飯裏面飯粒充滿魚油甘香再混入呑拿魚蓉同醃蘿蔔味道正常口感幾豐富✨湯魚湯幾濃厚味道鮮甜✨甜品忌廉泡芙泡芙腍身忌廉尚算香滑抹茶奶凍抹茶味唔濃唔太甜兩款都似係交貨黎好普通呢個價位比呢啲甜品感覺冇乜誠意食材新鮮味道唔錯但少左份驚喜種類調味比較單一有大半都係油份比較重嘅魚當中吞拿魚出現率佔比例好高調味方面亦冇乜變化有幾款都係用柚子柑橘類醬汁作調味個人覺得呢方面有進步空間環境比較細尚算坐得舒適服務都唔錯但師傅同客人交流比較少冇咗席前料理嘅精髓令成個體驗唔係咁完整價錢可以都可以試下
"

2022-08-02,4,5,5,5,3,"
生日先夠膽食🍣一直都想試下鮨文以前要book成幾個月而家開得太多可能加上疫情只要平日可能早幾日已經book到lunch(夜晚太貴😭有機會先～）今次食Lunch第2round揀左個貴少少set試下差唔多900蚊茶碗蒸4款刺身7款壽司海膽杯手卷湯甜品刺身方面都幾新鮮無腥味佢有唔同既汁配返啲刺身好特別可以突出到魚既鮮味加上師傅講完味道又唔同啲之後壽司無咩特別但魚油份比較高食落口都好juicy食鮨文最期待都係個海膽杯師傅都唔慳落左好多海膽杯杯都滿瀉咁海膽有甜味勁想食多個最後最驚喜竟然係個湯但我唔記得影相！！個湯係奶白色既魚湯好濃好好味甜品就係蜜瓜但唔夠甜所以無咩特別但整體都唔差加上師傅都幾好講得又清楚食得好都舒服下次試埋佢果個15款壽司套餐先！



"

2022-06-21,5,5,5,5,5,"
Lunch食咗好多唔同嘅壽司分別食咗10貫同埋15貫，好多人大力推介喺OpenRice攞過無數嘅獎項喺香港同大陸分別有兩間分店，店入面嘅壽司除咗新鮮之餘仲感受到師傅係用心去整每一款壽司，從而令到食客有一致好評。



我媽卡些$1000"

2022-05-19,5,3,5,4,3,"
朋友介紹超人氣鮨文，由於超多人book，在大約兩個禮拜前已經booklunchOmakas，好期待去試食👀去到店嗰陣時大約1点25分，我哋book咗1点30分，由於上一台客人還未離開，我哋唯有在門外等咗一陣🙄入到店內，其實係好細得兩張枱，睇咗個menu有幾種唔同嘅價錢，由$398-1388，分別叫咗4個$628及兩個$408，主要分別係15件同10件寿司，套歺包括茶壺蒸，手捲，魚湯及甜品。第一樣上枱嘅茶壺蒸，熱辣辣鹹度剛剛好，蛋超級嫩滑，食落去比我去日本食茶壺蒸更加好味，抵讚👍廚師每整1件壽司都会解釋依件壽司嘅入面食材及加入啲乜嘢配料，重教埋我哋點樣食壽司先食到佢個鮮味，可惜多都唔記得咗🙄下次再去食時真係要帶埋個錄音機先🤭🤭🤭所以唯有介紹比較深刻及特別的壽司。👆海膽用一個紫菜包圍住，廚師放咗極多嘅海膽，見到成個壽司好飽滿，本人一般都好怕食海膽，国為怕一大陣惺味，點知呢個食落去一啲都唔惺，口腔充滿鮮味，真係冇得顶👍👍👍鱈魚壽司廚師加入袖子，少量海盐，食落有淡淡嘅柚子味，清新😋蝦非常新鮮比出面其他嘅高檔嘅酒店還要好食👍

/

@以上幾款壽司包括赤貝，炭燒池魚，中拖羅，時不知等等有啲名稱聽都未聽過，今次真係大開眼界及長知識🤭👆依個真係不得不提係三文魚子壽司，每一粒嘅魚仔都好精瑩，D三文魚子在口中爆破個感覺好特別，又係一啲惺味都冇，就知道佢食材有幾新鮮👍👍👍最後送到嘅熱湯，原來呢個湯師傅介紹系用好多唔同種類嘅魚，淆成啲湯充滿骨膠原，食落去係個口有少少黏黏地好有魚香味，真係好好飲，perfect😋😋😋最後個甜品係梅酒啫喱加朱古力泡芙，梅酒啫喱第一次食感覺都幾特別，唔錯唔錯，總括嚟講第一次食廚師發板，真係沒有令人失望。同埋個廚師係每一樣食材都解釋得好清楚，魚肉係魚嘅邊個部位，怎樣食法，才会增添味蕾，雖然食材唔覺得係最頂級，但本人已經覺得好滿意，最後值得一讚serve我哋個廚師好好人令到我哋享受一餐愉快嘅午餐😍值得推薦。"

2022-05-14,3,3,3,4,2,"
講到omakase，元朗出命既應該都係個幾間，今次就試下鮨文。不過如果要book紅日就要兩個月後啦，好彩就到個平日中午食。時段上就有分12點同1點半，咁我預食個半鐘都差唔多，同男朋友1:25已到門口等候，最後去到1:40先入座，入座後被安排坐L吧枱最旁邊既一張，長期望住師傅背脊🥲🥲怪就怪自己冇預先request…….師傅俾埋餐牌揀食咩餐，$628/15貫壽司，咁都諗住坐低揀完就直接開始食得，點知又等左15分鐘先上第一個蒸蛋。呢個時候隔離枱對情侶先入座，咁我諗師傅係要一定等齊人先可以開始serve??就算大家叫唔同餐都係咁？真係失望一等再等。。。book13:30但2點先食得食物就正正常常，略嫌師傅講野有啲快，聽唔切講咩野池魚，海膽同三文魚子都好好食食完生冷嘢最後有個熱魚湯真係好舒服"

2022-05-03,3,1,1,2,1,"
同男朋友諗住去試呢間元朗叫有啲名氣嘅omakase，第一次黎，lunch有兩round，我哋本身提早1個月book咗第2round。餐廳環境總括覺得好有壓迫感，櫈係啲深藍色絨毛櫈，有種污糟嘅感覺，坐得唔舒服。一坐低，個waiter就同我哋講話冇$628個set，話食材唔夠做唔到咁多款壽司喎。嗰下真係火都黎，你唔夠食材，咁第1round同夜晚嗰round呢，都唔makesense。個waiter問我哋有乜食材唔食，我哋話唔食海膽同魚子，個waiter竟然問我地食唔食加拿大三文魚，嗰下即刻o咗，我哋係黎食日本食材，加拿大三文魚我喺街都買到，使過嚟食咩？未開始食已經覺得非常unpleasant，既然講到做唔到，我哋又唔食海膽魚子，最後揀咗$408set算。Serve我哋壽司嘅師傅冇係我哋面前切魚，個人覺得感覺麻麻地，不過師傅都有介紹返邊件壽司打邊件咁，正正常常囉。壽司方面次序如下:真鯛深海池魚✅甘蝦醬油漬赤身大toro活帶子呑拿魚面珠✅太刀魚油甘魚海鰻左口魚手卷✅✅代表比較好食總結:試過一次就算，唔會再返去了，因為性價比比佢高而且坐得更加舒服嘅真係大把🤦🏻‍♀️
"

2022-03-26,5,3,4,4,4,"
元朗有幾間出名的廚師發板，暫時只吃過2間。今次來試鮨文的15貫壽司午餐omakase。初初以為只吃壽司會好悶，但原來食到新鮮珍貴食材，味蕾都已經好滿足了。..每道壽司上菜前，師傅都會講解魚類是由那裏來，部位在那，整個感覺就是餐廳非常重視食材。印象最深是吞拿魚壽司，上菜的部位是「腦天」。腦天即是吞拿魚頭頂的肉，一條吞拿魚只得兩片，極為珍貴，食落口感軟滑，筋少但脂肪多，魚味濃，簡直是口感一大享受。腦天..其他如鯖魚、帶子、甜蝦、油甘魚、劍魚⋯⋯和一般壽司店吃的味道感覺完全不同。好似尾二的一道海膽飛魚籽杯，飛魚籽是浸過清酒及柚子的，味道清身，而魚籽本身更是異常爽脆鮮甜！



三文魚鯖魚"

2022-02-09,4,4,5,5,3,"
鮨文係一間我比較常光顧嘅Omakase今次第一次嘗試佢嘅晚餐用料非常上乘佢嘅黑松露茶碗蒸絕對係水準之作超香濃黑松露味蛋亦非常滑溜而比較特別嘅係有炸白子因為好少見白子用炸嘅方式去處理今次經師傅炸完之後外脆內軟非常creamy另外今次仲有機會一試當日拍賣第三位嘅海膽超濃郁嘅味道入口即溶吞咗之後仲有一層餘香非常出色貪心嘅我叫師傅整咗一個海膽杯俾我食用上超大量嘅海膽去做食完非常滿足不過相比之下我認為午市性價比比較高晚市大約每人$2000午市大約$500但晚市菜式變化並唔大"

2022-01-06,5,5,5,5,5,"
元朗有好多omakase，但食黎食去最有水準就係呢間，早幾年係要提前半年至一年book先有位，依家周邊又多左選擇，早1-3個月book就可以了，不過都問左幾個日子先有一日有位，可見人氣之高。以前第一次黎食直接叫左最貴果個餐，飽到頂晒心口，出面好多omakase未必可以食到個肚咁滿足，呢次決定叫低一級898個套餐，都好夠飽。我就覺得難得黎到就唔好點最平個套餐，同一價錢附近有好幾個選擇又唔洗book位等，黎得呢間食建議食最好既，雲丹盛係必食。師傅依舊十分有禮又專業，每樣都會詳細講解食物種類來源特色仲有建議食法。茶碗蒸雲丹盛"

2022-01-01,4,3,4,3,4,"
近日想食日本野，見雜誌介紹元朗的鮨文唔錯，所以book左平安夜同老婆去試下個lunch。地方唔難搵，就在公園跟垃圾收集站旁。餐廳地方唔大,我哋被安排入裏面嘅細枱。喺揀咗套餐之後,廚師就入裏面準備食材.同其他日本餐廳唔同，呢度大部份海鮮已經預先切好，廚師只係作最後修飾就可以上碟了，所以想睇師傅刀功的機會就沒有了。海鮮部份整體都算新鮮,比較印象深刻嘅就係串燒吞拿魚臉頰，質感比較似食串燒牛仔肉。另外吞拿魚腦天壽司都很肥美.反而海膽杯嘅海膽就唔算很鮮美。蒸蛋真鯛章紅魚燒吞拿魚面珠鯖魚鱈魚"

2021-12-17,5,5,5,5,3,"
終於捨得寫omakase，工作太辛苦要食餐好的只是藉口，其實只是思鄉，香港食我都知道比日本貴，奈何不想等了。幾多品不重要，吃的過程有奶油味的海膽，用玻璃杯裝起的，入口清香不會有過多海水味令海膽味失去，而且入口溶化最後有奶油味實在不錯，就是那一板富美丸海膽。喜之次的味道像油甘魚群邊油脂味較重，入口即溶，十分適合我口味。還有合時令秋冬天的秋刀魚，日常可能覺得魚質較散沒有甚麼魚味，但醬油醃過反而能帶出鮮味。拖羅有壽司，也有燒外皮拖羅，由於這隻吞拿魚份量十足，所以白色的根較多，如果直接刺身師傅說會有渣令口感變差，所以要燒一燒外層，吃起來外脆內軟，油脂在口腔徘徊，口感絕佳，吃下去實在滿足。北海道的獅魚亦是合時令魚，又名油甘魚，即相中紅白有皮的那張，肉較實所以有𡁻口，我個人偏愛油甘的，不作多說了。蟹殼相對失色蟹味未夠濃郁，反而頭盤茶碗蒸先以金箔及黑松露十分香口開胃。此外，有師傅自製醃蘿蔔及wasabi醃淮山，不會很粉。而且部份魚類油脂較重，准山有助解膩之用。有時候我們吃鯖魚會覺得有少許腥味，個人很喜歡海鮮，但也怕腥味重魚，原來使用薄荷等糧養鯖魚能去腥，這樣入口十分清新，讓我對鯖魚改觀。最後不得不提的必定是白子，其實是魚的精巢，因為有creamy及燒了外皮，所以入口像吃雪糕般，十分滿意。至於鮑魚及其他不多說了，如果大家有心機看到這裡我也很高興了。最後，魚湯暖胃減輕吃太多生食的生冷食品，然後蜜瓜及香印噴上威士忌作結。



"

2021-11-20,5,5,5,4,5,"
