time,taste,environment,service,hygiene,indigestible,comments
影相打卡ᴇᴀsʏᴊᴏʙ，鐵板燒非常有風味，火力仲好猛好快燒熟😆我就揀咗sᴜᴘʀᴇᴍᴇsᴇᴛ，一個價錢就有齊ʙᴄᴅ嘅野啦✨1️⃣自助區🥗基本上有唔少開胃小食、炸物同沙律🥒～拎少少翻位邊食邊燒🤤2️⃣原條牛肋條肉🐮原條牛肋條肉ᴡʜʏsᴏᴊᴇɴɢ!🥺呢條牛肋條原條上台好震撼，雖然一開始個陣未係全熟，但係已經超香了🤣打完於之後職員仲會幫手ᴄᴜᴛ開方便啲燒，啖啖肉好ᴊᴜɪᴄʏ，另外個條骨仲痴有啲肉，真係唔好睇小呢啲肉，因為揸上手一樣咁好食😋3️⃣爐邊燒蛋🥚爐邊燒蛋雞蛋控千祈唔好錯過‼️靜靜雞同大家講💮呢到除咗平時食開嘅泡菜、粟米同芝士粒之外，仲推出咗少見嘅麻糬同芫荽呢兩款配料，係可以無限ʀᴇғɪʟʟ嫁😝4️⃣韓式厚燒豬五花🐷韓式厚燒豬五花呢個係重量級嘅代表🙈大大份放係爐上面燒，燒到熟熟哋就剪開細細件再燒中間位置，肥瘦均勻得嚟又帶有芝麻香😌5️⃣安格斯牛肉拼盤🐄安格斯牛肉拼盤牛魔王必嗌😚牛板腱、牛舌、牛肩肉、牛五花樣樣都咁好食🙌🏻牛五花用咗韓式梨汁嚟整，醃咗都唔會太鹹，食落甜甜哋，而牛舌厚切唔會薄切切🔪牛味好濃郁，仲可以連埋京蔥一齊食，食完一塊又一塊，真係停唔到口😛6️⃣牛油雜菇🍄牛油雜菇一份有齊金針菇、蘑菇、杏鮑菇、茶樹菇…乜菇都有😍加埋牛油一齊唔會燒到好燒身🧈加上用錫紙兜裝住燒唔洗怕燒燶，放喺度等佢慢慢熟就食得啦🤩7️⃣海鮮類🐚海鮮拼盤當然唔少得虎蝦、蜆、廣島蠔同魷魚🦑款款都新鮮又生猛，虎蝦仲大隻肉厚好彈牙添🦐8️⃣飲品🍹試咗熱情果梳打同青蘋果梳打🍏好多ʙᴜʙʙʟᴇ好ғʀᴇsʜ🫧仲有其他味道嘅梳打，全部任飲又解渴😎9️⃣甜品🍮芒果益力多刨冰棉花糖同ʙʀᴏᴡɴɪᴇs燒到微熱外脆內軟好幸福，另外仲嗌咗芒果刨冰🍧建議大家一定要試吓呢個刨冰，因為完全係出乎意料之外👅呢到用咗益力多做冰底，而圍邊全部都係甜甜嘅粒粒芒果🥭我諗分分鐘出色過唔少甜品店💦有驚喜💫㊙️㊙️㊙️同行大放送🎉宜家逢星期一至四揀sᴜᴘʀᴇᴍᴇ或者ᴘʀᴇᴍɪᴜᴍ仲有買二送一嘅優惠，快啲帶埋朋友同屋企人嚟食啦🪄"

2023-10-11,4,4,4,4,4,"
朗豪坊有間以實驗室主題嘅燒肉店「Lab10」🧪🔬通風系統夠強，主打無煙燒肉☺️揀咗Supremeset(2位).肉類🥩有牛五花🐂牛脊肉、牛肩肉🐄安格斯牛板腱🐮香蔥豬梅花肉🐖牛板腱大塊嫩滑😋牛脊肉油花多又Juicy👍🏻牛五花肉味濃郁🤤.蔬菜🥬有冬菇、雞脾菇🍄茄子🍆翠玉瓜、粟米🌽.海鮮🌊有虎蝦🦐蜆🐚廣島蠔🦪虎蝦新鮮大隻😍其他就一般質素🥺.小食🥢有沙律🥗薯條🍟炸物、唐楊炸雞🍗泡菜、漬物🥒肉醬意粉🍝全部小食都唔差，肉醬意粉味道剛好😬.甜品🍮有得燒棉花糖☁️黃豆粉紅豆年糕🫘布朗尼🍫都幾好玩又有得食😜.飲品🥤有水果梳打同汽水🍹我就比較推酸甜又Fresh嘅青檸梳打🍋不過士多啤梨梳打都唔差🍓



"

2023-10-06,4,4,4,4,4,"
下午茶時間又去咗「Lab10」食Supremeset(2位)😗食完唔驚有煙味☺️可以繼續返工💻.肉類🥩有牛五花🐂牛脊肉🐮牛肩肉🐄安格斯牛板腱、香蔥豬梅花肉🐖雞扒🐓牛板腱油花平均，肉質軟嫩😋牛五花薄切🔪油脂豐富😌但食完唔會覺得好膩👍🏻香蔥豬梅花肉燒到微焦🔥用香蔥調味，好香口🤤.牛油雜菇🧈🍄.海鮮🌊有虎蝦🦐蜆🐚廣島蠔🦪魷魚🦑虎蝦大隻爽口😆但其他質素普通😢.小食🥢有沙律🥗薯條🍟炸雞🍗泡菜、漬物🥒🥕仲有鵪鶉蛋紫菜飯🍚甜辣雞翼🌶️韓式豆腐湯🥣漬物酸甜開胃😋豆腐湯味道幾正宗😉.甜品🍮燒棉花糖外脆內軟☁️超正😈.飲品🥤有水果梳打同汽水🍹青檸梳打同青蘋果梳打超級夠氣🫧勁Fresh解膩😝



"

2023-09-08,2,2,3,4,2,"週末黃金時間、咁嘅黃金地段，竟然可以直接walkin有位。見價錢相宜，叫咗比較貴嘅其中一個餐。服務好似去咗港式茶餐廳，但出餐都快嘅。有一款炸物我叫咗幾次都冇出到，但啲staff都冇update我話冇貨嘅。啲牛肉同豬肉都冇乜味、肉質口感不好、豆腐湯死咸死辣。蜆同蠔比較好，但食到後段啲蜆佢都冇晒貨，亦唔會再補貨。三樣現成嘢，同啲嘢飲係ok嘅（中華沙律、泡菜同泰式魚餅）。其實呢個價錢絕對大把選擇，呢一餐可以話係浪費晒啲卡路里。Conclusion:絕對冇下次！
"

2023-07-19,4,3,3,4,4,"
3姊妹相聚選旺角朗豪坊食韓燒，基本任食$298一位食90分鐘。一入座先來爐邊蛋及泡菜、粟米粒、芝士碎。味道一般，可能煮得太老了。之後送來牛豬雞拼盤及一碟肥牛？還是肥豬，總之超肥，姊妹們都卻步不想燒，不過不想浪費，所以用炒的方式炒熟之後，其實味道不錯…只是心理上真的太肥了。哈哈。見旁邊食客叫了一大件韓式燒豬五花，大大件很有看頭，所以也叫了一客，但必須先燒走肥脂，味道不錯。另外牛有不同款式：安格斯牛板腱、燒汁牛扒、牛仔骨、一口牛，很多選擇。我們之後都陸續encore牛板腱和燒汁牛扒，牛味濃，亦有油花。還有選其他如吉列墨魚餅、廣島蠔、虎蝦，魷魚等等，最建議蜆，卜卜蜆超好味，這個比牛還encore得多，新鮮！而且看着卜卜蜆煮熟之後開口，過程非常非常治愈。飲品方面，剛開始點了青檸梳打，最後還是轉了罐裝可樂，因為青檸梳打沒有味道。最後埋單$298加一。總括來說，地方寬敞，不侷促，食物選擇可以，味道合格。唯一想批評的是爐太小。



"

2023-07-08,1,1,1,1,1,"
碟牛五花超級薄，呢度係3塊嘅份量，燒完之後縮晒水，再加上又有好多黐咗喺個爐上面，所以份量又少咗，完全貨不對辦😰真係覺得太唔合理所以就問咗職員點解會咁。同佢講完個情況之後，佢叫我等一陣，然後就無視咗我，仲要特登避開我張枱，服務態度勁差。然後另一個人走過來解釋話廚師新嚟，唔係好熟悉廚房切肉嗰部機，所以切薄咗，一大堆廢話😅重點係佢自己講之前已經有顧客同佢反映過呢個問題，即係間餐廳自己知道有問題但到而家都唔改善😅😅最尾佢求其俾咗個九折我哋，然後話下次嚟會叫廚師切返厚啲。呢間真係唔值得嚟，價錢又唔係平但質素就好差😧以後都唔會再嚟，奉勸大家都唔好食呢間🫨😰



"

2023-06-10,2,3,4,4,1,"
環境都可以，無咩煙味，食物普通啦，肉質一般，無香無肉味，熟食/蔬菜少，不過不失，叫蠔8份，會變6隻，叫牛腱肉又係會減，唯獨飲品有些特式，無咩甜品，但都唔會再去，因為食物無論種類，質素味道都差過傳統韓和，但都要$350「B餐」先有牛食。CP值太低，累我同人食生日飯，要同朋友講sorry，因為真係唔好食。🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹😂😂😂😂😂😂😂😂😂😂
"

2023-05-25,4,4,4,4,4,"
去旺角行完街想食韓燒咁岩見到朗豪坊有韓燒放題岩曬食肉獸既我😽😽😽🥩SupremeSet$298黎緊都要去日本食和牛了所以就揀左性價比好高既B餐😚入座起計90分鐘用QRcode落單出order都幾快推薦牛板腱同牛舌我地encore左幾次😛梨汁牛五花都幾特別可以一試自助區可以自己夾沙律菜薯條同pizza即刻食仲有雞髀菇粟米等等蔬菜拎黎烤住食😻個餐仲有無限野飲tim嗌左cokezero竟然仲係特別版😻😻😻無煙韓燒食完真係全身冇咩味個抽氣抽得好快值得一讚👍🏻
"

2023-05-17,5,5,5,5,5,"
前兩日趁住兩個哥哥返晒學🏫帶埋呀妹出旺角同朋友仔食韓燒🤩為左唔好比佢地發現我地自私食，專登揀左間主打「無煙」既韓燒店@lab10.hk😏裝修風格以實驗室為主題🧪7彩顏色既試管，好吸引到妹妹既注意😆我地叫左Supremeset$298🫶🏼37款食物+8款飲品🫶🏼90分鐘任飲任食店員先為我地送上一盤安格斯牛肉併盤🐄(牛板腱、厚切牛舌、牛肩肉等)+韓式梨汁牛五花，然後再按自己喜好，用QRcode落單📱整體上所有牛肉都好食🤤牛味濃郁💯口感軟嫰，醃肉唔會太鹹，一塊接一塊，食到停唔到口👅我地最最最推薦😋🌟韓式梨汁牛五花🌟澳洲M7牛柳🌟牛板腱妹妹我仲叫左碗紫菜鵪鶉蛋醬油飯🍚(走生鵪鶉蛋)仲有蝦🦐牛油雜菇🍄等小朋友黎食都一樣咁多選擇👏🏽餐廳中間位置有個自助bar🍽️有前菜🥙甜品🍰炸物🍟蔬菜等🚨依家電話訂座放題，送和牛肋條，金標同埋牛頸脊排😍真係超級抵食，快D同朋友仔/屋企人一齊黎和牛放題啦🏃‍♂️🍽️Lab10📍旺角亞皆老街8號朗豪坊10樓26號舖📞24786388



"

2023-05-10,4,4,4,4,4,"
🌸今日係旺角朗豪坊行完街想搵晚餐食，見到好多人介紹10樓呢間90分鐘任食的無煙韓燒🙆🏻‍♀️食燒肉最驚就係食完成食味，食呢間就唔洗擔心啦🤩餐廳裝修以實驗室為主題，仲用左少少燈光元素，打卡一流👍🏻



-𝐅𝐨𝐨𝐝𝐑𝐞𝐯𝐢𝐞𝐰食評🍴任食牛豬雞拼盤（B+C+D)$298呢個套餐好抵啊😈首先會黎一份牛肉拼盤，包括牛舌、牛板腱、西冷、牛肩肉等等🫢擺盆好靚，岩曬打卡🙆🏻‍♀️味道方面，牛肉油花都算幾平均，全部都唔會好韌，小編最中意食牛五花同牛肋條，呢兩款重牛味又juicy🥳



-🥩和牛肋條好大份和牛肋條，調味岩岩好，唔需要額外點汁，非常之Juicy啊🥳幾個人share岩岩好❗️



-🍽️自助bar另外設有自助bar，有沙律、炸物、甜品、蔬菜可以夾，最緊要係有棉花糖😈棉花糖用黎燒真係無得彈啊💖🍢



-而家經電話訂座放題送和牛肋條，金標和牛頸脊🤩小編會推介大家食SRF美國和牛任食，真係好抵食啊🙆🏻‍♀️🤣-📍LAB10旺角亞皆老街8號朗豪坊10樓26號舖-環境：🌸🌸🌸🌸味道：🌸🌸🌸🌸🌸服務：🌸🌸🌸🌸衛生：🌸🌸🌸🌸性價比：🌸🌸🌸🌸Revisit:🩶"

2023-04-30,4,5,5,4,5,"🫓旺角雖然燒肉店唔少，但我都特別鍾意去朗豪坊lab10,主要因為真係做到無煙燒肉，番屋企嗰陣d頭髮同衫都唔會一陣燒肉味🧪餐廳以實驗室作主題，同一般韓燒店都幾唔同。今次食左$298supremeset燒肉放題，限時90分鐘。爐size唔大，2個人就好適合。🐮一開始店員會拎左1盆精選牛拼盆，一盆牛五花同首爾牛肋條黎。



❤️牛五花第一次聽，薄身嘅牛五花輕輕一燒就食得，油脂比較重，似入口即化嘅肥牛🐮牛拼盤包括左：(❤️推薦）❤️安格斯牛板腱❤️安格斯牛脊肉安格斯一口牛英國特選牛仔骨❤️厚切牛舌牛板腱係冠軍，油花平均，入口軟嫩，薄切易燒。厚切牛舌真係夠厚切，口感軟嫩多汁又有脆度。🦐除左牛之外，都推介香蔥豬梅花肉同虎蝦。香蔥豬梅蔥調味好香口，連蔥粒食好惹味，豬梅花邊燒到微焦邊。虎蝦大大隻，肉質爽口。🥢自助區唔有蔬菜、前菜、小食同甜品，例如泡菜、炸雞塊、brownie、棉花糖。泡菜比較軟同碎，好夠味唔會太辣Brownie中規中矩，朱古力味再濃d就更開心棉花糖可以燒至外脆內半溶，好耐冇食呢個燒烤口感！🍹飲品種類都唔少，除左一般汽水外，仲有各種生果梳打，我地飲左西柚梳打、青檸梳打同士多啤梨梳打。好欣賞部份可以揀少糖同無糖，而且餐廳真係加入新鮮生果!❤️整體性貨比幾高，重點係食完唔會成身燒肉味！"

2023-04-27,4,5,5,5,4,"
係商場入面價錢又相宜嘅韓燒最後都係揀左任食牛豬都幾好款牛肋牛五花牛粒牛仔骨牛舌👍🏻👍🏻豬都咁多款真係少有啱哂同行唔食得牛嘅👀



仲有雞翼蜆廣島蠔自助吧有炸薯條同nugget



有泡菜青瓜蘿蔔夾埋啲肉一齊食



可以燒嘅蔬菜🍍同棉花糖😎



包埋飲品任飲非常好🤣



------👻回頭指數/Comingback?🍽食物/Food:🔘🔘🔘🔘⚪️📷環境/Ambience:🔘🔘🔘🔘🔘🛎服務/Services:🔘🔘🔘🔘🔘💸性價比/CP:🔘🔘🔘🔘⚪️------🐶寵物友善/Pet-friendly:❌🏖室外用餐/Outdoorseating:❌------



"

2023-04-26,5,5,5,5,5,"
朗豪坊由頂行返落去，行過10樓見到有間燒肉放題，朋友話好耐無食韓燒就入左去。餐廳設計配合舖名以實驗室主題，環境寬敞又明亮，通風系統夠強，食完唔會一身油煙味咁，而且張枱夠大坐得舒服，啱晒同朋友傾計限時90分鐘有三個set分別係Premium(有和牛)$358、Supreme(有牛)$298、Selected(只有雞豬沒有牛)$258我哋叫咗中間嘅Supremeset，店員一開始會先上個安格斯牛拼盤，可以先每樣牛都試一下，之後可以按個人喜好再喺QRcode落單。外面有一個細細的自助區，有沙律、炸物小食、粟米、瓜&菇等。首盤這個安格斯牛拼盤有美國安格斯牛板腱、牛肩肉、牛脊肉、一口牛、韓式梨汁牛五花、和牛牛肋條、厚切牛舌。厚切牛舌好爽口，一口牛好juicy。牛肩肉、牛脊肉牛板腱肉質嫩滑而且好有牛味，牛肋條、牛仔骨餣料好夠味，另外仲有蜆、蠔、蝦等都好新鮮我個人最喜歡是厚切牛舌，之後encore左數次！其次是韓式梨汁牛五花，一大盤整齊靚靚排列好因為切得好薄，所以落到爐要快快炒開，好好控制火候因為油脂較多小心過乾另外首爾牛肋條也不錯，大大條原條牛肋條放入烤爐夠氣勢，打卡一流，烤至七八成熟再用餐廳預先預備好放在枱的剪刀剪開，再輕輕炒多陣就可以上碟，肉質嫩滑，醬料醃得夠入味還有啖啖肉的一口牛，厚切的牛脊肉油花較多，入口非常juicy，另外牛板腱夠大塊，肥瘦均勻，肉味濃郁！ 熟食方面叫了唐揚炸雞，即叫即炸！炸粉不算厚，雞肉嫰滑，比想像中有驚喜飲品方面有些水果梳打同汽水，食重味的烤肉飲梳打就最啱。
"

2023-04-24,4,5,3,3,3,"
每次食完燒肉都會成身味，今次試咗朗豪坊呢間實驗室裝修主題嘅無煙燒肉，原來真係無煙架😂啲衫唔會索曬味，而且仲要係任食，唔洗就住就住！餐廳仲有唔少特別打卡位，例如啲七彩嘅實驗室液體同埋墻上面嘅句子。今次試咗Supremeset($298/位)，90分鐘任食37款食物，仲可以任飲8款汽水同水果味梳打~仲食咗和牛肋條！🥩牛拼盤一開始唔知叫咩梗係叫個拼盤先啦~唔洗諗呀嘛🤣拼盤有7款牛部位，包括牛舌、一口牛、安格斯牛板腱、西冷、牛肩肉等等我地最鐘意係安格斯牛板腱，因為花紋好靚又好食~另外就係肥肉多啲嘅牛脊肉，燒完肉質軟嫩好正！🥩牛五花我嘅no.1推介！超薄切片，好快燒熟就食得，入口即溶，淨係我一個人都食咗兩碟....🍚鵪鶉蛋紫菜飯蛋汁醬油紫菜撈飯，呢個組合應該好難唔好食！不過我嫌蛋汁少咗啲~🍍菠蘿梳打好飲呀~好重菠蘿味但而唔係好假嘅甜味~餐廳用QRcode落單好方便，蔬菜、前菜、甜品同埋炸物就要出去commonarea攞~好可惜我最鐘意食嘅燒翠玉瓜無曬中間店員炸好咗新鮮出爐嘅炸物仲特登提醒我地~好貼心呀牛五花"

2023-04-22,4,5,5,4,4,"
去朗豪坊睇完去🎞經過見到韓式燒烤好似幾好😋平時食完韓燒又唔係即刻翻屋企，真係好怕食到成身都係燒烤味🥲但呢間就冇呢個問題啦！食完一啲味都冇😍我哋嗰日叫左B+C+D個套餐🤪大概介紹下啲野食比大家啦🫶🏻🧊首爾牛肋條大大條勁正勁吸引😍肉質鮮嫩多汁，帶有微妙的燒烤香氣✨口感豐富！醃得勁入味😆🧊魷魚燒完嘅魷魚散發住陣陣嘅焦香😍最鍾意加埋啲燒汁入去炒😚🧊牛五花薄薄地嘅一片片✨好淋好入味，初頭我哋都好溫柔咁樣續片續片燒，後尾太好食嘅關係，我哋成碟成碟燒🤣爽爆！🔥🔥🧊香蔥豬梅花肉呢個我哋encore左3次🤣醃得入味，燒完又好香，唔會怕燒完乾淨淨咬極都唔開🤪🧊鵪鶉蛋紫菜飯食燒肉唔食飯硬係好似差啲野咁🤣點都要叫個飯送燒肉先過癮😆生嘅鵪鶉蛋撈埋紫菜同埋泡菜加肉飯，簡直係一流😚🧊青檸梳打呢一杯我哋叫咗小甜同冇冰，用咗新鮮嘅青檸🍋味道酸酸甜甜✨🧊西柚梳打叫咗無糖小冰😚見到有得叫無糖都覺得奇怪🤔因為以為佢哋係用糖漿冲🤣點知點知！係用新鮮西柚冲㗎😍好健康😋😋除咗可以透過電話落單叫食物之外，出邊仲會有一個小小嘅自助小食Bar㗎😚有棉花糖、Brownie、蔬菜🥬同埋沙律🥗款式都真係幾多😙👍🏻人均消費💵：$300-350性格比：8/10好食程度😋：8/10回頭指數💓：8.5/10📍LAB10(旺角)旺角亞皆老街8號朗豪坊10樓26號舖"

2023-04-22,2,3,2,2,2,"
Let'sGo為你搜羅吃喝玩樂情報〰實驗室風格裝修｜無煙韓式燒肉放題-#letsgo香港美食#letsgo香港美食情報#letsgo香港好去處#letsgo旺角美#韓式#燒肉. 「Lab10」於旺角朗豪坊設店主打無煙燒肉，提供11款牛部位，包括安格斯牛板腱、安格斯牛肩肉、梨汁牛五花等，另外還有超過10款的豬肉、雞肉及海鮮；Lab10亦提供韓式豆腐湯、紫菜醬油飯等熟食。





『SupremeSet』$298+10%多款牛肉包括安格斯牛板腱、安格斯牛肩肉、安格斯牛脊肉、一口牛等等，安格斯牛肩肉薄薄一片好快燒熟，肉質軟腍油脂分佈均勻；牛舌大片但不屬於厚切，其他牛肉整體屬於正常水平。豬肉包括韓式豬五花、秘製豬肋骨、柚子豬頸肉等等，整體味道不太入味，經燒烤後肉質偏乾，需要搭配醬汁。虎蝦肉質正常；蜆肉偏細小；炸物有薯條、炸雞，甜食有棉花糖及布朗尼，選擇不多。飲品有大杯裝汽水及梳打，配搭燒肉一流。.🏡環境舒適：👍🏻👍🏻👍🏻😋好味指數：😋😋🏼親切服務：👍🏻👍🏻📸打卡able：📸📸-📍Lab10@lab10.h地址：旺角亞皆老街8號朗豪坊10樓26號舖時間：12：00-22：00 -



"

2023-04-21,5,5,5,5,5,"
無煙韓燒真心過癮！肉類味道都好豐富，令人食唔夠！我就揀左BSupremeSet!$298貪佢夠多安格斯牛部位食！仲送和牛肋條～



個和牛肋條要特別講講！鮮嫩可口，炭火味濃，每一口肉質極佳，入口即化，令人回味無窮！！安格斯牛嘅板腿、肩肉同埋脊肉都十分鮮嫩，飽滿嘅肉質散發出濃厚嘅肉香同埋炭燒嘅煙味，讓人食得好過癮。而另外一款美國安格斯一口牛，更是特別，帶有濃郁嘅肉汁味，每一口咬落去都有爽脆嘅口感。韓式燒汁牛排同埋牛肋條都燒得帶有微焦嘅外皮，肉質鮮嫩豐腴，而且燒汁非常入味，令人欲罷不能。韓式梨汁牛五花帶有梨汁甜味，肉質十分嫩滑，在炭火上燒烤後呈現淡淡嘅甜味香氣，令人嘆為觀止。至於厚切牛舌，則是鮮香四溢，酥軟美味，入口即化，讓人流連忘返。仲有甜品🍮可以食，我就燒左棉花糖，勁正！



"

2023-04-17,5,5,5,5,4,"
之前經過左好多次覺得好吸引，覺得裝修好得意。🥰今日終於就岩朋友時間可以黎一試呢間lab10。😋😋我地揀左B餐，比較多肉類揀🥓🥩🍗🍖。同埋都包埋野飲🥤🧃，我地之後叫左熱情果梳打同檸檬梳打，酸酸地都好開胃。等待上餐期間都見到有沙律🥗，瓜類🥒🥒同棉花糖可以無限自取，拎完沙律同瓜類坐底無耐就已經好快上到菜。

牛拼盤同牛五花—肉質好好🐼🐮，同埋每舊肉唔會有太多肥膏。一口牛同厚切牛舌都比較大粒同厚身，所以點都要燒耐D先食落肚！

蠔好🦪🦪大粒好肥美，然後牛舌🐮👅同雞腎真係好驚喜，兩個都厚身得黎唔硬身，我地都翻叫左兩轉。不過覺得好可惜未試到朋友講一定要試既鵪鶉蛋紫菜飯🍚🍚，下次一定會再黎試下。"

2023-04-15,5,4,5,5,5,"
餐廳位於超方便嘅朗豪坊，主打韓式燒烤，90分鐘任食放題。有三款A/B/C餐選擇，選A同時包括B同C，選B同時包括C，A/B/C餐都一樣包括D餐飲品。A/B餐是牛，A餐是和牛，而C是豬雞同其他雜項。小編覺得B/C/D都好夠，決定揀B餐。B餐有各部位牛肉，比較出色係牛肩同牛脊，鮮嫩多汁，而印象最深刻係韓式梨汁牛五花，牛肉入口即化，而嗰醬汁韓式梨汁味道獨特兼特別討好，必試。B餐份量都唔少，食完都飽飽地，所以喺C餐度，小編冇揀豬雞，反而揀咗兩款海鮮同一款雜菇。魷魚，主要係魷魚鬚，唔係好多條，但肉質係爽口，虎蝦亦係新鮮，雜菇素素地可以清清腸胃。D餐飲品有可樂同6款生果味梳打，小編揀咗菠蘿梳打，大大杯甜度適中。☀︎𝓑𝓢𝓾𝓹𝓻𝓮𝓶𝓮𝓢𝓮𝓽☀︎ ◇𝗕𝗦𝗲𝘁美國安格斯牛板腱/牛肩肉/牛脊肉/一口牛 韓式梨汁牛五花/韓式燒汁牛排/首爾牛肋條英國特選牛仔骨/厚切牛舌◇𝗖𝗦𝗲𝘁 魷魚/虎蝦/牛油雜菇◇𝗗𝗗𝗿𝗶𝗻𝗸𝘀菠蘿梳打



韓式梨汁牛五花魷魚/虎蝦/牛油雜菇魷魚魷魚虎蝦虎蝦虎蝦韓式梨汁牛五花雜菇雜菇雜菇"

2023-04-15,4,4,4,4,3,"
📌LAB10-旺角亞皆老街8號朗豪坊10樓26號舖🗓(12/4)星期三⏰晚上7點左右💈特式：長假期後要開始返工，所以要搵返d好野食去緩和返個心情，呢間LAB10位於朗豪坊，地理位置超方便，每次經過都見到好多人，今次特登早dbook定位，今日終於可以試到喇。🥩🍔🌭🌮🥗🥯🥘🍲🍝🍣🥟🍤🍱食物：呢間餐廳係屬於韓式燒烤，可以選擇90分鐘放題或者散叫，放題就分有A/B/C三個等級，揀任何一款都會配埋D(任飲8款汽水/梳打)，當然仲可以加錢飲埋E或F嘅酒精類飲品，而家等我同大家講下🍖味道先。SupremeSet-我就揀左中間價位呢個Bset，可以食埋Cset嘅所有食物，種類就中規中矩，大約有40款食物，包括燒烤嘅牛/豬/雞/海鮮/蔬菜，加埋幾款熟食/主食/甜品，另外亦設有一個少少自助區比大家夾下前菜/沙律等等。咁多選擇，等我主力同大家講下有咩最好食/抵食嘅回本位啦：因為中間個set先會有牛肉類，所以叫得呢個set一定係主力食牛肉啦，當中最好食/最吸引就係美國安格斯牛肩肉同牛脊肉，安格斯肉味濃又唔會好多脂肪，唔會食到好油膩感；仲有佢地個韓式梨汁牛五花同厚切牛舌，都係必點，我覺得質素比牛角仲要好。我另外都有試佢地嘅豬同雞，當中佢地嘅韓式豬五花/柚子豬頸肉/韓式醬燒雞腎表現都好出色；海鮮就一定係要狂食Bset先有嘅廣島蠔/蜆，同Cset都已經有嘅虎蝦，佢地d海鮮無論size同新鮮程度都好高質素，所以食海鮮一定最回本位。蔬菜都有值得推介，就係牛油什菇，佢用錫紙兜裝住什菇，仲有一大舊香草牛油，牛油味好香濃。☕️🍵🥤🧋🍺🍷🥃🍹🧉🍾🍶🥛飲品:飲品我就無加錢飲酒類，餐已經包左8款飲品，分別有正常可樂/無糖可樂，同埋另外6款果味梳打，我覺得柚子同菠蘿梳打都唔錯，仲可以揀冰量同甜度。🍽環境：餐廳環境雖然唔大，但佈置好靚，整體亦好光猛整潔，坐位亦安排得幾鬆動，最讚係佢地個爐，雖然size唔算好大，但火力好夠，同埋個抽風就做得好好，真係完全唔覺有油煙味，食完之後都唔會覺得個身有味。🤵🏻🤵🏻‍♀️🤵🏻‍♂️服務：店員服務都唔錯，餐廳係用QRCode落單都得，我亦鐘意佢地上菜好爽手，好快就有野食，而且無出現漏單/扣單之類情況。💰💸價錢：埋單就$298一位再加一，價錢方面同坊間比都係差唔多，雖然食物種類唔算多，但佢地號食物質素同用料都比較好，而且味道都係高質，抵玩。🐲💬總結：呢間韓式燒肉係正朗豪坊，交通十分方便，食物質素高，最緊要係唔重油煙味，我諗大多數人都唔會鐘意帶住陣油煙味行街，呢間就做得好好，食完仲可以香噴噴咁去行朗豪坊消化下。推薦指數：❤️❤️❤️❤️❤️



"

2023-04-14,5,4,5,4,5,"
