time,taste,environment,service,hygiene,indigestible,comments


"

2023-08-15,5,5,5,5,5,之前有一次經過都留意到呢間餐廳，門面好文青feel，行一條白色樓梯上去會見到餐廳內部都算大，有少少快餐嘅感覺但又唔係好快餐咁。今次專登同男朋友過嚟試試呢間文青feel新加坡菜餐廳。———————————————🌟叁岜魔鬼魚$148呢次真係人生初嚐魔鬼魚，之前一直都未食過今次食都有少少心理障礙。但好采佢嚟到個擺盤原來同普通魚唔係差好遠，基本上肉嘅部份係超多只有少量好扁嘅骨。配上呢個自製叁岜辣椒醬更添惹味。.🌟媽蜜雞$108呢個雞嘅醬汁味道超正，果種蜜糖甜度夾雞食超一流，同埋佢個雞有一陣好香嘅燒汁味道。另外份量方面一啲都唔馬虎，$108都有超多件雞，最後真係食唔曬🤣.🌟海鮮板麵$138板麵係一種新加坡路邊攤常見嘅食物，配上濃郁高湯同各種配料，呢個海鮮板麵用料真係好足，蝦同青口都有各兩大舊，上面仲有溫泉蛋同新鮮蔬菜，另外加有碎肉、江魚仔同香菇片成個口感都好豐富而且充滿風味。.🌟咖椰爆醬$68呢個甜品其實就係當初最吸引我食呢間餐廳嘅野，但老實講佢真係比我想像中更邪惡，入面有成塊牛油，另外有咖椰醬、花生醬、朱古力醬，每種醬汁都係一整片咁搽，上面仲灑有一層厚厚嘅美祿粉，全部都非常邪惡。但我最欣賞佢嘅地方其實係佢果三層麵包，真係烤得非常之香脆，如果可以就咁買麵包我應該都會叫🤭.🌟美祿爆炸$58大推嘅飲品，見其他人都有叫呢杯飲品，上面充滿好多美祿粒粒，下面嘅美祿都非常之濃郁。.🌟斑斕咖啡$32呢杯斑斕咖啡同我之前飲嘅有少少唔同，感覺佢斑斕味唔算好重，特別係冇果種青味，不過佢有獨有嘅咖啡香，係出面啲餐廳飲唔到嘅味道，如果本身鍾意飲咖啡呢個都好值得一試。.🔸整體評價🔸菜式基本上都高質，而且份量都好多，大推嘅咖椰爆醬另外有個少點邪惡版本，建議大家想試又怕肥都可以選擇果一個～

2023-08-08,4,4,4,4,4,"
係香港嘅新加坡菜唔算好多.最近成日見到好多人推薦呢間係銅鑼灣嘅A.T.A.S,見到佢地有新menu!新加坡菜式好多款,有齊晒新加坡名物



囉喏以前去親新加坡必食之一估唔到係香港食到係咁熱嘅天氣食好適合囉喏以蔬果。豆卜。油炸鬼做配料再配搭特製囉喏醬同花生碎味道酸酸甜甜得黎又帶少小蝦醬味囉喏黑胡椒螃蟹原隻大蟹上碟黑胡椒好入味餐廳好細心咁幫整碎d殼方便咬開食用炸開蟹鉗啖啖肉蟹肉鮮甜肉質好彈牙黑胡椒螃蟹黑胡椒螃蟹麥片老虎蝦最愛嘅新加坡菜式之一平時最怕麻煩食蝦要拆蝦殼但正正麥片蝦特色就係可以連殼食將蝦殼都炸得脆卜卜將蝦殼連蝦肉一齊食外脆內爽彈嘅口感充滿層次味道甜甜地好惹味麥片老虎蝦福建炒蝦麵炒蝦麵用左2種麵炒起米粉同油麵令口感更有層次中間加入雞蛋令炒麵更香除左蝦外仲有蜆仔,炸魚片令炒麵味道更鮮炸饅頭炸到金黃色嘅炸饅頭應該無人抗拒得住炸饅頭炸得香脆而且質感好鬆軟炸饅頭旁邊配上一碟煉奶除左配媡奶我自己就將炸饅頭沾黑胡椒蟹嘅醬汁食甜食或鹹食一樣咁正美綠大爆炸美綠超濃厚!上層充滿美綠粒粒好滿足班蘭薏米水薏米水消腫又消暑味道帶一陣米香配上班蘭令果道更清香三色雜果冰超巨型雜果冰！底下加入涼粉。紅豆。粉條上層係玫瑰花露同椰糖冰玫瑰花露玫瑰味好突出另一邊椰糖甜得黎又唔會好膩夏天食完成個人爽晒



三色雜果冰"

4天前,4,4,4,4,5,"
#fatchubelly#銅鑼灣📍A.T.A.S(銅鑼灣)💥奶油麥片老虎蝦$188外層沾上大量嘅奶油甜香麥片，配上肉質厚實的大虎蝦🦐隻隻彈牙可口，係其中一道必點嘅菜式😋💥鹹蛋骨$128炸至酥脆嘅外皮同惹味可口嘅鹹蛋混為一體，再加上入面軟腍嘅排骨🍖令人忍唔住想繼續食😚💥炸魚片米粉$118每日數量限定嘅炸魚片米粉🍜魚湯鮮味十足，而且魚片份量非常足料🐟亦有白菜、紫菜同蕃茄做配料🥬💥美祿爆炸$58💥玫瑰露恐龍$48兩杯都係充滿特色嘅飲品🍹美祿爆炸上有濃郁creamy配搭脆脆美祿cereal，誠意十足☕️而玫瑰露恐龍嘅玫瑰同美祿出奇地夾，清新嘅花香中和左美祿嘅甜味，玫瑰愛好者必試🌹A.T.A.S(銅鑼灣)銅鑼灣邊寧頓街9-11號登龍閣地下C2號舖



"

2023-11-17,4,4,4,4,4,"
呢間餐廳主打傳統新加坡菜，店內以白色及綠色做主調，走簡約休閒風格，感覺舒服。望望餐牌都見到有唔少款式食物及特飲選擇，有好多都幾有特色，今次就揀咗其中幾款試下。

❇️媽蜜雞$108▶️個名好特別，雞肉外皮炸過並且用蜜糖包住，味道甜甜地，入面肉質嫩滑，每件雞肉都大大件。

❇️鹹蛋蘇東$138▶️蘇東即是魷魚，魷魚肉外面包上鹹蛋黃醬炸漿，入口鹹蛋味非常香濃，魷魚爽滑，但略嫌外皮厚咗D，而且魷魚未太夠入味，但勝在份量都多。

❇️叁岜炒飯$138▶️飯入面有蝦仁，魷魚、炸魚片，飯炒得香口及粒粒分明，味道甜甜地辣辣地。側邊有小魚乾、花生、酸菜絲及叁岜辣醬，惹味亦有特色。

❇️玫瑰露恐龍$48▶️深粉紅色的特飲，表面舖咗美祿粉，中間為玫瑰露糖漿，有淡淡玫瑰香味，都幾特別。

❇️玫瑰青檸水$28▶️外型同樣係紅色的好吸睛，入口同樣有淡淡玫瑰香味，但味道略為偏甜。"

2023-11-17,4,5,5,5,4,"
銅鑼灣樓上特色新加坡菜今日放工同朋友嚟銅鑼灣試新加坡菜餐廳喺閣樓地方寬敞舒適裝修簡約明亮🥰職員都好殷勤不斷幫我哋加水碗碟👍🥢麥片老虎蝦$188大虎蝦肉質彈牙有6隻咁多外面裹上香脆嘅牛油麥片微微辣好惹味就咁食麥片都好好味推介😋🥢白雪牛油骨$128排骨鮮嫩入味沾上奶油醬再灑滿椰絲和奶粉甜甜地好特別🥰🥢福建炒蝦麵$128有粗麵同麵線一齊炒仲有蝦魷魚蜆肉魚片蛋配料都好豐富😋🍹美祿爆炸$58香濃嘅美祿上邊有大量嘅美祿波波超好味大推😋🍹斑蘭薏米水$28色彩斑斕冰涼清爽😋整體嚟講：坐得舒服價錢適中滿足的一餐😉A.T.A.S(銅鑼灣)銅鑼灣邊寧頓街9-11號登龍閣地下C2號舖"

2023-11-17,4,4,5,5,4,"
銅鑼灣食肆林立，喺邊寧頓街有一間特色地道星加坡菜叫A.T.A.S.(ATasteAboveShiok)意思係味道超級正！店內裝潢以白色為主調，並加入木材及綠植圖案等元素，打造出簡約休閒嘅用餐環境。1.鹹蛋蘇東：新鮮彈牙嘅魷魚，廚師即點即炸，炸得酥脆，再混合惹味咸蛋黃醬，沙沙嘅口感，滋味十足。2.大蝦喇沙：我最愛嘅新加坡經典美食之一！濃郁嘅椰奶湯底，加上香料、魚丸、豆卜、熟蛋、青口及兩大隻新鮮Q彈嘅老虎蝦，量大又足料!可以揀摻摻（即半油麵半米粉）飽滿口感同地道鮮美味道充斥味蕾。3.白雪牛油骨：第一次見到咁特別嘅菜式！香嫩嘅排骨沾上奶油醬、灑滿椰絲同奶粉，一放上枱已經聞到好香芝士味！食落香口又咸咸甜甜，獨特配搭，味道令人一試難忘。4.斑蘭凍奶茶：斑蘭有一種獨特天然芳香，估唔到混合奶茶，味道好夾。斑蘭嘅香氣平𧗾茶味嘅苦澀。餐廳可以讓客人選擇用「花奶」或「煉奶」調製，入口有種冰涼順滑感覺。鹹蛋蘇東$138斑蘭凍奶茶$33白雪牛油骨$128大蝦喇沙$88"

2023-11-15,1,5,3,5,1,"
午市套餐嘅辣椒板面，包埋飲品，但麵嘅料實在對唔住價錢，肉碎極少，碎菜都係少量，麵條質地都好差，食落又鹹，好難食。侍應行埋嚟收碗，見到我地食淨咁多，都唔識問一句係咪啲嘢唔啱食。三個人叫左三個餐(肉脞麵、辣椒板面、炸魚片米粉)加一份小食，平均每人食左過百蚊，只有多士食落好味少少。至於環境方面，坐得幾舒服，座位之間有啲距離，不過午市時間都坐唔滿。總括而言，呢間餐廳午市套餐嘅質素、價格同環境都有待改善，唔太值得推薦。在銅鑼灣，咁嘅質素嘅餐廳如果以後冇改善，係應該俾市場淘汰



"

2023-11-14,4,4,4,4,4,"
IrecentlydinedatATASwithmyfriendsandhadadelightfulexperience.ThefoodatATASissimplyfantastic,offeringadelightfulblendofflavorsandtextures.Whatimpressedmethemostwasthereasonablepricing,asthequalityofthefoodexceededmyexpectations.Therestauranthadarelaxedandchillenvironment,creatingapleasantatmosphereforourgathering.ATASisdefinitelyaplaceIwouldrecommendforanyoneseekingagreatdiningexperiencewithoutbreakingthebank."

2023-11-14,4,4,4,4,4,"
今日同同事來左呢間ATAS食lunch,食新加坡菜，新加坡菜我地第一個諗到嘅就係喇沙，原來呢度仲有一款招牌，就係板麵。佢個板麵麵底有啲似刀削麵嘅質感，佢有湯同撈兩款，咁我叫左辣椒板麵就係撈麵，佢配咗濃厚嘅甜醬油味，配左菜心同埋水波蛋，仲有一堆辣椒醬俾你自己撈，但我試探性咁撈左少少，都已經好辣，所以最尾都無撈晒😂。另外就叫左個喇沙，味道好濃郁但都係有少少辣。小食我地就加左黃薑炸雞翼同埋咖椰吐司，雞翼醃得好入味同埋揸得啱啱好。咖椰吐司就非常邪惡，中間厚厚的咖椰，夾喺熱熱的吐司中間，入口即溶。飲品我哋就嗌咗一杯美綠恐龍同埋一杯玫瑰露美綠，非常正宗又濃郁。



"

2023-11-13,5,5,5,5,4,"
位於銅鑼灣嘅呢一間餐廳環境都算係幾舒適坐低悠閒嘆飯好舒服🥰而且食物都唔錯🤩.🐷海鮮板麵🍜-海鮮板麵真係唔錯😬海鮮鮮味十足麵又彈牙好滿足🐷仲有多到爆嘅海鮮蝦、蟹、魚肉一樣唔少好大飽足感🤩🐷鹹蛋蘇東🥚鹹蛋蘇東係小編嘅最愛蘇東即係魷魚🦑鹹蛋味濃郁蘇東炸得黃金酥脆😼蘇東裡面又香又滑每一啖都係驚喜🥰🐷囉喏🥐囉喏係一個好好味嘅法式麵包😼同好多款唔同嘅生果炒埋一齊酸酸甜甜嘅味道加上有外脆內軟一啖咬落去麵包香氣四溢🤩🐷咖椰爆漿🥥咖椰爆漿真係好正外層焦脆🥰入面嘅椰子味道好香甜一咬落去裏面嘅醬就即刻出晒嚟同埋裏面仲加咗啲花生醬🥜🥜好多層次嘅味道🐷美祿爆炸美祿嘅嘢飲一定好飲🤣上面有好多脆脆成杯嘢都好濃味😋不過對小編黎講有少少太甜了🤣🤣但都好好飲哦🤩.推薦大家如果想同屋企人或者朋友一齊舒舒服服食個飯黎A.T.A.S就岩曬啦🥰.A.T.A.S(銅鑼灣)📍銅鑼灣邊寧頓街9-11號登龍閣地下C2號舖



"

2023-11-13,4,5,5,5,5,"
位於銅鑼灣嘅新加坡美味😜bookmark左好耐嘅餐廳ATAS~未食過鹹蛋骨的我，覺得好新奇，不妨試下！排骨好大份，上枱時巳聞到熟悉的鹹蛋黃味。每舊骨炸得香脆，内裡啖啖肉，肉質嫩滑，外埋仲充滿厚厚既鹹蛋黃醬。下次仲可以挑戰咖啡骨😂喇沙辣椒老虎蝦鮮甜的老虎蝦配上細滑的喇沙辣椒醬，蝦肉結實，内冇蝦腸，惹味！沙嗲炒米「推薦♥」好香濃惹味的一道炒米，醬汁加入花生、菜苗，另有爽口魷魚、鮮蝦、豆卜，好人味！這處的特飲也很有特色，班蘭葉奶茶、玫瑰露恐龍。添了班蘭葉的奶茶，香味十足；而玫瑰露恐龍，表面係厚厚既美祿粉，中間玫瑰露糖漿，充滿淡淡既玫瑰香味。



"

2023-11-11,4,5,5,5,5,"
今次去試新加坡菜🍴銅鑼灣有間ATAS主打正宗地道既新加坡菜，堅持真正新加坡味道，除了喇沙及海南雞，更提供一系列傳統經典地道新加坡菜式，梗係要黎試下😚



麥片老虎蝦🦐未見過用麥片整既蝦，估唔到咁好食，老虎蝦新鮮大隻，肉質鮮甜😍而外面炸得好香脆，忍食落又香又甜，忍唔住連埋個殼一齊食👍👍



媽蜜雞外脆內軟，雞肉juicy得黎好嫩滑😋食落有少少似韓式炸雞，但佢地採用左媽蜜，再配上麥芽糖同蜜糖，甜甜地好好食🤤



海鮮板麵佢既板麵係手工製，有啲似刀削麵口感，麵條闊而薄身又彈牙😎而湯底就係用魚調製，幾鮮甜，上面仲有啲海鮮同咸魚仔等，脆脆地好香口，值得一試👍🏻



玫瑰青檸水入口有淡淡玫瑰香味，飲落幾清新，酸酸甜甜好解渴😚🍫玫瑰露恐龍香濃美祿中散發淡淡既玫瑰花香，飲落好香，而且成杯粉紅色好靚🤩



"

2023-11-10,4,4,4,4,4,"
友人帶我去銅鑼灣一間星加坡菜館晚飯，地點非常方便。內裡裝潢設計簡約，不是什麼豪華版，勝在坐得舒服。



美祿爆炸店中人気飲品，粒粒脆珠有嚼口，味道濃厚，好飲。



玫瑰露恐龍粉紅色調，打卡靚。有清香玫瑰味。



黑胡椒辣椒虎蝦辣度恰到好處，越食越知味。虎蝦新鮮爽脆，彈牙。黑胡椒夠入味，蝦膏爆滿。



咖啡骨坊間少有。外層有濃香咖啡味道。



福建炒蝦麵配料十足，有蛋絲，蔥，蝦，魷魚，魚蛋…...。麵條有兩款，米粉和油麵，特別。



"

2023-11-08,5,4,4,4,4,"
🤩新加坡主廚料理🇸🇬銅鑼灣正宗星馬菜，唔係只有肉骨茶😋👍🏻呢間新加坡過江龍，店內以白色做主調、木材及綠植圖案等元素，打造簡約休閒風格的用餐環境🍽️主打唔少特色小炒大炒，味道原來咁優質，值得再訪🌟🍤麥片老虎蝦$188😆絕對係新加坡著名菜式之一，必點當地特色美食！🤩外層酥脆的牛油麥片，包裹著充滿奶香的老虎蝦，份量唔少，足足有6隻大蝦😍蝦肉係新鮮彈牙，吃落去甜甜地又有帶點辣味，很過癮！極度推介！🫶🏻🫶🏻🐖鹹蛋骨$128鹹蛋黃的濃郁口味，係新加坡經典美食。🤤鹹蛋黃醬汁配搭金沙骨，香氣濃郁，帶有鹹香和濃厚蛋黃味道，吃落去起曬沙，夠真材實料！🤭金沙骨肥瘦均勻，奶油口感很讚，吃起來啖啖肉！🌕月光河粉$118呢款又係星馬傳統名菜，類似乾炒牛河咁，但打上生雞蛋🥚，形成🌕”月光“咁。調味係用上星馬特有黑豉油，再攪拌生蛋，所以吃落去會帶有少許甜味，口感味道夠獨特，值得一試，味道好正宗👏🥤美祿爆炸$58美祿fans必叫飲品！濃郁嘅美祿上有cereal同美祿夾心餅，口感豐富🥤玫瑰露恐龍$48🌹玫瑰味香濃嘅美祿，用上玫瑰露，好pinkpink



"

2023-11-08,5,5,5,5,5,"
奶油麥片老虎蝦：好香帶有甜味既麥片，老虎蝦大隻，新鮮爽口唔痴殼，甜味既蝦，特別。鹹蛋蘇東：好香鹹蛋黃味，其實同大排檔個d黃金蝦差唔多，呢度粉唔厚，包住舊墨魚，彈牙，唔un，易入口。咖啡骨：一上台就聞到好香既咖啡味，個骨有肥肉，唔會太瘦，最怕咬唔開，有咖啡既香味甘味串燒：牛雞串燒。佩上沙爹醬，正常即整都唔會差得去邊，唔un。參岜海鮮炒飯：炒飯配料充足，濃味，又夠熱。好食老虎蝦喇沙：帶有小小辣味既喇沙香濃，老虎蝦都係大大隻唔痴殼，新鮮貨色，個殼香口又脆，我食鬼埋。班蘭意米水：有班蘭味，意米足料。柑桔水：柑桔水正常，我略覺太甜，各人口味唔同。"

2023-11-07,5,5,5,5,5,"
與閨密來甜蜜約會💕👯‍♀️於任何事情，也想立刻跟閨密分享店子是正宗星加坡餐廳，有新系列推出，當然要和閨密第一時間知道和吃吃！好正宗的星馬菜，氣氛棒，店員非常有禮，全個店舖的店員態度很棒，互相鼓勵。麥片老虎蝦奶油麥片老虎蝦香中帶有甜味，份量非常多，彈牙老虎蝦，新鮮爽口，甜味蝦感覺很棒。一麥片非常特別，入口脆卜卜，加上彈牙老虎蝦突出口感，非常豐富喔。炸饅頭黃金炸饅頭，美味，很有新加坡之味海鮮板面濃味，又夠熱，海鮮份量很多，有香濃大隻老虎蝦，份量非常充足，入面青口也是很好吃，板面口感彈牙，質地非常有口感，加雞蛋攪勻來吃，鮮甜中有香，加上旦令醬汁厚度突出，棒，大蝦新鮮大大隻，盡吸香味不痴殼牛油白香骨白雪椰子牛油感滿滿，香香的，落雪感覺的椰子絲，感覺很浪漫，一字骨入口是牛油香味味道濃郁，聞到椰香味，骨有肥肉，不會太瘦，很不錯也美祿香口又脆的美祿，味道很棒。有朱古力感覺，甜中又有快樂，升級更棒喔喜歡朋友帶我吃世界各地之美吃"

2023-11-07,5,4,4,4,4,"
新加坡都係我好鐘意去旅行既國家之一，當地既美食真係多不勝數但要係香港可以食到正宗既新加坡菜既餐廳就比較少經朋友介紹，原來銅鑼灣就有一間人氣新加坡菜係度，咁就同埋朋友去試一試店內以白色做主調、木材及綠植圖案等元素，打造簡約休閒風格的用餐環境餐廳主要提供喇沙、肉骨茶、褔建蝦麵及其他新加坡經典美食，而且性價比高





食物方面:参巴魔鬼魚:係香港好少地食到魔鬼魚，魚肉厚身，可以一絲絲魚肉咁食，中間既軟骨口感似軟，含豐富骨膠原，配埋星馬風味参巴醬，極之惹味





鹹蛋骨:排骨好大份，每舊骨炸得香脆，內裡啖啖肉肉質嫩滑，外埋仲充滿厚厚既鹹蛋黃醬，極之邪惡既鹹蛋骨





叁岜炒飯:炒飯配料豐富、有魷魚、大蝦、青口、蜆肉及魚蛋等，味道甜甜辣辣，如果唔夠辣可以加埋花生、魚仔及叁岜醬，惹味既叁岜美食





美祿爆炸:食新加坡菜最鐘意就係飲美祿恐龍，除左平時爆滿既美祿粉，仲有美祿波波既朱古力餅，夠曬爆炸





玫瑰露恐龍:表面係厚厚既美祿粉，中間玫瑰露糖漿，充滿淡淡既玫瑰香味，比較少見特飲



"

2023-11-06,4,5,4,5,4,"
今日同家人去試新加坡菜～係門口見到幾有feel～樓上都幾大好光猛牆上仲有好多唔同野食既相我就比碟奶油麥片老虎蝦吸引住好多選擇🤣選擇困難發作老虎蝦喇沙$138首先上枱～喇沙味好香湯底濃郁我覺得唔太辣家人覺得好辣老虎蝦兩大隻肉質實而爽蝦頭仲好多膏添油麵+米粉▶️配料：白魚蛋、豆卜（索晒d湯汁）、蛋、青口、魚片沙嗲串$68雞牛各兩串～味道正常鹹蛋蘇東$138係魷魚嚟外皮脆包滿鹹蛋黃超正好邪惡咖啡骨$128一放上枱已經聞到好香咖啡味件件骨都好大舊咬落口都有陣咖啡既苦味其後又有少少甜味奶油麥片老虎蝦$188呢個係今晚既MVP甜甜既麥片包住大大隻既老虎蝦蝦頭一皮爆膏好惹味蝦身分兩啖先食得晒参岜海鮮炒飯$138海鮮好足料～有魷魚、蝦、青口、蜆、魚蛋等，味道較重口味，不過我鍾意。野飲我地分別叫左3杯斑蘭薏米水$28@11杯柑桔水$28柑桔水較甜，斑蘭薏米水有少少杰，相比柑桔水較清，正好中和番前面較濃味既食物。下次搵個下午茶時間嚟試下邪惡多士"

2023-11-02,5,4,4,4,,"
銅鑼灣好似食嚟食去都係嗰幾味，喂試吓去內街有一間星馬泰餐廳，平均嚟講食物味道不錯，雖然環境唔係好靚，不過食物質素搭救！麥皮老虎蝦$188麥皮老虎蝦🦐好大隻嘅虎蝦！肉質好彈牙，又甜又夠新鮮，而且啲殼烤到好脆，簡直可以連殼食😆麥皮粉甜甜地，更加惹味🤭其實有冇人教我可以點食，好似避風塘咁啲粉喺蝦殼外面，都唔知點食好😂月光河粉$118月光河粉🌕好夠味！而且好多料，雖然有啲油但係就夠香，重點係個醬汁好惹味，有點似燒醬油，撈埋生蛋黃一齊食，好正！咖椰爆醬$68咖椰爆醬🍞超級邪惡！出面全部都係朱古力粉，有啲偏甜，麵包夾層有咖央又有牛油🧈不得了！雖然好肥好邪惡，但係食完好有滿足感😍總括而言，食物質素不錯，可以一戰！
"

2023-11-02,4,4,4,4,4,"

呢晚又喺銅鑼灣呢頭搵食啦所以就嚟咗呢間新加坡菜餐廳環境以白色為主調感覺都幾舒服😌喇沙辣椒老虎蝦真係十分推介呢個菜式老虎蝦隻隻都好彈牙同埋好大隻🦐入面嘅蝦膏真係好鮮甜老虎蝦同埋個喇沙醬汁好夾沙嗲醬汁唔算太辣但係就幾惹味如果有嗌白飯嘅話會好想攞嚟撈飯食😮鍾意食蝦嘅朋友一定要嗌嚟試下喇沙辣椒老虎蝦喇沙辣椒老虎蝦咖啡骨呢碟都幾特別因為咖啡味道香濃甜甜地咁如果鍾意飲咖啡嘅朋友應該會幾鍾意☕️一字骨半肥瘦而且都幾多肉輕輕炸過再沾上咖啡汁咖啡骨咖啡骨海鮮板麵呢款充滿新加坡手工攤特色嘅麵條口感幾軟身手工面嚟講都幼滑肉丸幾有胡椒味新鮮蔬菜冬菇片有星馬菜特色嘅乾魚仔溫泉蛋湯底仲有蛋花添🍜整體口感豐富材料都幾多仲有新鮮嘅老虎蝦同埋青口添啊海鮮板麵海鮮板麵飲品美祿爆炸呢個係星馬菜常見嘅飲品🍫但係呢度嘅美祿爆炸係更加獨特因為除咗大量嘅美祿粉係頂頭仲有啲可可球☺️同埋一塊美祿曲奇🍪新加坡老虎啤酒🍻呢度連啤酒都有三款可以選擇我哋就揀咗一個特別啲嘅新加坡啤酒味道唔算太過苦啤酒即開店員仲幫我哋斟埋落杯🍺美祿恐龍 新加坡老虎呢一餐嘅新加坡菜都幾多海鮮嘅菜式見到好多檯都有叫蟹食下次再嚟一定要試吓🦀



"

2023-11-02,4,4,4,4,4,"
