time,taste,environment,service,hygiene,indigestible,comments
-而家啲天氣涼涼地真係日日都好想打邊爐🍲朋友話想試呢間長期人氣高企嘅餐廳我提早一星期卜定位😋/▫️SRF美國極黑和牛片$288/人▫️/—湯底—私心推介牛站秘製麻辣鍋(小辣)🌶️可因應個人口味選擇BB辣、小辣、中辣、大辣香味十足，又麻又辣🔥湯底配合肉類或蔬菜都好夾，辣得過癮！😋秋冬期間限定㊙️而家新加入羊腩煲鍋底食完暖笠笠，啱晒秋冬天食呀🍂/—肉類—推介‼️美國肩胛肉、美國極黑和牛SRF、美國安格斯牛板腱每款都滿滿香濃肉味🐮油脂分布均勻，口感軟腍👍🏻除咗牛肉，仲有其他肉類可以選擇/—熱食/火鍋配料—部分熱食會因應季節/時期而改變秋冬期間限定㊙️而家新加入糯米飯，蛇羹等食材可以免費任食，夠晒特別呀！仲有好多丸類、蔬菜類、醬料梗有一款啱你心水🤤/—飲品—推介‼️珍珠奶茶🧋淡淡茉香奶茶味道，珍珠好煙韌，絕對係解辣神器🔥仲有好多其他飲品選擇，包括自家製冷泡茶飲另一個重點係啤酒！梅酒！任飲🍻唔使額外加錢就可以任飲，好抵呀🤤/—甜品—有大量甜品選擇，有齊布甸、奶凍、雪糕、雪條等熱門甜品任食仲有Haagen-Dazs雪糕杯🥰/㊙️平日晚市已經好多人，大家記得要預早卜位呀



"

6天前,5,4,4,4,4,"
又到秋天天氣轉涼打邊爐的日子喇次次麵食某大品牌，今日試新野牛駅，系尖沙咀旺角晚市三百蚊一位，幾抵食肉類、海鮮類、小食都可以掃QRcode落單，蔬菜、甜品等可以出自助區拎湯底雙湯要加$48，大食妹小資女孩簡左一個湯底，冬瓜豬骨湯幾清甜牛肩胛肉同黑和牛最好食，無筋少肥有牛味海鮮種類都唔少，鮮蝦幾大隻同新鮮自助區有唔少丸類同蔬菜簡，食到尾食番D菜無咁邪惡特別一提，自助區而家做緊季節限定糯米飯，唔小心食左兩碗雪榚有哈根大師任食，平時放題一人得一杯咋"

2023-11-16,5,5,5,5,5,"

牛站(駅)麻辣火鍋放題無論是餐前小食、火鍋湯底、火鍋配料、雪糕、甜品都是真材實料，牛站(駅)麻辣火鍋放題隨著天氣的變化，小食的供應也轉換成麻辣小龍蝦、蛇羹和糯米飯，不時不食，牛站(駅)麻辣火鍋放題應該是全港首間有蛇羹及糯米飯吃的任食火鍋放題店。麻辣小龍蝦內外都吸收了麻辣汁精華，肉質彈牙又不失辛香，小龍蝦混合多種四川辣椒和香料烹調而成的麻辣醬汁煮至入味，麻辣小龍蝦入口先有辛辣，後而麻香，辣汁滲進小龍蝦肉味覺充滿刺激，連麻辣小龍蝦的配菜都好吃。



朋友是響鈴控，朋友對牛站(駅)麻辣火鍋放題的響鈴讚不絕口，響鈴咀嚼起來有豆香，不管是稍微煮軟就撈上來，還是煮久一點都好吃，尤其是牛駅秘製麻辣鍋超棒，響鈴吸了湯之後很加分。



炸魚皮也是經典，一樣在湯鍋涮煮兩三下，千萬別煮爛，炸魚皮會沒脆度。炸魚皮嚐起來鹹香夠味，仍保持脆口，越吃越涮嘴，保證吃得過癮，來牛站(駅)麻辣火鍋放題別錯過。



鮮甜海蝦燙熟後可以輕鬆地把殼剝開，因為鮮甜海蝦新鮮，保有彈力的口感，咬嚼上來格外鮮甜，愛吃海鮮必點鮮甜海蝦。牛白柏葉遵從「七上八下」的原則來涮，牛白柏葉既爽脆，又能吸收麻辣湯頭的精髓。



圓滾滾的鮮甜沙白肥美多汁，實在有夠鮮美，一口咬下還可以嚐出滿滿的海味，不浮誇，我真的覺得鮮甜沙白彷如剛剛從海裡打撈上來的。帆立貝不只是面積大，從側面看也相當有厚度，整顆塞入，口腔內充斥著帆立貝的柔軟鮮美，大滿足。



醉雞卷一送上桌，酒香不斷的撲鼻而來，雞皮的表面油油亮亮，引人食慾。醉雞卷細細咀嚼帶點微微的紹興酒香，皮滑溜，雞肉細嫩有彈性，醉雞卷是個不錯的開場小食。



雖然一早知道榴槤炸彈會爆漿，但一咬開榴槤炸彈，看到滿滿的榴槤流心如瀑布般湧出時，還是很驚艷。榴槤炸彈炸得酥酥脆脆，內餡則是濃醇的榴槤流心，榴槤炸彈有著一股迷人的榴槤香，真的讓人受不了。



醬爆糍粑炸起來外層酥脆裡面軟糯，又一邪惡甜品炸物，一嚼開醬爆糍粑紅糖內餡直接爆醬開來，結合糍粑的酥糯，大口咬下紅糖細緻濃郁，甜而不膩的滋味，令人又愛又幸福。



芝麻雞翼現炸出爐熱呼呼的，外皮炸得香脆，剛炸好的芝麻雞翼香氣四溢，完全不會老，甚會爆汁，吃的時候要小心燙口，重點是，芝麻雞翼的皮不會油膩，這一點我頗喜歡。



手打墨魚滑用料實在扎實，都是手工製，隨手一挖手打墨魚滑均是滿滿的墨魚塊，誠意十足，每一口都吃到手打墨魚滑的彈勁，盡是樂趣。



麻辣火鍋必食秘製滷牛筋，秘製滷牛筋十分適合加在牛駅秘製麻辣鍋中，不用擔心秘製滷牛筋熟度的問題，一開始放下去麻辣湯滾就對，煮到軟軟之後和麻辣湯入味到秘製滷牛筋裡後便可品嚐。



牛駅秘製麻辣鍋使用大紅袍、花椒、辣椒、八角等香料熬煮而成，具備麻、辣、鮮、香四合一的層次，牛駅秘製麻辣鍋入口溫潤不嗆口，越吃越上癮，愛吃辣的人可以點，一吃絕對會愛上牛駅秘製麻辣鍋，勾起你的嗜辣魂。



喜愛吃蛋餃的朋友也別錯過這裡的蛋餃，蛋餃蛋皮厚度恰到好處，吃得出蛋香，也能咀嚼到肉餡肉香肉汁，蛋餃是吃麻辣火鍋必備的經典食材。薯來寶香滑的麻糬一吃讓人眼前一亮，彈彈軟軟的咬感甚為討喜，讓人吃完一顆還想再吃。



大魚大肉也要吃些蔬菜，牛站(駅)麻辣火鍋放題蔬食類繁多，我吃了不少水蓮，難得在火鍋店看到爽脆清甜的台灣水蓮。水蓮與麻辣湯蠻合拍的，可吸附刺激的麻辣湯汁，又可以嚐到水蓮本身的脆甜味。



再來進入重頭戲，SRF美國極黑和牛片、美國安國斯牛板腱、美國牛肩胛片和手切封門柳登場，美國安格斯牛板腱油花分佈均勻，下麻辣鍋輕輕涮一下，千萬不要涮太久，下鍋大概2至5秒即可起鍋，帶點粉色，三分熟最嫩最好吃，無論是嫩度或甜度，均令人驚艷。



SRF美國極黑和牛片與美國安格斯牛板腱不分軒輊，我們都覺得兩者極為優質，SRF美國極黑和牛片印象無比深刻，粉嫩肉色入口即化，只能用甜來形容SRF美國極黑和牛片的味道，我們搶著吃。



手切封門柳每一片都切成最合適涮煮的厚度，手切封門柳涮煮的瞬間將肉汁完整封存於軟嫩肉感中，入口馥郁的牛肉香緩緩漫開，在唇齒間留下絲絲餘韻，手切封門柳涮個五分熟就可以，多鮮美嫩口。



美國牛肩胛片不愧牛最常運動的部位，不會一涮就散，不得不說美國牛肩胛片的柔軟完美鎖住牛汁，入口牛香於味蕾迴旋，鮮肉味噴發在口中，怎可以如此地令人著迷。



牛站(駅)麻辣火鍋放題教人深深愛上的理由一定是自助甜品區，甜品選擇不勝枚舉，一整個晚上都吃不完，港日台雪糕雪條無限吃，更有吃之不盡的Häagen-Dazs雪糕，瞬間滿足另一個甜品胃。



"

2023-11-16,5,4,5,5,5,"
🌀今晚去K11電競館玩完搵地方食宵夜，行到加連威老道見到有間好多人等候緊既火鍋店「牛站(駅)麻辣火鍋放題」。今日超肚餓，一於入去食餐飽。成間餐廳滿晒座，一入到去侍應趕住出餐，架車仔有好多碟牛肉同海鮮，即刻口水都流埋。而外面亦好多人拎火鍋配料、熟食、各種飲品同甜品。各類都非常多款式。💟火鍋配料：多款丸類、蔬菜類、粉麵我最鍾意企鵝🐧丸，黑白色超得意，口感又彈牙❣️熟食：(超罕見)第一次見放題放鍋店有蛇羹同糯米飯；最最最驚喜係有小龍蝦🦞11月都進入秋季，估唔到今年第一蛇羹同糯米飯竟係牛駅食；味道超正。👑而我最愛小龍蝦色香味俱全，麻辣汁調得一絕，除左殼後將小龍蝦拌辣汁食超入味。而燒乳鴿皇味道亦挺好。🥤飲品：各款罐裝同韓國飲品都有，而酒精類有啤酒、凍熱梅酒。連咖啡熱飲都有。自助梅酒真精緻。一壺兩杯子，邊打邊爐邊嘆酒，好幸福～餐廳以自助落單形式點餐，湯底都有多於8個選擇。而肉類係根據放題價格而定的。火鍋自選配料全部套餐都係相同的，款式多元化。另外亦有涼拌小食。🍲我選了✅龍蝦頭鍋：用一個龍蝦頭慢煲，湯頭鮮甜～甜甜既湯配肉類一定好食。🐂肉類：肉類都好多款(我選了✅NO.2SRF美國極黑和牛片套餐)SRF美國極黑和牛片美國安格斯牛板鍵美國牛肩胛手切封門柳巴西牛脷托片西班牙豬五花肉美國豬梅肉片澳洲羊肉片海鮮海蝦、沙白、水魷魚、田雞腳、帆立貝、青口、象拔蚌。叫多D數量既海鮮會用大盤裝，用冰鎮住，無論係賣相同口感都會更好。各種海鮮都好新鮮又彈牙。我最愛既海鮮係田雞腳，肉質非常嫩滑，大口撕開，好食過外面好多。



"

2023-11-13,5,5,5,5,4,"今次試牛站(駅)麻辣火鍋放題❣︎行經尖沙咀，男朋友話想打邊爐，見到呢間即刻想試🤩呢間嘅質素絕！對！絕！對！對得住呢個價錢！👏🏼👏🏼✂︎-----㋖㋷㋣㋷線-----✂︎我哋本住試伏精神，嗌咗120分鐘美國精選牛嘅套餐(原價$258)，畢竟真係少少貴🐮不過因為我哋21:00後先入座，有優惠價$238，開心！👍🏼一入到去，環境乾淨企理，唔錯✨唔想便秘嘅兩人揀咗蕃茄湯底，紅卜卜勁有食欲呢～🍅重點來了：佢啲配菜好正！！！❤️🔥我食火鍋放題好少理啲肉係咩質素，基本上每間都大同小異，配料先係真戰場😌我未見過咁QQ嘅配料！貓爪形嘅蝦丸太可愛了吧🐾仲有Q彈麻薯餡嘅魚腐，小巧可愛，睇得又食得，好讚！💞有貓爪圖案嘅蘑菇芝心丸都幾趣致，但呢個唔好食⋯⋯成口香料碎＋芝士味有啲奇怪🤔️另外我超鍾意佢個巨型蟹柳條，吸滿蕃茄湯後超好食！呢間店仲有好多蔬菜，睇落都幾新鮮，拯救一眾便袐都市人🥬🥬重點II：呢間店嘅Häagen-Dazs任食！！！！！🍨甜品人快樂死了！平時食火鍋放題一定食唔返票價嘅我，一口氣食返曬！🥹我一個人啪咗三個Häagen-Dazs，厲害吧😌佢哋做緊季節優惠，提供Häagen-Dazs雪糕任食＋啤酒清酒梅酒任飲，本人超健康(?)嗰日冇飲到酒，希望下次再去仲有呢個優惠！🍶✂︎-----㋖㋷㋣㋷線-----✂︎呢日本身心情唔太好，冇諗到walk-in要等45+分鐘，喺出面簡直要爆炸💥不過啲配菜同Häagen-Dazs雪糕成功拯救佢喺我心中嘅形象，係我食過最高質嘅火鍋放題😚❤️今次學精咗，再訪必book位！📲*收加一服務費**唔想等到傻記得book位！！



"

2023-11-09,5,5,5,5,4,"
今晚又來到這間台式火鍋放題店，因為它鄰近我乾女兒媽媽的寫字樓。雖然這間台式火鍋店已經有數間分店，因為地點關係，始終是個人最愛的。



這裏的品種選擇很多，除了牛肉、豚肉、羊肉之外，很多海鮮、蔬菜、豆、肉丸類等等，都是任點任吃的。



清酒、梅酒有冷有熱，是吃火鍋的最佳伴侶。



飲料方面除了汽水之外，還有自家製冷泡茶和各色種類的飲料，包括啤酒。



湯底有多款選擇，麻辣鍋麻辣層次豐富，香辣十足，是必吃之選。白玉苦瓜鳳梨豬骨鍋，味道清甜，沒有想像中預期這麼有苦澀味，豬骨湯底濃度十足，用來淥火鍋配料，非常美味。



肉類選擇方面，有手切封門柳、美國極黑和牛、澳洲羊肉片、美國豬梅肉片。澳洲羊肉片沒有羶味，只有羊肉的鮮甜味道，值得推薦。美國極黑和牛脂肪分布均勻，牛肉味道十足。美國豬梅肉片，肉質鮮甜味味。



海鮮方面，以海蝦最為鮮甜，爽口彈牙。田雞：這裏的田雞腿尺寸頗大，放在麻辣鍋內，更加美味。



乳鴿王，外脆內軟，給人驚喜的感覺。



甜品方面有雪糕雪條和自家製甜。



"

2023-11-08,5,4,4,5,5,"
秋風起🍂天氣一轉涼就好想打邊爐，平日8PM去到都好多人，好彩有訂位咋!我地揀咗$288SRF美國極黑和牛，可以任食2個鐘。🍘前菜:任食紅燒乳鴿真係未見過，仲要皮脆肉嫩好好食，趁個湯底未滾我已經自己食左1隻。仲有日式芝麻雞翼、涼拌魚皮、麻辣小龍蝦都係好好食，可以不停encore。🥬火鍋配料:麻香貢丸、流沙咸蛋黃海苔丸、新鮮田雞、魚肚、冰菜、豆苗、紫羽衣甘藍、台灣水蓮菜、台式蛋餃。呢幾款好少見而又好好食!另外海鮮有沙白、帆立貝、蝦、青口，質素都OK。醬料都有十幾款，咩都齊!🍺飲品:餐廳有啤酒，sake、梅酒、果汁汽酒任飲。無酒精飲品汽水都非常多選擇，冷泡茶都唔少有冬柏茉莉花、冷泡人蔘烏龍、蕎麥茶。🍨甜品：有好幾款迷你甜點、生果、芋圓，連Häagen-Dazs雪糕、老虎堂雪條都有。食埋真心勁滿足!呢度位座坐得好舒適，店員上菜同Fill食物都好快，食物質素款式的確好有驚喜，仲有好多台灣直送食材，真係一個可以食返本嘅台式火鍋放題👍🏻  



"

2023-11-08,5,5,4,4,5,"
-



二訪尖沙咀店食物質素依然唔錯🥘亦增添左唔少新野無論食物/飲品都有再upgrade呢到總共有三個套餐選擇1️⃣美國精選牛$2482️⃣SRF美國極黑和牛片$288⭐️3️⃣特上牛小排$328我地就揀左中間個價錢😆都已經有勁多野食除左QRcode點餐📲可以落一推肉肉SRF美國極黑和牛片、美國特級肩胛肉眼片、美國極黑和牛手切封門柳、巴西牛脷托、澳洲羊肉、美國豬梅肉⋯仲可以去自助區拎丸類🍢、麵食、蔬菜同熟食等等⋯🐧企鵝丸、牛丸、🌽粟米丸、黑糖麻糬糍粑、🧀芝士牛肉丸、芥末蟹子丸等勁多選擇🥬羽衣甘藍、芋絲、金菇、冬菇、刀削麵⋯自助吧仲有🦞麻辣小龍蝦都任食😱飲品除左自家製茶、珍珠奶茶🧋汽水之外清酒🍶梅酒🥃啤酒🍺都可以任飲甜品方面有3.6牛奶布甸、榴槤麻糬、泡芙、日式抹茶蕨餅仲有兩款Häagen-Dazs雪糕、老虎堂芝士流心雪條都系任食🤩



"

2023-11-06,5,5,5,5,4,"
今天晚上約了多年沒有見面的老朋友，知道她最喜歡喝酒，又最喜歡吃火鍋，便為她挑選了這間出名的火鍋放題。



來到第一件事，就是取凍清酒和熱清酒，因為她喜歡熱的清酒，而我就喜歡凍的清酒，除了清酒之外，這裏的梅酒、啤酒也是無限任取。



白玉苦瓜鳳梨豬骨鍋，這個是最新的台式火鍋湯底，味道沒有苦澀味，只有清甜味道。



麻辣火鍋的湯底香辣味道十足，用來吃牛肉就非常適合。



美國極黑和牛、美國豬梅肉片、澳洲羊片和手切封門柳，款款都切得很薄，很容易就可以淥熟，其中以美國極克和牛的牛肉味道最為濃郁，而澳洲羊片亦非常出色。



海鮮方面，海蝦、花甲，兩者都很新鮮，海蝦爽口彈牙，要不停追加。



蔬菜方面就以萵筍片最為清甜，知足亦非常有豆味。



吃完差不多吃飽的時候，記得要留返點空間，吃自家製甜品和每人一杯名牌雪糕。



"

2023-11-04,5,4,4,5,5,"
