time,taste,environment,service,hygiene,indigestible,comments
半熟帆立貝魚湯意大利飯兩粒半熟帆立貝，烹調得相當軟熟，鮮甜味夾埋魚湯製成的意大利飯，每一粒意大利米也比以往吃的更大粒更咀嚼感，調味配合得宜，不一會兒朋友已把這一盆吃掉🤭廚師每日新鮮海魚煎得表面金黃色的新鮮海魚，嫩滑的魚肉質地，火侯剛剛好保留住魚汁的味道，以椒鹽及醬汁伴碟，可以兩種口味享用，相當好吃而滑溜的魚塊份量適中，幼滑入味的薯蓉也很可口✨

每日精選甜品口感是金沙巧克力的甜品，細而精緻，甜度恰到好處，外脆內軟的巧克力，面層再配上巧克力朱古力忌廉，配合果仁調味🫶🏻

意大利雪糕軟滑的雲呢拿味雪糕，伴上果仁脆片及雜苺，適合炎炎夏日享用💕"

5天前,4,4,4,4,4,"
𖠿尖沙咀——LABEATRestaurant&Bar 尖沙咀金巴利道87-89號僑豐大廈地下1-2號舖𓏸 SEAFOOD&M5WAGYUPROMOTIONMENU海鮮生蠔及澳洲和牛優惠套餐|優惠價$488pp.𖧷有加一  ‧˚₊៸៸*･゜接近半價享用海鮮！生蠔！和牛！゜･*尖沙咀的寧靜有格調西餐廳餐廳比較偏僻，在St.Mary一旁（其實比較近佐敦）勝在夠寧靜，人不多，即使晚上八時時段亦只有數枱客人而且裝修亦挺華麗的，座位夠寬闊～現在二人套餐有特價，接近五折呢‧˚₊៸៸



𓏸法國新鮮生蠔FrenchOyster不腥!!配上檸檬汁及cocktailsauce 入口時更清甜



𓏸法式香草牛油焗田螺BakedFrenchEscargot肉質鮮味彈牙底下的薯蓉更美味，富有牛油香而且吸收了蒜蓉及田螺的鮮香



𓏸吞拿魚拖羅蓉及鮭魚子MincedTunaToro&SalmonCaviar吞拿魚質感綿綿的，而且鮮味十足，富有魚油香



𓏸新鮮海魚蕃茄濃湯FreshFish&TomatoBisque濃郁番茄味而且海魚很好吃～



𓏸西班牙海鮮飯SeafoodPaella面頭的帶子很不錯～個人認為米飯有點乾，但有番紅花的香氣



𓏸澳洲M5和牛西冷牛扒M5WagyuBeefStriploinSteak(100g)五成熟很不錯肉質軟稔而且顏色粉嫩入口油香味重～



𓏸手工甜品創作料理HandmadeDessertCreationCuisine本晚甜品是紫薯蛋糕配海鹽焦糖奶蓋甜品是廚師會定期轉換的～海鹽焦糖奶蓋鹹香味十足!紫薯蛋糕比較淡味，只是一個比較甜的蛋糕



"

2023-11-14,5,5,5,5,5,"呢間餐廳我bookmark咗好耐，今個weekend終於去開呢頭，可以試吓呢間餐廳。好鍾意餐廳的裝潢，係TiffanyBlue，好靚呀！咁啱我坐的位有落地大玻璃窗，仲有好靚的貓貓壁畫😍3coursesetlunch$148主菜法國油封鴨髀鴨髀擺盤好精緻！鴨髀肉超嫩滑，輕輕落一刀就切開咗鴨肉。鴨肉味道夠哂濃郁，驚喜的係鴨皮比鴨肉更好食，鴨皮烤得脆脆哋，食落油香四溢，勁開心食到隻咁高質的鴨髀🥰鴨髀下有塊好厚身的烤蕃茄，蕃茄應該係同蒜片一齊烤，食到有少少蒜味，蕃茄好多汁好好食👍🏻薯蓉表面有烤過的芝士，味道好濃郁🤤沙律煙火雞沙律個sauce我食到有berry味，似雜莓，甜甜哋，配沙律菜好好食😋塊煙火雞正正常常啦。餐包餐包的雲石碟好靚，仲可以轉🤩法包的外皮好脆，一d都唔硬，牛油味道好濃郁，一齊食好好食😆甜品咖啡味CrèmeBrûlée賣相好精緻❤️咖啡味好香濃，但似咖啡布甸多過似crèmebrûlée。旁邊方形個粒係咖啡啫喱。餐飲點咗熱的伯爵茶。呢個3coursesetlunch都真係幾高質，而且好抵食。LABEATRestaurant&Bar(金巴利道)(尖沙咀)尖沙咀金巴利道87-89號僑豐大廈地下1-2號舖*上述文章只供參考及以當時價格為準
"

2023-10-29,2,4,3,4,,"
今日去咗尖沙咀同朋友慶祝生日雖然第二日係公眾假期，LabEat竟然仲有位，即刻網上訂座先八點去到竟然仲有大半嘅枱係空嘅坐低咗一陣，侍應就攞咗呢個餐前包之後我哋叫咗個半打生蠔，但係竟然嚟咗半份海鮮拼盤侍應話佢唔小心聽錯咗😳不過唔緊要，整咗照試吓🙉只可以講海鮮全部都唔新鮮😢有明顯嘅雪氣，龍蝦嘅肉唔鮮嫩鮑魚啲肉都較實，唔甜😥新鮮龍蝦海鮮拼盤(半份)$698食完海鮮拼盤之後就嚟咗兩款多士，份量真係「多」從圖都可以見到牛骨髓主要係肥膏為主食落口感或者味道都好一般鹽燒牛骨髓多士$68海膽魚子醬多士嚟講都是麻麻海膽色澤正常，但食落有啲腥味海膽魚子醬多士$68仲有北海道帆立貝海膽意大利飯份量都係「多」帆立貝變咗黃色果然有驚喜但配搭奇怪食落都係冇咩味北海道帆立貝海膽意大利飯LoveSongCocktail勇士朋友嗌咗呢杯Cocktail有Gin、青蘋果、蛋白清朋友話飲落又一陣熟悉嘅味我試飲原來佢係講緊啲好似清潔劑嘅味食評暫時去到呢度食物質素同餐廳原設好似有一定落差雖然環境係靚，不過服務都一般所以我同朋友都覺得係失望嘅首尾呼應：唔怪得假期前夕都冇人食啦😢"

2023-10-27,5,4,4,4,4,"
平時都好少經過呢個角落，唔係朋友帶我黎，都唔知呢度有間咁有情調🎇既西餐廳~LABEATRestaurant&Bar~。坐底無幾耐，服務員送上WelcomeDrink同脆口既餐包，比我地飲住揀野食。海鮮拼盤半份，份量都好豐富，生蠔🦪、龍蝦🦞、蝦🦐、鮑魚、螺，樣樣新鮮彈牙，無得頂。油封法國鵪鶉脾+栗子煙燻風味既鵪鶉脾，肉質幼嫩，餸酒一流。西班牙黑毛豬🐷鞍，建議既7成熟度，的確剛剛好，內質軟腍，點上旁邊既蘋果蓉醬，yummy。卡邦尼意粉🍝，意粉煙韌，風乾火腿味道香，醬汁夠哂creamy。烏龍茶青蘋果🍏慕絲，好開心食到，因為係每日限量，精緻清新。咁好環境同美食，梗係要飲番啲酒襯托下啦。🍷🥂"

2023-10-26,5,5,5,5,4,"
同朋友食生日飯，餐廳地點有啲難搵，由佐敦出口出比較耐，原來就係喺間女校隔離，冇位泊車，最好搭地鐵，一點幾去到全場得一個客，勁爽，同朋友係咁傾偈，嘢食OK，牛扒如果配搭多一啲蔬菜就好啲



$671"

2023-10-19,5,5,5,5,5,"
我哋兩人同行叫左個setmenu海鮮生蠔及澳洲和牛優惠套餐有齊生蠔焗田螺和牛西班牙海鮮飯湯等等全部野都岩食之餘又唔洗煩食咩而且Overall食物幾高質尤其是以下菜式生蠔-新鮮生蠔簡簡單單配幾滴檸檬汁就已經好鮮味海魚蕃茄濃湯-蕃茄湯好香濃海魚厚身咬落好有口感



西班牙海鮮飯-海鮮飯飯粒咬落有口感而且海鮮唔會Overcook咬落有鮮味好鮮甜



澳洲M5和牛西冷牛扒-入口油脂化開肉味香濃食和牛就係想食呢種口感



手工甜品原價每位$888而家優惠價每位$488非常抵食拍拖嚟食一流



"

2023-10-18,5,4,4,4,4,"
再訪💖尖沙咀LABEATRestaurant&Bar，早前餐廳重新裝修，今次去到見到煥然一新，座位亦比以往舒適，環境更有格調。餐廳會送上welcomedrink,係一杯清新cocktail🍹🍷🍾之後每人各一杯紅白酒，享受🥂🍞餐包鬆脆配香滑牛油。🦪新鮮海鮮拼盤（半份）海鮮非常新鮮，生蠔充滿好味及海水味。另外仲有龍蝦，翡翠螺，鮑魚及凍蝦等，質素好高。🍗法國油封鵪鶉髀及栗子  外皮香脆，肉質仍然保持嫩滑，帶點煙燻味道，配柚子醬提升層次。🍝卡邦尼意粉意粉幾彈牙，醬汁creamy。🥩西班牙黑毛豬鞍及豬面油炸薯仔黑毛豬安7成熟，保留肉汁，配菜薯仔都非常出色。❤️😍甜品師每日創作甜點🍏蘋果烏龍慕絲Igable，好睇又好食，烏龍mousse茶味非常突出。"

2023-10-17,5,5,5,5,4,"
近年重新裝修，環境寧靜舒適又帶點浪漫感，店內仲有特意設計嘅壁畫。今日ordersetdinnerfortwo，而家部分二心餐仲做緊優惠，都好抵食。法國生蠔配Caviar魚子醬高級享受。生蠔好fresh好鮮甜，配上Caviar魚子醬，粒粒爽脆飽滿。我更喜歡加少少檸檬汁將鮮味提起。手工薄切澳洲和牛生肉片和牛生肉片每塊都切到好薄身，但不減鮮嫩感。面頭有香濃芝士片同火箭菜。火烤半熟北海道帆立貝及白松露油厚肉帆立貝配上白松露油，非常香。面頭舖滿半熟芝士。如果整體再熱啲更理想。法國青麗筍湯/日本黑毛茸菇濃湯兩款湯都好濃郁。我比較喜歡前者，味道較清新之餘仲有帶子。澳洲M5和牛西冷西冷已切好，方便進食。叫左七成熟，火喉控制不錯。可選擇蘸上岩鹽或芥末。西班牙紅蝦海膽意大利麵紅蝦好大隻，鮮甜彈牙。配上甘甜海膽，誠意十足。每條意大利麵都吸收哂鮮味精華。最後今晚甜品有白桃慕絲。外層以白朱古力製成，外脆內滑。整體唔會過甜，而且好靚。"

2023-10-13,4,4,5,5,4,"
上次去了labeat旺角分店，今次再去尖沙咀分店探店🥰我們點了二人晚餐HKD1488✨✨✨「生蠔配魚子醬」生蠔新鮮偏爽口澳洲和牛生牛肉片帆立貝配白松露油-帆立貝好鮮甜，白松露油味都好香日本黑毛松菇濃湯法國青露筍湯-蘆筍湯比較少見，想不到也不錯澳洲M5和牛西冷西班牙紅蝦海膽意大利麵-紅蝦新鮮爽甜，海膽也很鮮甜榛子朱古力蛋糕-榛子味香濃，慕絲質感棉密❤️.📍LABEATRestaurant&Bar尖沙咀金巴利道87-89號僑豐大廈地下1-2號舖



"

2023-10-07,5,5,5,5,4,"
開業多年嘅尖沙咀《LABEATRestaurant&Bar》，近來重新裝修，以TiffanyBlue為主調，有finedining格調。仲特意請人設計muralarts，幅畫有貓貓狗狗架，相信老闆都係愛寵物之人☺️



今晚叫左SetDinnerFortwo。先來兩杯housewine，我地都係選擇白酒。先來餐前麵包配上木薯片，牛油好香滑。



✨法國生蠔（4隻）配上Caviar魚子醬生蠔好清鮮，帶有少少海水味之餘仲有甜味，配上爽脆飽滿嘅珍貴Caviar魚子醬。加少少檸檬汁同cocktailsource，一流享受。



✨傳統手工薄切澳洲和牛生肉片鮮嫩和牛生肉配上芝士片及火箭菜，味道有層次，配上白酒一流。



✨火烤半熟北海道帆立貝及白松露油帆立貝大大粒，肉質彈牙。帆立貝上舖上半烤芝士，再配上白松靈油，香味十足。



✨日本黑毛茸菇濃湯·法國青麗筍湯兩款湯都好濃郁好香，後者仲有帶子。



✨澳洲M5和牛西冷擺盤簡單卻精美。七成熟，肉質保持鮮嫩，牛脂都頗豐富，有嚼口且多汁。可選擇蘸上岩鹽或芥末。



✨孟班牙紅蝦海膽意大利麵紅蝦好大隻，蝦肉好鮮好彈牙，蝦之達人表示好滿意。海膽又係鮮味十足。意粉吸收哂啲鮮味，寧舍好味。



✨季節時令創作甜品白桃mousse，賣相好靚好像真。外層白朱古力唔會過甜，內裡非常幼滑。加上旁邊嘅餅乾碎，整體好有口感。



"

2023-10-04,5,5,5,5,5,"
Labeat呢間餐廳嘅環境氣氛相當一流，浪漫嘅燭光晚餐非常有氣氛，好有氣派，而且服務周到，每一樣菜式都有專人講解，於是我哋都叫左一個二人套餐，首先佢已經預備咗兩杯白酒同埋兩杯wellcomedrink去品嚐，呢一款嘅白酒好啱去食個生蠔，生蠔嘅味道相當鮮甜，好大隻，非常新鮮，口感一流。然後到第二樣菜式，就係熱熔芝士沙律，睇個名以為冇乜特別，原來係有一個侍應拎住一大舊芝士係你面前笑容跟住你會見到啲芝士慢慢樓落去沙律菜裏面，嗰種感覺好澎湃，仲要係好多芝士流落嚟，我個人認為一定要食呢一道菜色，因為佢嘅芝士個種香濃味道平時好難食到，係非常濃烈的芝士味，一試難忘個種，呢道菜看似平平無奇但係識落萬分驚喜。然後就到蘑菇芝士意大利飯，原來內有乾坤喺鋪滿蘑菇底下埋咗好大芝士，芝士嘅味道都好適中唔會太濃，恰到好處，而味道從不感到失望，識每一道菜嘅時候你總係會期待下一道菜嘅味道如何。嚟到主菜就係一道叫做黃酒烤雞，係呢間餐廳特別加嘅菜式，以為佢嘅味道會好中式原來都係好有西式嘅感覺，首先佢拎過嚟嘅時候已經聞到好香嘅雞味，最令人驚喜嘅係佢會原則上俾你去影咗相先然之後會再幫你切成一小塊而且都會幫你去埋骨，呢種服務唔係度度都有，雞嘅鮮嫩程度相當滑流，肉汁豐富，而且佢又幫我哋玩上一隻白酒係攞嚟配襯呢個主菜相當不錯。最後就當然輪到甜品啦，當佢捧着一個朱古力大波嘅時候我哋都感到非常驚訝，因為相當之大安門中好擔心會食唔晒，原來內有乾坤，佢倒上一啲熱嘅白蘭地酒來溶掉朱古力球嘅頂部，原來裏面埋藏左一個朱古力蛋糕同埋雪糕，食嘅時候半有少少酒味嘅朱古力蛋糕再配雪糕相當滿足，而且又感到非常窩心同温暖，呢間餐廳嘅每一道菜真係非常有驚喜，質素非常高級，一定必定要去嘅餐廳。



"

2023-10-02,5,5,5,5,5,"
Bookmark咗labeat好耐🤤🤤終於有機會同朋友嚟食啦🧡



餐廳嘅環境都好適合約會🖤🖤😜座位都坐得舒服點完餐後，好快就上左餐包😋估唔到佢連餐包都唔錯！我哋仲叫咗是日嘅生蠔，兩款生蠔都好鮮甜！而且完全冇腥味，朋友都大讚😝❤️意粉叫咗我最愛嘅carbonara💛💛一上枱就俾佢個香味吸引住，外觀金黃色，好吸引🤤🤤的確carbonara蛋味濃郁，而且一啲都唔會感到膩😝食完可以再食Cocktail叫左thanksgiving，入邊加咗菠蘿汁同cranberryjuice，女仔都好啱飲😆😆🥤"

2023-10-02,5,5,5,5,5,"

去到星期五就想食返餐好嘅慰勞一下自己，所以今日就同細妹book左喺金巴利道嘅labeat食晚餐🖤聽過好多朋友介紹，今次終於有機會食到😋如果唔想排隊就可以喺OpenRice度訂位有時仲有折扣添！餐包外脆內軟沾上橄欖油同意大利黑醋十分開胃我哋分別嗌咗兩款生蠔餐廳職員都好體貼地介紹兩款生蠔嘅特點建議先食帶有甜味嘅FleurDesEaux然後再食海水味較重嘅JolieRacletteCheese🧀必試之選!!!!喺Menu見到張相已經好期待🤤沙律本身已經好豐富，有薯仔車厘茄蘆筍意式香腸火箭菜等等☝️而且職員亦毫不吝嗇地將熱熔芝士慢慢加落沙律，芝士嘅香味撲鼻而來😋😋帶有鹹香嘅raclettecheese配上清新嘅火箭菜，讓每一啖口感都十分豐富🤤🖤本來都有擔心芝士會讓人感覺太膩。但絕對唔會!!!!我哋兩個女仔都不知不覺清晒成碟😜😜炭燒羊架肉質肥美多汁，內層嘅肉粉嫩得來亦唔會有羊羶味💓配上芥末醬更令肉香提升！Applewoodsmokedchocolate甜品未上枱已經聞到陣陣煙燻嘅鼠尾草味，Brownie朱古力味濃厚而不苦，口感柔滑入口濕潤，每一口都係濃郁朱古力香味，對於我呢個朱古力粉來講，實在為今日晚餐畫上完美嘅句號👍🏾😆Sangria睇得又好飲，白酒base嘅sangria帶有各種水果嘅甜味香氣，特別適合炎炎夏日嘅一杯飲料😛
"

2023-09-30,5,5,5,5,4,"
朋友生日黎到以TiffanyBlue裝修🦋主題既餐廳慶祝🎉呢間餐廳係大家想試既Checklist之一✅



原來Weekend都有SetLunch供應🙈頭盤餐包🍞煙火雞沙律🥗配左紅莓醋酸酸開胃



另外單點左海膽魚子醬多士鮮味之選海膽份量幾多😍😍😍配埋魚子醬同多士一齊食味道立即昇華炭燒海蝦乾茄扁意粉🦐份量好足茄味剛剛好不會太酸意粉軟硬度拿捏得幾好香煎三文魚配菠菜忌廉汁🌱菠菜忌廉汁汁醬濃郁個人大愛😍三文魚質素OK油香撲鼻~



甜品有驚喜🥳朱古力咖啡蛋糕整到成個金莎朱古力😍賣相靚外層係朱古力脆皮兩者味道幾夾重點係唔會太甜👌烏龍茶雪糕🍨茶味非常濃食落甘香個人認為有少少苦澀味🙈凍朱古力咖啡👌今次座位安排喺落地玻璃隔壁光線充足客人數量不算多環境幾幽靜餐廳裝潢特色🫶🏻DrinkList睇到Cocktail幾特別下次會再同朋友嚟試Dinner🍽️"

2023-09-22,5,5,5,5,5,"
來到尖沙咀這間餐廳晚膳，店內的TiffanyBluecolor很吸睛，非常華麗。坐下店員先獻上Welcomedrink~Earlgrey,peach，volka等合成的cocktail，清新可口。店員殷勤介紹下，我倆選了二人晚餐🍴Housewine:有紅酒有白酒，我點了能配菜容易的SauvignonBlanc好清新，易入喉。Starter:法國生蠔及魚子醬(四隻)~有著海水味的生蠔配上鹹香的魚子醬，俱有豐富的口感，喚醒味蕾引起食慾。Appetizer：傳統手工薄切澳洲和牛生牛肉片~把黑椒、火箭菜及一片片的芝士混在生牛肉上一起吃，更鮮嫩爽口。傳統手工薄切澳洲和牛生牛肉片火烤半熟北海道帆立貝及白松露油~帆立貝鮮嫩多汁，有嚼勁，散發出白松露油的香氣，清香美味。火烤半熟北海道帆立貝及白松露油湯：我選了日本黑毛茸菇濃湯，有獨特黑毛茸菇的味道，濃郁綿密，百喝不膩。主菜：200g澳洲M5和牛西冷~和牛的肉質香濃軟嫩，點些海鹽更能提昇牛扒的甘香甜美。澳洲m5和牛西冷甜品：芒果青甘檸蛋糕~芒果的芳香鮮甜配搭微酸的青檸，清新又清爽。芒果青甘檸蛋糕這間餐廳的環境非常舒適及有著溫馨的氛圍，感覺輕鬆自在，而且店員的殷勤招待和完善的服務為我倆帶來愉悦的晚餐；生日聚餐再訪。"

2023-09-22,3,4,3,3,4,"
Food:3.5(本身沙律同扒都係4分)IGable:4CP:4(forlunch)Service:3.5注意返:3係正常，4係好食，2係充飢本身沙律同扒都係4分，但隻碟影響咗件扒所以減左d分(如果你5分鐘內食得完應該影響唔到你😂)希望可以換過款裝牛扒/羊扒碟，隻碟係靚IG-able但保持唔到個溫度，中後段會好影響塊扒。Lunchset個性價比是幾好的🫶🏻ThelocationisabitfarnomatteryouarewalkingfromTSTmtrorJordonmtr.AniceandquietstreetwhichisalsoIG-able😂"

2023-09-15,5,4,4,4,4,"
LABEATRestaurant&Bar-尖沙咀一行入餐廳好快就比周圍既vibe感染由有禮貌嘅侍應將你帶入一間高級餐廳experience一坐低佢先嚟個WelcomeDrink係杯帶橙味好Refreshing既Cocktail我地叫左DinnerSetMenu法國生蠔-好Fresh帶有海水味法式香草牛油焗田螺-田螺好香肉質軟淋薯蓉好滑唔會膩吞拿魚拖羅蓉及鮭魚子-吞拿魚拖羅蓉好肥美配埋鮭魚子好鮮味新鮮海魚蕃茄濃湯-味道濃郁仲帶有一點點新鮮魚味西班牙海鮮飯-細細既Portion可以咩都試小小過口癮海鮮好鮮甜意大利飯有咬口澳洲M5和牛西冷牛扒100克-和牛油脂豐富入口即溶我叫左Medium生熟控制得宜手工甜品創作料理當日喺綠茶蛋糕綠茶味濃郁配杯餐茶完滿的一餐
"

2023-09-13,5,5,5,5,5,"
呢間餐廳係用💙藍色背景做主調，有個大大既酒櫃，唔同既圖畫，連本menu都好精美，我覺得好靚呀🦋



咁有情調既餐廳，亦細心地有個pre-drink係一個荔枝檸檬白酒🍋酸酸甜甜好開胃



之前有個🥐熱辣辣脆卜卜嘅餐前麵包，牛油好香，仲有幾塊脆脆既黑松露，好特別啊



之後食左兩個前菜-🦪Jolie法國味道：有不同層次既鮮甜味道，還有陣陣果香，很適合👧🏻女生食用🫓BeefBoneMarrowToast滿心期待個牛骨髓，好香，查落多士度好似去左另一個境界，全口都係豐富既油！



MaitakMushroomRisotto呢個意大利飯充滿黑舞茸菇、忌廉汁，牛油同菇味非常香濃，口感Creamy，食完超滿足！



IbericoPorkRack七成熟嘅黑毛豬口感嫩滑，入面啲肉呈粉紅色，外面小小焦香，少少肥，口感好正



最後叫左一個青蘋果🍏蛋糕，呢個好驚喜口感好清新～蛋糕入邊仲有果肉，好細心兩杯🍻cocktail-🍎FONDNESS有無花果，紅蘋果，法國蘋果自蘭地，蛋清，係法國無花果加上日本富士蘋果汁，清甜，果香既基礎上融合法國蘋果白蘭地令酒微複雜性大大提升，好飲🍊DAWN係意大利佛手柑酒，琴酒，君度橘酒，蜜柑，次洲蜜柑加上意大利佛手相配合英國琴酒多層次橘子香味～Finedining好浪漫💘侍應亦好好服務態度，不斷換碟，又有禮貌😉



"

2023-09-09,4,5,5,5,4,"
第一次黎到呢間位於尖沙咀既「LABEATRestaurant&Bar」餐廳裝修以綠色為主🥰令人感覺清新光潔明亮😬食物方面選擇都幾多🙌睇下我地食左嘜野😬一坐低店員先來了Welcomedrink青蘋果🍏檸檬非常清新🥰



主菜油封法國鵪鶉髀栗子配柚子蜜醬法國鵪鶉髀以油封慢煮而成🥰肉質仲非常嫩滑😬點埋柚子蜂蜜醬食🍊碌酸甜甜好滋味🤤



