time,taste,environment,service,hygiene,indigestible,comments
由朋友介紹去食估唔到咁好味呀‼️真係一間高質居酒屋🏮唔怪得成日叫我試環境舒適走日系木系簡約風燈光偏暗暗柔和可以好舒服咁嘆日料✨全部高檔食材都係新鮮空運到港菜式質素無可挑剔樣樣都好好味🤤銅鑼灣店仲有獨有Menu添呀🥰🍣申子和牛壽司薄切嘅和牛肉片放喺壽司飯上成個結合味道鮮美同口感綿密嘅壽司大大片和牛加埋飯味道柔軟肉質鮮美仲要入口即溶唔食唔得😝😝😝餐廳仲做緊推廣6:30/8:45入座即贈送😱🐮申子海膽和牛燒$378廚師會即場係客人面前煮製🧑🏻‍🍳包住切薄嘅和牛肉片入面然後用火槍燒到肉質熟透之後再包裹埋蛋液最後用海膽結尾正👍🏻結合咗和牛嘅豐富口感同海膽嘅鮮甜味道🦀極上蟹膏蟹肉燉飯$288蟹膏係蟹殼入面嘅濃郁鮮美部分蟹肉有嫩滑嘅口感同海鮮嘅風味同似有落海鮮濃湯嘅燉飯煮埋一齊加埋激多三文魚籽勁creamy🦪廣島蠔鍋$158蠔鍋去親日式居酒屋都必點🥰加入蔬菜🥬+豆腐+海鮮等配料蠔嘅鮮甜配合其他食材嘅豐富口感令湯汁更加濃郁啲蠔大大隻又多汁😉👍🏻🐟申子新卷$248超級有創意嘅一款壽司🍣好有新鮮感用壽司飯包裹住炸魚皮上面舖滿吞拿魚蓉+三文魚籽+海膽成嚿一啖擺落口多重滋味超豐富🩷🩷🧀申子前$178(煙三文魚芝士卷+日式海膽魚子涷豆腐+芝士酒盗)煙三文魚芝士卷有獨特嘅煙燻香味同芝士嘅奶香味相互融合好食😋海膽魚子涷豆腐鮮甜嘅口感+獨特嘅風味豆腐滑嫩柔軟味道鮮美😎😎呢個係一種配芝士嘅日本小食酒盗係一種腌制嘅醬料一般由豉油+日本酒+味醂等調味料製成芝士酒盗就係將芝士同酒盗放埋一齊形成鹹甜口感同酒一齊享用更淳厚👍🏻"

2023-09-07,5,5,5,5,4,"今日又黎到申子食晚飯啦！自從之前黎過之後，申子就變左我既愛店，因為佢哋既食物真係好高質！✨和牛壽司只要book位就送既和牛壽司，和牛輕輕咁炙燒過，啱啱好7成熟，仲有非常嫩滑，富有油香！✨極上鹽燒牛舌芯每次黎申子都一定會叫，真係好好食！每次都一定唔會失望！每舊牛舌芯都好厚肉，一上碟已經聞到好香，外面燒到微微焦香，入面仍然係鮮嫩既粉紅色，咬落超多油脂同肉汁多汁。上面有檸檬、鹽、蔥同柚子醬三款調味，我就中意點鹽同檸檬汁，感覺夠清新！✨申子海膽和牛燒店員會親自過嚟問食開幾熟，拎住火槍係面前即席燒。和牛超大塊，雪花分佈勁靚，而火燒既方法帶出牛肉嘅獨特風味同焦香，同時令牛肉嘅口感更加有彈性同多汁。入面既飯撈埋左日本既蛋黃，口感好滑好creamy，上面鋪住大大舊海膽同黑魚子，加埋秘制既醬汁，各種食材既味道都昇華哂！✨極上蟹膏蟹肉燉飯呢個係非常打卡able既菜式，一打開個蓋就有完整一個大蟹蓋係到，下個鋪左滿滿既蟹肉、蟹膏同蟹籽。首先講蟹膏，佢嘅質感好濃郁，入口即化。頭一口咬落去，嗰陣蟹味就充滿口腔，好滋味！蟹肉又嫩又鮮甜，，加上滿滿既蟹籽一齊食，口感更加豐富。米粒軟糯有彈性，吸收咗蟹膏同蟹肉嘅精華，味道更加香濃，超級滋味！✨鮮魚兩食今日既鮮魚係池魚～池魚刺身每一條片都好薄好均勻，切得幾乎透明，一將入口，肉質在舌尖輕輕溶解。而且佢好新鮮，肉質好鮮嫩，軟綿綿嘅口感係非常好！而味道輕巧既池魚包住紫蘇葉，沾粉炸起後，更加增添左魚肉既香鮮，味道更加濃郁！而外層超級香脆，內層軟嫩，超級滿足。



和牛壽司極上鹽燒牛舌芯鮮魚兩食鮮魚兩食申子海膽和牛燒申子海膽和牛燒申子海膽和牛燒"

2023-09-01,5,5,5,5,5,前幾個星期有日想walkin入去發現原來都幾多日，今次就同朋友真係book左台先過去食，依然個場都係爆曬場，即要試試佢。———————————————🌟和牛茶漬飯和牛係呢間居酒屋嘅招牌之一，平時都少食茶漬飯，見佢張相幾靚就決定叫一個同朋友試，成個set上打卡都幾靚。大家可以根據個人喜好加配料再倒茶落去，和牛非常粉嫩，雖然眼睇好似好生咁但食落一啲都唔會韌，而且牛味好重。.🌟極上蟹膏蟹肉燉飯呢個燉飯都幾推薦，有原隻蟹殼比你打卡，不過蟹嘅味道如果撈曬蟹肉蟹膏就唔算話好重，反而係個燉飯有少少似龍蝦果種味，感覺就係用濃郁嘅海鮮湯燉製而成，味道鮮美。.🌟鮮魚兩食呢個非常推薦，兩食嘅意思分別係刺身同天婦墨，但兩種都非常有驚喜。刺身切得非常薄身，而且味道好鮮甜，除咗就咁食開佢另外都提供咗一種酸酸甜甜嘅柚子汁可以點刺身食。天婦羅方面新鮮炸起熱辣辣，入面包有一塊紫蘇菜，少少嘅香料味更突顯魚本身嘅鮮味，份量都令人滿意。.🌟網燒肉眼扒同出面嘅肉眼扒有少許唔同，醬汁方面係用醃洋蔥加蛋汁，相當特別。牛肉本身味道濃郁，不過熟成度上有少許過熟導致肉汁流失比較多及面頭比較乾身，但味道上仍是極佳。.🌟和牛壽司和牛味道超正，放入口都唔捨得一啖食曬，慢慢咬多幾啖品嚐佢果種牛味同埋入口即溶嘅口感。加上本身又用火燒過，飯連肉都非常香口，真係唔可以錯過。.🌟原個鮮果雪芭(蘋果)本身想叫桃但可惜已經冇曬，好彩呢個蘋果味都係相當高質，中間嘅雪芭味有超濃嘅蘋果味，每啖食落去都好冰爽。蘋果本身都可以食，應該係冰格急凍出嚟，有敏感牙齒嘅我都忍唔住咬咗好幾啖，又甜又冰又多汁真係夏日必叫。.🔸整體評價🔸食物整體由味道、用料同擺盤都非常用心，而且餐廳員工都好勤力服務好周到，建議大家可以試下。不過因為佢平日都幾full，大家記得先預訂坐位再過去！

2023-11-14,4,4,4,4,4,"
。和牛壽司-喱個和牛壽司好有油脂香，半生半熟嘅和牛好嫩滑，好好味。。汁煮左口魚群邊($148)-左口魚群邊滑溜溜，吸滿清甜的醬汁，配埋鮮味十足的魚籽更滋味。。申子海膽和牛燒($378)-大大片和牛上枱後即場係面前燒至7成熟，中間包著濃郁滑溜的生蛋漿黃、鮮甜海膽和壽司飯，令人覺得好幸福。。極上名物厚燒牛舌芯($128)- 牛舌厚身，又爽又嫩，超中意厚牛舌，好有咬口。。日式雞鎚花蝦($118)-雞鎚肉調味較淡口，但勝在外層包了櫻花蝦，香脆又可口。。極上蟹肉蟹膏飯($288)-蟹肉蟹膏蟹籽三樣鮮嘅食材加埋真係好夾，簡直係白飯小偷。。舞茸豚肉卷($68)-無茸菇燒完保持多汁，散發住獨特的香氣，豚肉燒至外脆，可以再encore。。汁燒大蔥黑豚燒($58)-大蔥香甜，豚肉厚身有油脂香，食落不錯。ig:cravingforfoodhk"

2023-11-11,4,4,5,4,4,"

✨和牛茶漬飯(💰$328)將啲熱茶漬湯倒落啲和牛就冇咁生🐮肉質食落幾嫩滑而且牛味幾濃郁配埋清香嘅茶漬湯海苔芥末同珍珠米輕鬆就ko咗成碗和牛茶漬飯🤣✨海苔拖羅赤膽壽司(💰$198)上層有魚子醬之後係赤膽同拖羅食落幾新鮮😋仲可以用紫菜夾住食👍🏼✨火炙蝦讚岐手打烏冬(💰$168)湯底幾濃蝦味仲有好多櫻花蝦面頭有隻火炙大蝦幾爽口彈牙🦐烏冬幾掛汁食落充滿咸香🍜✨和牛壽司薄切和牛食落幾香唔會好肥膩🐮✨舞茸豚肉卷(💰$68)五花腩片包住啲舞茸調味幾惹味✨大蔥(💰$18)"

2023-11-11,4,3,3,5,3,"
▫️吉列千層豚肉(三重芝士)_$238第一次看芝士拉絲拉到像瀑布一樣芝士控一定超級滿足因為它與肉的比例是2：1！脆脆的吉列外層更添口感如果豚肉存在感強一點味道會比較平衡



推薦：🧡🧡🧡🧡🧡🖤▫️申子海膽和牛燒_$378店員會在餐桌邊完成整個料理過程從噴槍炙燒和牛到卷起裹滿蛋汁的飯粒再以海膽點綴簡直是味覺和視覺的雙重奢侈享受～



推薦：🧡🧡🧡🧡🧡🧡▫️極上鹽燒牛舌芯_$128熟度剛剛好的一口牛舌芯擁有牛舌獨有的嚼勁口感表層完美地焦糖化加上檸檬汁再吃兩碟都不夠！



推薦：🧡🧡🧡🧡🧡🧡▫️黑松露雞肉芝士雜炊_$168黑松露像不要錢一樣份量爆多未上桌已經聞到濃郁的松露香味這裏的芝士同樣能拉絲但是走細膩、綿密的路線味道稍為鹹了一點



推薦：🧡🧡🧡🧡🧡🖤▫️極上蟹膏蟹肉燉飯_$288到居酒屋必點的一道菜相比前幾個Post介紹的甲羅燒鮮味和層次都略為遜色但蟹膏蟹肉份量的確沒在手軟



推薦：🧡🧡🧡🧡🖤🖤.環境：🧡🧡🧡🖤🖤🖤服務：🧡🧡🧡🧡🖤🖤抵食：🧡🧡🧡🧡🖤🖤.🍽申子居酒屋(銅鑼灣分店)🚪@shinkohk📍銅鑼灣渣甸街50號渣甸中心9樓📍旺角黑布街74-76號.喜歡《揀飲擇食》的圖片和文字🤍不妨點一下Like和Follow@picky.eaterrr收藏和分享給喜歡吃美食的旅伴



"

2023-11-09,5,5,5,5,4,"
申子居酒屋一路都有聽講過，今次終於第一次去試吓，入到去已經覺得好有居酒屋feel，入面暗暗地每一張枱都有柔和嘅燈光打落嚟，令到成個環境更加有氣氛🏮



睇緊Menu嘅時候，餐廳已經送咗和牛壽司過嚟，原來晚市6:30pm前或者8:45後入座都會送和牛壽司🤩和牛面頭有炙燒過唔會太生，食落嫩滑，香濃嘅牛味帶有焦香🤤申子海膽和牛燒🐮侍應會即場喺你面前用火槍炙燒和牛，再用日本蛋汁撈飯，然後將和牛片包住蛋飯，最後喺上面加上海膽，咁就可以一次過將佢哋一齊食，牛肉入口即溶，配埋海膽同埋蛋汁撈飯真係一流🤩



吉列三重芝士千層豚肉🐷呢個係佢哋嘅招牌菜，成日見到其他人食已經覺得好吸引🙈一嚟到就覺得真係好邪惡，見到入面層層豚肉包住澎湃嘅芝士，每一舊都可以拉絲，表皮炸得香脆，豚肉入口即溶，芝士煙靭，食落口感超豐富🥰



海膽炒飯🍛一打開蓋已經聞到超香嘅海膽味，面頭放咗一嚿大海膽同埋鋪滿咗櫻花蝦同魚子，返入面仲有粒粒帶子，每一粒飯都炒到金黃色，令人忍唔住一啖接一啖🤤



"

2023-11-01,4,5,4,4,4,"
申子坐落於渣甸中心，係銅鑼灣鬧市入邊嘅一間居酒屋，主打和牛料理。和牛壽司free-一坐低即刻送兩舊和牛壽司，有誠意👍🏻和牛茶潰飯$328-食嘅時候自己將茶壺入邊嘅熱湯倒落去灼熟和牛，等牛肉變成半生熟，再根據自己嘅口味㗎埋啲蔥一齊食蓬鬆玉子$108-面頭有大量沙律醬，入邊仲有芝士，成個感覺好rich明太子燒飯團$58-幾香口，唔錯大蔥雞肉燒&汁燒活白鱔$48&$88-兩個串燒都係即嗌即燒，新鮮熱辣辣汁燒蒜片牛柳粒$128-蒜片好香口，加埋醬汁好惹味餐廳入邊仲有獅子山嘅燈飾，係一間屬於香港人嘅居酒屋！💛🍽餐廳:申子居酒屋🏠地址:銅鑼灣渣甸街50號渣甸中心9樓#foodiehk#hkfoodie#foodie#香港美食#foodporn#foodphotography#foodblogger#hkfoodpic#hkfoodinstagram#foodlover#foodstagram#美食分享#食好西#美食寫真#hkig#hongkong
"

2023-10-26,5,5,4,4,3,"
#fatxmongkok#fatxcausewaybay‼️高質日本居酒屋‼️·①［和牛壽司//三文魚腩］｜要特別讚一讚「三文魚腩」!!好重油脂味(﹡ˆ﹀ˆ﹡)ꐦ好肥美:3｜𓋪9.5/10·②［申子海膽和牛燒//海苔拖羅赤膽壽司］｜呢個係新𝐦𝐞𝐧𝐮有的(｀-´)又海膽又和牛真係好豐富，而且店員會現場幫你燒～中間啲蛋汁“𝐛𝐢𝐭“哂出嚟正到!!!𝐛𝐭𝐰其實今次係我人生第一次食海膽😂兩個新產品，𝐰𝐢𝐥𝐥𝐩𝐫𝐞𝐟𝐞𝐫「申子海膽和牛燒」𝐦𝐨𝐫𝐞|𓋪8.5/10·③［汁煮左口魚裙邊］｜左口魚裙邊好滑，入面加埋醋，係幾開胃嘅菜。｜𓋪8/10•申子居酒屋(銅鑼灣)銅鑼灣渣甸街50號渣甸中心9樓



"

2023-10-23,5,4,4,4,4,"
呢間之前已經食過幾次覺得好好食所以近排又再encore唔知水準有冇下降呢😚👅鹿兒島A4和牛茶漬飯$328呢個係第一次食嘅和牛肉質真係好嫩滑😋完全冇筋冇渣近乎入口即溶🤤再配埋清清地嘅茶漬飯就算食和牛都唔覺得油膩正😍👅洋蔥雞卷肉$168呢個都唔錯佢用雞肉包住左啲蘿蔔同洋蔥食落幾香醬汁都幾夾😆👅海苔拖羅赤膽壽司$198海膽同拖羅食落夠新鮮而紫菜底都係脆脆地嘅😛壽司飯都幾好👅吉列千層豚肉（原味）$218之前食開佢嘅芝士味今次試吓佢嘅原味都幾好食🤩吉列炸得夠鬆化食到一塊塊嘅千層肉豚肉水份十足唔會太乾身幾好味😝👅黑松露芝士雞肉雜坎$168呢個黑松露嘅味道算突出撈埋芝士雞肉食落似西式嘅risotto🤓總括嚟講呢間居酒屋果然唔錯大家慶祝生日或者特別日子要嚟呢度一試啊🥰😋好味：9.00/10🤑價錢：7.89/10🤗服務：7.76/10😝環境：7.78/10😚衞生：7.88/10🤩整體：8.89/10"

2023-10-18,5,5,5,5,4,"
二訪申子💛依然非常好吃招牌和牛料理一直是我心心念念的item🥹座位很舒適以黑色為主調更添神秘感🖤✨和牛壽司和牛微微炙燒過非常香入口即化🩷✨海苔拖羅赤膽壽司這個組合🥹鮮甜的海膽加上滿滿肥美的拖羅蓉以魚子醬點綴更添奢華一口進去超爽😋😋😋✨申子海膽和牛燒招牌的和牛燒一定要吃看看已經是吃第二次了！一大塊的和牛店員會在你面前用火炙烤淋上醬汁之後再包上月見飯一層一層地烤這個過程已經🤤🤤🤤🤤🤤了最後再加上海膽跟魚子醬太滿足了😋✨海膽炒飯非常有「鑊氣」的炒飯粒粒分明非常香！海膽跟櫻花蝦跟鮭魚籽每一口都吃得到非常讚😋想試這個好久了！



"

2023-10-16,5,5,5,5,4,"
聽過呢間餐廳幾次今日約咗朋友嚟試,餐廳嘅燈光氣氛幾適合摸住酒杯底chill下傾下～先講下佢menu真係好多選擇成本電話簿咁厚😂同個friend好似睇極都睇唔完選擇困難咁😂叫咗佢必食嘅海膽和牛燒,一上菜擺盤好吸引,原來staff仲會即場用火槍燒,包咗蛋綠同飯喺中間令到口感好豐富,最後加上海膽魚子醬切好放上每人嘅碟上,滿足晒視覺味覺享受～係食到會「嗯」一聲嘅感嘆牛😂和牛壽司兩件都係質素好唔錯嘅牛,呢個配搭基本上冇得輸大家都知我對鍋類嘅嘢冇抗拒力,試咗佢嘅廣島蠔鍋,湯底似係麵豉但飲得出多咗啲鮮甜味,蠔都好大隻唔會好腥蟹精仲要試佢嘅極上蟹肉蟹膏燉飯,又係好有霸氣嘅擺盤,每啖飯都索滿汁,飽都會食晒!另外叫咗厚燒牛舌同免治雞肉棒,總係要叫下呢啲小食過下口癮,豪食完都好滿足!"

2023-10-13,4,4,4,4,4,"

之前去過旺角店嘅申子今次就約朋友去銅鑼灣到食環境裝修同旺角個間有啲唔同但坐得都好舒服食物質素仲好高質今次見到新MENU有和牛忍唔住要叫黎食呀🤭🤭🤭💛申子海膽和牛燒🐮原來係會喺你面前用火槍燒熟和牛見到和牛嘅脂肪分佈好均勻燒一燒之後就將飯同蛋放喺和牛中間撈勻然後用和牛包住啲飯再慢慢燒最後加上海膽同魚子，非常美味推介推介🤤🤤🤤💛和牛壽司🐮🍣未食過牛嘅壽司唔知係咪因為和牛呢覺得幾夾幾好食喎😚😚😚💛日式特製鵝肝🪿平時食嘅鵝肝都係用煎嘅方法今次用日式特製方法，別有一番風味😌😌😌💛汁煮左口魚裙邊🐠同旺角店一樣好味左口魚裙邊圍到好似朵花加埋個汁同魚子，唔會好漏好好味👍🏻👍🏻👍🏻💛極上鹽燒牛舌芯🐮厚厚的牛舌芯切到好似牛柳粒咁入口唔會好韌，點埋海鹽提升味道，讚😋😋😋💛黑松露雞肉芝士雜炊🐔🧀🍚好香黑松露味，撈勻之後啲芝士仲拉到絲仲有啲雞肉碎粒喺入面，唔錯唔錯☺️☺️☺️💛巨峰提子燒酌🍇🍺好易入口嘅燒酌，巨峰提子味好出🤗🤗🤗💛蜜桃乳酸梳打🍑甜甜酸酸好開胃，不錯不錯🥴🥴🥴"

2023-10-10,3,2,2,3,2,"
晚上找個地方吹水吃飯，朋友訂好了這裡。他們分開6點到8點，然後8點到10點。現在都是有限時的了。點了燒烤串，雞軟骨，烤雞翅，魚生，壽司，蠔鍋等。本來想點啤酒，價錢是98一杯，覺得不合理就沒點。烤串是可以的，很香口，蠔鍋，壽司，魚生也不錯。座椅有點擠，人多很嘈雜，聊天都要大聲才聽到。服務一般，性價比不高，不會常來。



"

2023-10-09,4,4,4,4,4,"
《申子居酒屋》▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️🔸海膽炒飯（$238）居酒屋另外一個招牌絕對係佢哋嘅海膽~海膽配合櫻花蝦蟹子嘅炒飯一上枱已經係滿滿嘅鮮香！另外炒飯本身飯粒軟身，頗有驚喜，絕對係全晚最高質嘅餐點，一定要一試！！🔸吉列蘋果豚肉卷（$238）另外一個覺得係必點菜式之一~炸過既蘋果同埋豚肉配合埋燒汁和吉列汁食，香脆之餘油膩感亦都有被中和！小編會鍾意呢個餐點多過傳統吉列豬扒！🔸和牛茶漬飯（$328）餐廳其中一個招牌絕對係佢哋嘅和牛~和牛茶漬飯上到嚟有少少surprise🫣因為和牛嘅顏色真係好粉😂但係加埋茶同配料浸泡之後，食落去入口即溶，亦都唔會特別覺得食緊好生嘅肉😎🔸極上鹽燒和牛舌心（$128）厚切既牛舌芯咬落去焦香之餘仲非常juicy，再配上鹽同柚子醬~清新之餘亦都帶黎不同搭配嘅味道😍😍🔸日式製鮮鮑魚（$278）用醬油調味嘅日式製法鮮鮑魚鮮味滿滿~鍾意食鮑魚+重口味人仕絕對可以一試😝🔸申子和牛壽司入口即化嘅薄切和牛配埋壽司飯🫣🫣肉質鮮美又不油膩😍高質之外仲要平日六點半前或者八點九後訂坐會送😝▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️設加一收費▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️今次幫襯📍銅鑼灣渣甸街50號渣甸中心9樓#波比出沒銅鑼灣#Causewaybay#Causewaybayfood#銅鑼灣美食#居酒屋#japanesefood#日料#hkfoodie#hkblogger#foodie#hkfoodblogger#hkinfluencer#hkkol#hkfood#hkfoodlover#hkfoodstagram#hkigfood#igfood#food#hkeat#hkrestaurants#食好西#香港美食#餐廳推介#香港好去處



"

2023-10-07,4,4,4,4,4,"
一直想試好耐嘅申子居酒屋終於都食到啦😍，經OpenRice訂座仲送和牛壽司👏🏻鹿兒島A4和牛茶漬飯$328呢個茶漬飯真係夠晒豪華，用咗極高品質嘅A4和牛，入口即溶，牛肉搭配茶漬飯仲帶出咗和牛特有嘅風味海苔拖羅赤膽壽司$198拖羅同赤膽鮮美，口感豐富，風味獨特油揚腐皮熱稻庭烏冬$68烏冬爽滑彈牙，配搭甜腐皮，好有關東風味，另外仲有蕎麥麵可以揀手作免治雞肉棒$68雞肉棒表面金黃酥脆，內裡鮮嫩多汁，撈埋月見醬汁食口感更加嫩滑雞翼(梅子)$45燒雞翼用咗梅子調味，食落帶有少少梅子嘅酸甜，另外仲有鹽燒可以揀軟芝士黑豚卷$48黑豚肉包裹住軟芝士，完美融合咗豬肉同芝士嘅風味，口感豐富燒飯團(蟹肉)$58飯團佈滿蟹肉同魚籽，鮮味十足，另外仲有明太子可以揀



"

2023-10-05,4,4,4,4,4,"
中秋節快樂🎑1.和牛茶漬飯$328第一次食和牛嘅茶漬飯和牛又三至四大塊薄薄地但又幾重和牛味佢係靠啲茶嘅熱力去沖熟佢所以都嫩唔會嚡個飯係日式珍珠米口感飽和而個茶都幾香加落飯食落咸咸地咁2.火炙大蝦讚岐手打烏冬$168大蝦幾鮮甜幾厚肉而個烏冬都幾彈牙個湯底幾濃蝦味個石鍋幾好keep到個溫度大量櫻花蝦所以食落咸咸香香咁3.和牛壽司和牛都幾重味有啲油脂感泌出黎4.鹽燒雞翼$45少少鹽燒香味簡單嘅味道…………………🌝嘢食種類多都有唔少酒類嘅選擇🌚比較多人…………………



"

2023-09-26,5,5,5,5,5,"
食盡銅鑼灣之日式—申子居酒屋————————————————今日lunchhour又嚟到銅鑼灣搵嘢食，朋友介紹呢度有個lunchmenu兩個人食嘅話都幾抵食因為惠顧兩個午市套餐其中某d套餐可以有半價優惠😏🔸廣島蠔鍋定食廣島蠔有好多隻，隻隻都肥嘟嘟😋，入面仲有大量嘅唔同蔬菜，包括菇類同大白菜等，配埋白飯同個鍋嘅湯一齊食，唔錯🌞🔸蒲燒鰻魚玉子丼呢個係半價追加嘅午市套餐，鰻魚好大一條，而下面嘅玉子燒厚度驚人😮值得一齊嘅係佢每個午市套餐都會跟一個麵豉湯同牛舌小食，鍾意食牛舌嘅我當然sohappy😝麵豉湯亦都唔會過鹹Overallcomment:舖頭環境隱蔽，燈光比較偏暗，頗有氣氛，lunchset幾抵食🤗"

2023-09-25,4,4,4,4,4,"
好耐無黎試申子，呢次朋友由外國返黎想食日本野，所以揀左呢間超多好評又高質既日式居酒屋😎。🈹6點半前仲送2件和牛壽司🍣。



和牛壽司鹿兒島A4和牛茶漬飯$328鹿兒島A4和牛茶漬飯$328鹿兒島A4和牛茶漬飯$328鹿兒島A4和牛茶漬飯$328鹿兒島A4和牛茶漬飯$328🔅鹿兒島A4和牛茶漬飯($328)平時好少食茶漬飯，見依家出左鹿兒島A4和牛既高級版🍵茶漬飯梗係要試下😋。茶湯唔會好濃味，倒去飯都夠熱令和牛變半熟，入口即溶😍，愈食茶湯會愈香牛味🐮。極上鹽燒牛舌芯$128🔅極上鹽燒牛舌芯($128)上次食過返尋味，encore之選！牛舌芯其實好易中伏，但呢到燒得好爽口彈牙又夠嫩🤤，雖然偏貴但有質素保證👍🏻。日式特製鵝肝$198日式特製鵝肝$298🔅日式特製鵝肝($198)鵝肝有微微酒香，幾入味，配埋爽口既青瓜🥒同籮白好fresh唔會膩。燒飯糰(蟹肉)$58🔅燒飯糰(蟹肉)($58)飯糰燒到微焦，加埋蟹肉幾足料🦀，口感唔錯，配埋高菜夠晒味🥺。唐揚脆雞$128🔅唐揚脆雞($128)睇相好吸引所以叫左🤤，炸得好香脆，雞肉仲好juicy好嫩滑，加左蛋黃醬更邪惡😈。💬隔左咁耐再幫襯都無跌watt✨，keep住人氣keep住高質😚，值得推薦既日式居酒屋。
"

2023-09-24,1,2,1,3,1,"
諗住同屋企人食好西，點知中伏，又貴又難食！本身諗住申子都出名，應該穩陣，點知令屋企人失望。首先嗌咗雞皮，但炸得唔脆，而且得3細塊，超唔抵。之後嘅串燒更失望，烤大蔥豬肉，舊肉冇味，又韌，值頭韌到食唔到；雞翼又乾又冇味，皮又唔脆。另外炸天婦羅牛扒，公道講牛生熟度係幾好，但可惜完全冇牛味，完全唔知食緊乜肉！但價錢十分進取，一杯小梅酒都索價98蚊，野食都貴，但質素完全係劣嚟形容，唔推薦大家去，而且服務都唔太好，落單侍應對住每枱都黑口黑面，環境亦唔係特別好，明知咁多客每台都比較窄，但係冇好似其他餐廳咁樣提供籃俾你放低啲雜物/袋，絕對唔會再幫襯！雞皮燒雞翼及大蔥豬肉串燒"

2023-09-23,5,4,4,4,4,"
