time,taste,environment,service,hygiene,indigestible,comments
剛搬到元朗要發掘下周圍的美食，根據Openrice食評就來到元朗劇院附近的薄荷葉泰國菜，是一間酒吧加泰國餐館。【香葉肉碎炒玉子豆腐】香葉肉碎和軟嫩的玉子豆腐，呈現出豐富的口感和風味。肉碎的香氣與玉子豆腐的滑嫩相輔相成，炒得恰到好處，使得每一口都能感受到肉碎香味。香葉肉碎炒玉子豆腐$108香葉肉碎炒玉子豆腐$108【泰式炒茄子】茄子經過炒煮後，保持了飽滿的口感和淡淡的甜味，搭配泰式調味料的酸、辣、甜、鹹的平衡，味道鮮美。這道菜的獨特之處在於泰式調味料的使用，加添了香葉和肉碎。泰式炒茄子$88【酸子炸豬手】豬手經過炸製後，表皮酥脆，內部肉質鮮嫩多汁。搭配酸梅子醬的酸甜口味，豬手的豐富肉味得到了很好的平衡，還有兩款泰式辣醬調味，幾香口。酸子炸豬手$168酸子炸豬手$168酸子炸豬手$168【廚師特色蝦醬炒飯】魔鬼魚乾和大蝦是主角，搭配蝦醬炒飯製作而成。魔鬼魚乾的咸香鮮味和大蝦的鮮甜相互輝映，炒飯的米粒鬆軟而飽滿。蝦醬炒飯的風味豐富，帶有一絲的鹹香和微辣。廚師特色蝦醬炒飯$138廚師特色蝦醬炒飯$138【椰青】清涼解渴一流。椰青$50"

2023-09-05,5,5,5,5,4,"

位於元朗的薄荷葉泰國餐廳，這是一家結合了泰國菜和酒吧風格的餐廳。





餐廳提供室內和室外座位，其中還有一個專門的啤酒枱，讓人感受到輕鬆愉悅的用餐氛圍。菜單上有多種吸引人的選擇，讓我們一起來看看我點選的幾道菜品：首先，我點了他們的招牌炸蝦餅，價格為$88。





這道菜以新鮮的蝦肉製成，外皮酥脆金黃，內裡鮮嫩多汁。搭配著酸甜的沾醬，每一口都散發出濃郁的泰國風味，非常美味。接著，我嘗試了他們的肉碎生菜包，價格為$108。





這道菜以鮮嫩的肉碎和新鮮蔬菜包裹在脆生菜中，口感清爽又健康。吃起來非常清新，是一道理想的開胃菜。作為主菜，我點了他們的廚師特色蝦醬炒飯，價格為$138。





這道炒飯非常有特色，用泰國特製的蝦醬調味，炒飯中還加入了豐富的海鮮和蔬菜，口味豐富多樣。每一口都充滿了濃郁的香氣，是一道令人回味的美食。最後，我還品嚐了他們的黃咖喱雞和泰式薄餅套餐，價格為$173。





黃咖喱雞嫩滑多汁，搭配著香氣四溢的泰式薄餅，是一個完美的組合。這道套餐不僅滿足了我的味蕾，而且份量十分慷慨。除了美食，我還發現了他們的泰bear，這是一款泰國特色飲品。



三五知己啤呀啤如果你想要品嚐正宗的泰國風味，同時享受輕鬆愉悅的用餐體驗，我強烈推薦你來到元朗薄荷葉泰國餐廳。



"

2023-11-06,5,5,5,5,5,"
💙沙嗲串燒豬牛雞每樣兩串，可以咩都試下🥰特別既係串燒用啤酒杯上，做到好好既保溫效果～啖啖肉，好滿足既一道菜😍.💙招牌火焰燒雞即刻上演火焰燒雞，熱辣辣，手撕原隻燒雞，好過癮😆.💙馬拉盞炒芥蘭馬拉盞好惹味🤫微辣～唔食得辣既朋友都可以放心🙈.💙斑斕咖喱牛椰香味濃～牛既份量好多，唔會好多筋，唔鞋口☺️咖喱份量好多，甜甜地，可以一試～.💙薄餅擺盤好靚，熱辣辣上枱，夠香脆，有四大塊～點咖喱食絕配🥰



"

2023-10-17,4,5,5,5,5,"
環境🌿:環境開揚，餐廳內樓底高，掛了幾盞色彩繽紛的吊燈，牆上有大象的畫布，播放着泰式的音樂，充滿泰國風情🏝。室內有幾组木系長枱，可以讓人圍坐歡聚一番。此外，室外也有露天用餐區。整體給人BarandRestaurant🍻嘅feel,sorelax.點餐🌿#炭燒牛🐂小排+生力黑啤生啤2杯$288牛小排的配汁酸咪咪，開胃#肉碎生菜包$108#白酒燴青口$128(有七大隻青口👍👍)#特包菠蘿飯$128(大大份，抵食)"

2023-10-15,5,5,5,5,5,"
係元朗想食泰國野，朋友就推薦哩間薄荷葉都算係值得推薦，以半bar半餐廳形式，有露天座位，天氣開始涼涼哋，同friend飲返杯傾下計都係唔錯嘅選擇。🔷椒鹽魔鬼魚🐟$158想食地道魔鬼魚已真係唔容易，因為唔係太多地方有得食，這款椒鹽魔鬼魚用來送酒真心一流!，炸得夠香脆，上面面放上色彩繽紛青紅椒、洋蔥同蕃茄仔陪襯，配上炸得夠乾身嘅魚肉啱曬。🔷越式米紙卷$118米紙包住大量蔬菜絲、煙三文魚，吃落有種清新嘅感覺，配咗甜酸醬，不過我更喜歡辣醬😋。🔷馬拉盞炒椰菜苗🥬$98每次吃泰國菜都必點，今次菜苗夠嫩，馬拉盞夠野味。🔷泰式炒金邊粉🍝$128賣相已經好靚，夠曬大碟，姐姐教要唧點青檸汁落去撈起，加埋蛋絲一齊吃，酸酸甜甜好開胃。整體食物都好多款式可以揀，唔同款海鮮同菜沙律，味道不錯，而且價錢適中，推介！"

2023-10-01,4,4,4,4,4,"
晚市2人餐$438，星期一至五先有，設有戶口位置，坐得舒服又無蚊咬。



甜柚鮮蝦沙律，食開泰國野都必點，清新開胃，偏向酸辣汁都多。



泰式燒牛仔骨，燒得剛剛好，唔會太韌，主要係配咗自家調製嘅醬汁，特別提升咗牛仔骨既味。



椒鹽魔鬼魚，送酒真係一流，原條魔鬼魚BB炸得好香脆，啖啖肉，啲骨炸到食得。



蒜𦴦炒芥藺，芥蘭爽脆，鑊氣十足。



另外叫咗沙嗲（豬牛雞各兩串）$108，用杯承載住，醃得入味，旁邊有啲茴香，具特別香氣，平時包餃子就用過，估唔到配上串燒食都幾夾。



"

2023-09-28,5,5,4,5,5,"
真係幾年無來，一樣咁出色👍🏻泰式裝修，好鐘意泰式燈，成間餐廳音樂、氣氛、燈光好有feel，收工係到飲番杯好chill🥰.



好多款啤酒揀🤩最後揀左MintBeer好少見！口味清新岩哂夏天飲👍🏻.



食泰菜緊係要飲冬蔭公！好大煲🤣正宗泰式口味香辣惹味🌶️Jo就最愛青咖哩牛，大大碗送飯一流，好鍾意加入薄荷葉滿清新，牛有咬口整得勁好味，辣度剛好少辣正👍🏻.



越式米紙卷一樣超好食！入面好多菜加上煙三文魚，點酸汁開胃！皮做得出色煙煙韌韌，岩哂而家天氣🔥.



如果肚餓一定要點特色菠蘿飯，真的超級超級大桶🤣份量十足炒得出色，飯粒粒分明，魷魚和蝦鮮味彈牙，新鮮菠蘿好清甜，仲加左肉鬆和腰果，真心足料好好味🤤.價錢親民味道出色又大碟，餐廳環境又有feel，好難得咁多年都依舊保持水準👍🏻
"

2023-09-26,4,5,5,4,4,"
住元朗好友約我，餐廳裝潢俱泰式風格有戶外座椅。我們點二人晚市套餐$438，





二選一（甜柚鮮蝦沙律/肉碎生菜包）選了甜柚鮮蝦沙律，🥗蔬果很新鮮，柚子肉頗多，酸酸地夠醒胃，真不錯👍

二選一（泰式燒牛仔骨/燒豬仔肶），選了泰式牛仔骨，牛肉味香，肉邊的筋有咬口爽爽彈牙，黑醬汁提升牛仔骨肉香味很好吃😋

椒鹽魔鬼魚，炸得鬆脆香口，連魔鬼魚的骨都脆脆可以食埋，肉質嫩滑，值得推介😍😍

馬拉盞炒通菜，馬拉盞鹹香味，味道剛好。

炸蝦餅$88，頗大件又厚身，香脆可口。

飲品：士多啤梨$35，不太甜，解渴岩。"

2023-09-21,5,5,5,5,5,"
元朗薄荷葉泰菜館是一家以自家農田種植泰式香料為主題特色的餐廳，給客人帶來獨特的味覺和視覺饗宴。這家餐廳擁有令人驚嘆的20,000平方呎農田，種滿了各種有機香料和時令蔬果，包括香茅、番茜、茴香、檸檬葉、薄荷葉、金不換等等。這些自家種植的香料和蔬果為餐廳的菜式提供了最新鮮、最健康的食材，讓客人能夠享受到真正的泰式美食。餐廳的菜單上有多種精心製作的泰式菜式，其中一道受歡迎的菜品是肉碎生菜包。這道菜使用新鮮的生菜將香糊炒熟的肉碎包裹起來，搭配各式泰式醬料，口感清爽，味道鮮美。這道菜既健康又美味，是一道絕佳的開胃菜。另一道推薦的菜品是馬拉盞炒通菜，這是一道經典的泰式菜式。餐廳使用自家種植的通菜，加入辣椒、大蒜和香料，用炒的方式烹調，保持了通菜的鮮嫩口感，同時帶來了辣味和香氣的融合，給人一種辣中帶香的美味享受。如果你喜歡炒飯，餐廳的廚師特色蝦醬炒飯絕對是你不能錯過的一道菜。這道菜以新鮮的蔬菜和海鮮為主要材料，搭配鮮味濃郁的蝦醬，經過炒的火候恰到好處，每一口都帶來濃郁的泰式風味。此外，餐廳的酸甜魚和炭燒豬頸肉也是廣受好評的菜品。酸甜魚以新鮮的魚肉為基底，配以酸甜口感的特製醬汁，味道鮮美多汁。炭燒豬頸肉則以特殊的炭火烹調方式，保持了肉質的嫩滑和香氣的濃郁度，每一口都帶來滿滿的滋味。總結而言，元朗薄荷葉泰菜館是一家以自家農田種植泰式香料為主題的餐廳，提供著新鮮、健康和美味的泰式菜式。這裡的菜品不僅味道出眾，而且使用的食材都是餐廳自家種植的，確保了最高的新鮮度和品質。無論是肉碎生菜包、馬拉盞炒通菜、廚師特色蝦醬炒飯、酸甜魚還是炭燒豬頸肉，每一道菜都展現了泰式料理的風味和精湛的烹飪技巧。無論你是喜愛清爽的口感還是喜歡辛辣的味道，這裡都能滿足你的味蕾需求。除了美食，餐廳的環境也非常舒適和富有泰式風情。你可以在寬敞的用餐區域裡享用美食，同時欣賞著餐廳綠意盎然的農田景色。這種獨特的環境氛圍為用餐體驗增添了一份特別的享受。無論是與家人、朋友一同品嚐美食，還是舉辦特殊的聚會或慶祝活動，元朗薄荷葉泰菜館都是一個絕佳的選擇。這裡的美食和環境結合，讓你能夠在舒適的環境中品味正宗的泰式料理，同時感受到來自大自然的恩賜。無論你是對泰式美食情有獨鍾，還是想要嘗試新鮮的有機食材所帶來的不同口感，元朗薄荷葉泰菜館都值得一試。這裡將帶給你一場獨特的味覺之旅，讓你的舌尖和心靈都得到滿足。



"

2023-09-19,4,4,4,4,4,"👍🏻廚師特色蝦醬炒飯炒飯賣相非常獨特有一串3隻蝦以及魔鬼魚乾放左炒飯嘅上面而個炒飯就由蛋覆蓋住好吸引炒飯調味好足而且好夠鑊氣味值得一試🤗👍🏻軟殼蟹咖喱軟殼蟹嘅份量好足料大大份加上微辛辣咖喱嘅調味令到軟殼蟹嘅鮮味更加特出好正😉底下仲有好多配料好適合同朋友一齊share👍🏻馬拉盞通菜超級有鑊氣通菜新鮮幼嫩馬拉盞味道香濃食落惹味🙆🏻‍♀️味道偏重口味送飯一齊食就最夾👍🏻椰青椰青size超巨型即叫即開夠晒冰凍搭配重口味的泰菜絕配!❤️飲落清甜食到最尾記得挖埋啲椰肉一齊食注意事項⚠️-餐廳設有室外座位天氣涼涼地坐出面另有一番風味



"

2023-09-14,4,4,4,4,4,"
今日響元朗行街，見到呢間泰國餐廳環境唔錯，加上好耐無食泰國菜，於是入去食晚餐😋🌟冬蔭公湯（$108）冬蔭公湯味道濃郁，辣度十足，顏色好吸引，而且配料多，蝦肉爽口，好有泰國既味道😋🌟馬拉盞炒通菜（$78）通菜即叫即炒，好香蝦米🦐味，味道濃郁，調味岩岩好，用黎配飯食一流😋🌟廚師特色蝦醬炒飯（$138）炒飯份量多，用上既材料好特別，賣相亦都吸引，有魔鬼魚乾，要整碎哂再撈飯一齊食，食落口多左咸香既味道😋蝦肉爽口，炒飯既配料多，調味岩岩好，價錢合理，性價比高😋🌟甜酸魚（$188）魚肉即叫即炸，配上甜酸醬，好開胃，魚肉外層炸得香脆，肉質嫩滑，魚肉新鮮，擺盤亦都好好，必點😋🌟青檸梳打（$38）青檸梳打唔會太甜，薄荷葉好香，飲落好清新，食泰國菜必點😋"

2023-09-12,4,4,4,4,4,"
冬陰功(細)💰$108湯都幾足料，個人覺得酸味重過辣味啲香料味好出好惹味！作為前菜相當開胃👍🏻豬頸肉炒金邊粉💰$118味道普通，不過一切開個蛋皮就見到好多大大舊嘅豬頸肉~賣相確係吸引🤓馬拉盞炒通菜💰$78好味😋😋值得讚佢真係用”泰國通菜”，特別爽口特別嫩🫰🏼送飯無得頂呀！紅咖喱(雞)💰$118配薄餅(4塊)💰$55食到有好多菠蘿粒，覺得好創新🤭雖然好重椰漿味但有啲菠蘿中和一下酸酸咪咪無咁膩，幾特別👍🏻(配薄餅好夾!!)青檸梳打💰$38好fresh好gur!正常發揮真係幾唔錯~椰青💰$50食泰菜必嗌😝！



"

2023-09-09,5,4,5,4,4,"
一直都覺得呢間泰菜環境幾優閒，所以今晚試下。香葉肉碎玉子豆腐$108上菜超香，香葉肉碎好夠濃味，玉子豆腐炸過，少少脆好得意同肉碎出奇地夾。冬陰功海鮮炒飯$128呢個係我大愛，飯炒到超香，入面嘅好鮮好足料，蝦，魷魚，青口全部都鮮味，唔係冰到啖晒嗰啲。燒香茅牛肉沙律$168滿滿嘅泰式沙律香料酸酸辣辣勁開胃，意外驚喜係好多牛肉，我食每一啖都有牛肉喺啲配料入面，推介。甜酸魚$188好可愛嘅一道菜。酸甜度好足好開胃，條魚炸到好脆好香口，加埋啲黃椒同菠蘿，食得好開心。店內另有酒精飲品Menu可以睇下。想食一間比較地道泰葉，我推介呢一間。"

2023-08-29,4,4,4,4,4,"
炸蝦餅炸蝦餅外酥內軟，金黃色的外皮酥脆可口。甜柚鮮蝦沙律這道沙律結合了甜柚子和新鮮蝦肉，給人一種清新的口感。柚子的甜蜜與蝦肉的鮮味相互融合。椰汁雞湯🌶️椰汁雞湯是泰國料理中的經典菜餚，它以椰奶為基礎，加入新鮮的雞肉和香料熬煮而成，香香辣辣。這道湯濃郁而滋味鮮美，椰奶的香甜與雞肉的鮮嫩相得益彰，每一口都帶來舒適和滿足的感覺。冬蔭功炒飯：冬蔭功炒飯是一道用泰國辣椒醬炒製的經典泰式飯菜。這道菜以辣椒醬的麻辣和香料的混合味道為特色，加上海鮮，給人一種豐富的口感和濃郁的味道。咸檸七咸檸七是一種泰國飲料，它結合了咸檸檬、糖和氣泡水，形成了一種獨特的口感。這種飲料酸甜可口，帶有咸檸檬的清新風味，非常適合用來消暑解渴。椰青椰青擁有清爽的味道和椰子的香氣。它常常作為飲料供應，你可以享受到新鮮椰子水的甘甜和滋潤。餐廳的環境：泰國餐廳的環境以熱帶風格為主，有泰國傳統的裝飾和色彩，營造出熱情友好的氛圍，讓人感受到泰國的文化氛圍。



"

2023-08-25,5,5,5,5,5,"
薄荷葉泰國菜(元朗)元朗安駿里2號怡康大廈地下12-13號舖呢間泰國餐廳真係太有驚喜喇！佢哋嘅椒鹽魔鬼魚真係魔力無窮！魚肉鮮嫩多汁，一啖入口，滿口椒鹽香氣，味道真係斬到心底。沙嗲豬牛雞六串真係串串香啊！每一串都有獨特嘅風味，豬肉嫩滑，牛肉彈牙，雞肉鮮嫩，每一口都係一個驚喜。真係令人回味無窮。斑斕咖喱牛嘅菜式真係色彩繽紛！咖喱濃郁香辣，牛肉軟嫩入味，每一口都帶來一種獨特嘅風味體驗。絕對係一道令人難以忘懷嘅美食。薄餅薄得嚟唔知有幾薄，但味道絕對唔薄！餅底鬆軟脆口，配以豐富嘅配料，每一口都散發出濃郁嘅味道。真係一種嘅輕盈享受。清啤係呢間泰國餐廳嘅必備飲品！清涼爽口，搭配各款菜式，帶出一種絕佳嘅口感。真係一種飲啖嘅享受！



"

2023-08-25,4,5,4,4,4,"

位置都幾寬闊，餐廳內有幾組長枱，都幾岩一大班人一齊食，除左一啲泰式飲品，仲提供左啤酒等選擇

泰式燒豬頸肉豬頸肉份量都幾多，燒到外層有啲脆口，咬落肉質都幾爽幾彈，點埋秘製醬汁，少少辣辣地都幾好食😋另外，仲配埋個小沙律，幾fresh～青咖喱雞+簿餅

青咖喱雞+簿餅呢款青咖喱一啲都唔辣，岩哂唔食得辣的人食，由於落左椰奶，好香椰香味，口感仲好順滑，另外嗌左簿餅，簿餅配青咖喱，prefectmatch😜😜！泰式燒豬頸肉

串燒（豬牛雞各2）串燒必嗌，最出色就係呢款泰式串燒，燒到剛剛好，鎖住肉汁，外層帶少少脆口，肉質嫩滑，完全唔會有好難咬開的感覺，再搭配埋沙嗲醬，更惹味🥳"

2023-08-22,5,5,5,5,5,"
同朋友黎到MintThaiHouse-薄荷葉泰國菜食飯首先，我去到門面都好靚,仲可以座出面食住煙食野加飲野👍餐廳裝修以暗調為主調，泰國的風格，適合同閨密朋友們一齊打卡，而且環境乾淨寧靜，是一個聚會傾偈好地方,老闆都好好招呼1.泰式珍珠菜肉碎湯湯係新鮮即煮唔會係保溫爐保溫預先煮定,湯唔鹽同廚師都好足料好多珍珠菜,味道好清甜👍2.馬拉盞通菜馬拉盞味唔會炒得好咸,其實每次出親去食都會好油但佢炒出黎既油同咸比出邊冇咁誇張,不妨一試！3.紅咖哩雞紅咖哩真係唔係間間做得好食,食得出係廚師自己煲出黎既咖哩,並唔係咖哩磚煲,係用多種香料煲出黎,唔會食到口乾4.薄餅(4塊)食咖哩既必點薄餅,因為佢做既薄餅好脆同唔會好多油,佢打破我對薄餅認識,平時食既都好油5.招牌火焰燒雞話明火焰雞邊會冇火呢😂職員在點火前仲會清楚要唔要影相,呢個雞好有驚喜唔係得個樣仲好好食,調味好好,好入味係經調味再煮6.冬陰功海鮮炒飯呢個飯黎到我同我朋友都呆一呆,因為係大份比起出面既唔係細細份,而佢係用新鮮煲既冬陰功湯即炒所以好入味,而且所有海鮮冇雪味係用新鮮食材7.一番搾-水蜜桃啤酒好香好有水蜜桃味又唔會搶左啤酒味,易入口帶一點點甜最後我同朋友飲住酒慢慢食傾計,職員都唔會係趕住打發你走,係一個好chill既地方



泰式珍珠菜肉碎湯紅咖喱雞薄餅馬拉盞通菜火焰燒雞冬陰功海鮮炒飯"

2023-08-22,5,5,5,5,5,"
Mints係元朗好多年，成日行過都想試，搬返元朗後終於有機會去食晚餐！一直好喜歡Mints個條街既悠閑氣氛，入到餐廳配以裝飾和泰國音樂，有種身置泰國的感覺，人也放鬆不少。我們叫了豬頸肉、PadThai、生菜包和什菜粉絲煲，男朋友叫了杯檸七。每一碟份量好大，先來豬頸肉，不會太肥，也不會烤得乾，整體來算好高水準。PadThai比想像中大碟很多！金邊粉調味好好，配料很足，賣相也很討好。蝦偏乾身，不過夠大隻。生菜包正常發揮，同樣很大份，碎肉內有薄荷葉碎，很清新。去到什菜粉絲煲已經很飽了，實在沒有預料每一碟都這麼足料！粉絲煲的炒粉絲鹹鹹香香，調味很足，有滿滿的蔬菜滿足我男朋友喜歡吃菜的慾望。他們的飲品也是大大杯的，真材實料。這裏氣氛真的很好，食完晚餐有種錯覺要回泰國酒店，未有假去旅行，來這裏解解泰國癮也挺好的。
"

2023-08-15,4,4,4,4,4,"
體育館打完波喺朋友想食對面間泰國菜～



馬拉盞炒通菜炒得好香好入味馬拉盞調味啱啱好



而且每一條菜都掛汁😋新鮮自家製炸蝦餅見到粒粒都好大粒同埋脹卜卜



一咬落去好香脆😌蝦肉彈牙，而且炸得啱啱好雖然係油炸但係唔覺得油膩👍🏻廚師特色蝦醬炒飯



見到好多人都有點呢個飯，所以我心思思都想試吓，嚟到好有驚喜好有心機擺盤😊佢嘅蛋煎到好似網咁包住炒飯仲有新鮮嘅金不換，洋蔥，青瓜辣椒同埋蔥等等上邊跟住三隻大蝦，





另外仲有塊炸嘅魔鬼魚皮



店員叫我哋整碎魔鬼魚皮然之後成個飯撈埋一齊再食好睇又好食，蝦醬味唔會過份濃郁，魔鬼魚皮嘅鹹香同埋其他材料一齊食味道好夾，成個飯嘅層次都提升左😊



豬頸肉沙律





入邊有好多塊豬頸肉，全部都煎香哂送啤酒一流😎Mint自家啤酒



入口好清爽，而且感覺輕而🤟🏻女仔飲都好啱我本身以為同一半嘅椰青味道一樣，點知一飲落去好清甜多水之外椰青肉仲好滑，同我平時飲開嘅好唔同～～有驚喜又解喝😊未去到泰國之前可以一解思念😌"

2023-08-12,5,5,5,5,5,"
💖夏天最啱食啲酸辣香口嘅東南亞菜，今晚黎到元朗呢間泰國餐廳🇹🇭，樓底高並設室內室外座位💺，加上menu多酒類選擇🍺，好適合生日🎉或者朋友聚會。















💖佢地晚市嘅菜色同飲品選擇多，份量都頗大，適合大家開心share～



"

2023-08-11,5,5,5,5,5,"

同朋友farewell揀咗呢間開咗好耐嘅泰國菜餐廳，有室內室外座位，闊落又有大枱，好啱一班朋友嚟飲酒食嘢聚餐。泰式炒金邊粉$128擺盤好靚，3隻蝦插喺度好特別，吱啲青檸汁之後依自己喜好撈均佢嚟食，辣辣地好惹味，雖然超大碟但食唔停口😋好快就清碟😆紅咖哩$118、薄餅$55豬/牛/雞，我哋揀咗牛，份量足，再嗌咗份薄餅蘸嚟食😋有4塊，薄餅係厚身嗰種。泰式燒豬頸肉$108薄切燒得表層脆脆地，唔乾唔柴，肥瘦適中，個醬超好食😋



青檸梳打$38、黑加侖子汁(凍)$35、菠蘿泰式特飲$35



"

2023-08-11,5,5,4,4,4,"
🐳餐廳環境十分舒服，有室外也有室內，室內設計也很有泰國風味，傢俬主要以木為主。🐳這裏的食物每樣都很有特色，特別是在賣相方面，廚師都想過度過怎樣放置食物，令人有種新鮮感。🐳二人餐💰438🐳椒鹽魔鬼魚第一次嘗試魔鬼魚，炸得非常好，因為連骨都可以吃，補充鈣質，味道和賣相都相當唔錯。🐳泰式燒牛仔骨份量比我想像的大，還可以選擇幾成熟，還有沙律杯拌碟，感覺挺划算的。🐳甜柚鮮蝦沙律柚子又大粒又多汁又清甜，很喜歡這沙律。🐳馬拉盞炒通菜炒得又香又惹味，有少少辣，通菜也很嫩。🐳冬陰功湯（S）💰108很可愛的盅，材料非常豐富，真材實料，甜甜酸酸辣辣，就是泰國風味！😋"

2023-07-25,4,4,4,4,4,"
在元朗工作，收工已經7點多，剛好想吃泰國菜就用手機找尋附近的泰國菜館，剛好附近有一家，好像不錯。餐廳不算大，有一個露天的戶外用餐區，播放的音樂亦很有節奏感，整體有點Bar&Restaurant感覺雜錦小食/細$128



感覺性價比很高，有泰式魚餅，蝦餅，米紙春卷，再分別有雞肉及豬肉串燒，蝦片。





一個小食拼盤就可以吃到多款小吃，滿足感即時提升。





不得不提的是串燒的肉不會燒得過火乾身，配上沙嗲醬真的很美味斑斕咖喱魚$198


