time,taste,environment,service,hygiene,indigestible,comments
滾得囍宮廷火鍋小炒(北角)北角馬寶道33號寶馬花園1樓116-125號舖



"

2023-11-06,5,5,5,5,5,"
打邊爐最緊要係個湯底而既湯底真係精粹除咗賣相靚仲味道好💯而且火鍋配料亦好高質🌟椰子藏雞湯鍋一上枱已經煙霧彌漫再配埋個宮庭風既🐲鍋真係好有睇頭‼️散煙後就見到包到好靚既黃金腐皮店員幫忙剪開後就見到包裹住椰子🥥同雞件湯底好清甜帶濃濃既椰香味仲有份量好多既嫩滑雞件🐔呢個湯底真係好推薦🙌🏻🌟手切本地牛頸脊鍾意食手切牛因為手切保留到牛肉本身既筋食落口感比機切更好而且切得厚薄適中牛頸脊肉質鬆化且牛味濃🐮🌟滾得囍宮廷餃子拼盤一次過可以試到多款餃子有和牛芝士餃,韭菜豬肉餃,芋泥豬肉餃,菜苗帶子餃同馬蹄冬菇豬肉餃每款都皮薄且餡料足🌟黃金雙拼即炸響鈴及炸魚皮兩款都沾滿鹹蛋黃醬即炸夠哂脆口🌟滾得囍豐盛雜菜拼盤有生菜,西洋菜,蕃茄,蓮藕,粟米同黑木耳等種類夠哂多🌟手打珍珠帶子墨魚丸墨魚丸咬落夠哂彈牙中間仲包住鮮甜帶子💯🌟竹蔗茅根味道清甜又清熱最岩打邊爐飲👍🏻"

2023-10-22,5,5,5,5,5,"
聖旨到，一齊去打個邊爐！😋開始轉天氣入秋涼涼地打邊爐就最好不過，環境好有特色都是以宮廷風作為背景😚有得食又有得打下卡



♥康熙花膠雞湯鍋$318呢個湯底採用100-120日龍崗雞每日熬製八個鐘以上！！仲有半隻雞雞同”海量”嘅花膠添，店員會幫我哋剪細一片片花膠加落湯底，趁未淥嘢煲滾咗個湯梗係先嚟飲一碗，味道確係好鮮味，帶有濃郁既雞湯香氣好滋補😍😍♥本地牛頸脊騸牯牛肉$318兩個人食所以我就揀咗細份，但係份量一啲都唔細！牛肉紋理分布均勻，唔會太多脂肪！牛肉切片質地較為爽身鮮嫩，帶有濃郁的牛肉香味，入口牛肉味濃郁整個味蕾😋



♥滾得囍餃子拼盤$138餃子拼盤有10粒，包含5種口味既餃子，分別有和牛芝士一口餃(呢個係我最愛和牛味濃配上芝士超夾)、新鮮菜苗帶子餃、韭菜豬肉餃、馬蹄冬菇豬肉餃和芋泥豬肉餃(超特別，一咬開滿滿的芋泥)各兩粒。每款餃子口感鮮嫩，內餡豐富多樣🥰♥黃金雙拼$88雙拼就係黃金炸魚皮同炸響鈴，黃金即係用咗秘製鹹蛋黃醬，魚皮同埋響鈴即叫即炸熱辣辣炸至酥脆，就咁食亦都得濃郁嘅鹹蛋黃味入口香脆，或者放落湯底淥1秒就食得🥳



♥滾得囍豐盛雜菜拼盤$78打邊爐最後又點少得食下啲菜啊，揀番個豐盛拼盤乜都有！包括各種新鮮蔬菜，有蕃茄、粟米、生菜、金菇等等



♥豬頸肉$78豬頸肉唔會太肥，淥完入口夠爽口♥竹蔗茅根$78打邊爐咁熱氣梗係要嗌返一揸竹蔗茅根下下火，清熱又解渴"

2023-10-22,5,5,4,4,4,"

氣溫最近驟降至20頭度又黎到我鍾意又最適合打邊爐嘅溫度前排就去咗北角食一間頗特別嘅火鍋店店內裝修走宮廷風格打卡位甚多最特別係佢嘅特色火鍋湯底選湯底真係掙扎咗好耐有好多鮮味湯底選擇我都鍾意

🥢椰子藏雞湯鍋👉🏻最後選咗椰子雞湯鍋補一補又唔會太燥熱呢款湯底一定係鮮甜味嘅第一名都能為食材味道加分由半隻鮮雞和大量椰子肉熬製而成湯底清甜雞肉新鮮肉質嫰滑推薦呢款湯底👉🏻除咗好味佢仲係非常之好卡able一上檯就「哇」出聲材料包裹在黃金腐皮袋內等到煙霧散盡時店員會幫手剪開腐皮開始煮雞和椰子

🥢手切本地牛頸脊👉🏻點了細份是足夠3人的份量肥膏唔多但肉質唔會乾韌而且底層放至冰塊慢慢食都唔怕室溫改變了肉質

🥢黃金雙拼👉🏻必點邪惡雙併佢嘅炸魚皮同炸響鈴都係沾滿鹹蛋黃再炸得香脆夠哂鹹香味又好罪惡感🙊

🥢滾得囍宮廷餃子拼盤👉🏻滾得囍嘅即叫即製手工餃有唔同特色款選擇困難可以一試拼盤總共有十粒五款味道包括：和牛芝士一口餃、菜苗帶子餃、韮菜豬肉餃、黑松露野菌餃、芋泥豬肉餃

🥢滾得囍豐盛雜菜拼盤👉🏻有蕃茄、甜粟米、蓮藕、娃娃菜、生菜、油麥菜、西洋菜有成7款蔬菜拼合而成嘅蔬菜拼盤用椰子藏雞湯鍋煮菜真係好食

🥢沙白👉🏻沙白都夠新鮮每粒肉都脹卜卜夠鮮味推薦可以點又係唔貴嘅海鮮類

🍹竹蔗茅根👉🏻一榨兩份share每人都飲到近3杯味道唔太甜幾清爽解燥係唔飲啤酒嘅人最好嘅選擇"

2023-10-19,5,5,5,5,5,"
上一次食完滾得囍一直念念不忘佢哋啲餃子同湯底，今日過開嚟北角一定要二訪😎滾得囍門面非常易認，有一張皇帝坐龍椅，仲有好多飾物俾你扮下皇帝，皇後，宮女等等，打下卡都幾過癮🤭🌟康熙花膠雞湯鍋見到隔離枱叫呢個，好鬼正，即刻照跟😚湯底有跟一大碟花膠，職員好細心剪開再放喺個湯底度，花膠質素幾好喎，一啲都唔腥又幾滑😍😍另外跟嗰半隻雞份量都唔少，雞肉嫩滑。但打邊爐之前記得要飲佢個湯底呀，真係好好味呀😌



🌟黃金雙拼(秘製鹹蛋黃醬)新鮮炸嘅響鈴同埋魚皮，配埋鹹蛋黃醬，即刻叫咗兩杯啤酒飲飲，1664不嬲好飲，配埋呢個雙拼真係爽爆😉🌟滾得囍餃子拼盤一共有十粒，最鍾意係佢個和牛餃，就係呢隻味道啦，真係好香🤤另外芋頭餃都非常好味，韭菜餃我都覺得好好😌🌟本地牛頸脊騸牯牛肉賣相幾靚，食落仲正😆每一塊嘅大細厚度我都好鍾意，輕輕灼灼，少少粉紅色就起啦，唔好浪費咁靚嘅牛肉😚🌟沙白蜆全部冇沙，隻隻脹卜卜，個殼一開就食得，鮮😚🌟滾得囍豐盛雜菜拼盤菜心，黃芽白，油麥菜，菇，粟米，蕃茄等等，應有盡有，真心覺得啲菜非常甜，好味道🤤



我哋上次冇食牛肉，今次食非常有驚喜😎其他菜式都保持到水準，我同朋友覺得樣樣都好食。我留意到有個冬陰功湯底，我都有啲興趣，相信我下一次都會試下😁餐廳好近北角地鐵站A3出口，飲咗酒都唔怕。講起飲酒，佢有個牛肉加三粒米清酒套餐，做緊優惠，應該都非常唔錯，大家真係要bookmark，得閒嚟試下，真心推介🤩



"

2023-10-16,5,5,5,5,5,"
之前一直見朋友去呢間餐廳打卡終於有機會一試😍餐廳裝修古色古香感覺穿越時空去返古代門口仲有唔同嘅服裝穿着仲有大龍椅今次同朋友叫咗呢個限定套餐兩個女仔食份量啱啱好👏🏻所有嘅拼盤賣相好有睇頭別具心思💯🍲嘉慶椰子藏雞濃湯鍋一上枱有煙霧嘅效果不斷飄嚟椰子嘅香味真係令人流晒口水💦雞件亦好嫩滑裡面嘅黃金包仲係以腐竹做裝修剪開淥一陣已經食得🤤-本地牛頸脊脂肪分布均勻食落好有牛味，而且果然係手切食落口感特別唔同，份量都幾多㗎我哋兩個女仔食差啲食唔晒🙈而且擺碟非常精緻💖滾得囍餃子拼盤.十粒拼盤好貼心可以試晒唔同嘅口味例如韭菜餃、牛肉等😍🥦滾得囍豐盛雜菜拼盤當然要打個底食菜先份量超級多有生菜及西洋菜等黃金雙拼(秘製鹹蛋黃醬）超級好味嘅炸魚皮同響鈴加埋自製鹹蛋黃非常邪惡❣️飲埋成榨嘅竹蔗茅水咁就唔怕熱氣啦手打紫薯流心豬肉丸四粒一咬落去嘩爆晒出黎😋"

2023-10-13,4,4,4,4,4,"
Bookmark左依間火鍋好耐😆因為俾佢地宮廷風格吸引左😎一入門口就有大大張龍椅😱每張枱仲有張聖旨🥰真係好特別😍椰子藏雞湯鍋🐥湯底叫左椰子藏雞湯鍋🐥個湯鍋擺盤超靚🥰大大塊腐竹包住椰子🥥同雞🐥仲做左仙氣效果❤️椰子嘅香味同埋雞湯嘅濃郁口感好夾😍手切本地牛頸脊(細)🥩呢款牛肉顏色好鮮亮😍牛味好濃郁❤️擺盤有心思🥰餃子拼盤🥟有5個口味🥰各有兩粒❤️和牛芝士一口餃🐮新鮮菜苗帶子餃🥬韭菜豬肉餃🐖馬蹄冬菇豬肉餃🐖芋泥豬肉餃🐖每一款餃子都有獨特嘅口味同埋質感❤️和牛芝士一口餃嘅結合真係絕配，一口咬落去就感受到芝士嘅濃郁香味🥰黃金雙拼💛呢個黃金雙拼絕對係油炸控嘅最愛❤️有即炸響鈴同埋炸魚皮🐟即炸響鈴外脆內嫩，每一口咬落去都係脆脆綿綿嘅口感👍🏻真係令人上癮🥰而炸魚皮更加香脆帶咸香😋雜菜拼盤🥬🥕呢個雜菜拼盤真係令人覺得好可愛❤️擺盤成個小盆栽咁🥰入面有成10種蔬菜🥬全部都勁新鮮❤️手打帶子墨魚丸🦑呢款手打帶子墨魚丸真係令人驚喜🥰每一粒丸子都係用手工打造，質感彈牙❤️最特別係中間包住原粒帶子👍🏻好食😋竹蔗茅根🎋🌿打邊爐一定飲黎清熱😆
"

2023-10-09,4,4,4,4,4,"
滾得囍宮廷火鍋-宮廷式火鍋今日嚟到北角區一間火鍋專門店，同一般火鍋店唔同，這裏嘅裝潢非常特別，撕走中國嘅宮廷風，從裝飾、餐具、火鍋食材各方面都可以見到別出心裁。康熙花膠雞湯鍋（半隻）兩大塊超級巨型嘅花膠，滋補養顏之餘，食起上嚟仲非常有口感，半隻雞件都份量相當，又滑又嫩，打邊爐之前可以飲一飲湯底添。手切本地牛頸脊(細)非常有派場既牛頸脊，本地手切，厚度剛好啖啖肉，牛脂豐盈，牛味濃郁。滾得囍宮廷餃子拼盤有5款特色餃子，每款2隻，分別是和牛芝士、菜苗帶子、韮菜豬肉、芋頭豬肉和冬菇馬蹄豬肉。手打帶子墨魚丸黃金雙拼有即炸響鈴及炸魚皮，脆卜卜，再用鹹蛋黃既金沙醬炒香。滾得囍豐盛雜菜拼盤色彩繽紛，新鮮爽脆既蔬菜拼盤。清甜解膩既竹蔗茅根。"

2023-09-30,5,5,5,5,5,"
北角一間宮廷風既火鍋店，唔止裝修有宮廷既氣氛，仲提供埋古裝比客人著上坐系龍椅度打卡，相當有新意～🌸康熙花膠雞湯鍋｜$318花膠份量肉眼睇到有一大盤，每块都勁大块勁厚。湯底鮮甜味美，再加入香滑雞件，湯底吸盡精華，就咁飲都好好飲。🌸本地牛頸脊騸牯牛肉（細）｜$318超誇張擺盤🤣淨係影相都值回票價。牛肉脂肪分布平均，口感軟淋而且重牛味👍🏻🌸滾得囍餃子拼盤（十粒）｜$138餃子皮薄餡多，分別有和牛芝士一口餃、新鮮菜苗帶子餃、韮菜豬肉餃、馬蹄冬菇豬肉餃、芋泥豬肉餃。當中最驚喜系和牛芝士一口餃，牛味勁香濃😍下次直頭想直接單點一碟！🌸滾得囍豐盛雜菜拼盤｜$128雜菜總類非常多🌸手打黑松露野菌鮮蝦丸（四粒）｜$72入面有原隻鮮蝦，爽口彈牙。🌸黃金雙拼（秘製鹹蛋黃醬）｜$88邪惡小食之選，新鮮即炸既魚皮同響鈴被滿滿既鹹蛋黃包裹住，脆卜卜又重鹹蛋黃味，好適合一大班人share~🌸Asahi生啤（500ml）｜$88"
