time,taste,environment,service,hygiene,indigestible,comments

2023-11-14,5,5,5,5,4,"📍麻辣風雲





中意食辣既朋友，一定試過呢間川菜館😍餐廳環境好有古典風，門口附近仲有個風雲亭既座位，別具特色，亦都好啱打卡📸🤩最近旺角分店仲出左限定菜式同麵食，即刻入去試試🤤



麻辣花生 & 中華沙律

🥢前菜$18麻辣花生🥜幾脆口，而且做到麻辣既效果；中華沙律🥗味道正正常常，冇乜特別～



水煮魚

🐠水煮魚$268揀咗小辣中麻，辣椒🌶️鋪滿曬成個盆到，真係令人垂涎三尺🤤魚肉食落偏嫩口，肉質滑嫩！魚肉冇骨，可以放心大啖咁食😌配菜方面有大量既紅薯寬粉、豆卜、芽菜、木耳等等，紅薯粉好掛汁，每啖都食到湯汁既精華😍仲好飽肚添！份量好多，同朋友兩個人都食唔曬，大概3-4個人share食就啱啱好👍🏻



經典宮保雞丁

🐥經典宮保雞丁$98當然要試下旺角分店限定既菜式啦！出到黎既樣係圖文相符既👌雞粒同埋其他配料一齊炒，有紅椒、青椒🫑、蒜片等等，更加突出雞粒既味道👅味道做到辣中帶甜，甜中帶辣既效果，冇想像中辣到做唔到既感覺！反而甜味好突出，可以配白飯一齊食就啱啱好



夫妻肺片

🌶️麻辣夫妻肺片$58呢個推薦大家一定要試！出面好少食到味道咁正宗既夫妻肺片😆主要以牛肉為主，有牛舌同牛肚！配以辣椒油、花椒、香草🌿等等既調味料混合而成～牛舌好爽口，好有咬口！而且亦都切得好厚身，完全冇韌既感覺😇牛肚就相對比較入味，吸收曬啲辣汁～辣汁既辣同花椒既麻互相融合，值得一試！



開胃宜賓涼拌冷麵

🍜開胃宜賓涼拌冷麵$32呢碗冷麵亦係旺角分店限定嘅菜式，冷麵配上花生、酸菜、香蔥等既配料配搭而成～好適合作為開胃菜；而冷麵加入左辣汁同麻油，令到成碗麵好香同好惹味😋麵既質地幾有彈性，同時凍凍地，幾解辣，唔錯！



炸饅頭

🍘炸饅頭$58上台嘅時候用架船裝住，加埋乾冰，成個畫面好有動感，好打卡able!!💕基本上每枱都會叫嘅一道餸～饅頭炸到熱辣辣，做到外脆內軟嘅效果😍配埋煉奶一齊食簡直係perfectmatch🫶



水蜜桃雜果茶

🍑水蜜桃雜果茶$8.8✨超大壼！有成1L，啱曬一大班人share！入面裝滿水果，飲到啖啖既蜜桃味，桃香果甜🤩而家只要like社交平台專頁，即可以優惠價$8.8換購一瓶😍好抵飲！⭐️好味指數：9.5/10📍麻辣風雲(旺角)旺角彌敦道628號瓊華中心10樓#旺角#麻辣風雲#瓊華中心#酸菜魚#水煮魚#夫妻肺片#宮保雞丁#冷麵#麻辣



"

2023-11-10,5,5,5,4,5,"
今次終於有得坐個亭呢度嘅裝修舒服得黎又有古典風,環境同嘢食都好IG-able!年青人食中菜唔會覺得老土,好似我咁帶呀爸呀媽黎佢地又覺得幾新潮得意呀爸成日話好想食酸菜魚,但佢其實又唔食得辣好彩💛麻辣風雲嘅版本可以自選辣、麻、酸度,小辣小麻中酸就啱哂我地口味🐟招牌酸菜魚$268二次回訪,酸菜魚都仲係咁足料咁大盆,滑溜魚片簡直係可以用海量黎形容🐟default跟咗寬薯粉|蒿筍|芽菜|海鮮菇多款配料,3️⃣個人食都夠!招牌酸菜魚$268無飯不歡嘅呀媽就要叫返碗飯送下🍚,炒飯又幾抵食,欖菜炒好夠味,四季豆加肉碎有咬口欖菜四季豆粒炒飯$88話哂二訪,小店有新菜式係有驚喜荔枝蝦球用乾冰上勁有仙氣💨,炸到外層紅卜卜嘅蝦球掛係盆景樹上真係好似荔枝咁好得意🎄摘落黎蘸荔枝蜜黎食好香甜荔枝蝦球$68裡面嘅蝦膠非常彈牙🦐荔枝蝦球$68新菜式仲有紅棗麻糬心太軟都係一粒接一粒食唔停口,將糯米粉釀入紅棗開口,再淋上桂花蜜🌼超級香甜又有煙韌紅棗麻糬心太軟$58最後食辣野都係要嗌嘢飲,而家店內做緊promo$8.8/1.8L水蜜桃雜果茶超抵飲🍹,成個玻璃壺有埋水喉俾你扭開黎斟,雖然冰度固定,但斟到出黎夠凍又唔會有埋冰塊🧊,係水果嘅天然甜而唔會過甜🍑水蜜桃雜果茶$9-荔枝蝦球🍤($68)招牌酸菜魚小辣小麻中酸🐟($268)欖菜四季豆粒炒飯🍚($88)紅棗麻糬心太軟❤️($58)水蜜桃雜果茶🍑($8.8/1.8L)"

2023-11-10,5,5,5,5,5,"
📍麻辣風雲(旺角)旺角彌敦道628號瓊華中心10樓➿➿➿➿➿➿➿➿➿➿➿➿➿➿➿➿約朋友出去食酸菜魚，朋友不約而同地推介麻辣風雲😆🖇️酸菜魚酸菜魚真係每台都必點，酸酸辣辣，而且好大份，足夠兩至三個人share！魚肉滑溜，而且每片都好大塊



🖇️炸饅頭炸饅頭上枱有睇頭，除左用有中國特色嘅選擇之外，側邊亦有乾冰噴出煙霧，打卡一流！



"

2023-11-08,5,4,5,5,4,"
一直都好想試呢間朋友高度推薦的餐廳今次愛食辣嘅朋友約咗我嚟食飯聚舊❤️▪️炸饅頭$58必點👍🏼諸葛亮隻船好啱打卡好有仙氣出晒煙💨😍😍即炸饅頭外脆內軟搭配煉奶簡直一流🤤🤤▪️荔枝蝦球$68上菜時又係有一陣仙氣😂一粒粒好似荔枝嘅炸蝦球掛喺樹上喺樹上「摘落嚟」😂仲可以蘸上甜甜的醬汁！蝦球非常飽滿而且新鮮炸起外脆內嫩😍▪️酸菜魚$298份量都幾多👍🏼魚冇骨而且口感嫩滑！好彩冇額外加底😂因為本身已經好多薯粉夠晒飽肚！小辣都唔算好辣所以平時唔太食辣嘅朋友應該都食到👌🏼▪️水晶鍋巴雞粒卷$78鍋巴幾香口脆卜卜按自己口味加入適量雞粒口感新鮮😋▪️泡椒魚皮$68睇顏色估唔到味道都幾辣不過夠晒惹味不過個人覺得魚皮比較淋身可以再爽一啲就超正🤣▪️菊花蜜$48又係一樣好啱打卡既飲品😝宮廷風酒瓶+酒杯真係好古色古香加埋周邊環境真係好有宮廷feel🍶▪️水蜜桃雜果茶$8.8必點！🌟🌟🌟🌟🌟Like社交平台就可以用唔洗$10換到一大jar原價$88嘅水果茶😍😍我地每人飲到2-3杯真係幾抵👍🏼而且個水果茶壺都好吸睛😂😂入面有幾款鮮果唔會係成壺都係冰



"

2023-11-08,4,4,4,4,4,"
見到店舖寫住麻辣風雲，以為餐牌上，所有嘢都會係麻辣。不過唔食得辣都唔使擔心，餐牌上亦有不少唔辣的食物，可以選擇。店舖裝修中國風格設計，座位設計都係舒服嘅梳化卡位，每張枱都好大，坐位非常闊落，唔使擔心嘢食會唔夠位放。😋餐廳使用QRcode點餐，是日選擇：1️⃣開胃宜賓涼拌冷麵🍽冷麵彈性十足，口感清爽，辣味刺激，能夠增加食慾。2️⃣沙薑蔥油鴨🍽鴨肉鮮嫩多汁，鴨肉吸收了調味料的味道，味道豐富。3️⃣麻辣鴨血🍽鴨血呈現柔軟而彈性的質地，配上麻辣，絕對是激發味蕾。4️⃣黃金豆腐🍽金黃色的表面，加上鹹蛋黃的鹹香，外脆內軟。5️⃣黑糖脆炸糍粑🍽脆脆的外層，内裡的軟糯，沾上黑糖，又香、又甜。6️⃣酒釀丸子🍽酒釀香濃，丸子有咬勁，飯後甜品不錯。7️⃣洛神花茶🍽份量多，味道清新，食完飲返啖，爽！



"

2023-11-07,4,4,4,4,4,"
❀┈┈┈┈┈┈┈┈┈┈┈┈┈┈旺角宮廷風精緻麻辣川菜✨已經有一段長時間無食過麻辣野心癮起星期日去左旺角麻辣風雲用餐今次我都係第一次食～位於瓊華中心十分方便餐廳座位寛敞舒適





訂位預留左古色古香既風雲亭就在門口位置好容易成為焦點😹┈┈┈┈┈┈┈┈┈┈┈┈┈┈𐂐⠜荔枝蝦球$68餐廳推出的新品賣相同荔枝相似既蝦球以荔枝樹的姿態呈現底下還放了乾冰形造出仙境的感覺令人眼前一亮啊🤩蝦球還配了酸甜醬享用味道比想像中出色外層酥脆薄身內裡的蝦肉彈牙又有鮮味沾上靈魂醬汁好醒胃是意想不到的驚喜當日MVP🌟絕對要試試看！





𐂐⠜水煮牛肩肉$248吃川菜當然少不了水煮牛放入大量辣椒🌶️的視覺沖擊有牛肉片蓮藕片豆卜豆芽薯粉等辣度點了小麻辣調味足夠愈吃愈麻刺激食慾👍🏻另外豆卜吸滿辣油麻香味強勁刺激味蕾





𐂐⠜水晶鍋巴雞粒卷$78也是新品之一～鹹香帶辛辣的炒雞粒配上脆口鍋巴同樣惹味更是雙重口感的享受





𐂐⠜黑松露煙燻溏心蛋$68小吃款式花多眼亂選了比較健康的煙燻糖心蛋表面還抹上黑松露醬簡簡單單的小吃





𐂐⠜冰涼椰汁冰$38椰汁🥥味很濃厚甜度恰到好處順便可以解辣呢





𐂐⠜菊花蜜$48造型100分的菊花蜜！菊花清新怡人帶點甜蜜味道重點係好有古代喝酒的感覺😹





┈┈┈┈┈┈┈┈┈┈┈┈┈┈



"

2023-11-07,4,4,4,4,4,海鮮脆米炒飯，88蚊碟💰旺角店期間限定菜式，海鮮脆米炒飯脆米獨特口感係依道炒飯一大亮點，每一粒米飯都散發出誘人香脆口感，海鮮加入炒飯更加美味，充滿了濃郁的海鮮風味，鮮嫩風味，每一口都帶給人驚喜😋😋風雲擎天麵，188蚊碟💰風雲擎天麵外觀非常霸氣，引人注目打卡一流，擎天麵以長長炒麵形狀呈現，炒麵本身具非常香脆，搭配埋甜酸醬汁，吸收了醬汁嘅風味，整個擎天麵更加美味😋炸饅頭，58蚊份💰賣相好特別，成隻船上枱，船身會有幾個位置噴煙，有六嚿炸饅頭，全部都炸到外脆內軟，配上煉奶醬，味道甜甜哋，一定要點😋水蜜桃雜果茶，88蚊樽💰水蜜桃雜果茶都係期間限定，賣相非常震撼雜果茶用大玻璃樽上枱，盛載大量嘅雜果，生果嘅香味豐富滋味，夠晒清涼同解難☺️

2023-11-07,5,5,5,5,4,"
今次探訪呢間係人氣好高嘅川菜，而身邊嘅朋友食過都有唔錯嘅評價，所以就揀左旺角分店。菜式亦相當繁多，揀菜式嘅時候好糾結🤣每樣嘅賣相都好吸引，份量都好多🔥





▪️水煮魚($268)🐟🌶️酸菜魚就食得多，今次就揀左水煮魚小辣及中麻，一上枱香味就撲鼻而來~食嘅時候口腔有少少痹痹地嘅感覺，好刺激口腔🤣雖然小辣，但我都覺得幾辣🧐魚肉好嫩。而配料有蓮藕、豆卜、芽菜、薯粉、菇。全部都好入味，辣得好過癮😋





▪️荔枝蝦球($68)🦐超有心機嘅菜式，賣相一流又岩打卡！外型就係荔枝，實際上係炸蝦球，咬落香脆。而蝦肉就鮮嫩有蝦味，再沾下荔枝汁食就更加一流~





▪️炸饅頭($58)🧈又係一款打卡嘅餸~因為有煙霧效果🤣金黃色嘅炸饅頭，外皮酥脆香口，內裡嘅口感就係軟軟的。沾上煉奶再食，味道無得彈！一道簡單嘅菜式都可以食到津津有味。





▪️酸辣土豆絲($88)🥔每次食川菜必食嘅菜式！熱辣辣嘅土豆絲分量十分多！食起來爽脆，味道好夠酸，而辣度就揀左小辣，又係一道開胃菜式😋





▪️水蜜桃雜果茶($88)🍑抵飲之選🔥如果成班朋友去嘅話，呢個份量包你無煩惱！飲到你密密去廁所😝充滿濃郁清新水蜜桃味道，再略帶其他水果香，而茶味中和左甜味，飲起來吾會過份甜。





✍🏻整體:地方好闊落，周圍嘅環境充滿住中國古典氣色，座位寬敞舒適，最適合成班朋友一齊食，食物水平亦都好高，款式就多到不得了~
"

2023-11-06,5,5,5,5,5,"
呢間人氣川菜又推出新系列菜式食物質素保持得幾好值得回頭再試

♥︎荔枝蝦球𝐡𝐤𝐝𝟔𝟖用左乾冰凝造仙氣效果夠哂打卡蝦球外型同荔枝一樣好精緻仲好彈牙水晶鍋巴雞粒卷𝐡𝐤𝐝𝟕𝟖脆卜卜既鍋巴加上炒雞粒同青紅椒粒口感豐富調味岩岩好唔會太重味微微辣拔絲咕嚕肉𝐡𝐤𝐝𝟏𝟒𝟖又係好出色既一道菜成個擺盤都好靚咕嚕肉大大粒好有咬口配上甜甜既拔絲海鮮脆米炒飯𝐡𝐤𝐝𝟖𝟖呢一款都係新既炒飯好大碟4個人都夠食金黃色既脆米粒增加成個飯既口感更為香口菊花蜜𝐡𝐤𝐝𝟒𝟖好香濃嘅菊花味唔會太甜好潤喉連個樽都好冰凍夠哂涼浸浸



"

2023-11-06,5,5,5,5,4,"
今天去了旺角瓊華一間叫麻辣風雲餐廳，環境寬敞，設有不少卡位，裝修好有中國古典風😆





頭盤小食$18花生好香脆拌上彈牙冷麵，十分開胃😆





荔枝蝦球🦐$68賣相好吸引，蝦球整到好似荔枝一樣，一粒粒掛起盤栽樹上，打卡一流，口感香甜酥脆，有蝦鮮味，口感豐富😋





香辣鷄煲🐔(半隻)$168鷄件嫩滑，配上不同香料，惹味十足😋





花雕醉鷄🐔$108醉鷄鮮嫩，而且有花雕嘅酒香味，十分美味😚





火山排骨$178火山骨賣相十分吸引，超级大件豬骨，肉質嫰滑，附有膠手套將豬骨扯開，再沾上獨有泰式酸辣汁，酸酸甜甜，十分開胃，超級推介🥰





蔥花豬油撈飯🐷🍚$24米飯中拌了豬油之後，配合醬油的鮮香，加上蔥花，十分開胃😋





整體得分:5/5味道:5/5環境:5/5🎇麻辣風雲🎈旺角彌敦道628號瓊華中心10樓@spicy_restaurant_hk
"

2023-11-03,5,5,5,5,5,"
.⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯今日係旺角行街，又去咗瓊華中心搵嘢食，呢間麻辣風雲，裝修充滿中國古典氣息，餐廳面積都幾大，座位舒適闊落，環境都算乾淨同企理。前菜叫咗兩份小食＄18，花生同中華沙律口水雞雞件份量都算多，四人share都夠食，賣相精美，肉質都好嫩滑，雞味濃郁，辣椒油充滿麻香，配上蔥花，成為白飯殺手。咕嚕肉甜甜酸酸十分開胃，咕嚕肉皮脆肉嫩，掛满晒醬汁，咬落囗感同味道都好滿足。值得一讚嘅係佢哋嘅咕嚕肉完全冇骨！火山排骨最近見人去親泰國一定會食呢個菜，其實就是泰式酸辣豬脊骨！賣相超級吸引，上碟時用咗乾冰係底，所以有種仙氣飄飄嘅感覺。利用一條條長型豬肋骨堆疊成山，酸辣感滿分的青辣椒，蒜頭，荽茜醬汁，增添排骨的層次味道。戴上手套，就可以大快朵頤。紅棗釀糯米淋上桂花糖漿，一粒粒嘅紅棗入邊釀晒香甜嘅糯米，成為左一道養生嘅甜品如果唔想錯過其他好介紹，記得follow我呀😘多謝大家！！！你嘅支持就係我嘅動力！記得點讚❤️⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯麻辣風雲(旺角)旺



"

2023-11-02,5,4,5,5,4,"
講到川菜館《麻辣風雲》，喺荃灣分店嘅時候已經食過好多次，無論係午餐同晚餐性價比都好高。今次見到旺角有分店一於試埋佢。火山排骨$178超巨大嘅大型排骨，尺寸果然如同其名一樣係火山嘅級別。唔好睇佢咁大份好似好難處理咁，最佳食用嘅方法就係用手套將表面嘅肉撕開，輕輕一絲就可以起晒啲肉出嚟。面頭有香菜同埋辣椒，辣辣地又有肉味。花雕醉雞$108淺黃色又有光澤嘅醉雞，肉質軟腍又有花雕酒嘅香味，食完都有淡淡嘅酒香餘韻。紅棗麻糬心太軟$58紅棗入邊釀入麻糬，口感煙煙韌韌，又有紅棗天然嘅甜味。荔枝蝦球$68遠遠地睇真係同荔枝一樣，就連我屋企人都分唔出有咩分別。紅色蝦球嘅外皮非常之香脆，入面口感彈牙又有蝦嘅鮮甜味。水蜜桃雜果茶$8.8估唔到價錢咁抵，只需$8.8就可以享受巨型嘅雜果茶。麻辣風雲(旺角)旺角彌敦道628號瓊華中心10樓"

2023-11-01,5,5,5,5,5,"
今次可以坐到打卡位超開心😍餐廳中國風設計，中間大大涼亭好吸睛打卡一流👍🏻坐係涼亭食野別有一番風味💕.



水晶鍋巴雞粒卷$78茘枝蝦球$68涼拌雞絲粉皮$68菊花蜜$48拔絲咕嚕肉$148四川擔擔麵$68.



必點全新推出茘枝蝦球！成棵荔枝樹上枱加上乾冰真係嘩一聲😍即刻相機食先打卡一流😎一粒粒荔枝係樹上面，我同老公即刻開心摘荔枝，入口脆卜卜的蝦球，點甜酸汁正，真係好玩又好食😋.



另一款新推出水晶鍋巴雞粒卷又係值得一試，鍋巴造型貼心，包住雞粒唔會跌出嚟，脆卜卜加上香辣雞粒好好味🤤.



