time,taste,environment,service,hygiene,indigestible,comments
😋大滾友雜菜拼盤🍅$98+1雜菜拼盤有生菜、娃娃菜、油麥菜、萵筍、芋頭、粟米、蕃茄、黑木耳同埋金菇🥬非常豐富同新鮮🌽佢嘅粟米仲好香甜！好味指數：🌕🌕🌕🌕🌘-😋竹蔗茅根🥃$78+1自家製竹蔗茅根水入面有甘筍馬蹄，飲落清甜下火🧯打邊爐必嗌！好味指數：🌕🌕🌕🌕🌘-



😋火焰焦糖豆腐花🔥呢一個係會員迎新優惠活動送嘅豆腐花🤩店員先加入酒同黃糖，然後點火🕯️火熄滅後會形成一層焦糖，幾特別～豆腐花食落仲有啲酒香😏好味指數：🌕🌕🌕🌕🌑-📍大滾友火鍋@bigboilsclub.yl.tw元朗：鳳攸南街9號好順利大廈一座地下G4-G5號舖荃灣：青山公路荃灣段125-133號紅棉大廈地下A&B號舖大埔：舊墟直街4-20號美新大廈地下B2號舖💸人均消費：$650



"

2023-09-12,5,4,4,4,4,"
最後一餐處女座飯我以為男人一定中意打邊爐，原來我錯了，好在都食得開心😃今次我叫左季節限定既排骨山濃湯🍲標榜解渴消暑黎到見到鍋既排骨有啲震撼，好似平日食泰國排骨山一樣，但拎嚟打邊爐真係第一次



湯底清爽開胃，酸辣湯底飲落去同排骨好夾，最特別嘅係除咗排骨有肉又有筋位，但筋位都好易入口湯底就咁飲都好好味，最出奇嘅係就算湯底打完邊爐食完肉都冇乜油分👍👍



三重芝士腐乳牛丸超級特別嘅手打丸，本身芝士嘅野已經係好吸引我，佢最特別嘅係呢個芝士連埋腐乳味，腐乳味又真係幾突出，而且芝士仲可以做到拉絲



陳年花雕醉雞醉雞都算滑嫩，而且即使酸辣湯底都食到好香嘅花雕味



牛肉拼盤(細)足足有七款唔同嘅牛肉部位牛腱，牛頸脊，安格斯，黃牛，牛舌，牛柳粒，仲有一個唔記得而我最鍾意食就係安格斯牛柳，呢幾款牛肉唔會話好油，啱晒怕打邊爐好油膩嘅朋友仔



伊比利亞橡果豬打邊爐除咗牛之外當然要有豬，上次食過呢一款豬唔錯所以再encore，伊比利亞豬真係豬嘅名牌，叫就無錯



大滾友雜菜拼盤有人話打邊爐好Heavy，即刻叫番啲菜中和下，等自己罪惡感冇咁大雜菜拼盤就啱晒我，咩都可以食啲，我竟然係食菜食得最多🥰



竹蔗茅根一渣例牌打邊爐熱氣一定要飲返啲涼茶，清甜好飲一定係竹蔗茅根，飲極都唔會厭



火焰焦糖豆腐花見佢係新品，即刻叫，豆腐花食得多又火焰真係第一次，除咗係新品第二個原因就係因為慶祝朋友生日佢講過唔想食蛋糕，呢個甜品都有火，就當左吹蠟燭啦😂😂同平時食嘅木桶豆腐花差唔多，純粹去焦糖會用火燒完變焦糖



每次呢間都係令我唔會失望，就算邊間分店味道都依然係好食，最緊要嘅係佢每個月份都會做嗰個星座嘅優惠折扣，所以生日月份食特別抵食
"

2023-11-16,5,5,5,5,5,"
📍大滾友火鍋（元朗）@bigboilsclub.yl.tw天氣有少少涼意，兩條女即興嚟個打邊爐🍲呢間係元朗岀名，Cp值勁高，人氣爆登既大滾友，係我一直都好鐘意食既火鍋店✨正所謂一分錢一分貨！收得您甘既價錢，真係問心無愧～



無論食物定湯底質素都好高，唔係仼食個啲Hea底Feel🤭



首先嚟個｛玲瓏浮凸·花膠雞湯鍋｝一上枱係一大鍋無味精，用新鮮雞熬製既鮮雞湯，配料係花膠雞，唔洗講啦，大大塊厚過我面皮既花膠放在我眼前，一啖食落去，骨膠原返晒嚟。烚一烚己經入哂雞湯精華😍雞肉烚耐左，仍然嫩滑！



呢個係一個細既小牛肉拼盤，望落好似得好少份量，個食極都食唔完，以牛肉不同部位拼成一個盤。牛肉鮮嫩，紋理清晰，冇臊味，仲有牛舌👅仲比較爽口既牛柏葉。正👍



手打既丸類果然係不同，櫻花蝦豬肉丸食落唔會係實綳綳，入面有空氣感，而且仲係用最新鮮既豬肉打成，加入櫻花蝦，味道立刻提升😚伊比利亞橡果豬以簿切形式上碟，所以好快會烚熟，好清爽，係高質之肉🐷眼前呢個招牌大滾友雜菜拼盤己經好豐盛，咩菜都有，仲有淮山，食完肉，食下菜感覺會健康啲✨



脆炸黑松露午餐肉，呢個真係值得一讚，非一般既牛餐肉，係帶有點黑松露味，加上脆炸既炸法，忍唔住一口接一口😊



飲品嗌左店內自家製竹蔗茅根，好足料，店內每日新鮮熬製，正👍



火焰焦糖豆腐花，有得睇表演之餘，仲有得食，帶有少許酒味，好特別既豆腐花🍨上面一層焦糖，中和番酒精，好正😊



"

2023-11-15,4,4,4,4,4,"

坐好店員就會煲滾水幫手清潔好碗筷，同埋會上9宮格既醬料。👉🏼半隻花膠雞打邊爐湯底絕對係重點，我地叫左花膠雞湯。湯底金黃色好吸引，🥣湯煲滾左後，店員叫我地飲碗湯先，飲落超濃😽，覺得自己飲緊雞精落肚🤭，我地飲左3碗湯先開始慢慢打邊爐🤪。



👉🏼牛肉🥩拼盤打邊爐點可以冇牛呢，呢個拼盤包含牛既唔同部位，重牛味之餘仲要冇咩肥膏😆。



👉🏼手打蟹子鮮蝦丸最鍾意叫手打丸黎食，蝦丸幾彈牙🦐。👉🏼伊比利亞橡果豬同樣係冇咩肥膏既豬，食落唔會好膩😌。👉🏼雜菜拼盤擺盤靚靚，菇、菜、木耳、粟米🌽都有。👉🏼竹蔗茅根大大樽既糖水，樽入邊仲見到係真材實料，打邊爐下火之選。👉🏼焦糖豆腐花店員會特登用火槍燒出焦糖，不過略嬚豆腐花撞得唔夠實🤣。"

2023-11-12,5,5,5,5,4,"火鍋是中國傳統料理，一向受到人們歡迎。元朗火鍋首選呢間，食材新鮮，服務到位。餐廳裝潢有中國特色，顏色以紅色為主，配制古色故鄉的餐具和餐枱餐椅，充滿復古氣息，座位寬敞舒適。空間足夠。



湯底選料有多種，我們選的是滋補型的花膠雞煲湯底，濃郁的雞湯風味加入花膠煲煮，花膠厚而足料，滑溜的口感，湯底清爽卻不乏深度，為整個火鍋提供了一個美味的基礎。火鍋的食材種類繁多，還提供了一個令人眼花繚亂的配料九宮格。牛肉拼盤包含了不同部位的牛肉，每種都帶有獨特的口感和風味。嚼勁十足的肉片在湯底中迅速熟透，散發濃厚牛肉味和誘人的香氣。手打蟹子蝦丸是這裡的招牌之一。這些蟹子蝦丸手工製作，質地鮮嫩彈牙，帶來了滿滿的滿足感。伊比利亞橡果豬是一種高品質的豬肉，以其豐富的油脂和優雅的口感而聞名。它的肉質細膩，入口即化，營造出一種令人難以抗拒的滋味。大滾友雜菜拼盤提供了豐富的蔬菜選擇，包括新鮮的青菜、木耳，金針菇、蕃茄，粟米等。這些蔬菜在湯底中煮熟後，保留了它們的原始鮮味和營養價值，為整個火鍋增添了色彩和平衡。竹笙是一種具有獨特口感的食材，它的纖維質地帶有些許的嚼勁，並釋放出淡淡的竹筍香氣。它為火鍋增添了一種清新的風味。竹蔗茅根一渣帶來清爽，它由竹蔗和茅根熬煮而成。不但解渴，還具有清熱解毒的功效，是火鍋良伴。



"

2023-11-04,5,4,4,4,4,"
裝潢有啲古色古香嘅味道，調味料都係用九宮格嘅形式奉上，啲器具都很精緻！消暑冬瓜瑤柱鍋



哇呢個冬瓜和真係超吸引飲落去超級鮮甜，行完山同朋友嚟，起碼一人飲咗兩碗！



牛肉拼盤(細)



有唔同種類嘅牛肉，包括牛頸脊，安格斯、牛舌、牛柳粒牛味香濃，牛肉愛好者真係要試下！伊比利亞橡果豬豬肉肥厚適中



黑松露午餐肉呢個真係要大推！即炸即食！真係神仙都企唔穩！手打墨魚丸呢個有超龍嘅墨魚香味，而且有墨魚膠，幾有口感



大滾友雜菜拼盤一個評判真係好大，起碼有六七款蔬菜！唔同類型任你揀打邊爐又點少得竹蔗茅根，大大壺，消暑又解渴！火焰焦糖豆腐花最後離歌凍冰冰嘅豆腐花配上火焰，簡直就係大滿足兩個人真係食到勁飽，真係會再返嚟encore"

2023-11-03,5,5,5,5,5,"
元朗友大滾友一直都好出名，宮廷風裝修，連餐具豉油樽都係古代感覺。入面夠晒闊落坐得幾舒服😌



湯底方面揀咗花膠雞湯鍋，湯落咗少少南瓜，所以食落去好濃。花膠同雞分開上，職員會幫手即場剪開啲花膠，雞件已經半熟所以淥一陣就可以拎返上嚟食，好嫩滑原汁原味👍🏻材料份量十足。



牛肉拼盤拼盤有6款唔同嘅牛肉部位，包括牛腱🌟牛頸脊、安格斯、黃喉、牛舌同牛柳粒。牛頸脊超好食，脂肪比例較高濃濃脂香。黃喉第一次食，好爽口。牛舌都好正，唔會太厚，但係口感爽脆牛肉味香濃。



橡果豬，價錢幾抵食，切得比較薄所以食落肉質嫩滑，又香口。



手打鵝肝墨汁墨魚丸🌟大推，裏面真係有鵝肝超級足料，新鮮彈牙。手打蟹子鮮蝦丸咬開大大粒好爽口。



佢地嘅甜品火炎豆腐花真係好屈機，豆花上面加左糖同酒，點火之後會慢憎形成糖脆脆😋又打卡又好食。📍大滾友火鍋(元朗)元朗鳳攸南街9號好順利大廈一座地下G4-G5號舖"

2023-10-20,4,4,5,5,4,"
排骨山濃湯鍋⭐️⭐️⭐️⭐️大滾友牛肉拼盤⭐️⭐️⭐️⭐️⭐️手打鵝肝墨汁墨魚丸⭐️⭐️⭐️⭐️伊比利亞橡果豬⭐️⭐️⭐️⭐️⭐️大滾友雜菜拼盤⭐️⭐️⭐️⭐️黑松露午餐肉⭐️⭐️⭐️⭐️竹蔗茅根⭐️⭐️⭐️⭐️火焰焦糖豆腐花⭐️⭐️⭐️⭐️⭐️之前係呢間火鍋店食過佢嘅花膠雞湯覺得好正，今次就選擇咗佢嘅排骨山濃湯，個排骨山一捧出嚟就已經急不及待要打個卡🤣⭕️排骨山一捧出嚟嘅時候會噴煙好靚⭕️湯底有少少酸辣好開胃⭕️喜歡芫荽嘅朋友仔一定要叫呢個湯底⭕️牛肉拼盤有牛嘅唔同部位而且好新鮮⭕️橡果豬好有驚喜估唔到豬都可以咁正⭕️黑松露午餐肉可以即刻食又脆又香黑松露味⭕️豆腐花又係打卡好啱用火燒到表面焦糖脆卜卜⭕️而且仲有少少酒味加埋個焦糖好夾"

2023-10-13,4,5,5,5,4,"
呢一晚我去咗大滾友打邊爐，呢間餐廳好受歡迎，好多人幫襯！食物質素真係唔錯，而且職員好nice!👍🏽💕招呼得好好，食得好開心😀首先，職員會比一個九宮格嘅調味料。其中一格係餐前小吃青瓜，呢個青瓜辣辣地非常之開胃😀之後職員會喺我哋面前幫我哋用滾水淥一淥啲碗筷，食得更加安心👍🏽😋

❤️半隻花膠雞湯一$318湯底我哋揀咗花膠雞湯，半隻花膠雞嘅份量都超級多😍花膠好大片！職員會先滾起湯底，再幫我哋剪開花膠放入鍋。職員建議我哋先飲兩碗花膠湯先。啲湯好好飲呀😍飲完湯再自己放啲雞件入去。職員建議我哋煮3-5分鐘就食得，我哋煮耐咗，但啲雞依然好滑！😋❤️牛肉拼盤$418呢個拼盤份量都唔少！有唔同嘅牛肉部位。每個部位嘅牛肉肥瘦都好均勻，放入湯底淥一淥，好快就食得😋❤️大滾友雜菜拼盤$98呢一個拼盤有娃娃菜、油麥菜、粟米、金菇、芋頭、黑木耳、蓮藕片、萵筍、紫淮山同蕃茄，份量好多！😋😋洗得好乾淨。❤️伊比利亞橡果豬$168豬肉嘅紋理好靚，油脂分布平均，非常好食🤤❤️日本廣島蠔$98廣島蠔好新鮮，帶有海水鮮味😋❤️金屋藏嬌和牛丸$72(4粒)出面係蝦丸，入面係和牛，好特別呀！牛丸滑嫩，肉汁豐富😋❤️自家製竹蔗茅根$78竹蔗茅根都幾大支,大約係2人份量通常打邊爐都會叫返枝，好清甜解熱👍🏽❤️火焰焦糖豆腐花見到呢個甜品，我哋都即刻心心眼😍職員加入黃糖後就會點火🔥第一次見豆腐花可以咁玩😆熄咗火之後食又甜又滑,仲比平時嘅豆腐花多一份香味🤩



"

2023-10-11,4,5,5,5,5,"
元朗有個大滾友大滾友係一間裝潢走中國風的港式火鍋店！佢地既火鍋湯底係超出色，而且好多選擇！ 牛肉拼盤（細）一個拼盤有齊唔同牛部份比你試勻哂，牛腱，牛頸脊，安格斯，黃牛，牛舌，牛柳粒最鐘意新鮮牛胸爽，清甜間微微泛著牛油的香味，口感脆而爽口、帶點韌勁櫻花蝦豬肉丸爽口彈牙，豬肉丸上面中鋪滿左櫻花蝦鮮味十足



伊比利亞橡果豬豬肉片賣相好，油花細緻肉質鮮嫰，味道唔會騷大滾友雜菜拼盤生菜，油麥菜，娃娃菜，蕃茄，木耳，粟米🌽 超豐富，菜吸埋湯底味道桶蠔蠔身碩大味濃，一份有8隻，蠔好食



飲品飲咗竹蔗茅根，清熱下火，食火鍋不二之選火焰焦糖豆腐花好特別嘅飯後甜品，相信可以吸引唔少豆腐花lover🫶🏻



📍大滾友火鍋元朗鳳攸南街9號好順利大廈一座地下G4-G5號舖



"

2023-10-06,5,4,5,5,4,"火鍋呢間嘢真係無分季節只要你想就可以！發現元朗有間主題玩味重既火鍋店-大滾友🤪唔單只係個招牌，連入邊嘅食材種類都幾盞鬼🤣🤣OpenRice訂座仲有折一於去會會佢😎=====================餐廳位置🏠元朗站H出口要行大概11分鐘，穿過形點一期，出咗商場大概行三4分鐘🚶🏻‍♀️🚶🏻‍♂️好老實，要少少腳骨力，不過路痴嘅我，都冇蕩失路搵到，相信你地都可以🤣菜色選擇📜我哋一行二人叫咗咁多嘢😂見到有成七折，而家仲要有六八折，真係唔係唔叫呀嘛🤣如果你哋都兩個人去可以冷靜啲因為係咁飲湯食花膠食湯料已經飲到好飽好滿足🤣食到半路直頭要出去行個圈先返到嚟🙈1.玲瓏浮突花膠雞湯鍋(半隻)-呢個湯底真係我極力推介，一人最少飲咗五碗湯，建議大家未加其他湯料之前飲到幾多飲幾多，因為嗰個原汁原味，令我而家都仲回味緊！我本身基本湯鍋料係配備半隻雞同好多花膠！雞嘅肉質好嫩滑，上枱前大概已經有特別處理過，半熟狀態，所以放落湯鍋大概三4分鐘運氣就可以食得！係真係好有質素！👍👍👍👍👍👍2.牛肉拼盤(細)-牛拼盤嘅種類大概有七種唔同部位嘅牛，牛味重，雖然唔係手切，但色水新鮮，叫完呢個拼盤基本上都唔使叫其他肉類！3.手打鵝肝墨汁墨魚丸-呢個一份有四粒，手打墨魚丸口感彈牙多汁，每粒入邊都有一舊鵝肝仔，份量唔算多，但你一眼就知道佢存在左😜4.伊比利亞橡果豬-呢個肉質都幾好偏爽口，顏色望落去一度以為係牛肉，唔食牛嘅朋友不妨可以叫吓呢款豬！5.大滾友雜菜拼盤-呢個拼盤黎到比我係OpenRice度睇佢大堆頭好多，而且雞湯底同蔬菜真係好夾，會多咗一份鮮甜嘅味道！6脆肉鯇魚腩片-脆肉鯇嘅肉質硬爽脆，係我鍾意嘅，不過食落去嘅時候要小心，因為佢都比較厚切，所以會有啲碎骨，建議大家淥熟完食之前要處理咗啲細體先，每片大概有三四條骨仔，不過放心你會好容易見到佢！7.竹蔗茅根一渣-打邊爐最佳拍檔，平均每人有三四杯，份量都足夠8.火焰焦糖豆腐花-呢個焦糖豆腐花有啲gimmick,一上嚟佢會幫你點火，然後佢會燒到表面嘅紅糖變成焦糖，之後你就會食到一塊塊卜卜脆既焦糖，夾埋豆味重嘅豆腐花，又估你唔到喎！整體用餐感覺唔錯，服務態度亦好周到，有求必應，我哋都食得好開心！介紹俾大家😉#大滾友#元朗#元朗美食#火鍋#生啤#打邊爐#手切牛肉#花膠雞湯鍋#卜卜蜆#火鍋#yoho#大滾友#元朗#元朗美食#火鍋#生啤#打邊爐#手切牛肉#花膠雞湯鍋#卜卜蜆#火鍋#yoho



"

2023-10-06,5,4,5,4,4,"
元朗又發現一間好好味嘅火鍋店，有大大份嘅排骨煲，湯底仲要係泰式風味，酸酸甜甜，非常好味。我哋叫咗嘅係細份嘅，都堆到成座山咁高，根本冇可能食得晒，不過佢越煮越入味，可以慢慢食👍🏻另外推介佢嘅牛肉拼盤，份量十足，種類都好多，幾款牛肉片都好好味，牛肉粒嘅牛肉味都好重，仲有牛舌。唔食牛嘅朋友可以選擇呢款伊比利亞橡木豬，豬味十足，肥瘦適中。另外仲有澳洲帶子片都好好味，有驚喜🥰



佢哋嘅丸類都非常出色，全部手打，我哋試咗和牛丸，出邊係蝦丸，入邊係牛肉粒。最後梗係健康之選，蔬菜拼盤，份量十足，種類都勁多，好健康。食完咁多嘢梗係要食返個甜品啦，佢呢度嘅豆腐花好特別，店員會先點火，非常吸睛，啲火熄咗就可以食啦，香滑無比，又睇得又食得，大家一定要去打卡啦。



"

2023-10-03,5,4,5,4,4,"
前排偷了中午少少時間與卡佬二人世界一年365日都勁鍾意打邊爐嘅卡佬當然揀火鍋食啦～今次來了食肆密集區雞地搵食門面好特別，好有中國宮殿風入內每張枱有特色的宮殿裝修，夠古色古香打卡一流卡佬揀選了這個清甜消暑冬瓜瑤柱鍋估唔到湯底超清甜我倆一邊打邊爐一邊飲冬瓜湯清熱除了有一大個冬瓜之外還有大量素翅、瑤柱、雞肉及蝦肉超足料的湯底‼️加上有乾冰墊底出場，仙氣十足，食得又睇得呀！🐮牛肉拼盤(細)➡️分別有：安格斯、手切牛頸脊、牛黃喉、牛展、骰子牛柳粒、雪花肥牛、牛舌➡️一次過可以試齊7款不同部位的牛肉，每款牛肉新鮮又甜美，份量也不少呀！每件牛肉片的油脂分佈均勻，牛味十足‼️最特別而又必定要試的一定是牛黃喉，爽甜度100分呀！🐷伊比利亞橡果豬➡️想不到這橡果豬肉質爽嫩美味～絕不遜色於牛肉片呀！🦑🦞墨魚龍蝦丸➡️墨魚丸裡包咗龍蝦肉，好彈牙又多汁，原來d手打丸咁正，下次要order多幾款自家手打丸先得😍🦪日本廣島蠔➡️又大又肥美的新鮮廣島蠔，一咬爆汁，回味無窮🥬🌽大滾友雜菜拼盤➡️包括有：娃娃菜、金菇菜、甜粟米、蓮藕片、黑木耳、油麥菜、唐生菜、萵筍➡️每款蔬菜洗得好乾淨，而且新鮮又甜美🥕竹蔗茅根一渣➡️裝到有4杯，我同卡佬2個都飲唔哂呀！🍨火焰焦糖豆腐花➡️原本因為揸車關係，叫姨姨唔使落酒整火焰，點知食食下琋琋學校打嚟話佢唔舒服，諗住拿拿臨9秒9接阿仔去睇醫生，姨姨聽到即刻用外賣盒裝比我地拎走返去慢慢食，實在太窩心了❤️讚讚讚📍大滾友元朗鳳攸南街9號好順利大廈一座地下G4-G5號舖"

2023-09-28,4,5,5,5,5,"
元朗鳳攸南街出名多食肆，呢間大滾友長期坐滿客，一直想試。最近終於有機會同老公撐枱腳，試咗佢哋嘅限定二人套餐。先講環境，餐廳座位寬敞，用具同擺設都古色古香。再睇餐牌，佢可以將全部菜式都改咗個引人入「性」嘅名字，非常抵死搞笑。湯底要左龍躉片木瓜魚湯🥘龍躉片肉厚幼嫩滑，熬出嚟嘅湯底奶白色，非常鮮甜順滑。原隻木瓜夠清甜，呢個湯飲落覺得好滋潤，仲吊出食材本身嘅鮮味，非常推薦👍🏻再黎一份牛肉拼盤(細)，份量一啲都唔細！有牛舌、牛小排、牛肩脊、肥牛、黃喉同牛柳粒，一上枱就覺得好豐富😋肉質相當唔錯，特別係牛小排嘅紋理好靚，油脂夠香✨伊比利亞橡果豬都非常香，肉質細軟，食多幾片都唔膩😋另外仲食左手打鵝肝墨汁墨魚丸，結合左幾樣食材嘅香味，味道豐富有驚喜，手打嘅墨魚丸特別彈牙。邪惡中嘅邪惡！呢款響鈴拼盤食到原味同鹹蛋黃香兩款，脆卜卜又掛湯，鹹蛋黃包住簡直係味蕾大滿足🤩就連雜菜拼盤都好大份，有齊3款蔬菜、粟米、菇菌、木耳同蕃茄，新鮮爽口，真係食菜都半飽。埋尾嘅火焰焦糖豆腐花清一清口，用火燒完焦糖有濃郁甜味，伴埋豆味超濃嘅豆腐花，呢個甜品正啊😋不得不提，呢度嘅服務都好周到，上枱嘅時候侍應幫手用熱水洗碗筷，加湯又殷勤。上菜仲好有打卡效果，好似個湯底咁，一嚟到就仙氣飄飄，令人更加期待大飽一頓！



"

2023-09-25,5,5,5,5,4,"
