time,taste,environment,service,hygiene,indigestible,comments
主菜美國安格斯封門柳（五成熟）牛肉大件又厚身，好鍾意封門柳嘅質地柔軟，牛肉味濃郁！五成熟口感極佳，份量十足，切開中間仲係呈現鮮嫩紅色，肉汁豐富唔會乾，配搭洋蔥汁好惹味牛肉底下放咗生洋蔥，吸收晒牛肉汁，配埋牛肉食好夾小食洋蔥圈上枱嘅時候好熱亦炸得好脆口雲呢拿雪糕黑芝麻西多士上面有楓糖漿同埋凍冰冰嘅雲呢拿雪糕，配合埋熱辣辣嘅西多士夾埋一齊好好食，因為個餡料係黑芝麻醬，所以冇傳統嘅西多士咁油膩嘅感覺，係一個幾特別嘅港式甜品餐飲凍檸茶兩杯總括而言，用餐環境舒適，食物品質唔錯，適合一家大細嚟，又可以二人輕鬆撐枱腳"

2023-11-01,4,3,3,3,2,"
同朋友響沙田試到既港式美食😋❣️❣️店舖主打懷舊港風，有復古磚地板，舊式收音機等，都好適合打卡😆😆
我本身喜歡吃車仔麵，所以叫咗永年大碗麵，全部餸都好夠入味，蘿蔔清甜菜心又夠爽，再配上永年招牌辣汁，辣辣地幾惹味👍👍👍
另外我地重叫咗懷舊港式鐵板燒，肉質軟滑，再加上醬汁幾好味，配菜有粟米蕃茄西蘭花及什菇，營養十足，而且扒餐會配個脆麵，個食法又幾新穎。
飲品方面叫咗+$15樽仔奶茶，樽仔奶茶茶味好濃，好正！
"

2023-10-27,5,4,4,4,4,"餐廳位於大型商場內，容易找到，以開放式設計，也有卡位選擇，以自助形式點餐。今次我們點了鐵板二人餐。✰慢煮鐵板頂級美國西冷扒慢煮鐵板美國西冷扒肉質鮮嫩，五成熟的剛剛好，脂肪比例恰到好處，口感很Juicy，除了正常意粉和飯外也可以跟炒麵，這是更有特色的，醬汁可以選擇黑椒汁或洋蔥汁。



✰慢煮鐵板美國安格斯封門柳相對於西冷扒安格斯風門柳，更牛肉味更豐富，入口同樣嫩滑，五成熟的剛剛好，雖然份量西冷扒少，但是因為比較厚身，所以一樣很飽肚。✰招牌港式牛尾羅宋湯牛尾湯材料豐富，有洋蔥，蘿蔔和牛尾等！湯底有微辣。我們加配料香脆蒜蓉包一盤有四件，件件香脆可口，蒜蓉醬厚身。另一周打蜆肉魚湯，當中蜆肉份量多，也很creamy。✰秘製瑞士雞翼瑞士雞汁很入味，每口雞翼都有豐富的瑞士汁味道。✰平日在茶餐廳真的未試過可以有紅酒飲呢！這裏鐵板餐可選擇配紅酒，很特別哦！檸檬可樂和檸檬茶王，是吃鐵板餐最好配搭。



"

2023-10-26,5,5,5,5,5,"
永年車仔麵茶冰廳位於沙田新城市廣場第一期一樓晚餐由5點半開始供應有鐵板餐，焗飯類，焗石班等等鐵板餐只限晚市供應有1人鐵板餐沙律及餐湯自選一款沙律有牛油果薯仔蝦沙律或雞排鹹魚凱撒沙律餐湯係周打蜆肉魚湯或牛尾羅宋湯主菜花膠扒佛跳牆$208美國頂級西冷扒$208安格斯封門柳$238雜扒$198嫰滑雞排$168厚切豬排$168跟炸麵可選一款汁洋蔥汁，招牌辣椒汁，黑椒汁仲有抵食2人餐沙律或餐湯選2款主菜選2款小食選2款黑芝麻西多士伴雲厘拿雪糕蝦多士砵酒燴牛尾瑞士雞翼我叫左2人餐一份封門柳，一份雜扒周打蜆肉湯同牛油果蝦沙律黑芝麻西多配雲厘拿雪糕砵酒燴牛尾飲品另加$15一杯奶茶涼粉同一杯紅豆冰封門柳😋牛有最濃郁肉味脂肪少肉質嫩滑有兩條雜扒雞肉嫰滑豬扒好結實牛扒多汁周打蜆肉魚湯好濃郁幾鮮味牛油果蝦沙律牛油果新鮮蝦彈牙配千島醬酸酸甜甜黑芝麻西多士黑芝麻醬非常香雲厘拿雪糕幼滑紅豆冰😋紅豆起晒沙非常正奶茶涼粉冰奶茶唔太甜餐廳仲有下午茶有菠蘿包同蛋撻非常有港式風味"

2023-10-26,4,5,5,4,4,"
👨🏻‍🍳香港永年車仔麵茶冰廳(沙田)📍沙田沙田正街18號新城市廣場一期1樓113號舖「鐵板餐有封門柳😻港味濃冰廳😝👍🏻」行完街搵野食，openrice見到永年有鐵板餐，去試試！！好隱蔽，匿埋系其他餐廳後面🤣入到去好大好多位，好闊落，直接手機落單點鐵板餐😝二人鐵板餐$398🍽️沙律vs餐湯，揀咗餐湯(周打蜆肉魚湯、朋友揀左港式招牌牛尾羅宋湯)有蜆肉、煙肉、仲有薯仔粒🤤🍽️封門柳(5成，洋蔥汁)配炸麵、西蘭花真系5成😝火候掌握得好好！！員工可以幫手倒汁，我地拎住塊大餐巾，吾怕彈😝👍🏻10g，有2塊，肉身好腍，橫切，好似平時打邊爐個D咁，好有咬口😝🍽️小食:瑞士雞翼、黑芝麻西多士配雲呢拿雪糕正宗香港冰室瑞士雞翼，好入味🤤黑芝麻西多士配雲呢拿雪糕，最後想上先同員工講🤤好貼心熱辣辣西多配冰凍雪糕，冰火交融，衝擊口感😆黑芝麻味吾算好重，另加有蜜糖。👍🏻🍽️凍奶茶正宗港式奶茶🥹🫶🏻員工話👍🏻🍽️樽仔奶茶仲好飲(跟餐有得揀)，好親切😝系咪阿？🤣就試試佢真！！樽仔奶茶更濃郁香滑、重茶味🥹👍🏻經過要買！！我地再拎埋👍🏻🍽️樽仔凍頂烏龍茶，濃得黎吾會太澀，冷泡仲可以再沖😝👍🏻🍽️煎釀三寶跟餐另加$20有豆卜、青椒同苦瓜釀😝好特別🤤吾同平時食開既煎釀三寶，有住家菜味道😋閒日夜晚都好多人🙈員工好傾得好親切😆讚👍🏻👍🏻#永年#永年車仔麵#香港永年車仔麵冰廳鐵板封門柳凍奶茶"

2023-10-25,4,4,4,4,5,"
細細個最開心😍就係屋企人帶我去食鐵板餐，今日經過沙田新城市廣場見到呢間港式茶餐廳有期間限定港式慢煮鐵板套餐，即刻入去兒時回憶一下🤩



🔥慢煮鐵板2人二人套餐$398二人餐可以自選兩個鐵板燒餐，兩個小食，兩杯飲品，兩碗餐湯或沙律，好抵食!🔸美國安格斯封門柳



鐵板餐跟香脆炸麵，封門柳叫左五成熟，份量十足，肉質鬆軟嫩滑，牛味極為濃郁。加埋熱辣辣洋蔥汁，味道更提昇，配菜仲有西蘭花中和油膩感。



🔸花膠扒佛跳牆



第一次食鐵板餐有鮑魚和花膠😱鮑魚彈牙，花膠扒大大塊厚身有咬口。仲有冬菇和金蠔，好鮮味！配菜有蕃茄仔和西蘭花，同樣揀左配炸麵。



🔸牛油果薯仔蝦沙律



估唔到小食賣相都甘靚！大大隻鮮蝦，加埋新鮮牛油果、薯仔和沙律菜，超級清新！🔸周打蜆肉魚湯



濃稠的湯充滿牛奶和忌廉的香味，口感細膩。🔸懷舊蝦多士



炸過的鮮蝦和麵包味道香氣撲鼻，鮮蝦彈牙而麵包香脆，係我的最愛。🔸黑芝麻西多士伴雲呢拿雪糕



西多士表面夠香脆，內裏有黑芝麻黑芝麻味道濃郁，配埋雪糕一冷一熱，超好食的甜品。🔸抹茶紅豆冰+$15



有漸層效果好靚！抹茶味濃，紅豆夠綿密，簡直係絕配！🔸涼粉奶茶+$15



奶茶香滑，涼粉爽口彈牙，清熱解暑一流！"

2023-10-23,3,4,4,3,,"
見到其他人食物嘅照片覺得幾吸引，平時都係嗌外賣，今次特登落嚟試下佢嘅四送車仔麵同埋鐵板西冷，食物質素還算可以，但性價比不高，至於嗰兩杯嘢飲，合格都冇。。。。四送車仔麵（豬手、牛肚、豬腸、墨魚卷)豬手入味，牛肚入味夠淋，但有點鹹豬大腸肥膏太多，墨魚卷中規中矩全部加兩蚊到九蚊不等鐵板西冷加脆麵西冷味道可以，唯獨有牛筋太大條邊太硬羅宋湯味道不錯，脆麵不見出色鐵板西冷多根至於兩杯嘢飲真係扣曬分，差過普通茶餐廳添，加錢加配嘅飲品，可以做得好少少嗰杯涼粉冰，就係將罐頭涼粉加咗少許糖水嘅味道，至於杯抹茶紅豆呢，同我睇相完全係兩回事，味道就........唔講喇睇相啦"

2023-10-23,3,3,3,3,2,"
本身都知呢間餐廳食個車仔麵都要成$100但係見好耐冇出街食飯又想食個茶記早餐就揀咗呢間新城市嘅永年叫咗個香煎雞扒，黑松露炒蛋香腸早餐牛油方包轉左蛋撻（加$6）叫咗杯熱奶茶黑松露炒蛋就唔需要加錢嘅但係老實講同大快活嗰啲早餐炒蛋真係差唔多不過就幾大份兩條香腸我expect佢係煎到摷哂皮好似嗰啲經典茶餐廳煎腸仔咁但係好可惜佢係冇嘅好彩個蛋撻都幾好食但係杯奶茶就唔係幾好飲所以有啲失望QRcode落單仲要+1最後埋單$66"

2023-10-16,5,5,5,5,4,"
再訪懐舊鐵板餐廳，裝潢佈置非常有心思，店舖空間大，環境寬敞坐得好舒服，食物選擇多元化，好有特色😆今次選了慢煮鐵板2人套餐，食物份量多，好飽好抵食！✴️招牌港式酥皮牛尾羅宋湯✨必點！味道香濃微辣，惹味開胃🤤湯料十分豐富，有牛尾及雜菜✴️美國安格斯封門柳(五成熟)✴️美國頂級西冷扒(五成熟)牛肉大件又厚身😍好喜歡封門柳，質地特別柔軟，而西冷扒較有嚼勁，牛肉味幾濃郁！五成熟口感極佳，份量十足，切開中間呈現鮮嫩紅色，肉汁豐富不會乾身，配搭黑椒汁很惹味👍牛肉底下放了洋蔥，吸收晒牛肉汁，配上白飯食十分滋味✴️黑芝麻西多士伴雲呢拿雪糕必食甜品！西多士夾住黑芝麻餡，好特別，還配上雪糕，口感層次豐富✴️凍檸檬茶✴️涼粉冰另外加配了兩杯凍飲，涼粉冰十分香甜😋"

2023-10-16,4,4,4,4,4,"
細細個好鍾意食鐵板餐😍，最記得聖誕節係一定要去食㗎‼️





沙田永年推出嘅二人鐵板餐，餐湯/沙律、小食、鐵板扒、餐飲，聽住鐵板此起彼落嘅JAJA聲🤩，好似返番從前咁，充滿港式懷舊感覺💈。





沙田永年嘅裝潢都落咗一番心思🫶🏻，好多打卡位～·🍴慢煮鐵板2人套餐HKD$398🥩美國頂級西冷扒



脂肪分佈較平均，肉質好柔軟😚，切開見到肉色紅嫩，但又唔會有血水滲出，5成熟剛剛好👍🏻。





好欣賞牛扒底下墊咗塊洋葱🧅，唔洗驚塊鐵板直接燒熟牛肉。·🥓美國安格斯封門柳



安格斯封門柳嘅肉質比西冷扒更軟腍🤤，





而且肉味會更濃，配以招牌辣椒汁🌶️好夾呢～·🥣周打蜆肉魚湯



質地好Creamy😚，湯頭好鮮甜，仲食到有蜆肉😍。·🥣招牌港式牛尾羅宋湯



用好多料煲成🤩，湯嘅味道好濃郁，帶有少少辣味，味道都幾正宗😋。·🍤懷舊蝦多士



多士炸得好酥脆😙，蝦膠份量都唔少，釀入多士裡都食得出好爽彈🤩，而且唔會好油膩。·🍟薯條



即叫即炸，熱辣辣夠香脆😋，係有橫紋嘅粗薯條，比平時嘅幼薯條更有咬口😙，係食鐵板時必食㗎!!·🫘抹茶紅豆冰+$15🧋凍奶茶+$4·📍香港永年車仔麵茶冰廳沙田沙田正街18號新城市廣場L1樓113號舖
"

2023-10-15,4,4,4,4,4,"
講起去永年，大家只會諗到食車仔麵，但原來都有鐵板餐食喎！鐵板2人套餐⬇️⬇️⬇️🟠沙律／餐湯🍲周打蜆肉魚湯~加配香脆蒜蓉包，蒜蓉包焗得香脆蒜香味濃，輕點湯一同食好正。🥙牛油果薯仔蝦沙律~蝦幾爽甜同薯仔沙律同食好夾。🔴主菜✡️永年雜扒黑椒汁跟炸麵～有齊豬牛雞扒，3款內豬扒比較出色，黑椒汁倒落去時吱吱聲好吸引，配搭炸麵幾特別。✡️美國安格斯封門柳七成熟+永年招牌辣椒汁轉意粉～倒入辣椒汁後封門柳一切軟腍鮮嫩爆肉汁，底下洋蔥吸哂d辣汁和肉汁超甜。兩款汁都唔係好夠，我地主動要求加汁，侍應都好快手拎比我地，服務算幾好。小食+甜品✡️砵酒燴牛尾～炆得入味啖啖肉。🍧黑芝麻西多士伴雲呢拿雪糕～冰火雙撞下，刺激味蕾，每一口都咁滋味。飲品🧋涼粉奶茶+15.0🥤凍檸茶+4.0



"

2023-10-15,4,4,4,4,4,"慢煮鐵板2人套餐hkd481🥩美國頂級西冷扒今次嗌左牛扒七成熟再配黑椒汁淋落去個下真係好治癒🤣牛扒有啲啲靭但都算易切同幾入味配埋炸麵食但炸麵味道有啲淡同埋



🍖嫩滑雞扒同樣雞扒嗌左配黑椒汁✨雞扒好好食肉質幾有彈性而且每塊都有返咁上下厚度正！



🥑牛油果薯仔蝦沙律有幾隻蝦、車厘茄🍅、同埋牛油果等材料整體都幾fresh，而且蝦都唔會好梅咁幾彈牙同埋鮮甜👍🏻🥄周打蜆肉魚湯呢個有啲意想不到幾好飲！真係見到有幾多蜆肉係入面仲有洋蔥同煙肉濃口味人士可嗌😆煙肉碎🥓帶出成碗湯嘅精華出尼令味道更香濃



🍗秘製瑞士雞翼x2雞翼味道有啲偏咸同埋啲啲老食落唔太有彈性



🥪懷舊蝦多士炸出尼都幾好食蝦味唔太食到但勝在香口同夠脆！



🫘紅豆奶茶冰正常發揮港式味道必嗌！🥤港式凍奶茶不過不失茶底都夠味食完炸野飲就正！"

2023-10-14,5,5,4,5,3,"
前菜揀咗凱撒沙律＆酥皮羅宋湯，份量都幾大，味道唔錯！因為用咗牛尾去熬，所以好濃味！可惜同酥皮嘅味道有d唔夾🥹小食叫咗蝦多士同瑞士雞翼！蝦多士幾酥脆，未試過覺得幾新鮮，油少d感覺比較健康（？）主菜點咗份西冷扒同肉眼扒（兩塊扒都5成熟）西冷扒咬落幾厚，好jeng，好特別咁搭配咗炸麵，口感真係好特別😍我幾鍾意傳統肉眼扒+飯！又嫩又juicy！一啖一啖咁咬落去好滿足！值得一讚！兩個人食，人均250左右"

2023-10-13,4,5,5,5,4,"
