time,taste,environment,service,hygiene,indigestible,comments
放工同朋友上咗黎食越南菜～呢度有别於一般既傳統越菜，配搭上比較創新，感覺都幾正咁😊😊我哋聽咗店員既推介之後，點左好幾款一齊share：✨脆米紙薄餅✨脆卜卜既薄米紙上，佈滿清爽既青瓜絲同甘荀絲，仲有咸甜咸甜既肉腸粒提味，口感同味道都好豐富！！✨越式惹味粟米條✨粟米切成數小段，炸至金黃後淋上酸甜既汁醬，食落好開胃～✨NVN咖啡骨✨呢個係店員推介既招牌菜之一，賣相吸引！！我哋可以自己為菜式倒入咖啡，面頭既棉花糖隨即溶掉～食落既排骨香而不膩，真係幾有特色😚😚✨烤簍葉雞配青蘋果條(半隻)✨雞隻烤得幾嫩，配上清爽既青蘋果條一齊食，味道平衡得岩岩好～✨招牌金邊粉(嫲嫲南越湯)✨用料好豐富，有齊牛筋、牛腩、牛丸，仲有牛尾同油條添加上用咗幼身既金粉，所以好掛湯，正😁😁而呢度既飲品都幾有特色～不論係朋友既接骨木花青蘋果定係我既班蘭奶蓋咖啡啤酒，都係配搭創新又好飲！！！"

2023-07-24,4,5,4,4,4,"
📍南越南咖啡廳(旺角)旺角彌敦道726號1樓好耐冇過呢間越南餐廳食嘢啦☺️記得第一次食真係俾佢個環境驚艷左我🥳🥳好靚好有特色，基本上邊個角落都可以打卡✌️嫲嫲南越湯招牌金邊粉呢碗招牌金邊粉每次必點，香味濃郁又唔會死咸👍👍入面有多種材料，勁豐富又飽肚😋脆米紙薄餅呢個口感好得意，脆卜卜之餘又帶有黏膩口感☺️上面鋪滿紅蘿蔔🥕青瓜絲及臘腸，加埋醬汁，清爽又惹味😋越式惹味粟米條名符其實，真係愈食愈惹味🤤🤤粟米經烤後又香又甜，食到停唔到口👍



惹火上身鹹檸豬頸肉呢個惹火上身真係唔少野🤩🤩震懾左朋友🤣🤣





點上佢哋酸辣嘅醬汁，認真唔錯，不過如果豬頸肉燒到焦脆口感會更正😚



烤婁葉雞配青蘋果條第一次食，佢地將半隻雞烤到外皮又薄又脆，完全唔會有油膩感覺，連朋友唔食雞皮都話幾正😋另外佢伴碟有個特製醬汁，個人認為必點👍👍👍另外仲有青蘋果條都好開胃，食落好清新🥳接骨木花青蘋果呢杯花果茶幾好飲，味道清甜又帶微酸👍南越蛋咖啡造型特別，見個名幾特別就點左☺️上菜時以為係甜品🍮上層有焦糖燉蛋嘅感覺😚😚💯





環境好靚



#越南餐廳#打卡店舖#特色美食#旺角美食#越南菜#旺角726#美食推介#yummy#相機食先#foodie#hkig#mongkok#vietnam#香港探店
"

2023-07-15,5,4,4,5,4,「NAMVIỆTNAMCAFÉ」位於旺角彌敦道726號1樓，提供富有特色新派越南菜，食過總會令人愛上，所以今次同朋友再嚟。《順化麻辣鴨血金邊粉》（$75）除了有鴨血，仲有牛丸、黑椒扎肉、牛腩，加上生菜、芽菜、香葉、辣椒絲及青檸等配菜，十分豐富。金邊粉有些煙靱，不會太淋，加埋濃郁湯底，足料之餘又有齊甜、酸、鮮、辣多種味道，一定要試。順化麻辣鴨血金邊粉$78順化麻辣鴨血金邊粉$75《惹火上身鹹檸豬頸肉》（$70）特色菜之一，之所以惹火上身，原來店員將豬頸肉上枱後會點火，營造了一下火光熊熊嘅效果，有興趣更可以拍片打個靚卡，十分過癮。豬頸肉微焦香，加有燒菠蘿伴碟，再備有辣醬和青檸供客人使用。惹火上身鹹檸豬頸肉$70《脆米紙薄餅》（$58）雪白脆米紙上鋪上青瓜絲、甘筍絲、炸蒜片、越式香腸粒，最後加上千鳥醬，爽脆清新夠特別。脆米紙薄餅$58《火龍芒芒蝦仁配脆蝦片》（$58/3件）入口味道甜甜地，而且凍凍地好清新，有點似食沙律的感覺，非常適合夏天食用。我本人很喜歡呢個菜式。火龍芒芒蝦仁配脆蝦片$58《NVN咖啡骨》（$78）香濃肉骨茶，上面放有一大團棉花糖，另配上一壼越南咖啡。先將咖啡淋在棉花糖上，然後一起溶入肉骨茶內。建議食之前攪拌一下，將肉茶茶、咖啡及甜混和，味道更佳。一道有得玩又有得食嘅特色菜。NVN咖啡骨$78《甘桔檸檬綠茶》（$25）樽裝夠衞生企理，再配冰杯供飲用，夏天消暑解渴之選。甘桔檸檬綠茶$25《接骨木花茶青果》（$30）個人超喜愛及推薦。接骨木花、玫瑰花及青蘋果，滿滿青新花香，入口清甜溫濶，飲用後令人非常舒服。原來接骨木花有『萬靈藥』美譽，口感清甜溫潤，更有治療咳嗽、發燒、鼻敏感及支氣管不適等功效。接骨木花茶青果$30接骨木花茶青果$30體驗感覺，食物製作頗花心思思，精緻有特色，而且味道整體很不錯。當晚大概七時半入座，已經是全場滿座，建議可以預早訂枱。一間推介值得去試的餐廳。

2023-11-16,5,3,4,5,5,"
今次5個人，人少少就一心諗住搵間🤭茶記級別價錢嘅「平靚正」嘅餐廳聚下、食下飯、傾下計🤭跟住喺OpenRice就俾呢間餐廳嘅熱門嘢食相🤩吸引咗我呢個餵食妹🤪全部「人氣美食」都試暈一round後😍😍😍心心眼就出現咗🤣款款都好好食，冇令人失望！！！另兩點要讚嘅係：1.餐廳細細，但5人座位都唔算逼，算係坐得舒服☺️2.店員服務態度幾好👍對打卡📸✨人士有耐性、幫手追漏單嘢食效率快💙🥳總體而言，可以返轉頭幫襯嘅餐廳少之又少，幾個人開心聚下，又唔想食太貴，認真推介呢間🤡掃曬D人氣款式落肚都唔會肉痛丫🥴✌️✨✨✨"

2023-11-14,5,5,5,5,5,"
自從上次食過呢間越南餐廳之後就念念不忘，菜式總是有驚喜，味道創新，永無失望，今日同朋友出去旺角，梗係想去坐吓。



脆米子薄餅-脆米紙薄餅顛覆你嘅想像，卜卜脆米紙上面放咗青瓜條和蘿蔔條仲有臘腸粒，加上秘製醬汁，出奇地夾。ShakeShake雞軟骨-雞軟骨都做到shakeshake薯條甘，微辣香口，令人食完一粒又一粒。



惹火上身鹹檸豬頸肉-真正惹火，店員係你面前點火，豬頸肉juicy，菠蘿超甜，又係必食推介。



烤蔞葉雞配青蘋果條-青蘋果配上辣醬，超有驚喜又清新，意想不到的組合，烤雞外皮香脆，雞肉嫩滑，朋友都食到嘩嘩聲。



招牌金邊粉-湯頭清甜，用料豐富，有牛丸，牛腩，牛筋⋯⋯



越南蛋咖啡-必試推介，咖啡上邊放了一層法式焦糖燉蛋Cremebrûlée,同咖啡超級夾，集飲咖啡同食甜品於一身。荔枝雲朵咖啡-打咭好靚



"

2023-11-11,3,3,2,3,3,"
這天和朋友來吃晚飯，因為很晚，不想吃太多，只點了三款菜和飲品最好吃是豬頸肉，職員首先會點火營造效果，豬頸肉蜜味甜，口感較肥，醬汁很好味，爽口彈牙法包比較失望，蘿蔔絲實在過多，雖然有調味，但比例不太好，豬肉帶有咸香也不錯，法包也脆口，但整體不太美味。米紙卷看圖片以為有蝦，原來是沒有的，整體也是很一般，沒什麼味道。飲品方面也不錯，很清新，賣相也美觀。服務本來都正常的但距離關店尚有20分鐘仍有數枱客人，職員大大聲說：我也很想收工，但客人未走。我明白返工想收工，但這樣說不太好吧？
"

2023-11-09,3,5,4,4,3,"
因為喺網上見到呢間越南食店有好多好評，所以今日就同家人嚟咗呢度試吓。入到去見到裝修都幾好，環境唔錯，坐得幾舒服。坐低後，我同家人叫咗四款食品，包括:(1)招牌金邊粉 招牌金邊粉(2)炸豬肉春卷配檸檬扎肉湯檬 炸豬肉春卷配檸檬扎肉湯檬(3)順化豬肉串撈檬 順化豬肉串撈檬(4)脆米紙薄餅 食物嘅賣相都幾吸引，尤其招牌金邊粉嘅料都好足。但可能自己期望太高，覺得金邊粉、炸豬肉春卷配檸檬扎肉湯同順化豬肉串撈檬嘅味道都只能算係一般。家裡人係長者，唔太食得酸嘅嘢，但餐廳喺金邊粉同湯檬入面都加咗添青檸，食落去湯底有酸味，對有啲人嚟講，可能會覺得好解膩，但對長者就唔太合口味。唔知道餐廳係唔係主打年青人市場，但如果想照顧埋長者嘅話，個人建議餐廳可以考慮將青檸另放。係四款食品入面，我最鍾意嘅就係脆米紙薄餅，呢款食品好新穎，而且味道都好好。但我都有啲小建議想提，呢款薄餅如果大家想分享食，就會覺得有啲唔方便，因為薄餅嘅底好鬆脆，切開嗰陣就容易散。再者，薄餅上嘅食材同底部唔黐實，所以食材同薄餅底好容易分開。我覺得如果可以將食材固定喺薄餅上面，可以一齊食落去，味道會更好。我食緊嗰陣，就諗緊如果可以將一大塊嘅薄餅，分成四小塊，每一小塊都有各自嘅食材，咁樣就可以一口食落去，會唔會更好呢？不過純粹係個人諗法嚟，整體嚟講，我覺得脆米紙薄餅嘅味道都算好。另外，我都想讚下餐廳嘅服務員，佢哋好細心，見到有陽光曬到客人，就好快咁將窗簾放落嚟。總結一下，招牌金邊粉、檸檬扎肉湯、同撈檬都係料足，但可能我自己期望過高，覺得味道可以再提升。不過有啲食物都幾有創意，對於想試新口味嘅年青人嚟講，都值得一試。
"

2023-11-09,5,5,5,5,5,"
南越南咖啡廳旺角😋扎肉米子卷非常清爽而美味，米紙的輕盈質地使其成為一道受歡迎的開胃菜，不錯🤪😋扎肉沙律包括烤肉、生菜、蔬菜和調味醬，具有豐富的口味和多種食材的結合😆😋咖啡豬軟骨以豬軟骨為主要成分的菜品，配以咖啡調味。是一道口感酥脆且帶有獨特風味的菜品！！打卡一流🤣😋鹹檸豬頸肉烹調過程中添加了鹽和檸檬等調味料，具有豬肉的香氣和檸檬的清新味道，打卡一流🤣😋招牌金邊粉超豐富的口味和多種食材的結合，推薦！😋荔枝雲朵咖啡是一種特色咖啡飲品，以荔枝為基礎，添加了雲朵狀的奶製品，有著荔枝的甜美風味和咖啡的香濃口感。😋接骨木青蘋果花茶以接骨木花和青蘋果為主要成分，具有清新的口感和花香！"

2023-11-08,4,3,3,4,3,"
餐廳嘅菜式唔同啲傳統越南菜，有啲新派同埋特別少少，當初我就係因為見到佢哋嘅椰子奶凍😂，所以先忍唔住想去試吓～💛脆米紙薄餅$58佢哋嘅薄餅底係用脆米紙做嘅，好脆好香，上面再加上青瓜🥒絲、蘿蔔絲同埋臘肉，再淋上啲千島醬，呢個組合真係好正，口感非同凡響，一啖落去，酸酸甜甜嘅味道真係令人回味無窮。💛招牌金邊粉$88金邊粉有一小條油炸鬼，再加上牛丸、牛筋同埋牛肋肉等等。個粉本身好滑好彈牙，湯汁都好鮮甜，加埋油炸鬼同埋牛肉，真係增加咗啲口感同埋層次感，呢個金邊粉係我一定會再嚟食，真係好好味！💛南越蛋咖啡$38咖啡上面有層焦糖燉蛋，下面嗰層就係齋啡☕️嚟嘅。個咖啡上到嚟嗰陣，waiter同我講話就咁飲會比較好飲，不過可能因為我唔鍾意飲齋啡，就咁飲嘅話齋啡嗰陣苦味會好出，所以最尾我都係mix埋一齊飲，會帶返少少甜味。💛富國島之椰子🥥奶凍$55最後，我最期待嘅就係甜品～佢嘅甜品真係好夢幻，底下有乾冰，出煙嗰陣真係好吸引眼球🥰！奶凍係白雲形狀，隔離有啲蝶豆花cream，裏面有芒果🥭、爆珠等等（其實就係楊枝甘露嘅材料），但成個視覺效果真係好勁，打卡一流！不過整體嚟講，餐廳嘅份量偏細，但飽肚程度還可以，而且環境相對比較迫，所以我諗平日嘅下晝嚟應該會更好啲～"

2023-11-08,5,5,5,5,5,"
之前見到openrice咁多個讚好，於是就約埋班friend嚟試下佢。南越蟹肉醬配脆球餅蟹肉醬既味道鮮甜清新，脆球餅脆口，兩者夾埋都幾特別。南越炸豬肉春卷(6條)一口嘅size食得十分方便，入面豬肉亦非常之鮮甜多汁，外脆內軟。烤雞肉串(2串)／烤牛肉串(2串)／順化豬肉串肉質會比較嫩滑，唔會烤得太乾，沙嗲醬花生味濃，十分香口。惹火上身鹹檸豬頸肉上枱果陣，職員首先點火，不過好快就熄左🤣🤣🤣，著完火都好似冇乜特別。Bytyeway，豬頸肉烤到少少濃邊好惹味好香口，肉質亦非常爽口。燒蔞葉雞配青檸蘋果條上枱果陣仲熱辣辣架，啖啖肉好入味，而且外皮十分香。青蘋果條口味清新爽甜，好match。ShakeShake雞軟骨雞軟骨炸到非常香脆香而唔會乾爭爭，連埋炸蒜同金不換等唔同既材料預先已經放入紙袋入裡面，再自己加埋辣椒粉同青檸汁，搖呀搖呀搖，搖勻之後倒出嚟食，又有得食又有得玩，非常惹味。[嫲嫲南越湯]招牌金邊粉湯底十分濃郁，好似有一棚牛喺個口度咁🤣🤣，金邊粉爽口彈牙，連埋湯食絕對一流。佢配埋條油炸鬼俾你，勁鬆脆索晒湯汁，perfect。香茅青蘋果茶感覺清新，唔會太甜，香茅既味道令味蕾十分舒服，唯一只係青蘋果味欠奉。香蕉薄餅拎出嚟果陣仲係熱辣辣，而且煎得好香，軟綿綿。配埋香蕉嚟食非常之正。
"

2023-11-07,4,4,4,4,4,"
🎈NamViet餐廳主打創意越南菜式，賣相精緻而且質素唔錯，醬汁配搭上亦好有心思❤️🔖脆米紙薄餅配料有青瓜🥒甘筍絲、香味十足嘅越式臘腸同千島醬，薄餅輕薄鬆脆，食到多重口感🔖扎肉心內美米紙卷色彩繽紛，蔬菜比例頗多，感覺好清新☘️越式扎肉口感爽彈，配上花生醬，香味更提昇🥜🔖惹火上身鹹檸豬頸肉上枱時店員會點一點火，儀式感滿滿😚豬頸肉煎得金黃，帶少少肥肉食落更有油香以菠蘿伴碟🍍酸酸甜甜幾時都咁鍾意🫶🏽🔖烤蔞葉雞配青蘋果條烤雞幾有驚喜✨外皮薄脆無肥膏，雞肉嫩滑多汁，醬汁亦好特別，裡面有蒜、芝麻、花生等材料，整體幾香口👍🏽🔖NVN南越法式麵包法式麵包裡面有醃蘿蔔、青瓜、扎肉，配上沙律醬、肝醬，落單時可以揀切開上，方便分享🤗🔖香茅青蘋果茶🔖柑桔檸檬綠茶味道易入口，甜度剛好，飲落好清新



"

2023-11-06,5,5,5,5,5,"
越南菜係香港唔算好多，難得試到依間又好啱胃口，小食款式多到好想有多個胃試哂佢🤣味道配搭好有驚喜，傳統之上加入創新，價格仲好親民，會再去試埋其他菜式😎——脆米紙薄餅$58成個組合都好夾，除左青瓜同蘿蔔絲，仲有臘腸加埋甜甜鹹鹹咁，又有米紙薄脆口感，係好開胃嘅前菜



脆米紙薄餅$58——惹火上身鹹檸豬頸肉$70Fire!!!!🔥🔥🔥一上枱店員就會點火，不過係燒豬頸肉上面有團黑紙🤣反而豬頸肉就唔係偏焦香嗰種，單食會比較膩，配埋個醬汁就啱啱好



惹火上身鹹檸豬頸肉$70——招牌金邊粉$88湯底正！濃味得黎又唔鹹，超足料，有齊牛肉片、牛筋條、牛筋、牛尾，牛丸一咬成股牛味湧埋黎🐮🐮🐮招牌金邊粉$88——越式惹味粟米條$48好好食！真係超惹味，加埋炸蒜好香，粟米仲好juicy食到停唔到口😋越式惹味粟米條$48——扎肉沙律$50沙律菜底主要係蘿蔔同青瓜絲，扎肉份量幾多，鋪滿花生碎，清爽酸甜扎肉沙律$50——斑斕龍眼茶$28好甜🫠🫠🫠味道一般，唔係好有斑斕味



🌟推薦指數：9/10▫️▫️▫️▫️▫️▫️▫️▫️▫️▫️▫️▫️▫️📍#南越南咖啡廳(#旺角)旺角彌敦道726號1樓
"

2023-11-04,5,5,5,5,5,"
今日去咗「NAMVIetNAM」食lunch，真係食得好滿足！🍗🦀🍛🐔🍋☕️🥚「NAMVIetNAM」係一間以越南菜為主打嘅餐廳，環境舒適又有越南風情，令人感到仿如置身於越南。佢嘅菜單有好多fusion越南菜式可以揀擇，真係特別又好味🍽️🇻🇳🌟



ShakeShake雞軟骨，雞軟骨脆口多汁，配上獨特嘅調味料，味道香脆可口。



南越蟹肉醬配脆球餅係一個特色小吃，蟹肉醬濃郁鮮美，配上脆口的球餅，味道絕佳。



NVN咖啡骨，咖啡汁香氣四溢，加上嫩滑嘅豬骨肉，口感豐富。



烤蔞葉雞配青蘋果條係一道創意菜，蔞葉烤出的雞肉香嫩多汁，配上清爽的青蘋果條，口感平衡。



鹹檸豬頸肉撈檬，鹹檸調味的豬頸肉鮮嫩多汁，撈檬的酸爽與豬肉的香味完美結合。



南越滴漏咖啡和南越蛋咖啡係絕對不能錯過嘅飲品，滴漏咖啡濃郁香醇，蛋咖啡濃郁順滑，兩者都係越南咖啡嘅經典。☕️🍋🥚🌟



「NAMVIetNAM」真係一間令人愉快嘅越南餐廳！如果你鐘意越南菜，「NAMVIetNAM」絕對值得一試！我一定會再去「NAMVIetNAM」品嚐更多精彩的越南美食！🍽️🇻🇳🌟😋
"

2023-11-02,4,4,4,4,4,"
一間裝修得好色彩繽紛嘅越南菜，fusion菜式有特色，性價比高👍🏻惹火上身鹹檸豬頸肉$70店員上菜時會點火，打卡一流，豬頸肉燒得啱啱好烤蔞葉雞配青蘋果條（半隻）$90燒雞好香口，皮脆肉滑，搭配酸酸甜甜嘅青蘋果條，有解膩作用南越法式麵包$78法包外皮酥脆唔乾，餡料有香茅豬肉同蔬菜，豬肝醬香滑惹味火龍果芒芒蝦仁配脆蝦片$58一道色彩繽紛嘅小食，新鮮嘅火龍果、芒果同生蝦，再搭配脆蝦片，食完立即胃口大開😆扎肉心內美米紙卷$65鮮嫩嘅扎肉同埋新鮮嘅蔬菜包裹係薄薄嘅米紙入面，口感清爽荔枝雲朵咖啡$38呢個咖啡好有創意，泡泡豐盈到真係好似一嚿雲，荔枝同咖啡估唔到又幾夾喎接骨木花茶青蘋果$30淡淡嘅果香，飲落好清新"

2023-11-01,4,4,4,4,4,"
好一段時間冇食越南菜🇻🇳，朋友提議去旺角一間新派越南菜餐廳，裝修和菜式都夠晒特色👍🍴脆米紙薄餅🍚🍕$58薄餅上有臘腸、蘿蔔絲🥕、青瓜絲🥒，用脆米紙做薄餅底脆卜卜，好香口🍴差不多一尺蝦🍤$138隻大蝦🦐如菜式名一樣真係成尺長，咬落去啖啖肉，而且仲有啲炸到脆卜卜嘅芋絲拌碟🍴NVN咖啡骨☕️🦴$78一上到枱已經就見到杯上嘅棉花糖🍬同一壺咖啡好吸引，將咖啡☕️倒入杯入面，溶咗嘅棉花糖中和咖啡嘅苦味，杯入面嘅豬軟骨好腍,吸收咗咖啡香味🍴NVN南越法式麵包🌯$78包入面有燻蹄🍖、扎肉、蘿蔔絲🥕、青瓜絲🥒，而法式麵包🥖亦烘得外脆內軟，充滿口感🍴ShakeShake雞軟骨🐔$58雞軟骨用上紙袋上碟，加入辣粉將啲雞軟骨shakeshake，雞軟骨炸到脆卜卜香脆可口🍸TEARSOFMERMAID$62🍹香茅青蘋果茶(冷)$25📍南越南咖啡廳(旺角)@nvnhkg旺角彌敦道726號1樓



"

2023-10-29,5,5,5,5,5,"
今日過去旺角同朋友食個lunch，佢帶咗我嚟呢間食越南菜～我哋係平日嘅一點到都幾多人，好彩有位，環境光猛舒服，同我朋友雞啄唔斷又叫咗好多嘢食，但樣樣都好好食！仲要質素好高完全唔似係呢個價錢，加上都好特別好多吸睛嘅設計🥰



-嫲嫲南越湯-招牌金邊粉呢款佢有好多料：牛肉片，牛肋條，牛筋，牛尾，牛肉丸，油條全部都好軟冧好入味又重牛味超好食湯頭濃郁而不膩我都忍唔住飲哂🤣而麵條少少煙靭爽口好索湯😍推推推～



-NVN咖啡骨佢一嚟到我朋友仲以為我嗌多咗杯咖啡因為佢實在太靚啦佢個杯上面有啲棉花糖嗰啲咖啡落去棉花糖就會溶化啲咖啡骨熬得好冧一咬就可以分開又係超入味佢地啲心機野真係做得好好👍🏻食落仲有好香嘅咖啡味有少少棉花糖嘅甜甜地更加可以提升到肉嘅鮮味～



-惹火上身鹹檸豬頸肉原來惹火上身係咁解佢哋一嚟到就點着左熊熊嘅烈火🔥🤭已經有好多朋友問我喺邊間🤓啲豬頸肉肥瘦適中好香又唔會乾連佢伴碟嘅菠蘿都好好食酸酸甜甜咁好開胃❤️



-火龍芒芒蝦仁配脆蝦片以為有啲醬汁喺上面啲蝦餅就唔脆原來都好脆佢用咗火龍果嘅汁製成加埋芒果肉酸酸甜甜咁再配上脆彈嘅蝦唔好講笑真係要再叫！好岩我胃口🥹🥹



-越式惹味粟米條呢碟都比我一個人食哂咁濟首先佢類似椒鹽粟米咁但係反而佢係加咗啲酸酸地嘅醬係底仲有啲脆蒜作為傾偈嘅小食真係一流真係想問佢配方🤣



-香茅青蘋果茶佢有淡淡的香茅味同埋酸酸地嘅青蘋果味



-柑桔檸檬綠茶我比較鍾意呢款金橘檸檬又係我鍾意嘅酸酸甜甜嘅味道🥰



-好難得有一間餐廳啲嘢食係咁啱我口味，俾咗好多驚喜我，價錢又唔貴我下次再同朋友嚟旺角都應該會食佢🤣🤭"

2023-10-28,5,5,5,5,5,"
約左嘴刁又麻煩嘅朋友旺角食Lunch，佢想食越南嘢又想坐得舒服，最後揀咗呢間上樓餐廳。平時食越南菜，通常都係淨係寫胡志明、河內，好少見到標榜「南越南」，所以一見佢個名，就好想試吓佢同平時食嘅越南菜有乜分別。

惹火上身咸檸豬頸肉🔥火燒豬頸肉呢個上枱方式夠晒特別，真係好惹火。伴碟有燒菠蘿，夾埋爽口嘅豬頸肉，少少酸甜味更加突顯左個豬肉味。想有少少辣味，仲可以點旁邊嘅酸辣醬



脆米紙薄餅🫓🥗又薄又脆嘅米紙，鋪滿青瓜紅蘿蔔條，口感非常清新，加埋越南臘腸粒，呢個組合做頭盤啱晒



火龍芒芒蝦仁配脆脆片🥭🍤芒果同蝦嘅配搭好特別，加埋火龍果汁同脆脆底，入口好清新！



烤蔞葉雞配青蘋果條🍗🍏通常喺台灣菜見到嘅蔞葉，今次竟然喺越南菜見到，個烤雞烤得啱啱好，個皮crunchy得嚟，仍然保持到juicy嘅肉汁，好好食！旁邊仲有蘋果條，想freshd可以夾埋一齊食👍🏼



招牌金邊粉🍲鍾意食牛嘅人必食！佢入面有牛肉、牛筋，牛腩、牛肉⋯etc，佢個湯底濃得嚟唔會好咸，絕對唔係出面嗰d味精味👍🏼個油條索左d湯嘅精華，好回味😋



南越蛋咖啡☕️最surprise我嘅就係呢個蛋咖啡，佢個面係一層薄薄嘅crèmebrûlée雞蛋霜，mix埋個濃啡飲，更加突出左個淡淡嘅甜味，超正！



南越滴漏咖啡☕️滴滴咖啡係食越南嘢嘅MUSTEATitem，煉奶中和左越南咖啡本身嘅苦澀，凍飲熱飲都一樣咁正



"

2023-10-27,5,5,4,4,4,"
Lunch同朋友響旺角周圍搵食，見到呢座Building有一間有別於傳統的，裝修頗時尚既fusion🇻🇳越南餐廳，於是我哋一於上去試吓啦😉打開Menu都有啲驚喜喎😍無論菜式和飲品都有好多幾特別既選擇，食物配搭好有特色，果然係夠Fusion🤗





🌟NVN咖啡骨🐷🦴首先俾個咁特別嘅名吸引咗，然後睇埋圖片內容好吸引眼球，即刻決定要order呢一個名物咖啡杯上蓋上雪白既棉花糖😍配上一壺越南咖啡，首先在棉花糖上倒入咖啡，攪拌之下半溶棉花糖結合埋咖啡混和，帶出甜甜與微苦既香味🥰入面既豬軟骨夠哂淋又好入味😋份量都多有成4舊架！呢個咖啡骨真係好食又有趣❤️





🌟嫲嫲南越湯。招牌金邊粉好足料，有牛丸，牛筋，牛尾，牛肉片，脆卜卜嘅迷你油條，湯底鮮甜，唔會過鹹😋好食呀！





🌟脆米紙薄餅呢個係店員既推介，好特別吖！外觀討好🤩脆脆地既米紙，口感好得意，上面滿佈青瓜絲、紅蘿蔔、臘腸粒，再配埋面頭既千島醬，開胃又清新，好食👍🏻👍🏻





🌟順化豬肉串「2串」豬肉串做型似小香腸，幾特別，香腸入口軟軟內裡有肉汁，再配埋個有花生粒既花生醬🥜認真唔錯吖😋





🌟火龍芒芒蝦仁配脆蝦片「3件」粉紅顏色好靚吖🥰脆脆嘅蝦片上有紅火龍果粒，酸甜芒果粒，彈牙蝦仁，呢個真係好適合做開胃小食❤️味道酸甜，個人非常喜歡極推介





🌟荔枝雲朵咖啡好靚😍打卡一流，幾濃嘅荔枝味道，又有淡淡既玫瑰香❤️但都冇蓋過咖啡既味道，飲落都好有咖啡既香味





重有好多特別嘅菜式未試，希望一班人再黎全部試晒佢🤗😋



"

2023-10-25,5,4,5,5,5,"
