time,taste,environment,service,hygiene,indigestible,comments
餐前小食（明太子沙律、水雲、牛蒡）及季節沙律，明太子沙律食得到粒粒明太子，少少脆口。然後有日本直送岩手赤崎産真蠔，肉質飽滿又肥美。



廚師發辦刺身五點，包括池魚、劍魚、拖羅、三文魚、油甘魚。拖羅勁肥，油花充足😊好正。三文魚切得厚，啖啖肉!加幾滴青檸汁來提鮮，感覺很好。



鮮活南非鮑魚、北海道凡立貝、函館北寄貝嚴選新鮮海鮮。鮑魚係我最鍾意，大大隻拎上嚟嗰陣仲係識得郁。睇住師傅校準火候嚟燒，咬落去非常之軟滑。有店員燒，唔驚燒過火，每款海鮮火喉掌握得好!海鮮配上清酒浜燒，味道特別鮮甜。



甲羅燒濃郁的蟹膏😝仲要好大份，多士大大件烘得好靚，蟹膏質感比較濕潤，味道好香濃，好滋味。成田蒲燒鰻魚丼鰻魚係靚野，超厚身鰻魚燒得好香火焰香蔥三色海鮮丼魚生經過火炙之後，魚油更香口美味。壽司飯煙韌，份量又唔會太多，剛剛好。



杏仁奶凍



"

6天前,5,4,5,5,4,"
黎到佐敦一間日式餐廳，地理位置就雖然係唔太方便，但係咁辛苦嚟到呢度食到超值嘅套餐就絕對值得！一個價值1088嘅「小樽漁港」套餐，包含嘅嘢絕對係會令人滿載而歸。重頭戲未嚟之前就梗係要食沙律開一開胃先。再黎就係漬物，雖然份量細細但係好滿足。



有個小遊戲，一隻手拎到幾多隻蝦就可以食到幾多隻，我隻手就唔大，抓到4隻都算係唔錯啦。蝦既鮮甜可以過一過口癮。



生蠔係我最愛，今日食到岩手縣既岩蠔，見到個大小就已經被嚇親。咁大隻蠔比較少食到，滿足曬。



食完生蠔職員就幫我哋燒鮑魚同埋帶子，個帶子嘅湯汁真係一流，直頭要索晒啲湯汁。



蟹膏甲羅燒都係一見到就必點嘅嘢，鹹香鮮甜，配上蒜蓉包係好夾嘅組合。



配有蟹肉明太子既蛋黃醬烏冬俾人感覺好新鮮，醬料十足，烏冬唔會乾身。朋友叫嘅迷你海鮮丼份量話大唔大話細唔細，最緊要都係食得飽。



其實係食主食烏冬嘅時候都已經飽飽地，食完之後再上一個精緻嘅甜品，紅豆奶凍質感綿滑，真係完美收尾。



"

2023-10-27,4,4,4,4,4,"
秋田浜燒食堂位於尖沙咀天文臺道。我哋選擇了小樽漁港套餐，$1088，包含了一系列精選刺身和其他海鮮美食。



先嚟新鮮沙律和前菜

軟綿鵝肝，水雲，牛膀首先上來的是五點精選刺身，其中包括三文魚、吞拿魚、鯛魚和油甘魚等，新鮮的魚片望落色澤鮮艷，肉質鮮嫩。



 要即席燒嘅有南非鮑魚，北海道帆立貝，函館北寄貝，師傅會替客人燒熟海鮮，燒得剛剛好，不必擔心自己會燒過龍👍南非鮑魚肉質彈牙又鮮甜，而帆立貝則加入牛油一齊燒，帶有淡淡的海洋風味，口感鮮嫩爽口。



 蟹殼蟹膏甲羅燒帶有濃郁的蟹味，味帶鹹香，配上烘多士一齊食，令人回味。 



日本生蠔刺身充滿了海鮮的鮮味和Creamy口感‼️ 



一手抓蝦係送的，抓了六隻，都幾大隻，赤蝦刺身，刺身肉質鮮嫩，味道鮮甜，🥰可要求刺身上或師傅幫手燒👍 



主食鮮蟹肉明太子蛋黃醬冷烏冬和火炙香蔥三色迷你海鮮丼烏冬煙靭



 甜品的杏仁豆腐口感滑順，味道清香有杏仁香味，給了我們一個完美的結尾。



 
"

2023-10-25,5,4,4,4,4,"
尖沙咀出名多居酒屋，放工約埋朋友嚟食下日式海鮮燒～享受一下～我地叫咗個小樽二人前套餐$1088有齊小食、沙律、刺身、海鮮濱燒、生蠔、北寄貝、甲羅燒～仲碗個自選飯食，同甜品、夠晒滋味同飽肚～餐前小食有牛旁、水雲、鵝肝，呢個配搭恰到好處，鵝肝好滑好甘香，再食水雲牛旁中和油膩感～海鮮濱燒有鮑魚、帆立貝、北寄貝，每款都巨型好大隻～鮑魚生猛仲識郁～食落口每口啖啖肉好鮮味～燒原隻咁食係最滋味的～生蠔好creamy唔重鐵銹味～蟹殼蟹彥甲羅燒配香脆法包，真係食到停唔到口～飯食方面我同朋友揀咗鮮蟹肉明太子蛋黃醬冷烏冬，火炙香蔥三色迷你海鮮丼，各有特色～海鮮丼有我最鍾意食嘅左口魚～最後係香滑嘅牛奶布丁～



最後要提下呢個餐仲包免費一手抓蝦，朋友抓到6隻我地每人有3隻赤蝦食～好玩😂



"

2023-10-19,5,5,5,5,5,"
這次來到天文台圍的一角，發現這家日本料理店的質素相當不錯。我們點了一個小樽漁港二人套餐：





先有一個柚子汁伴沙拉，車厘茄鮮甜，水晶草的口感涼涼爽爽的，伴著有柚子汁的沙拉菜吃感覺開胃。





前菜有一個海藻伴青瓜，味道清爽，加上一小塊鵝肝，口感香滑濃郁。旁邊的牛蒡和蒜粒也不錯。





再有日本直送活生蠔，蠔肉肥美，建議連同醬汁一起倒進口中品嘗，感受最捧！



刺身盛有三文魚、吞拿魚、油甘魚、鯛魚等，全部都十分新鮮，特別是吞拿魚十分肥美。





另外有鮮蝦刺身，特別在是我親手抓的！店家有活動，一手抓到多少算多少，我抓到六隻算不錯吧？這個蝦最好吃的是蝦頭的蝦膏，是我吃過最香最濃的蝦膏！





其後開始是燒物：函館北寄貝肉質較有嚼勁；北海道帆立貝則相對軟身一些；南非鮑魚爽滑也挺彈牙的；蟹味噌甲羅燒則伴有法國麵包吐司，濃郁的蟹膏香味與烤麵包真是最佳配搭！





主食我們選了成田蒲燒鰻魚飯和鮮蟹肉明太子蛋黃醬冷烏冬。鰻魚很香，油香和肉香也有，也沒有很多骨；冷烏冬也挺惹味，一點點酸甜和咸味，但又十分清爽。



甜品是紅豆杏仁奶凍，杏仁的香氣和紅豆的甜配在一起比較好吃。



"

2023-10-19,5,5,5,5,5,"
星期三和老公到尖沙咀秋田浜燒食堂吃晚餐。





我們叫了小樽漁港二人前套餐$1088+1。





餐前小食:慢煮鵝肝、水雲海藻、牛蒡蒜頭漬碟子精美使食物變得更加吸引，三款小食都不錯，特別是慢煮鵝肝的味道很濃郁。



慢煮鵝肝、水雲海藻、牛蒡蒜頭漬

季節沙律以柚子汁佐沙律，很開胃。



季節沙律

精選刺身五點刺身厚切，新鮮肥美，非常滿足。



精選刺身五點

三點浜燒料理:函館北寄貝、北海道帆立貝、鮮活南非鮑魚





吃得出來海鮮的鮮甜，高質食材就可以做得到這一點，很讚。



函館北寄貝、北海道帆立貝鮮活南非鮑魚

日本直送活生蠔生蠔也是很新鮮肥美的，好吃。



日本直送活生蠔

人氣蟹味噌甲羅燒甲羅燒鹹鹹的，因為加了味噌，配著法包吃就剛剛好，相輔相成，味道變得更鮮，喜歡。



人氣蟹味噌甲羅燒

自選食事:成田蒲燒鰻魚丼、鮮蟹肉明太子蛋黃醬冷烏冬





兩個主食份量小小一碗，但也足以飽肚，都挺美味的。



成田蒲燒鰻魚丼鮮蟹肉明太子蛋黃醬冷烏冬甜品:杏仁布甸杏仁味很突出，加上一點點紅豆，添加甜味，口感非常水潤。



杏仁布甸

另外有一個環節是看我們一手拿到幾隻赤蝦，就贈送給我們，很有趣，而赤蝦蝦膏味很濃醇。



赤蝦"

2023-10-11,4,4,4,4,4,"
三品前菜~蟹膏豆腐配海膽、酒煮東風螺、漬物，前菜也認真做，擺盤有❤️思，甜蕃茄沙律夠新鮮，食落清新北海道蠔屬優質貨色，不會過鹹，💯分茶碗蒸材料足，蛋夠滑😇魚生最重要是夠新鮮，今晚的魚生完全沒有令人失望。深海池魚、赤背、油甘魚腩等鮮味到不得了，口感令人回味👍🏻壽司每件也很出色，鱈場蟹壽司蟹肉上面有蟹膏，提升了味蕾的感覺；金龍鯛壽司用入口即溶來形容；赤身醬油漬口感特別；魷口魚邊廚師用火燒一燒，香噴噴；秋刀魚完全不腥🎉燒拖羅，用紫菜包着吃，減輕了拖羅的油膩，配搭有心思海膽魚子飯絕對是我至愛，十分美味🥰日本牙帶魚，燒得好香口魚湯完全是清甜的感覺甜品生果雪糕都絕不遜色，全個套餐的食物質素均令人🈵️意！👍🏻👍🏻"

2023-09-25,5,5,5,4,5,"
如果你想品嚐日本的海鮮浜燒，不妨試試秋田浜燒食堂，位於尖沙咀的這間餐廳，氣氛超好😍，環境不錯👍，有日本傳統居酒屋的感覺。餐廳的門口有一個大魚缸，裡面放滿了每天從日本空運過來的新鮮海鮮，你可以看到活蹦亂跳的蝦🦐、蠔🦪、貝類等，讓你有即捕即燒的體驗。餐廳提供兩款二人套餐，分別是小樽漁港（$1088）和札幌漁港（$988），內容相當豐富，包括餐前小食、沙律、刺身、燒物、甲羅燒、浜燒海鮮、飯或麵和甜品。我們選擇了小樽漁港，可以吃到更多的刺身和海鮮。點菜後，店員送上一籃赤蝦，原來是要跟我們玩一個小遊戲：一手抓赤蝦🎮。你可以用一隻手抓住多少隻赤蝦，就可以免費吃多少隻赤蝦刺身。我們抓到了五隻，店員立刻幫我們處理好，送上一碟赤蝦刺身。赤蝦很大隻，肉質鮮嫩甜美😋，蝦頭還有膏，真是一個驚喜的開始。接下來是時令刺身五點，有油甘魚、三文魚、吞拿魚、池魚和左口魚。每種魚都切得很厚實，肉質肥美新鮮👌，油甘魚更是入口即溶，滿口魚油。左口魚薄切，配上特製的酸汁，更能提升其鮮味。然後是三點浜燒料理，有北海道帆立貝、日本直送活生蠔和函館北寄貝。這些海鮮都會由店員在我們旁邊的爐子上幫我們燒好，非常方便😊。帆立貝非常肉厚多汁💦，用牛油、清酒和味醂燒出香氣四溢的味道。活生蠔肉質飽滿彈牙💯，海水味濃郁，不需要任何調味料就很美味。北寄貝爽口彈牙👏，用清水煮過後再加上柚子胡椒和青檸汁，清新開胃。接下來是人氣蟹味噌甲羅燒，這是一道非常精緻的菜式，由蟹味噌、蟹子、蟹膏和蟹肉混合而成，塗在甲羅上再燒烤，香氣撲鼻👃。這道菜配上烤過的多士一起吃，口感非常豐富，蟹味噌的鹹香和多士的鬆脆相互襯托，讓人一試難忘😍。最後是飯或麵，我們選擇了成田蒲燒鰻魚丼和火炙香葱三色迷你海鮮丼。鰻魚丼的鰻魚切得很厚，燒得香脆，配上甜醬汁和白飯，非常滿足😊。海鮮丼有三文魚、吞拿魚和油甘魚，都是火炙過的，表面有焦香，裡面仍然保持嫩滑。配上香葱和日式米飯，很有層次感。最後是甜品，我們選擇了杏汁奶凍和紅豆杏仁奶凍。杏汁奶凍味道清淡，口感滑溜，很適合作為飯後甜點🍰。紅豆杏仁奶凍則是加了十勝紅豆，增加了香甜和口感，也很不錯👍。整體來說，秋田浜燒食堂是一間性價比高的日本居酒屋，食物不錯👌，份量足夠👏，服務親切😊，氣氛佳😍。二人套餐的價錢也很合理💰，可以吃到很多種類的海鮮浜燒和刺身🍣🍤🦀。如果你喜歡日本海鮮，不妨來這裡試試看😉。評分：-味道：4.5/5⭐-環境：4/5⭐-服務：4/5⭐-衛生：4/5⭐-抵食：4.5/5⭐
"

2023-09-06,5,5,5,5,5,"
小樽漁港二人前套餐$1,088OtaruSet$1,088fortwopersons我最近去咗一間餐廳試咗佢哋嘅季節沙律，真係被味道同質感完全征服！食完之後，我整個人都感覺靈魂都被洗滌咗一遍！一開始就玩遊戲，一手抓赤蝦，你攞到幾多隻，就有幾多隻免費送俾你食。我哋今次有七隻免費，勁甜勁開心。首先，佢哋嘅精選刺身五點真係令我驚艷！三文魚腩、拖羅、明太子左口魚、油甘魚同金目鯛，每一款都新鮮得冇話講！刺身質感嫩滑，入口即化，令我嘅味蕾瞬間爆炸！特別係明太子左口魚，加埋啲鹹香嘅明太子醬汁，真係令人欲罷不能！然後仲有日本直送活生蠔！蠔肉鮮嫩多汁，每一口都充滿海洋嘅鮮味，好似海浪嘅擁抱一樣！真係令我回味無窮！另外仲有鮮活南非鮑魚同北海道帆立貝同函館北寄貝！佢哋嘅口感都好彈牙，鮑魚滋味濃郁，帆立貝同北寄貝都有鮮甜嘅海味，每一口都令人陶醉！接著就係人氣味噌甲羅燒同成田蒲燒鰻魚丼！味噌甲羅燒嘅香氣好濃郁，每一口都帶有炭火燒烤嘅獨特風味，真係令人嘆為觀止！成田蒲燒鰻魚丼令我驚喜不已，鰻魚肉質鮮嫩，配上蒲燒醬汁，一口接一口都停唔到！最後嚟緊就係火炙香葱三色迷你海鮮丼同甜品杏仁奶凍！海鮮丼有螺、三文魚同左口魚，每一款都新鮮鮮甜，火炙過嘅香葱令味道更加豐富！杏仁奶凍甜而不膩，滑順嘅口感令我嘅甜蜜指數瞬間飆升！呢度絕對係一個值得一試嘅地方！秋田浜燒食堂(尖沙咀)地址：尖沙咀天文臺圍8號地舖"

2023-09-03,5,5,5,5,5,"
小樽漁港二人前套餐$1,088OtaruSet$1,088fortwopersons呢間日式餐廳充滿格調，入到去就置身日本咁樣，清酒多樣化，酒櫃好看。一開始同客人玩遊戲，一手抓赤蝦，好彩男友手大隻，攞到七隻赤蝦，開心仔，免費送俾我地食，甜甜勁開心。季節沙律🥗結合了多款精選食材，每一道都散發出獨特的美味和風味。精選刺身五點（三文魚腩、拖羅、明太子左口魚、油甘魚、金目鯛）三文魚腩鮮嫩滑口腩，口感鮮嫩滑順，其中尤以明太子左口魚、油甘魚和金目鯛最為出色。日本直送活生蠔🦪蠔鮮海浪抱，帶來海洋的氣息。鮮活南非鮑魚南非鮑有嚼勁，展現了豐富的海鮮風味。北海道帆立貝及函館北寄貝顯示師傅炭燒功架，最值得欣賞師傅喺你面前炭燒嘅表演，色香味俱全。在人氣味噌甲羅燒配送多士，口感爽脆，鹹香入鮮。香醇炭火燒，滋味停不了。成田蒲燒鰻魚丼，甘甜令人回味無窮。火炙香葱三色迷你海鮮丼（螺、三文魚、左口魚）口感多樣的海鮮享受。甜品杏仁奶凍，甜，滑順心意甜。



"

2023-08-27,5,5,5,5,5,"
日本居酒屋去得多但係有得徒手捉蝦然後送你刺身就真係第一次今次我就成功一隻手捉到六隻赤蝦刺身蝦肉都算大隻又鮮甜



另外今日叫咗我最鍾意嘅生蠔今日店員推介嘅係日本米崎蠔夠厚身帶creamy



至於熱食我哋就叫咗個生燒藍鯨吞拿魚下顎燒完唔會乾柴仲有啲油份同魚汁超級Juicy魚皮就燒到脆卜卜好似薯片咁



配蒜蓉包嘅蟹殼蟹膏甲羅燒好好食配包食唔會太膩加上有鵪鶉蛋黃令到成件事更加香



最後最後一個非常豐富嘅火灸香蔥三色迷你海鮮丼



"

2023-08-23,5,5,5,5,5,"
知道日本🇯🇵準備排核廢水，要快d食餐日本黎先！刺身呀！今次同河童女一齊去#秋田撐枱腳點左個小樽漁港二人餐$10881️⃣小食有明太子沙律、水雲、牛蒡及沙律食完好開胃，新鮮2️⃣獨眼龍生蠔，超大隻，好爽，有少少dressing，超好味，食完一隻唔夠喉3️⃣刺身五款，有薄切池魚、劍魚、拖羅、三文魚、油甘魚個人喜歡薄切池魚，點埋特製柚子汁，好夾呀！拖羅都好新鮮，有質素！4️⃣🉐燒海鮮，有南非鮑魚、帆立貝、北寄貝未燒之前，師傅俾我地望望打卡，好大隻，之後師喺你旁邊炮製呀，一路燒一路忍唔住想快d食！個北寄貝不得了！燒完仲好Juicy，可以飲埋d汁！5️⃣甲羅燒，開頭睇唔知係咩原來係濃濃的蟹膏加多士，蟹膏好濃味，好香，仲有蟹肉添！可以點住多士食，淨左啲蟹膏仲可以撈飯呀！6️⃣蒲燒鰻魚丼條鰻魚好大條，有厚身，juicy!岩晒鰻魚控！7️⃣三色海鮮丼刺身經過火燒，魚油出晒黎，落晒個飯度，雖然已好飽，但我都食晒成碗飯！8️⃣杏仁奶凍好香杏仁味，唔太甜，係一個好好的結尾！依家仲有得玩，單手一下攞蝦，就請你食幾多隻蝦🦐我攞到9隻呀！抵晒。有得食又有得玩！整體而言，食物質素非常高，環境好有日本風，價錢唔太貴，食到飽飽！性價比高！可以再encore"

2023-08-10,5,4,5,5,3,"
係尖沙咀沿着天文臺道斜路上去，有幾間秋田系列既餐廳🍴我哋今次就嚟咗食秋田浜燒居酒屋🏮店內既大掛畫、日式紙燈籠、魚網做到好有日本風味✨食之前玩咗個小遊戲✋🏻一手抓赤蝦活動🦐朋友一手拎到7隻大蝦，全部就做了刺身！蝦肉新鮮好彈牙，仲想食多幾隻添😂



二人前套餐$988前菜：水雲、牛蒡、明太子沙律季節沙律🥗白海藻配蔬菜沙律燒物料理澳洲頂級牛胸肋骨肉：切了十塊的牛肉，微微粉嫩色入口非常柔軟，而且牛味很濃郁！



三點浜燒料理南非鮑魚：見到不斷郁非常生猛，見到店員燒得好仔細，拆殼再剪開慢慢燒，未食都好吸引啦☺️鮑魚肉質好彈牙鮮味👍🏻



北海道帆立貝：好鮮甜，再加了牛油清酒，飲埋個汁好正！



日本直送活生蠔🦪我選擇食燒生蠔，好肥美多汁！函館北寄貝：越燒越香，口感爽口配上牛油湯汁好好食👍🏻



甲羅燒：蟹味味噌甲羅燒：蟹膏很濃郁而且味道好鮮甜，配多士一齊食更正👍🏻



自選2款丼/烏冬：成田蒲燒鰻魚丼：柔軟豐滿的肉質，皮有少少焦脆烤得剛好，鰻魚汁加上蛋絲，配埋珍珠米好滿足😋



鮮蟹肉明太子蛋黃醬冷烏冬：明太子味好突出，夏天食冷烏冬就一流🫰🏻



甜品杏仁紅豆布甸🍮布甸好滑，而且好少機會食到杏仁味嘅甜品，偶然食吓都幾清新😋



"

2023-08-02,5,5,5,5,5,"
朋友馬上就要生bb了，來一個生產前的最後聚會，當然要食好一點！這個孕婦最喜歡去日本，卻一直被困在香港，是次就選了日本餐！朋友不便吃生食，就挑選了熟食為主的札幌漁港二人前套餐！

季節沙律 沙律菜新鮮爽口，配上水晶藻以柚子醋調味，酸甜開胃又健康!





餐前小食明太子沙津很爽口，水雲滑溜酸爽，牛蒡蒜頭漬一起打開味蕾。

有一手捉赤蝦活動，朋友手仔小小，也拎到四隻免費赤蝦刺身！





日本直送岩手赤崎産真蠔肉質飽滿肥美，友人懷孕不能吃，我一人自吃兩隻！





烤羊架上桌超熱，入口羊味不會太羶，鮮嫩多汁！

鮮活南非鮑魚、函館北寄貝、北海道凡立貝上桌時仍會動，十分新鮮，每樣也是鮮甜可口！





甲羅燒蟹膏味道好香濃，鹹鹹香香很滋味！

成田蒲燒鰻魚丼鰻魚很厚身，入口啖啖肉，超正！

最後是杏仁奶凍！
"

2023-07-24,5,5,5,5,4,"
出咗糧，當然要食餐好嘅慶祝吓！套餐-小樽漁港餐前小食&季節沙律-有明太子沙律，水雲同牛蒡-味道清新，酸酸甜甜，明太子沙律更為惹味食完餐前小食後，餐廳端上一盤赤蝦，俾我哋玩一手捉赤蝦嘅遊戲，一手捉到幾多就請我哋食幾多，最後我哋捉到七張，係唔錯嘅結果.赤蝦好大一隻，肥美鮮甜，口感偏爽刺身五點-三文魚，拖羅，油甘魚，島池魚，鯰魚薄切-除咗鯰魚外全部都好厚身，魚油感十足，而鯰魚加上酸汁，可以解開油膩感





南非鮑魚&北海道帆立貝，函館北寄貝-餐廳直燒貝類，喺隔籬放上一個火爐直接燒，十分新鮮，而且燒得啱啱好，口感彈牙，鮮甜

日本直送活生蠔-生蠔大隻，好肥美，Creamy，有海水味，但冇腥味，十分推介！甲羅燒-蟹膏味道十分濃郁，仲有蟹肉嘅鮮甜味，配上法包食，一啖接一啖成田蒲燒鰻魚丼-鰻魚好厚身，加上鰻魚汁，十分下飯最後仲有紅豆杏仁豆腐作為甜品，係一個完美嘅句號"

2023-07-18,5,4,5,5,4,"
呢晚食小樽漁港套餐今次再嚟依然有呢間餐廳特色環節，一手抓蝦活動，拎到幾多就食幾多，今次就捉到6隻蝦做刺身食日本直送活生蠔，好大隻好新鮮精選刺身五點，厚身得嚟亦都好新鮮之後師傅會幫手燒嘅海鮮，豐富嘅海鮮套餐大大隻嘅燒北海道帆立貝，惹味函館北寄貝鮮活南非鮑魚，爽口彈牙朋友嘅最愛，一人一份人氣蟹味噌甲羅燒，配埋脆脆多士一齊食好夾鮮蟹肉明太子蛋黃醬冷烏冬，好啱最鍾意食蛋黃醬嘅我的口味👍🏻配埋最後嘅甜品，紅豆杏仁豆腐布甸，為今餐畫上滿足嘅句號"

2023-07-07,5,4,5,5,5,"
上個星期六，我同朋友去左銅鑼灣嘅鐵人旨花食飯，真係一個難忘嘅dinner。由踏入餐廳嘅一刻開始，我哋就被佢個時尚同精緻嘅裝潢吸引。呢個地方營造咗一種時尚同舒適嘅氛圍，令人好開心。我哋叫咗餐廳嘅招牌菜，其中包括人氣蟹味噌甲羅燒同澳洲頂級牛胸肋骨肉。先講下蟹味噌甲羅燒，真係我最愛嘅一款！每一口都飽含住濃厚嘅蟹味噌風味，令人真係停唔住。甲羅燒嘅外層烤得香脆，裡面就係嫩滑多汁。蟹味噌嘅香氣就瀰漫喺口中，令我好想再食多幾口。接下嚟就係澳洲頂級牛胸肋骨肉。呢個菜嘅肉質好鮮嫩，入口即化。牛肉嘅質感同口感都好出色，香氣更加令人垂涎欲滴。每一口都帶嚟滿滿嘅肉汁，真係好難忘。加上餐廳特製嘅醬料，更加美味無比。喺呢間餐廳食飯，我真係感受到咗真正嘅美食藝術同獨特嘅味覺體驗。每一道菜都展現咗廚師嘅精湛技藝同對食材嘅熱愛。我喺度度過咗一個開心嘅晚上，心情都變得好愉快。
"

2023-07-06,5,5,5,5,5,"

與朋友慶生，選了秋田吃晚飯慶祝。是日想食肉，便挑選了札幌漁港二人前套餐。





沙律菜配上水晶藻，爽口清新。





餐前小食三款最喜歡蒜頭漬，甜甜的，十分爽口，沒有蒜頭辛辣。





生蠔蠔肉肥美飽滿，啖啖鮮味蠔香，入口順滑滿足！

燒羊架羊不會太濃，有點吃牛的感覺，入口鮮嫩多肉汁！





鮮活南非鮑魚鮑魚爽滑彈牙，肉質細嫩味道鮮甜。

函館北寄貝北寄貝貝肉肥美鮮甜，肉質帶嚼勁，湯汁很鮮美。

