time,taste,environment,service,hygiene,indigestible,comments
🌟黃金芝士雞煲（小）$228今次一行二人，所以叫左細份，但係細份一啲都唔少，超級有份量！雞煲嘅芝士碎可以根據個人喜好而決定多少，身為芝士迷嘅我，就叫左激量芝士碎😍！雞肉好大舊，熱辣辣之餘，肉質亦好嫩滑，配上濃濃已熱浴嘅芝士碎，唔單止有拉絲嘅效果，食落仲好滋味及滿足😋！



🌟出前一丁$20每次食雞食到七七八八時，必點出前一丁，撈埋芝士湯底一齊食，簡直係一流，令人回味無窮！😋😋😋



🌟澳洲頂級和牛封門柳$328一上碟賣相已十分吸晴！每片牛都大大塊，色澤均勻，而且肉質好鮮嫩，牛味濃，鮮味十足！



🌟鴨肝M5和牛丸（半份）$58好少見火鍋店有呢一款丸。呢款鴨干配和牛嘅配搭食落好夾，口感食落似鴨干，但肉質好鮮嫩多汁，牛味都重，好滋味。



🌟蜂巢冰豆腐$28想試湯底係咪出色，一定要叫蜂巢冰豆腐！豆腐能夠吸晒湯汁嘅鮮味，一入口就食到鮮味十足嘅湯汁，而且豆腐口感彈牙嫩口，好食。



🌟清熱銀菊露(壺）$78打邊爐一定要飲清熱解渴嘅飲品，呢壺銀菊露就岩曬了😋飲完一杯即刻覺得無咁熱氣！



"

2023-09-08,5,5,4,4,4,"
呢間芝士雞煲火鍋真係好有風味！食完雞煲之後，我哋再加埋芝士湯，變成一個超吸引嘅火鍋啊！真係啱晒多人聚會嘅時候去！大家可以一齊拾下筷子！感受吓芝士同埋雞肉嘅香味!Cheese真係好濃烈！香味濃郁！依個黃金Cheese邪惡又好味！



我哋最愛嘅組合，係竹笙同墨魚滑啦！我真係忍唔住叫左兩次！佢哋兩個真係絕配，食落去一定令人欲罷不能。仲有豆腐，佢嘅口感好滑喎！就好似絲絲入扣咁，真係驚艷到我哋！哈哈，蝦中寶同蝦滑都好好食，鮮甜又彈牙！食落去真係忍唔住多叫幾次。另外仲試咗佢哋嘅新鮮帶子，帶子肉質鮮嫩，配埋粉絲同金針菇一齊食！真係一流！仲有粟米落埋湯底，好香甜，好好食。



至於飲品，我哋叫左鹹檸七同埋竹蔗茅根，更加添返打邊爐嘅風味啊！正啊！嘩，真係飲完之後更加開胃。



咁樣講完，我都餓番啦！快啲約埋朋友一齊去食芝士雞煲火鍋，一定要食竹笙墨魚滑同豆腐食，配埋啲鹹檸七同竹蔗茅根飲，真係好爽！



"

2023-09-08,5,5,4,4,4,"
呢間餐廳真係新鮮又正又足料！我哋今晚去試咗佢哋嘅芝士雞煲打邊爐，真係大驚喜！唔怕餓親，因為佢哋嘅雞煲入面真係有成廿幾件雞，足料又飽肚！餐廳嘅環境都好舒適，氣氛幽雅，仲有好多卡座！令我哋感覺好放鬆咁傾計～服務員都好友善！我哋點咗沙白蜆，真係新鮮到爆！蜆肉嫩滑，帶有淡淡嘅海味，令人回味無窮。炸魚皮都好出色，香脆好食，炸到好香，真係一件接一件都唔夠喉！



特別推薦餐廳嘅手打M5和牛丸，真係超級好食！肉質鮮嫩多汁，每一啖都係滋味十足。



呢間餐廳嘅食物質素好高！勁新鮮，服務一流。如果你鍾意芝士雞煲同埋打邊爐，真心推薦依間餐廳！"

2023-08-29,4,4,4,4,4,"之前同同事去咗米走雞嘅觀塘分店試麻辣雞煲覺得好好食🔥原來銅鑼灣都有分店就同男朋友去咗試吓佢嘅芝士雞煲😋🧀兩間分店環境都超大而且坐得好舒服！✦黃金芝士雞煲(小）HKD228芝士份量仲可以自己選擇我哋揀咗激量真係好多芝士🤣🧀輕鬆做到拉絲效果～我哋兩個人叫咗小size但雞件份量都依然好多！啖啖芝士好邪惡😋



黃金芝士雞煲$228黃金芝士雞煲除咗雞煲之外我哋另外叫咗以下呢啲嘢食值得一讚嘅係佢全部都可以揀半份/小size就算得兩個人去都可以叫唔同款式嘅嘢食唔怕太大份食唔晒～😆✦手切霜降牛頸脊小HKD328



手切霜降牛頸脊✦鮮炸響鈴半份HKD32



鮮炸響鈴✦哈哈蝦中寶半份HKD68



哈哈蝦中寶✦手打五寶拼盤半份HKD63



手打五寶拼盤✦生菜半份HKD28✦翡翠苗半份HKD28✦稻庭鳥冬HKD28✦竹蔗茅根(壺)HKD78牛頸脊牛味好濃！哈哈蝦中寶大大粒而且真係有幾隻蝦😆手打五寶拼盤每款丸有一粒粒粒都好大粒成粒乒乓波咁黃金芝士雞煲"

2023-08-22,5,5,5,5,5,"

火焰麻辣雞煲(小)$208雞煲由店員炒起，加入火焰效果跟配料混好，香味十足，幾分鐘就食得，雞件厚身肉質幼嫩，吸晒小辣的麻辣雞煲味，夠辣夠麻，味道停在口中，飲一口啤酒就好爽，性價比高

手切霜降牛頸脊(小)$328牛頸脊由米走雞自家出品，每片牛都半肥瘦，霜降級所以雪花紋好靚，肉質鬆化，牛味濃厚鴨肝M5和牛丸(半)$58和牛丸以M5級別和牛製成，入口爽口彈牙，食落有好重牛味同一陣陣的鴨肝香味，每粒和牛丸都大大粒

鮮製五拼餃(半)$64米走雞有幾款自家水餃，叫拼盤可以一次食晒，其中包括鳳城水餃，鮮蝦雲吞同M5和牛餃，每粒皮薄餡多，特別在和牛餃的肉嫩有口感

鮮炸響鈴(半)$32響鈴即炸，入口香脆又沒有油膩感，浸落雞煲湯底數秒，帶有麻辣口感好正

芝士2片+出前一丁$18+$20餐廳招牌之一，落單時兩款單點，煮好出前一丁加入原片芝士，芝士味濃郁帶有辣香

油麥菜(半)$28清一清油膩，加杯清爽啤酒，好滿足



"

2023-08-17,5,5,5,5,,"
好鐘意食雞煲既我食過好多其他雞煲都係最鐘意米走雞之前在觀塘返工成日食今日同我的雞煲腳來到銅鑼灣店醬料費收$18/位有齊基本的葱、炸蒜、蒜蓉、芫茜、辣椒同麻醬落單用QRcode方便快捷//火焰麻辣雞煲$208//雞煲有分小同大分別適合2-3人同4人我們二人就點了一個小然後有五個辣度可以選擇我點了小辣店員好快就送上雞煲店員會係你面前落辣醬及玫瑰露之後用火槍點著雞件視覺效果好震撼!!之後再焗佢一陣就食得雞件係雞髀肉好嫩滑，兩個人分每人都有六七舊食落去有雞味少少麻少少辣又唔會太鹹好惹味食完雞煲就加湯打邊爐湯底可以加清湯因為本身個鍋已經有少少麻辣醬打邊爐味道剛剛好都唔太需要點其他醬料//鮮炸響鈴半份$32//呢度嘅食物好處就係可以叫半份或者全份二人來說每款叫半份可以食多d其他款炸響鈴夠大件半份就係三件輕輕灼數秒就可以食得咬落香脆又唔會有油溢味//鴨肝M5和牛丸半份$58//和牛丸牛味非常濃郁入口之後好神奇地係可以好清楚食到鴨肝的味道鴨肝釀係和牛丸入面食落口感都幾特別//手切霜降牛頸脊小$328//小份份量好多二人食真係剛剛好呢個價錢呢個份量相對實惠牛頸脊非常新鮮雪花均勻油脂唔多輕輕灼10秒入口即溶超濃牛味肉質嫩滑//鮮製五拼餃半份$64//五拼餃包括有鳳城水餃、M5和牛餃、鮮蝦雲吞、鮮製韭菜餃同菠菜豬肉餃半份是每款1粒水餃每日新鮮包製粒粒都皮薄餡靚我最愛是M5和牛餃牛味勁濃岩晒我呢d牛魔王//出前一丁$20////芝士片(2片)$18//打邊爐點都要加個麵先夠喉我地叫左出前一丁之外，仲特別地加左兩片芝士芝士撈丁加上少少辣的湯底勁邪惡但好味//油麥菜半份$28//最後食返個油麥菜清一清濃烈的味道//Asahi(Draught)$78////藍妹$39//雞煲+火鍋點可以唔預埋啤酒呢個好朋友我們各自點了自己最愛的啤酒口味正呀!
"

2023-08-16,4,4,4,4,,"芝士雞煲好耐之前係九龍區食過一次，印象中都幾好食🤣原來銅鑼灣都有分店，同女朋友一齊再試吓芝士雞煲😎😎店舖好大間，環境都超大坐得好舒服😌🤌🏻黃金芝士雞煲（小）芝士份量按喜好選擇，因為我哋都鍾意食所以揀咗激量🤣🤣諗起都好邪惡🤣好多芝士輕鬆做到拉絲效果🧀兩個人叫咗細煲都好夠，雞件份量好多，加上啖啖芝士好邪惡，食食吓都飽飽地🤣當中仲有其他邊爐配料，可以揀坐份/半份都可以😎🪄手切霜降牛頸脊小牛肉都幾滑，牛味重🪄令鮮炸響鈴半份🪄哈哈蝦中寶半份哈哈蝦中寶大大粒而且真係有幾隻蝦的手🪄小手打五寶拼盤半份五寶拼盤每款丸有一粒，成粒乒乓波咁，半份都已經有唔同口味好好足夠🪄令翡翠苗半份🪄稻庭鳥冬🪄竹蔗茅根（壺）🚩米走雞Deluxe@runningchicken_hk銅鑼灣渣甸街50號渣甸中心3樓#addifoodie#addifoodie銅鑼灣#foodie#hongkongfood#drawing#香港美食#吃喝好去處#週末好去處#goodfood#香港探店#米走雞#芝士雞煲#芝士邊爐🫕



"

2023-08-04,5,5,5,5,5,"
我係第一次食到咁多芝士嘅雞煲！🧀🧀🧀$228濃郁芝士配上嫩滑又不會過肥的雞肉，還有洋蔥、芫荽做配菜，味道豐富，相當惹味



吃完雞煲可以加清水或者芝士湯打邊爐，我當然要後者啦！呢度嘅特級雪花肥牛脂肪紋路都幾靚仔㗎，非常好食😋叫小份都好多，牛肉底下都係肉，絕無花假😏$198



呢度嘅鳳城水餃$53同哈哈蝦中寶$68，都係自製嘅，相當大粒，蝦肉彈牙，一定要嘗試！👍



至於虎蝦$138也很鮮甜、紅薯粉$22一落鍋就熟，滑溜溜又索汁，都好推薦。



"

2023-08-01,5,5,5,5,5,"
之前食過覺得好好食，已經成爲我嘅鷄煲firstchoice🙆🏻‍♀️黃金芝士鷄煲(小)$2082-3人叫細份就ok，細份都有好多鷄的，鷄肉都嫩滑無雪味，唔食得辣一定要叫芝士味，creamy湯底加上面舖滿拉絲芝士，仲好有洋蔥嘅甜味，食完鷄鷄就可以加芝士湯打邊爐🧀🐔雪花肥牛(小)$188想講依到嘅邊爐配料全部都好大份，連細嘅都已經好大份😗叫咗menu最平嘅雪花肥牛已經好高質，唔會好肥又有牛味，都唔韌的🐮虎蝦$138好大隻！新鮮鮮甜🦐哈哈蝦中寶(半)$68係蟹籽加蝦滑，好彈牙好味🦐水餃(半)$53大粒飽滿😋🥟紅薯粉$22生菜(半)$28竹蔗茅根$78藍妹$39竹蔗茅根少甜清熱+超解渴嘅啤酒😚🥤



"

2023-07-19,4,4,5,4,3,"
平時食開太子分店，今次去左銅鑼灣分店試試，呢間分店座位坐得更舒適同闊落，而且員工好主動有禮！黄金芝士雞煲（小）激量芝士食第3次呢間火鍋店嘅芝士雞煲！每次都必點！真係爆多芝士！！而且食落仲可以拉到絲㗎！雞肉又嫩滑，熱辣辣，配埋芝士拉絲，超好食！雞煲仲有好多洋蔥，同樣好食！霜降Prime牛板腱（小）又係必點，牛味重，建議牛肉淥15秒就可以食，好鮮嫩，有入口即溶嘅感覺☺️！手打M5和牛丸食落似飲茶果款牛肉球，無咩特別🫣，一般！"

2023-06-28,4,4,4,4,4,"
好耐無食過雞煲喇🫠主要係無人陪我去食，無理由自己一個人去食咁獨特架麻！星期一比較空閑，那那臨捉個人去@runningchicken_hk食返個麻辣雞煲先！

「米之雞」既芝士雞煲當然出名，但其實佢個火熖麻辣雞煲都好好食架，因為一心食雞煲所以叫左個大份既$268，上枱是員工會即時點火炒一炒香，再落麻辣醬翻炒一下，麻辣香氣撲鼻！雞肉爽身唔會鞋口，佢地個麻辣醬唔會好咸，重點佢係唔會好油，就算之後加左湯都唔會有層油喺面！哈哈蝦中寶$68大大件蝦膠，入面仲可以食到粒粒蝦肉，絕對真材實料！鴨血$48有麻辣點可以無鴨血🤭對嗎？銀菊露$78佢地自家既銀菊露好清甜，用黎解辣係最好既！



*設有加一服務費*醬料費$18/人



"

2023-06-18,4,4,4,4,5,"呢間芝士雞煲以前讀書就聽過，今次男朋友話好想再食芝士雞煲，我先真正第一次食咋。雖然係單點火鍋，但整體性價比都高。黃金芝士雞煲(小)$2282個人嗌細都夠晒食，我地揀咗激量芝士，一上黎就見到芝士鋪滿成個煲，cum晒啲雞，煮滾之後好拉絲，雞件又大舊多肉。霜降Prime牛板腱(小)$228打邊爐點少得牛肉，估唔到細份都咁大碟，輕輕一淥就食得，牛味濃又唔會韌。手打五寶拼盤半份$63最驚喜係蝦丸，真係有2隻蝦係入面。每粒丸都好鮮位，鮮冬菇$38估唔到有咁多冬菇，冬菇索晒芝士味幾正鮮炸響鈴半份$32男朋友介紹呢度嘅炸響鈴超大嚿，必叫，中大嚿索湯一流油麥菜半份$28食咁多肉，要食返啲菜中和下竹蔗茅根一壺$78打邊爐配竹蔗茅根，清熱解毒



"

2023-06-14,4,4,4,4,4,"
今日喺銅鑼灣食咗一間經營左好耐既火鍋店，以芝士雞煲馳名既米走雞，單點火鍋之中都算實惠既餐廳。黃金芝士雞煲(小)$228以芝士濃湯嘅湯頭，放入數十件雞塊，再放上激量既芝士，配合適量洋蔥片同香菜等配料，滿滿拉絲感。霜降Prime牛板腱(小)$228鮮紅色靚牛整齊擺盤，牛板腱脂肪比例平均，簡單輕涮幾秒半熟透口感不俗。手打五寶拼盤半份$63由於手打嘅關係，每粒丸都非常Q彈，當中嘅手打牛丸同埋手打蝦丸肉類汁感都非常出眾。其他菜類嘅價錢，以單點火鍋嚟講都算價錢合理。鮮冬菇$38鮮炸響鈴半份$32油麥菜半份$28另外飲品方面，驚火鍋熱氣既可以叫一渣嘅竹蔗茅根/酸梅汁$78，都係一個唔錯必叫嘅選擇。米走雞Deluxe銅鑼灣渣甸街50號渣甸中心3樓
"

2023-03-21,5,4,4,5,4,"
已經有一段時間無食過「米走雞」嘅火焰麻辣雞煲，搞到我心掛掛，平時好少Order牛肉食，今次第一次食佢哋嘅牛板腱覺得都幾高質。*此餐廳收取加一服務費。小霜降Prime牛板腱（單點$228），肉質嫩滑，牛味濃厚。小小辣火焰麻辣雞煲（單點$208），雞肉肉質嫩滑，肉味濃香，容易掛汁，辣度3分，每件雞肉都好大件，配料包括有洋蔥、香蔥、芫荽。牛柏葉（單點$43），份量多，食落好爽口。醬料（兩人$36），包括有指天椒、麻醬、芫荽、蒜蓉、香蔥、炸蒜。



"

2023-03-11,3,1,3,,,"
第一次去試食，星期四晚去食，全晚都唔係好滿人，呢度係銅鑼灣喎，冇理由係咁㗎，食完終於明白，因為雞煲普普通通，去任食都仲好食過佢，叫最貴嘅肥牛，冇牛味，服務人員黑口黑面，坐低之後連水都冇俾我哋，我哋以為只可以叫嘢飲，後尾食完終於有機會問多兩句，佢就話可以比水，個女人嘅態度，差啲以為佢係負責洗碗，但係又要招呼我哋咁嘅樣！價錢又唔係平，唯一好處就係冇限時，可以由七點坐到10點，同朋友傾吓計！不過我估佢，如果有人等位，都會叫我哋走嘅🤨
"

2023-02-25,4,4,5,4,3,"
搜尋雞煲就出現米走雞，唔想又食一品雞煲，就試吓呢間先😙星期六晚8點幾入到黎又唔洗等位即刻有位坐，服務態度又好好，主動幫你換碟，又主動幫你煮雞煲，幫你返熱啲雞，一啲都唔求其👍🏻雞件又唔太咸，我略嫌佢比較大嚿，味道係不錯的！😋絕對好食過一品我哋仲叫咗手切牛頸脊$328略貴，牛肉質素唔值呢個價錢🥲



竹笙墨魚滑$54得3條，一次過滿足食竹笙同墨魚滑"

2023-02-13,5,4,4,3,3,"
惹味芝士雞煲🫕米走雞@runningchicken_hk🥘本身對雞煲興趣不大，但見最近天氣開始轉涼少少，就一於去食個熱辣辣嘅雞煲暖吓胃。米走雞一向出名，但我以前只有試過佢嘅MiniFriday西餐。MiniFriday質素都唔錯，我估米走雞都唔差得去邊☺️晚市正價餐牌🍽人均：$200-$400🕰時間：預約19:30（但我週日晚去銅鑼灣分店，在場仍有唔少空位，相信walkin一樣可以）🫕黄金芝士雞煲（小）激量芝士$228🧀大讚佢激多芝士！！一啲都冇偷工減料👍🏻拉到絲㗎！啲雞都夠霖，唔會硬。熱騰騰勁好食😋煲裡仲有好多蔥同洋蔥等，夾住雞嚟食都恰度好！整體我覺得有啲似食緊中式火鍋版嘅韓式芝士炸雞🤣但好好食！店家有一套建議的食法，一開始以大火煮沸黃金芝士雞煲，然後調至保溫，先食雞件，不需攪拌，味道更濃👍🏻然後加湯食料！湯可以揀加芝士湯，或者雞湯，我揀咗加芝士湯。火鍋料叫咗唔多因為食完個黃金芝士雞煲已經有一定嘅飽足度☺️火鍋料：🥬生菜半份$28🥩特級雪花肥牛$198鮮腐竹半份$24鮮炸響鈴半份$32❤️出前一丁$20真心推薦大家食黃金雞煲嘅話，喺冇晒第一輪嘅芝士前，要食出前一丁🍜芝士麵好好食！飲品：🍶竹蔗茅根（壺）$78值得一提係——銅鑼灣分店嘅侍應年紀都比較大，但係老當益壯，服務態度都好好👍🏻總括嚟講，我個人認為食完個黃金芝士雞煲之後，火鍋料都唔需要嗌太多，因為個芝士雞煲真係重點😋Biblerating:7/10📍地址：米走雞Deluxe(銅鑼灣)銅鑼灣渣甸街50號渣甸中心3樓



黃金芝士雞煲$228特級雪花肥牛$198鮮炸響鈴半份$32"

2023-02-03,5,5,5,,,"
第一次去食芝士雞煲超好味味道好濃郁，成日都好想去食而且雞煲好足料，有好多雞塊三個人食一個細嘅都夠，芝士控一定要試！之後可以用返湯底打邊爐，起初諗會唔會好奇怪但係試完之後都係好好味
"

2023-01-29,5,5,5,5,5,"
天氣凍凍地，放左工唔知食咩好，就諗起之前朋友介紹過嘅米走雞雞煲。🤓坐到入去就見到有兩種雞煲揀，今次就揀左麻辣火焰雞煲($208)。今次揀左中辣，我同朋友都覺得唔算太辣，下次可以挑戰大辣。呢個雞煲係最近食過最好食嘅雞煲🥰。由於得兩個人，食完雞煲都食唔到好多野，就簡簡單單叫左份特級肥牛($198),娃娃菜($28),響鈴($32),紅薯粉($22)，咁就岩岩好夠飽。平日夜晚人流唔算好多，啲員工好好服務態度👍🏻，又會幫你炒雞煲，一見有空碟就即刻過黎收。火炙雞煲"

2023-01-21,5,4,4,5,5,"
凍凍地又要圍爐取暖喇😂喺銅鑼灣搵咗間人氣精選雞煲，出名黃金芝士同火焰麻辣雞煲兩款，聽落去都覺得好吸引🤤我同朋友揀左先試火焰，好特別咁喎😆🔥火焰麻辣雞煲（大）$268中辣火焰雞煲先讚酒後點火，再冚蓋焗一陣，原來咁樣炒出嚟嘅雞件，一打開蓋就聞到麻香四溢，蘸滿醬汁嘅雞件色澤均勻，汁多肉厚份量好足，咬落去肉質鮮嫩啖啖肉，麻辣口感突出，紫洋蔥索晒湯汁勁惹味，好滿足呀😆自選火鍋配料：澳洲牛舌$108嚴選牛舌芯，入口爽嫩牛味香濃，大碟又抵食😋竹苼墨魚滑$96最愛嘅新鮮竹苼包住嫩滑墨魚滑，真係好好味🤤仲叫咗其他索湯之選，蟹柳$26金菇$38萵荀$28脆炸魚皮$54紅薯粉$22烏龍茶$22難以想像兩個人食咗咁多野，食到攬住個肚走😛



"

2023-01-17,2,2,2,1,,"
之前食過兩三次，今次俾我感覺差左好多，芝士雞煲唔多芝士，雞無咩味道，比起之前差好遠，咁既價錢唔值的，再唔改善應該無咩人會去，始終而家邊爐、雞煲，太多款式又任食，唔需要選擇呢間
"

2023-01-12,3,1,1,4,1,"
今天到那裏吃朋友聚餐飯，一進門口就聞到很大浸味道，很明顯是餐廳不通風太難聞了。但無奈已定了這裏，食物是挺好吃的，但是服務質素有待改善。待應們都好似不願意做一樣，叫拎東西都很不願意。不會再去了。食物芝士雞煲確實味道不錯，其他配料感覺也不錯，只是偏貴。另外建議把服務先做好，然後把餐廳的通風系統處理一下，真的太大的異味了。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。"

2023-01-11,4,5,4,5,5,"
最近天氣暖左幾日又凍返🥶緊要食返啲暖野慰藉下個肚腩🤪銅鑼灣米走雞Deluxe主打芝士雞煲邪惡😈▫️黃金芝士雞煲($228)芝士有得選擇份量果斷選擇激量多芫茜見到已經流曬口水🤤雞件好嫩滑再沾滿左芝士溶😍雞肉雖然連骨但做到骨肉分離🤪▫️鮮炸響鈴($32)極度推介叫芝士雞煲一定要叫響鈴👍趁佢未落湯之前浸落去好肥呀！好正呀！▫️鵝腸($53)性價比幾高好似食極都食唔完咁😂見條腸囉囉攣咁就已經食得架啦▫️手打鮮墨丸($48)自家製手打鮮墨丸入口好彈牙粒粒墨魚肉好滿足🥳



"

2023-01-10,5,5,5,5,4,"
都唔知幾耐冇食過雞煲既我，心血來潮想食下因為食唔到辣，所以揀左我最愛既芝士，佢可以俾你揀要幾多芝士，我就揀左激量芝士～～～但食落又唔會話太漏！對我黎講岩岩好我哋食到一隻雞都冇剩😂雖然我有點醬料，但其實我覺得配埋芝士湯，普通就咁點豉油都好夠味～之後轉打邊爐我之前係其他地方食係倒返清湯俾我佢依到係倒返芝士湯🥹🥹👍🏻👍🏻食完雞其實都已經飽飽地，配料叫左響鈴、芝士腸、和牛丸同埋生菜～再配埋啤酒～一流！2個人超級滿足地離開～因為我同朋友5點幾就肚餓，個段時間冇乜人，好似包場咁，靜靜地傾計💬"

2023-01-08,4,4,4,,,"
米走雞Deluxe🐔📍銅鑼灣渣甸街50號渣甸中心3樓🐔黃金芝士雞煲配料還有洋蔥、中芹、芫茜、乾蔥，全部都可選份量多與少。雞肉是雞髀肉，十分嫩滑，而且份量也算多，兩個人選擇細份也足夠😋芝士控必選！
"

2023-01-07,4,4,4,4,4,"中依家雞煲都冇好多選擇😛呢間雖然係散叫但絕對係會回頭🥰中意食辣就揀左中辣🌶️🌶️呢度食雞有職員負責幫我地煮😀首先加入秘制醬汁🤪炒香之後再點火🔥燒一燒再蓋住1分鐘就食得原來食雞煲都好講究架👍👍味道就愈食愈辣同會有後勁既麻🥵雞肉嫩滑唔會有雪味🤪仲配埋芫茜洋蔥🧅好入味最後加上清湯打邊爐😝叫左蜂巢豆腐，竹笙，牛肉，手打牛肉丸💖😊全部都係新鮮誠意之作😛叫左壼竹蔗矛根解辣🤫比出面好飲😛唔會太甜又夠味😚😚米走雞Deluxe-CWB



"

2023-01-05,4,4,3,4,4,"
