time,taste,environment,service,hygiene,indigestible,comments
想打邊爐又唔想食麻辣，諗起上次同朋友黎醉胡爐食過胡椒豬雞雞湯好正❣食之前梗係要調個靚醬先😋今次揀左個松茸合桃雜菌鍋，無失望一樣咁正，好足料呀入面勁多菇菇🍄🍄🍄松茸煲出黎既味道好香🍄日式和風蕃茄沙律，哩個當前菜一流，醋味好出夠哂酸香，清爽開胃👍🏻手切安格斯肥牛哩碟牛睇d紋理都流口水，入口又軟熟又重牛味，手切牛厚薄度同大細都相約，口感好好👍🏻另外叫左餃子拼盤，丸拼盤同蔬菜拼盤。哩度既餃同丸都係自家手工，餃子雲吞粒粒飽滿，最中意黑松露餃夠香同埋雲吞，一啖入口啖啖蝦肉❣自家丸確係彈牙d，味道又鮮味d，完全無雪味，款款都幾好食，梅菜豬肉丸同芹菜丸都好特別，好味又唔係度度有😋湯底越煲越有菇味，最尾扔哂d菜🥬落去煮都好正👍🏻整體黎講樣樣都好食，打邊爐最緊要既1湯底同食材都好高質❣"

2023-07-04,5,5,4,4,,"
以前係呢度附近做嘢都會經過見到每次都會話要黎試下🧐今日咁啱同男朋友再次經過呢度決定黎試吓🥘炎熱天氣食打邊爐又有另一種風味🫣🌟1️⃣鮑魚魚翅花膠冬瓜荷葉鵝掌八寶鍋💰$298一上枱已經覺得好精緻🤣望👀落仲要材料好足好有份量裡面有大半個瓜仲釀左d翅鴨掌鮑魚花膠等食材係裡面👏🏻冬瓜亦好有精妙之處😳事先準備已經刨好絲成件事融合變咗好滋補養顏🫰🏻湯底都好濃郁帶有雞精華😍好鮮甜



🌟2️⃣手切頂級安格斯肥牛💰$298主打必點菜式🤩🤩二個人叫既份量要細size既都夠飽牛味香濃🥹油脂分佈平均師傅切片切得厚薄分明🔪索埋雞湯既精華🤩牛肉味昇華左口感食落又唔靭💯👍🏻



🌟3️⃣日式和風蕃茄💰$58前菜開胃涼伴蕃茄食落唔會覺得係酸仲緊加打開左食慾🤣同埋師傅砌得有心機好靚🫣



🌟4️⃣醉胡爐五寶丸💰$128一共有五款唔同既丸分別有黑松露墨魚丸🦑、蟹籽蝦丸、梅菜豬肉丸等等覺得黑松露墨魚丸好特別有驚喜🤩💖最推介梅菜豬肉丸🍡都無係其他地方食過夠創新🥹同埋全部口感都好彈牙爽口粒粒都起膠😌值得再叫🌟5️⃣醉胡爐五寶餃💰$128都一樣有五款不同種類既餃手工雲吞、黑松露蟹肉餃、韮菜餃、香茜豚肉餃、鮑魚蝦餃王全部都係佢地自家制的好有心思😌👏🏻最推介黑松露蟹肉餃鮮味配搭十足😳👍🏻🌟6️⃣蔬菜拼盤💰$63另外叫左份份細既疏菜盤上到枱望落份量都唔少🥹夠二至三人食🤣同埋疏菜都好新鮮、食落好鮮甜😍



啤啤推介指數：🐻🐻🐻🐻/5粒醉胡爐(尖沙咀)📍地址：尖沙咀柯士甸路20號保發商業大廈地舖☎️電話：26062106"

2023-06-24,4,4,4,4,4,"
ෆ⃛醉胡爐ෆ⃛開住冷氣打邊爐係夏天嘅另一大樂事(˶‾᷄⁻̫‾᷅˵)呢間位於佐敦嘅火鍋店，應該都好出名♪(´ε｀)除咗食材高質之外，仲有好多嘅包廂同普通嘅邊爐店唔同私隱度都比較高，裝修都有啲似西餐嘅感覺🪄♡︎.*▶︎▪︎◀︎.*.*・゜♡︎.*▶︎▪︎◀︎.*.:*・゜♡︎.*▶︎▪︎◀︎.*.*・゜♡



魚翅瓜荷葉鵝掌八寶鍋$298♪係新推出嘅湯底🍲外形有啲似冬瓜盅已經好有消暑嘅感覺🫧魚翅瓜好特別一疏疏口感嘅真係好似魚翅咁爽口🥢入邊嘅材料豐富有鮑魚、花膠、鴨掌、龍蝦、元貝等等飲落非常之滋潤養顏而且飲完唔會口渴♡ᗦ↞︎◃︎值quota指數:✿✿✿✿/5



手切頂級安格斯肥牛$298♪油花分布好均勻肉質鬆軟軟腍就算淥嘅時間耐咗都唔會變得韌肉味都濃郁🐮ᗦ↞︎◃︎值quota指數:✿✿✿.5/5



餃子拼盤$128♪五款餃子分別係XO醬鮑魚蝦餃王、芫荽豬肉餃🐷、自家製韭菜餃、香茜豚肉餃🥬、黑松露蟹肉餃🦀食得出全部都係新鮮包的ᗦ↞︎◃︎值quota指數:✿✿✿✿/5



丸類拼盤$128♪手打丸類有黑松露墨魚丸、梅菜豬肉丸、手打香茜榨菜牛丸、皇帝菜墨魚丸、手打蝦丸全部都好新鮮彈牙偏愛黑松露墨魚丸同蝦丸💓ᗦ↞︎◃︎值quota指數:✿✿✿/5



蔬菜拼盤$♪蔬菜嘅份量好多唔係平時嘅每款一兩條xd有娃娃菜、白菜、菜心、生菜等，最後淥菜嘅時候完全吸收晒湯底嘅鮮甜(´▽｀)ᗦ↞︎◃︎值quota指數:✿✿✿.25/5✎總括：就算係平日嚟都見到幾full呢！建議大家都可以book定位先❣️✼加一服務費✔︎ෆ̈醉胡爐(尖沙咀)✇地址：尖沙咀柯士甸路20號保發商業大廈地舖



"

2023-06-23,4,4,4,4,4,"
開左咁多年一直話想食，而家終於食到喇‼️食材同氣派果然唔同D，同埸見到彭于晏係度😯，真係一個BONUS～🍲醉胡爐尖沙咀柯士甸路20號保發商業大廈地舖🌟魚翅瓜荷葉鵝掌八寶鍋🌟呢個湯底真係好寶~有鮑魚、大大塊花膠、魚翅、瑤柱、鵝掌等等……🥘侍應好有心地將煲到熟哂既魚翅瓜撈起，先嚐一口湯，個魚翅瓜煲到出哂味，濃郁得黎有瓜既清甜。🌟手切頂級安格斯肥牛(小)🌟都算厚切，洽1塊大概10秒我就撈起，嫩口又勁有牛脂味👍🌟丸類拼盤🌟粒粒爽口彈牙😋【黑松露墨魚丸、梅菜豬肉丸、香茜炸菜牛丸、皇帝菜墨魚丸、手打蝦丸】🌟餃子拼盤🌟外層既餃子皮好薄身，但滾耐左都唔會爛🤩【韮菜餃、手工雲吞蝦肉餃、X0醬鮑魚蝦餃、黑松露蟹肉餃】🌟蔬菜拼盤🌟各種蔬菜包括生菜、娃娃菜、白菜仔和油麥菜～#醉胡爐#尖沙咀#魚翅瓜荷葉鵝掌八寶鍋#手切頂級安格斯肥牛魚翅瓜荷葉鵝掌八寶鍋手切頂級安格斯肥牛"

2023-06-23,5,4,4,4,5,"
朋友生日為佢慶祝生日，同佢食翻餐足料打邊爐！有驚喜！魚翅瓜荷葉鵝掌八寶鍋$298上枱望落好特別，魚翅瓜入面有素翅，大大塊既花膠，鮑魚同埋鵝掌，鮑魚大隻而且食落爽口！素翅夾起來一梳梳的，口感好似食緊魚翅咁，幾特別！湯底鮮甜同埋好鮮味，魚翅瓜索盡湯底精華，最後會店員會過嚟幫手剪開魚翅瓜，不錯不錯手切頂級安格斯肥牛$298每片牛都厚厚的，而且牛味濃郁，吃起來嫩嫩的！餃子拼盤$128鮮蝦餃，香茜豚肉餃，雲吞，其中黑松露蟹肉餃和韮菜餃特別好食，餃子🥟每款都算真材實料，尤其黑松露餃勁香黑松露！大讚！丸類拼盤$128有不同手打丸拼盤，每款也爽口彈牙，真材實料，吃起上來有嚼勁，感覺不錯👍🏻蔬菜拼盤$68蔬菜新鮮好乾淨而且又款式很多，為打邊爐帶來一點青綠色🫢很健康醉胡爐地址：尖沙咀柯士甸路20號保發商業大廈地舖



"

2023-06-13,5,5,5,5,5,"
今日放工六點零七點過嚟已經好full,食過真材實料唔怪得咁多客。魚翅瓜荷葉鵝掌八寶鍋好特別，鷄煲以外又食又打邊爐嘅湯底。魚翅瓜入面有新鮮魚翅，花膠，鮑魚，鵝掌。魚翅彈牙，花膠十分厚身，鮑魚大大隻又爽口！湯底鮮甜到一個點。特濃。鮮味十足。魚翅瓜吸收哂湯底精華，好食到一個點。丸類併盤有多種新鮮手打丸合併而成的併盤，粒粒爽口彈牙，無梳打粉味，真材實料，當中仲有黑松露魚丸，口味十分特別。餃子併盤有多種口味，非常適合想試哂咁多種味道嘅我🤗🤗



"

2023-06-09,4,4,4,4,4,"
📍尖沙咀《醉胡爐》魚翅瓜荷葉鵝掌八寶鍋聽店員講依個係新推出嘅湯底心郁郁想試吓😬於是就叫咗依個湯底湯底非常足料👍🏻👍🏻成大半個魚翅瓜放咗入去湯底到…瓜入面除了魚翅/鴨掌/荷葉之外…仲有花膠,竹笙同鮑魚…矜貴得黎又滋補飬顏☺️推介手打丸類/手工餃👍🏻超正粒粒真材實料每一粒有唔同嘅餡料各有特色我就比較鐘意黑松露蟹肉餃🥟同埋松露墨魚丸😋手切頂級安格斯肥牛🐮肉味濃完全唔點醬汁都好好味好想encore😜我哋兩個人仲叫左一杯乳酸Soda…成1300ml咁大杯🤪環境舒服非常滿足嘅一晚😙🍲"

2023-06-02,4,4,4,4,2,"
起openrice買左個套餐，3選1湯底+海鮮拼盤,揀左8鮮鍋,湯底ok,但海鮮水準普通，龍蝦算係比較好。值得推介嘅係牛肉、丸同韭菜餃，全部自家製牛肉重牛味、墨丸貢丸都好足料彈牙餃子好香$2000"

2023-05-29,5,5,4,4,4,"
醉胡爐其實都去過好幾次，約腳食飯又想打邊爐通常都會揀呢度，地點好似遠少少，其實都只係近韓國街呢邊，舒服好坐，仲可以book包廂，私隱度高。➤胡椒豬肚花膠雞湯頭勁甜！湯底預先放入豬肚咸菜，唔油亦好甜，未打邊爐都已經比我飲咗兩碗。雞同埋花膠係另外上菜，煮到大概七成熟，輕輕煮幾分鐘就一定包嫩，而花膠亦都唔會溶晒。



最緊要冇落味精，好真材實料，因為全日食完我都唔覺得口渴。➤胡爐十二道牛盛盒擺盤好靚仔，打卡一流😂。份量夠哂4人份量，可以一次食晒12款牛。十二中，有赤身亦有和牛，想食牛味濃定係油脂重嘅都有。當中有啲係小見嘅，坑爪邊爪，坑爪係牛既前胸，肋骨間既牛柳，有啲似牛腩。邊爪，牛腩邊肌肉，爽口得嚟有油脂。





如果講油脂咁最重，最淋身一定係飛驒牛，牛頸脊嘅肉味最濃。如果最鍾意食，反而係牛舌同埋花雕牛，單點嘅話一定揀佢！➤五寶丸拼盤佢哋嘅丸全部都係手打，如果想每款都試吓，真係嗌呢個。其實都好好食，最驚喜係梅菜肉丸，超彈牙，加埋甜甜地嘅梅菜感覺好得意。另外松露墨魚丸好香黑松露味，蝦丸牛肉丸水準之上。



➤五寶餃拼盤另外都有私下佢哋嘅餃子，全部都係自家製，有韭菜餃豚肉餃雲吞，另外有特別嘅松露蟹肉餃，XO醬蝦餃，每款都唔同包法，最鍾意食喺XO醬嗰款，好爽口而且帶xo嘅辣。



➤蔬菜籃➤竹蔗茅根/荔枝梳打已經過咗任飲任食嘅年紀，有陣時真係想坐得舒舒服服食啲靚啲嘅嘢，都幫襯過好幾次，每次都冇令我失望，價錢雖然唔係平，但係一定有質素保證，每次都食得好開心。



"

2023-05-28,5,5,5,5,5,"
.◾️◾️【✨佐敦高質性價比高火鍋店✨】◾️◾️◾️▎肉質鮮嫩設有獨立房間華麗裝修前幾日同屋企人夜晚嚟到呢一間位於佐敦嘅高質火鍋店以水泥裝修為主調並設有獨立房間而且食物高質肉質鮮嫩環境清幽華麗非常值得大家一試😋👍◾️◾️◾️◾️◾️【GeneralInfo】◾️◾️◾️◾️◾️▎Overallrating：8outof10▎WillRevisit?：Yea!▎菜式分類：#mayfoodie_火鍋▎人均消費：ArdHKD500▎地區分類：#mayfoodie_jordan▎前往方法：佐敦地鐵站D出口行6分鐘▎餐廳位置：📍醉胡爐(尖沙咀)📍尖沙咀柯士甸路20號保發商業大廈地舖◾️◾️◾️◾️◾️【環境方面】◾️◾️◾️◾️◾️👉Rating：9outof10餐廳位於佐敦鬧市的其中一間地舖樓底十分高🙈以水泥裝修為主調非常簡潔令人感覺好舒適行到入去會發現裝修幾華麗天花板更設有水晶吊燈令人驚喜嘅係餐廳更非常細心設有10間獨立房間提供超高私隱度實在係一個同朋友屋企人聚餐嘅好地方👍◾️◾️◾️◾️◾️【精選菜式】◾️◾️◾️◾️◾️(1)✨胡椒豬肚花膠雞鍋✨這道菜色搭配了豐富的肉頡鍋內的豬肚和花膠口感鮮嫩配合黑胡椒調味更加香辣開胃(2)✨日式和風蕃茄✨這道菜色簡單而美味蕃茄口感鮮甜搭配醬汁更加清爽是一道適合作為前菜的選擇。(3)✨手切頂級安格斯肥牛✨肥牛口感柔軟油花分布均勻口感豐富手切的方式更能保持肉質的原汁原味搭配蒜泥醬更加美味(4)✨醉胡爐五寶餃✨這道菜色的餃子皮薄餡多內餡豐富搭配醉胡爐獨特的醬汁更加美味(5)✨醉胡爐五寶丸✨這道菜色的丸子口感彈牙內餡豐富😋😋(6)✨蔬菜拼盤✨這道菜色搭配了多種蔬菜色彩繽紛，口感清爽搭配醬汁更加美味是一道健康、美味的素食選擇



"

2023-05-28,4,4,4,4,4,"
醉胡爐環境優美，地方乾淨，仲有獨立包廂，私隱度甚高，要傾計聚會啱唒雖然好似好遠，但其實係韓國街附近，最多嘢食個邊就啱啦打邊爐個湯底真係好緊要，胡椒豬肚花膠雞必試，湯底甜，足料，有好多嘅豬肚酸菜，味道好出，花膠大大塊，雞係另上嘅，唔會搞到太老，冇乜味精，食完都唔頸渴胡爐12道牛盛合牛牛愛好者必叫，心思思唔知食邊樣好，呢個啱唒，每款都有啲，可以試唒唔同口味，油脂勁牛味重嘅都有，甚至少見嘅牛白肉坑爪都會有，爽口得嚟充滿油脂計最有驚喜，我覺得係花雕滑牛，花雕味重，加上滑牛質感，一流，必試五寶丸如果唔知食咩丸又想咩都試下，可以叫下呢個，每款2粒，全部丸都手打，彈牙爽口，黑松露味甚濃，梅菜肉丸彈牙得嚟有梅菜味，好得意五寶餃有唔同手包嘅餃子，最得我心嘅係蝦餃，xo醬味濃，蝦彈牙以前揀一定會揀任飲任飲，覺得好抵，但呢家反而覺得食物高質，環境舒服先最重要，呢間我覺得係可以再戰



"

2023-05-22,5,5,5,5,5,"
朋友想打邊爐～又唔想食放題形式，今次試左尖沙咀*醉胡爐*估唔到好高質



餐廳設計特別～燈飾更似蒲公英，如果3-4人黎可以包廂，私隱度夠哂高👍🏼環境感覺舒適一坐低店員就遞上豉油配料簡自己鍾意的😍胡椒豬肚花膠雞湯$328雞件份量多，大大舊花膠而且已經熟熟地，唔洗碌太奈就食得👍🏼雞肉細嫩，花膠爽口重點湯底超濃胡椒香😍辣辣地好暖身，飲返兩碗湯先😉手切頂級安格斯肥牛🥩$298牛肉油脂分布平均，入口濃牛肉味，口感鬆軟正🍻必點手工餃$128同手工丸$128真係好特別，尤其黑松露味餃子🥟，超好食黑松露墨魚丸🦐蝦丸簡直無得輸彈牙爽口👍🏼呢間真係可以去完再去既火鍋店🍲🤩"

2023-05-19,5,5,4,4,4,"
最近去咗一間高質嘅手工火鍋店，店內可以坐包廂座位，座位寬敞





湯底點了「胡椒豬肚花膠雞湯」，非常足料，有大大嚿嘅花膠同雞件，飲咗碗湯先開始打邊爐



黑松露支豆黑松路味好香，比起一般嘅支豆多咗風味



手切頂級安格斯肥牛肥牛切得幾厚身，牛肉味濃



餃子拼盤手工餃子，當中有黑松露餃、蝦餃，韭菜豬肉餃等等，最鍾意黑松露餃，外皮薄，黑松露味超級香丸類拼盤有手打蝦滑、墨魚滑、梅菜豬肉丸，牛肉丸、黑松露丸，蝦滑味道最好，爽口彈牙



蔬菜拼盤蔬菜種類包羅萬有，蔬菜吸收了湯底嘅精華



．📍醉胡爐(尖沙咀)尖沙咀柯士甸路20號保發商業大廈地舖.IG:amanda_libra_927



"

2023-05-16,5,4,4,5,5,"
我今日同朋友去咗醉胡爐食晚飯，真係好滿足呀！😍我哋點咗濃湯佛跳墙雞翅鍋，個湯好香濃，雞翅肉質鮮嫩，仲有好多海參、鮑魚、花膠等等，好豐富呀！👍黑松露枝豆係我最鍾意嘅小食之一，個黑松露香氣撲鼻，枝豆又彈牙，一啖一啖都好過癮！😋胡爐十二道牛盛盒係個店嘅招牌菜，有十二種唔同部位嘅牛肉，每一種都有自己嘅特色，有啲脆口，有啲軟滑，有啲肥美，有啲瘦身，煮得剛剛好，配埋個店自家製嘅胡爐醬汁，真係太美味喇！🥩餃子拼盤有四種唔同口味嘅餃子，有牛肉芹菜、豬肉白菜、雞肉香菇同素菜。個皮薄而不破，個餡實而不乾，每一款都好好味！🥟丸類井盤有六種唔同嘅丸類，有牛肉丸、墨魚丸、芝士丸、蝦丸、墨西哥辣肉丸同素丸。每一種都好彈牙，仲有唔同嘅口感同香氣，好適合放入胡爐煮熟。🍢蔬菜拼盤(小)有四種唔同嘅蔬菜，有白菜、青江菜、金針菇同冬瓜。個份量唔算多，但係夠我哋食。個蔬菜都好新鮮，放入胡爐煮過之後更加入味。🥗我覺得醉胡爐係一間值得推介嘅火鍋店，食物質素高，服務態度好，價錢合理。下次仲會再去！👏"

2023-05-14,4,4,4,4,4,"
尖沙咀搵嘢食easyjob啦🙌🏻火鍋控又話好耐無打邊爐喎！一經過火鍋店就衝咗入去啦🤣🤣呢度樓底好高而且座位闊落令人坐得好舒適！(打個邊爐閒閒地一兩個鐘🤝🏻所以坐得舒服好重要)急不及待落柯打啦！.✨黑松露枝豆$48涼伴前菜😉比平時只白烚嘅枝豆多咗獨特嘅松露香氣!!.✨招牌鮮椰青雞鍋$298店員會先落啲酒爆一爆火(📸打卡moment哦)炒起雞件之後再加入原個椰青水同餚製好嘅高湯(滾大約5至8分鐘就飲得頭啖湯😍😍)美味嘅雞湯非常不得了👏🏻👏🏻濃郁而唔油膩！令人回味！我哋每人飲咗兩碗至開始打邊爐！！.✨手切頂級安格斯肥牛(小)$298雪花紋理好鬼靚❤️一睇就知係靚牛！焯一焯放入囗嘅溶化感同油香豐富感🤤🤤味蕾都不自覺被感動！必！須！柯！打！.✨五寶餃拼盤$128有五樣款式🤩🤩黑松露蟹肉餃,鳳城水餃,鮮蝦雲吞,芫茜豬肉餃,韮菜餃！各有特色味道！皮薄餡料足！！.✨五寶丸拼盤$128全部都係手打丸👍🏻有墨魚丸,蝦丸,香茜牛丸,黑松露墨丸,同埋Be覺得最特別嘅梅菜豬肉丸😛粒粒都有質素！入口超級彈牙！！.✨蔬菜拼盤(小)$63大大盤🥗且種類算多！包括娃娃菜,皇帝菜,小白菜,唐生菜等等！爽脆新鮮！放入吸收滿滿椰子雞湯精華更見鮮甜😁😁"

2023-05-11,5,5,5,5,5,"
🍽️醉胡爐(尖沙咀)📍尖沙咀柯士甸路20號保發商業大廈地舖1.濃湯佛跳牆雞翅鍋🐔香濃既鮮雞湯內隱藏住矜貴高級既靚材料，當中包括：半隻雞、鮑魚、花膠翅、螺片、海參等等。湯底真係真材實料，飲完都唔覺得口渴！真係名不虛傳既「佛跳牆」。濃湯佛跳牆雞翅鍋$398濃湯佛跳牆雞翅鍋$398濃湯佛跳牆雞翅鍋$398黑松露枝豆$48胡爐十二道牛盛盒$688胡爐十二道牛盛盒$688醉胡爐五寶餃子拼盤$128醉胡爐五寶餃子拼盤$128醉胡爐五寶丸拼盤$128醉胡爐五寶丸拼盤$128蔬菜拼盤（小）$63P.S.新派火鍋店「醉胡爐」真係出名靚料矜貴火鍋，碟碟新鮮，真係食過番尋味。環境好舒服，我哋四個人可以坐一間房，地方環境乾淨。同約埋朋友聚一聚就最好不過！



"

2023-05-10,5,5,4,4,4,"

