time,taste,environment,service,hygiene,indigestible,comments
一向都知百樂中心多野食，今次同朋友來呢間餐廳，比佢既巨型牛舌飯吸引了。必食神級香葱牛舌石鍋飯，賣相超吸晴，牛舌份量超多之餘仲切到容易食，用左石鍋來裝飯，可以保温外下面仲有飯焦，脆脆哋好香口。第二個必食推介一定係胡椒豬肚湯煮蜆，胡椒味好香濃，呢個時間涼涼地飲就最岩啦。沙蜆超大粒仲鮮甜，加上清甜既娃娃菜，真係諗起都流口水啦~蟹肉忌廉餅即叫即炸，份量岩岩好，而家creamy之餘仲有絲絲蟹肉鮮味。當然唔好錯過串燒啦，每款都燒到好有水準，必食燒雞腎，燒秋葵，雞軟骨，鹽燒雞翼同鯖魚，只係簡單用鹽調味，已經好滋味了~最後叫左百香果柚子茶同蜂蜜柚子茶，甜度岩岩好，仲可以解去食物既油膩感。"

2023-10-11,4,4,5,5,5,"
心之食堂係我第二次黎啦!都開左一段時間了!環境舒服，多選擇，又上得快，擺碟仲好靚，岩哂打卡的人!今次帶朋友黎2人食左好多野~我重點推薦幾款!心之魚生飯♡98賣相超靚又足料🍣海膽包(2件)♡98海膽鮮甜!賣相好可愛，令我諗起鈴芽之旅🪑蒜燒大扇貝(2只)♡68巨大隻，啖啖肉三文魚腩(5)♡68絕對厚切!!l🔪好好味💖藍碟花白桃乳酸♡48薄荷菠蘿特飲♡48豚肉蘆筍卷(2件)♡48燒雞軟骨(2串)♡38彩虹卷♡68燒原條菠蘿♡48超級爆汁多水又超甜🍍🍍上OpenriceBook位仲有85折Tim心之食堂銅鑼灣耀華街3號百樂中心12樓1203室#跟Mila食好西#foodiehk#foodie#銅鑼灣#銅鑼灣美食#日本野食#日本菜#日本居酒屋#食好西



"

2023-10-08,4,5,4,5,5,"
窩夫日前帶媽媽去銅鑼灣百樂中心支持小店。



今次去12樓的「心之食堂」吃日本菜，店內的打卡牆超美。



百香果柚子、天然蘋果醋$38媽媽喝熱的百香果柚子($38)，窩夫喝走了冰的天然蘋果醋($38)，甜酸度剛剛好，窩夫非常喜歡。



原條鰻魚石鍋飯$118媽媽不吃生冷食物，當晚點的全是熟食。打頭陣是原條鰻魚石鍋飯($118)，一上桌便感受到那股熱氣，粒粒分明的飯加上脆卜卜的飯焦，飽肚之選。



厚燒牛舌心$58窩夫全晚最欣賞的是厚燒牛舌心(1串$58)，一串有三大塊，每塊約一厘米厚，火喉控制得非常好，爽口彈牙，肉汁豐富。



燒雞軟骨$38窩夫很久沒有吃過的燒雞軟骨(2串$38)，調味剛好，不會燒得太乾。



日式炒野菜$58日式炒野菜($58)的賣相不錯，木魚絲很「生猛」，野菜種類亦不少。



蒜香烤焗茄子$68蒜香烤焗茄子($68)的茄子很大條，蒜蓉份量足。



香蔥石板牛舌$68香蔥石板牛舌($68)的牛舌份量超多，味道和口感跟串燒的不同，各有特色。
"

2023-10-06,5,4,4,4,4,"
係人海繁忙的鬧市銅鑼灣,周圍嘅餐廳都坐滿晒人,想搵一度可以坐得舒服，又安靜嘅地方真係好難,不過比我搵到有一間高質素嘅日式料理,仲發現到佢哋所有菜式都係用個心去製造,「心之食堂」!我好鐘意佢既心之魚生飯,大大份,又足料,同刺身又夠鮮,我朋友都食到停唔到口!大大啖哋吞晒落肚😂,仲有秋葵剌身沙律,好清新,又健康,岩曬我le個又鐘意食野,又唔鐘意飽到上心口既人食啦!

心之魚生飯$98



邪惡包（2件）$88



威士忌梳打（杯）$58荔枝清酒特飲(杯）$58菠蘿荔枝清酒（杯）$58



秋葵剌身沙律$88火焰鐵板牛柳串（2串）$88



燒雞軟骨（2串）$38



蒜香烤焗茄子$68



"

2023-10-05,5,5,5,5,5,"
為食妹食#日本野🔸心之魚生飯🍚外表係心型已經好吸引啦！如果朋友生日，仲可以插枝蠟燭當生日蛋糕都得🤣講返正題，除咗有三文魚之外仲有多種魚類😍起新鮮嫁👍🏻又有好多蟹籽，真係超足料嫁🔸海膽蟹籽杯🍸海膽杯真係出色，海膽下面有青瓜🥒同埋超大量嘅蟹籽嫁，絕對唔慳食材嫁😍🔸海膽包（2件）🍙入邊有大大粒嘅帶子包住超多海膽，海膽上面仲有魚子醬點綴，外面仲有紫菜包住😍入口好似融化咗咁😍🔸彩虹卷🌈



🔸日式蟹籽沙律🥗蟹籽真係超級多，超級足料嘅沙律🥗🔸鹽燒雞翼(2串)🍗燒得啱啱好，脆卜卜，雞翼係一定要食嘅串燒🔸鐵板豆腐上枱仲熱辣辣炸炸聲，下面有娃娃菜墊底，豆腐就唔會窿，呢個豆腐好特別👍🏻🔸芒果芝士蛋糕🍰好濃郁嘅芝士蛋糕🍰帶住淡淡既芒果味🥰🔸藍碟花白桃乳酸🍑藍白色既白桃乳酸，可以俾你瘋狂打卡先🤣味道啱啱好，又唔會好甜🔸青蘋果乳酸🍏好清新嘅青蘋果乳酸🍏，解渴就啱晒啦"

2023-10-03,5,5,5,5,5,"
放咗工之後心郁郁想食串燒🔥見到佢嘅名幾得意就去左！日式風格裝修見到鳥居⛩️，內𥚃寬敞，小店經營！佢哋嘅串燒好入味，份量十足！配啤酒🍻一流！其中最震撼火焰鐵板牛柳串(2串)HK$88佢🔥嘅氣勢令我嘩一聲咁精彩！佢嘅原條鰻魚石鍋飯$118都好食，冇咩碎骨！另外點樣其他串燒，厚燒牛舌心HK$58原條燒日本魷魚HK$118 汁燒雞肝(2串)HK$38蒜香烤焗茄子HK$68最鐘意胡椒香味又可以暖下身，胡椒豬骨湯煮蜆HK$78 藍碟花白桃乳酸HK$48



"

2023-09-29,4,4,4,4,4,"
邊個話做節一定要食中菜我就中意食日本餐😋😋心之食堂就啱曬一大班人又得二個靜靜想傾下心事又得我中意呢到多選擇唔系單一食壽司🍣刺身仲有串燒🍢燒魚🐟炸物🥠可以選擇推薦的邪惡包鵝肝配上帶子用紫菜包住記得要一上台即刻食咁樣知錯就唔會變淋每一口都趣卜卜仲有佢地厚燒牛舌心🐮👅好厚鹽燒真係冇得頂每一口都香脆多肉汁燒雞皮🐔就系要食佢油脂每一口都系邪惡同埋煙肉荔枝卷都系必食蒜香燒蠔🦪顆淋魚干翠玉瓜薯片炒牛柳粒🥩呢啲全部都系送酒好物一路傾住計一路食住小食做節幾時喺邊到都一樣咁開心😃🤍



"

2023-09-25,4,5,4,4,5,"
放工之後同朋友👫去咗銅鑼灣伯樂中心入邊嘅居酒屋食晚餐叫咗兩杯特飲藍碟花白桃乳酸、薄荷菠蘿特飮好colourful打卡都幾正🫣心之魚生飯佢個魚生蛋糕都只係$98又幾抵大大份好多魚生呀😳有驚喜海膽包(2件)海膽同帶子都好新鮮仲有埋造型添🥸用紫菜包住海膽同帶子好滿足三文魚腩（5切）估唔到佢個三文魚腩超厚切啖啖肉燒原條菠蘿🍍必食推介是日MVP係個菠蘿真係好大碌！成條咁上重切好晒起埋菠蘿肉又幾juicywo😝



"

2023-09-24,5,5,5,5,5,"
🈵️平時努力返工👩🏻‍💻放假梗係要對自己好啲啦❤️今晚搵間性價比高嘅餐廳充充電🍴同自己打打氣🥳呢間餐廳裝修簡約得黎又好有氣氛😍窗邊放滿好多酒樽🍷鍾意飲番兩杯嘅朋友就啱曬喇🥂🐂香蔥牛舌石鍋飯$98:呢個香蔥牛舌石鍋飯賣相超級靚😍熱辣辣嘅飯上邊鋪滿好多好多好多汁嘅牛舌👍而且牛舌size仲係切到一啖就食到🔪性價比高💯🥚心之蛋卷$88:最鍾意食蛋卷🫔佢呢個蛋卷仲要好大份😍裏面嘅餡料仲好豐富添✅上面仲畫咗個心心❤️❤️大人小朋友見到都一定會鍾意💯好sweet呢🥳🥬日式炒野菜$58:蔬菜新鮮🥬簡單炒已經令人回味無窮嚕🥳🐟鰻魚茶漬飯$58:我好鍾意食茶漬飯😍但係唔係每間日本餐廳都可以食到🥳呢間仲係用石鍋做添💯一路食個鰻魚飯都仲係keep住熱辣辣🔥好讚喔🥳🦪蒜香燒蠔$48/2pc:新鮮肥美嘅生蠔🦪再加埋蒜香去燒🔥味道的確唔錯👍🔥味淋魚干$88:呢份味淋魚干口感好正💯我鍾意食魚干嘅口感係偏嫰同埋多汁✅呢個就符合晒我嘅口味💯🍣彩虹卷$68:喺Menu睇到呢個彩虹卷個名好吸引😍原來裏面好🈶️好多蟹籽仲捲住有炸蝦添🍤色香味俱全🥳🐷豚肉蘆荀卷$48:薄薄嘅豚肉捲住脆口嘅蘆筍🥬再加埋佢哋秘製嘅燒汁🔥送酒一流🍷☕️檸檬果茶$38:入口好香檸檬味🍋而且仲好大杯✅抵飲🥳☕️百香果柚子$38:呢杯好推介💯柚子同埋百香果味道濃郁😍正呀喂🥳"

2023-09-22,4,4,4,5,4,"-🍴🍽🍴🍽🍴🍽️🍣🍣🍣🍣🍣🍴🍽🍴🍽🍴🍽-今次嚟到心之食堂又係捧住個肚走🤣Menu勁多選擇，咩都想試下，價錢係旺區嚟講絕對算抵食👌🏻邪惡包都幾推薦，有紫菜包住鵝肝帶子，食落好香口但意外地唔油膩😚個人嚟講最鍾意係心之蛋卷，切開流心有芝士😆🥢心之蛋卷$88🆙



🥢胡麻蕃茄$38🆗



🥢鹽燒大啡菇$48🆗



🥢味淋魚干$88🆗



🥢邪惡包(2件)$88🆙



🥢蒜片炒牛柳粒$88🆖



🥢脆脆吞拿魚腩卷$68🆗



🥢厚燒牛舌心(1串)$58🆙



🥢劍魚腩(5切)$68🆙



"

2023-09-21,4,4,4,4,5,"
原條鰻魚石鍋飯石鍋有效保持溫度，而且能烤出飯焦，香脆可口，原條鰻魚望落好巨型，甘甜嘅鰻魚汁送飯一流。心之魚生飯好有心思將魚生飯砌成心型，魚生種類豐富有三文魚、油甘魚、甜蝦等，中間仲有一層蟹籽，十分驚喜。



燒生蠔（芝士/蒜香）半打生蠔可以揀味道一半一半，芝士味香濃軟滑，蒜香味則帶有少少甜都幾特別。邪惡包用生菜同紫菜包裹住大粒又鮮甜嘅北海道帶子，仲有甘香肥美嘅燒鵝肝，真係夠曬邪惡！心之火焰鐵板牛柳上枱後店員會淋上火焰效果，十分精彩一定要預備定手機，牛柳嫩滑又juicy，配菜仲有燒菠蘿，酸甜開胃。鹽燒三文魚皮三文魚皮燒得十分香脆，而且仲帶有一層薄薄嘅三文魚肉，口感更加有層次。



"

2023-09-19,5,5,5,5,5,"
朋友介紹我來到高質串燒居酒屋🏮當下班便來到這間居酒屋🏮，果然使我有驚喜🥰日本餐廳環境滿有日式風味，最重要是食物都好用心💘店員有禮貌，價格都合理！邪惡包用紫菜同生菜🥬夾著香噴噴的鵝肝及新鮮帶子，邪惡又美味呀！一口咬落香濃又惹味！燒魷魚🦑即場燒製，熱辣辣上桌，魷魚肉質超鮮嫩多汁，好好味😋燒蠔🦪大大粒燒蠔肥美鮮甜，有兩款口味的蒜蓉和薯焗，滿足感大增！心之食堂銅鑼灣耀華街3號百樂中心12樓1203室堂"

2023-09-18,5,4,5,4,5,"
早幾日去咗銅鑼灣上興趣班，上完都差唔多晚餐時間，再搵吓附近有咩好嘢食。見到呢間日本餐廳《心之食堂》好似唔錯，就上咗去。餐廳環境唔錯，日式設計，播住日本歌，仲有好多清酒選擇。我哋叫咗最鍾意嘅蛋卷，有埋畫咗心嘅茄汁同沙律醬，裏面有配料蟹柳，小朋友一定要嗌。蟹肉忌廉餅，即叫即做，熱辣辣外脆內軟。另外香蔥牛舌石鍋飯，啲牛舌數分量十足，呢個一定要嗌。火焰鐵板牛柳串上菜嘅時候用點着左火嘅醬汁林上去，觀感一流，牛柳都大件好味。蒜烤大虎蝦蝦肉新鮮，另外有啲生蒜增加口感❤️最後點左佢哋有個叫邪惡飽，紫菜包住裏面有鵝肝同埋帶子，真係邪惡😆"

2023-09-18,5,5,5,5,5,"放工去銅鑼灣行完街，喺openrice搵下有咩好食，見呢間好評多，價錢大衆化，於是和朋友一齊去百樂中心食晚飯。餐廳座位寬敞，餐牌款式多，食材新鮮，賣相亦好有心思，性價比高。💫火焰鐵板牛柳串兩串牛柳插在厚切菠蘿肉上，店務員即場點火燒，牛柳燒後，外層少少脆，保留肉汁,更加惹味。💫海膽包好精繳刺身小食，帶子中間切開，夾著海膽，放在木椅盛器，好有心思。💫心之魚生飯心形魚生飯，中間有一層蟹籽，上面鋪滿粒粒鮮甜刺身，中間放咗一隻甜蝦點綴，好有特式，浪漫滿分壽司飯。💫厚燒牛舌心大大塊牛舌，燒到剛剛好，外層脆，內層肉質鮮嫩，好jucy，正。💫蒜香燒蠔燒生蠔抹上蒜蓉去燒，令生蠔更鮮香，生蠔肥厚多汁，好好味。💫秋葵刺身沙律清淡色澤和黏黏的口感，帶有清新粉綠色的秋葵，與鮮甜嫩滑剌身一齊食，味道好夾，互相提升味道層次。💫燒雞軟骨味道和口感唔錯，軟骨有咬口，酥酥脆脆非常美味。💫燒雞皮雞皮燒到卜卜脆，好惹味。💫蘆筍海老牛肉卷蘆筍海老牛肉卷原來好夾，蘆筍海老牛肉卷.能中和油膩感，味道唔錯，牛肉內層包有蝦肉，食法創新。💫鹽燒油甘魚鮫鹽燒油甘魚鮫配檸檬汁，燒得香脆的魚皮配上嫩滑甘香的魚肉，美味可口。💫青蘋果乳酸/藍碟花白乳酸"

2023-09-05,4,4,5,5,5,"
行完街見有啲肚餓就黎到百樂中心搵食☺️鍾意呢度多餐廳可以選擇🤗今次我地就決定食位於12樓嘅「心知食堂」小店座位唔多但都坐得幾舒服☺️🔹雞軟骨串份口口感酥脆🤗簡單以鹽燒就可以送下酒😎



🔹燒油甘魚鮫🐟肉質細嫩且口感豐富🤤師傅把魚皮燒至☺️啖啖魚肉部位細嫩帶點豐富油甘魚脂香味👍



🔹蒜香燒茄子🍆充滿蒜香味道🧄





茄子肉燒至軟淋🥰一絲絲拉起混合超多嘅蒜蓉🤗食落真係好正😍🔹大大隻扇貝上面加入蒜粒🧄醬油後經燒烤後鮮甜更為突出😊師傅燒至剛剛熟肉質嫩滑😍🔹蘆筍豚肉卷🐷清脆蘆筍吸收左豚肉肉汁😊蘆筍的鮮甜味和豬肉鮮味融合真係幾好味☺️🔹心之魚生飯❤️以心做型以軟糯口感米飯加入蟹子再係上面鋪滿粒粒三文魚、油甘魚、青瓜🥒及甜蝦☺️口感豐富🥰🔹心之梅酒🥃具有濃郁梅香及甜酸口感😍給人一種清新感覺😊梅酒酒精度適中👍容易入口☺️🔹梅酒威士忌🥃將酸甜梅子與醇厚威士忌結合😊梅子風味融入威士忌中🥃風味獨特越飲越過癮☺️



"

2023-08-31,5,5,5,5,5,"
係銅鑼灣耀華街樓上舖的《心之食堂》,可謂是區內親民區酒屋,餐廳面積不是很大,但麻雀雖少,五臟俱全,和風木系的裝修,周圍都是大大小小清酒樽作佈置,室內的富士山璧畫和門外的日式垂簾,充滿日式居酒屋風格,而且還有一種居家舒泰的親切感 再scan一下menu,刺身,串燒,壽司,炸物,小食,一品料理,還有特式的心之推介,簡直係花多眼亂,而且價錢以銅鑼灣區來講,的確是相當經濟,樣樣都好吸引,我同朋友唔覺唔覺都叫咗好多唔同款式呀～ 🔮厚燒牛舌心  牛舌差唔多有1cm厚,口感軟腍,外面灑上鹽和黑椒,甘香惹味,牛味濃郁 🔮燒雞腎  爽脆煙韌又香口,塗上日式燒汁來燒,更是滋味呢～ 🔮燒雞軟骨  又脆又香口,表而燒到金黃再加上微燶邊邊,調味又剛剛好,好正呀～ 🔮燒芝士翠肉瓜  濃郁的芝士味配上新鮮的脆肉瓜,爽甜又帶芝士的咸香味 🔮蒜燒日本大扇貝  🔮蒜香燒蠔  舖上枱已聞到濃郁的蒜香味,扇貝大大粒,非常有口感;我一向都好鍾意食燒蠔,肥美又有豐富的蠔汁,再加上烤過的蒜蓉,鮮香濃郁又提味,真心正~ 🔮香蔥石板牛舌  因為個串燒牛舌太好食,所以加單再點咗另一款牛舌,這款是鐵板燒上,牛舌切成條狀,依然成cm厚,以大蔥和椰菜絲等一齊炒香,牛舌軟腍滿滿牛香,以鐵板燒烹煮方式,又有另一番的風味,兩款牛舌都好好食呀,而且份量真的不少呀～🔮心之火焰鐵板牛柳串  見到好多客人都點這道,真的有驚喜呀！將兩串大大串的牛柳插住係個大大塊的菠蘿上面,賣相勁有睇喜,上菜時店員更即席淋上清酒,再點火,嘩！來一個視覺刺激,很有氣勢呀～牛柳十分軟熟,濃郁的牛味再加上微微的清酒香,真係好睇又好食呀我 🔮帆立貝蟹籽杯  大大粒刺身級的帆立貝,和砌到成個小山丘咁樣嘅蟹籽,帆立貝新鮮肥厚,入口鮮甜,而底部就係壽司米飯,整杯份量很多,以cocktail杯做裝住,整個presentation很高貴呀！仲好好打卡𐻹！ 🔮心之魚生飯  這是餐廳的心思之作,將個魚生飯加點小心意,弄成心形,而飯也有3層,個人覺得更似一個魚生飯蛋糕,上面舖滿各款魚生粒,份量超多,整體賣相好吸睛,再配上一個心形碟,心心相印咁,完全是誠意滿分,這個飯用料新鮮而且份量很多,絕對2-3人份量呀～餐廳還有很多不同款式的日本清酒,和日式飲品,食住串燒,小酌幾杯,都真係幾爽㗎!



帆立貝蟹籽杯帆立貝蟹籽杯帆立貝蟹籽杯心之魚生飯心之魚生飯心之火焰鐵板牛柳串蒜燒日本大扇貝香蔥石板牛舌"

2023-08-25,4,4,4,4,4,"
#銅鑼灣@luvcafe_88因為要去銅鑼灣Shopping,當然要相約好友陪我晚飯啦!樓上小店,滿滿的日式風情! 



心之魚生飯$98~靚!真用飯砌一個心型,連碟也是心型!飯中間有蟹籽,增添口感!魚生角切舖面,還有一隻甜蝦呢! 



燒蠔$148/半打~有芝士及蒜蓉燒可選,亦可一半一半,貪心的我們當然想試勻2款口味!蒜蓉味夠香口,滑滑的蠔配蒜蓉味道很配合,但個人偏好芝士味道,咸咸香香的!



鹽燒油甘魚餃$118~我最愛燒魚之一,肉嫩滑,都幾厚身,無腥味! 



香蔥石板牛舌$68~熱辣辣的!香蔥很鮮嫩,牛舌很軟滑,份量頗多,讚! 



🍊青蘋果乳酸&藍碟花白桃乳酸$48/杯~藍碟花就是靚!味道不錯,不太甜,大大杯的很解渴! 



"

2023-08-24,4,5,4,5,4,"

來慶祝一下生日（多一個月）🎂🍻



但係我仲係小朋友咁唔點飲酒架😌特色薄荷菠蘿特飲🍹夠醒神🍀



老公飲梅酒威士忌🥃



唔經唔覺，都點咗10樣嘢食，好豐盛呀～～厚燒牛舌心（1串）HK$58邪惡包(2件）-鵝肝+帶子HK$88



日式蟹籽沙律HK$58大大碟的



蒜片牛柳粒石鍋飯HK$108



日式煎餃子HK$58



梅酒威士忌(杯）HK$58薄荷菠蘿特飮HK$48鵪鵫蛋串HK$32



胡椒豬骨湯煮蜆HK$78



燒BB露荀HK$38



"

2023-08-18,5,4,4,4,4,"
