time,taste,environment,service,hygiene,indigestible,comments
早排同屋企人去咗觀塘，行到肚餓，就決定搵個餐廳填肚。嗰日屋企人就想食泰國嘢，上網見到呢間叫做AddSomeThairestaurants嘅餐廳，我之前有食過一次，但唔係同屋企人食，所以就決定帶佢去食。我哋揀咗幾款唔同嘢食！首先，係黃咖喱鹹蛋軟殼蟹（三隻）配蒜蓉包。黃咖喱嘅香辣味同埋鹹蛋嘅濃郁味道配埋脆炸嘅軟殼蟹，真係好正！仲有蒜蓉包，可以沾住醬汁，咬落去酥脆香口，一流！食泰國嘢真係食好多重口味嘅嘢㗎啦，飲返杯泰皇椰青雞湯，清甜得嚟又可以解解火。呢個湯係好特別嘅組合，鮮甜嘅椰青湯底配埋滑嫩嘅雞肉，令人舒服又開胃。真係一碗滋味鮮美嘅湯！嗌咗A.S.T小食拼盤，令我哋有機會嚐到唔同嘅泰國小食。我哋另外仲有嗌炒得好惹味嘅馬拉盞炒通菜，又有燒得恰到好處嘅香燒疲蘿串，十分香甜。



最後，飲杯涷泰式奶茶，就完美嘅一餐啦！呢杯奶茶香濃滑順，甜度啱啱好，好解渴又好開心。AddSomeThairestaurant真係一間值得試嘅泰國餐廳。佢哋嘅黃咖喱鹹蛋軟殼蟹、泰皇椰青雞湯同埋A.S.T小食拼盤都係絕對必要之選！下次再去觀塘，又食泰國嘢嘅時候一定會食返呢一間。
"

2023-11-13,4,5,4,5,5,"
今日同朋友行apm，行到攰朋友介紹去附近駱駝漆大廈食泰餐，入去呢棟大廈之前嗰條巷仔好特別，感覺有啲似去日本某啲旅遊勝地咁🤣去到餐廳我哋都懶得諗就嗌二人套餐，好肚餓仲嗌多咗個主餐食（鹹蛋黃酥炸海蝦金邊粉）👇二人套餐包括椰皇椰青雞湯，泰式鮮蝦青木瓜沙律，一支骨雞翼，泰式素春卷，招牌手打蝦餅，沙爹豬肉串，酥炸軟殼蟹炒黃咖哩配手抓餅，馬拉盞炒豆苗，芒果糯米飯配匙呀雪糕，泰式凍奶茶，咸檸配雪碧！👆其實味道大部分都係同泰餐一樣，唯一有唔同嘅係呢度啲份量全部都係大胃王先食得曬，特別推介👉芒果糯米飯👍呢度啲裝修幾特別，中間有條河又有個波圍住走，又有啲七彩燈泡，小朋友見到一定好鍾意，有機會去開呢區又食到悶嘅話，可以考慮帶小朋友嚟食下吖！"

2023-11-12,2,1,2,,,"
之前兩個人食過一次，當時叫個二人餐，到今次四個人去食，叫咗個四人餐但竟然四人餐份量基本上同二人餐冇分別，一樣份量既湯，一樣份量既沙律，一樣份量既甜品，只不過多一道主菜揀，二人餐400幾蚊，四人餐800幾，完全唔抵食，好似交智商稅一樣。搵職員理論冇人睬你，已backlist，大家睇到多多留意下！！"

2023-11-06,4,4,5,4,5,"
觀塘工廈一向都有好多隱世美食，呢間叫AddSomeThaiRestaurant嘅泰國餐廳就有好多觀塘之友之前推介過。餐廳門口已經好有泰國風情，大大隻招牌寫住AddSomeThaiRestaurant，一眼就可以見到！✨我同朋友叫左個二人餐✨食物都算好豐富，有頭盤、主菜、蔬菜、甜品，都只係$388(2人份量)，真係勁優惠!<頭盤>🥗泰式鮮蝦青木瓜沙律-沙律份量好足蔬菜好多🥘椰皇椰青雞湯-椰青雞湯好甜，湯入邊有好多雞肉同香-茹，出奇地好飲🍢小食香燒菠蘿串,沙爹雞肉串,沙爹豬肉串,泰式素春卷-串燒小食好豐富，配合埋泰式醬一齊食，非常滋味<主菜>⭐泰式炒金邊粉配鹹蛋黃酥炸海蝦-最愛食金邊粉，但第一次配鹹蛋黃酥炸海蝦，都算幾有特色。⭐新酥炸軟殼蟹炒黃咖喱配手抓餅(追加$80可多一個主菜)-炸軟殼蟹好入味，黃咖哩配手抓餅就更加係最佳組合，忍吾食晒🤗<蔬菜>⭐馬拉盞椰菜苗<甜品>✨🍮可加$48升級至芒果糯米飯配是日雪糕(2人份)成個餐咁多食物，而且份量足夠又好食，真係性價比超級高，唔怪之得咁多朋友推介😋"

2023-11-05,4,5,5,5,5,"
之前和家人吃過這一間泰國餐廳，味道不錯，一於與朋友再回訪。





餐廳的空間非常大，環境座位舒適。





今天叫了以下食物。二人套餐非常抵食，前菜選二，小食選四，主菜選一，蔬菜選一。大食的我們還叫了不同的小食，及飲品。





二人套餐（$388）1.鮮蜆海鮮冬蔭功湯足料的冬陰功湯，味道偏酸，帶點辣，開胃。

























追加小食1.芒果糯米飯配是日雪糕（2人份）（+$48）泰國必吃的芒果糯米飯，配上是日雪糕，畫上完美的。




















"

2023-11-04,4,4,4,4,4,"
約咗個朋友食飯…就佢觀塘放工…一於又潛入工廈搵吓有乜好食啦😁😬見到網上食評介紹呢間有fusion菜幾特別咁就試試啦！上到去見到有彩燈波波+流水位🤩🤩食飯之餘打埋卡亦得！.坐低叫咗✨二人套餐$388.✨椰皇椰青雞湯非常清甜🥥椰味十足!!雞件軟滑無骨啖啖肉！.✨泰式鮮蝦青木瓜沙律鮮蝦肉有彈性+微微酸青木瓜絲！清新開胃👍🏻.✨自選小食拼盤：🔸招牌手打蝦餅🔸沙爹雞肉串🔸紐西蘭牛柳粒串🔸一支骨雞翼(4支)可揀四款✌🏻✌🏻叫拼盤可以每樣都試吓幾好！記得要連伴碟嘅蝦片都食埋🦐🦐.✨蒜蓉炒豆苗翠綠青脆嘅爽口感🌱食落好fresh！！.✨酥炸軟殼蟹炒黃咖哩配手抓餅惹味咖喱唔辣+入口酥脆嘅軟殼蟹+熱辣辣手抓餅！當然要落埋手食至夠滋味😛.✨招牌海鮮菠蘿炒飯+$80差唔多每次食泰菜都會叫嘅菠蘿炒飯🍍呢度同樣以菠蘿外殼盛載炒飯！色水幾夠且材料又豐富！有鮮蝦,青囗,肉鬆,菠蘿肉,魷魚……而且味道都幾唔錯😉.✨芒果糯米飯配是日雪糕(二人份)+$48甜蜜蜜經典泰式甜品造型精美🥭打卡必備！.✨泰式奶茶+$15✨咸檸配雪碧+$15.✨加一服務費"

2023-11-02,5,4,4,4,4,"
🍽泰西融合菜餐廳➰➰➰➰➰➰➰➰➰➰➰4人套餐✨泰皇椰青雞湯椰青雞湯清新鮮味，椰子同雞融合一體，仲有好多菇菌一齊燉，滋補養顏。✨酸辣鳳爪沙律清香爽脆，同沙律一齊食口感豐富，佢哋嘅酸辣汁做得好美味。✨泰式小食拼盤小食拼盤里面有蝦餅、春卷、豬頸肉、酸辣鳳爪、雞翼。蝦餅好新鮮爽口彈牙、香脆可口，大大件。春卷酥脆，豬頸肉燒得肉汁夠嫩唔韌、香口。雞翼外脆內軟。加埋啲酸辣鳳爪清爽彈牙，甜甜地酸酸地辣辣地好嘢味，好正👍✨泰式燒豬肋骨燒豬肋骨好厚肉，原汁原味✨泰式雜菌炒金邊粉雜菌炒金邊粉，炒出泰式風味，加埋啲雜菌更加美味。黃咖喱鹹蛋軟殼蟹咖喱煮得好出色，軟殼蟹香脆好嫩，咖喱香昧令人回味無窮，非常吸引。蒜蓉炒豆苗豆苗炒得好嫩、好有鑊氣。芒果糯米飯配是日雪糕(+$88)我食咗好多間芒果糯米飯，呢間特別好食，芒果香甜多汁，糯米飯軟糯，飯有椰香，配上椰子雪糕，夾住一齊食，啖啖香甜，無得頂👍招牌海鮮菠蘿炒飯(+$80)菠蘿炒飯有大蝦，青口、肉鬆，炒飯粒粒金香，恨不得一口將佢食曬。自家製手打蝦餅(2件)(+$45)自家手工蝦餅，新鮮爽口彈牙，香脆可口，肉質鮮嫩，仲係大大件添。招牌椰汁千層糕$42椰汁千層糕，超濃椰汁，軟糯而彈牙，飯後一定要試吓呢個甜品。➰➰➰➰➰➰➰➰➰➰➰➰➰🌎:#hkfoodie#香港美食#打卡餐廳#美食#香港好去處#美食推薦#慶祝#香港餐廳#餐廳推薦#紀念日#香港#節日慶祝#香港探店



"

2023-11-01,5,5,5,5,5,"
AddSomeThaiAddSomeThai位於觀塘工廠大廈，非常方便易搵。店入佈置充滿泰國風情同特色，係同朋友聚會嘅好地方。泰國金柚海蝦雜菜沙律泰國金柚海蝦雜菜沙律放上新鮮海蝦同多種蔬菜搭配金柚，俾人一種清新嘅口感。海蝦鮮嫩，金柚酸甜，蔬菜清脆，口感微辣。泰式雜錦海鮮炒金邊粉泰式雜錦海鮮炒金邊粉搭配各種海鮮，包括蝦、魷魚、魚片等。金邊粉口感彈牙。調味料如花生，青檸帶出氹各種香料嘅香氣，更加上香脆蝦片，令人回味。蒜蓉炒椰菜苗蒜蓉炒椰菜苗簡單而美味。椰菜苗嫩葉由爆香嘅蒜蓉帶出香味，而且保持咗椰菜苗嘅爽脆口感。這道菜出奇地夠鑊氣，十分風味。多重香草煎羊架上次嚟AddSomeThai已經想試嘅香草煎羊架，羊架肉質嫩滑，經過多種香草調味，散發出濃郁嘅香氣。煎得酥脆嘅外皮，脂肪部份肉汁四溢，配上醬料更加美味。西貢少女西貢少女俾一杯用熱情果，薄荷葉，青檸製成嘅冰涷飲品，充滿東南亞風味。檸檬柚子蜜熱檸檬柚子蜜以新鮮檸檬、柚子同蜂蜜製成，溫暖滋潤，口感舒服。芒果糯米飯配雲呢拿雪糕芒果糯米飯配雲呢拿雪糕，展現泰國獨特風味。糯米飯口感綿密，搭配新鮮芒果片，帶來甜蜜滋味。配上濃郁香甜嘅雲呢拿雪糕，令人滿足。



"

2023-11-01,5,4,5,5,5,"
AddSomeThaiRestaurant黎到帶啊姨搵食第二站，佢地話美國好少泰國菜食，所以就帶左佢地黎駱駝漆食泰國大餐😎餐廳用嘅係黃黃地嘅燈，用嘅係木台同埋裝修有好多木&樹嘅元素，所以東南亞風味十足🌴



〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️〰️🌈4人套餐$788✨泰皇椰青雞湯唔想飲冬蔭公咁濃可以簡依款飲落好清好濃雞味入面仲有好多爽脆嘅菇菇



✨酸辣鳳爪沙律鳳爪份量都幾慷慨味道酸味較出，唔太食到辣味沙律菜切得細細地，掛滿曬汁✨泰式小食拼盤我稱之為大滿足‼️蝦餅一開二，開完二先係出面一粒嘅size，超誇張豬頸肉大片，肉裡面夾帶油同汁，好好食春卷炸得酥脆唔油膩好推薦大家叫一盤share😎



✨泰式燒豬肋骨超厚肉，但肉質偏柴，有待進步✨泰式雜菌炒金邊粉金邊粉好有筋道，麵條都幾彈牙味道調中，唔算濃味，重口味人士可能會覺得差緊啲



✨黃咖喱鹹蛋軟殼蟹上台好可愛，每人一碗仔唔洗爭軟殼蟹炸得幾好，油感唔重我仲留左啲咖喱撈飯食🤭



✨蒜蓉炒豆苗此豆苗不同彼豆苗‼️我未食之前仲覺得會好有草青味但食落完全唔覺😌好爽脆，下次都會叫



✨芒果糯米飯配是日雪糕(+$88)泰國菜無論點飽都要食糯米飯🥭又係分左4份唔洗爭椰子雪糕濃郁但一啲都唔會過甜一定要一羮有齊雪糕，飯，芒果，好吃到升天



✨招牌海鮮菠蘿炒飯(+$80)一個飯塞左墨魚仔，鮮蝦同埋青口，非常良心份量夠分6-7碗，抵食得好緊要



✨自家製手打蝦餅(2件)(+$45)🌈招牌椰汁千層糕$42入口仲暖暖地，非常煙韌🥥



"

2023-10-20,5,5,5,5,5,"
今日經過觀塘apm購物，意外發現一個半隱世的泰西融合菜餐廳-AddSomeThaiRestaurant。





AddSomeThaiRestaurant餐廳環境很有特色，有類似孔明燈的燈飾，一面具藝術特色餐碟牆，很合情侶或朋友聚餐。





我和朋友叫了一個二人餐。椰皇椰青雞湯雞湯味道清甜，內有菇片和雞肉，份量意外多，有三至四碗份量。





泰式鮮蝦青木瓜沙律鮮蝦新鮮彈牙，青木瓜沙律整體感覺清新，酸酸甜甜，令人更有胃口。





酥炸軟殼蟹炒黃咖喱配手抓餅令人驚喜的是足足有兩隻完整的酥炸軟殼蟹，黃咖哩配有薯仔和蔬菜，手抓餅本身亦有香料調味。





泰式椰青海鮮炒飯上面有一層厚厚的芝士覆蓋，內裏有豐富的海鮮配炒飯，有青口、八爪魚、魷魚等。





汁燒菇串香燒菠蘿串紐西蘭牛柳粒串沙嗲豬肉串可選四種串燒，並有蝦餅附送。有幾種串燒選擇，不論是食肉獸還是素食主義者都可大飽口福。





蒜蓉炒芥蘭芥蘭爽口，有香香的蒜蓉味。





芒果糯米飯配是日雪糕糯米飯煙靭可口，芒果香甜軟熟，再配以甜甜的雪糕，層次感滿分。



"

2023-10-13,4,4,5,4,4,"
觀塘多嘢食，今晚黎到駱駝漆大廈第一座9樓嘅AddSomeThaiRestaurant，位置好好搵，入到去環境相當舒適闊落。點了個二人套餐$388，➕48升級了個甜品，再追加了一份芝士焗扇貝和兩杯飲品。🌸酸辣鳳爪沙律，酸酸辣辣，無骨容易食，好開胃，又夠味，yummy！🌸西貢少女，味道清新自然，桑格妮亞，多種水果混合，果味濃郁，個人比較喜愛西貢少女多啲。🌸鮮硯海鮮冬蔭功湯，用料不少，大概有4碗左右的份量，兩個人食夠晒。🌸酥炸軟殼蟹炒黃咖喱配手抓餅，軟殼蟹外脆內軟，都唔係細隻，配埋黃咖喱好惹味，手抓餅熱辣辣，香脆可口，好好味，我鍾意就咁食，唔點咖喱汁。🌸馬拉盞通菜，好入味，但係又唔會覺得咸。🌸小食，我們點了一支骨雞翼，紐西蘭牛柳粒串，泰式素春卷，招牌手打蝦餅，小食份量足，春卷脆，但不油膩，手打蝦餅好大件，彈牙。🌸芝士焗扇貝，扇貝好大一粒，配上濃濃的芝士，再加上沙律醬，味道不錯。🌸最後的甜品，芒果糯米飯配是日雪糕，芒果香甜多汁配埋糯米飯，煙煙韌韌，有水果的清新又唔會太甜，雪糕係椰香味，香濃椰子味，我鍾意❤️對於鍾意食泰國菜嘅我黎講，下次會再黎AddSomeThaiRestaurant！
"

2023-10-13,4,4,4,4,4,餐廳仲有2人餐$388/2人用都好抵食，而且環境空間都好大，仲有party房，可以唱k、打牌同卓球等，非常適合家庭/朋友聚會👍📍觀塘開源道62號駱駝漆大廈第1座9樓D室#foodiekaka#foodie#foodies#hkig#hkfoodie#hkcouple#kwuntong#kowloon#Thaifood#Hongkong#food#hkeat#foodhk#hkfoodblogger#觀塘美食#泰式美食#泰菜#九龍#食評#好西#嘉嘉美食

2023-10-12,5,5,5,5,5,"
朋友生日，係收工附近選左間工廈泰國菜，喜歡佢靜靜地又好有泰國風味既裝修，2人或者幾個朋友密密傾一流。





