time,taste,environment,service,hygiene,indigestible,comments
好邪惡嘅咸蛋牛油果蟹肉比薩咩叫減肥$145Pizza係薄身嘅脆批，咸蛋、牛油果同蟹肉嘅組合好特別，口感豐富蜜汁香茅豬頸肉$136豬頸肉燒得啱啱好夠晒香口，蜜汁同香茅嘅調味有少少港式叉燒同越南風味嘅混合版雞翼$69炸雞翼外脆內嫩，外層炸粉夠脆，而且唔會太厚，口味有蜜糖芥末、微辣原味同芝士粉3款薯條(小)$48熱辣辣嘅薯條灑滿咗惹味嘅芝士粉，另外仲有原味同明太子可以揀攞烏龍嘅……Lychee$48烏龍茶帶有淡淡嘅荔枝果香，加咗肉桂粉令到味道更有層次你今日飲咗益力多柚子沙冰未啊？$56味道清爽酸甜，啱晒炎熱嘅夏天飲用



香芋鮮奶$56奶香味好濃郁，口感順滑



"

2023-11-15,5,5,5,5,5,"
而家約人食飯成日都係約TST,夠方便又可以順便行下街唔怕人地遲到～



琴日同朋友食生日飯，TST呢邊呢幾條街多樓上舖，呢度都幾好坐又好食





menu入面所有野食嘅名都唔正經haha,要閱讀一陣先睇清楚係咩野黎～



雞翼－honeymustard$69






唔係重芝士嗰種意粉，雖然係蟹肉同白汁，但食完唔覺得漏，份量偏多！好多蟹肉，原條蟹腳肉，蟹籽~~咸蛋黃牛油果蟹肉pizza$145



咸蛋黃嘅部份唔係好食得出，應該係芝士嘅味蓋過咗~



係原個連殼蟹夾喺pizza上面~拗開咗有好多蟹肉喺入面~Strawberrymilkshake$56好正！真水果打出黎嘅士多啤梨味唔heavy,有水果乳酸味，無雪糕咁heavy~微甜好啱我！Sorbet$90



芒果熱情果雪芭，超夾！唔係好冰嗰d,食落好似雪糕嘅口感，芒果味唔係特別出，反而似少刃薑餅cinnamoncaramel~lotus餅乾嗰種焦糖味。75%朱古力$48



朋友嘅凍朱，自己平時鐘意熱多d，但而家咁熱都係飲返凍啱d~中等濃厚度，唔杰易吸易飲，都唔係好甜。
"

2023-11-15,4,4,4,4,4,"
同事久唔久都講呢間餐廳，講餐廳食物名好意，終於有機會去試🎉有蟹Go又有蟹肉的蟹蟹蟹意大利扁麵有蟹Go又有蟹肉的蟹蟹蟹意大利扁麵呢個扁麵真心推介俾鐘意食蟹既朋友，蟹膏同蟹肉份量超多，味道亦好濃，仲有兩隻蟹鉗美美堅合眾國草飼牛扒美利堅合眾國草飼牛扒牛扒都好Juicy，除咗有沙律菜，兩大塊蝦片，蝦片有點油外，都好脆口，仲有一個迷你芝麻醬撈烏冬記住期望愈大失望愈大…雞翼記住期望愈大失望愈大…雞翼單骨雞翼，幾方便女仔食😆配埋蜜糖芥未汁，超夾，雞翼仲外脆外軟你今日飲咗益力多柚子沙冰未啊？益力多少少酸，配上柚子，感覺好清新，可以去除食物的油膩感73.5%朱古力Chocolatelatte預層滿滿朱古力碎和一塊朱古力，賣相十分適合打卡，而且朱古力味十分濃厚，但又唔會太甜，不過飲完都幾飽
"

2023-11-15,5,5,4,4,5,"
今日嚟到呢間非常得意嘅樓上Cafe，淨係聽個名已經知呢度玩味十足🤣一睇Menu，估唔到每樣菜式名都一樣咁幽默🤣





「記住，期望越大，失望越大，雞翼」，我哋叫咗蜜糖芥末味，每隻雞翼都炸到香口酥脆，而且仲係熱辣辣，味道有少少辣好惹味🥰





西班牙海鮮飯，份量好多，係二人份量😝一上枱就見到好吸引，大大隻魷魚好足料😍而且有齊唔同嘅海鮮，青口、蜆、蝦，應有盡有😋





熱情果味芝士蛋糕，味道非常清新，好香熱情果味道，唔會太甜，作為甜品最適合不過😝





德國水蜜桃花茶，選擇飲熱嘅，所以有一個茶壺同一個專屬嘅茶杯，極具有儀式感🤪味道清甜，茶味香濃，好解渴👍🏻士多啤梨奶昔，滿滿嘅士多啤梨味，同奶昔味道好夾，令人好滿足😝
"

2023-11-14,5,5,4,5,4,"今天來到以鬼馬見稱的GooddayBaddayMamaday餐廳吃午餐。



餐廳在1樓，樓梯間已經充滿搞鬼元素，例如倒寫的招牌，突兀的海報裝飾等，連餐牌上的菜名都搞鬼一番。我點了個特色芝士火鍋、蛋包飯和甜品。



「瑞士名物芝士火鍋」$298，材料有：安格斯牛扒、西蘭花、蝦、法包粒、薯仔。一鍋滾起的芝士，色澤粉紅的高質安格斯牛扒，大大隻的鮮蝦及一眾配菜。牛扒肉質鮮嫩，經火烤，特別香口。鮮蝦味道鮮甜爽口，點上香濃幼滑芝士，非常可口。而且，我個人最喜法包粒配芝士。



「單拼黑毛豬叉燒蛋包飯」$138，叉燒和蛋的分量出奇地多，叉燒半肥瘦，有肉味兼爽口。蛋包又香又滑。最值得讚是個飯底，由上等珍珠米，用滋味日式醬汁煮成，粒粒分明，口感極好。



「雪芭」$90，賣相別緻，雪葩冰涼可口，下面是酥脆的餅底，是不錯的甜品。餐廳除了鬼馬特色之外，食物還是相當美味的。能夠在輕鬆趣怪的環境下享用美食，也是一大快事。
"

2023-11-14,4,5,4,4,4,"
工作那麼忙碌，有時午餐去一些有玩味的餐廳也不錯。這間餐廳裝修有心思，一入去已覺得有輕鬆的感覺，色彩鮮艷，有不少打卡位。



餐牌也很有創意,菜式的名字非常有趣,薄餅意粉、意大利飯、蛋包飯及炸物都有。我見有午餐，便叫了波士頓龍蝦甘筍汁意大利飯。午餐可以選沙律或餐湯，我選了沙律，蔬菜很新鮮主菜一上枱已有驚喜，賣相不錯，擺盤很美，龍蝦大大隻，咬落有咬口，而且芝士味濃。



很多餐廳的意大利飯，不是太熟便是太生，意大利飯夠香，牛油和蘑菇滲透飯中，飯軟綿綿又美味😋加$18的原味薯條夠熱又脆👍🏻甜品我叫了紐約芝士蛋糕芝士味道濃郁💯



宇治抹茶澀澀地我很喜歡，因為不會過甜，而且抹茶味道濃郁



今天午餐真是大滿足，午餐四人同行一人免費，下次一定約同事再來



"

2023-11-13,4,4,4,4,3,"
店舖為2層裝修風格都幾特別好多童年時見到的figure餐桌為中式風格求其是但乜都炸啲啦(4款隨機配搭)$103WhateverFriedPlatter(Random)最好咩都吾洗諗有人幫我地選嘛有雞翼、魚、蝦、薯條點解個個都叫軟殼蟹比薩架(仲要有菠蘿)IsSoft-shellCrabPizzaAMustTry?$145好有夏威夷的風格再將原隻軟殼蟹放係上面三文魚牛油果莎莎$88SalmonTartare再黎一個日本crossover西班牙的風味菜三文魚好多唔好抱咁大期望蒲燒鰻魚蛋包飯$128HILLTOPMamaDayUnagiOmurice(使用日本進口雞蛋)+$28升級原條鰻魚UpgradetoExtraLargeUnagifor$28吾太特別（如同名字一樣🤣🤣🤣）不過menu吾多選擇大家又吾想食麵、又吾想食菠菜飯就選左呢款我黑芝麻你個奶.....$48BLACKSESAMELATTE超濃的芝麻味再拼上奶（一點甜味都無咩）玫瑰山楂茶梳打飲左有助降血壓......$56ROSE&HAWTHORNTEASODA(孕婦不宜Notsuitableforpregnantwommen)夏日熱辣辣,好熱好熱降溫椰子沙冰.......$56COCONUTFRAPPEps:餐牌上的名字係幾特別的"

2023-11-13,5,5,4,4,4,"
裝潢玩味十足之餘，食物質素也不錯。揭開菜單，發現有芝士火鍋 最終選了「海上芝士火鍋」。✨️海上芝士火鍋海上芝士火鍋含波士頓龍蝦尾、特大軟殼蟹、魷魚圈、法包粒、西蘭花和薯仔。提供芝士火鍋專用义子。所有食材已經預先弄熟，放進芝士火鍋裏加熱一會兒就可以進食。芝士味道不會過鹹，不會蓋過食材原本味道。波士頓龍蝦尾已切粒，方便放入芝士火鍋。芝士和龍蝦一向是好配搭，龍蝦肉也爽口。軟殼蟹炸至金黃色，沾上芝士增添味道層次。食物沾上熱騰騰的芝士，增加一層幼滑的口感，添加鹹香風味，豐富滿足。✨️蟹gogo甲羅燒龍蝦汁燉飯以味道濃郁的龍蝦汁來燉飯，燉飯帶嚼勁，非常滋味。還有甲羅燒的蟹膏 質感幼滑的蟹膏味濃，混合龍蝦汁燉飯，每一啖都是濃濃的龍蝦和蟹膏味道，還有長長的蟹柳，味道豐富！🍹黃金啊婆塊皮味道清新的青蘋果沙冰，微甜的原生青蘋果味道和香氣，還有新鮮青蘋果果肉，感覺健康。
"

2023-11-10,5,5,5,5,5,"
成日都係社交平台見到有朋友食呢間玩味十足嘅餐廳今日終於到我黎朝聖啦一坐低忍唔住要嗌番杯嘢飲先揀咗一杯青檸梳打一上台就見到佢好IGable超級適合攞嚟打卡因為我同我朋友都好肚餓所以我哋就叫咗三樣主食黑松露蘑菇意粉呢一個組合真係點樣都唔會出事除咗咁之外餐廳做到意粉煮到好有咬口絕對比坊間任何一間Cafe都要出色墨魚汁意大利飯呢個真係要同好朋友先會食因為一定會食到好呢啡重頭戲就係呢一個牛油果鹹蛋黃蟹肉pizza一聽呢個組合就知道有邪惡又好味啦Pizza餅底好脆鹹蛋黃同牛油果異常地夾加埋蟹肉真係冇得輸



"

2023-11-10,4,4,4,4,4,"
身為芝士控，一向都好喜歡試不同的芝士食物。除了一般容易買的芝士麵包和蛋糕外，這次發現了GoodDayBadDayMamaDay這間餐廳有芝士火鍋，所以就特意和朋友到這裏一試。餐廳環境闊落，佈置玩味十足，很適合一班朋友去聚會。食物以西餐為主，名字和食物配搭都有心思，比一般cafe有更多選擇。瑞士名物芝士火鍋（$298）芝士火鍋底有香濃的鹹香味，但味道又不會濃到難以入口，也不會太膩。配料很豐富，有牛扒、西蘭花、蝦、薯塊、法包粒。牛扒本身的肉味甚濃，沾上芝士後，味道出奇地夾。而其他配料都容易掛滿芝士醬，令每一口都充滿芝士的鹹香味。黑過墨汁三文魚比薩（$138)Pizza表面鋪滿墨魚膠，三文魚經燒製後，帶有濃濃的魚油香，再配上甜甜的蛋黃醬作調味，整個pizza非常開胃。牛油果沙冰感覺係杰撻撻（$56）這個牛油果沙冰有驚喜，一入口已喝到清新的牛油果和豆香味，冰粒感不會過重，所以沙冰能保持滑身，入口非常順滑。"

2023-11-09,4,5,5,4,4,"
與朋友相約尖咀食飯,見到呢間幾有趣既餐廳,玩味十足甘,就去試一試啦~🤣





成間鋪既設計、格局、餐牌全部別有用心👍🏼而且份量都不錯,2個人lunch叫3款野食都夠晒飽店員推介呢度必叫既冰鎮海鮮盤，見有２杯白酒可以chill下，不錯🥂～



海鮮非常新鮮，海蝦和波士頓龍蝦啖啖肉彈牙有糕，味道鮮甜🦞！磯煮鮑魚夠入味，口感嫩滑，就連平時Ｄ餐廳相對處理得無甘好既翡翠螺同青口，佢地都整得好好，完美保留到本身既海水味，唔係得雪水味，無得彈🐚！



素食者沙律超大一盤，上面仲有𠝹左花既牛油果同野莓，十分精緻～所有食材都係新鮮，一啖酒，一啖沙律同新鮮，爽呀👍🏻👍🏻👍🏻！



最後填飽肚都要有少少澱粉既，叫左北海道蠔仔拿破崙意粉～雖然蠔仔唔多，但炸得好適中，肥美亦creamy，醬汁亦調得非常match🤤



"

2023-11-09,4,5,5,4,4,"
每次嚟陣尖沙咀行街，一到晚飯時間就心思思想嚟呢間餐廳食飯，可能係因為成間餐廳都夠晒顏色繽紛，係度食飯心情都會開心D，好有歡樂嘅感覺💕今日揀左一D之前冇食過嘅食物⭐古法烤黑毛豬(西班牙豪華豚)$268-黑毛豬烤得恰到好處，D肉keep到好嫩滑又多肉汁，而且配菜夠多，仲有個細細杯嘅粟米烏冬，真係得意又有心思😋！⭐北海道蠔仔拿破崙意粉$128-蠔肉炸得好夠味，又吾油膩，而且意粉味香濃，無令人失望！🍵甜甜酸酸的洛神花柚子茶$56-洛神花本身已經酸酸甜甜，仲要加埋柚子味，飲落清香又開胃😙🍹玫瑰山楂茶梳打飲左有助降血壓$56-玫瑰花梳化成杯飲品已經好靚，而且又有山楂，可以幫助消化，係健康之選✨🍰唔甜的紫薯蛋糕$68-真係唔喺好甜，但蛋糕面嘅紫薯好多，夠香又好食。"

2023-11-09,5,5,5,5,5,"
繼續lunchtime去同老公撐枱腳🍽️今次我地去咗玩味十足既「GoodDayBadDayMamaDay」餐廳將幽默同藝術風融合，以各界名人為設計靈感，新潮又搞怪。除左環境充滿特色，餐單名都好有卓頭，睇落都想叫嚟試試❤️本身打算叫兩個setlunch，但聽到店員講有LimitedMenu，仲要係西班牙海鮮飯就即刻打消左叫set食嘅念頭😜西班牙海鮮飯份量十足，夠晒2個人食，而外觀非常吸引，有大大隻魷魚🦑配青口同鮮蝦🍤海鮮食落爽口，鮮味十足。飯粒亦充份地吸收了海鮮嘅味道,軟硬度適中，我地兩個食唔停口，果然無介紹錯🥘除咗海鮮飯，又因為太多選擇唸唔到食咩好，我地就求其叫咗個<其是但乜都炸D啦>炸物拼盤，嚟到係有炸雞翼🐓薯條🍟炸魚塊🐟同炸蝦🍤份量方面都唔少，而且全部食物都係新鮮炸起，亦都無乜油，炸得好靚👍🏻我就最鍾意個炸魚塊，老公就話雞翼好好味❤️飲品方面，我地分別叫左《豆腐豆腐豆腐咖啡》同《非一般一般檸檬果皮烏龍茶沙冰》，咖啡用咗豆腐雪糕代替奶，少一點奶脂之餘又多一份香滑，而沙冰就啱晒消暑🧊最後叫個日式柚子芝士蛋糕，一啖就食得出係自家製，成功為呢個午餐劃上完美句號🍰"

2023-11-09,5,5,4,5,5,"

呢間餐廳真係超有特色，到處都係打卡位，除佈置特別，連食物名都好與眾不同。好日子梗係芝士龍蝦意大利扁面：龍蝦超大隻，啖啖肉，而意大利扁面麵條有著嚼勁和彈性，配上濃郁的芝士，令人回味無窮。黑過墨汁三文魚比蕯：由於加入了黑墨汁，賦予了菜色深邃的黑色外觀。薄餅上的三文魚口感柔軟鮮嫩，餅底薄而香脆，口感不錯。明太子薯薯薯薯薯條：冇諗過炸薯條可以與明太子醬結合在一起，口味鹹香，是一道有特色的小食。嗜甜之選豆腐奧利奧沙冰：有豐富的豆香，雖然加入了Oreo，但味道唔會話超級甜，唔錯唔錯。



"

2023-11-09,5,3,4,4,4,"
佢係尖沙咀黎講位置都算方便（要知道雖然話就話tst但有d位真係少少僻。。。）一樣係裝修同埋菜式名都係好盞鬼價錢合理，味道好好，唯二缺點，好嘈同上菜好慢有蟹Go又有蟹肉的蟹蟹蟹意大利扁麵$145mamaday都有類似既pasta，超好食蟹肉蟹柳控一定要食，蟹肉一d都唔小氣，醬汁好多，調味岩岩好，意大利粉中規中距美利堅合眾國草飼牛扒沙律$168呢個上菜果陣比想像中份量少，不過食落發現都幾飽，啖啖肉，唔肥但肉質ok唔乾柴唔un蝦片好食！仲有一碗小烏冬，沙律再多d會更好是但求其咩都炸啲啦$103呢個係random炸4樣野比你，我今次係魚，蝦，雞翼同薯條一開始我以為就係menu有得散叫果4款炸物點知原來係有d款式冇散叫，例如個炸魚同炸蝦～老老實實炸野都係預左急凍貨，唔好預呢d炸蝦係食到爽彈香濃蝦味100蚊一大盤炸野，炸得爽身唔油膩、唔係炸到硬晒、夠熱，已經合格益力多柚子沙冰$58好好飲，好清新解喝，好夠柚子味



"

2023-11-07,5,5,5,5,4,"
約左同事Chill一Chill,順便行下尖沙咀,記得係加連威老道一間樓上店,大大的招牌勁吸引,餐廳係GoodDayBadDayMamaDay。預先係Openrice訂位。餐廳裝修由地下去到一樓,已經有好多打卡位,裝修型格,裝飾物品好多,精心細選。





餐牌方面亦具心思,每款餸的餸名特別又搞笑。





最後我地揀左:*北海道海蠔拿破崙意粉$128*好邪惡既咸蛋牛油果蟹肉比薩咩叫減肥$145*美利堅合眾國草飼牛扒$168*薯條(芝士粉味道)(小)$48*夏日熱辣辣，好熱好熱降溫椰子沙冰$56北海道海蠔拿破崙意粉$128北海道海蠔有3隻,入面好JUICY,意粉彈牙唔過淋身,配埋蕃茄汁開胃美味,份量比想像中大份



北海道海蠔拿破崙意粉$128北海道海蠔拿破崙意粉$128好邪惡既咸蛋牛油果蟹肉比薩咩叫減肥$145每件PIZZA都有蟹鉗,仲有牛油果,咬落去仲有咸蛋的香味,估唔到味道咁夾,香噴噴呀!



好邪惡既咸蛋牛油果蟹肉比薩咩叫減肥$145好邪惡既咸蛋牛油果蟹肉比薩咩叫減肥$145美利堅合眾國草飼牛扒$168除左牛扒還有沙律菜,2塊大勁脆蝦片,木魚片烏冬作伴碟,牛扒肉汁豐富,必定沾上芥辣,十分滿足



美利堅合眾國草飼牛扒$168美利堅合眾國草飼牛扒$168薯條(芝士粉味道)(小)$48芝士粉絕對係主角,細心位唔係表面先有,係每條薯條都沾滿了芝士粉,保証食得夠滋味,後悔叫左小份,應該要大份



薯條(芝士粉味道)(小)$48薯條(芝士粉味道)(小)$48夏日熱辣辣，好熱好熱降溫椰子沙冰$56飲品名已反映左我心聲了,行街到咁熱真係要搵杯靚飲品降溫。搵左有雪糕的椰子沙冰,飲品除左精緻外,味道清新易入口,椰子味濃,馬上消暑晒



夏日熱辣辣，好熱好熱降溫椰子沙冰$56

因為太多飲品好難選擇,職員好有誠意介紹不同飲品比我地,見到我地支水差不多飲完亦會主動為我地更換,服務值得欣賞。
"

2023-11-05,4,4,4,4,4,"位於尖沙咀鬧市位置方便色彩繽紛又搞鬼既裝飾好有心思食物同飲品款式多梗有一款岩你🤔



✨好日子硬係芝士龍蝦意大利扁面$298



先試下gooddaymenu既龍蝦芝士扁麵巨型龍蝦尾岩哂打卡厚肉彈牙龍蝦味重芝士醬不過膩扁麵好掛汁✨鵝肝槓上肝菌飯講十次＄188



個名實在搞鬼就係鵝肝啡菇燉飯😂鵝肝頗大件煎得外酥內軟菇片都幾多混合飯中口感不錯如果個飯再多汁少少會更好✨！薯薯薯薯薯…條$48(細)



呢個明太子醬係我必點😂薯條即炸加上明太醬豆腐豆腐豆腐咖啡$56



豆腐雪糕混合expresso中和左咖啡既苦澀淡淡豆腐香幾好飲童年既朱古力加威化外層⋯估到未？$56呢個朱古力威化餅真係童年回憶有無fans?重奶味不過甜又有野咬要試試呀～🍽️GoodDayBadDayMamaDay#尖沙咀sis📍尖沙咀加連威老道27-27A號嘉榮大廈地下及1樓🚆尖沙咀B1出嚟，步行約4分鐘
"

2023-10-30,5,5,4,5,4,"
GooddayBaddayMamaday係一間玩味十足嘅主題餐廳，甫一踏入餐廳已經見到餐廳裝潢充滿創意，而且不乏惡搞題材，淨係餐廳佈置裝飾都十分用心，更期待食物嘅質素😆美利堅合眾國草飼牛扒沙律🥩🥗七成熟牛扒表面煎到已經焦糖化，但內裏肉質仍保持迷人嘅粉紅色，啖啖肉好Juicy，除咗主角牛扒外，仲有兩大塊脆卜卜嘅蝦片，鮮果沙律🥗同一碗迷你麻醬烏冬，如果女士嚟食當主食都夠哂好邪惡嘅鹹蛋牛油果蟹肉比薩咩叫減肥🍕第一次食加咗鹹蛋嘅Pizza，味道竟然出奇地冇違和感，Pizza係薄底脆批，大量芝士加上creamy牛油果肉，面頭鋪上原隻蟹鉗肉，性價比頗高普通到冇得再普通嘅炸魷魚圈🦑大大粒晒魷魚圈，份量都唔少，沾上沙律醬更滋味超級污糟大大條魷魚墨汁扁面🦑超級大條原隻酥炸魷魚🦑，魷魚鬚炸到卜卜脆食唔停口，魷魚筒啖啖肉完全唔韌，墨汁扁麵每一條都沾滿墨汁，加上洋蔥粒炒香好好味😋黃金阿婆塊皮沙冰🍏其實係青蘋果沙冰嚟嫁，食完咁多油膩嘢，飲番杯透心涼清爽嘅沙冰都幾爽嗜甜之選豆腐奧利奧沙冰邪惡之選😈唔用牛奶換上豆奶加豆腐，加上大量oreo打成creamy冰涼沙冰，足料沙冰飲落都幾飽肚唔甜嘅紫薯蛋糕🎂淨係睇晚上都已經知係真材實料，紫薯蛋糕冇再添加糖，反而突顯紫薯本身原材料嘅味道👅"

2023-10-30,5,5,5,5,4,"
📍GooddayBaddayMamaday（尖沙咀）上網見到呢間想試好耐～見menu都多選擇同幾岩我口味🤭菜式名都幾有心思



▫️唔好抱咁大期望蒲燒鰻魚蛋包飯我地升級原條鰻魚另加$28鰻魚好肥美炒蛋都好滑身入面嘅飯仲要係醬油炒過唔係白飯



▫️蟹gogo甲羅燒龍蝦汁燉飯甲羅燒滿滿蟹膏😛仲有條長腳蟹柳每粒米都吸滿龍蝦汁有夾雜左啲菇片



▫️點解個個都叫軟殼蟹比薩（仲要有菠蘿）我同男朋友兩個都好中意pizza上面有菠蘿😂仲要有原隻軟殼蟹係上面批底好薄食落好香脆

▫️夏日熱辣辣，好熱好熱降溫椰子沙冰上面有球海鹽雪糕就咁望到都覺得幾靚💓椰子沙冰都好夠濃味又唔會太甜▫️牛油果沙冰口感係杰撻撻沙冰夠滑有牛油果味仲帶點蜂蜜味道～



長髮男職員服務態度都好nice!👍🏻



"

2023-10-29,4,4,4,4,4,"
Openrice極多好評嘅餐廳，食物賣相好靚，味道唔錯。openrice可以訂枱好方便，星期日至星期四8點後有折。。75.5%朱古力Latte$48頂層鋪滿朱古力碎，有一塊迷你朱古力，賣相好吸引。用左75濃度嘅可可，每一啖都有濃郁嘅朱古力味，口感好滑，唔會太甜。



。黑過墨汁三文魚比薩$138Pizza吱左好多醬，以為得醬味，點知有驚喜。餅底好薄好脆，餡料用左墨魚膠，仲有少少番茄同洋蔥。三文魚有燒過，唔錯　



。有蟹Go又有蟹肉的蟹蟹蟹意大利扁麵$145個sauce係忌廉為主，混合左蟹膏蟹肉，好creamy,份量夠撈哂成碟意粉。頂層有蟹柳、蟹鉗同蟹籽。



。是但求其乜都炸啲啦$98份量幾多，啱哂同朋友share,有炸魚、釀蟹殼、雞翼同薯條。



"

2023-10-29,5,5,5,5,5,"
