time,taste,environment,service,hygiene,indigestible,comments
Iwaspassedbythisrestaurantmanytimeswithfriendsandfamily.WouldliketohaveatryeverytimeItellmyself!Yeah....achancetonight!!!Bookedatablefor2undermyfriend'sname.WehaveorderedadozenofToday'sSpecialOysters($10@).Fresh!!!2differentsoups:ClamChadderoneandCrabone.Soooorichthetasteis,andthebreadonthesideisstillwarmanddelicious!KoreanBeefTartarissoooofresh,too,andthemouthofOctopus🐙...Bigonesandchewy!❤️ThemostincredibleoneistheTunaSalad!IcannotimaginethereareWalnutandAbriconeinside.Superyummyandhealthy!OrderedadishofMushroomRisottoasourmaindishtoshare.WealsoorderedabottleofRiselingfortonight!Altogether,FANTASTICexperienceandthestaffareallniceandpolite!Appreciate😍👍
"

2023-07-22,4,4,3,4,4,"
荃灣入咗夜都真係幾多人，要搵一間唔會限時嘅餐廳都唔係咁容易。呢間餐廳喺荃灣市中心，位置都算便利。餐廳入邊都算大，可以容納到好多人，一大班人食飯，黎呢度都幾適合。而且佢選擇都幾多，仲有$10一隻生蠔優惠😬，呢個真係勁吸引‼️⭐️$10一隻新鮮生蠔雖然佢好平，但真係好鮮甜好新鮮‼️即開即食，超級正！講起又想再去添😂*每位顧客止限六隻⭐️烤12oz特級牛腹肉熟成程度啱啱好，肉質鮮甜，表面煎得香口，點少少鹽都夠晒味啦😬⭐️CheesyNachos鍾意佢有兩種芝士鋪面，啲配料全部係setside，你鍾意點咩醬就點咩醬，作為餐前小食，或者摸着酒杯底傾吓偈嘅佐酒小食，都係個唔錯嘅選擇👍🏻⭐️澳洲藍青口配西班牙辣肉腸忌廉汁辣肉腸忌廉汁都幾特別，但就唔係好食到辣味，反而覺得個Sause好Creamy，而且佢仲有跟蒜蓉包，點住個忌廉汁食超級一流👍🏻我哋都有叫其他嘢食嘅，我就主力介紹返我鍾意食嗰啲😬🙈，其他嗰啲就留返你哋自己去發掘啦❤️"

2023-07-04,5,5,4,5,5,"
去開荃灣搵嘢食，見呢間喺Openrice好多人like就試下星期日經openrice訂座12:45pm4位去到完全唔洗等今日仲有lunchset8折＋法國生蠔$10一隻雖然每人最多叫6隻，不過我覺得好夠食生蠔唔算好肥，但有啲肉，唔瘦，好夠味，性格比非常高法國生蠔$10之後每人叫咗個setlunch，包沙律或者餐湯麵包有個唔好嘅地方係，我生蠔先剛剛上，佢就已經即刻上埋4大碗湯同餐包，張枱唔係好夠放，而且我個人覺得應該要上完一樣還一樣唔知係咪因為生蠔啲海水味，之後飲嘅磨菇湯覺得有啲淡餐包味道正常啦餐包磨菇湯主菜我地叫咗以下3款香煎吞拿魚扒配牛油果沙律，檸檬油醋汁我個人好鍾意呢個沙律，個汁酸酸地好開胃牛油果夠熟唔硬，吞拿魚扒亦都好好食香煎吞拿魚扒配牛油果沙律，檸檬油醋汁燒美國10安士平鐵牛扒配薯仔炒菜叫咗5成熟，不過黎到係7成，好彩食落唔“un“燒美國10安士平鐵牛扒配薯仔炒菜香煎紐西蘭比目魚扒配薯泥x2個個魚真係好滑，魚皮又脆，係有小小骨香煎紐西蘭比目魚扒配薯泥最後仲有每人一杯餐茶埋單都唔洗$800總括黎講：我會再黎食嘢"

2023-06-12,1,3,2,3,1,"
差劣五成熟五成熟，成盆血都可以就咁拎出黎，上枱時仲滴到啲血係張凳度！….啲肉無味既（職員仲答我濃味架啲呢款牛腹肉，無食過試下心態）連少少既牛味都無，個汁都係👎🏻👎🏻👎🏻另外仲有叫左個蠔$10仔唔好要求咁多，仲有叫左個沙律🥗咩咩熱情果果醋有牛油果🥑沙律菜同啲半熟完隻蝦（但係隻蝦係霉既🥹🥹🥹唔甜無味唔彈都算…….仲要霉🫥）仲有叫左個紅蝦意粉🍝啲蝦好啲既但都係麻麻無驚喜位！不過，算啦無驚喜位有驚嚇位呀麻😫😫😫好彩只叫左3個菜！仲有仲有仲有啲野食一叫就一窩蜂咁出晒🙄🙄🙄🙄錯晒啲野，無要求就唔好開西餐去開快餐啦XX真係想講粗口我唔知係我叫錯野食定點啦，但真係暫時未食過咁差既🤢🤢🤢🤢第一次傷心都要寫評價！！！差差差"

2023-06-04,4,5,5,4,4,"
中午booked位，12點9入坐，一入環境很好，又有歌聽，坐位都很闊落，不用踏枱。食物質數都不錯，叫了4隻$10蚊生蠔，味道真的可以，有少少甜，可以一試的，之後會再光顧。



"

2023-05-28,4,4,4,4,4,"
一開始見到有十蚊隻生蠔所以去左食既全間餐廳滿大間的典型西餐設計的環境闊落人都唔多坐得幾舒服——生蠔🦪$10/隻係限每人6隻以十蚊隻生蠔黎講隻隻都比oysterstation要大隻最少1/3仲要有啲都幾飽滿有少少鮮味加金屬味——外另叫左個蟹肉蛋黃忌廉汁大通粉味道都幾濃厚既蛋黃味大通粉都好掛汁汁都好厚實既所以味道係好味嘅但蟹肉就真係好少睇上唔覺係有d蟹肉散痴住大通粉有既但蛋黃味道好濃所以蟹肉味係食唔到既———烤12安士牛腹肉肉厚又嫩表面無炭香味但唔會烤到乾入口新鮮牛肉味配埋烤蒜更帶出鮮味不過蘆筍太細同同油有啲扣分總體黎講去坐下食下生蠔同扒聚會下就幾合適嘅地方生蠔"

2023-05-18,5,5,4,5,5,"
荃灣廣場戲院對出條街有好多小店，唔想成日食連鎖店咁悶可以試下SolHouseOysterBarandRestaurant。呢間店環境唔錯，座位都好舒服🌝





一眼見到烤原隻西班牙原隻墨魚配墨魚汁意大利飯就揀好咗🌚喺香港都幾難揾到食墨汁意大利飯，墨汁就真係落重本，食到個咀黑晒！😈法式茄蓉整到好軟身，入口即溶，口感十足。西班牙原隻墨魚肉質果然夠挺-挺得有點靭！

我本人幾鍾意呢道西班牙海鮮煲👅因為佢充滿著辣肉腸、蜆、聖子、蝦、青口等等。一定要叫定先因為製作需時。d飯索哂d汁又唔會好硬啱啱好😙聖子幾大隻幾新鮮😋青口好有驚喜食落，熟得啱啱好👯‍♀️好嫩好鮮甜👍

西班牙辣椒蒜片紅蝦🦐🦐紅蝦新鮮的爽口，隻隻都大過我想像中嘅size，辣椒加埋蒜片香味十足，很有鮮味，值得一試。

以哩個價位黎講，食物質素真係好令人滿意，而且係一間裝修精美嘅西餐廳。
"

2023-05-17,5,5,4,4,4,"
我們共五人🖐🏻去到SolHouseOysterBarandRestaurant剛有位不用等。即叫左一系列的的主菜及小食，大家可以Share多D唔同美食👅店員安排咗角落位俾我地坐，每檯都有自己足夠嘅私人空間✌🏻





第一道先上烤8安士特級美國牛柳仔配大皇帝蝦。牛柳厚身o既一舊，肉嫩幾香口纖維度高。大皇帝蝦煎香左，切落會feel到蝦蝦肉質扎實，食落有咬口。

下一道好吸睛！👀👀大大份烤原隻西班牙原隻墨魚🦑軟嫩鮮美。墨魚配墨魚汁意大利飯加埋法式茄蓉，口感一流。本身墨魚汁味道不是很明顯，但加埋法式茄蓉，成功吊到陣味，一邊吃一邊笑一邊抹嘴🖤。

芝士墨西哥脆片賣相幾靚份量都多👍🏻👍🏻⁣仲要配埋一系列既汁比大家ENJOY。有牛油果醬，酸忌廉，蕃茄莎莎品嚐時夠晒方便，味道ok做到香脆入味。

❣️最尾食埋個迷你松葉蟹餅漢堡，鮮甜嘅松葉蟹肉組成個勁fresh漢堡，要強調嘅係佢成個burger係好健康嘅感覺，因為味道唔會太濃，一絲絲嘅松葉蟹肉，肉質細膩。
"

2023-05-16,5,5,5,5,4,"
果日我去荃灣探個朋友，之後就想揾間餐廳同佢繼續傾，朋友即刻推介呢間西餐，而且對佢評價都幾高，等我黎一使究竟喇！





首先點左💯烤原隻西班牙原隻好足料，我想講真係非常入味！墨魚配墨魚汁義大利飯，墨魚還很軟嫩鮮美，義大利飯好索汁好煙韌。👍👍

💯烤8安士特級美國牛柳仔配大皇帝蝦,睇到佢雪花分佈咁平均,每一口非常肥美，食落口又嫩又有肉味!意式辣椒蒜片西班牙聖子義大利粉，聖子鮮味梗係冇得頂啦，好食到返唔到轉頭！🤤🤤

最後仲有叫Solchillicedtea，口感都幾特別。💯果然發現佢嘅評價係名不虛傳，冇令我失望，下次都會繼續嚟幫襯，試下其他未食嘅嘢食。👍👍
"

2023-05-16,5,4,4,4,4,"

家中正忙着為攪東攪西的🥱裝修忙過到不停，成家當然不會有時間煮飯🫥所以又是在家附近吃。SolHouseOysterBarandRestaurant一定係我地一家最近既至愛❤️‍🔥家人全都是牛魔王🤤因此烤8安士特級美國牛柳仔配大皇帝蝦係必ORDER。



媽子👩🏼‍🦱最愛呢份香煎日本北海道刺生帶子配南瓜汁意大利飯，一黎到已經俾2大粒帶子吸引住😲帶子煎得唔算老。南瓜醬汁Creamy，味道唔錯，食落唔會膩，加埋啲米軟硬度適中。

見呢個係推介就叫左喇🙆🏻‍♀️迷你松葉蟹餅漢堡🍔好有日式既感覺，松葉蟹餅配漢堡包原來都好夾🤩松葉蟹肉份量勁多，口感新爽，仲帶啲鮮味。

果然整體還不錯，睇得出佢地係用心制作食物，員工亦好有禮貌，又好舒服，一定會再幫襯😃
"

2023-05-15,5,4,4,5,4,"
好耐沒見班同學仔，前日係中同嘅生日，咁啱我哋又喺荃灣附近行donki，就book咗呢間位於享和街嘅西餐來食。貪佢夠大啦，夠我哋一齊坐而且可以順便一齊慶祝下生日。🫶





我地叫左個👉🏻烤阿根庭紅蝦牛油果沙律配熱情果油醋汁，第一次試呢個送，顏值好高，蝦肉同埋d沙律擺盤好好睇，打卡一流。👍紅蝦好大只，牛油果好滑🥑。

👉🏻烤美國戰斧豬扒配蘋果莎莎賣相吸引，滿滿切開之後擺入口，好有幸福感，肉味濃，肉質厚嫩。慢煮燒烤醬豬肋骨配沙律菜同樣份量好足，醬汁增添了味蕾享受，薯條都好好食。

最後呢個👉🏻迷你松葉蟹餅漢堡都好正，細細個岩曬我必叫細食。非常感恩呢度可以坐甘多個人，而且可以食到優質的食材，值得加分。💯
"

2023-05-12,5,5,5,5,4,"

今年係結婚5周年紀念，我同老公特登揀返舊年慶祝嘅餐廳食飯！餐廳嘅食物超好味，而且環境又靚又舒服！真係好適合情侶去！

《烤雞胸蘋果沙律配希臘乳酪汁》超足料嘅沙律入面有烤雞🐓，蘋果🍎，沙律菜🥗同特製嘅乳酪汁。佢哋嘅配搭恰到好處，唔會覆蓋其他食物嘅味道！好食😋





《西班牙海鮮煲》今次我哋再encore嘅海鮮煲🥘！味道有進無退。而且非常足料，🦐海鮮全部都大大隻，味道鮮甜☺️！完全食得出食材非常新鮮！我最鍾意一定係佢個帶子🐚！肉質滑溜，帶子索晒海鮮汁嘅味道，超級鮮味！🤤👍🏻☺️《迷你松葉蟹餅漢堡🍔》成個burger好濃郁嘅蟹味🦀，連埋自家製嘅醬汁一齊食！更加突顯到蟹嘅美味。必食。👍🏻《烤大虎蝦配西班牙紅蝦汁意大利粉》成個意粉都有好香濃嘅蝦味，加埋燒到啱啱好嘅巨型虎蝦🦐。令到味道更有層次感！呢個菜式絕對係岩晒鍾意食蝦嘅我！堅正！🤩





呢餐我同老公都好滿意，我哋下年一定會再黎🤣🤣🤣
"

2023-05-11,5,4,5,5,4,"

今日老細請食飯，我哋當然係去返好味嘅SolHouseOysterBarandRestaurant🤤貪佢環境舒服😌係聚會嘅好地點！我哋今次叫咗以下呢幾樣食物





芝士墨西哥脆片配牛油果醬🥑，酸忌廉，蕃茄莎莎🥫。脆卜卜嘅🧀芝士脆片加埋廚師自家製嘅醬汁🧂，每個味道都各有特色。滋味無窮。

意式辣椒蒜片西班牙聖子意大利粉。蒜片同辣椒簡直係Perfectmatch!完全帶出咗🐚聖子嘅鮮味。而意粉🍝就中和返香料嘅味道。味道啱啱好！

烤阿根庭紅蝦牛油果沙律配熱情果油醋汁。🦐紅蝦好鮮好甜，再襯埋creamy嘅牛油果🥑同清爽蔬菜🥬及沙律醋。味道鮮甜可口。岩晒食完濃味嘢之後清清個口！

Uptobartender。餐廳特製嘅雞尾酒🍹，味道甜甜地，感覺清新舒服😌！拎嚟做成餐飯嘅結尾真係一流！
"

2023-05-10,5,4,5,5,4,"
之前聽朋友介紹過係荃灣呢間西餐廳好好食！所以今日去開荃灣做野，就順手黎試下😍以下呢幾種食物我覺得超值得推介比大家！





💯烤西班牙原隻墨魚配墨魚汁意大利飯，法式茄蓉🦑。墨魚肉又厚又彈牙，而且味道濃郁！🇮🇹意大利飯索左墨魚同蕃茄嘅味道，超級鮮味！會愈食愈上癮！🤤

💯意式辣椒蒜片西班牙聖子意大利粉🍝。聖子好新鮮，一啲腥味都，肉質彈牙，唔會覺得好靭！意粉就用左辣椒同蒜片一齊煮！令到意味道嘅層次感有所提升！

💯烤8安士特級美國牛柳仔配大皇帝蝦🐮。啖啖肉之選！🐮牛柳好厚，肉質好腍。有好香濃嘅肉味！🦐皇帝蝦燒到好香，每一啖都有少少嘅炭火味！食落口有燒烤嘅感覺！正！！

💯Margarita🍸。味道鹹鹹甜甜，杯邊嘅鹽更凸顯出🍋檸檬嘅味道！呢個配搭好特別好清新！我好鍾意！呢間餐廳嘅食物好味之餘，服務質素都好好，而且價錢仲唔貴，值得推薦俾朋友！
"

2023-05-08,5,5,5,5,4,"
今晚約咗多年無見嘅朋友，想同佢舒舒服服咁坐低食晚餐傾吓偈，所以嚟咗呢間喺荃灣鬧巿嘅餐廳🌼SolHouseOystersbarandrestaurant🌼





餐廳提供好多海鮮料理，全部都好想試🙈首先上枱係海鮮料理係▶️香煎日本北海道刺生帶子配南瓜汁意大利飯～採用刺生等級北海道帶子，微微煎過表面，帶子肉保持半熟狀態👍🏼南瓜飯香甜，食多都無膩嘅感覺👏🏼





其次係▶️西班牙海鮮煲～材料滿滿一鍋有辣肉腸，白豆，蜆，聖子，蝦，青口，帶子，非常抵食又鮮味🙊

最後嗌咗▶️迷你蟹餅漢堡～一客兩件過口癮最適合🙈手工蟹餅有一絲絲蟹肉、沙律醬同香草，煎得夠香口感滑溜👍🏼

今餐，我哋食得真係好滿足🫶會介紹多啲朋友過嚟食😋
"

2023-05-08,5,4,4,5,5,"
happyFriday，放工嘅時候同同事去左公司附近嘅餐廳食飯休息！餐廳嘅裝修好靚好舒服，座位又大又舒適。我地可以舒舒服服咁係到傾偈食飯！☺️睇完menu之後，揀左以下幾樣食物！





☑️烤8安士特級美國牛柳仔配大皇帝蝦🦐-皇帝蝦肉質彈牙。味道鮮甜😋。口感同味道都一流！🐮牛柳足八安士，有濃郁嘅牛味，完全冇膻味！兩樣一齊食，真係超滿足！

☑️烤原隻西班牙原隻墨魚配墨魚汁意大利飯，法式茄蓉🦑-意大利飯🍚嘅墨魚汁又香又濃，口感就煙煙韌韌。墨魚好大隻，🔪切開非常厚肉。墨魚味好重。我超like！





☑️意式辣椒蒜片西班牙聖子意大利粉🍝-第一次食蟶子意粉🍝，呢個配搭好特別。意大利粉索哂聖子嘅味道，加埋🌶️辣椒同🧄蒜片一齊煮！惹味得黎冇覆蓋到蟶子原有嘅味道！👍🏻👍🏻

☑️烤阿根庭紅蝦牛油果沙律配熱情果油醋汁🥗-沙律菜清脆爽口。🦐紅蝦新鮮彈牙，配合清新嘅🥑牛油果同🌴熱情果醋。味道酸酸甜甜，十分開胃！
"

2023-05-08,5,5,5,5,4,"

今年男朋友生日，我book咗荃灣嘅SolHouseOysterBarandRestaurant同佢食飯慶祝！

🦀西班牙海鮮煲🥘推介嘅食物之一，非常足料，有帶子，蝦，聖子，蜆，同青口等嘅海鮮🥘！廚師仲加咗辣肉腸🌭同白豆🫘去提升海鮮嘅鮮味!我同男朋友都食到舔舔脷😋





🦀迷你松葉蟹餅漢堡🍔漢堡唔算好大，但蟹味好濃郁！而且每一啖都有勁多多蟹肉🦀。食得出係真材實料嘅漢堡🍔。正！🐷慢煮燒烤醬豬肋骨配沙律菜，薯條🍟超正！豬肋骨好淋，用🔪刀切開嘅時候，骨同肉即刻分開，而且煮得好入味。配埋🍟薯條同🥗沙律菜！簡直係大滿足嘅享受！🦐烤大虎蝦配西班牙紅蝦汁意大利粉🍝虎蝦超級大隻！而且仲有好多蝦膏係入面，🍝每一條意粉都佔有紅蝦汁，味道香濃！一食就停唔到口！





🍸Margarita&Solchillicedtea🍹我哋分別仲叫咗餐廳嘅特色飲品。兩杯飲品都有好香嘅檸檬味🍋。感覺清新，開胃。真係唔錯！呢餐好味到連男朋友都讚口不絕！佢話到我生日嘅時候一定會再黎！
"

2023-05-05,4,4,4,4,4,"
星期五的午飯時間，食肆本應人頭湧湧，不過這店位置較偏，相比荃灣廣場對面的那條街就真的算冷清，或許午餐來說，價錢也不算大眾化。不過，一間有質素的食肆也會有其吸引之處。想同媽媽食下西餐，但只是粉麵飯和扒，不夠令媽媽滿足。見到這店午市都有生蠔供應，仲要$10/隻。咁抵？！真定假，食評係咪打手？！一試便知龍與鳳。踏入餐廳，感到客人少，有啲冷清，但侍應卻熱誠啊！我哋很快就選擇了烤阿根廷蝦甜蕃茄汁意大利飯和燒10安士牛扒（名太長了😅）。媽媽揀了鴨胸沙律作前菜，我就揀了湯及麵包。沙律菜幾新鮮啊！今日是甘筍湯，我哋分嚐，都覺得香甜好味。$10/隻生蠔，我哋先叫半打，一送來就嗅到濃濃的海水味，入口不算肥，但感覺新鮮，也覺得很抵😋。主菜也很快上枱，那意大利飯很香濃，飯粒軟硬適中，蕃茄汁調較適宜，很開胃，不感滯口。不過蝦雖然唔細，但感到味道淡，也有點霉。牛扒的伴菜，有薯仔、露筍、南瓜條，牛扒切成三條厚厚的條段。很香，很豐富哩！我叫了五成熟，一切，少少血水滲出，但不血腥。有香噴噴的肉味，咬下去，軟軟淋淋，很juicy。不過，不能久放，吃慢了，最後一件冇頭兩件咁軟淋了。配菜也不得不讚，食過不同食店的薯仔，這次的薯仔好好味，有口感，不是白烚的。但又唔覺得有醃製，真不知如何形容。還有那兩條南瓜，軟軟甜甜。雖然沒有飯/意粉，但我也感飽足。最後我哋都再來半打生蠔，依然的鮮甜，不過沖水唔夠，其中有三隻仍有啲啲蠔殼，扣少少分啦！餐飲叫了熱咖啡和熱奶茶。咖啡都幾香，奶茶也算滑。因為有八折，所以埋單$425。這樣舒適環境和美食，抵啊！下次同老公再來。



"

2023-05-05,5,4,5,4,5,"

