time,taste,environment,service,hygiene,indigestible,comments
海鮮盛宴｜鮮甜南瓜芋頭粥底｜船渦本人十分喜歡蒸海鮮🦞因為咁先食到海產原本嘅鮮甜滋味😍聽聞銅鑼灣有間蒸海鮮鍋，即刻去試吓‼️晚市有4個不同價位嘅dinnerset選擇，我哋就保保守守咁揀咗個中價位嘅試吓。海鮮都新鮮！餐廳特別之處係會座位安排，佢基本上每個位一落竹簾就可以變成一人間，一人海鮮鍋都唔尷尬😃一位都可以舒服咁食。另外，餐廳係自助落單，上齊菜後，我哋係要自己控制個蒸鍋㗎😉枱上有清晰指引，教我哋不同菜需要蒸嘅時間。咁就自己想幾時食咩海鮮就幾時整，十分彈性👍🏻內務總管套餐🍽️人均：$288（加一服務費）🕰️時間：平日晚市（全晚滿座，建議先訂位）*三點刺身（北寄貝、甘蝦、帆立貝)*炸物、（日式炸雞3粒）*海鮮：白蜆、蝦、鮑魚、蟹（半隻）、元貝、時令海鮮、大蜆*肉類：美國肥牛/豚肉片/雞腿肉（三選二）*三寶丸（牛骨濃汁牛丸、薑汁皮蛋貢丸、招牌墨魚丸）*蔬菜拼盤*甜品（糯米糍）值得一提係最後大家可以揀要粥底定麵底，因為我第一次食，所以揀咗粥底，粥底唔洗加錢。食到咁上下可以幾點完你想粥底。南瓜芋頭粥加上海鮮鮮味，好食到我食哂成盤粥🤤Biblerating:9.5/10📍地址：船渦(銅鑼灣)銅鑼灣謝斐道500號維安商業大廈3樓



內務總管套餐$288"

2023-08-21,4,5,4,4,4,"
蒸氣海鮮鍋食得多，一人一鍋嘅蒸氣海鮮鍋都係第一次食🤩餐廳內每個座位都有活動百葉簾同隔離唔識嘅食客相隔，無論幾多個人一齊食都仿如喺一個私人空間內用餐，感覺唔錯👍🏻一共有四款套餐，價錢由$218至598，全部套餐都有齊刺身、炸物、海鮮、肉類、蔬菜拼盤、粥底/麵底、甜品，😳好豐富！另外都有散叫Menu～牆身亦有寫住當日時令海鮮嘅價錢，見倒當日嘅「斑馬瀨尿蝦」只係$138一隻😳隔籬枱食勁大隻好吸引！檯面上有個list寫明每款食物要蒸幾耐，另外個爐有埋時間制俾你跟住調節時間，咁就唔怕唔識整蒸到過晒龍啦🥳============ヽ(○´∀`)ﾉ♪八府巡按套餐$388八府巡按套餐$388🦞八府巡按套餐$388❀三點刺身：北寄貝、甘蝦、帆立貝❀炸物：芝麻雞翼、雞軟骨餃子❀海鮮：白蜆、蝦、鲜魚片、鮑魚、龍蝦(半隻)、元貝、時令海鲜、蟶子皇或蟹(半隻）❀肉類：安格斯牛肉/豚肉片/雞腿肉(三選二)❀三寶丸：牛骨濃汁牛丸、薑汁皮蛋貢丸、招牌墨魚丸❀蔬菜拼盤❀粥底/麵底❀甜品✰試咗「八府巡按套餐」，$388有龍蝦有蟹真係好抵食！✰時令海鮮每日唔同，當日係新鮮嘅北寄貝😍好大隻又鮮甜！龍蝦✰海鮮全部都好新鮮，特別係龍蝦同埋鮑魚，好大隻啖啖肉～✰三寶丸好彈牙好味到想encore🤭粥底粥底✰食晒所有嘢之後就可以叫店員嚟煮粥，店員加咗芋頭粒、南瓜同埋粥膽入去鍋底，個粥集合晒所有海鮮嘅精華，綿滑鮮味😋✰唔想食粥可以揀麵底，有幾款魚湯/濃雞湯揀，對於蕃薯妹嚟講，呢一刻真係食唔落成個麵😂食到去三寶丸嗰陣已經好飽！✰一人一鍋又乾淨又方便自己想食乜先就食蒸乜，自己一個人metime獨獨樂嚟食蒸海鮮都得！😍



八府巡按套餐$388生力黑啤$28八府巡按套餐$388八府巡按套餐$388八府巡按套餐$388"

2023-08-02,5,5,4,4,5,"
之前試過一枱一爐蒸海鮮，今次進化至一人一爐，發現更享受自在，而且食身質素不俗，又飽肚傾錢又合理，感謝朋友介紹～餐廳於3樓全層，一出𨋢門便看到一艘木船掛在碧綠色的磚牆上，頓時有種越南感餐牌十分簡單，內有4款套餐，套餐包羅萬有有海鮮、丸肉、蔬菜、小食、甜品及澱粉類，不同等級的套餐涵蓋不同食材。內務總管$288

食物快速送到，碟與碟之間相差不到1分鐘，每人獨立空間放一人套餐位置足夠海鮮跟據鮮度與冰溶化程度，看似需先吃海鮮，海鮮有白蜆、大蜆、蝦、鮑魚、蟹(半隻)、元貝及時令海鮮，只想說光吃那盆海鮮已覺飽肚，蜆已共有10隻，更有鮑魚及蟹等，而且味道帶甜帶鮮，蒸完有水份又彈牙，沾小小豉油已經足夠！三寶丸+肉類肉類三選二下選擇了美國肥牛與豚肉片，牛及豚肉蒸後都軟腍充滿水份，比起打邊爐更能鎖著肉汁枱上貼著每項食物蒸住時間，指引十分清晰，時間顯示屏亦簡單易用，只需按定時，之後因應需蒸煮食物而加或減時間，蒸煮完畢會響起「咇咇」聲，簡單易用，略嫌聲響有點細聲，有時未能察覺。刺身有北寄背、甘蝦、帆立貝各一件，小小刺身每件一口size，略嫌帶多餘水份，尚算新鮮。日式炸雞（3件）即叫即炸熱烘烘又脆口，炸皮不厚鎖到肉汁，有乒乓波般大小，多上沙律醬更惹味。蔬菜拼盤蔬菜反而用蒸方法食到爽脆口感，如果想食到軟質地，蒸耐點或減少每輪蒸蔬果的份量。拉麵鮮茄鮮魚湯底達至9成飽的我們還有澱粉要處理，可選擇粥或麵底，我選擇了拉麵配鮮茄鮮魚湯底，麵類沒有指引說煮滾時間，我便靠我一整晚蒸食物的經驗及自己的心急程度決定😂，發覺拉麵也容易熟及腍身。湯底則融洽了所以食物的精華及雞湯，但由於番茄後加及份量有限，未能融入清湯中，令番茄味清淡。"

2023-07-30,5,4,4,4,4,"
餐廳：船渦地點：銅鑼灣謝斐道菜式：以海鮮為主既一人蒸氣餐廳餐牌：餐牌有單點同套餐選擇。單點餐牌有海鮮，肉類，點心類，丸類，蔬菜類，刺身，炸物，飲品。套餐有四款。





八府巡按套餐，$388加一，包以下食物：一、刺身三點刺身

三點刺身有帆立貝一片，北寄貝一片同連頭甘蝦一隻，三樣都好鮮甜。伴有少少椰菜絲沙律，同一包獨立包裝日式芥末。枱面已經有刺身豉油。二、炸物



炸物

炸物有芝麻雞翼同雞軟骨餃子各一。墊有生菜絲解膩。三、八府巡按海鮮船



八府巡按海鮮船

白蜆7隻，肉都唔細，好嫩口而帶天然鹹香又多汁。



白蜆

串蝦3隻，要自己剝殼。



串蝦

連皮鮮魚片兩片，好有魚味。



元貝，鮑魚

連殼鮑魚一隻，肉厚而肉質彈牙，好鮮甜



龍蝦

龍蝦半隻，蝦頭有膏，肉多，肉質唔錯元貝一大隻，好多汁，汁鮮甜而肉質算嫩口



北寄貝

時令海鮮係北寄貝，肉質勁爽口又清甜，蒸完隻殼上面好多汁！



蟶子皇

蟶子皇一隻：可以選蟹，我當然揀蟶子。蟶子皇果然大隻，肉質有咬口，味道鮮甜四、肉類三選二，我無選安格斯牛肉。



三寶丸，雞腿肉，豚肉

雞腿肉同豚肉片各三塊，豚肉片捲得靚靚，較乾身，雞腿肉連皮都算滑，建議可以自己加醬汁食用。五、三寶丸



三寶丸

包括招牌墨魚丸，薑汁皮蛋貢丸同牛骨濃汁牛丸。招牌墨魚丸大大粒，真係有粒粒墨魚粒，好鮮味。薑汁皮蛋貢丸多汁而有少少豬蘇味，牛骨濃汁牛丸就好濃牛味，真係爆汁。三粒丸口感都唔錯。六、蔬菜拼盤



蔬菜拼盤

有生菜，娃娃菜，金菇，南瓜，粟米，冬菇，翠玉瓜。七、套餐可配粥底或麵底。



米線$4

我地揀咗米線，唔洗加錢。加左$4要小麻辣，原來係自己加麻辣醬。



米線

食完就請服務員幫手加魚湯，滾起就可以放米線啦。米線都好滑溜，個魚湯本身味道都有鹹鮮味。八、甜品維記雪米糍

係維記雪米糍，可選芒果或者芋頭味。





覺得個餐唔夠喉，特登叫多幾樣高質單點海鮮。



扁蟶子，元貝扁蟶子（6隻）$28另加一扁蟶子都好多肉，不過肉質當然同蟶子皇無得比。殼都易咬爛。元貝（每隻）$38另加一



北寄貝，鮑魚

北寄貝$48另加一鮑魚（每隻）$38另加一元貝、北寄貝同鮑魚質素同套餐海鮮質素一樣好呀！



調味料

調味料同熱水自助，調味料有芫荽，蔥花，炸蒜，辣椒，胡麻醬，豉油等。呢度海鮮質素絕對新鮮，而新鮮清蒸食原汁原味絕對係食新鮮海鮮既最佳食法。自己製作亦唔難，枱面有提示蒸煮時間。呢個質素做到呢個價錢都幾抵食。唔怪得平日夜晚都全場滿座。
"

2023-11-15,5,5,5,5,5,"
九品芝麻套餐

海鮮🐟🐠🦀🦞賣相：🐧🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧

海鮮款式多樣化，有白蜆、蝦、鮮魚片、大蜆、扁蟶子和鮑魚，全部色澤明亮鮮嫩，肥美又生猛，非常高質。🐧最喜歡蜆肉們，隻隻飽滿又嫩滑，食落鮮甜爆汁，爽口煙韌，經簡單蒸煮，完美呈現蜆肉的鮮味，滋味推薦。🐧❣️餐廳附有海鮮建議蒸煮時間和計時器，確保海鮮最佳口感，非常貼心❣️

肉類🥩🍗🍖美國肥牛、豚肉片賣相：🐧🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧

肥牛和豚肉都十分鮮美，油脂均勻，肉香味濃，食落甘香軟腍，吸納鮮味十足的魚湯精華，滋味一流。🐧❣️不吃牛的朋友可另選雞腿肉❣️丸類🧆三寶丸：牛骨濃汁牛丸、薑汁皮蛋貢丸、招牌墨魚丸賣相：🐧🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧丸子們超大粒用料十足，食落肉感滿滿，彈牙又爽口，十分惹味。當中尤其喜歡牛骨濃汁牛丸，一口咬下，滿滿的牛香在口中彌漫，令人回味無窮。🐧❣️套餐包含色彩繽紛的蔬菜拼盤和一款自選粉麵，飽足度滿分。🐧❣️套餐另附有前菜沙律、炸物和甜品，非常豐富抵食。🐧❣️餐廳設有自助醬料區，客人可按喜好添加醬料。環境：🐧🐧🐧🐧🐧餐廳與一般蒸氣海鮮鍋餐廳不同，採用一人一鍋設計，座位之間可用活動百葉簾隔開，確保一定私隱度和空間感，一人獨食或多人聚會都合適。🐧❣️餐廳採用QRcode自助下單，方便又易於追蹤。🐧❤️結語：海鮮全部又大隻又新鮮，蒸氣火鍋值得一試。"

2023-11-14,4,4,4,4,4,"

【八府巡按套餐】$468沙律、芝麻雞翼、雞軟骨餃子（各一）龍蝦（半隻）蟹（半隻）元貝、北寄貝、鮑魚（各一）白蜆、扁聖子、蝦、鮮魚片安格斯牛肉、雞腿肉、三寶丸時蔬拼盤南瓜芋頭粥八府巡按套餐$468這個海鮮盛宴不但豐富，而且非常新鮮。龍蝦和蟹都很大隻，啖啖肉，用蒸的方法更能嚐到海鮮的鮮甜，肉類蒸完加點豉油原來都好好食。最後店員會幫你加粥熬煮，南瓜、芋頭與海鮮的甜味，好食到不得了。一人一鍋，自己蒸，想食甚麼就蒸甚麼，同時又可和坐隔離的朋友交談，兩全其美。



"

2023-11-13,5,5,4,4,5,"
今日到FD到SOGO掃貨，想食下我一直推薦嘅蒸汽海鮮火鍋，咁encore啦。





原來宜家船渦都提供午市套餐，仲要百幾港紙，下次真要試試。





巨峰玉露，FD唔鐘意飲汽水，咁叫一隻嘢飲share啦。



刺身帆立貝（2隻），刺身好新鮮，食落鮮甜肥美，唔錯。





我同FD都揀咗內務總管套餐，哩個套餐勁豐富，有前菜，炸物，海鮮，肉類，蔬菜拼盤，米線同甜品。魚籽青瓜沙律，好清爽嘅日式前菜，魚籽搭配新鮮青瓜，食落好脆口。





吉列炸蠔，一份有2隻，即叫即炸，食落蠔肉鮮甜唔覺得油。





海鮮船睇到都開心，有蟶子皇，大蝦，鮑魚，扇貝等數款海鮮，店家好貼心的貼咗紙仔，話要蒸幾分鐘，唔好蒸太耐啦。每一款海鮮都好新鮮，尤其係蟶子皇，蟶子肉好厚身，食落勁彈牙。蟶子本身已經有少少海水鹹味，唔洗點醬已經好夠味。





最後食完都唔夠喉，散叫多幾款海鮮TIM。





肉類3選二，今次揀咗美國肥牛同豚肉片，質素都好OK。





蔬菜拼盤好豐富，FD最鐘意食南瓜，南瓜蒸完好清甜軟嫩，入口即化好似食布丁。





湯底用來煮米線一流，米線嗦曬海鮮精華，真係好鮮甜。我FD食到停唔落口，最後食曬兩份米線TIM。





最後會送埋甜品糯米糍，揀咗朱古力味道。





哩間餐廳分量真係勁多，FD係平時食得多果款，都食到超飽，話真係好抵食！
"

2023-11-12,5,5,4,4,4,"
一入餐廳非常日式，有竹簾隔住客同客既面。直望有魚缸養住不同既海鮮🦞。燈光柔和以日系風格為設計，非常舒適帶點浪漫感。



自行以QR落單，檯上蒸鍋已附上計時器及有教學寫明每款海鮮同食物需要的蒸氣時間。想食邊款海鮮先，可以自行決定亦不怕人打擾。眼見都好多情侶、姊妹來食。



餐廳有4個套餐選擇。我同朋友想食蟹，所以叫了第2個格位的內務總管套餐$288（加一服務費）。



💟前菜：蟹籽沙律



💟炸物：吉列炸蠔



💟海鮮：白蜆、蝦、大蜆、扁蟶子、鮑魚、元貝💟蟹（半隻）、蟶子皇（一隻）（2選1）



💟肉類：美國肥牛/豚肉片/雞腿肉（3選2）💟丸類：三寶丸（牛骨濃汁牛丸、薑汁皮蛋貢丸、招牌墨魚丸）💟蔬菜拼盤



💟甜品（糯米糍）最後可自行選擇粥底或麵底，我就叫左南瓜芋頭粥，不用再加錢。如果想食粥肉粥可加$28。員工好細心待你蒸晒所有海鮮就會加粥膏放落你之前蒸出來的海鮮湯混合，食落非常鮮味，很完滿的晚餐。



"

2023-11-12,4,4,4,4,4,"
第一次吃一人蒸氣海鮮火鍋。環境尚算寬敞，每1個座位都有窗簾，1個人來吃絕不尷尬，兩個人吃都有自己空間，4個人對坐亦可以。🫕九品芝麻套餐（$258）九品芝麻套餐$258前菜：沙律🍢炸物：章魚燒（2粒）-熱燙燙，外皮脆口，內裡粒粒章魚肉和沙律醬，燒得不錯！海鮮：🥟-白蜆，大蜆：份量都不少，共10多隻，跟著指示蒸3分鐘剛剛好。🐟-鮮魚片：薄薄的有4片，輕輕蒸2分鐘已經很足夠，挺喜歡鮮魚片，很鮮味。🦐-蝦：新鮮3隻串起，吃起來都很方便，肉質彈牙。🐚-扁蟶子:平常吃蟶子皇，第一次吃細細的扁蟶子。🦪-鮑魚：都挺大隻的，肉質彈牙！肉類（3選2）：🥩美國肥牛，豚肉片，雞腿肉-我們3款都點了，豚肉半肥瘦的；肥牛不算肥膩，還好；雞腿肉比較滑～丸類：🍢三寶丸：-牛骨濃汁牛丸一咬爆汁👍🏻-薑汁皮蛋貢丸-招牌墨魚丸大大粒很彈牙🥗蔬菜拼盤：份量剛好，蒸完很鮮甜！粥底/麵底（2選1）🍚南瓜芋頭粥/蟹膏蟹肉粥(+$28)-南瓜芋頭粥：有一粒粒的芋頭肉，份量剛好，有了所有海鮮和蒸肉等精華混合，增添甜味！🍜米線/米粉/+$8烏冬/+$8出前一丁/+$8拉麵可選湯底：原味魚湯/+$5麻辣魚湯/+$10鮮茄魚湯/+$15翅骨濃雞湯-朋友選了原味魚湯米線，一樣鮮甜，不味精不油膩～另單點了🥩安格斯牛肉（$58）安格斯牛肉$58-輕輕蒸1分鐘甚至半分鐘就可以了，肉質嫩滑，牛味香。🍨甜品：雪米糍💡有些套餐還包括：龍蝦，北寄貝，生蠔，螺，瀨尿蝦，蟶子皇等等～💡套餐不夠還可以再單點海鮮，肉類，丸類，菜類，刺身和炸物。💡最近還有大閘蟹套餐！💡店員主動過來收碟和幫忙煮粥👍
"

2023-11-09,4,4,3,4,4,"
老豆最愛食海鮮,今日就帶佢黎CWB試下呢間船渦。見OPENRICE話D4出口，但搵左好耐都搵唔到，最後由D1行去都唔使3分鐘。餐廳每兩人座位就有個廉遮掩，私隱度高;一坐低就見到枱上面有指示每樣食物蒸用時間，仲可以較返定時。先用QRCode落單,落單後店員先提供蟹柳青瓜絲沙律同章魚燒。我地就揀左兩個最便宜最抵食的九品芝麻套餐$258:海鮮類：鮑魚、蜆、蝦、魚片、蟶子、鮑魚肉類：美國肥牛、豚肉、雞腿肉三寶丸：牛丸、薑汁皮蛋貢丸、墨魚丸蔬菜籃：粟米、翠玉瓜、南瓜、金菇、冬菇、生菜、翠玉瓜海鮮整體都新鮮，清蒸原汁原味👍🏻推介！大推鮑魚、蝦同蜆，就算我唔小心overcook左食落仲非常鮮嫩。最後店員用精華湯汁煮粥/粉麵，爸爸就+$28揀左蟹肉蟹膏粥，粥底偏淡，而且唔太見到蟹肉蟹膏。我就試返免費送的南瓜粥，粥底非常濃郁👍🏻吸收埋所有海鮮嘅精華，味道超鮮甜，推介!"

2023-11-07,5,5,5,5,5,"
新鮮海鮮最好食法梗係蒸，保留返原汁原味♨️今次黎到銅鑼灣試下依間蒸海鮮。坐低都好闊落，就算要撘枱有竹簾隔開，社恐人士都啱😜一個人嚟食都唔會尷尬！最特別係竟然蒸海鮮都可以一人一爐，成班朋友黎都唔洗爭😙



今次就嗌左「八府巡按」套餐，一次過食晒唔同既海鮮😉枱上邊有張紙清楚寫左每樣食材所需要蒸嘅時間，咁就唔驚過熟啦👍🔸八府巡按前菜分別有沙律、芝麻雞翼，雞軟骨餃子，表現正正常常，當係開下胃🤫



主角出場‼️海鮮方面分別白蜆、蝦🦐、大蜆、鮑魚、元貝、扁蟶子、鮮魚片🐟、龍蝦(半隻）🦞、聖子皇(1隻)。





幾款貝類蒸完隻隻都漲卜卜，勁新鮮又完全無沙👍鮑魚食落好彈牙，勁爽甜😜





大大隻龍蝦梗係留返最後先食，大隻到個蒸爐都差啲放唔晒😼食落啖啖肉，無得輸🤣放啲蒜蓉炸蒜落去一齊蒸，別有一番風味！除左蒸海鮮，仲有其他配菜，有安格斯牛肉、雞腿肉、三寶丸（牛骨濃汁牛丸、薑汁皮蛋貢丸、招牌墨魚丸)、時蔬拼盤。最有驚喜一定係薑汁皮蛋貢丸，一咬落去爆晒汁，仲要係濃濃既薑味😗食到飽飽地食返啲菜解下膩🥬蒸海鮮另一大重點一定係最後用精華煮成既蟹膏蟹肉粥🦀店員會幫我地將粥膽啲蟹膏蟹肉放入去煮，加埋頭先蒸海鮮既精華，啖啖都超級鮮甜，勁推介‼️‼️😝📍#船渦(#銅鑼灣美食)#銅鑼灣謝斐道500號維安商業大廈3樓➡️𝗙𝗼𝗹𝗹𝗼𝘄左我未啊😚跟住我去飲飲食食😎吃是真愛❤️@eatistruelove.hk🌟"

2023-11-07,5,5,4,5,4,"
又係大閘蟹季節，為食嘅我又要約埋家姐去搵食。今次選擇呢間位於銅鑼灣樓上餐廳「船渦」，之前曾經食過一次品質不錯。餐廳環境相當有格調，掛滿竹簾子，很有獨特氣氛，最緊要海鮮食物有質素。餐廳特色主打一人一鍋蒸氣海鮮，提供多款不同套餐，價格由$258至$698不等。最近更推出有時令大閘蟹套餐，鍾意大閘蟹嘅朋友一定唔可以錯過。選咗《九品芝麻》（$258）除基本上有多款時令海鮮，套餐更包有沙律及炸物前菜，而其他蒸氣配料更有蔬菜、肉丸及肉類。最後更可加粥底或米線等，絕對可以食個夠飽飽。《橫行無忌》套餐（$488）主要多加有兩隻大閘蟹（一公一母），可以同家姐一人一隻啱啱好。海鮮均十分新鮮，大閘蟹上枱時仍眼仔碌碌，而且爆滿膏。如果你係大胃皇，餐廳更備有各款有時令海鮮及各款食材，可供額外加配。最後店員會按客人選擇加上粥底或湯底供客人煮粉、麵等。最後仲附送甜品，整體來說非常不錯。"

2023-11-07,4,5,4,4,5,"
之前食過呢間蒸海鮮餐廳一直念念不忘，超鍾意佢一人一鍋嘅concept。入面環境好有privacy，每枱中間以竹簾分隔，啱晒一邊食一邊傾偈。不得不讚下通風系統好好，咁多蒸爐一齊蒸都唔會煙霧離漫。



餐牌入面有幾個餐選擇，包咗沙律、小食、海鮮、牛豬雞肉、丸類、蔬菜，仲有粥底、米粉或麵底選擇。價錢由$258至$698，亦提供單點食物，飲品則要另外自費。



兩個人點咗$258同$328餐各一，套餐入面嘅海鮮包括有鮑魚、聖子、元貝、花甲、蜆、蝦、魚。另外有牛丸、薑汁皮蛋貢丸、墨魚丸及蔬菜拼盤。



前菜仲有蟹籽沙律，炸物分別係章魚燒同埋吉列蠔，超多野食，呢個餐真係好豐富。



重頭戲一定係海鮮，基本上佢各種海鮮都唔錯，尤其係蜆肉、鮑魚好正，入口新鮮好味。而幾款肉類質素亦好好，連丸類都夠晒彈牙。



蒸完所有食物後，店員會幫手煮粥，呢個粥集海鮮嘅鮮味於一身，入口非常鮮甜。強烈建議，無論幾飽都要食埋先夠完滿。



"

2023-11-03,5,5,4,5,4,"
鍾意食海鮮蒸汽火鍋既朋友，今次介紹返銅鑼灣的特色蒸汽火鍋餐廳船渦，包你食過翻尋味。餐廳名正所謂船渦，就好似一間船屋一樣的餐廳，富有船上進餐的氣氛。呢度以一個個套餐做海鮮蒸汽火鍋套餐為主，今次就點左最抵價錢的九品芝麻套餐，海鮮包括蝦，魚，鮑魚，蜆，蚌等等，海鮮真係超級新鮮，D蚌仲識得噴泡泡呼吸，餐廳裡面也有好多飼養中的海鮮，對於海鮮的品質絕對放心。按照每樣海鮮的蒸煮時間不一樣，一切由自己親手來蒸，一人一鍋，更加放心。食完海鮮仲有肉類選擇的，我們都點左牛肉為主，有普通肥牛同美國肥牛，仲有三款肉丸配搭，肉類食完再到蔬菜，補充蛋白質再補充維生素。最後精華一定要食埋，就係充滿左海鮮精華的粥底，係南瓜芋頭粥底，另外加$升級了一款蟹膏蟹肉粥底，兩個各有風味，試曬兩個都好好味，岩曬鍾意食粥既我。



"

2023-10-31,4,4,4,4,4,"
一人一爐海鮮蒸鍋，分別叫左一份九品芝麻(九)內務總管(內)餐，可以先蒸海上鮮後煮米線/粥品。



前菜係蟹籽青瓜沙律，炸物小食分別為章魚燒(九)，吉列蠔(內)。一份兩件可以share。



海鮮方面，兩份餐都有白蜆、蝦、扁蟶子、鮑魚。蜆肉蒸2-3分鐘食得，快熟鮮嫩，蜆汁有海水咸香。海蝦有3串，蝦身結實，肉質鮮爽蝦汁濃味。鮑魚熟左唔會縮水，厚肉彈牙。



(九)餐另有鮮魚片切，厚薄適中冇碎骨又帶皮。(內)餐跟肉蟹帆立貝時間表蒸蟹建議7分鐘，開蓋橙紅色蟹殼好靚，先食最肥美蟹身，有驚喜超多肉，味道清甜，肉質緊實新鮮。嫩滑蟹羔、蟹鉗厚肉，食完有飽肚感。帆立貝亮白有光澤，放葱花、蒜蓉調味蒸，肉嫩多汁，味道咸鮮。



海鮮汁精華，放入魚湯煮米線一流。預留蜆貝、肉、丸、蔬菜籃做配料，超豐富！又可以叫南瓜粥，清甜暖胃。



肉類三選二叫左豚肉、雞腿肉。雞腿部位啖啖肉皮下脂少，薄切豚肉煮熟清香。



丸類三寶丸：招牌墨魚丸、薑汁皮蛋貢丸、牛骨濃汁九丸。貢丸有好多皮蛋蓉饀，薑汁味香濃。墨魚丸爽彈鮮味又多墨魚肉。牛丸有濃厚牛骨鮮香。蔬菜籃有南瓜件、翠肉瓜、娃娃菜、甜粟米、冬菇。餐後有雪糕糯米糍做小甜點
"

2023-10-27,4,4,4,4,4,"
九品芝麻套餐$258前菜：蟹柳青瓜絲沙律



小食：章魚燒，熱辣辣都幾好味😋



海鮮：白蜆、大蜆、鮮蝦、鮮魚片、扁蟶子、鮑魚肉類：揀咗美國肥牛、雞腿肉



三寶丸：牛丸、薑汁皮蛋貢丸、招牌墨魚丸蔬菜籃：粟米、南瓜、金菇、冬菇、生菜、翠玉瓜

主食：揀咗魚湯烏冬、拉麵甜品：每人一粒雪米糍一人一個鍋，夠晒方便座位有竹簾間開，私隱度高海鮮整體都新鮮，清蒸原汁原味👍🏻推介！船渦(銅鑼灣)銅鑼灣謝斐道500號維安商業大廈3樓
"

2023-10-27,5,5,4,4,4,"
上次食完蒸氣開海鮮之後就一直都念念不忘，今日難得放假就決定約下朋友食多次。九品芝麻小食有兩粒章魚燒，上枱都仲係熱辣辣嫁！入口外脆內軟非常美味。另外肉類可以選擇豬肉，雞肉同埋牛肉，今次就選擇咗牛肉同埋雞肉。海鮮方面就有三隻大大隻既蝦，一隻鮑魚，蜆同埋幾片魚片。海鮮全部都非常新鮮，食落去非常鮮甜。內務總管套餐小食就有兩隻炸蠔咬落去非常脆口。肉類方面我哋都係揀咗牛肉同埋肌肉，不過份量就比第一個套餐數量多啲，至於海鮮方面就更加豐富啦，包括有蝦，鮑魚，蜆同埋魚片，元貝，仲可以選擇要蟹或者蟶子王。今次我哋就揀咗蟶子王。蟶子王真係超級大隻入口鮮甜令人回味無窮真係必點之一。"

2023-10-25,5,5,5,5,5,"
有套餐亦可以散叫價錢合理每個座位都有獨立嘅蒸氣鍋更有竹簾分隔就算一個人嚟食都唔使怕尷尬😉我哋都揀咗九品芝麻套餐包括有蟹籽沙律作前菜章魚燒兩粒熱辣辣好好味外皮仍微焦脆海鮮有6款都非常新鮮！活鮑魚同蜆仲識得郁好生猛白蜆及大蜆份量都幾多而且處理得好好完全冇沙冇骨鮮魚片好嫩滑魚皮位爽口仲有鮮蝦同扁蟶子已經覺得好夠食👍🏻最緊要係新鮮蒸出原汁原味超美味！肉類3選2我哋都必點肥牛豚肉片及雞腿肉均各一份配合蔬菜一拼蒸捲起食更鮮美多汁三寶丸包括有牛骨濃汁牛丸、薑汁皮蛋貢丸及墨魚丸都好大大粒爆汁彈牙最後嚟個蟹肉蟹膏粥底吸收晒海鮮嘅精華超正啊！甜品仲有雪糕糯米糍食"

2023-10-24,5,5,5,5,5,"
