time,taste,environment,service,hygiene,indigestible,comments
今日去左一間樓上日本菜餐廳食lunch,佈置得好有日本風格。試左午餐setlunch，價錢都合理。筍彩會席御膳-前菜小食醃牛肉粒配卷蛋醃牛肉粒鹹香，卷蛋形狀好靚，味道香甜，而且質感軟綿。-特選刺身三點拖羅，蝦，帶子刺身鮮甜，特別拖羅油脂分佈平均，口感滑溜-三貫壽司盛盒吞拿魚蓉，三文魚，雜錦壽司盒魚生新鮮，雜錦壽司盒有數款不同魚生，食落好有口感。-精選爐端燒三品雞軟骨，豬腩肉，翠肉瓜雞軟骨好有咬口，脆得黎啊會太硬豬腩肉串肥瘦適中，咬落香口翠肉瓜厚切，咬落好多汁，好清新-雜錦天婦羅蝦，茄子，鮮菇，秋葵天婦羅炸得金黃香脆，用上新鮮蔬菜，非常美味，炸蝦蝦肉彈牙。蘿蔔蓉配薑蓉解膩一流-滑蛋牛肉丼丼飯超有驚喜，望落細細碗，但超足料，壓到實一實。牛肉份量多，而且牛肉質素好，牛肉味夠香。配埋滑蛋，肉汁，蛋汁一齊撈飯好好食，飯粒分明。-甜品雪米糍另外叫左個北海道鮮帶子夾海膽。帶子嘅鮮甜包住幼滑口感嘅海膽，再加上三文魚籽嘅鹹香。呢個組個口感超豐富，仲同時食到幾重嘅鮮味。推薦一試。餐廳環境舒適，店員親切，價錢合理，想食好食日本菜，不仿一試！
"

2023-06-04,5,5,5,5,4,"
朋友食飯喺旺角搵一間坐得舒服嘅日式餐廳就喺朗豪坊附近，睇餐牌有生蠔、有刺身又串燒就入去睇過環境坐得舒服，侍應好細心咁問我哋想坐吧枱定係坐一般餐枱，因為我哋想坐低傾下計，所以就坐咗一般枱，下次可以試下坐吧枱生蠔有兩款，一款西班牙一款日本上菜時好細心咁講清楚建議先食西班牙，然後再食日本嗰款，因為日本嗰款比較濃味服務非常好分開畀咗一隻專係食生蠔嘅碟生蠔肥美可口，非常大隻松葉蟹膏多士多士非常脆，配埋松葉蟹膏醬非常惹味廚師發板三點盛以為得三樣，原來有五樣嘢鯛魚刺身、火炙帶子刺身、蛋捲、鰻魚沙律、海膽三文魚子丼鰻魚沙律，啖啖鰻魚鯛魚刺身，非常新鮮炙燒帶子刺身，超大粒上枱時仲介紹可以配埋紫菜一齊食海膽三文魚子丼海膽飯海膽同三文魚子分量多睇落細細，食落份量都唔少兩個人share食就啱啱好，可以食多幾樣嘢最後餐廳出名食爐端燒，所以點都叫返幾串燒試一試煙肉車厘茄，煙肉燒得微脆，配埋裏面juicy嘅蕃茄好好食燒雞髀用雞肉燒完仍然嫩口，重雞味我自己就最鍾意呢個經典配搭豚肉露筍，豬肉嘅油花配埋露筍朋友相聚食到最尾係差點兒唔捨得走"

2023-05-24,5,4,5,4,5,"
位於旺角的日式爐端燒餐廳。





餐廳位於旺角樓上舖二樓，佔地一整層，空間其實不算大，但裝潢以清新木系為主，加上裝修別緻，因此用餐時也是很舒適。餐廳設有卡位及吧枱，客人可以選擇入座於吧枱觀看師傅手藝，亦可坐近窗邊眺望人來人往的旺角街道；雖然我選擇就座就吧枱前方，旁邊左右都有食客，但座位間距不算窄，因此不會太有擠迫感，喜歡看師傅手藝的可以建議坐於吧枱前喔~

 ⋆_____ᴛᴏᴛᴀʟᴏʀᴅᴇʀ______⋆°北海道鮮帶子夾海膽$148°雲丹拖羅蓉山盛$188°黃花魚一夜干$158°活燒元貝$88°串燒和牛$68°串燒雞脾肉$32 °免治雞肉棒38

-✧°北海道鮮帶子夾海膽$148鮮帶子開邊夾海膽，賣相已經非常吸睛，海膽色澤金黃甘澄，鮮而不腥。放入口海膽瞬間溶化，加上厚肉爽口的帶子，鮮甜味美 ! 

°  雲丹拖羅蓉山盛用拖羅蓉、三文魚籽及海膽堆成的一座小山丘，舖在上面的刺身餡料豐富得把壽司飯全然淹沒，好不震撼!拖羅蓉由師傅人手剁碎及挑筋，口感更順滑~海膽配上拖羅蓉鮮甜味濃，加上三文魚籽的甘鮮口感，口感豐富，味道實在太誘人了~不論視覺及味道都是一種享受喔!

°  黃花魚一夜干超大一條的！黃花魚燒得軟嫩酥香，魚骨軟韌，口感鮮甜細嫩；魚皮燒得脆香可口，但魚肉不會太乾，豐腴有汁，佐酒一流~ 

° 活燒元貝吃到活元貝鮮甜的味道，扇貝厚肉細嫩，師傅建議吃後連同湯汁一併喝掉，風味更佳；此話所言屬實，湯汁吸收了元貝的鮮甜精華，極鮮極濃





°串燒：🔸 和牛：和牛肉味濃郁，脂香肉嫩，口感不會太韌，但略嫌不夠厚切，略欠嚼勁🔸 雞脾肉：用了雞髀肉的部位，質感更為嫩滑，塗上燒汁經過猛烤後，外香內嫩，肉味濃郁🔸 免治雞肉棒：免治雞肉棒混合了雞皮、雞胸及雞髀肉，肉汁、香味及味道三者兼備，口感一流；蘸 點日本的橙黃色蛋黃來吃，加倍可口味美。"

2023-11-16,5,5,5,5,5,"
呢間日本餐廳喺朗豪坊附近，location好容易搵，好啱放工之後約朋友過嚟食飯餐廳以木系做裝修，掛滿左日式嘅燈籠，開放式嘅壽司吧枱，放滿新鮮嘅魚類，令人食指大動✨Oysterset（4隻）$138生蠔🦪來自法國，肉色偏牛奶白色，非常肥美，入口帶清新的海水味，口感細膩，連帶子位也極鮮，飲品可以揀一杯白酒或者一杯無酒精飲品🍸，所以呢個套餐相當抵食，由於唔飲酒，，我哋叫咗一杯菠蘿汁，甜甜地同蠔都好夾，用單點咗杯蘋果汁✨海膽拖羅蓉最中餅$78海膽非常飽滿，入口充滿鮮味，拖羅蓉非常鮮味，口感細滑，三文魚籽鹹香味十足，玉子燒蛋味好重，甜甜地加味淋一齊整，食個中餅口感好豐富✨火炙平目魚裙邊（兩件）$68火炙過的平目魚，非常有驚喜，魚油脂爆發✨免治雞肉棒$56雞肉裡面有粒粒雞軟骨，雞肉串燒到每邊金黃色，配合埋橙黃色嘅蛋黃一齊食，好creamy✨串燒和牛$58和牛肉味比較濃，肉質厚實卻又軟嫩，而油花細緻✨豚肉露筍$28超特別嘅配搭，露荀好爽脆，可以中和豚肉嘅油膩感，絕對值得一試✨鵝肝大黑菇$108鵝肝口感較紮實且綿密外，入口即化，大黑菇多汁、味道豐富，同鵝肝非常夾✨雲丹天婦羅$118兩片紫菜包住海膽，加上天婦羅炸粉一齊炸，口感相當酥脆，海膽非常飽滿，入口充滿鮮味，熱食一樣出色✨清酒煮蜆$78湯底甜甜，帶有淡淡的清酒香味，蜆肉都幾多，肉質肥美



"

2023-11-14,5,5,5,5,4,"
今日放假專登約朋友去旺角行街睇戲,睇完戲喺附近搵啲嘢食下,朋友帶咗我去食一間日本菜,有刺身同串燒,食物質素好好。長板燒,地址旺角砵蘭街189號2樓。上到餐廳地方好闊落,裝修得好有日本風情,好有格調。旬彩會席御膳198元前菜海螺小食,入口青甜爽口,肉質爽口彈牙。



刺身三點吞拿魚,鮮帶子,甜蝦。帶子味道清甜,口感綿綿,入口非常幼滑拖羅油脂分佈均勻,魚味香濃,滿口都係有花香味蝦size大隻,味道好鮮甜肉質爽口彈牙。三貫壽司盛三文魚壽司,雜錦壽司,吞拿魚肉吞拿魚蓉配上三文魚籽,將個鮮味更加突出,魚肉清甜,三文魚籽味鮮,兩者配合得啱啱好精選爐端燒燒翠玉瓜,雞翼,豬腩肉雞翼燒到好靚,雞皮燒到金黃色,入面嘅肉質仲係好juicy,翠玉瓜燒到啱啱好,有少少焦香,咬落去味道清新多汁。



雜錦天婦羅蝦,茄子,秋葵,菇天婦羅炸到金黃色,香口惹味,配上蘿蔔蓉醬汁減低油膩感。



叉燒烏冬湯底濃郁,叉燒份量多,配上海苔,大蔥,烏冬煮到啱啱好食落去有咬口,唔會太腍。



"

2023-11-13,4,5,5,5,5,"
今晚在旺角朗豪坊HappyHour完，係隔離砵蘭街搵到間質素唔錯嘅日式居酒屋—長阪燒。價錢唔貴，裝潢唔錯，幾乾淨舒適。



季節限定OysterSet($138):生蠔Set為西班牙Castillo生蠔，蠔肉飽滿，非常新鮮，海水味及蠔味均適中。





套餐搭配一杯Moscato白酒，甜美不帶酸，易入口雲丹拖羅蓉山盛($188):海膽、拖羅蓉、三文魚籽配六件紫菜卷飯，刺身比飯還多，海膽鮮甜，拖羅蓉香滑，加埋三文魚籽嘅咸香，味道層次幾豐富。燒特大虎蝦（$88/2隻):虎蝦真係幾大隻，有手掌般長，肉質結實爽彈，味夠鮮甜，夠新鮮。



燒鱈雪干($38):普通燒魚干，但口感爽脆，帶微微咸香，為餐前小食。燒手羽先($28),黑豚($38),活海鰻($48),青椒仔($28),菠蘿片($28):燒手羽（即雞全翼）外皮香脆，肉質嫩滑，帶不少肉汁；活海鰻夠鮮甜，肉質亦夠爽滑，厚度適中。"

2023-11-12,5,5,5,4,3,"
真係好掛住日本嘅爐端燒，所以同朋友去咗位於旺角嘅長阪燒食翻個dinner，滿足一下個胃！餐廳環境唔錯，分別有吧枱位同埋卡位，吧枱位可以欣賞師傅處理食材，而我哋就比安排坐卡位，十分適合朋友聚埋一齊傾吓偈飲下酒！我哋兩個人叫咗四隻生蠔、一份雲丹天婦羅、兩隻特大虎蝦、黃花魚一夜干、雞髀肉串燒、豚肉蘆筍串燒、清酒煮蜆、溫泉蛋沙律同埋一杯梅酒。西班牙生蠔呢款生蠔完全唔腥，食落仲有鮮甜嘅味道，肉厚肥大，就連平時唔食生蠔嘅我都覺得好味，十分推介呢個！雲丹天婦羅呢款雲丹天婦羅，入邊係鮮甜嘅海膽，外邊脆卜卜，味道幾好！特大虎蝦呢款鹽燒虎蝦大大隻，肉質彈牙，蝦迷不要錯過！黃花魚一夜干黃花魚外皮烤得好香脆，但係肉質仍然保持嫩滑，唔錯唔錯。雞髀肉串燒、豚肉蘆筍串燒串燒當然係我最愛，雞髀肉燒得啱啱好，肉質都幾嫩滑，而豚肉蘆筍串燒呢個配搭都幾好，配埋蘆筍一齊食，唔會太油膩，感覺幾新鮮！清酒煮蜆太大隻蜆肉配上清酒，清酒嘅酒香配上鮮甜嘅蜆肉，真心正！



"

2023-11-11,5,5,5,5,4,"

最近想分享一間別緻的居酒屋。難得在日本餐廳有法國生蠔供應，價錢也十分公道，4隻生蠔$138連一杯酒，已經十分貼近海產店的價錢。這款生蠔的賣點是爽口，海水味適中不太鹹。蠔肉清甜而嫰滑，整體來說十分討好。





生蠔配搭rosee白酒，果味突出，而且入口溫醇順滑。入喉後的果香會在口腔中散發著餘韻。酒精亦不嗆鼻，確是一杯優質的白酒。拖羅蓉山盛是滿滿的吞拿魚蓉，堆積成山一般，加上大量海膽與三文魚籽；上菜時的賣相已令我們喜出望外，份量之大，立刻令性價比提高了不少。





吞拿魚蓉幼滑且鮮甜；三文魚籽蘊藏海水的鮮味，逐粒在口腔中爆發；海膽則是三者之中最出色的，每片皆是完整。香滑的質感連同海膽濃郁的甜味，沒帶半點筋或苦澀味，是吃得出的新鮮。





幾乎每枱都有點的串燒可見得擺盤非常用心。碟上每品均不超過$30(除牛以外)，CP值破錶。





蜂蜜雞翼肉厚漲卜卜，外皮燒至微乾再加上焦糖化的蜜糖就更脆口。另一口味的辣雞翼塗抹唐辛子醬，比一般唐辛子味粉辣不少，惹味之餘很好搭酒。





牛肋肉小小一串意外地比西冷扒肉味還要濃。中間帶些少脂肪層，邪惡的油脂令其後的蔬菜串燒都有一分肉香。





再來豚肉露荀鹹香適中，用少少黑椒吊味，令清爽的蔬菜不再單調，特別欣賞露荀已削皮寧舍鮮嫩。





朋友抱著人有我有的心態跟鄰枱點一份蟹膏多士。多士部份是蜜糖生命麵包耶，與蟹味噌一甜一鹹互相平衡。





蟹膏醬比甲羅燒比較易入口，粒粒肉鬆有口感滿足度高一些。朋友高談闊論飲酒又再點了一些炸物，聽他說芝士年糕和南爵薯仔餅評價不錯。由於地點方便又坐得舒服，相信不久再相約碰面時定會再訪。



"

2023-11-10,5,5,5,5,4,"
呢排鍾意去吓唔同嘅日本居酒屋，今日上到嚟旺角商業大廈呢一間，估唔到裏面嘅裝潢都算幾高級，同埋都可以食到法國生蠔，如果要Cambo嘅話仲幾抵添，平均$35隻，送埋酒精飲品。今日食呢隻法國蠔係爽甜，水準都算幾高。呢度嘅刺身類食物都好新鮮，特別欣賞佢嘅海膽，叫咗個海鮮杯，雖然細細杯，但係都好豐富滋味，另外有一個好有創意嘅食物就係海膽拖羅蓉最中餅，加埋玉子，估唔到海膽同埋拖羅可以有咁樣嘅配合，有趣！呢度嘅燒雞翼都係出名嘅，店員介紹係有煙熏味，食落口我覺得除咗煙熏味仲有少少炭香味，個辣粉唔算好辣，剛剛好調出雞翼嘅油香味，我覺得係必食，大啡菇都係水準之上，熟透之餘唔會太縮水。其他燒物同埋天婦羅都係水準以上，望埋個價錢，真係都好公道，覺得性價比都真係幾高，同埋店員都serve得好好，有賓至如歸嘅感覺。整體嚟講都幾適合幾個朋友飲酒加傾偈食嘢，仲聽到附近有人點omagase，估計刺身來到上等貨，等我下次都嚟試吓先！



"

2023-11-09,5,5,5,5,5,"
今日同好朋友去旺角搵食去咗呢一間日本餐廳一入到去餐廳以為自己去咗日本🇯🇵我哋叫咗好多嘢食😊首先嚟個前菜🥗沖繩海葡萄蕃茄沙律，海葡萄好爽好正配埋有蕃茄呢個沙律好醒胃🥗松葉蟹膏多士,蟹膏好甘香,我好後悔冇問有沒有白飯😁清酒煮蜆,廚師係咪有檢查嘅呢隻隻都係有蜆肉同埋係好大😋雜錦天婦羅-有大蝦，南瓜，蕃薯，冬菇和青椒仔，樣樣都好香脆好味🍤🍠豚肉蘆筍和大啡菇，呢兩樣都唔會燒到乾淨淨仲好有汁☺️醬燒海苔年糕，煙煙韌韌個醬汁鹹鹹地口感同味道都幾特別😉日式蜂巢雞翼，係有燒嘢食嗰種味道😋。唐辛醬雞翼，可以刺激到你個味蕾😚，點解可以燒得咁好食咁香🤗雲丹拖羅蓉，一嚟到好震撼魚子大粒到呢😲唔止有好多拖羅蓉仲有好多海膽🤤食到好飽好滿足😋
"

2023-11-08,5,5,5,5,4,"
HappyFriday！放工之後當然要嚟一個開心嘅晚餐啦！我哋去左旺角嘅「長板燒」食日式料理，餐廳裝修日式風格，有卡位同埋bar枱位，我哋就揀左坐bar枱，可以同師傅有交流。而餐廳嘅日式料理種類好多，有刺身、壽司、生蠔、串燒等等，每一款都好有質素。✨👍🏻首先我哋試咗生蠔set$138，已經包括四隻生蠔同一杯白酒。法國生蠔新鮮彈牙夠creamy，配埋白酒非常襯，真係好味又享受！🦪🍷🥂😋我哋仲點咗好多串燒，首先係日式蜂巢手羽先。手羽先烤得香脆，肉質嫩滑，好多汁，真係一啖咬落去就係滿滿嘅美味！🐔🍢🔥🍗😍唐辛醬烤手羽先係另一款串燒。呢款手羽先配埋特製嘅唐辛子醬汁，辣辣嘅口味真係一絕！每一口都帶嚟辣味同香氣，令人回味無窮！🌶️🍗🔥🌶️😊日本黑豚同牛柳都係非常推介嘅串燒。黑豚肉嫩滑多汁，牛柳肉質鮮嫩，兩者都烤得剛剛好，食落好滋味！🐷🥩🍢🔥😊特大虎蝦同活燒元貝係海鮮愛好者嘅必試！虎蝦肉質鮮甜彈牙，元貝鮮嫩多汁，燒得香脆，絕對令人滿足！🦐🔥🍢🔥🍳🌊🔥😋燒豆腐同燒翠玉瓜係素食選擇。燒豆腐滑嫩，燒翠玉瓜爽脆，帶點炭火燒烤嘅香氣，味道清新又健康！🥦🍆🔥🍢🌶️🌱😍壽司方面，我哋試咗海膽壽司、楚蟹肉同油甘魚腩壽司。海膽壽司新鮮鮮甜，楚蟹肉鮮嫩多汁，油甘魚腩壽司鮮美滋味豐富，每一口都好享受！🍣🦀🐟🍚😊總括而言，「長板燒」係一間非常出色嘅日式料理餐廳！生蠔、串燒同壽司都非常推介！如果你想要一個正宗又美味嘅日式料理體驗，記得去「長板燒」試下啦！🍽️🍣🍢🦪🍷🔥😊"

2023-11-08,5,5,5,5,5,"
今日帶左一個朋友黎左呢間長阪燒食野，佢位置幾方便，就係係雅蘭中心斜對面。一入到去個環境非常之靚，因為我地坐左係吧枱位，對住廚師們，好似有d似食緊omakase既feel。😋因為事緣冇朋友同網上推介有咩好食，所以就問下經理今日有d咩新鮮同特別既野食，經理都好好服務態度，好細心問我地想食同唔食d咩，仲推介左幾樣好野食比我地。😆法國LaRoyale生蠔配wine佢地推介左岩岩季節限定新鮮既法國生蠔，食落味道鮮甜爽口，個人比較鐘意呢種無鐵鏽味既，配埋佢地既澳洲既moscato同智利rosewine，作為第一度菜非常開胃。😛胺康魚肝壽司起初睇圖都唔覺得舊魚肝咁大舊，一送到黎真係哇左一聲，魚肝壽司食落口一d都唔覺得heavy，賣相同口感都唔覺得係食緊內臟!☺️飛驒和牛壽司呢個和牛壽司可以選擇生定係熟少少，我地為左食到佢原汁原味，選擇左生食，第一次生食和牛，飛禪和牛口感幼嫩，牛味唔重，油脂分佈平均令佢食落個香味濃郁，十分推介！🤤安格斯肉眼扒廚師細心地已將肉眼扒切條，可以見到中間肉質粉嫩，唔會太生或者太熟，佢個柚子醬用黎點肉眼扒，非常帶到肉眼扒既味出黎！😳鹽燒油甘魚鮫呢個燒油甘魚食落無骨，肉質比平時燒鯖魚幼嫩，同埋佢個魚皮非常脆，再配佢個柚子醬油，食唔停口！呢間餐廳用柚子做既醬都係非常出色，完全配到食物既味同口感。😘燒串系列要推介呢兩隻燒手羽先，一隻蜂蜜燒一隻唐辛醬燒，燒得勁香，同埋佢比平常既雞翼燒得香脆好食，好野味！我無食唐辛醬，朋友話偏辣，愛好食辣雞翼既朋友不妨一試！😉"

2023-11-06,5,5,5,4,4,"
這間餐廳雖然位處旺角，但格局一點都不MK，無論裝潢同食物都可說是酒店級數。接待處位置牆身排滿日本清酒酒桶裝飾，內裡主要以木材塑造出細膩雅緻的日式空間氛圍，店員安排了坐吧檯位置可欣賞大廚功藝，但如果鍾意三五知己聊天，這裡還有私隱度極高有布簾的卡座。





食物方面都算多元化，爐端燒、刺身壽司、海鮮丼等菜式應有盡有。但必定要點選的一定是他們的季節限定生蠔組合，四隻生蠔加一杯白酒或非酒精飲品只賣$138，師傅還特地講解生蠔來源地及食法，今餐是來自法國挪威laroyale生蠔，生蠔肉質厚實滑順，食第一隻時最好什麼都不落，品嘗那入口帶微甜，然後滲出的鮮咸海洋風味，第二隻則可以放了檸檬汁及醬汁會顯得更清甜，除配白酒外，還可以選配較為特別而偏Dry的粉紅葡萄酒Rosé，同樣能將生蠔鮮味提升，非常匹配。





主菜方面，有個好特別的名字叫雲丹天婦羅，原來是紫菜包海膽，紫菜炸到好脆口，海膽炸過就硬身少少，鮮甜味減了少少。至於火灸飛禪和牛壽司真的好吃，完全感覺到甘香的油脂與濃郁的牛肉在口腔內慢慢溶化。





其他燒物方面，師傅擺盤好有心思好靚，豚肉露筍入口清爽開胃；有機菠蘿好鮮甜多汁；牛胸腹有鹹香的牛肉味亦都非常有咬口；手羽先有日式蜂蜜及唐辛醬兩種味道，前者甜甜地，後者我倒是認為不夠辣，可以再下手重一點更好；燒豆腐本身沒有太濃味道，所以配上了師傅秘製的麵豉醬，食落幾特別；燒三文魚飯糰及燒明太子飯團亦外脆內軟，好結實不易鬆散，味道ok。





還有汁燒日本槍烏賊，份量算頗大，肉質彈牙。總括而言，今餐相當出色！



"

2023-11-02,5,5,5,5,4,"
前段時間又發掘到旺角有間樓上鋪日本料理餐廳，今次終於約到朋友去食了！這裡的食物以新鮮海產為主打，款款都非常高質，四周環境都好有🇯🇵feel～🔥🐟燒藍鰭吞拿下顎·✴️5/5✴️這道菜十分值得一試，據店員所講全港只有三間店鋪可以食到藍鰭吞拿下顎，十分罕見！吞拿下顎用鐵板上菜，上桌時煎過的魚脂香氣撲鼻而來，餐廳職員還會幫我們拆肉，十分貼心！💧魚肉超級嫩滑，魚皮煎得非常焦脆香口！店員建議我們先食魚肉的原味，感受滲透濃厚魚油的魚肉。然後再點加了蘿蔔蓉的酸汁食，用來解膩。🦪🍋四隻生蠔set·✴️5/5✴️今次食的是西班牙生蠔，超級鮮甜，完全唔腥，帶有少少生蠔的金屬味，肥美飽滿得來十分清爽。這個set還配有一杯白酒🥂，這款酒入口較香甜，入口順滑，喜歡甜味重的人就啱飲了。我們還飲了另外一款粉紅色的Rosé酒，比起上一杯白酒甜味沒有那麼重，相較柔軟清新。🥒燒翠玉瓜·✴️4.9/5✴️厚切翠肉瓜燒得剛剛好，咬下去超級juicy✨。瓜面上撒有辛香粉再燒製，微辛又燒得香口。有機菠蘿·✴️4.8/5✴️菠蘿大大件，聞的時候已經覺得非常香甜。菠蘿經燒過後甜度大大提升，是串燒必點的「小甜品」～🌺🪸沖繩海葡萄番茄沙律·✴️4.9/5✴️食完燒魚串燒後，再食這道沙律就對了～海葡萄口感十分有趣，一粒一粒脆卜卜，與番茄、沙律菜一起食非常清爽。再配搭酸甜醬汁，輕盈又解膩。🍶清酒煮蜆·✴️5/5✴️煮蜆的湯汁既清得來又酒香四溢，每食一隻蜆都會感受到清酒的醇香。蜆肉十分肥美，大大粒，同時份量不少，食得十分滿足～超吸引！呢度竟然有得食藍鰭吞拿魚下顎！



"

2023-11-02,5,5,5,5,5,"
「生蠔」：聽講呢間餐廳嘅生蠔非常出名，於是我地就先點左4隻生蠔，外殼微微帶著海水的氣息，入口鮮甜，十分creamy🐚。「香濃梅酒」:點咗生蠔之後以優惠價加配梅酒，梅酒香氣四溢，入口時酸酸甜甜，梅味濃郁🍹。「海膽海鮮杯」:海膽的滑嫩和海鮮的鮮美融合，吞拿魚肉細滑，蟹籽大粒，蝦肉彈牙🌊。「胺康魚肝壽司」:魚肝一咬下去，滑嫩的質地和濃郁的風味瞬間在口中爆開，令人回味無窮🍣。「松葉蟹膏多士」:松葉蟹膏的豐富和多士的酥脆完美結合，每一口都充滿滿足感😋。「鵝肝大黑菇」:鵝肝的滑嫩和大黑菇的香濃，兩者非常夾又互補，美味得來不會太膩🍄。「松葉野蟹腳天婦羅」:松葉野蟹腳味道鮮甜，外面包裹成天婦羅後外面酥脆，口感極佳。🦀。「清酒煮蜆」:蜆新鮮又大隻，蜆肉鮮嫩，伴隨清酒的香氣，充滿層次感。🍶。「燒杏鮑菇」:杏鮑菇看似普通，但味道出色🍄。



"

2023-10-31,5,5,5,5,4,"
