time,taste,environment,service,hygiene,indigestible,comments
這家位於銅鑼灣的居酒屋已經有17年的歷史，是一家傳統的串燒老店。這裡提供了豐富的串燒美食選擇，讓人可以一邊欣賞師傅的手勢，一邊享受美食和美酒，是一個非常愉悅的用餐體驗。前菜的椰菜和青瓜條沾麵豉醬非常開胃，讓人食慾大開。炸芝士和蟹肉薯仔沙律都是必點的美食，前者外皮脆口，內裡濃郁的芝士味道令人回味無窮，後者則以新鮮蟹肉和薯仔混合而成的沙律，帶有輕盈的口感和豐富的層次感。牛舌厚切和露筍豬肉卷的菜式也表現出居酒屋的專業水準，前者牛舌切得厚實，肉質鮮嫩，搭配上薯仔的清甜，味道十分搭配；後者則是以露筍卷起豬肉，烤得鮮嫩多汁，讓人回味無窮。黑松露帶子和蒲燒鰻魚也是非常出色的菜式，前者帶有黑松露的香氣，讓帶子更加鮮美；後者則是烤得剛剛好，鰻魚肉質鮮嫩多汁，口感甜美。自家製的免治雞肉棒搭配上溫泉蛋，口感豐富，是非常值得一試的菜式。鹽燒雞翼和雞皮兩款菜式也非常美味，前者口感酥脆，後者則是鮮香多汁，是下酒菜的不二之選。最後，以日本芝士年糕和海膽海鮮炒飯結尾，兩款菜式都非常精緻，味道十分出色。整體來說，這家串燒老店的食物質量和服務水平都非常出色，讓用餐體驗更加愉悅。



前菜條$28蟹肉薯仔沙律$78牛舌厚切$78鹽燒雞翼$32露筍豬肉卷$38蒲燒鰻魚$48一口炸芝士$58米茄子田樂$78自家製免治雞肉棒（付溫泉蛋）$42雞皮$32黑松露帶子$58海膽海鮮炒飯$158"

2023-07-22,3,3,4,4,2,"一去到，安排左座bar枱，可以睇住師父整串燒🤭即刻就上左碟前菜，$28一碟，每兩個人一定要要一碟！入面有椰菜、青瓜、紅蘿蔔🥕 .📌Sapporo啤（$40/btl）





 📌日本雞腎($32)雞腎爽脆👍🏻.📌雞心($38)內臟味好勁，一般！📌軟殼蟹🦀天婦羅($68)炸得香脆



📌紐西蘭羊扒($98)燒到五成熟剛剛好👍🏻



.📌豚之大腸($32)食落唔油膩，但仍然有大腸既內臟味，個人黎講一般！.📌牛舌👅厚切($78)鹽燒牛舌鮮嫩香口，肉質厚實爽脆！

 . 📌辛辣炸雞($68)用薯片整成嘅炸漿，食落好鬆脆！再點埋酸酸辣辣既醬汁，食落好開胃！

 . 📌墨魚汁炒烏冬$118見評論個個都話要叫，我又叫左一碟試下，結果勁失望！烏冬入面有墨魚，幾爽口，但仲有豬肉片炒埋一碟，食落勁奇怪，豬肉仲要好勁雪味！味道方面，可能串燒太濃味，顯得烏冬唔夠味，一般！.Overall：▪️每款串燒2串起，回頭再食既機會率唔高。 ▪️留下大堂同𨋢好大陣臭味，好似瀨屎甘🤢一早已經同另一半講明，上到去都有味就即走，好彩餐廳入面無事，但可能都要正視一下問題！ . =========================食物：7/10環境：6.5/10抵食度：5.5/10回頭度：7/10.快啲追蹤Yob一起揾食🤭👇🏾FollowmyInstagram:🙋🏻‍♀️🥢:sikdord🙋🏻‍♀️🍷:yumdord . 📍備長Bicho 地址：銅鑼灣軒尼詩道525號澳門逸園中心26樓梯



"

2023-07-19,5,4,5,4,4,"
今天介紹一家位於銅鑼灣旺區中的日式串燒店，經營了17年的老店，又有大量酒水提供，算是一家正宗傳統串燒居酒屋。前菜條$28首先來個輕盈前菜，奉上青瓜條、蘿蔔條、椰菜等，清新開胃菜。再介紹幾款店內推薦串燒：牛舌厚切$78牛舌厚切$78這款必叫！第一次能吃到牛舌外香Q彈帶濃厚牛味，火喉控制相當好，非常有口感！白鱔$88燒白鱔$88皮脆香口是我每次到串燒店也必點的白鱔，吃到白鱔彈牙肉緊很嫩身。黑松露帶子$58黑松露帶子$58愛上黑松露的香，配搭帶子很一流。荔枝豬肉卷$38荔枝豬肉卷$38薄薄豬肉片油香重，包著無核荔枝顆粒，一鹹一甜非常具特色！宮崎厚煙肉$38宮崎厚煙肉$38放上芥末醬的厚煙肉，油香厚肉也非常邪惡，但每口也很彈牙！鹽燒雞翼$32自家製免治雞肉棒$42柚子芥末墨魚鬚$38除了串燒外，都有其他湯品海鮮主食等美食：清酒煮大蜆$108清酒煮大蜆$108以大量清酒作湯底，直接喝喝出醇滑清甜，再吃大蜆也非常濃郁，推薦！安格斯牛肉炒飯$138安格斯牛肉炒飯$138大大份的安格斯炒飯，牛肉粒真的炒得很香嫩很有鑊氣，而且用珍珠米炒得粒粒都乾身，怕串燒不夠的也必點！備長Bicho📍銅鑼灣軒尼詩道525號澳門逸園中心26樓
"

2023-10-19,4,4,4,,,"
好耐冇黎，阿仔心血來潮話想食！中午點了薄燒牛扒和三串串燒，除咗湯係夠熱之外，其他嘢只係和和暖！人均170，加上今日得4枱客，個人覺得完全可以做好啲！呢個質素我覺得好唔ok囉！"

2023-08-31,4,4,4,4,4,銅鑼灣實在太多美食🤣所以係發掘美食好地方，最近都冇去日本，食下日本野當去咗日本🤣朋友介紹備長居酒屋，所以去試試😆前菜，棷菜清甜爽口，淮山多汁又爽甜，配合味噌醬，帶出清甜🥶蟹肉薯仔沙律$78，薯仔份量兩個球，份量唔少～美國安格斯牛柳$78牛味濃濃，咬落有口感，係食串燒必嗌～黑松露帶子$58黑松露帶出帶子嘅鮮甜，而且帶子肉質較厚～宮崎煙肉$38比較少見，唔會太咸，幾有特色自家制免治雞肉棒配温泉蛋$42肉質幾彈牙，配上溫泉蛋多一個層次，味道唔錯荔枝豬肉卷$38配搭唔錯，荔枝甜多汁令豬肉更juicy

2023-07-26,5,4,4,4,4,"
早排同好友黎到SOGO行街買野DINNER，好友帶我黎到間日本高級居酒屋-備長❤️原來佢係17年傳統串燒老店，位於澳門逸園中心26樓，地點方便～一坐低,奉上前菜，入面有椰菜、青瓜、紅蘿蔔，可以點麵史醬，味道唔錯👍先點左個溫泉蛋牛油果沙律，好清新，牛油果又多，愈食愈開胃😊汁燒魷魚筒–爽口彈牙,食完一個又一個😅我地仲點左好多款串燒;⭐️白鱔–鱔皮炸到卜卜脆，鱔肉口感彈牙，一啖食到兩重口感～⭐️牛舌厚切–入口軟腍但又帶幾分彈牙⭐️荔枝豬肉卷–荔枝多汁好JUICY,豬肉好香口⭐️雞軟骨–爽口⭐️自家製免治牛肉棒，溫泉蛋–入口⭐️鹽燒雞翼–外脆內嫩，燒得好香⭐️粟米–粟米清甜軟殼蟹天婦羅–炸得香脆，味道香濃安格斯牛肉炒飯–味道香口，炒飯粒粒分明，食完好有滿足咁。OVERALL坐得舒服,食得開心,地點交通又方便,下次會再黎😍



"

2023-07-24,4,5,5,4,4,"
位於鬧市銅鑼灣已經開業17年喜歡日式居酒屋的朋友要來試試



🎐冷豆腐～口感水潤滑身



🎐白膳～燒得香口滋味，外皮脆口，裡面還鎖著油香



🎐牛舌厚切～是我吃過最淋身的厚切牛舌



🎐美國安格斯肉眼照燒～切好上盤，五成熟剛好煙靭入口



🎐鹽燒雞翼～外皮燒到金黃色，雞翼收滑🎐雞軟骨～香脆可口，配酒一流



🎐燒蠔～味噌和蔥蒜醬油也試了一下，前者濃郁開胃，後少少調味點綴，更顯蠔的鮮味



🎐豚之大腸～即是日式燒炸大腸，油香味濃郁，必食之選



🎐燒茄子～喜歡橫切面的燒茄子



🎐海膽海鮮炒飯～非常足料，海膽也新鮮🎐日本雞皮～私心推薦的佐酒小食，非常香脆🎐法國鵝肝多士～入口即溶的鵝肝，而且大大件非常滿足點了一杯JapaneseCocktail~Classichighball日本威士忌非常清香易入口🥃



"

2023-07-23,5,5,5,5,5,"
鍾意食串燒嘅你一定要嚟備長啦!開業17年嘅備長居酒屋以日式串燒為主打，特別從日本訂來熱力強勁的串燒爐，亦有fusion菜式及沖繩料理供應。前菜有椰菜片、紅蘿蔔條及青瓜條。酸酸味味好開胃！🥩#厚燒牛舌鎮店之寶嘅厚燒牛舌，又多汁又煙韌，簡直停不了口！🦪#岩蠔我地就叫左蔥蒜蠔同埋味噌蠔。好新鮮嘅蠔啊！都幾大隻！兩款都好惹味！🥓#鹿兒島黑豚肉肉質緊緻多汁、滋味甘甜鮮美、脂肪清爽不黏膩，口感柔軟有彈性🐟#鹽燒油甘魚骹位於肥美既魚腩向上近下巴位置嘅魚骹,肉質咬落有彈性，油脂及膠質重，鹽燒好好味！🍤#雜錦天婦羅每一件都炸得好金黃鬆脆。我最鍾意個炸蝦，外脆內軟，肉質鮮嫰！🍙#燒飯團三文魚明太子兩款味。外層燒得好卜卜脆，內層米飯軟Q香甜、入口咀嚼即化的口感。@bicho_hk📍銅鑼灣軒尼詩道523-527號澳門逸園中心26樓(前恆和鑽石大廈)(銅鑼灣港鐵站D2出口)#備長#居酒屋#香港居酒屋#串燒#日式串燒#牛舌#油甘魚鮫#銅鑼灣美食#香港美食#串燒推介#hkfoodie#hkfoodieblogger#hkkol



"

2023-07-18,3,4,5,4,3,"前菜@$0:冰脆冰脆的,沒有什麼調味料的味道,就是很新鮮的菜的味道,冰晶(300ml買一送一)@$268:可愛小小冰桶,配靚靚清酒杯,賞心悅目,一樂也,很可愛,讚~~~仲有其他買一送一,CP值高高,蟹肉薯仔沙律@$78:就是蟹柳薯仔,層層疊沙律,很可愛,清酒煮大蜆@$108:大蜆真的很大隻,肉肉飽滿,而且每隻大蜆也沒有一顆沙粒,讚~~~美國安格斯牛柳@$78:肉質軟軟,肉汁滿滿,鹽燒雞翼@$32:自家製免治雞肉棒(付日本蛋)@$42:蛋黃是很大隻,而且黃澄澄的,像蘭王蛋,黑松露帶子@$58:柚子芥末墨魚鬚@$38:墨魚鬚沒有什麼味道,配上刺激的柚子芥子,味道有衝擊,露荀豬肉卷@$38:一口炸芝士@$58:外脆內軟,沒有油膩感,不錯不錯,米茄子田樂@$78:就是塗滿味噌的燒茄子,大蔥雞肉卷@$35:牛舌厚切@$78:厚切牛舌的燒烤時間,控制得剛剛好,內層仍是軟軟而且有肉汁的,讚~~~這是環境很舒適的一間居酒屋,,,"

2023-07-17,4,3,4,3,3,"
今晚找到銅鑼灣澳門逸園中心廿六樓“”備長“”食日本串燒居酒屋。第一串就係“”露筍豬肉串“$38，露筍爽口，平衡翻豬肉嘅油膩。然到“”自家製免治雞肉棒配溫泉蛋“”$42，雞肉切到好碎，好似肉餅嘅口感，加埋溫泉蛋味道會有所提昇。之後就係“”雜錦天婦羅“”$128，新鮮炸出嚟，每一件都好脆口。隨後再嚟就“”西京銀鱈魚“”$188，十分好食，魚肉滑到一個點，有點入口即溶嘅感覺，推薦。另外亦都推介“”厚切牛舌“”$78，厚切口感更加丰富有咬勁。呀另一個覺得幾特別嘅就係“”燒汁脆豬耳“”$38，爽口得來又有少少脂肪，膠膠地嘅口感，出面比較少見。另外就係一個“”日式辛辣炸雞“”$68，面頭加咗啲脆脆去炸，加強咗口感，點埋個辣沙律醬，令炸雞嘅味道更多層次。最後就係“”鹽燒雞翼“”$32，雞翼開左邊，所以外脆干身得嚟仍然保持到雞肉嘅肉汁。最後點埋個“”墨魚汁炒烏冬“”$118，有海量嘅魷魚，食曬之後就好滿足，完美結束一餐。"

2023-07-17,5,5,5,5,4,"
今日午市嚟到銅鑼灣試一間有17年歷史嘅居酒屋🤤店舖好有日本風，而且設有bar枱，可以近距離欣賞師傅燒串燒😆但今日晏晝我就冇坐bar枱，其他座位都非常闊落🥰午市套餐包咗一份主食+任選三款串燒+麵豉湯+前菜+沙律+飲品今次叫咗⚫️蝦天婦羅冷蕎麥麵套餐+厚玉子燒、雞骨豬肉腸、明太子雞翼+熱情果梳打$158沙律汁調得啱啱好，酸酸地非常開胃，而前菜系中華沙律😀麵豉湯味道唔會好鹹，，飲落去有一浸淡淡的麵豉味。天婦羅蝦炸得好鬆脆，啲炸粉唔會話好厚，而食落去啲蝦都好鮮味😀蕎麥麵，軟硬適中，配上冷麵汁，食到淡淡蕎麥味，而且份量都好多，一個人食一個餐絕對足夠⚫️鰻魚飯套餐+鹽燒雞中翼、五花籃、澳洲牛肉眼+荔枝梳打$158鰻魚燒到好香，而且每舊都好厚身，食落去完全冇細骨，啖啖肉，鰻魚汁調得啱啱好，再加上用珍珠米，依個鰻魚飯食落去，真係非常可口🤤🤤串燒方面三款都唔會燒得好乾身，而且味道都非常好😄二人食咗$347，整體嚟講我覺得依間居酒屋好抵食，而且食物質素都非常高，所以好值得嚟一試😄"

2023-07-15,5,5,5,5,5,"
進備長日式串燒店，看到廚師正在使用備長炭準備串燒時，讓我更加期待食物的味道。



凍蕃茄雖然外表看起來像是普通的蕃茄，但口感非常特別。它非常清爽，而且帶清新鮮甜味，加上醬汁更加開胃。



接下來是牛肋肉串燒，牛肉的肉質很嫩，而且炭火烤過後，肉質變得更加香。我可以感覺到肉汁，這讓我感到十分滿足。燒岩蠔，有兩種口味：味噌和蔥蒜。前者蠔肉非常新鮮，而且口感非常彈牙，它的味道非常濃郁，輕輕蓋過了蠔既鮮，而蔥蒜口味，它的味道非常獨特，有一種濃郁的蔥蒜味，份外惹味。



我也品嚐了清酒煮蜆，味道非常清新，蜆肉非常飽滿多肉汁，而且口感非常爽口，它的味道帶有一點點的酒香，清酒湯寫得幾好，熱辣辣幾暖胃。



免治雞肉棒配日本蛋漿，口感非常Ｑ彈，配上蛋漿更加美味！雞肉棒質感滿滿，口感夠多。荔枝豚肉卷味道非常獨特，荔枝的甜味和豚肉的鮮美非常搭配，而且在炭火烤過後，豚肉的味道更加香濃。



蒲燒鰻魚，味道非常濃黏，鰻魚的肉質非常軟嫩，而且在蒲燒醬料的調味下，味道非常美味，即燒即食好加分。



安格斯牛肉炒飯，牛粒的肉質非常帶口感，而且與米飯的搭配非常完美，又夠鑊氣唔油膩。真是正野！



"

2023-07-08,5,4,5,4,3,"
絕對冇辜負我。喺度，我試過咗墨魚汁炒烏冬同豚之大腸，每一口都令我念念不忘。我先講講墨魚汁炒烏冬。呢道菜色彩鮮豔，烏冬嘅口感綿滑爽口，仲有啲墨魚嘅香味。墨魚汁帶出微妙嘅鹹味，同烏冬完美配合，每一口都好滿足。仲加咗新鮮嘅海鮮，例如魷魚同蝦肉，增加咗豐富嘅口感同鮮味。呢道菜絕對係海鮮愛好者嘅首選。而豚之大腸更加令我驚艷。大腸入口即化，同嫩滑嘅豬肉一齊，每一口都充滿咗豐富嘅口感同豬肉嘅天然甜味。呢道菜嘅調味料獨特，令豬肉同大腸嘅味道完美平衡。備長嘅廚師煮嘅恰到好處，令我抗拒唔到佢嘅美味。
"

2023-07-02,4,4,4,4,4,"
😎今日又黎到銅鑼灣搵食，而今次會食嘅就係鄰近銅鑼灣地鐵站嘅日式居酒屋--備長餐廳係17年傳統串燒老店，店內空間都幾大，周圍都用咗唔同清酒樽裝飾，坐近bar台仲有得睇住師父點整串燒架😁野食方面，我地叫咗➡️”清酒煮蜆”，清酒嘅香氣同蜆嘅鮮甜口感完美結合，每隻蜆都大大隻又夠哂爽口清甜，絕對是開胃嘅好選擇👍🏻👍🏻清酒煮大蜆$108串燒有非常多選擇，其中➡️”免冶雞肉棒”外面燒得酥脆，內裡嘅雞肉鮮嫩多汁，加上醬汁的調味同埋蛋漿，真心唔錯😋自家製免冶雞肉棒$42➡️”雞軟骨”非常有咬口又唔會太韌➡️”雞皮”燒得外脆內嫩，調味又唔會過咸，味道岩岩好👍🏻雞皮$32佢嘅豚肉類串燒非常特別，有好多款比較少見嘅菜式，例如➡️”汁燒脆豬耳”口感爽脆得黎又好入味，送酒真係一流😎汁燒脆豬耳$38而➡️”豚之大腸”更加係重點推介，平時炸大腸就食得多，原來燒都可以咁爽脆，咬落又唔會油膩，醬汁調味仲非常惹味，值得一試😍豚之大腸$38除咗串燒，佢主食都唔錯架，大大份仲有好特別嘅➡️”墨魚汁炒烏冬”，墨魚新鮮彈牙，火喉岩岩好，墨魚汁有海水嘅咸香又唔會覺得太濃味，非常唔錯架😋😋墨魚汁炒烏冬$118🔸清酒煮大蜆($108)🔹自家製免冶雞肉棒($42)🔸雞軟骨($25)🔹雞皮($32)🔸汁燒脆豬耳($38)🔹豚之大腸($38)🔸墨魚汁炒烏冬($118)😋味道7.5/10😍回頭指數7/10🔴備長Bicho-地址：銅鑼灣軒尼詩道525號澳門逸園中心26樓



牛肋骨鰻魚厚切牛舌"

2023-07-01,4,2,1,5,1,"
一向係香港食居酒屋都係貴價唔飽既，呢間係幾好味，食得出廚師既用心，但落單位姐姐就好大口，每款串燒2串起，講緊咁樣既話燒白鱔2串已經要差唔多$180，2條多春魚$44，飲啤酒250ml2杯$100。基本如果想有飽腹感要叫炒飯，但淨食串燒要有飽腹感大概預$700位左右，呢個價錢都有好多唔同既選擇，所以只會食一次，回頭再食既機會率唔高。環境似普通香港人開既餐廳，唔似居酒屋個種熱鬧，樓面會講日文既歡迎光臨之類既。真心餐廳想單價高，唔好口講話要2串起，係餐牌寫明既話感覺會舒服啲。
"

2023-06-25,5,5,5,5,3,"
朋友請我食好西，我就好似肥姐係富貴逼人入面中六合彩一樣咁開心。先寫最正嘅野─燒油甘魚鮫。個魚鮫燒得啱啱好，外皮燒得乾脆而不燶，就好似戲入面嘅李麗珍同陳奕詩一樣，卜卜脆同埋嬌嫩多汁，簡直引死人。鎖住嘅肉汁就好似甘露係我個口度流盪，呢D咪齒頰留香囉。枱上面放住一碟嫩菜，就好似戲入面個細女一樣咁嫩口，店員推薦把菜沾上廚師秘製的嘅麵豉醬黎食。碟醬就好似驃叔一樣咁有內涵同真材實料，用好味黎形容就係了。食住就好似聽到驃叔個句：我董驃講馬你就要聽，聽馬配啤酒是常識吧！把酒當歌，人生幾何？但係駕車不飲酒，飲酒不駕車。我地唔想做楊明，所以叫碟佐酒小食了下心事就算。之咪係烤雞泡魚乾，呢味野我唔好，唔係驚佢有毒，係驚佢仲乾過我。但係呢度嘅魚乾真係不得之了，就好似肥姐一樣咁有肉地，有咬口得黎唔乾韌。其他嘅天婦羅、串燒大蝦、牛肋骨、免治雞肉棒同豆腐，都非常美味可口。最後，我地叫左碗牛肉烏冬，呢碗烏冬咪好似毛毛盧冠廷一樣，實而不華咁令我地食飽飽完場。我朋友話呢間食店歷史悠久，唔知佢有無富貴逼人咁耐呢？不過，佢就可以好似套戲咁，再逼人同再三逼人。第一係雖然佢係樓上舖，但係都有好多熟客仔上去食，去逼爆個場。其次係，呢間舖絕對值得ENCORE，同官人我再要一樣。



"

2023-06-25,5,4,5,4,5,"💁‍♀️💁‍♂️18/6/2023(Sun),Dinner🍽Sogo旁邊嘅澳門逸園中心可以話係銅鑼灣嘅第一代食廈，位處於交通最方便、人流最旺嘅軒尼詩道，呢度有各式各樣嘅食肆，今晚💁‍♀️為食妙妙同💁‍♂️A先生就去到屹立呢度26樓有17年歷史嘅備長食日式串燒晚餐😋😋😋。



我哋坐喺吧枱，可以睇住廚師🧑‍🍳製作串燒。眼見佢哋嘅串燒爐火力強勁，好快就可以燒熟食材，保存返食材嘅肉汁/水份，食返食材嘅原味。而今晚我地order咗：



🔆前菜：椰菜、青瓜🥒、紅蘿蔔🥕（$28）一碟新鮮爽脆又雪得夠凍嘅蔬菜碟，食串燒中途可以解膩、清一清口腔，或者就咁點一點調味碟上面嘅味噌，清甜嘅蔬菜加味噌嘅鹹味同豆味都好好食😋。🔆美國安格斯牛柳（$78）入口肉質軟腍有肉味，油脂豐腴，食落滿口牛油香氣👍👍。🔆燒白鱔（$88）白鱔夠厚肉，燒得白鱔皮夠脆，鱔肉油脂豐富，簡簡單單鹽燒已經好好食🤤。🔆露筍豬肉卷（$38）露筍食落嫩滑無渣，入口juicy，豬肉鹽燒過後金黃香口，配合嫩滑露筍一脆一嫩十分匹配👍。



🔆燒蠔🦪（味噌/蔥蒜醬油各一）（@$48）燒得剛熟，蠔肉🦪漲卜卜咁，入口juicy，配蔥蒜燒嘅香口，蠔🦪味濃郁；配味噌嘅一隻則比較濃味，味噌嘅味道帶出蠔🦪肉嘅鮮味😍。🔆鹽燒雞翼（$32）雞翼燒過之後雞肉嫩滑有肉汁，雞皮香脆加上鹽燒嘅鹹香，令人食唔停口😋。



🔆汁燒魷魚🦑筒（$85）燒汁微微帶甜，燒過之後魷魚🦑嘅觸鬚彈牙，肉身煙煙韌韌，加少少薑蓉同食更覺清新醒胃。🔆和牛串燒（5成熟）（$188）和牛燒過之後外皮香口，內𥚃嘅牛肉燒得5成熟剛好，入口腍滑，放上嘅牛油🧈被串燒嘅熱力溶化後更香口。



🔆汁燒脆豬耳（$38）估唔到咁燒嘅豬耳食落幾特別，入口豬耳軟骨嘅部位帶脆口，豬皮嘅部份則食落黏口充滿骨膠原，加上微甜燒汁燒到帶點焦脆，十分吸引。🔆大蔥雞肉串（$35）雞肉嫩滑入口有雞味又有肉汁，大蔥燒過後香甜有蔥香味。🔆日本雞大腿肉（蜜糖🍯芥末汁）（$38）雞髀肉鹽燒過後燒得嫩滑，單單咁食都好吸引，配上蜜糖🍯芥末汁更覺香口。



🔆梅子茶漬飯（$44）食過之前嘅串燒都已經飽得七七八八，但總要食返少少澱粉質落肚先得。所以清清哋就叫個茶清飯作為今餐嘅結尾。梅子酸酸地好醒胃，有消膩嘅作用，呢個茶漬飯正好為今餐作個完美嘅句號。



🔆麒麟生啤（$50/glass）食串燒總要配返杯啤酒🍻先至夾，冰涼清爽嘅生啤正好係串燒嘅好拍檔。🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆❤🙆‍♂️(A先生)整體食評：9/🔟❤🙆‍♀️(為食妙妙)整體食評：9/🔟👉🏻串燒師傅有功架，調味恰到好處，我哋都無乜點枱上嘅額外調味料A先生車友指數🚗🛣️交通容易指數：🚗🚗🚗🚗🚗(5/5)🅿️泊車容易指數：🚗🚗🚗🚗(4/5) 👉🏻泊車建議考慮時代廣場🅿️，有大量車位，而泊車優惠又唔難拎👉🏻港鐵🚇經銅鑼灣廣場過條就係駱克道，另外巴士🚌、小巴都可以輕易到達 🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆🔆
"

2023-06-21,5,5,5,5,5,"
同朋友相聚，其中一個最好選擇就係去下居酒屋，食下串燒，體會輕鬆和無拘無束的氣氛，就好似日式感覺Chill一Chill，所以呢日就約咗舊同事黎「備長」，呢度以日式串燒為主打，估唔到又幾好味，環境幾舒適悠閒～😍😍鹽燒大虎蝦($88)🦐🦐將大虎蝦烤熟，蝦肉鮮美，口感豐富，而且保留蝦的原汁原味，非常美味。鹽燒油甘魚鮫($158)🐟🐟油甘魚鮫魚肉口感鮮嫩，味道鮮美，而且鹽燒的方式能夠讓魚肉更加入味，平時食得三文魚鮫多，一定要試下油甘魚鮫。牛肋骨($48)🐮🐮牛肋骨切成小塊，加入調味料後烤熟，非常香嫩多汁。肉質鮮美，口感豐富，香氣四溢。串燒雞腎($32)🐔🐔雞腎切成小塊烤熟，口感鮮嫩，味道比較濃郁，具豐富的香氣和口感。自家制免治雞肉棒(付溫泉蛋)($42)🐤🐤切碎雞肉製成的大肉丸棒，口感嫩滑，味道鮮美，而溫泉蛋的蛋黃味道都非常好，營養豐富，亦平衡了整個雞肉棒的味道，醬汁不會太鹹或太甜。豆腐($21)🍮🍮烤至金黃酥脆，外皮略帶焦香，內裡鮮嫩多汁，是一道輕食料理，適合作為下酒菜。味醂魚干($83)🐠🐠魚干淋上味醂醬汁，口感酥脆，味道香甜。味醂的味道非常獨特，能夠讓魚干的風味更加突出，非常適合當作下酒菜或零食。雜錦天婦羅($128)🍱🍱有南瓜、大菇、蕃薯、炸蝦，外層酥脆，內裡鮮嫩多汁，口感十分豐富。牛肉稻庭烏冬($98)🍜🍜烏冬麵的口感彈牙，牛肉鮮嫩清新，嚼勁十足，加上醬汁的調味，讓整道菜的味道非常豐富。備長地址：銅鑼灣軒尼詩道525號澳門逸園中心26樓
"

2023-06-20,5,5,5,4,4,"

係🚇銅鑼灣嘅呢間🇯🇵日式串燒🔥居酒屋🏮装修型格，食品🍢有水準，環境好chill，好啱同三五知己一齊來飲吓清酒🍶食吓嘢傾吓偈！

呢度亦設有Bar枱位可以👀睇住師傅整串燒🔥，香氣撲鼻好誘人🤤。

就好似一般🔥串燒店咁，佢哋會俾啲菜🥬你清吓味蕾，啲菜🥕好新鮮爽口，點少少🤏麵豉醬食好開胃😋。

來居酒屋🏮當然唔少得清酒🍶，佢哋有好多選擇🤩，梗有一款啱你心水🥰。

呢度嘅清酒🍶煮大蜆十分之出色，蜆好大隻好肥美鮮甜😍，而且個湯🥣超濃清酒🍶味，用料十足👍。

