time,taste,environment,service,hygiene,indigestible,comments
法國生牛肉他他——油封鴨脾配酸紅椰菜$268鴨肉煮得夠哂腍，鹹香又食到油脂嘅香味，配菜解膩爽脆，鴨皮油封到金黃色，再脆啲就更好油封鴨脾配酸紅椰菜$268——熟成杜洛克黑毛豬扒$328烤得好靚有完美嘅坑紋🤩豬扒好厚肉，外層連住層脂肪，烤到啲油出哂黎，連埋豬肉食超正，肉嫩好juicy!



熟成杜洛克黑毛豬扒$328——熟成21日阿根廷西冷$388熟成過嘅西冷肉質柔嫩，牛肉味好濃郁，沾上地道法式賓利士汁，同牛扒好夾!!!薯條即炸熱辣辣食到停唔到口😋



熟成21日阿根廷西冷$388——烤羊架配焗薯$368羊架肥瘦均勻，烤得啱啱好，冇乜羊羶味，size都唔細幾有肉



烤羊架配焗薯"

2023-08-26,5,5,4,4,4,"
今日老公帶咗我食法國餐餐廳坐位闊落空間感十足環境舒適柔和燈光更顯浪漫氣氛食物賣相吸引之餘味道亦有水準整體感覺優質，絕對適合生日或週年紀念慶祝先叫左兩杯MocktailVirginMojitoMintleave/freshlime/soda薄荷葉與青檸配搭味道好清新，加上梳打水夠解渴入口微酸好啱我口味Flamingo椰汁鮮奶菠蘿汁，重椰香又幼滑好特別頭盤鯷魚車厘茄沙律🥗意大利油浸醍魚微威得來又吾腥第一次食覺得幾特別好味道小食蟹沙律酥皮撻一上枱，賣相好靚，薄薄的酥皮暖暖地夠鬆脆配上蟹沙律味道好鮮甜餐湯法式洋蔥湯法式洋蔥湯有驚喜。大量洋蔥及芝士焗成，好濃郁洋蔥湯味道微香甜龍蝦湯(+$18)龍蝦湯味道非常濃郁夠creamy,仲有龍蝦肉，絕對是真材實料主菜比目魚配白酒珍珠比目魚煎得皮脆肉鮮嫩滑配有鮮茄汁底，湯底有翠玉瓜粒、薯蓉、蘿蔔粒，酸甜可口配上白酒，帶點酒香，整體味道好夾，值得推介熟成21日阿根廷西冷配法式賓利士汁阿根廷西冷叫左7成熟，牛肉燒到微焦，有攤銷的味道，肉質幼嫩又Juicy仲有香濃牛香味配上荷蘭醬汁好味道精選甜品朱古力雪糕朱古力蛋糕令人滿意，朱古力好滑溜配上焦糖香蕉相當吸引咖啡或茶"

2023-08-15,5,5,5,5,,"
📍𝕶𝖜𝖚𝖓𝕿𝖔𝖓𝖌🏭#cyninkwuntong#eatinkwuntong▪🌹𝓓𝓲𝓷𝓷𝓮𝓻𝓢𝓮𝓽🌹蟹沙律酥皮撻💯ℂ𝕣𝕒𝕓𝕊𝕒𝕝𝕒𝕕𝕠𝕟ℙ𝕒𝕤𝕥𝕣𝕪𝕋𝕒𝕣𝕥鯷魚車厘茄沙律🥗𝔸𝕟𝕔𝕙𝕠𝕧𝕪𝕨𝕚𝕥𝕙ℂ𝕙𝕖𝕣𝕣𝕪𝕋𝕠𝕞𝕒𝕥𝕠𝕊𝕒𝕝𝕒𝕕法式洋蔥湯🧅𝔽𝕣𝕖𝕟𝕔𝕙𝕆𝕟𝕚𝕠𝕟𝕊𝕠𝕦𝕡龍蝦湯🦞𝕃𝕠𝕓𝕤𝕥𝕖𝕣𝔹𝕚𝕤𝕢𝕦𝕖燒加拿大豬鞍配蜜桃燒汁💯💯𝔾𝕣𝕚𝕝𝕝𝕖𝕕ℂ𝕒𝕟𝕒𝕕𝕒ℙ𝕠𝕣𝕜ℂ𝕙𝕠𝕡𝕨𝕚𝕥𝕙ℙ𝕖𝕒𝕔𝕙𝔾𝕣𝕒𝕧𝕪熟成21日阿根廷西冷配法式賓利士汁💯𝔸𝕣𝕘𝕖𝕟𝕥𝕚𝕟𝕒ℙ𝕣𝕖𝕞𝕚𝕦𝕞𝟚𝟙-𝕕𝕒𝕪𝔸𝕘𝕖𝕕𝕊𝕚𝕣𝕝𝕠𝕚𝕟𝕊𝕥𝕖𝕒𝕜𝕨𝕚𝕥𝕙𝔹𝕖𝕒𝕞𝕒𝕚𝕤𝕖𝕊𝕒𝕦𝕔𝕖精選甜品(朱古力蛋糕配焦糖香蕉)💯𝔻𝕖𝕤𝕤𝕖𝕣𝕥𝕠𝕗𝕋𝕙𝕖𝔻𝕒𝕪-----。-----。-----。-----。-----。-----。-----。-----。-----。-----。-----。-----🐰平時比較怕食豬扒因為如果整得唔好或者塊扒唔太新鮮就好容易有陣豬騷味🙈但呢間嘅豬鞍完全顛覆咗印象肉質軟腍加上配有嘅紫薯蓉同蜜桃燒汁一齊食成個口香香甜甜咁超滿足🥰唔知係咪太有驚喜🐰竟然覺得佢有少少好食過西冷🤣▪"

2023-07-31,5,5,5,5,5,"估唔到喺觀塘工廈都可以搵到食法國菜嘅餐廳。餐廳座位寬敞，雪白嘅餐桌配上一啲金色嘅小擺設點綴，喺柔和嘅燈光襯托下，更顯得浪漫，啱曬過黎慶祝週年紀念結婚紀念。餐廳夜晚提供四道菜晚餐，分頭盤，餐湯，主菜同埋甜品。前菜我哋分別要咗鯷魚車釐茄沙律同埋蟹沙律酥皮撻。鯷魚沙律只有一小口，入口鹹鹹香香，帶少少魚鮮味，配上火箭菜同黑醋沙律，寧捨醒神開胃。我特別鍾意佢呢個蟹沙律酥皮撻，撻皮又薄又脆，一啖咬落去就食到滿滿嘅蟹肉沙律，蟹肉嘅鹹香味充斥著口腔，非常好食。



餐前仲送咗兩個熱辣辣嘅包仔，搽少少牛油，牛油瞬間融化滲入包身，咬樂軟熟香口，幾好食。今日餐廳做緊promotion,送咗兩杯鮮榨果汁。衹見侍應將原個青蘋果放入搾汁機到，好快就滿滿一杯靚果汁🍹。我地係一杯青蘋果一杯西瓜，都好好飲！比目魚配白酒珍珠348HKD我地嗌左一個比目魚maincourse，係番茄汁作底，湯入面仲有翠玉瓜粒，蘿蔔粒口感更加豐富。魚皮酥脆，魚肉鮮甜，配上小小白酒香，非常enjoyable熟成21日阿根廷西冷配法式賓利士汁388HKD作為signaturedish，果然不讓人失望。西冷有一定厚度，我地嗌左5成熟，表面炙烤既焦香，牛味超濃，配菜有醃青瓜和蘆筍，搭配一起食，嫩嫩甜甜，很爽口👍

最後甜品係一個香蕉餅底既芝士蛋糕，仲配左焦糖香蕉，加上三塊朱古力曲奇🍪好滿足p.s.餐廳環境都好靚，出片！主打法式復古風，食完飯可以和朋友一起係梳化度chill下
"

2023-10-25,3,2,3,3,,"
西式餐廳，食物味道有水準，環境清幽。洋蔥湯很好味，可惜差唔多飲完餐包先送上，而餐包的款式及份量三款，想餐次序需要改善。當晚只有三張枱的食客，服務員非常清閑，可是每次找他們服務都需要一點時間。"

2023-10-18,2,3,3,4,2,"
觀塘工廠大廈一間法國餐廳—LeMonde，環境裝修充滿歐陸風情，亦帶有法國餐廳應有既裝潢氣派，坐得幾舒服🍴食物方面，前菜蟹沙律酥皮撻，集結軟硬口感，但略嫌蟹味未夠突出；主打熟成21日阿根廷西冷牛扒，牛肉質地相當嫩滑，但醬汁稍為比較平淡，未有太大驚喜；而比目魚配白酒珍珠，魚皮香脆，魚肉棉滑，酒香消解左魚身上既油膩，令味道更佳。整體而言，餐廳來格價定位偏高，食物味道因人而異，有興趣法國菜既朋友可以到訪試試～



"

2023-10-07,4,4,4,,,"
第一次到這間餐廳，同朋友慶祝生日，覺得餐廳環境不錯，很清靜，空間也寬廣，也沒有限時，很適合和朋友聚會，服務都ok.我地order咗兩個餐，紅酒燉牛面頰和西班牙Iberico豬扒配菠菜苗，但是食物比較失望🙈。
"

2023-10-01,3,2,2,2,2,"
餐廳佈置簡單假日午市只有5枱客食物中規中距但完全無半點法式味道就一般西餐廳全場侍應連水吧得兩個人招呼就欠奉但出餐快都可以接受假日午餐優惠88折又可以訂到位所以算可以了可以有更好選擇"

2023-09-28,4,4,4,4,5,"
快要踏入生日周，感謝朋友又帶我去吃好西。多年好友最知我心，她選址觀塘區樓上西餐廳，不單裝潢特別，打卡一流，食品水準也很不錯啊！👍🏻周末午市特選，我們分別點了前菜和主菜各兩款，額外加配餐湯餐包及飲品，果真肚皮大滿足~😆💋餐湯(另加$40轉套餐，加配餐湯､餐包及咖啡或茶一杯，加$18可升級至龍蝦湯)栗米湯用上新鮮粟米製成，用料超多，啖啖粟米粒，非常鮮甜；而龍蝦湯也不遑多讓，味道超濃厚，吃得出是真材實料之作～💋法式炸芝士薯粒($58)芝士味突出的炸芝士薯粒，具拉絲效果，酥脆又惹味😋💋炸蕃茄意大利飯球($65)還是頭一次吃炸飯球的我，出奇地喜歡那口感和味道，同樣炸得酥脆又可口，完全滿足我這個愛吃炸物的人！😜💋脆伊比利亞火煺水煮蛋黑麥酸種包($68)作為酸種麵包愛好者的我，認為這個麵包帶著淡淡酸味(是正常的乳酸味喇)和麥味，跟咸度適中的火煺和爆汁水煮蛋融為一體，無敵匹配👍🏻💋法式紅酒燉牛臉頰配法包($168)我最喜愛炆煮的菜式，這個紅酒燉牛臉頰正合我心意!牛臉頰炆得非常軟腍，入口即化，牛肉味濃郁，而且份量也不少呢！✨整體：✨✅環境寬敞，裝潢雅緻，打卡之選✅食品有水準，份量足✅餐廳空間感足，情侶好友消閑之選



粟米湯、龍蝦湯法式炸芝士薯粒$58法式炸芝士薯粒$58炸蕃茄意大利飯球$65脆伊比利亞火煺水煮蛋黑麥酸種包$68法式紅酒燉牛臉頰配法包$168"

2023-09-27,4,4,4,4,4,"
朋友帶咗我去觀塘食西餐😚環境好舒適，私隱度都好高，啱晒我哋邊食飯邊傾偈☺️唔嚟都唔知呢度嘅主廚喺法國藍帶畢業，未食就已經覺得正！鯷魚車厘茄沙律





新鮮嘅沙律菜配上酸酸甜甜醃製過嘅鯷魚！夠哂開胃😋蟹沙律酥皮撻





蟹肉一絲絲，鮮味十足！連埋酥脆嘅酥皮撻一齊放落口，口感非常豐富😍





法式洋蔥湯





呢個洋蔥湯好有層次🧅第一層有芝士再有麵包💕下邊仲有好多煮到好腍、焦糖色好甜嘅洋蔥！龍蝦湯





呢碗濃厚嘅龍蝦湯真材實料，仲有啖啖肉嘅龍蝦肉🦞比目魚配白酒珍珠





比目魚魚皮煎到微脆，魚肉嫩滑，魚油香滿滿！底下嘅蕃茄濃汁燴蔬菜粒，白酒珍珠酒香令到成碟菜都提升到另外一個味道！熟成21日阿根廷西冷配法式賓利士汁





五成熟嘅西冷肉質鮮嫩又Juicy🤤





表面食到淡淡炭焦香！呢塊扒高質！精選甜品

Brownie朱古力味道濃郁，微甜而不膩，食到勁飽都唔可以錯過呢度嘅甜品💖





LeMonde(觀塘)觀塘巧明街94-96號鴻圖中心9樓A室



"

2023-09-24,4,5,5,5,4,"
#20230916📝📍LeMonde@lemondehk觀塘巧明街94-96號鴻圖中心9樓A室➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖#餐湯餐包#粟米忌廉湯+$40#龍蝦湯另+$18💭呢度真係一間隱世既餐廳，唔會有人係路過搵野食而去，枱枱應該都係有目標而尼😬粟米湯無添加好多粉整到杰撻撻咁，好多攪爛左既粟米🌽一路飲一路有野咬下，除左是日餐湯仲可以再加$18升級做龍蝦湯，呢個相對地杰身啲，雖然入面無龍蝦肉，但好重龍蝦味🦞



.#鯷魚車厘茄多士$48💭以為鯷魚係平時睇旅遊節目介紹果啲臭咸魚，點知食落似醋鯖魚多啲，食落酸酸地但有啲甜既橙色車厘茄夾係中間，面頭條菜又帶少少苦🌱一啖咬落有好多種味覺同一時間係個口入面爆發，係好開胃既前菜



.#炸番茄意大利飯球$65💭入面個意大利飯係用蕃茄燴過，另外仲會比啲新鮮既茄汁用尼點🥫咁樣出面入面都食到蕃茄味🍅再有芝士係中間，咬落可以拉絲🧀️另外每碟野都有沙律伴碟，特別在個醋有少少青提既味道，好吸引🍇



.#脆伊比利亞火腿水煮蛋黑麥酸種包$68💭脆火腿好似煙肉咁咸咸地🥓水煮蛋動L動L，🐷都忍唔住玩左陣先食🤪食既時候要小心，個蛋一篤就穿，唔可以比啲蛋汁浪費左，又唔可以一早吮晒啲蛋汁先，因為啲蛋汁要襯住啲火腿食，咁先係最夾😋



.#煙三文魚忌廉芝士貝果$75💭咁多樣最鐘意呢個bagel，煙煙韌韌絕對唔係啲空氣包，加上烘過啲邊有少少酥脆🥯入面啲煙三文魚都唔係得一兩塊，而係滿滿既每一啖都有，配埋忌廉芝士無得彈👍🏼



.#熱檸水



.#觀塘美食#🐷在觀塘#🐷_食



"

2023-09-24,4,4,4,4,5,"
朋友介紹話有間隱世西餐🤭又平又好食！點都要試下🤤入面裝修唔錯！2個人叫左dinnerset😁

前菜係：鯷魚車厘茄沙律🥗個鯷魚比較濃味，撈埋沙律食好好味🤤

蟹沙律酥皮撻超正！食落啖啖蟹肉🦀🤭

法式洋蔥湯🧄好香，仲有燒香芝士鋪係面🧀️

龍蝦湯🍵🦞味道濃郁，仲有一大舊龍蝦肉😋好飲！

主菜：燒黃油春雞配羊肚菌黑松露🐤一上碟已經聞到超香😲估唔到咁正！個皮少少脆，雞肉又滑啱啱好🤭即叫即整，等得比較耐少少，不過係值得✅

熟成21日阿根廷西冷配法式賓利士汁🥩都係出色！Rainbow 

另外2杯特調飲品🍸Mojito&🍸Rainbow(有gin)非常好飲❤️

連甜品都好出色OMG!每個Set先$3xx，性價比極高！



"

2023-09-22,4,5,5,4,5,"
係KT比較少去嘅一邊，近牛頭角嘅！原來有間樓上西餐廳都幾舒服，空間感十足，而且staff好nice又好helpful👍🏼今晚叫咗2setsdinner😚前菜🥗鯷魚車厘茄沙律感覺有點偏酸，有西柚果肉再加上沙律醋！鯷魚係外面好少食，感覺有啲似沙甸魚🤣都好醒胃!!蟹沙律酥皮撻Wah里個好好食😚好鮮味！酥皮同外面嘅有分別，食落唔會好油，感覺健康👍🏼法式洋蔥湯好濃呀😝好少飲到！濃到做牛扒汁都得呀，真材實料👍🏼雖然好多洋蔥，但係一啲都唔會覺得辛辣味！好易入口好好飲！龍蝦湯(+$18)點麵包食一流呀！好香好夠味！重點入面有龍蝦肉🥰



燒加拿大豬胺配蜜桃汁$358賣相好靚！有燒過嘅車厘茄，紫薯薯蓉，一大塊豬胺！唔會好鞋，有啲肥肉所以都好juicy!👍🏼



熟成21日阿根廷西冷$358有蘆筍做拌碟好食！牛扒亦都係我哋要求嘅5成熟，入面好粉嫩！！仲要厚切，有口感！



最後叫咗個飲品！Flamingo$68好好飲好清新refreshing!👍🏼由頭飲到尾都無淡到！



仲有甜品🍮朱古力蛋糕🍰有3個layer!!mousse入面有脆脆，有多重口感！唔算好甜👍🏼



"

2023-09-15,5,4,5,4,4,"
觀塘呢間LeMonde法國餐廳嘅5coursesdinnerset，揀一份主菜就有晒前菜、湯、甜品同飲品☺️



前菜：鯷魚車厘茄沙律/蟹沙律酥皮撻🥗2款前菜各有特色，鯷魚質感好滑，少許咸鮮味搭上沙律嘅清新唔錯。而蟹肉撻嘅蟹肉好澎湃，簡單開一開胃😀



湯品：法式洋蔥湯/龍蝦湯(+$18)🧅🦞法式洋蔥十分湯驚艷，首先溫度好夠，會喺最後上菜前焗熔表面嘅芝士，料好足幾乎每一啖都食都洋蔥嘅甜味而龍蝦湯亦係水準之上，creamy而且香濃，入面仲有龍蝦肉😳比目魚配白酒珍珠$348比目魚肉質非常滑，魚皮表面輕輕煎脆同時保留返膠質嘅口感。底層用咗薯蓉鋪底，配上用蔬菜同水果熬製嘅醬汁。☺️熟成21日阿根廷西冷配法式實利士汁$3885成熟嘅西冷牛扒表層煎得香脆，經過熟成後肉質水分濃縮，更能突顯本身嘅牛肉香甜味，而且配上魚子醬，作用我估應該類似鹽，在味道上多了一分咸鮮味。🤤



甜品：朱古力慕絲，人均$377，性價比都唔錯"

2023-09-14,4,4,4,4,4,"
觀塘工業區都可以有間咁有格調既法國finedining😇呢日假日夜晚到訪，估吾倒都有吾少人，餐廳地方都幾中，裝修好有設計，過級得離又帶點工業風，如果多人仲可以book房，有自己既私人空間



.夜晚主要都係食四道菜dinnerset，不過如果想單點都得既，呢日我就一人叫一個set🙃餐廳仲會提供兩款餐包，微熱都幾有咬口，幾好食🫣食完兩個佢仲會幫你refilltim🤫



.👁‍🗨前菜.🔅鯷魚車厘茄沙律(7/10).



➰沙律配左黑醋同火箭菜，鯷魚帶點咸鮮味，幾開胃.🔅蟹沙律酥皮撻(7.5/10).



➰撻仔細細個，好迷你，係一口size既大細🥲但係入面都好足夠，食倒有好多蟹肉係入面，酥皮幾香脆.👁‍🗨餐湯.🔅法式洋蔥湯(7.5/10).



➰佢既焗洋蔥湯賣相一流，面頭有焗芝士，入面有大量洋蔥，飲落味道好濃郁，又夠哂大碗🤭.🔅龍蝦湯(7.5/10)(另+$18).



➰龍蝦味非常濃郁，質感吾算係太稠身，飲得倒龍蝦既鮮味，入面仲有少量龍蝦肉👁‍🗨主菜.🔅熟成21日阿根廷西冷配法式賓利士汁(7.5/10)💲388.



➰叫左5成熟出到離岩岩好，見倒啲西冷好粉嫩🤭食落吾會韌身，有微微既燒焦炭燒味，牛味都濃郁😋佢薄切細細塊，都幾易入口，旁邊既蘆筍清清地都幾鮮甜.🔅燒黄油春雞配羊肚菌黑松露汁(7.5/10)💲328.



➰黃油雞燒得幾香口juicy，不過肉質就未算好滑身，都係脾位會比較嫩啲😶‍🌫️薯蓉既薯仔味突出，沾上配碟既羊肚菌黑松露汁食好配搭，菌味突出😝.👁‍🗨甜品.🔅朱古力蛋糕(7/10).



➰朱古力味都幾香濃，蛋糕吾鞋口，旁邊有啲哈蜜瓜，士多啤梨做點綴，細細舊岩哂做飯後甜品，整體未算太甜.👁‍🗨Flamingo(7/10)💲68.



➰叫左杯mocktail，佢主要係由莓汁，橙汁同埋薑味汽水而成既，飲落酸酸甜甜幾清新既，莓味吾算太濃味.🔛整體評分（7.5/10）"

2023-09-13,4,4,4,4,4,"
喺觀塘想食好少少，搵到呢間法國菜，環境濶落幾舒服，燈光柔和。點了setdinner 



🥗鯷魚車厘茄沙律清新沙律菜配油浸鯷魚,咸香味好balance 



🍴蟹沙律酥皮撻幾層酥皮入口薄脆,蟹肉鮮味





🧅法式洋蔥湯焗洋蔥湯，披上軟綿綿金黃芝士法包面層，感覺精緻。洋蔥焗到超香軟，味道一流。仲有餐包可以伴湯享用。





🦞龍蝦湯口感滑溜,龍蝦味濃郁,輕帶酒香





🍴燒加拿大豬鞍配蜜桃燒汁豬鞍架厚切大塊，切開鮮嫩Juicy油脂平均，跟燒汁食幾惹味。蜜桃汁清甜解腻，多了果香清爽口感。仲有紫薯蓉、醋汁車厘茄





🥩熟成21日阿根廷西冷配法式賓利士汁好有炭燒香味，經21日熟成既牛扒肉質特別軟稔,肉味濃郁，多肉汁，中心位粉嫩





朱古力芝士蛋糕，濃厚朱古力味texture鬆軟，跟咖啡很配



"

2023-09-13,5,5,5,5,5,"
趁星期日去觀塘工廠大廈食好嘢，今次就嚟咗呢一間嘅法國餐廳—LeMonde🍴⭐️沙律+雜菜湯/龍蝦湯前菜好有誠意，配有龍蝦湯或者雜菜湯。我兩款都叫咗一個試吓，很不錯👍特別喜歡雜菜湯，裏面嘅用了非常之足，每一啖都食到雜菜嘅味道，健康好好味！⭐️鯷魚車厘茄多士佢嘅小食種類都非常之多，特別叫咗呢一款多士試下！因為好少有機會食到呢一種魚，再加上面有啲魚子醬，配合埋車厘茄口感好新鮮😊⭐️炸蕃茄意大利飯球另外仲叫咗一個勞蕃茄意大利飯球，你一味真係第一次食，非常之有驚喜。而意大利飯裏面仲有芝士，拎去炸成個食落好香口！⭐️燒牛肉意大利粉配香草忌廉汁最後煮食就叫做呢一個意大利粉，因為網上見到好多評論到讚呢度嘅燒牛肉幾好食🤤果然係冇令人失望，燒牛肉非常之香，再配埋呢個忌廉意大利粉，係一個好好嘅配搭！總括嚟講呢間餐廳環境都好舒服，食物種類有驚喜，值得一試！😜"

2023-09-07,4,3,3,4,2,"
忘記在訂座時說明是慶祝生日，所以坐低了才表示想在甜品上寫happybirthday,回覆是廚師不願意寫！我地好奇怪，那天是星期一餐廳只有幾台客，且聽意思是廚房可以做到但不做，再三爭取下終於是有做到，但心情難免有點影響，重點是覺得有點無謂，為何硬要掃興呢？食物是不錯的，但不致於驚艷吧。觀塘那麼多高質西餐/法國餐餐廳，未必會再來了。



"

2023-09-04,4,4,4,4,4,"
店內的佈置令我想到謝賢嘅年代，高質梳化，長餐枱，我就在微黃嘅燈光(烏絲燈泡)靜靜的氣氛下食晚餐。鯷魚車厘茄沙律沙律菜嘅清爽配味道濃郁鯷魚，廚師嘅心思。蟹沙律酥皮撻鬆脆而薄薄的酥皮盛滿左蟹肉沙律，上面放了魚子醬，蟹肉嘅甜和魚子醬配搭好好。龍蝦湯有龍蝦肉，而且味道濃厚。法式洋蔥湯焗到熱辣辣嘅洋蔥湯，多多的洋葱帶點甜味，加入一片溶咗嘅芝士，口感豐富左。比目魚配白酒珍珠魚皮香口，魚肉厚切，肉質保持滑溜，加上用蔬菜煮成嘅芡汁，更覺鮮味。熟成21日阿根廷西冷配法式賓利士汁熟成嘅21日西冷，肉質保持粉紅色，牛肉口感嫩亦有牛肉鮮味。賓利士汁口感濃郁、奶油味濃厚。朱古力蛋糕香濃朱古力味蛋糕，加入香蕉薄片，將朱古力入口嘅甜度減少，使甜度適中。火烈鳥(蔓越莓汁、橙汁、薑汁汽水）橙帶香、莓帶酸，配搭薑汁汽水，入口涼快舒暢。"

2023-08-26,5,5,5,5,5,"
之前聽觀塘工作嘅朋友提起食Lunch發現咗間好餐廳，今次同男朋友去完工廈整手工就順道試一試。餐廳係樓上鋪，一走入餐廳，感覺都幾唔似係觀塘工廈，裝修有格調又舒服，枱與枱之間距離好夠。夜晚都有一個dinnerset可以揀，300幾蚊包湯品、飲品同甜品，主菜仲要都唔普通，睇menu已經好期待。一坐低就有熱好嘅麵包同牛油，外脆內軟，配上牛油香好好味。💡DinnerSet$348&$388💡前菜:鯷魚車厘茄沙律&蟹沙律酥皮撻沙律酸酸甜甜，酸味調和鯷魚，減去咗魚腥味，相當開胃。蟹沙律面仲有蟹籽，蟹鮮甜又有蟹籽鹹香味，撻底真係做到一層層超薄酥皮，脆到嚇親，又唔會似平時厚酥皮有種少少油膩味，整體好清新！



💡法式洋蔥湯&龍蝦湯(+$18)餐湯見兩樣都好吸引，其中一個加錢升級做龍蝦湯試一試。法國菜最招牌莫過於一道一道菜俾你慢慢品嘗嘅態度，每次都較好時間上枱，湯品冒住煙咁送到，對最鍾意熱食嘅我嚟講好幸福。法式洋蔥湯係洋蔥甜味，勁足料，每啖都一定有洋蔥真身出現。龍蝦湯又真係有龍蝦肉俾你咬下好驚喜，味道比一般嘅濃，酒香突出。另外仲送上麵包，俾你點住湯嚟食。



💡比目魚伴白酒珍珠比目魚煎得外皮香脆，魚肉仲好嫩滑，配上番茄湯底，酸酸甜甜嘅魚肉更有鮮味，建議加埋底嘅薯蓉，口感更加得意。魚肉面上有白酒珍珠，望落似蟹籽，但其實係酸酸地，呼應返番茄湯，又增加咗層次感。



💡熟成21日阿根延西冷配法式賓利士汁熟成西冷最唔同嘅係肉質，嫩滑同時保留牛肉味，脂肪好均勻，唔怕食到成口油，伴菜係冷盤酸青瓜包住露筍，解膩之餘，味道又好清新🥩



💡Flamingo&VirginmojitoFlamingo揀俾女仔最適合不過，顏色似係夕陽漸變，飲用前當然攪一攪最好，由蔓越莓汁同橙汁調配，再加上薑味汽水，甜甜地又消暑。🍹Virginmojito好清新，味道唔算濃，唔會影響食物嘅味道。💡朱古力蛋糕配焦糖香蕉朱古力蛋糕內層仲有脆脆，cream好綿滑，每一層配合得好好，一個人食一個都唔會超飽超膩，尤其我成日一個人都食唔晒一件，但呢件很可以！"

2023-08-20,4,5,4,4,4,"
今天去了觀塘鴻圖中心一間法國餐廳，裝修華麗優雅，環境寬敞，決定一試😆





龍蝦湯配沙律菜🥣🥗$75龍蝦湯入口濃郁香滑，沙律菜新鲜爽脆，十分開胃😋





南瓜湯配沙律菜🥣🥗有濃郁南瓜味，味道好鲜甜，配上爽脆沙律菜，好味😝





炸蕃茄意大利球🍅$65香脆的外層，裡面則是熱騰騰的蕃茄和香料，味道不錯😝





開心果玫瑰法式西多士🌹🧇$60西多士炸至金黃香脆，內裹軟熟，表面曬至玫瑰花，有淡淡玫塊香味，味道獨特😙





虎蝦海鲜意大利飯🦐🍚$170鲜美的虎蝦和青口，啖啖肉的帶子，在意大利飯優美地擺放着，滿滿海鲜香味😚





最後飲品叫了咖啡及凍檸茶，完美结束了😛





整體得分:4/5味道:4/5環境:4/5抵食:4/5LeMonde觀塘巧明街94-96號鴻圖中心9樓A室
"

2023-08-20,5,4,5,4,5,"
