time,taste,environment,service,hygiene,indigestible,comments
底部發現有藜麥，再有紅酸菜，水牛芝士，紅石榴粒等，味道有醋酸味，幾令人開胃口。





真係好鬼鍾意食呢度嘅炸西班牙青椒仔($68)，即叫即炸，外皮略為炸至金黃皮，微辣味道帶少少咸，一啖一隻岩岩好。





Tapas又點會只叫一款，介紹返呢客迷你墨西哥夾餅配和牛牛舌($128/2件)





唧少少青檸汁增加清新味道，和牛牛舌切成條狀，口感鬆軟，仲有蕃茄，洋蔥粒作配菜，以似班㦸口感嘅夾餅夾住食，又幾好味喎。





食完小食，主菜可以開始出場。鷄肉類代表，焗西班牙走地黃油春鷄($198)，原隻燒春鷄，都唔係細隻，仲有3款特色沙律醬汁，包括黑蒜(甜)/蝦米辣椒醬(微辣)/薑黃(微酸)，仲有香甜甘荀仔及煎薯仔作配菜，呢個價錢超抵食。





鷄皮焗至蜜糖色，皮薄無咩脂肪;鷄身內有香草加香味，無咩額外調味，所以有三款醬汁點食。





一切開鷄肶，滴出黃油(請留意木板)，肉質超嫩滑又多汁，趁熱食啦喂!





煎羊架就食得多，羊膝就真係好少食。呢客係慢煮羊膝配燉蕃茄白腰豆($238)，無諗過羊膝咁大隻。





得一條主骨，被大量肉包圍住。經過慢煮方法，輕輕用刀叉已可起出肉來。





入口鬆化及有”蘇”味，歡喜食羊嘅友人表示滿意。以蕃茄作醬汁主材料，仲食到蕃茄碎粒，味道有蕃茄嘅酸味，可以平衡返肉嘅膩感。





有點輕視咗主菜嘅份量，佔據咗甜品位置，唯有下一次啦。
"

2023-11-03,5,5,5,5,5,"自從上次同朋友食完依間餐廳嘅蟹蓋飯之後就一路念念不忘一定要再嚟多次，今日早收工就決定過嚟覆桌。一出𨋢就睇到的高級感侍應話轉左新餐牌，我地都叫左啲新野試。蟹蓋釀西班牙飯。這道菜結合了新鮮的蟹肉和香濃的西班牙飯，口感豐富多層次，每一口都散發出濃郁的海鮮風味。蟹肉的鮮嫩和飯的口感完美結合，令人難以忘懷。接下來，他們的慢煮羊膝(新驚）都有驚喜，這道菜以嫩滑的羊膝經過長時間的慢煮而成，肉質鮮嫩多汁，融入了各種香料的風味。每一口都帶來豐富的肉香，令人愛不釋手。檸檬牛油煎魚柳也是他們餐廳的招牌之一。這道菜以魚柳煎至金黃酥脆，搭配檸檬牛油醬，帶來了一種清新的酸甜風味。魚肉的鮮美和牛油的滑順口感完美結合，給人留下了深刻的印象。焗西班牙奄列配巴馬火腿也是他們餐廳的經典之作。這道菜結合了酥脆的奄列和咸香的巴馬火腿，搭配著濃郁的焗奶酪，令人回味無窮。每一口都散發出正宗的西班牙風味，令人彷彿置身於西班牙的美食之都。總的來說，這間有情調的西班牙餐廳絕對是一個值得推薦的地方。無論是菜品的味道還是用料的選擇，總讓我留下深刻印象，如果您想要品味正宗的西班牙美食，這間餐廳絕對是您的不二之選！
"

2023-10-31,4,4,4,4,4,"
SpanishDelight🖤enjoyfood&life🍷🍽💫..呢晚即興約朋友吃飯🍽，黎到銅鑼灣一間正宗西班牙菜餐廳，環境浪漫優雅、燈光昏暗感覺滿有情調，就算平日星期一都熱鬧非常，可見質素不錯吧，決定跟朋友來聚餐聊聊天、也傾談公事。菜式精緻有心思，先點左Starter🔸香烤原條章魚觸鬍配黑橄欖莎莎和紅椒醬$208原條大章魚條🐙，肉質軟淋有彈性，慢煮口感很好，配上tart-tarsauce開胃，清新又好吃。餐前餐包也香脆滿滿。來到Main🔸傳統西班牙烤乳豬慢煮蘋果蓉`些利酒烤豬汁$248西班牙豬🐽肉質嫩滑，皮薄帶脆而肉細緻多汁，脂肪油般溶化帶香，配上蘋果蓉帶果香&香濃烤乳豬汁，底下蒲上炸香脆羽衣甘藍，似薯片般香口。再來一份🔸蟹膏釀西班牙飯$228蟹膏🦀香濃惹味滲進每口飯粒，加上蟹籽鮮味，整體咸香得宜，不錯吃。吃西餐不少得紅酒🍷，呢個環境氣氛吃個正宗精緻西餐很配，來聊聊正事，工作過後邊聊天聊吃飯，才是worklifebalance吧。感恩身邊總有幫助你的朋友。..×××[SABROSA]×××©銅鑼灣銅鑼灣怡和街22號3樓..



"

2023-10-30,5,5,5,5,5,"
西班牙菜以其豐富的口味和獨特的烹飪風格而聞名。它融合了多種文化和地區的烹飪技巧，並受到地中海和拉丁美洲的影響。西班牙菜強調使用新鮮的食材，並通常以橄欖油、辣椒和香草等調味料為基礎。蒜味虎蝦$128是一道經典的西班牙菜，以新鮮的虎蝦和大量的蒜蓉烹製而成。這道菜展現了西班牙菜對蒜味的偏愛，每一口都充滿了濃郁的蒜香。蟹黃西班牙飯$228是另一道讓人垂涎欲滴的菜品。這道菜以西班牙的傳統炒飯為基礎，加入了豐富的蟹黃，賦予了飯菜豐富的海鮮風味和黃金色的外觀。西班牙辣肉腸$88是一道辛辣的西班牙香腸菜品，通常與薯條或炒飯搭配食用。這道菜展現了西班牙菜對辣味的熱愛，肉場的獨特風味和辣椒的香氣會讓人回味無窮。自家製西班牙油條$88是一道經典的西班牙小吃，以酥脆的油炸面團製作而成。配上冧酒雪糕，是一道不錯的甜品。最後，西班牙脆包配烏魚子$188是一道精緻的菜品。脆包是西班牙麵包的一種變體，外層酥脆，內裡柔軟。搭配頂級的烏魚子，這道菜給人一種奢華和豪華的感覺，每一口都充滿了豐富的口感和風味。總的來說，Sabrosa的西班牙菜提供了一個令人愉悅的用餐體驗。這些菜品展現了西班牙菜的多樣性和獨特性，無論是蒜味虎蝦、蟹黃西班牙飯還是其他菜品，都能帶給你豐富的口味和獨特的西班牙菜體驗。這些菜品的味道和質地都非常出色，展現了西班牙菜的烹飪精髓。無論是喜歡濃厚蒜味、海鮮風味、辛辣口感還是酥脆的小吃，你都能在Sabrosa找到滿足你味蕾的選擇。#香港美食#相機食先#西班牙菜#銅鑼灣美食
"

2023-10-28,4,5,4,4,4,"
位於銅鑼灣有氣氛西餐廳～真係好有feel！同2位朋友去咗食晚餐，真係食得好開心！我地首先揀咗烤Seabassfish，個魚肉鮮嫩多汁，烤得啱啱好，夠香夠味，令我地食得好過癮。朋友大愛既BuffaloBurrataCheese！佢個質地好creamy，入口即化，同埋味道好濃郁，絕對係個正宗嘅BuffaloBurrataCheese！





另一個西餐必叫既香煎鵝肝配多士，鵝肝煎得金黃香脆，入口即溶。加上多士嘅鬆軟口感，真係好搭配！



另外，我地仲叫左M5和牛ribeye！佢個牛肉質地好軟嫩，肉汁嘅滋味真係鎖住咗我嘅味蕾。

食完嘢，我地都各自叫咗一杯FruitPunch，冰涼爽口，好消暑！而且個調配好得宜，唔會太甜，令我地飲得好舒服。



"

2023-10-23,5,5,4,4,4,"

🦀味噌蟹膏西班牙飯crabyolk$228大推‼️甲羅燒蟹膏滿滿，蟹蓋裝住西班牙飯，面頭仲有蟹籽，口感豐富，啖啖蟹膏撈飯，蟹味濃帶鹹香味，飯creamy，好好食👍🏻👍🏻，亦都有鹽同埋檸檬伴碟用來提示同埋癖腥

🐽傳統西班牙烤乳豬（S）$238乳豬皮薄脆，皮下有少少肥膏，乳豬肉腍嫩滑唔會乾，有骨，細size都夠三個人食😝🦐西班牙海鮮飯$298海鮮有蝦🦐、魷魚🦑、青口、蜆鮮味十足，虎蝦大隻，肥美彈牙👍🏻，配蕃茄醬🥫，飯唔會過硬，冇焦，粒粒分明，大碟四人份量😝.✨環境有情調，系chill下的好地方，坐得舒服，有沙發凳🛋️，要提前訂位



"

2023-10-18,5,5,5,5,5,"
嚟過好似幾次，每次朋友生日食飯，都會第一時間諗起呢間西班牙餐廳。呢度環境氣氛唔錯，加埋輕柔嘅音樂。非常舒適👍👍👍入座已經送上餐前多士😍見到drinklist有specialpromotion，開左一支紅酒$180，因為唔係好識揀order左比較fruity啲。呢支酒容易入口，冇澀味👍👍



每次嚟到都一定會點佢嘅signature味噌蟹膏蟹蓋西班牙飯，$238已經有2隻。滿滿嘅濃郁蟹膏味配上份量都唔少嘅西班牙飯認真抵食😋😋今次試埋佢另一個signature香煎鵝肝鵝肝入口即溶，甘香可口，底層有香脆厚多士，感覺冇咁膩🤤🤤香炸海鮮配熱情果蛋黃醬，有炸八爪魚、魷魚圈、多春魚、大蝦，鮮味十足，同閨蜜傾吓偈飲下酒簡直絕配，底層全部都係火箭菜😍😍😍火箭菜都算多，配埋熱情果蛋黃醬，簡直好似多左個沙律前菜清新一下🫶



伊比利亞火腿羊奶芝士松露多士，入口已經有好重嘅芝士同埋黑松露嘅味道👍👍加埋鹹鹹香香嫩滑嘅火腿肉，既飽肚又好味。"

2023-10-17,5,2,5,4,5,"
三個人去食晚飯，正門比較難搵，但絕對明白。銅鑼灣寸金尺土，枱與枱的距離實在太近，雖然燈光暗幾有情調，一對對的需要輕聲細語，否則隔離枱清楚聽到。冷氣比較凍，但也沒辦法，因為可用樓面空間不算太多。食物價錢絕對合理質量好，性價比高，夥記們好殷勤咁幫你倒水，反應快專注力高。叫咗西班牙乳豬，好食。另外叫咗個""黑松露伊比利亞火腿羊奶芝士比堅尼吐司”。全因為畀個名字吸引，但係沒有留意到，字數多不代表份量多，所以最多份量嘅係""吐司""，而唔係之前嗰啲嘢。佢又有送餐前麵包，好食。我哋又叫咗個焗薯。所以好多碳水化合物食到飽曬，本來諗住叫甜品，之後飽都冇叫到。下次去會睇清楚，要多啲肉類同菜類。因為今次真係太多碳水化合物。
"

2023-10-16,5,5,5,5,4,"Crabyolk$228好新鮮嘅海鮮蟹味🦀超大塊蟹膏醬，入面個飯都整得好好，好入味。Foiegras$248🤩鵝肝一啲都唔腥，入口即溶，配埋多士、onside既西柚，好夾好match😊Latte$48食完飯配返杯Latte,好香奶味，又唔太膩，飯後醒一醒神😎FruitpunchHH$48❤️夢幻紅色，打卡一流👍🏻滿滿既水果味，西柚、橙🍊、菠蘿🍍仲加埋sodawater，好有HappyFriday既氣氛🥳"

2023-10-13,5,5,5,5,5,"這家餐廳秘密地坐落在香港最熱鬧的地方。即使是午餐時間，也不會太擁擠。這對我們來說非常重要，因為我們不想匆忙地吃好東西。這是我們的第二次到訪.因為我們的第一次到訪吃過了他們的招牌菜「蟹膏」,一直忘不了想再來。因此，我們馬上點了這樣招牌菜。對於喜歡螃蟹的情侶來說，這是一道完美的菜餚。燴飯多汁而煮得很好，裝入蟹殼中。然後蓋上蟹膏蟹肉,放在海鹽上,在焗烤爐中烘烤。它讓你的整個口腔和靈魂都充滿螃蟹的美味。原隻烤鱸魚也是他們的招牌菜之一，但不幸的是我們第一次來時錯過了。毫無疑問，我們這次必須點它。烤鱸魚沒有讓我們失望。魚肉很嫩很滑。當你加入海鹽和檸檬汁時，你會得到美妙的魚味。即使是配菜，烤小馬鈴薯和胡蘿蔔也很不錯。我們點了一份西冷牛扒午餐套餐。開胃菜是一碗義大利沙拉。新鮮蔬菜和橄欖油確實提高了我們的胃口。我們點了荔枝花草茶。味道很新鮮，很適合搭配肉類海鮮。西冷牛扒的符合標準，旁邊的薯條也很好吃。午餐套餐的甜點是堅果燕麥加乳酪。非常健康且平衡肉類主菜。要加分給餐單設計。坐在舒適的環境中，享受著美味的食物，我們決定再點一份傳統的西班牙甜點。它的確讓整頓午餐完美！我們認為對這鬧市中的秘密餐廳,最佳描述應該是英語成語“TheGemontheCrown”。但如果用中文形容,我們無法找到一個好成詞。如果有人精通中文,請告訴我們。
"

2023-10-13,5,5,5,5,5,雖然樓上舖，開業2年一直人氣高企，餐廳經常滿座！餐廳主打西班牙菜，暗暗燈光醉人情調環境舒適，而且多款Tapas、主菜，「香煎鱸魚」「傅統西班牙烤乳豬」真係好好食入座後店員先送上外脆內軟烤多士，點橄欖油及黑醋做餐前包西班牙辣肉腸西班牙肉腸用番茄醬煮，肉腸香味香濃，送酒一流香辣西班牙海鮮湯香辣番茄湯底，加上鮮甜蜆肉、蝦、青口、墨魚煮成，入口鮮甜而且惹味又開胃是日特別菜式-香煎鱸魚魚香煎得好香，皮脆肉滑，加埋香草一齊烹調，臨食前再加旁邊檸檬汁，入口感覺清香，真係好無得彈傅統西班牙烤乳豬(small）烤乳豬分兩個Size，兩人食份量剛好，乳豬皮烤得皮脆肉滑，入口juicy加埋薄薄油脂更香肉質更細姻，點旁邊蘋果蓉同乳豬十分夾Overall食物水準好高，難怪長期fullhouse!想食記得book枱.Menu

2023-10-10,5,5,5,5,5,"
🥰餐廳好有氣氛同格調，坐得好舒服，燈光同音樂都配合得好好，而且餐牌選擇都好多，2個人定一大班人黎食，都好推薦俾大家。坐低會先送上暖笠笠既餐包配黑醋橄欖油，我地今次叫左:焗西班牙走地黃油春雞🥰焗原隻黃油春雞，油脂分怖岩岩好，肉質夠哂嫩滑，雞胸位一D都唔嚡口，如果中意再濃味D既你，可以試埋佢地有另上三款既西班牙醬料，更加惹味。而且佢地既配菜我都好中意有爽甜既甘筍沙律菜同香口既薯仔。一切開出哂煙仲要好多肉汁流出黎!中意食雞既你，大推~海爐魚😍是日精選其中一樣，我地叫左原條海鱸魚，首先真係都幾大條同好厚肉，有返咁上下份量，魚肉魚皮非常香，配上烤過既檸檬同香料醃製，魚既鮮味更突出，加上西班牙辣醬帶點蕃茄味更加惹味🤭 傳統西班牙烤乳豬😋外脆內嫩，食起黎超級滑嫩厚肉，勁Juicy。一入口，油脂香味爆發成個口腔，想帶點清新既可以蘸埋佢地個慢煮蘋果蓉/些利酒烤豬汁，味道更多個層次!地中海烤新薯😘好香口惹味，滿湖香草同蒜粒等，再加上口感軟綿細密，雖然得2粒，但係係好飽肚。好味香烤時令蔬菜😎今日係烤爐蘆筍，配上甜甜酸酸既香醋汁同小小bacon，健康得黎帶點邪惡，正!



"

2023-10-07,5,5,4,4,4,"
SABROSA地址:銅鑼灣銅鑼灣怡和街22號3樓電話:=====================



未必個個會去西班牙旅行，但在香港地，要食到西班牙的菜式，是很容易的。打完十號風球，食足2日外送食物，今次是來食lunch$68炸西班牙辣椒仔，經典小食，很開胃。$98jamonibericokalesalad.有kale,fruit,mozzarella及紅醋汁，有生果多汁青新，纖維豐富。水蜜桃多汁，夾parmaham超襯。紅酒煮西班牙辣肉湯，鹹香惹味，濃味肉腸配上甜紅酒汁。$188焗西班牙走地黃油雞，走地雞size夠兩人分，很嫩的肉質，中間塞了rosemary同garlic,令中間的肉同樣吸了香草芳香，sides也很好吃，還有3個醬，很惹味。dailyspecial不在menu是寫在黑板上，$228蟹蓋飯，鮮味十足，必試再加杯酒是用來配tapasperfectlunch
"

2023-10-06,4,3,4,4,3,"
首先重點推介返餐廳嘅happyhour逢星期一至日12:00-20:00都可以enjoy到紅白酒同Prosecco係180蚊一支Cocktail類係38蚊一杯而選擇都唔少對唔鍾意飲啤酒嘅人真係抵食收工去食飯飲返杯relax吓好吸引環境燈光偏暗但又唔會覺得過份嘈一行入去已經覺得好適合飲wine坐低枱面就俾咗醋加橄欖油同麵包可以食住麵包睇menu好chill嘢食方面嗌咗個tapas辣味香蒜虎蝦冇雪味非常新鮮味道帶辣好惹味另外嗌咗個是日精選係原條魷魚🦑對我哋要送酒嘅人算係開胃之選除咗蕃茄同檸檬比較有驚喜嘅係西柚加埋一齊中和咗本身有苦澀味嘅火箭菜西班牙海鮮飯我都會俾唔錯嘅評價🥘佢嘅飯粒粒粒分明而且偏硬紅椒粉同蕃茄香算平均唔會過搶份量都唔少四個人食都一定夠分嗌咗三樣嘢同甜品加一支紅酒兩個人都攬住個肚走滿載而歸誠意推介大家去享受吓個快樂時光🤎"

2023-10-05,4,4,3,4,3,"
Getreadytoembarkonagastronomicjourneythattransportsyoustraighttothesun-kissedlandscapesofSpain 🇪🇸Let'sdiveintotheheartofSabrosa'sofferings.Startingoff,the63°CEggCaesarSaladisadanceoftexturesandflavors,showcasingtheharmonyofcreamyeggandcrispylettuce.It'slikeasymphonyforyourtastebuds,hittingalltherightnotes.



ThePadronPepperandtheChorizoalVinoTintoareadynamicduothat'llwhiskyouawaytothestreetsofSpain.Theburstofflavorsandthetantalizingaromaswillhaveyoucravingmorewitheachbite.



PadronPepperChorizoalVinoTintoForseafoodenthusiasts,theFrittomistodimare withPassionFruitMayonnaiseisarevelation🦑 Crispy,tender,andkissedwithahintoftropicalsweetness,thisdishisacarnivalofflavorsthatyouwon'twanttoend.



FrittomistodimarewPassionfruitMayonnaiseTheSpanishSeafoodPaellaembodiestheessenceofSpainwithitssaffron-infusedrice,succulentseafood,andaharmonyofflavorsthatwilltransportyoutotheshoresoftheMediterranean.SpanishSeafoodPaella🐷TheShowstopper:RoastedSucklingPig""SegoviaStyle""Now,braceyourselvesforthepiècederésistance–theRoastedSucklingPig""SegoviaStyle"".AsthetendermeatmeetstheBrandyApplePureeandtheSherryPorkSauce,you'llbetransportedtoarealmofindulgencethat'sbothfamiliarandextraordinary.Thisdishisacelebrationoftraditionandinnovation,acombinationthatSabrosahasmastered.OhdidImentionthecrackling?✨





ReadytoimmerseyourselfintheflavorsofSpain?Headoverto**Sabrosa**andletyoursensesbeyourguide.Withamenuthat'sasymphonyofSpanishtastesandanambiancethatinvitesyoutolinger,Sabrosapromisesanunforgettablediningadventurethatwillleaveyoucomingbackformore 
"

2023-10-01,4,5,5,4,4,"
餐廳位於樓上舖，建議預先留座，因為吃到後來看到客滿了🤓餐廳環境浪漫柔和，枱上的可愛小燈座瀰漫著浪漫優雅的情調。侍應也很貼心，反應很快亦很有禮貌，整體用餐體驗很不錯💕🍗焗西班牙走地黃油春雞$188烤焗火候控制得剛剛好，保持了春雞的柔軟和多汁。表面均勻地塗抹著黃油，經過焗烤後形成了金黃色的外皮。🐟香煎鱸魚SEABASS$238沒有想過是原條的鱸魚！以為是魚柳之類的，鱸魚經過香煎，外皮金黃酥脆，內部仍能保留魚肉的鮮嫩多汁，啖啖肉，綿密細膩，一點也不乾不腥很驚喜，連平時不太吃魚的我也和另一位朋友吃完一整條😛🍝西班牙辣肉腸阿支竹寬帶面$168蕃茄味十分濃郁！寬帶面彈牙掛汁，搭配著辣味和咸香十足的肉腸，大滿足🤤🦐辣味香蒜虎蝦$128超推介！每隻虎蝦都很肥美大隻！超級彈牙😗很入味每隻蝦都帶有辣椒的香氣和蒜的惹味，愛蝦人士必叫🤓



"

2023-09-26,4,4,4,4,4,今日就上呢間西班牙菜餐廳食飯。入面氣氛都幾浪漫開胃菜自家製煙燻生牛肉片配黑松露檸檬油醋黑松露的香氣能夠提升牛肉的風味，而檸檬的酸度則能平衡煙燻牛肉的濃郁口味味覺上的層次感非常豐富。主菜燒魷魚魷魚的外層微焦，新鮮的檸檬汁與紅柚與燒魷魚搭配，令味道層次和口感更多變化。手工菜四重芝士意大利雲呑配辣味蕃茄醬四重芝士有豐富的奶香和濃郁的口感。芝士使雲吞更加濕潤。奶香濃郁的芝士和辛辣酸甜的蕃茄醬，味覺上的層次感非常豐富。飲品雜果賓治雜果賓治內的檸檬汁酸爽和薄荷葉帶來了清新，亦感受到各種水果的香氣。Pussyfoot冇酒精成份帶士多啤梨味嘅飲料。

2023-09-26,5,5,5,5,4,"
Ooo隱世高質西班牙菜ooO餐廳格調高級環境優雅燈光微暗有氣氛主打西班牙菜食物高質適合朋友聚餐或慶生晚餐時段全場滿座大家最好先訂位OooooO🔸SpecialCarbYolk味噌蟹膏蓋飯$228/2隻西班牙飯釀入蟹殼🦀上搭蟹膏、三文魚子炒飯原已用醬汁炒好加上Creamy蟹膏啖啖美味必然是廚師推薦功夫之作💕OooooO🔸傳統西班牙烤乳豬$238大大份烤乳豬底配烤烘的羽衣甘藍乳豬皮薄香脆肉嫩香滑多汁配烤豬汁真係不得了大愛💕💕OooooO🔸西班牙色炸薯仔蛋配黑毛豬火腿$148有驚喜誤以為是薯仔蛋餅原來是炸薯仔配炒滑蛋黑毛豬火腿超美味唔會太油配粟米、藜麥、火箭菜沙律



"

2023-09-25,5,5,5,5,4,"
今晚同朋友一齊去銅鑼灣嘅🇪🇸西班牙餐廳，餐廳氣氛真係唔錯，暗暗哋嘅燈光，真係好啱三五知己一齊圍埋傾下計。加上最近餐廳有海鮮推薦，而8-9月份🦀蟹類海鮮🌊係當造嘅季節，的確係幾吸引。






