time,taste,environment,service,hygiene,indigestible,comments
首先想講呢間餐廳真係唔太值得試!又貴，份量少到唔合理，味道又唔係特別好食。SetLunch基本$148視乎item要加(sidedish每樣都要加$48呢個位都唔太合理)今日同朋友一行5個人book左lunch食飯，唔洗等位直入落單個時有個白衫經理奇奇怪怪，講野冇氣咁，又態度好似唔耐煩。唔緊要~諗住可能食物會有驚喜侍應先態度咁首先按人頭比左一人一塊包，餐湯都好快上個包係唔錯既，食落軟熟同有烘底，表面脆脆地但係個湯就偏淡冇咩味，而且隻碟都係好淺身，飲兩啖就見底



野飲正常，不過隻杯都係細到篤兩野會瀉出泥



叫左呢個油封鴨脾Carbonara點知鴨脾碎上 睇落好似茶記叉燒咁食落又乾又鹹又柴意粉都偏淡



另外叫左個牛肉risotto牛肉少到食左都唔覺咬過紅菜頭仲大粒同多過牛肉成碟應該得4粒左右牛肉味道都ok不過呢個價錢得4粒牛肉就真係,,,,



朋友叫左個是日menu 係煎魚 份量係一個女士手掌咁上下大細裝醬個兜同主菜差唔多大 洗唔洗咁balance呀朋友食完都要再出去買野食先夠飽



安格斯牛排配左薯餅 (SetLunch$148+$88)味道係好食不過都係薄



最後甜品係Gelato，酒味濃好味不過都係勁細舊



成餐飯D侍應隔唔夠5分鐘就淪住走泥收你碟趕客咁，未食哂D野，放緊D野食入口  叉都未放低就走泥收野 收左你隻碟成餐飯d侍應狂收碟好annoying整體用餐體驗都好差唔會再泥食
"

2023-09-01,5,4,5,4,4,"
餐廳位於旺角市中心交通放便，環境舒適有氣氛適合慶祝及打卡，有空中花園坐位可選😍服務態度非常友善，還教我哋如可影到最佳位置🫶🏻





頭盤：生蠔🦪非常新鮮😘





沙律：睇住芝土🧀️現場放落好開心😀要趁熱食🤤





主菜：牛扒🥩七成熟剛剛好🤩





意大利飯正呀❤️





湯：海鮮🦞湯／蘑菇🍄湯都非常出色👍🏻



甜品：知道我哋慶祝🍾️生日🎂仲有特別安排非常用心❤️



"

2023-08-29,2,1,3,,,"
明明兩個set餐係$296，加埋兩杯果汁$36，再加+1服務費，點都唔會過$400，點知最後埋單$431，埋單嗰陣仲心諗係咪自己計錯數，就唔理埋咗張單先，到之後認真睇張單先發覺唔對路，沙律明明就係包喺個set入邊，結果最後連埋兩塊包仔就收咗$60落單嗰陣從來冇落過包，個員工送餐嗰陣仲心諗點解會有兩塊包，仲諗緊係咪嗌餐就送，點知原來係要收錢嘅😅但由頭到尾都冇同我哋講過係收錢，完全係欺騙消費者😅原本都唔諗住寫差評，但而家OpenRice話我缺席，搞到我冇咗獎賞😅提交申訴，仲要我寫用餐細節，真係越諗越嬲😅呢間嘢絕對唔會再有下次😅👎🏻



$431"

2023-08-18,5,5,5,5,5,"
Riesling         Thewinearrivedattheperfecttemperature,invitingmetotakeasip.TheRieslingboastedaharmoniousbalancebetweensweetnessandacidity,withnotesofgreenappleandasubtlehintofcitrus. SeaUrchinToast          Thetastewasanexplosionofflavors–thecreamyrichnessoftheseaurchincontrastedbeautifullywith thecrunchofthetoast.  ThePre-DinnerBread           Thebreadwascrustyontheoutsideanddelightfullysoftinside,aperfectprecursortothemaincourses.FrenchBakedEscargot          Theescargotweretender,cookedtoperfectioninasavoryblendofbutter,garlic,andherbs.   
"

2023-08-05,4,4,5,4,4,"
同朋友嚟食晚飯慶祝生日，食物方面都幾滿意，但係最滿意係服務，服務員好細心，經常留意有冇換碟，添酒嘅需要，唔會需要你開口。另外因為朋友生日我哋自備咗蛋糕，食完飯正煩惱緊點樣叫服務員送蛋糕嘅時候，服務員自動送上點好蠟燭嘅蛋糕，仲送咗個佢哋餐廳送嘅蛋糕俾我哋。因為我地食拿破崙，比較難切，服務員主動問我哋使唔使幫我哋拎入廚房切，然後切好靚靚三份俾我哋，真係好貼心💗💗因為服務好會想再黎嘅餐廳💗💗💗



"

2023-08-04,5,5,5,5,5,"
SpanishIbericoPigSaddle Restaurantand bar; SpanishIbericoPigSaddle Restaurantand barrecently,anditwasagastronomicjourneythatleftmytastebudsdancingwithjoy.SpanishIbericoSaddle;Thestaroftheshow,theSpanishIbericoSaddle,wasatestamenttotherestaurant'sdedicationtoqualityingredientsandexpertpreparation.theIberianpigandshowcasedtheculinaryprowessofthekitchen.SlicedSashimidish; TheSlicedSashimidish.Thedelicatelyslicedsashimi,featuringaperfectlysearedJapanesescallop,wasaharmonious. Freshoftheoysters:Eachbitewasaburstoftheocean'sessence,atruedelightforseafood. delightfuldrink;Thewelcomedrinkwasarefreshinganddelightfulwaytostarttheculinaryjourney.Itsuniqueblendofflavorssetthetoneforthemealahead,preparingthepalatefortherichanddiversetastes  
"

2023-08-01,4,5,4,5,3,"
《浪漫有氣氛嘅西餐廳☺️》午市套餐包咗沙律/餐湯（選一），同埋野飲甜品，甜品有木槺布甸/芝士蛋糕/自家製雪糕（選一），而且有唔同薯菜提供有薯條/薯蓉/椰菜花，午市套餐提供時間為12:00-15:00。午市時間人流都多，而且位置都好方便，價錢亦都合理，座位都幾舒服，枱與枱之間唔會太迫"

2023-07-31,2,4,2,4,,"
當日預約左晚上8點，因個人原因最後晚上8:20才到達感謝店員A快速安排入座並說道：welcome今日單點有88折，叫set就冇折扣今餐叫左2個set(2個前菜,2個main,1小食,2杯coffee&tea)+卡邦尼意粉+西班牙龍蝦尾意大利飯 食評:先上了2個前菜:番茄牛油果蟹肉&黑松露流心蛋批都是不錯的番茄牛油果蟹肉-口感及味道像食壽司是好味而特別的黑松露流心蛋批-預期中的味道是好味的但建議黑松露可放得平均一點主菜:7成肉眼+豬鞍7成肉眼-可能是因為7成太熟了肉扒整體口感比較乾身豬鞍-完全真係唔好食(正常豬鞍切開後應該是帶一點點粉紅佢完全冇)2個主菜的sidedish是芝士薯仔薯仔是硬的芝士汁有粉感 小食:香蒜少野菌-不好食 卡邦尼意粉:我地每人1食左一啖都覺得碟野已經變壞左真係驚食完會肚痛決定問店員A可唔可以換另一款意粉當我地同店員A反映有關問題 店員A表示:有好多客人都有反映呢個反應但係我地呢個意粉個SELLINGPOINT就係重口味並唔係壞左 雖然來回左幾次但係最後都係可以換另一個意粉截至當刻我們都是非常感謝店舖的店員A帳單多次計算錯誤:用餐結束後準備結帳收到帳單後再次核對其內容我地總共叫了4杯飲品:2杯檸檬茶,2杯蘋果汁由於在點餐時已向店員確認SET內包含""coffee&tea""的項目是包括檸檬茶的但收到帳單時發現2杯不包含在coffee&tea的蘋果汁計算在SET的飲品內即需收費$48一杯而2杯檸檬茶為單點飲品每杯收取$48其計算方法極其不合情也不合理並向店員反映有關問題 店員沒有作任何回應地取回帳單並更改有關金額收到第一次更改的帳單後再次核對帳單上的數目是否正確再次發現SET內的牛扒的附加費用由當時我地在菜單看到的$48 帳單卻紀錄為$58於是再次向店員反映有關問題 有關店員亦都確認了我手上的菜單的確顯示為$48店員面帶厭煩嘅嘴臉再次取回帳單並更改有關金額在以上的過程中店員的嘴臉都令我地感覺到不愉快彷彿是我們做錯了什麼一樣我地支付了2次更新後的帳單並在準備離開之後再次發現帳單內""西班牙龍蝦尾意大利飯""為單點其價錢並沒有扣除預約88折優惠於是在離開時22:45再次找到餐廳的店員A並說明其情況店員A坐在員工休息室內的電腦枱前絲毫沒有打算起身跟我們說話的意向故此無奈要在員工休息室的門外向店員A說明其情況的時間其間更有某位職員使用非常不耐煩的語氣說道:唔該借借啊對話如下:我們:你好啊我地比左錢先發現原來最後張單都係錯架個龍蝦飯冇幫我地計到88折店員A:因為你地遲到所以冇得比個優惠你OPENRICE都唔會比返錢我地架我們:但你GREETING我地個陣有講過今日單點有88折，叫set就冇折扣架喎店員A:其實我地店員同廚傅都試過個卡邦尼意粉都冇同事話有問題 但係我地都幫你地退左咁不如一人讓一步啦好唔好 我們:下!咁你一開始就應該表明我地遲到就唔會有優惠你而家先咁講 仲有你地張單三翻四次咁錯係咪博人唔CHECK單?店員A:咁你想點啊我比返杯野飲你?定係想點?我們:唔洗啦麻煩你比投訴電話我唔該店員A:你可以去OPENRICE到投訴我地 經過多次追問後終於得到了餐廳的內部投訴電話-一位經理的電話並已向其餐廳的經理反映問題-故事完--卡邦尼意粉都有其他客人反映呢個問題如果真係唔係壞繼續咁樣調味係想難食到出名?-你地系統同你MENU個價錢唔一樣比客人發現到問題SORRY冇句仲要西樣唔講野 就咁拎返張單去改唔通發現你地張單有問題係個客嘅問題?-希望餐廳高層重新安排有關同事的服務態度訓練態度的優劣確實大大影響本次的用餐



"

2023-07-28,5,5,5,5,5,"
 LABEATRestaurant&Bar;HotMeltedFrenchCheese;Frenchcheesesformedaheavenlypoolofdeliciousness.Accompaniedbya basketoffreshlybakedbread. FreshOysters; Thesebrinydelightsshowcasedtherestaurant'scommitmenttoservingthefinestandfreshestseafood.  Char-GrilledNaturalRanchSpanishLambChop;Char-GrilledNaturalRanchSpanishLambChop.Presentedonasizzling platter,thelambchopwasbeautifullyseared,boastingamouthwatering aromathathadmesalivating. 
"

2023-07-27,5,5,5,5,5,"
SpaghettiwithSpanishLobsterThedisharrivedbeautifullyplated,andthearomaalonewasenoughtowhetmyappetiteRieslingTheRieslingwaswell-chilledandboastedaperfectbalanceofsweetnessandacidity,enhancingtheoveralldining experienceNarcissusThedessertfeaturedlayersofvelvetychocolatemousse,lightspongecake,anddelicatefloralnotesfromthenarcissusinfusion. 
"

2023-07-16,4,2,3,,,"
嗌咗兩個lunchset，問佢啲菜可唔可以走油都態度麻麻哋，好似好唔想sErve我哋呢啲要求….雖然態度唔顯露出好惡或者語氣差，因為我諗佢係忍住，但係完全feel到佢唔尊重嘅態度咁樣即刻扣好多分！搞到我哋好似好有問題咁如果做唔到走油咪唔要囉，唔使搞到咁複雜

加$88嘅牛扒好大件，都幾好味





加咗個八爪魚沙律一齊食，呢隻係西班牙八爪魚，所以質素一定好過正常，係我食開嘅感覺

羊嘅lunchset非常細件，正常人應該唔會食得飽😂😂呢度咁多人好平，唔知係咪真係覺得好呢"

2023-07-07,1,1,1,,,"
廁所衞生差侍應落漏單有咩理由餐湯最尾先會上所謂最多人推薦的黑毛豬十分乾身每人有Minimumcharge$350完全對唔起呢個價錢超級唔抵食亦唔好食旺角呢個價錢，我不如去中環"

2023-06-16,4,4,4,,,"
這家卡邦尼意粉餐廳提供的義大利麵真的非常好吃！麵條煮得恰到好處，口感非常Q彈，搭配上新鮮的材料和豐富的醬汁，味道更加美味。店內的裝潢也非常用心，簡約而不失品味，讓人感到非常舒適和放鬆。此外，店員的服務態度也非常良好，用餐期間會隨時關心顧客需要的一切，讓人感到非常貼心。總之，這家卡邦尼意粉餐廳提供的食物和服務都非常出色，是一個非常適合和朋友一起享受美食的地方。
"

2023-06-13,4,4,4,4,4,"
😎旺角LabEatBar&Restuarant😎在香港的旺角逛街，一定要來這間餐廳試試看。位於T.O.P.商場五樓，在旺角地鐵站B1出口就是了。環境裝修非常舒服，優雅寬敞。這是有機會坐在室外，到了晚上氣氛很浪漫，有點點燈光做點綴。雖然時間是夏天，但有風扇，很涼快。剛坐下不久，就有每人一杯WelcomingDrink，非常有賓至如歸的感覺。👍🏻WelcomingDrink青蘋果熱帶果酒，很清新！



👍🏻餐包



👍🏻海膽魚子醬多士海膽很新鮮，配牛油蒜香多士，和魚子醬，味道很夾，很好吃。👍🏻北海道帆立貝刺身及溫泉蛋很有創意的料理，在北海道帶子刺身上，加了溫泉蛋，下面有墨西哥風味的雪皅，微辣。所有東西的配搭加在一起，風味很特別。



👍🏻熱溶法國流心芝士沙律原個芝士拿出來在你面前批一部份，在沙律上面，很特別。芝士味道也很香濃！



👍🏻西西里島蕃茄意粉🍝蕃茄味十足，但不會只有酸味，也有不同的香料味道，層次豐富。



👍🏻美國牛肉眼扒400G五成熟一大塊牛扒，五成熟剛剛好，肉質柔軟，有香濃牛肉香。



👍🏻白朱古力開心果泡芙及咖啡甜酒很喜歡這個甜品，不會太甜蛋可以吃到泡芙、朱古力、和雪糕，味道有很多，口感也很豐富。大讚這裏的服務，非常專業。服務員會把食物介紹得很清晰，讓你能夠完全享受唔到廚師設計食物的心思。大推。"

2023-06-06,4,4,4,4,4,"
朋友ʙᴏᴏᴋᴍᴀʀᴋ已久的餐廳，適逢朋友生日將至，便悄悄地帶他前來‼️🫶🏻餐廳環境大，有ɪɴᴅᴏᴏʀ／ᴏᴜᴛᴅᴏᴏʀ‼️這次就選擇室內的位置‼️🍽️▫️很快地店員便送來了ᴡᴇʟᴄᴏᴍᴇᴅʀɪɴᴋ及麵包‼️🥖麵包外脆內軟，喜歡沾上大量的黑醋及橄欖油‼️😬



▫️❥生蠔🦪當晚是法國ɢɪʟʟᴀʀᴅᴇᴀᴜ生蠔，聽店員說有「蠔中蠔」的美譽‼️😚口感爽、脆、甜，很滿足‼️🩷



▫️❥生牛肉片🐮薄薄的生牛肉一片片鋪在碟中，加了火箭菜及芝士，卷著吃太美味了‼️👍🏻味道還有點清甜‼️😉



▫️❥西班牙黑毛豬🐷2份厚厚的豬鞍看著很有份量‼️😍選了五成熟，粉嫩的肉質口感太幼嫩了‼️👍🏻跟同行友人都很喜歡‼️❤️



▫️❥西西里島海鮮意粉🍝有大蝦、魷魚、大蜆，又鮮又甜‼️🦞🐙👍🏻濃郁的番茄醬汁包裹著每根意粉，酸酸的口感非常開胃‼️🤤



▫️❥朱古力波🍫黑朱古力製成的球狀中間藏著焦糖拖肥雪糕，太邪惡了吧‼️😍店員建議把朱古力球敲爛，再和雪糕、ᴄʀᴇᴀᴍ一齊吃，放入口中冰冷又軟滑‼️🍨



▫️❥ʜᴇᴀʀᴛʙᴇᴀᴛ🧃有清新的青蘋果香味‼️💚



▫️❥ꜰᴀɴᴛᴀꜱʏ🍸夢幻的造型，滲透著有一股淡淡的蔓越莓香味‼️🫐"

2023-06-05,4,4,4,4,4,"
星期六放學之後有時候想食好D，就會search下附近有咩食，今次就去左T.O.P既【LABEATRestaurant&Bar】，星期六都有lunchset，而且環境舒適、客人唔算太多，可以舒服安靜食個lunch。
Setlunch包括餐湯或者沙律，main，可另外加sides，甜品同飲品。
我就叫左RibEye(+$88)，加薯條(+$48)，轉果汁(+$18)，要餐湯同杏仁奶凍。


餐湯—甘筍忌廉湯：非常熱辣辣、唔係好食得出甘筍味，但都好creamy。另外配嘅餐包都幾好食。


AngusBeefRibEyeSteak(5成熟)：筋同肥膏有少少多，不過都幾Juicy、牛味重。但係比較似三成熟多啲。另外配菜都好特別同幾好食。


薯條：非常新鮮熱辣，炸得好香脆


蘋果汁：中規中矩嘅蘋果汁，不過裝飾得幾靚。


杏仁奶凍：杏仁脆片好多，奶凍嘅奶味都幾濃郁，非常不錯。
"

2023-05-30,5,5,5,5,4,"

「新鮮龍蝦及牛油果他他」$338龍蝦肉爽口彈牙，牛油果他他好fresh，是一個很好的starter



「果木煙燻法國鵪鶉髀」$188煙燻的香味一上菜時已經聞到，肉質鮮嫩，配搭醬汁味道更上一層樓



「日本黑舞茸菇松露意大利飯」$318很喜歡黑舞茸菇的香味，意大利粉粒粒分明，質感幾creamy，松露濃度恰到好處



「美國極佳級牛肉眼扒」$598口感非常好，肉質冧身牛味濃，厚薄適中，沾上岩鹽味道更佳



「芝士蛋糕二重奏及焦糖燉蛋」$148焦糖燉蛋值得一讚，口感非常creamy，不甜不膩



“WelcomeSummer”$88



“Happiness”$108兩杯飲品賣相都幾吸睛，特別係happiness，杯上會吹一個泡泡，打卡一流



.📍LABEATRestaurant&Bar旺角彌敦道700號T.O.P.ThisisOurPlace5樓502號舖
"

2023-05-26,4,5,5,4,4,"
Happyfriday搵緊一個可以chill既好地方身處旺角就試試呢間係t.o.p.頂層既餐廳一入座已經覺得環境好寛敞座位同座位之間好有空間感非常啱同朋友傾計一嚟先order兩杯mocktails賣相靚靚味道都非常refreshing餐包有驚喜非常柔軟（個人唔太鍾意太硬身既包呢款啱哂我心意)之後嚟咗海膽多士海膽好新鮮嚟呢到必試法式田螺配埋薯蓉美味擺盤都非常雅緻主菜點咗ribeye大大份無欺場mideum煎得啱啱好牛味足再點咗磨菇risotto醬汁濃郁入味口感幾好最後叫埋個甜品收尾有開心果碎既frenchcrepe甜度剛好賣相好靚非常啱慶祝活動影相職員服務好好環境靚又大食物味道同擺盤都做得好細緻旺角chillplace之選絕對可以再訪
"

2023-05-25,4,4,4,4,4,"
Labeat有幾間分店，食埋mkTOP呢間就儲齊印仔😆😆一出地鐵站上3樓就到，真係好方便👍🏻而且三樓得佢一間餐廳，幾隱蔽有feel✨餐廳入面好大間，仲有露台位for🍹andchill😎好開心2個人都可以坐舒服的sofa位～一坐底就自動波上左三款面包，點油醋食，幾開胃👌🏻呢排個welcomedrink🍸係vodka加桃肉水果汁🧃好fresh好飲😆咁啱今日星期二，有海膽多士買一送一😍本身都係$78only大大件海膽好肥美😋下面舊多士又熱辣辣脆口的♨️正！再叫左2隻生蠔🦪正常size,但新鮮夠食，過下口癮😋前菜㨂左佢哋招牌拼盤👌🏻有火腿同2款沙樂美腸，配生菜火箭菜，仲有即場溶cheese,係我面前一刀剷左一大pat落黎🤭🤭omg好邪惡😛食完呢大碟都半飽🤣🤣主菜我地叫左個羊，出乎意料😦咁嫩咁juicy咁好食呀！！有三小件，個底係薏米加薯角仔，惹味👍🏻👍🏻自制薄荷芥末醬都好襯👌🏻最後最後！當然唔少得佢個甜品，勁打卡able啱晒生日/周年個啲🤣🤣😎心型培茶蛋糕🍰細細件perfectend🩷



"

2023-05-20,5,5,5,5,5,"
LabEat算係我係旺角最鍾意嘅一間西餐，唔算多人，環境舒適，仲有得坐戶外，無論一班朋友定係情侶都好適合😚頭盤：法國生蠔🦪生蠔新鮮，size中等，肉質偏爽脆，海水味散發號有淡淡的甜味😍頭盤：海膽多士🧡絕對係大滿足！多士上面有3層海膽，鮮甜濃郁，加上多士非常酥脆，口感一流，推介！美國Prime肉眼扒🥩煎得剛好3成熟，有微微焦香味同濃香牛肉味，油脂味亦非常充足，蔬菜比多少少就好喇🤭



卡邦尼意粉🍝一般我唔鍾意香港餐廳做嘅卡邦尼意粉，比較重忌廉同芝士，口感油膩😭但尼度做法偏向經典義大利方式，有濃郁蛋黃+咸香芝士味，比較黏稠但唔算膩，意粉Aldente，滿意😀



Cocktails:Heartbeat🍹好靚，而且偏向水果味濃，好易入口，作為afterdinnerdrink唔錯



"

2023-05-19,5,4,5,5,4,"
今晚同女朋友去咗喺旺角Top既LabEat，已經食過幾次，今次都冇令人失望，特別係佢哋嘅生蠔同海膽多士，令人食咗之後真係會想再嚟多次。 我哋嚟到嘅時候，已經係晚上8點，餐廳唔算滿。我哋叫咗生蠔、海膽多士、卡邦尼意粉同美國Prime肉眼扒，都好好食，但最令我印象深刻嘅都係生蠔同海膽多士。 生蠔 4.5/5⭐️ 兩隻生蠔都好新鮮，肉質鮮美，入口後有濃郁的海水味和淡淡的甜味。我們搭配了些許檸檬汁和醋，增添了一些清新，鮮甜美味。如果你都鐘意生蠔，這絕對是一道值得品嚐的菜式。 



海膽多士 4.7/5⭐️ 海膽多士絕對適合所有鐘意食海膽的人。多士非常酥脆，海膽鮮美，入口即化。唔需要任何其他調味已經好好好食，果然食材只要夠新鮮就一定唔會難食LOL。 





卡邦尼意粉 4.2/5⭐️ 卡邦尼意粉是一道經典的義大利菜式，意粉非常有彈性，口感豐富，醬汁濃郁，有著奶香和芝士的風味。不過，我們覺得有點太油膩，可能是因為醬汁中加了太多的奶油。總體而言，這道菜還是非常美味的，夠正宗，尤其是對於義大利菜愛好者一定唔會失望。 





美國Prime肉眼扒 4.3/5⭐️ 我哋點左一份MediumRare的肉眼扒。肉質非常嫩滑，口感豐富，有著濃郁的肉味和油脂味。我們還點了一杯紅酒來搭配，增添了一些深度和豐富的口感。如果你喜歡扒類菜式，這道菜絕對是一道值得品嚐的菜式。 





總結來說，生蠔和海膽多士是我哋最喜歡的菜式，而Prime肉眼扒也令人難忘。呢家餐廳的服務都幾好，服務員態度友善，幾滿意。"

2023-05-19,5,5,5,5,5,"
呢度好窩心，一坐底首先有杯welcomedrink先，跟住好快就有埋麵包🥖🥯麵包係烘熱過～然後staff幫我地加黑醋同油～呢啲細微地方係feel到餐廳係用心對待客人而且氣氛係好welcoming既～令人期待之後既嘢食！1️⃣Gillardeau有親吻大海既感覺🤣🤣蠔肉肉質細緻creamy😋美中不足既係叫得太少呀同朋友一人食得一隻🤣🤣2️⃣海膽toast今次既小確幸係撞啱有個星期二promotion係海膽toastbuyonegetonefree🥰🥰先幾十蚊又估佢唔到俾咁多海膽！溫度處理得好好，入口都好鮮甜，不過如果下面既多士可以減少啲蒜香味就更好！咁就可以更加食到海膽既鮮味😘3️⃣熱熔🧀芝士沙律🥗呢個打卡位！staff會返泥刮芝士落個沙律度～口感味道都好豐富，包括有莎樂美腸、火腿、蘆筍、火箭菜同埋薯角🥔佢唔係傳統有dressing既沙律～但係係正餐前都係一個唔錯既refreshment❤️4️⃣羊架呢個係傻左咁好食！7成熟外脆內嫩真心無誇張，宜家諗返起都有啲流口水🤤佢配左芥辣，仲有一隻薄荷乳酪醬，我覺得2隻汁一齊點係更好食🤣🤣另外sidedish既薯仔同墊底既薏米都好好食，不過食到呢度已經好飽😂😂5️⃣焙茶mousse甜品幾時都係第2個胃！同朋友2份share一件cake～係粉紅心心好靚🥰我見到都心心眼😍好香焙茶味，又唔會有果種茶既腥澀味，點少少側邊既焙茶粉更加濃😍"

2023-05-18,5,5,5,5,5,"
第一次喺旺角T.O.P.搵野食，估唔到原來都有唔少餐廳，揀咗間喺5樓嘅西餐廳，見setlunch價錢都合理，而佢尖沙咀都有分店，估計應該唔太差母親節呢日嘅lunchtime幾多人一家大細去慶祝，都幾full下，不過環境都鬆動，坐卡位幾舒服我同朋友每人叫咗個setlunch黎share，有頭盤、主菜、甜品同飲品，仲可以加錢揀薯菜，呢個份量好夠飽，而值得一提係個安格斯肉眼牛扒，因為好少食到唔錯嘅牛扒，呢度煎得幾好，肉質又淋又嫩滑，而伴碟嘅薯條仲炸得好脆，有啲後悔冇加錢要多碟個set其實有得加錢飲cocktail，見到menu啲cocktail相幾靚，不過中午唔想飲酒所以冇叫到，唯有下次有機會晚餐黎食再試"

2023-05-17,5,5,5,5,5,"
位於旺角彌敦道T.O.P.ThisisOurPlace既西餐廳［LABEATRestaurantandBar］今次係我第二次到訪，之前在這裏食過晚餐，覺得無論環境，食物質素和服務態度，都是我口袋裏會回訪的餐廳，最喜歡這裏的食物配搭和賣相，當然味道出色是必須的😋😋今日就嚟品嚐這裏的午餐，選擇好多，分別有SetLunch、廚師推介或者散點都有，一定有啱你心水既選擇👍🏻👍🏻✨CHEFRECOMMENDATION廚師推介套餐已包括頭盤、主菜、甜品、飲品頭盤可以選擇每日不同的沙律、餐湯或精選頭盤🫕▪️Soupoftheday知道今日嘅餐湯係南瓜湯，就揀咗佢，盛載住湯器皿超靚，賣相首先已加分，南瓜湯味道清甜又香濃，口感細滑，配上鬆脆可口嘅牛油牛角包，最佳拍檔🦞▪️SpanishLobsterTailwithCrabMeatRisotto當我有選擇困難症嘅時候，熱心嘅店員推介左西班牙龍蝦尾蟹肉意大利飯，首先上枱賣相一流，見到精緻又大隻既龍蝦尾放在濕潤嘅意大利飯上，已經流晒口水，龍蝦肉爽口彈牙配上香草鮮茄醬汁，味道清新，意大利飯被龍蝦醬汁包圍着，飯粒口感軟腍，呢個配搭非常好食🥔▪️FrenchFries見到Sides有炸薯條，為食作怪加上係薯條控，又點咗一份，簡單嘅粗薯條，即叫即炸，香脆可口，好食開心就係咁簡單🍰▪️ChefSelectionDessert麥茶白朱古力蛋糕，用心製作既甜品，外層係白朱古力造成嘅朱古力脆皮，中間部份茶味超香鬆軟嘅蛋糕，仲有一層係果溶醬，唔太甜，有創意又好食☕️▪️Coffee套餐飲品有好多選擇，我都係飲返最基本嘅黑咖啡，濃濃嘅味道，為這一餐畫上完美嘅句號"

2023-05-17,5,4,4,5,4,"
