time,taste,environment,service,hygiene,indigestible,comments
燒牛肉和羊㗎味道一般。而廚師妹妹竟然用帶了手套的手將切片的肉放在碟上。不少廚師都用刀和大叉協助直接將肉片放在碟上，看來她並不專業。大件芝士就是芝士蟹肉意大利飯即煮芝士蟹肉意大利飯，鮮、香味齊全。好吃。自助餐甜品甜品方面我因為太飽沒有吃太多。但值得推薦是鬆脆的拿破崙和嫩滑的豆腐花。而另外一樣嘢較特別的是台式刨冰（但我沒有吃，亦不多人吃）。有一樣特別提出的，相信放置食物的櫃檯是特別設計為了食物衛生，但因為裝食物的盤和煲也有一定的高度，所以令拿取盤或煲內的食物有點困難。沙煲煲蓋也十分重，往往因煲、盤相貼，空間有限，不知煲蓋要放到那裏。"

2023-11-15,3,4,5,4,3,"
見到hyatt出咗🥹咁邪惡嘅海膽龍蝦主題buffet當然要去試吓啦🥰海膽主題嘅嘢食主要係1️⃣海膽壽司啲海膽嘅份量大約係個壽司嘅20分之一左右所以有點失望2️⃣海膽多士係好食嘅3️⃣海膽意粉好似平時出邊普通芝士意粉咁嘅味唔覺得有太特別嘅海膽味😅總括嚟講其實我覺得佢一個海膽主題嘅buffet🤣得三樣係關於海膽嘅嘢食真係少咗係有絕對嘅進步空間龍蝦主題嘅嘢食主要係1️⃣湯煮龍蝦呢個幾好食嘅比較鮮甜2️⃣炒龍蝦鉗呢個都唔錯幾有鑊氣3️⃣小龍蝦都算係龍蝦主題幾新鮮的同樣都係一個龍蝦主題嘅buffet都係得三樣其實成個自助餐嘅嘢食選擇都比較少其他熟食就已經唔係海膽龍蝦嘅主題🥲不過都唔錯的例如煎牛扒都好香炸天婦羅嗰啲都唔錯🫶🏻不過總括嚟講熟食都係好食嘅👍🏻反而甜品先係最失望因為我記得係有八款蛋糕得兩款係好食嘅😅佢出邊係有第二個蛋糕櫃睇落去係吸引好多但係係額外購買自助餐唔包括的🥹小甜點嗰啲淨係好睇唔好食如果甜品環節嚟講最好食嘅只有雪糕"

2023-11-12,5,5,3,3,5,"
甜點同鹹點都好好食😋鬆餅係第一次見會有迷你版本覺得好好因為一般嚟講根本都食唔晒迷你版本唔會造成浪費😭餐廳仲有額外免費嘅酒試飲供應不過有個小失望就係竟然五星級酒店餐具竟然有嚴重水漬冇抹乾淨🥲碟上邊都有少少漬未做到五星級酒店應有既餐具同碟都比較殘舊😅同埋有甜品杯竟然冇提供茶匙我哋問佢攞嘅時候佢仲一頭霧水咁問返我哋點解需要最後仲要俾返兩個湯羹我唔知發生緊啲乜事😢整體嚟講食物水平真係好好但係服務上令人失望😞



"

2023-11-05,4,4,4,4,5,"
暑假最佳節目就是一家人外出吃自助餐,既溫馨又可渡過美好的暑期活動,團購假買2送2,平均約$250一位,真的是一閃即逝及浪子不回的好價錢呢！當天約有7-8成滿座,食客以家庭客為主,這就是暑假的特式吧！主打食物：海鮮類、冰鎮雪花蟹腳、凍鮮蟹等



"

2023-10-29,2,3,4,3,2,"
Theservicewasgoodthough.Lunchbuffetwasquitedisappointing,withalimitedchoiceofmeatandseafood.Thelambwasovercookedandprettytough.Thesirloinservedinthemeatstationwastoughandlackofflavor. Thelobsterwasnotfresh,lackofseasoningandovercooked.Itistoughandtasteless.Thecheesewashardened.Thekitchenobviouslyneedsmorepracticeandguidanceinmaintainingthefoodqualitywhileservingalargeamountofguests.



Althoughtherewasalotofdessertoptions,someofthemwereprettydisastrous.Forinstance,thefreezingtimeformangopuddingwasinsufficientthatthepuddingwasstillliquid.Otherdessertswereokayifyouareasweettooth,becausetheyweretoosweettomypersonalliking.



Thebestdishofthedaywasvegetablesinsoupandcreamychicken.



"

2023-10-27,4,5,5,5,5,開心要吃下午茶不開心也要嘆下午茶！今次這個以日本知名彩妝品牌RMK作靈感，幻化出一系列耀眼又美味的下午茶點心，賣相優雅吸睛度高真令我很急不及待去品嚐喔！就在這天跟車爸爸來到尖沙咀凱悅酒店優雅的Cafe嘆這個下午茶！餐廳擁有高樓底加上深木色調的裝潢優雅而不侷促，每次來吃下午茶也坐到不願離開呢。這個耀眼秋色下午茶由三鹹五甜點心加英式鬆餅組合而成！並以RMK全新LoveMonochrome2023秋季彩妝系列為創作靈感，設計出一系列走大地色調的點心很適合剛入秋的微涼季節享用。而TeaSet其中一杯特飲品是南瓜馬天尼，它是一杯充滿南瓜香氣奶味十足的雞尾酒，就算不勝酒力的朋友也絕對可以好好品嚐。下午茶鹹點比例較少只有三款！包括是橘子醃製三文魚及吞拿魚、慢煮鴨肉芝麻筒及粟米炒蛋巴馬火腿脆片松露軟包。先品嚐這個嬌小玲瓏的巴馬火腿脆片粟米炒蛋黑松露軟包！充滿黑松露香氣的軟包夾著香脆巴馬火腿片，再以風乾車厘茄、酸椰菜陪襯粟米炒蛋，吃下去有幾種不同層次的味道挺有趣。接下來這杯是橘子醃製吞拿魚及三文魚芒果，新鮮的吞拿魚和三文魚帶有橘子的酸香味道，連同香氣獨特的紫蘇葉和香甜芒果粒一起品嚐味道更加出色。最後一件鹹點是慢煮鴨肉芝麻脆筒，香脆的芝麻脆筒內放滿了軟嫩的慢煮鴨肉，還加入了香脆的黃金脆片在面頭，吃下口感十足味道香濃是一件可愛的小點心。而下午茶主角之一我覺得絕對有英式鬆餅份兒，這兒供應是自家焗製的紅酒無花果鬆餅，加入了紅酒及無花果味道變得酸酸甜甜，令平時只充滿牛油香味的鬆餅多了一層果香味道十分不錯。這一刻來到品嚐甜點的時候了！下午茶甜點有五件之多喜歡吃甜品的朋友一定會好開心。五件甜品分別是蜂蜜抹茶泡芙、栗子山、南瓜芝士蛋糕、朱古力紅桑子胡桃撻及焦糖啤梨撻，這次的甜點大多充滿光澤感令人有垂涎欲滴的感覺。先試這一個朱古力紅桑子胡桃撻！甘醇的朱古力配襯酸度十足的紅桑子波波，加上咬口十足的撻底絕對能滿足喜歡有嚼勁口感的朋友。然後這一件蜂蜜抹茶泡芙的外皮弄得很鬆脆，味道帶上幽幽的抹茶香氣和甜美蜂蜜，很喜歡這兩個組合味道非常匹配。而我就最喜歡這件焦糖啤梨撻！焦糖的獨特香甜配襯果香十足的啤梨果肉，拼湊出這件清爽甜蜜可口的小點心味道挺讚。緊接著要品嚐法國名點栗子山！MontBlanc的杏仁蛋糕口感綿密濕潤，配襯香滑甜美栗子蓉及脆脆的蛋白餅吃下就是即經典的法式滋味。最後這一件賣相是我覺得最吸睛的南瓜芝士蛋糕，煙靭的外層帶著滿滿的玉桂香氣，內裏盡是軟滑的芝士蛋糕味道鹹甜交錯，喜歡肉桂和芝士的朋友會很有驚喜。嘆下午茶的客人更可獲贈RMK潔膚底妝旅行套裝乙份，並憑邀請咭到RMK專櫃體驗個人化眼妝或修眉服務(總值港幣＄636)。耀眼秋色下午茶收費為＄538/兩位，由即日起至10月31日逢星期一至日下午3時至5時於供應。

2023-09-28,1,1,1,1,,"
食物？好似入去到咩都見唔到，完全唔入得口，得dcheap野入得口，例如生果，雞翼煙三文魚有雪味，吞拿魚刺身有筋，三文魚刺身冇味。凍海鮮冇咩款同冇味送嘅每人半邊龍蝦，冇海鮮味，得d汁有味羊肉，牛肉睇落去ok,食就凍同冇味燒味，全部都係用微波爐叮，叮到乾晒，鴨肉叮到我以為係叉燒得個湯算可以，夠熱，但都係冇咩味，不過好過飲味精，d粉葛係好硬，D肉夠淋，但冇肉味完全唔知自己食左咩，認真去食爭鮮好過Service又唔係話好好，飲水都要問職員要去



"

2023-09-24,1,3,3,3,1,"
昨日同家人一起吃自助午餐，入到酒店餐廳面見到擺放的食物很少、第一、蚬沒有開口,蝦及小龍蝦冇味,第二、sushi極少款第三,刺.身薄及少塊,味道一般第四,熱盤少款第五,沙律啲菜不新鮮,配料少第六,tiramsu沒有洒or咖啡味,只是甜。榴槤蛋糕得dd榴槤味,巴斯克芝士蛋糕沒有芝士味其他蛋糕都是一般貨式.，得個甜字,Häagen-Dazs雪糕都是6款普通味道.總括而言,這個buffet啲食物極普通,而且難食cp值極低,只好當買個教訓,完全不推薦此餐廳.
"

2023-09-24,1,2,3,3,,"
這是我吃過最差的自助午餐首先海鮮區只有涷蝦，青口，蜆及小龍蝦，款式少至餘，仲要不新鮮，得雪藏味，另外啲蜆都壞了，冇開口。第二，沙律區，啲菜不新鮮，乾的，第三，壽司區，得普通的salmon,tuna,octopus同希靈魚刺身，以及少許壽司，無特別。第四，啲smokedsalmon得個鹹字，無魚味第五，熟食區選擇不多，只有印度料理，燒味,粉麵及少許西式料理，例如蕃茄煮魚柳，cp值低第六，啲蛋糕的質素也不好，榴槤蛋糕沒有榴槤味，巴斯克芝士蛋糕沒有芝士味，Tiramisu得個滑字，沒有咖啡或酒味。總括來說，要大約用$400的價錢食這間buffet，完全不值，款式少，食物普通甚至難食，誇張啲來說，可能連一間素食buffet都不如，可以列入No.1blacklist的buffet"

2023-09-15,3,4,4,4,4,"
今日同朋友慶祝生日，去咗食自助餐，呢度最正係可以無限時段，由晚上六點食到10點，仲包一杯餐茶，出面仲有兩個飲品（檸檬或藍莓水）可以任飲，清清地唔會太甜，生日既朋友早一日通知餐廳仲會有個細蛋糕送。野食方面，冷盤有蟹腳，蝦，青口等，仲有沙律,Parmaham芝士，刺身，壽司。





熱盤就有湯麵，蟲草花花膠雞燉湯，菜，肉，燒味熱盤都有，仲有印度野，而燒龍蝦是必食既，長期都可以攞，但蒸龍蝦就要等指定時間去排隊，每次攞完又要等下轉，我覺得燒既整法好食啲！



刺身部一敲鐘就要注意，原來有靚拖羅攞，攞晒就無！甜品有豆腐花，雞蛋仔，拿破崙呢幾樣都好食，另外一般既cake都有，而雪糕就得6款，選擇較少，不過食足4個鐘慢慢食都好夠，而且假錢唔貴，亦坐得唔迫！



"

2023-08-19,5,5,5,5,5,"
今次又係2個人，又再食。OpenRice訂位，仲有8折。真係好鍾意黎，每次都有新發現，感覺認真唔錯今個月有和牛壽司，即叫即做。無論食材，烹調技巧，都一流。因為平日，無即開油甘魚。可能係平日人太少，龍蝦雖然即煮，但無人排隊拎，食極都係第一煲個啲(食左3隻)，感覺放左好耐咁，有啲失色。甜品多左雞蛋仔，非常脆口。自製配搭加上生果同雪糕，一流。燉湯亦都非常出色，每次去都會飲兩三碗今次仲未試到佢即製卡邦尼意粉，希望下次仲記得留肚試啦平日OpenRice訂枱仲有8折，正！



"

2023-08-15,5,5,5,5,4,"
兩大兩小下午茶，環境清靜。食品賣相吸睛，甜品不太甜但味道剛好，小朋友都好岩食。每種都令人有清新和新鮮的感覺，很用心制作。飲品有mangosoda和rainbowmoctails,小朋友較喜歡rainbow,味道在外邊找不到相同飲品的味道果漾下午茶$646"

2023-08-13,3,4,3,4,2,"
Buffet食物選擇少，價值高的食材偏少，只有燒或烚波士頓龍蝦和海膽壽司，沒有生蠔和鵝肝等有價值的食品。其他肉類食物，無論是羊扒和牛肉，質素都是很普通。價錢與質素完全不合比例！中式食物質素非常普通，沒有什麼價值高的食品，例如燒鵝和海鮮。大部分壽司都是限量供應，海膽壽司更要等待很久。西式食品種類非常少，只有羊扒和牛肉供應，其他就沒有了。甜品質素非常一般，奶油和忌廉很重，非常飽肚。總結，不建議用6百多元去賞試。"

2023-08-05,4,2,2,4,4,"
屋企人話想食自助餐黑色咁自助餐嘅時候，見到今次尖沙咀hyatt做海膽主題就二話不說book咗由於間酒店都唔算新餐廳入邊嘅設施都睇得出有一段歷史例如好大張嘅枱凳同比較暗嘅燈光嘢食方便因應海膽主題，今次有海膽多士，忌廉海膽意粉同海膽軍艦首先所謂嘅海膽多士其實就係一舊好大嘅多士上邊有一嚿好細嘅海膽完全唔吸引忌廉海膽意粉就好出色，意粉有濃濃嘅海膽同忌廉味，意粉係aldente之後就係海膽軍艦，不過不失之後佢仲有烚龍蝦同烤龍蝦兩樣都好有鮮味甜品方面，比較少選擇但個窩夫好好食"

2023-07-30,1,1,2,1,1,"
忘記影相。星期日中午自助餐，但沒有坐滿。食物無論沙律區，熱盤，冷盤，咖哩區都選擇不多，食物味道好像三星級數，燒牛肉又乾又硬。送的半隻焗龍蝦好乾身。麵食的墨魚丸味道好一般。义燒也是好一般。天婦羅只有蝦，冬菇，太少選擇。甜品區的雞蛋仔沒有雞蛋味道。甜品區：切西餅的廚師姐姐，雖然戴上手套，但分餅時，用手放在每件餅上面，真的接受不到，（我當然冇食），衞生方面有待改善。上次幫襯係今年三月。但今次真的令我地全家好失望，我哋係Hyatt多年支持者，以前Hyatt係彌敦道我哋已經有幫襯，有入會的。咁既價錢真係好唔值。睇怕多數唔會再去。😞P.S.Openrice25%off
"

2023-07-27,5,5,5,5,5,"
夏日炎炎同閨蜜嘆果漾下午茶就最適合不過🤭今日相約到尖沙咀凱悅酒店撐枱腳🙋🏻‍♀️女生們一齊享受繽紛夏日氣息🎉一系列精緻鹹甜點以當季新鮮水果入饌😋色彩繽紛奪目🌈杏甫薄荷英式鬆餅配以三鹹點五甜點，賣相吸引之餘仲款款都好出色✨





🔹鹹點





✨夏日凍湯用上青瓜、西瓜、薄荷打成之凍湯，飲落感覺清新舒爽，消暑解渴一流😻





✨肝醬慕絲馬卡龍傳統馬卡龍化身成鹹點，有驚喜🤪入口先有油脂香四溢既鵝肝醬溶於嘴巴，夾著燴洋蔥及滑溜香草忌廉，鹹甜融合👏🏻





✨炸三文魚餅金黃香脆賣相吸引，面層鋪滿口感清脆飛魚籽，另配以刁草蛋黃露油，層次感十足🔥





🔸甜點





✨西瓜冰棒夏日熱辣辣最鍾意就係食西瓜消暑，呢款西瓜冰棒造型可愛，香甜爽口🍉





✨夏季香桃蛋糕肥嘟嘟粉紅色外型夠哂搶眼，白桃味相當突出，蛋糕軟綿，感覺輕盈清新💕





✨芒果酥盒新鮮芒果肉細軟濃郁，酥皮香酥鬆脆，超高質💡





✨香瓜藍莓蛋糕芝士蛋糕綿密軟滑，配以香瓜及藍莓，味道酸酸甜甜唔會太過膩🙌🏻





✨檸檬酒杏仁柚子蛋糕卷蛋糕卷輕柔細膩帶點濕潤感，散發柚子清香，甜度剛好❣️





🥯杏甫薄荷英式鬆餅有別於一般牛油鬆餅，用上杏甫及薄荷製成，外酥內軟，口味豐富，夾雜薄荷香，好特別既組合💋





嘆果漾下午茶又點少得精緻特飲🧊分別揀選芒果梳打🍹及彩虹特飲🍸色彩繽紛同時散發清甜水果香，清爽開胃仲好解渴添😬❄️





夏日果漾下午茶價錢為每兩位港幣$538🧏🏻‍♀️由即日起至8月31日每日下午3時至5時於咖啡廳供應。網上訂座可享8折優惠，有興趣既快啲約埋好友一齊去啦😋
"

2023-07-24,4,4,4,2,,"
今日的午餐，實在令我太失望,尤其是甜品區，比以往只剩五份一，另外只出一次，不補食物，簡直好像要搶食一般，與三星級無異，根本不可能想像在五星級內用餐，太失望，notgoodexperienceanddisappointed。希望有改善⋯⋯令食客不會再回頭。為了節省成本，結果連客人都溜走，得不償失。notwise🥲
"

2023-07-23,3,4,2,5,2,"
知道呢間酒店有龍蝦海膽做主題，所以去試一試，今次都係第一次食，不過都幾肯定唔會再嚟，作為酒店嘅自助餐，員工態度非常差先講左食物先第一樣試嘅係蟲草花花膠湯，味道唔錯同埋都足料蟲草花花膠湯龍蝦嘅選擇有不同，有燒龍蝦同埋蒸龍蝦，味道正常不過不失烚龍蝦刺身嘅選擇都正常，有帶子、蝦、三文魚、希靈魚、八爪魚等等刺身整體食物質素正常，但選擇唔算多，衛生情況正常，收費成人$798+一個，性價比較低，呢個價錢絕對可以有更多更好另外今次用餐體驗比較差，排隊拎烚龍蝦，一位屋企人一齊排緊隊想一人一份，問可唔可以合共要兩份，都冇特別要多，廚師直接回覆話：咪整緊囉(重指住佢放緊入爐嗰啲龍蝦)覺得好無奈，已經好有禮貌咁問，同一人一份都好合理，好似食到要受氣但平心而論樓面上無特別嘅問題，侍應協助收碟都好快，但因為食物種類都冇咩特別好吸引，所以相信呢個價錢的話，都唔會再嚟
"

2023-07-23,4,5,4,5,4,"
全球暖化問題嚴重,踏入7月,最高氣溫達38度,真的很誇張!!真的要吃些涼快的美食降溫,尖沙咀凱悅正推「夏日果漾下午茶」,賞心悅目~ 





6款甜點及3款咸點,盡顯盛夏色彩.這件紫色馬卡龍其實是咸點,因內裏夾著肝醬慕絲及香草忌廉. 肝醬幼滑,特別之處是混了燴洋葱,添了少少酸度,很解膩.





而紅卜卜的是夏日凍湯,以青瓜、西瓜及薄荷攪拌而成,極級清涼,沒有太濃的青味,反而西瓜的清甜夠解暑.





另一款咸點賣相不錯,是炸三文魚餅,特別喜歡面層的飛魚籽~   





甜點之中,我最喜歡芒果酥盒及香瓜藍莓蛋糕. 芒果酥盒是酒店的signature,鬆脆度十足,夾著大大件酸甜有度的芒果,一口吃下,好幸福! 





香瓜藍莓蛋糕同屬清新爽甜之選,蛋糕軟綿, 不錯啊~ 





西瓜冰棒是西瓜冰包著西瓜粒,建議趁凍時吃,就像吃西瓜雪條般.





接著是甜度較高的夏季香桃蛋糕及檸檬酒杏仁柚子蛋糕卷. 賣相可愛的香桃造型蛋糕,帶清香的桃味,也夠軟滑. 





檸檬酒杏仁柚子蛋糕卷是眾款之中最甜的,可能用了檸檬酒,要平衡返酸度,不過我好欣賞放了小花及杏仁片,好多細節,而蛋糕卷質感好軟熟.





一般下午茶的鬆餅都是提子或原味,而這裏的有點特別,是杏甫薄荷英式鬆餅,配搭及味道也很好.





下午茶包兩杯飲品,當中更可選特飲,例如芒果梳打、彩虹特飲. 芒果梳打酸酸甜甜,而彩虹特飲就像雜果賓治的變奏,西瓜汁、橙汁、芒果汁等做成冰塊,慢慢溶在杯中.





網上訂購,更有8折優惠,折實價為HK$484.20/兩位用(原價HK$538). 供應期由2023年7月1日至8月31日.



"

2023-07-22,4,5,5,5,,仲夏有什麼好得過品嚐一頓果香滿滿的下午茶！於是便約埋兩位美女陪我去嘆一場充滿朝氣的水果下午茶。這次下午茶地點是我超喜歡的咖啡廳，位於尖沙咀凱悅酒店內的咖啡廳裝潢充滿書卷味，配襯超高樓底在這兒吃下午茶真的非常愜意。這趟的主題夏日果漾下午茶看見也覺得清爽，點心和特飲也色彩斑斕非常吸睛。飲品中有香甜的芒果梳打和七彩繽紛的彩虹特飲，兩杯也充滿清新的水果香氣而且不會過甜！在炎炎夏日嘆一杯真的十分清爽。這個下午茶分別以三鹹五甜的點心加上英式鬆餅組合而成，鹹甜點心的件頭不細吃罷下午茶後我肯定不用再進食晚餐。鹹點總共有三款包括是夏日凍湯、肝醬慕絲馬卡龍及炸三文魚餅。這一杯夏日凍湯用來消暑最合時宜，這杯以青瓜、西瓜加上薄荷組打成的凍湯喝下味道超清新，加上爽口的薄荷味道非常有驚喜。接下來這件炸三文魚餅香脆的外層鋪滿口感十足的飛魚籽，再配上香氣撲鼻的刁草蛋黃露油吃罷齒頰留香。最後這一件肝醬慕絲馬卡龍就最得我歡心！輕脆的馬卡龍夾著香甜的燴洋蔥及滑溜香草忌廉，當然還有主角肝醬慕絲既邪惡又美味。這次的Scones用了超特別的杏甫和薄荷來炮製，味道非常特別絕非一般英式鬆餅可媲美。來到甜點部份五件點心分別是檸檬酒杏仁柚子蛋糕卷、香瓜藍莓蛋糕、西瓜冰棒、夏季香桃蛋糕及芒果酥盒。第一件要食的必定是這個西瓜冰棒，我吃的時候面層的冰冰已經溶化了！所以大家記住不要影相太久要快吃哦！跟著品嚐這件超好味的芒果酥盒！又輕又脆的酥皮夾著新鮮香甜的芒果肉好吃得我想吃多一件。然後這件滑嘟嘟的夏季香桃蛋糕賣相超可愛，吃下口感非常綿滑中間還有香桃啫喱非常不錯吃。接力的這件是檸檬酒杏仁柚子蛋糕卷，香軟的蛋糕卷質感夠濕潤味道非常甜美，嗜甜的朋友相信會很喜歡它。最後這一件是香瓜藍莓蛋糕，幽幽的芝士香氣從蛋糕中滲出，加上香瓜及藍莓的味道這件蛋糕頗得我歡心。夏日果漾下午茶收費$538/2位用，於即日起至8月31日於咖啡廳供應，記得去凱悅酒店官網預訂可享八折優惠喔

2023-06-28,4,4,5,5,5,"

 畢竟香港是一個國際城市，視野是比較闊大，對新事物的接受性亦較高，原來今個6月，是一年一度的［同志驕傲月］（PrideMonth），而彩虹正是當中的象徵。





尖沙咀凱悅酒店就以繽紛色彩迎接［同志驕傲月］，而咖啡聽更推出［彩虹驕傲下午茶］。套餐供應由2023年6月1日至6月30日，兩位享用$538。PrideAfternoonTea（彩虹驕傲下午茶）鹹點肝醬慕絲馬卡龍飽滿的外形，未放入口，都估不到Macaron竟然係鹹點，餡料仲要有肝醬慕絲、燴洋蔥及香草忌廉，但效果卻又出奇地好。



夏日凍湯(青瓜、西瓜、薄荷)還以為是西班牙蕃茄凍湯，其實內裡是打碎的青瓜、西瓜及薄荷，在每日30幾度下喝上一杯，倍覺清新怡人。





很有日本菜的氛圍，炸三文魚餅色澤金黃，火喉控制啱啱好，上面是飛魚籽及刁草蛋黃露油，口感豐富。甜點夏季香桃蛋糕甜美滑溜，芳香馥郁，但略嫌份量大了些小。



香瓜藍莓蛋糕層次分明，夾層是蜜瓜及藍莓凍，置面放上了提子片，賣相同味道俱佳。



檸檬酒杏仁柚子蛋糕卷瑞士卷的造型，外層是陣陣的柚子香氣，中間包裹了檸檬酒杏仁，多了一份嚼口。



芒果酥盒其實似拿破崙，上下是鬆化的酥皮，中間是厚厚的芒果肉及吉士醬，我鍾意的口味。



