time,taste,environment,service,hygiene,indigestible,comments
🔳泡菜、蘿蔔、鴛鴦講起韓燒/韓國菜，泡菜當然係代表菜之一啦！今次嗌咗三款前菜「冷盤-泡菜、醃蘿蔔同鴛鴦(海草同芽菜)」，全部都清脆爽口，非常開胃～如果燒肉時間一長覺得油脂感太重，都可以用燒肉包住泡菜一齊食，會有另一番滋味！🔳各款燒肉肉類佢哋Menu有非常多肉類選擇



包括「鹽燒牛舌、特級牛頸肉、薄切牛板腱、豬頸肉、蒙古羊肉」等。如果加多少少錢($38)嘅話，仲可以升級套餐嗌啲再高質啲嘅肉，例如「Prime雪花牛(鹽燒)、3A雪花牛同海鮮(如帶子、帆立貝等)」。

全部肉都非常新鮮，外觀望落去紅潤有光澤，而且雪花紋都好靚！個爐火力夠猛，燒起之後肉汁油脂滴落嚟真係好吸引。一啖咬落去，醬汁醃製後嘅味道惹味之餘又唔會蓋過原本肉質鮮甜味道！值得一提嘅係，加咗錢升級嗰幾款肉真係特別好味，非常值得加錢升級！



🔳海鮮煎餅相比起燒肉，煎餅就較為遜色少少。餅底較為厚實同重麵粉感，味道都比較平淡，如果好肚餓嘅話可以一試。.🔳海鮮.總括而言，【高麗軒韓國餐廳】作為主打燒肉嘅韓燒放題店，所有肉類絕對交到哂功課，而且佢哋每種選擇都有半份嘅選項可以揀，可以半份半份咁樣嗌，試到多啲肉類之餘又唔怕做「大嘥鬼」，讚！另外抽氣鮮風方面都做幾好，唔會有種煙油味好重嘅混濁感。成餐都食到好滿足，有驚喜！
"

2023-10-04,5,4,5,4,5,"
近期愛上吃韓烤，在尖沙咀購物後，最後還是選了在這區䇄立多年的高麗軒，食物質素有保證！環境寬敝舒適，枱面有夠大，能擺放大量食材，甚為理想。韓式三寶，泡菜、菠菜、大荳芽，很喜歡這些前菜，尤其是韓國餐廳的泡菜，格外好食！他他牛肉，是碎上的牛肉刺身，口感跟拖羅相似，軟綿嫩滑。起初對生牛肉有點不習慣，感覺怪怪的，但食多幾次後，其實真的很美味！他他牛肉 （生食）鹽燒Prime雪花牛，肥牛紅白分明，非常吸睛🥰🥰鹽燒Prime 雪花牛 邊燒邊酒上鹽花，不消半刻火喉了，已經熟透！肉質軟滑有牛味，好食！醃制過的3A雪花牛，很喜歡韓烤那種帶甜味的醃肉，再加上烤肉的香味，百吃不厭。雪花牛質地唔韌，肥瘦均衡，近乎入口即溶😍😍😍醃制 3A 雪花牛 吃韓烤，豚肉也少不了，點了一份豬頸肉，烤至微微焦香，惹味得很！

青魚本身十分有營養，而且價錢經濟，是夜也點了一份，放點鹽花，簡單就是正！熱食也點了一份，是牛肉炒雜菜，有點菜蔬，為烤肉餐帶點平衡。



牛肉炒雜菜 海帶蜆湯，夠熱，鮮甜，很喜歡！海帶蜆湯入口處有兩大桶飲品，可以隨便拿取！小妹取了最普通的可樂，夠凍就是正！任取任飲 "

2023-09-27,4,4,4,5,4,"
今次嚟尖沙咀呢間韓燒放題（$298/位），環境坐得幾舒服，油煙都抽得幾好，食完唔會成身味👍🏻我哋加左$38upgrade，可以食晒全部種類嘅嘢食，包括靚啲嘅牛同埋靚啲嘅海鮮。首先梗係第一時間食靚牛啦，3A雪花牛柔軟多汁，醃製嘅調味啱啱好，燒完沾上燒汁醬油食，好味😋Prime雪花牛係薄切，鹽燒嘅方法可以食牛嘅原味，油脂好香，原完唔會韌👍🏻法式羊架都好正，肉質柔軟，燒得外面焦香裏面保持肉汁，唔會羶。海鮮方面，我哋就食咗燒海虎蝦、扇貝、帶子同埋辣汁魷魚，其中海虎蝦幾爽口，帶子大大粒，燒得外面焦香，裏面嫩滑，好正😋熟食方面，燒銀鱈魚都好好味，大大件好厚肉，煎得外面同埋魚皮金黃香脆，裏面魚肉油脂豐富，好香超級滑😍招牌紅炆牛肋骨好入味👍🏻，肉質又淋又鬆化，蘿蔔都好好食，入晒味，又甜。我哋仲試咗個鰻魚石鍋飯豆腐石鍋飯夠晒熱辣辣，加入各種蔬菜拌飯，配上燒汁，就咁撈埋先好好食😋，再加上脆脆嘅飯焦，好正。鰻魚有兩大件，肥美甘香，唔腥冇骨。湯方面，我哋就試咗人蔘雞湯同埋牛肋骨湯，味道就一般般，正正常常，不過夠晒熱辣辣，都飲得幾舒服。呢度嘅汽水係任飲，可以自己出去雪櫃度拎。如果有埋甜品可以食就更加好了😆
"

2023-09-24,5,4,5,4,5,"
今日同Duck嫂🦆去尖沙咀行街，逛逛下見到一間位於地下層嘅韓式燒烤店“高麗軒韓國餐廳”，咦🤨？！點解好似好熟口面🤔，Duck嫂🦆話我哋好耐之前(拍拖嗰時？！🫢)食過，印象中價錢實惠(記得當時都係每位二百幾🥰)，食物質素好😍，熟食選擇多又好味，所以Duck嫂好有印象食過😋(其他嘢又唔見佢咁好記性😂)。睇過餐牌📔，晚市任食肉類🥩、海鮮🐟、蔬菜🥬、熟食🍤、前菜🥗及飲料🥤都只係$298。如想升級有prime及A3雪花肥牛🐂、帶子、羊架🐏及紅燒牛肋骨🦴，每位都係加多$38，真係抵食😍，於是我哋決定入去懷緬一下😆。一路走落樓梯，更覺熟悉，連店內裝修都同以前差不多🤗，店員同樣服務細心有禮。點咗食物後，等咗一陣就上齊又無甩單👍！加拿大Prime雪花牛🐂及加拿大A3雪花肥牛🐂，同樣牛味突出又帶油香，口感軟腍細嫩😍。帆立貝🦪和帶子幾大隻，表面燒至焦香，內層質感依然嫩滑，點埋燒汁食更正😋。羊架🐏燒香後，肉質軟腍無筋，肉味香略帶羊騷味，Duck嫂🦆至愛😍。鮮魷魚🦑味道調得好，燒至焦香嘅時候尤其好食，口感彈牙，味道一流😋。蛋包蝦🍤，外層薄薄蛋皮包住原隻蝦煮熟，一口咬下，既有蛋香味🍳又有蝦🦐嘅鮮甜味，加上口感爽彈，勁好食😍。牛舌👅大大塊又夠厚身，燒完一啲都唔韌🥰。本來辣汁五花腩🐖、海虎蝦🦐、雞翼🐓及人蔘雞湯🍲都係唔錯之還，但因為真係太飽啦....差啲唔記得，仲有牛仔骨🐂、紅燒牛肋骨🍖、海鮮煎蔥餅🍕、燒銀鱈魚🐟及黑毛豬腩🐖，都未食過，唯有下次再食過啦😅。總括而言，咁多年冇嚟過，水準依舊出色，價錢都只係加了少許。如果飲品選擇可以多返啲就非常完美。"

4天前,5,4,4,4,4,"
優惠價加$38升級肉類及海鮮😘假日食好啲系列之任飲任食-高麗軒韓國料理韓燒+熟食～食到飽^o^。餐廳抽風系統良好，食物任叫，飲品任飲，夠晒冰凍，若想飲酒可以加錢點。食嘢前要食菜先，醃製食物有泡菜、青瓜🥒、蘿蔔、芽菜同菠菜。燒肉選擇多，雪花牛的紋理靚，肉質有咬口，羊架唔會好騷，肉汁豐富，蝦🍤、魷魚、牛肋肉、牛舌樣樣都醃得剛好，唔會過咸，我哋將生菜🥬、蒜頭🧄同麵豉醬夾埋一併食，超美味啊。海鮮類的蝦、帶子、帆立貝都新鮮大隻，肉質彈牙，我地燒到剛熟好好食😋。熟食有煎餅、蛋包蝦、炒粉絲、燒雪魚、紫菜湯等一應俱全，仲有我最愛的牛助骨湯，煮得入晒味，軟淋易咬，讚讚啊😉。我哋唔會做大嘥鬼，故食得晒先叫，食唔到又想食嘅就唯有下次囉😊



"

6天前,5,5,5,5,5,"
食韓燒我最鐘意放題，尖沙咀這間韓燒店位置方便，價錢又唔貴，食物種類算多，特別要讚嘅係點菜後上菜速度非常快👍🏻





食牛控嘅我都好滿意依度嘅牛款式，有特級牛頸肉、薄切牛板腱、牛仔骨、牛肋骨肉，牛味濃郁，特別推介3A雪花牛(醃制)，燒一燒已食得，醃制醬料味道調教得適中，是encore款式😋





Prime雪花牛（鹽燒）油脂豐富，非常搶火，基本前後翻兩翻已熟，入口都溶。





帆立貝都新鮮大大只。黑毛豬腩及五花腩包生菜食，再加泡菜及韓式醬，正呀！





韓國面豉醬他他牛肉（生食），比想像中易入口，食唔慣生牛肉可加多些蛋汁，滑溜溜非常美味。





還有海虎蝦，鯖魚等等美食，熟食也有很多選擇，蛋包蝦、燒銀雪魚、泡菜辣湯、韓式粉絲及抄五花腩肉等，應有盡有，飲品又任飲，性價比高的一間韓燒店，推介👍🏻



"

2023-11-17,4,4,4,4,4,"
好耐都冇吃過韓燒，怕對住個烤爐好熱，而且薰到成身都是油煙味。今晚突然興致勃勃和阿女去了尖沙咀一間韓國餐廳食放題，幸好餐廳冷氣夠而且抽氣強勁，食完都吾覺衣服有味。門口已經放了兩大桶冰凍飲品，任客人自取，而食物就落單侍應送上。前菜、肉類、海鮮、湯品和熟食俱全，上菜的速度也很快。前菜點了芽菜、菠菜和泡菜，份量大。人蔘雞湯有很多雞絲，清清地飲落舒服。豆腐辣湯有小蜆，微辣醒胃。我們叫了prime雪花牛、鹽燒牛舌和肥牛，顏色鮮艷，看得出新鮮，輕烤一會兒已經香氣四溢。雪花牛肉質鬆軟甘香，牛舌爽口而肥牛肉味香濃，不用多加調味。之後追加了3A雪花牛，同樣甘香，油脂分佈均勻且豐富😋海鮮就選擇了帶子，鮮甜味美。熟食也有不少選擇。招牌紅燒牛肋骨，炆得入味，而且非常軟淋。銀鱈魚煎得香脆啖啖肉。蛋包蝦有淡淡蛋香，蝦肉已除殻，不需自己剝殻，食得輕鬆方便。最後還有Häagen-Dazs雪糕做甜品，結實冰凍透心涼，最啱燒烤完慢慢歎！"

2023-11-17,3,4,4,4,4,"
尖沙咀有大量韓國店這家店這一切都被認為足夠食物了。位置不錯附近有停車場味道一般切記不要吃海鮮因為有些食材不夠新鮮但你可以放手我真的很擅長吃牛肉。他的無限量價格物超所值所以它能這麼耐心地站著這是有原因的如果商店是翻新過的，那麼它就不是新的了。老式實心型店裡人非常多工作人員服務態度很好總結：不想咁貴但又想飽您可以在它們之間進行選擇。所以推介大家去食牛肉真的好好食服務又好他的無限量價格真係物超所值快D來
"

2023-11-16,4,4,4,4,4,"
朋友好鍾意食韓燒，但想揀一間食物種類甘多選擇，抵食又好味嘅韓燒自助餐！我就推介佢嚟尖沙咀，呢間距離韓國街附近嘅自助韓式烤肉店就啱哂佢要求啦🤗因為食物真係有好多種選擇，由前菜開始，肉類、海鮮、熱食、小食、蔬菜全部都有，仲有汽水任飲，一次過可以滿足哂佢嘅要求!我地叫左個晚市放題$268(一位)🦪青口🥗生菜及韓國麵豉🍗雞腿肉🥘辣泡菜湯(豬)鍋燒🫛豆角仲可以升級加⭐@$38⭐️🦪帆立貝🥩3A雪花牛(醃製)🥩Prime雪花牛(鹽燒)🍖法式羊架除咗嘢汽水果汁任飲之外，仲有雪糕做甜品，真係可以食到夠飲到夠，抱住個肚出門口，性價比高👍🏻。



"

2023-11-13,4,4,4,4,4,"
很久未吃過韓國燒烤,今日和朋友來吃這個韓燒自助餐開心一下！這裏的自助餐不用自己出去取，落單便會拿來，我覺得較為衛生。選擇很多，單是牛肉都分幾種，用不同方式醃製，還有羊肉、羊架、豬腩肉、雞肉、雞翼等等，多不勝數。升有海鮮、帶子、帆立貝、海蝦、青口等看見都心心眼🥰帆立貝最好吃，又新鮮，燒起來很香😍這個燒烤場最特別的是，除了有燒烤物品，還有前菜任選。熱食也有石頭鍋飯、炒粉絲、炒年糕等等，連湯都有幾款，包括海帶蜆湯、牛骨湯、人蔘鷄湯等等羊架大大件，醃得夠味👍🏻最值得一讚的是這間餐廳的空調不錯，空氣流通，不會越食越焗！



"

2023-11-13,4,4,4,3,4,"高麗軒韓國料理喺尖沙咀已經好一段時間，放工經過嘅時候見到好抵食，決定去食一食。原本嗰餐二百幾蚊可以食到咁多款肉已經好抵，原來加$38仲可以食埋加拿大prime雪花牛同埋A3雪花牛，仲有帆立貝同帶子呢啲，都好抵加。



加拿大Prime雪花牛真係好唔錯，肥瘦均勻，油脂分布都幾靚，燒落去陣陣牛油香味，基本上食呢一隻肉已經抵返晒。特級牛頸脊相對地會冇咁肥，而且比較有咬口，鍾意食牛頸脊嘅都唔應該錯過。帶子每一隻都好大隻肥美，有少少蒜頭喺上面，燒落去好快就熟，食落去煙煙韌韌都幾好味。熟食方面，都幾推薦佢呢隻招牌牛肋骨湯，湯汁都幾入味，牛肋骨好大嚿，蘿蔔都好香甜。





燒銀鱈魚好大舊，好香脆，點上沙律醬，陣陣魚油香，都幾推薦。



"

2023-11-12,5,4,5,4,5,"
今日同朋友經過金巴利道發現肚餓想搵餐廳食嘢嘅時候，先知道原來喺呢條街中央位置有間傳統韓食屋，望一望餐廳出面嘅Menu見到晚市烤肉放題成人價錢只需$278，幾抵，又試吓先！呢間餐廳裝修佈置好沉實穩重，用上咗好多有意境嘅掛畫，燈光光猛，乾乾淨淨，見到都吸引咗唔同國籍嘅遊客嚟食！✔️$278/90分鐘晚市烤肉放題呢個價錢已經包括任食多款牛肉、豬肉、雞肉、羊肉等，亦有提供海鮮、韓式熟食、一品料理、湯品、石鍋飯等等，飲品任飲。我哋仲加埋$38升級食埋加拿大prime雪花牛肉、加拿大3A雪花牛、帆立貝等。▪️呢度真係實現咗我同朋友瘋狂食肉嘅願望，點咗好多款肉類，主打當然係牛肉：牛仔骨、牛肋骨肉、特級牛頸肉、薄切牛板腱、鹽燒牛舌、牛肉、3A雪花牛、prime雪花牛肉，又叫咗豬肉：五花腩、黑毛豬腩、豬頸肉。幾款肉類入面已經有截然不同嘅口感，有啲厚實啲、有啲軟腍腍啲、有啲爽口啲，而且肉類大部份都係醃漬過，有濃厚嘅醬油味，燒完已經可以即刻放入口。▪️最鍾意當然係價錢升級食到嘅3A雪花牛，肉質真係特別柔嫩！當然唔少得prime雪花牛，牛肉油花靚到一放上網上燒就搶晒火，特別用鹽醃過調味，燒完唔使點醬汁就可以放落口，食到原汁原味嘅肉味。

▪️自己都試過好多次食生牛肉，點咗呢度嘅他他牛肉，用蛋漿撈勻食特別滑溜，夾雜埋蒜片一齊嘅方法好韓式。▪️帆立貝雖然細細粒，但係好新鮮，最開心係已經落咗好多幼細蒜蓉醬調味，特別香。▪️辣泡菜湯好足料，入邊有勁多肉粒，所以除咗香辣嘅泡菜味，仲有好豐富嘅肉味！



"

2023-11-11,4,4,4,4,4,"
跟朋友想食韓燒，就去了位於尖沙咀的高麗軒，放題價錢經濟。





有牛肉、豬肉、海鮮等等，另外熟食也相當多選擇。





另加$38可以升級，有雪花牛、帶子、羊架等。





飲品自助，有汽水、茶類、啫哩飲也有。





食燒肉要配啤酒，另點藍妹。





QRcode自助下單好方便，而且食物可以點半份，好適合我們，2人全部點半份。熟食燒銀雪魚香口又嫩滑





特級牛頸肉、薄切牛板腱色澤鮮紅，夠新鮮。已醃製豬肉，調味剛好幾惹味。





大隻肉厚的雞翼、雞腿肉、牛仔骨





還有泡菜、波菜、芽菜等配菜點，好齊全。牛肉新鮮，燒的時候可自行加調味料，也有好幾款選擇。





海鮮有蝦、帶子、青口等，鮮味十足。

還有生菜盤點，另配韓國麵豉醬、蒜片，夾肉食味道一流。"

2023-11-11,5,4,4,4,5,"
突然好想食韓燒，於是約埋朋友嚟尖沙咀的「高麗軒韓國餐廳」食韓燒放題😋😋餐廳主打韓式燒肉🔥，有齊牛肉、豬肉、海鮮、韓式小菜、一品料理同石鍋飯等選擇！每次嚟都keep住有水準，值得回訪❤️❤️-🍱晚市韓燒放題(90分鐘)$278/位✨我地加咗($38)升級套餐，可以任食加拿大prime雪花牛、3A雪花牛、帶子、帆立貝、羊架同紅炆牛肋骨～十分抵！！加拿大prime雪花牛🐮入口即溶，啖啖油脂香！鹽燒牛舌都唔錯，口感軟嫩juicy🤤🤤另外仲有薄切牛板腱、特級牛頸肉、牛仔骨、黑毛豬腩、雞肉等可以任食，啱哂各位食肉獸～～



海鮮方面，包括有海虎蝦、青口、魚柳、秋刀魚、鮮魷魚等～全部都好新鮮！而我地就瘋狂encore帆立貝同帶子，肉質爽彈鮮甜👍🏻👍🏻除咗燒肉，我地仲叫咗他他牛肉、海鮮煎餅、蛋包蝦、牛肋骨湯等試試～～他他牛肉調味啱啱好，加入蛋黃後口感更軟滑！而海鮮煎餅係我至愛🍳，咬落外脆內軟、好香口😋😋



佢地的湯品都好出色㗎！牛肋骨湯濃郁清甜，裡面仲有大大舊的牛肋骨～～另外仲試咗人蔘雞湯，味道都唔錯！鍾意食韓燒的朋友要試試呢😍😍



"

2023-11-11,4,4,5,3,5,"
第一次食呢間韓燒，入到去，感覺上冇平時韓燒嘅油煙味，冷氣好凍好舒服。加咗$38升級帆立貝帶子同埋質素好少少嘅牛。個人建議可以升級，因為帆立貝加蒜蓉真係好好食。自己食咗10隻😂啲牛好肥好嫩，再加上因為係韓燒，所以佢有得無限加生菜包肉，感覺上都唔會好肥。飲品方面，主要都係無糖可樂，無糖雪碧C+同埋綠茶。不過印象中好似冇甜品總括嚟講都幾好食，啲牛唔會好老好難咬開。仲有韓國其他小食，例如泡菜煎餅，人蔘雞湯等等。



"

2023-11-08,4,5,5,5,5,"
尖沙咀做完gym，緊係要食番啲好野補下energy啦，揀左間韓式燒肉放題醫醫肚！「任食燒牛肉」性價比之選，雖然質素不及高級牛肉，但優點在於可以無限點，無需考慮價錢。牛肉新鮮，肉質彈牙，整體水準有保證。



Prime雪花牛雪花牛肉汁鮮嫩，油脂味濃郁，放在火爐上烤時，甚至會出現火焰，證明油脂量非常充足。口感柔軟順滑，入口即溶，必試之選。A5雪花牛風味與前者不同，雪花牛肉的風味較為濃郁，需要在火爐上燒烤較長時間，但同時牛肉的味道更為突出。油脂比例不低，帶來煙韌的口感，推薦一試。牛他他（生牛肉）牛肉質素不錯，配上獨特的芝麻油配生雞蛋，口感不會過於滑膩，也不會有生牛肉的腥味。建議大家可以點一兩份作為前菜。



"

2023-11-07,3,2,5,3,4,"
尖沙咀韓國店雲集呢間舖頭都算係幾抵食呢個地點唔錯附近可以有停車場泊車味道中規中矩記住唔好食海鮮因為啲材料唔夠新鮮但都可以放落口嘅牛肉方面就真係有一手佢嘅任食價錢性價比超高所以能夠屹立咁耐都係有原因😂舖頭裝修就唔係好新嗰啲舊式實幹型舖頭度好多人流職員服務態度都好好總結：唔想俾咁多錢又想飽肚可以揀呢間👍😂



"

2023-11-04,5,4,5,4,5,性價比高！韓式燒肉放題🤭餐廳主打韓式燒烤放題套餐任食價錢$218起除咗燒烤類食物更有各種韓式料理及前菜小食任嗌😆味道都唔錯！大滿足！====晚市放題成人$278每人+$38更可升級食加拿大Prime/A3雪花牛、帆立貝、帶子、羊架、紅炆牛肋骨～====所有食物都係QRcode落單而飲品就喺出面攞᪥海鮮任食帆立貝、帶子、大蝦等等᪥牛、豬、雞任食厚切牛舌、牛小排、雪花牛等等😻᪥韓式前菜᪥韓式料理任食海鮮煎餅、炒年糕、炆牛肋骨等等料理都好精緻味道都唔錯！同埋有得揀半份～

2023-11-02,5,4,4,4,5,"
今日lunch尖沙咀高麗軒韓國料理食，叫了自選燒烤套餐，鐵板牛肉和炆牛肋骨。炆牛肋骨的份量都很大，自選燒烤套餐可以選2個餸，肉質都幾新鮮，兩個都只需$65.食lunch最好不要叫燒烤套餐，不然食得很趕就要去返工。



"

2023-10-31,5,5,5,5,5,"
無得去韓國，唯有留係香港食韓燒！友人介紹呢間開咗好耐嘅高麗軒韓國餐廳，環境闊落又坐得舒適，最啱就係同成班朋友一齊聚會嘅餐廳90分鐘放題，假日晚市成人$298，加$38升級可以任食加拿大prime雪花牛、加拿大3A雪花牛、帆立貝、帶子、法式羊架、紅炆牛肋骨。海鮮食到停唔到口，帆立貝、帶子新鮮好味道，叫咗好多次韓燒食材除咗有牛肉、豬肉、海鮮及什錦類外，仲有廚房精選、一品料理、湯品及飯類，自助飲品區仲有好多款唔同嘅飲品比你選擇，藍妹啤酒+$28就飲到啦！食韓燒必叫飲品韓國料理必叫小食包括有蘿蔔、泡菜、青瓜、菠菜，講樣野你知，蘿蔔係必叫小食，真係好食到停唔到，食完一碟又一碟，已經唔記得食咗幾多碟黑毛豬腩、豬頸肉，肉質軟腍，夠哂入味，雞翼入味，肉質嫩滑。醃得入味嘅牛仔骨，大大塊，叫咗幾份。濃郁牛味嘅鹽燒牛舌，口感爽彈，肉香十足。辣汁魷魚辣得惹味。只食肉類唔夠嫁，要食埋蔬菜雜錦先夠完美



"

2023-10-17,4,4,4,4,4,"
呢度位於尖沙咀韓國街附近😎既可以韓國燒烤！亦有韓國料理可享用😋😋仲要係一個價錢就可以任點任食！(當晚平日夜晚每位成人$278@)真心抵食到暈!!(不過大家記得唔好浪費食物哦😉).用QRcode落單後！火速有嘢食送到面前🤩🤩除咗食咗✨前菜(泡菜,豆角)✨韓式炒年糕✨海鮮煎餅✨韓式炒粉絲✨燒銀鱈魚✨海帶蜆湯等等韓國料理之外…仲點咗好多韓燒食材如：✨特級牛頸肉✨海虎蝦✨雞腿肉✨鯖魚等等慢慢邊燒邊食！.另外重點推薦必須追加再追加嘅有💁🏻‍♀️💁🏻‍♀️✨牛仔骨:🤤🤤醃製得非常軟腍入味！烤一烤半帶焦香！勁好味👍🏻👍🏻👍🏻✨鹽燒牛舌:濃厚牛味！咬落有嚼勁✌🏻✨他他牛肉:生牛肉他他唔係度度有得食🥰呢度仲可以無限任叫！拌勻雞蛋同食！入口濕潤！感受到牛肉之原汁原味🐮✨牛肋骨湯:湯頭成乳白色☺️濃厚牛骨滋味✨生菜,生蒜頭,韓國麵豉醬:包住肉肉一齊食至有正宗韓國風味嘛😋.仲可以任拎茶飲果汁汽水🧃🥤朋友仲追加咗✨藍妹啤酒+$28@🍺飲飲食食開心又一晚😋😋



"

2023-10-16,5,5,5,5,5,"
放工與朋友聚會，約了在中間點的尖沙咀，大吃一頓，好好慰勞工一天的自己。這兒環境乾淨闊落，我們三人行坐四人大枱，感覺可以坐6個人，十分舒服！而且冷氣強勁💨，即使全場一起開爐燒肉也不覺得熱。這兒的韓燒放題食物選擇十分多，牛肉🥩就分鹽燒牛舌、薄切牛板腱、鹽燒特級牛頸肉、牛肋骨肉、牛仔骨等，還有豬肉🍖、海鮮🦐、雜錦、一品料理、湯品🍲、飯類🍛、前菜🥗，真的琳瑯滿目，花多眼亂！加38元還可以選擇A3雪花和牛、帆立貝及羊架等，性價比非常高。個人最喜歡鹽燒特級牛頸肉，肉質軟腍，而且十分入味。韓式燒烤少不得的是生菜和韓式麵豉醬！把燒肉放在生菜裏，連麵豉醬及蒜頭一起吃，真的十分惹味🤤。另外要大讚👍🏻的是燒銀鱈魚🐟，我們三個女孩子吃完又再吃，大大件，魚皮口感醬炸魚皮般爽脆，肉質十分嫩滑。韓式前菜是我最喜歡吃的前菜，有菠菜、大豆芽和泡菜，越食越開胃！🤤因番選擇十分特別，除了我們常見的汽水外，還有少見的茶類選擇。另外要大讚的是店員的服務態度友善，上菜速度快，值得回頭！👍🏻"

2023-10-16,4,5,5,5,5,"
約朋友食生日飯，大家都好耐冇韓燒搵個穩陣嘅地方🤔「高麗軒」就啱晒😎😎個人認為價錢經濟實惠早少少食嘅話，價錢仲平啲食物種類唔算非常多，亦都唔會非常花巧，所以選擇困難症應該唔會發作😂😂應該有嘅，佢哋都有，除咗肉類，海鮮之外，仲有一啲韓國小食同埋石頭鍋飯，仲可以自由選擇配料，幾flexible都幾鍾意佢哋嘅卡位，有私人空間，食得舒服。飲品就自己出去拎，除咗汽水之外，見佢哋仲有罐裝茶同埋果汁用QRcode自助下單，第一嘢，梗係要嗌返啲泡菜啦😎😎仲有生菜，蒜頭等等，可以同牛肉一齊食👍🏼👍🏼羊架都有得食！非常厚身，好肥美！牛仔骨亦都非常出色，又係好厚身，唔會太韌，啖啖肉超正！其他牛肉，有啲係有醃製，有啲係原味，咁就可以好好運用枱面上面嘅味粉，自己調味，又係另一番滋味😊😊我幾鍾意黎依度韓燒，選擇食物，好多款式都可以揀半份，咁就可以咩都食啲，唔會太過飽，又唔會浪費啦👍🏼👍🏼依個半份嘅炒粉絲，對我嚟講啱啱好😎😎比想像中高質嘅海鮮！帶子好靚👍🏼👍🏼👍🏼👍🏼👍🏼仲有少少蒜蓉，惹味！整體嚟講，價錢唔貴，喺尖沙咀可以暢飲、食物簡單實際，夠滋味，推薦😊"

2023-10-16,4,4,4,4,4,"
好耐冇食過韓燒，以前細個嘅時候成日同同學一班人去食韓燒，今日到尖沙咀見到有韓燒放題，回憶返晒嚟，忍唔住入去食返餐。假日晚市每位$336再加一，每位加$38升級就可以任食3A雪花牛，prime雪花牛，帶子，帆立貝等，性價比唔錯。入到去，事不宜遲，即刻QRcode落單，嘢食好快送到又齊。燒緊嘅時候食住熟食先，燒銀雪魚脆卜卜，魚肉滑溜魚汁甘香。招牌紅炆牛肋骨，蘿蔔超入味，牛肋骨啖啖肉，d肉超腍超鬆，超正。正式開始燒肉時間，3A雪花雪花均勻，牛油香十足，入口軟腍juicy，以黑椒調味，用生菜夾住一齊食，十分和味。





鹽燒prime雪花牛，薄薄一大塊，牛味較濃。呢兩款牛可以狂食回本，牛魔王至愛。



除咗牛之外，海鮮類亦都係必食回本之選。





蒜蓉帆立貝超正。





