time,taste,environment,service,hygiene,indigestible,comments



📷餐廳位於馬田路，可以係輕鐵站康樂路/豐年路行過嚟，大約8分鐘，位置比較隱世😂餐廳兩年前裝修過，宜家裝修充滿日系時尚感，而且座位闊落，空間感比以前更大🤩每個座位都可以清楚睇到師傅製作壽司嘅過程，仲可以同師傅傾計😇



🍽特上-前菜、菜碗蒸、刺身4️⃣品、料理1️⃣品、壽司8️⃣貫、雲丹盛、味噌湯、甜品💰HK$780✨推薦指數：9/10*以下係跟上菜次序出‼️



🍴前菜🔸和風沙律：雜菜配上胡麻醬，正常發揮🔸水雲醋物：經過醋汁調味，食落酸酸甜甜夠開胃😋🍴茶碗蒸🔸配料好豐富，有白飯魚乾、蟹柳、元貝、冬菇，聞落已經有好香嘅白飯魚味，食落湯汁鮮甜，蛋嘅口感嫩滑，好食😋🍴刺身4️⃣品🔸生蠔：呢款用咗九州小長井真蠔，蠔上配有酸汁啫喱，食落海水味唔會太重太鹹，但依然咸保留到海水嘅味道，而且蠔身好肥美，配埋少少酸酸甜甜嘅啫喱食，更fresh🤩🔸赤貝：赤貝刺身經過拍打後收縮，食落口感好爽口，放係檸檬片上吸收咗檸檬汁，味道清新🤗🔸瑩光魷魚：好好彩食到季尾嘅螢光鯇魚😍師傅將魷魚燒過，食落更香口惹味，頭身漲卜卜，香濃多膏，好好食🥰🔸櫻鱒：櫻樽係日本比較出名嘅鮭魚，時令期係春天，味道比三文魚更香濃，口感嫩滑👍🏻🍴料理1️⃣品🔸懷石料理：今次試咗燒木干魚，連幼骨都可以食，脆卜卜咁好香，整體味道鹹香，加埋檸檬汁食可以平衝返☺️🍴壽司8️⃣🔸北海道帆立貝：柚子皮岩鹽係面，口感肥美啖啖肉，加咗柚子皮更fresh😋🔸金線鯛：肉質綿密魚味香濃，加上香蔥點綴，口感似食吞拿魚蓉🤣🔸銀鱈魚：採用新鮮銀鱈魚再以火炙燒香，逼咗啲油脂出嚟更香口，肉質亦都有咬口😆🔸甜蝦：甜蝦配上用蝦膏蝦頭蝦尾熬製而成嘅醬汁，蝦味超香濃，肉質鮮甜，超好食😍😍😍🔸赤身：製作前用豉油浸住，令肉質更滑，而且好厚身，配埋芝麻粒食好香🤗🔸中拖羅：中拖羅都有用豉油浸過，油脂比例適中，肉質嫩滑，配上京蔥食好夾🤩🔸大拖羅：呢款嘅油脂感最重，油份係口腔大爆發，但係師傅加咗岩鹽同檸檬水，所以連埋一齊食都唔會好油膩，不過👦🏻食個舊有少少筋🫣🔸右口魚：火炙過右口魚，油脂令魚身超香，用紫菜包住嚟食，紫菜嘅香配上入口即融嘅右口魚，無得輸‼️🍴雲丹盛🔸海膽三文魚籽杯：三文魚籽醃製過更鮮甜，帶有淡淡酒香，海膽份量十足，食落帶有海水味，連埋鮮甜嘅三文魚籽食好夾，比例上岩岩好，超中意🤩🥰❤️🍴味噌湯🔸由豆腐海帶同蘿蔔熬製而成，飲落清甜😋🍴甜品🔸紅豆焙茶布甸：紅豆蓉脹卜卜好甜，焙茶越底越濃，口感嫩滑，整體唔會太甜，為今餐畫上完美句號🤗"

2023-05-30,5,5,5,4,4,"今次同家姐去咗寿司の神食𝓵𝓾𝓷𝓬𝓱~揀咗「特上お任せ膳」嘅𝓛𝓾𝓷𝓬𝓱𝓢𝓮𝓽•ू(ᵒ̴̶̷ωᵒ̴̶̷*•ू)​)੭ु⁾❦《特上お任せ膳》($𝟕𝟖𝟎)—刺身𝟒品—𝐒𝐚𝐬𝐡𝐢𝐦𝐢𝟒𝐊𝐢𝐧𝐝𝐬—料理𝟏品—𝐒𝐢𝐦𝐦𝐞𝐫𝐞𝐝𝐅𝐢𝐬𝐡—寿司𝟖貫—𝐒𝐮𝐬𝐡𝐢𝟖𝐩𝐜𝐬—零丹盛り—𝐒𝐞𝐚𝐔𝐫𝐜𝐡𝐢𝐧✨前菜方面，他們提供了三款前菜，包括芝麻醬沙律、水雲藻和白飯魚茶碗蒸。水雲藻配上微酸的酸汁，清爽開胃；而白飯魚茶碗蒸則入口滑溜，十分鮮甜。(❛ัॢᵕ❛ัॢ)✩*ೃ.⋆



🥢刺身方面，有生蠔搭配酸汁，口感十分𝓬𝓻𝓮𝓪𝓶𝔂且充滿蠔香✧ʕ̢̣̣̣̣̩̩̩̩·͡˔·ོɁ̡̣̣̣̣̩̩̩̩✧還有口感爽脆的赤貝&魚味香濃的櫻鱒油香滿滿的綿密鯛魚白子🍣壽司方面，當日師傅安排咗各式各樣嘅壽司有北海道帶子、佐賀池魚、燒銀鱈魚、甜蝦、醬油漬赤身、大拖羅、炙燒右口魚⋯⋯每件都好新鮮鮮甜，好出色ৎ•ु·̫•ूॽ💞個人特別喜歡大拖羅和炙燒右口魚壽司大拖羅已用少許岩鹽調味，不用點豉油就已經可以食，入口清爽不油膩，跟京蔥碎一齊食，原汁原味。(︠ु௰︡ू)另外❤️‍🔥右口魚勁肥美，火灸過逼出油脂香，入口即溶，魚油滿滿～大滿足(ˊσ̴̶̷̤₋̮̑σ̴̶̷̤ˋ)₊ෆ⃛⁺˚雲丹盛—海膽杯，😍以海膽和三文魚籽為主，鋪滿在醋米飯上，看起來非常精緻海膽味道鮮美，🧡口感滑嫩，配上三文魚籽一齊食特別香氣四溢、鮮味十足，食欲大開～最後還有甜品～焙茶紅豆布甸～(ृ´͈ᵕ`͈ृ)ु🍮甜度恰到好處，口感綿密滑順，讓人回味無窮，完美地總結了這頓午餐🩷整體來講，餐廳的食材十分新鮮、美味，廚師的手藝與用料都十分用心，每一道都是精心製作，充滿心思，讓味蕾得到極致的享受。💗📍寿司の神(元朗)🐰:𝟒.𝟔/𝟓#eatwithkeikei#寿司の神#sweetiedaily_yuenlong"

2023-05-25,5,4,5,5,4,"
風和日麗的星期一，請了個假，來到元朗錦田一日遊。鎖定先去壽司之神食個午餐，再出發到錦田。





一別已是撞近6年，再來仍舊點了$780的特上LunchOmakase。包括刺身4品，料理1品，壽司8貫和海膽盛。





前菜3點先來麻醬和風沙律開開胃口。醋漬水雲，絲滑口感，帶點爽脆。白飯魚茶碗蒸，熱辣辣又嫩滑。



刺身4品赤貝經拍打令肌肉收縮，鮮甜之餘，質感更爽口彈牙。小長井真蠔蠔肉肥美多汁，酸汁啫喱令蠔的鮮味更突出。鯛魚白子經火炙鎖實水份，所以外面焦香入面豐腴，滿口creamy。新鮮銀鱈魚輕燒迫出油香，魚肉細嫩而肥美，兩片絕對不夠！





一品料理炙燒目光魚是貴族魚，因青綠的眼睛得其名。魚皮燒得焦香但肉質仍濕潤，咸香味突出！



壽司環節





北海道帆立貝灑上了岩鹽柚子皮調味，鮮甜味美。





金線鯛是日本的紅衫魚，肉質柔軟。





櫻鱒春天季節魚，外型似三文魚，但肉質更細嫩。





甜蝦醬汁由蝦頭蝦膏蝦殻煮成的，入口鮮甜滿膠質。





醬油漬赤身灑了七彩芝麻，入口肥美之餘油香亦重。





京葱中拖羅經過熟成7-10日，入口滿口葱香，肥美非常，油香滿滿！





岩鹽檸檬汁大拖羅無搽醬油的版本，入口即溶，油香在口腔內徘徊，大愛也！





燒右口魚邊經火炙迫出所有油份，包脆紙菜，要即刻食！入口肥美甘香又帶脆身口感。





北海道馬糞海膽杯鋪上了醬油漬三文魚子，鋪上了金箔，賣相當然是一絕。海膽用上北海道的木村海膽，橙紅又鮮甜！和醬油漬三文魚子混合一齊食，滿杯的橙黃，鮮甜夾著甘香，淡淡的紫蘇香，每一口皆令人回味無窮！





麵豉湯作過場，暖一暖身，清一清味蕾再迎接甜品。





焙茶布甸淡奶更添奶香，質地極度細滑，焙茶味道濃郁，加上香甜紅豆，是個出色的自家製甜品。





飲完最後一啖熱茶，滿足極了，然後出發去錦田~
"

2023-11-07,5,5,5,5,5,"
呢間元朗嘅餐廳其實都已經食咗三次，但係平時都係食夜晚，所以今次試吓佢晏晝嘅setlunch。其實都食過幾間相同類型嘅餐廳，但係呢間餐廳唔會令我失望。進入餐廳後，我們立刻感受到一種簡潔而日式的氛圍。初頭淨係得我哋一台客人，所以享受到包場嘅樂趣。呢度廚師會根據當日的新鮮食材和季節性的風味來設計菜單，這意味著每次造訪都有不同的菜式等待著我們。所以其實可以多來幾次。我們品嚐了一系列精心製作的日本料理，包括新鮮的刺身、蒸煮的海鮮、炙燒的壽司和煮物。屋企人都好滿意。"

2023-08-14,5,5,5,5,5,"
元朗的美食真的多得吃不完這次來到已開了有10年的日本餐廳食OMAKASE性價比高晚餐分別有兩個價錢$1480(18品)/$1680(22品)這個價錢在香港可以吃到高質素OMAKASE真的很可以喲👍🏻·（前菜）北海道白粟米🌽清甜爽口吃濃味食物前讓口腔先清理一下



（漬物）蒜頭+醬油漬牛蒂+薑片（平常的薑片我都不吃這個真的超好食不辣帶甜）先來了品嘗🦪室津生蠔：口感爽身海水味適中蠔味重帶鮮甜口感（超級鮮甜）



🤍北海道帶子：配搭岩鹽和柚子皮微咸中又帶點柚子清香口感豐富



🐟梭子魚(又名竹籤魚)這魚的特別之處是魚肉的油脂少但魚皮卻油脂豐富師傅用火槍炙燒魚皮令整個空間都散髮著燒烤味道最後在魚上撒上烏魚子和幼蔥(就是蔥BB)更香了



🦀️松葉蟹(這個擺盤真的超美)先吃右邊的松葉蟹可以夾點紫蘇花花一起吃真的不是說笑直接把這蟹提升到另一個層次超級香到左邊的香箱蟹（就是雌性松葉蟹）這個特別之處就是在蟹肉中融合橙色的蟹膏和蟹籽



🐚北寄貝：師傅會先拍打令它神經收縮吃的時候更爽更Q彈(平常看到紅色那一種是已經烚熟煮好)



🐚石垣貝：口感Q韌爽口鮮甜🐠鮟鰊魚肝：油脂香醇口感綿密滿口都是油脂🪸黑鮑魚：超大的鮑魚師傅說已經煮了兩天超入味👍🏻再在鮑魚上淋上由它肝打成的醬口感Q彈



🍣壽司⬇️



🐟深海池魚：把姜蔥漬夾在飯和刺身中間吃起來更容易🐠霜降拖羅：中拖羅和蛇腹中間脂肪也不多🦐縞蝦：有條紋的蝦師傅把蝦打散膠時令手變紅色說這才是新鮮的象徵👍🏻配鱈雪脆片上享用做成強烈對比口感更有層次極鮮



❤️蛇腹拖羅：一層層脂肪紋理油脂肥腴入口即溶🧡北海道白海膽：師傅建議吃完不要喝茶或吃姜要慢慢感受回甘味道用手背食的用意是可以讓海膽先碰到舌上更有層次🍄紫菜蘑菇湯甜甜的奶油香洋蔥味濃最後甜品有超甜的🍈哈密瓜🥰



·每次吃OMAKASE就像在看一場表演一樣真的很精彩👏🏻食物都超新鮮店家位置不多建議先預約！



"

2023-08-07,4,4,4,4,5,"
今天跟朋友選了元朗始祖的omakase。壽司の神，據說已開了十年啦，性價比挺高，晚餐分別有$1480/$1680。以晚上omakase來説，均價不算高，而且還能嘗到不少新鮮肥美的刺身海鮮。北海道白粟米:是前菜，平時很少會生吃，這個清甜爽脆，有不一樣的體驗漬物:麵豉蒜頭，醬油漬牛蒂，薑片,相對比較重口味室津蠔:用酸汁帶出蠔既鮮味，上面蓋上頭葱小baby，很爽口鮮甜，淡淡海水味北海道帶子:配搭岩鹽和柚子皮，吃下去咸的中間又帶點柚子幽香蟹:要先吃右邊的松葉蟹可以夾點紫蘇花來吃，香香的，然後再來吃左邊的香箱蟹(雌性的松葉蟹)橙色的就是精髓蟹膏和蟹籽，甘香濃郁梭子魚又可以叫竹籤魚:它的肉油分極少，但魚皮卻有著油脂豐富，炙燒起來，很甘香，撒上烏魚子粉，咸香咸香的新鮮北寄貝:師傅處理的時候拍打它令它神經收縮，吃的更爽身,平時見到紅色那一種已經是烚熟煮好，這個口感更彈牙石垣貝:口感厚實，爽口鮮甜，像在吃象拔蚌間百魚又可以叫章紅魚:很爽口加上上面法國魚子醬，層次豐富黑鮑魚:已經煮了兩天淋上它的肝打成醬，濃郁彈牙，肚醬一點也不腥鮟鱇魚肝:橙色係脂肪吃起來落油脂味重一點，口感綿密滑順，油脂柔嫩香醇池魚:裏面有薑蔥漬，大部份餐廳會放在上面他夾在中間，吃起來濃口一點縞蝦:鍋巴的脆，加上很新鮮的蝦，像濃蝦湯，口感又彈又脆霜降拖羅:介於中拖羅和蛇腹中間，帶回甘，脂肪也不會很多蛇腹拖羅:蛇腹有一層層的脂肪紋，魚油脂豐腴，又帶點芝麻油香，入口即溶橘水產白海膽:建議吃完不要喝茶或吃薑，慢慢先感受它的回甘，用手背食的用意是可以讓海膽先碰舌上，飯在上面，更能吃出風味湯品:混合了洋蔥蘑菇，有點奶油香，好喝甜品:雪糕配上小麻糬，糯唧唧的撒上黃豆粉，多種層次



"

2023-07-17,3,3,2,,,"
Omakase質素正常Lunch都食到好飽個日落大雨店員主動遞紙巾比我地抹👍🏻不過除此之外最後一道壽司完左之後我地仲食緊嘢嘅時候廚師開始執嘢⋯⋯洗碗⋯⋯掉垃圾⋯⋯😂（係我地面前）"

2023-07-10,4,4,4,4,4,"
終於試左元朗呢間Omakase寿司の神Lunch時段分12:00同13:30今日食12:00LunchSet$780餐廳而家做緊指定set有2人同行1人半價/4人同行1人免費都幾抵食首先有前菜沙律北海道白粟米🌽好甜😋白飯魚茶碗蒸👍🏻刺身4品：生蠔🤤上面既紫蘇花都可以食赤貝深海池魚燒過魚皮配柚子胡椒香箱蟹🦀即係雌性既松葉蟹燒物：煮吞拿魚鮫肉質好腍😲壽司8貫：帆立貝金扇鯛醬油漬赤身鰤魚即係成年油甘魚配柚子胡椒中拖羅配魚子醬蛇腹拖羅係吞拿魚腹部的底端有明顯的筋肉但唔會韌甜蝦配蝦膏右口魚邊燒到好油香🤤用紫菜夾住中和返油膩感壽司全部都有預先調味同埋係用赤醋飯唔駛再點豉油最後有雲丹盛都係赤醋飯仲有好多大大粒魚子甜品：紅豆焙茶布丁🍮有落淡奶茶味好濃"

2023-07-02,4,4,5,5,5,"
🕵🏻探店元朗最出名的Omakase·寿司の神(元朗)#元朗#壽司之神#寿司の神#omakase📋特上Omakase$780/位◼️前菜▫️和風沙律▫️北海道甜粟米-口感爽甜



▫️白飯魚茶碗蒸



◼️刺身四品▫️北海道昆布生蠔





-蠔肉飽滿爽身，配上自家製的酸汁和蔥粒更突顯鮮味。▫️赤貝





-新鮮赤貝被師傅用力拍打令其神經收縮，食落更加爽脆再配上檸檬片，細味之下有淡淡的檸檬香。▫️深海池魚





-肉質鮮嫩肥美，脂厚油香，再經過炎燒，入口魚油甘香細膩。▫️香箱蟹





-其實香箱蟹即是雌性松葉蟹，鮮味出眾💕◼料理一品▫️燒目光魚





-肉質嫩滑，燒過後更可以連骨食用。️◼️壽司八貫



▫金鱔鯛▫️燒帶子▫️醬油赤身-使用醬油醃製，味道非常鮮美，且漬得不怕鹹，質感軟滑，很有水準。▫️中拖羅▫️霜降大拖羅-入口軟滑中帶微微的爽，充滿豐富的魚油幽香，非常美味🤤



▫️蝦膠▫️鱈魚▫️燒右口魚邊-魚邊油份更多，入口更濃郁甘香。◼️雲丹盛



▫️海膽杯-使用白海膽味道清雅回甘，口感極佳，再配上經過醃漬的三文魚籽，海水的咸香味會升級，大滿足🥰▫️麵豉湯◼️甜品▫️焙茶紅豆布甸



💁🏻‍♀️大家記得提早預約，當天預約下午1:30去到時餐廳已經坐滿人。💘整個進食體驗舒服滿意，食材也足夠新鮮。🏘一個超大吧枱，勝在環境乾淨。💰人均消費大約658❗需支付預約費用$400，埋單時會喺賬單扣翻📍地址：元朗馬田路20-30B安寧大廈地下7號舖"

2023-06-28,5,5,5,5,5,"
每次去食壽司之神都總會有驚喜，除咗食材新鮮之外，師傅亦好用心介紹菜式，可以近距離欣賞師傅處理食材同握壽司嘅手藝，同朋友都食得好滿足！ʟᴜɴᴄʜᴏᴍᴀᴋᴀsᴇ$780/1❀先付❀►胡麻沙律►北海道白粟米有別於一般黃粟米，粟米粒粒飽滿，口感清爽，多汁無渣►白飯魚茶碗蒸蒸蛋口感嫩滑，除咗白飯魚，仲有蟹柳、元貝、冬菇❀刺身四品❀►小長井真蠔蠔肉飽滿爽身，入口味道清甜，配自家製酸汁突顯鮮味►松葉蟹唔食蠔嘅朋友有松葉蟹食，份量超多，配上紫蘇花食，增添一陣香氣►新鮮赤貝師傅拍打赤貝後令神經收縮，食落爽脆，配上七色芝麻口感脆卜卜►海膽墨魚杯將墨魚切成一粒粒令口感黏好多，加入馬糞海膽同法國魚子醬拌勻食用，味道好鮮好甜好濃郁►炙燒深海池魚炙燒過後逼出魚油，肉質細緻爽口，入口魚油甘香細膩，以柚子胡椒點綴❀燒物❀►目光魚油香味濃郁，炸到連幼骨都可以食埋，肉質嫩滑酥香，咸香味濃❀壽司八貫❀►帶子口感肥美肉質鮮嫩►金線鯛肉質鮮美細嫩►間八油分較重，魚肉口感韌中帶有少許脆感►醬油漬赤身魚肉口感滑身似啫喱，軟中帶有嚼感►大拖羅油分重，魚身軟滑，每啖都係幸福滋味►蛇腹拖羅熟成7日，魚味更濃郁更鮮甜，入口即化，超級邪惡►甜蝦將甜蝦拍打成蓉，面頭加上由蝦膏蝦頭熬製而成嘅醬汁，味道濃郁►右口魚以火槍迫出魚油香味，加上用紫菜包住令口感外脆內軟❀雲丹盛❀海膽份量絕無手軟，加入醃製過嘅魚子，粒粒飽滿，味道甜甜地唔會腥唔會咸，超滿足❀甜品❀►紅豆培茶布甸口感香滑，培茶味道濃郁，伴以花奶同紅豆"

2023-06-24,5,5,5,5,5,"
提起Omakase一定有聽過壽司之神🍣餐廳環境舒適，師傅細心講解每道菜式👍🏻



✅Omakase$780🔸沙律：配胡麻醬，清新開胃🥗🔸白粟米：口感爽甜，有別於普通粟米，可以生食，一試就愛上🌽



🔸白飯魚茶碗蒸：蒸蛋好滑溜，底部仲有元貝粒同蟹柳😙🔸小長井真蠔生蠔口感爽甜，唔會太鹹🦪好適合宜家夏天悶熱嘅季節🌟



🔸赤貝新鮮赤貝好爽口，仲有七色芝麻同檸檬調味點綴🍋



🔸墨魚墨魚切成一粒粒再撈埋赤海膽+法國魚子醬調味，鮮味十足



🔸深海池魚油份重而且爽口嘅白身魚，柚子胡椒減少油膩感🐟🔸燒目光魚係一道懷石料理，味道好鹹香，燒到魚皮好脆，連魚骨都食得🦴🔸北海道帆立貝帆立貝配岩鹽&柚子皮好清新🌱🔸金線鯛日本紅衫魚，魚肉軟身，油份唔算好重，加咗特製醬汁🐟🔸間八呢個係腩位所以油分特別重，滿滿嘅幸福感🤤真係好正！🔸赤身用醬油漬過，味道會酸小小同濃味啲，口感軟嫩，調味幾唔錯🥰🔸霜降大拖羅雪花紋理清晰，油份好充足，入口即融❄️🔸蛇腹拖羅以為上面個款已經好肥，呢個仲邪惡😈蛇腹拖羅係肥美嘅部位，經過熟成七日，味道更鮮甜🤤拖羅帶有小小筋正正係甜味所在，咀嚼後甜味滿佈口腔🍣另外入面加咗日本萬能蔥，減低油膩感🔸甜蝦甜蝦整成嘅蝦膠，再加上幾百隻蝦頭整成嘅蝦膏，鮮味十分誇張🦐🦐🔸灸燒右口魚灸燒過油份充足‼最後一款壽司好滿足️🔸海膽三文魚籽丼滿滿的海膽&三文魚籽，三文魚籽係自家製，帶甜味和酒香😋兩樣都係我中意嘅食物🥰非常滿足😎師傅仲好細心問我地洗唔洗多/少飯🍚朋友想要多啲飯，連個碗嘅size即刻巨大咗🤣



🔸焙茶奶凍焙茶味濃郁，越底越濃味🍵配紅豆蓉和淡奶🐻總結餐廳Service好好，細心講解每款食物🍣💛好味指數:4.7/5
💜回頭指數:4.7/5📍寿司の神(元朗)元朗馬田路安寧大廈20-30B七號地舖"

2023-06-18,4,4,4,4,4,"
每次我想食omakase#壽司之神必定係我首選🥰雖然位置係元朗但味道彷如係日本開餐咁💕先上4件刺身口感一流👍🏻非常新鮮😋池魚油脂豐富；目光魚肉質較為堅實，含豐富魚油，油脂味濃郁；蠔🦪夠飽滿而且鮮甜；蟹肉清甜帶點海洋清香💕雲丹盛用上北海道出品嘅海膽色澤金黃質量絕對有保證🥰見到魚子超大粒且仲脹卜卜更用秘製醬汁醃製入口完全沒有腥味海膽入口creamy甘香鮮甜😋服務態度極好講解清晰刀工一流💕
"

2023-06-04,5,5,5,5,4,"
食完之後會再想食嘅omakase有幾間？呢間算係我食過嘅店入面，性價比最高嘅一間，而且啲魚都比較肥美，係我鍾意嘅味道，真心推薦俾大家☺️我哋叫咗午市$780嘅餐，好豐富好好味😋首先會上沙律菜、酸醋水雲同埋好足料嘅蒸蛋，朋友都對蒸蛋讚不絕口。



之後上新鮮嘅日本小長井真蠔，上面加入金萡，個汁酸酸哋，又靚又好味😋



之後見師傅係度拍打赤貝，可以增加口感，新鮮嘅赤貝果然好鮮甜。之後上松葉蟹，蟹肉多到滿瀉，仲食得出海水味，配上紫蘇葉花，好香。



鰹魚，香香哋酸酸哋嘅鰹魚配上蒜蓉，好夾。



燒目光魚，呢個真係第一次食，好香，望落似魚乾，但反而似煎魚嘅味道，細細條但係魚肉都幾多。



之後上壽司:北海道帆立貝，大大粒加入柚子皮同岩鹽，真係好好味😋池魚，加入薑蔥，增加香味。伊佐木，少少煙韌，口感特別。赤身，用咗醬油漬，由於係吞拿魚背部，所以相對冇咁肥，之後就會食到肥美部位。中拖羅，勁肥美，加入法國魚子醬，口感更豐富。大拖羅更加香口，薑蔥漬同芝麻油，可以減低油膩感。



蝦都係當中印象深刻嘅一款，上面加入蝦頭蝦膏熬制嘅蝦汁，真係勁香，同下面層脆脆絕配。



右口魚，又係好肥美嘅魚，比左口好味，燒完好香，燒完嘅汁仲可以倒落飯度，好好味呀



最後係大滿足--海膽丼，上面仲要加入厚厚一層三文魚子，真係好正呀，海膽嘅鮮甜真係冇得頂。



食完成個餐先會上湯同甜品，當日甜品係佢哋自家製嘅焙茶布丁，真係勁香勁滑😍下次去元朗記得去試啦☺️"

2023-05-23,5,5,5,5,5,"
