time,taste,environment,service,hygiene,indigestible,comments
炸饅頭賣相：🐧🐧🐧🐧🐧❤️味道：🐧🐧🐧🐧🐧金黃油亮的炸饅頭乘船而上，餐廳名字旗幟高掛船頭，氣勢十足，打卡一流。炸饅頭外皮酥脆香口，內裡軟熟富實感，沾上甜膩奶香的煉奶，經典美味配搭，必點推介。太極鴛鴦魚❣️酸菜魚🐟水煮魚賣相：🐧🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧太極鴛鴦魚酸菜魚魚片無骨爽滑，內附大量配菜及調味料，包括四川酸菜、泡辣椒、花椒等，湯酸味美，微辣不膩，辛香四溢，惹味開胃。太極鴛鴦魚水煮魚集鹹、鮮、麻、辣四味於一身，湯底油香而不膩口，辣而不燥，麻而不苦，令人「麻上頭，辣過癮」兩款魚品均配以大量入味伴菜，包括大豆芽、豆卜、寬粉等，讓人能細緻品嘗湯底精華，非常理想。🐧❣️菜品提供辣度選擇，客人可按個人喜好選擇，十分貼心。涼拌雞絲粉皮涼拌雞絲粉皮賣相：🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧粉皮冰涼爽滑，煙韌有嚼勁，與鮮甜美味的雞絲，以及新鮮爽口的青瓜絲配搭，淋上麻香味濃的芝麻花生醬，清新又開胃，解暑小菜必食。黑糖脆炸滋粑黑糖脆炸糍粑賣相：🐧🐧🐧🐧🐧味道：🐧🐧🐧🐧🐧糍粑炸得外皮酥脆，內裡軟糯煙韌，潵上黃豆粉為糍粑增添濃郁香醇的堅果香，黑糖漿則為糍粑帶來一抺濃甜。洛神花茶、菊花蜜賣相：🐧🐧🐧🐧🐧❤️味道：🐧🐧🐧🐧🐧兩款飲料都採用別緻特色的小酒埕連迷你酒碗送上，令人產生古代把酒談歡之感。洛神花茶洛神花茶入口酸香味極為突出，卻未有澀味，隨後會有一絲微微的甘甜涌上喉頭，消滯解膩良選。菊花蜜菊花蜜淡而清香，甘甜的蜂蜜中和了茶飲的苦澀，清潤可口，解辣一流。🐧❣️餐廳採用QRcode自助下單，方便又易於追蹤❤️🐧❣️餐廳設有會員積分獎賞，喜好麻辣川菜朋友切勿錯過❤️🐧❤️結語：川菜愛好者必食推薦❣️"

5天前,5,5,5,5,5,"
📍銅鑼灣-麻辣風雲@spicy_restaurant_hk前幾日同朋友路過銅鑼灣就上咗去呢一間川菜專門店-麻辣風雲🌶️😋我諗大家都唔會唔認識呢一間餐廳♪(´θ｀)ノ因為真係好出名！而且性價比好高✨😋整合左啲資料就出咗條Reels同大家分享！🎞️📀前菜$9perperson前菜方面有中華沙律同埋花生🥰中華沙律好refreshing~炸花生都好香口！♪(´θ｀)ノ炸饅頭$58



嚟到必叫嘅部份😍✨就係炸饅頭！🍞🥐廚師炸到外脆內軟真係好香口好好食🥹😋😋酸菜魚$268



呢一個酸菜魚性價比超級高！份量大約可以3-4人食吧！❄️🐟魚絕對唔會有泥味！好爽滑另外入邊仲好足料又有豆卜又有芽菜又有寬粉🧞‍♂️仲有萵筍真係好好食！蔥花豬油撈飯$24



成日都覺得酸菜魚係白飯神偷所以都叫咗一個豬油撈飯！食落去真係好香🥹🥹✨好邪惡👿荔枝蝦球$68



你到佢哋最新推出嘅新品！就係荔枝蝦球🎀🐷佢哋係將蝦炸到好似荔枝咁一粒粒吊喺棵樹上面真係好有氛圍感！咬落去脆卜卜入邊嘅蝦好彈牙！好食喔！🥰🥰🩵冰涼椰汁冰$38



食咗咁多嘢一定要嗌飲品啦！都嗌咗佢哋嘅長期人氣飲品之選就係椰汁冰！一飲落去淡淡的椰子香散發住出嚟😚😚🐋而且入邊仲有沙冰真係好解渴❄️😍——-📍銅鑼灣-麻辣風雲地址:銅鑼灣駱克道491-499號京都廣場5樓
"

5天前,1,3,3,3,1,"
今日諗住同屋企人食餐好味嘅川菜，見到呢間啲食評都幾好咁，所以就揀了這間來食，點知中咗伏，真係唔知點解會有咁多食平話好喎，蒜泥白肉唔知點解剩係得甜味辣子田雞啲田雞好似粒肉丁咁，唔知以為食緊肉粒連田雞個背脊都冇見唔到，田雞腳好似小兒麻痹咁，炸粉多個田雞肉酸菜魚得個咸字，我未見過酸菜魚面頭咁多油，我以為叫咗水煮魚添手撕包菜得個甜味泡椒魚皮冇泡椒得甜味總括淨係得支啤酒同Sin檸檬梳打最好味好味的川菜香港都有好多，我一定唔會再嚟，如果你哋唔信可以自己嚟試吓



"

2023-11-07,4,4,4,4,4,"

🍞炸饅頭-用一個大船做的造型，又可以打卡又好吃的炸饅頭！炸饅頭奶香奶香的還很脆，特別好吃一定要趁熱吃這樣外皮才可以維持較脆的口感。





🐟酸菜魚-魚不會腥，也沒有刺，裡面還有紅薯粉，辣度、酸度和麻度都可以自行挑選～



🦐荔枝蝦球-造型真的是太好看了！就是為了這個菜想去打卡，盆栽上掛著一顆顆做的像荔枝一樣的蝦球，再點上酸酸甜甜的醬汁，外皮有點像蝦片的味道，一不留神就都吃完了～



🍝開胃宜賓涼拌冷面-面很有口感，味道麻麻辣辣的特別開胃的一碗冷面！



🍜太極米線-是午市套餐的一碗米線，分兩個味道一邊是酸菜湯，另一邊可以選香辣或者酸辣味，分量特別大！如果午市來點一碗面絕對夠飽了！



🌼菊花蜜-吃川菜來一杯菊花蜜就再合適不過了，甜甜的很清新下火，裝著菊花蜜的用的是酒埕，像是古時候的人會用的那種杯子。



"

2023-11-06,4,4,4,4,4,"
近排去咗呢間專食麻辣嘅餐廳之前去過一次覺得唔錯唔知近排啲水準有冇下降呢😚👅涼拌雞絲粉皮$68呢個有好多花生醬粉皮唔會太削都有幾多雞絲撈埋一齊都唔錯😋👅酸菜魚$268呢個酸菜魚都好大盆魚食落冇骨幾滑🤤酸度同埋辣度都可以按自己嘅口味自訂幾好食😆👅乾煸肥腸$108肥腸炒得好香辣辣地好惹味😛👅冰涼椰汁冰$38好解辣又唔太甜好飲😙總括嚟講呢間餐廳都唔錯同埋都坐得幾舒服大家不妨嚟呢度一試啊🥰😋好味：8.32/10🤑價錢：7.89/10🤗服務：7.65/10😝環境：7.68/10😚衞生：7.66/10🤩整體：8.26/10"

2023-11-04,5,5,5,5,5,"
食麻辣嘢嘅舖頭喺香港越開越多，本身唔太食辣嘅朋友都比我調校到無辣不歡。今次晚市嚟到銅鑼灣樓上嘅呢間餐廳，都幾多人食。叫咗三個主菜：宜賓涼拌冷麵，黃金蝦，辣子田雞黃金蝦係大部份港式嘅餐廳都會有嘅菜式，因為香港人太鍾意食鹹蛋黃，所以點整都好好食。蝦肉鮮甜，蝦殼處理得好好，大大隻份量都足，好適合餸飯。辣子田雞係辣子雞嘅變奏版，田雞肉炸得好香口，麻辣叫咗小辣，味道唔會太重，鍾意食田雞嘅唔好錯過。可惜整體都比較多骨，調味鹹咗少少，所以唔怕食多骨食物同重口味人士必點。



重頭戲係主食嘅冷麵，味道有少少似帶咗我返四川。麵嘅質地比較硬身，有好多配料：花生、芝麻、蔥、海椒油，咬開啲花椒有一陣陣麻痹嘅感覺，好過癮。雖然有啲香料食唔出係咩，但係食完嘅香味喺口腔入面後勁幾強烈，餘韻悠長。



因為整體食物比較重口味，所以嘢飲都叫咗幾杯水蜜桃雜果茶，好解渴。椰汁沙冰就比較解辣，最後都係要叫多支津路，清一清個喉嚨。見到餐廳午市套餐好似抵食啲，下次lunch再嚟試過。



"

2023-11-02,5,4,4,4,4,"
好耐無食川菜了，相約妹妹到銅鑼灣的🌶️麻辣風雲食晚飯。餐廳布置古色古香，坐在窗邊卡位，十分舒適。😍🌼🥤🏺菊花蜜(埕)好抵飲，1埕夠2個飲，清新潤喉👍亦可解辣。🐟酸菜魚川菜必點菜式，選了小酸小辣小麻，魚肉份量多，味道新鮮。還有寬粉，萵筍，芽菜等配料。🥖炸饅頭賣相好有霸氣，香脆不油膩，非常美味😋🥚涼拌燒椒皮蛋幾辣，夠惹味。🐔花雕醉雞雞肉嫩滑，酒味濃郁。🥢開胃宜賓涼拌冷麵好有驚喜，冷麵爽口彈牙，味道帶麻辣，非常美味。"

2023-11-02,4,4,4,5,5,"🌸前菜｜$18/1餐廳會收取$18前菜費用，根據人頭上小食🌸酸辣老醋海蜇｜$68前菜叫呢款酸酸甜甜好開胃！海蜇爽口脆卜卜，辣度屬於微辣🌸水煮牛肩肉｜$248牛肉既份量好多而且好大块，雖然薄但依然有咬口，牛味亦重。底部有好多配料，有萵筍、蓮藕、木耳、菇、豆卜、豆芽仲有川粉，超豐富。🌸乾煸四季豆｜$88叫呢個餸一定要配番碗飯，肉碎超惹味，簡直系白飯神偷🌸水蜜桃雜果梳打｜$38食辣野一定要叫番杯清爽既飲品，梳打底部仲有椰果同果粒添🌸開胃宜賓涼拌冷麵｜$32呢款系今個月特別推薦既新菜式，細細碗一聞就好香椒麻油既味，彈牙既幼麵比微甜既醬油完成包裹住，值得一試



"

2023-11-02,5,5,5,5,5,"
📍麻辣風雲銅鑼灣駱克道491-499號京都廣場5樓呢間川菜樣樣嘢都幾高質🤤，環境闊落坐得舒服。1️⃣水煮田雞（小辣、中麻）$168🌕🌕🌕🌕🌑湯底好惹味，叫咗中麻所以麻得都幾過癮！配料好多，有萵筍片、芽菜、紅薯寬粉、豆卜。田雞幾嫩，份量夠兩個人食。















我哋仲有叫呢啲：6️⃣白飯$137️⃣津路烏龍茶$188️⃣前菜$9@"

2023-10-18,5,5,5,5,4,"
😍值得一讚店舖裝修特別，好有中國古代既感覺，打卡一流



❄️🐥雞絲涼伴粉皮$68



➡️如果唔係好食得辣既朋友，可以叫涼伴中和。呢個粉皮雞絲，麻醬同青瓜嘅比例調配得剛剛好，唔會醬多太膩，青瓜/粉皮太多就會好水，呢間餐廳就冇呢個問題。🔥🐥麻辣雞煲（半隻）$168





➡️有幾種唔同既辣，今次我叫左小辣。一黎雞煲香味噗鼻，食落口個味係好香濃嘅麻辣味，配上洋蔥，芫茜，蒜頭等等作為配菜，令到雞煲個香味更加昇華。同坊間嘅雞煲有少少唔同，呢間雞煲嘅口味偏麻辣，喜歡食辣嘅朋友可以試中辣/大辣。🦑椒鹽魷魚鬚$138



➡️呢個魷魚鬚同大牌檔茶餐廳有d唔同，佢地唔會用猛火炸到個魷魚鬚收乾哂水，保存左魷魚鬚嘅鮮味，配埋用椒鹽炒出黎嘅味道，比較香口。🍡黑糖脆炸糍粑$58



➡️外皮酥脆，內𥚃糯米煙韌，甜度適中。同黑糖黃豆份係簡直係perfectmatch🫶🏻🌼🍶菊花蜜$48



➡️飲品用富有古代感覺的酒埕送上。菊花蜜淡而清香，非常滋潤，解辣一流。



"

2023-10-11,4,5,5,4,4,"
//031023晴天🌞20:00銅鑼灣京都廣場@spicy_restaurant_hk/諸葛亮也上班/近年，好多中菜都加入咗大量新元素，除咗味道、款式不斷改良之外✍🏻，就連上菜、伴碟都大搞新意思。「麻辣風雲」顧名思義喺一間食辣嘅四川菜餐廳，當中以招牌酸菜魚、麻辣乾鍋、人氣炸饅頭，吸納咗唔少粉絲🤩。但另一樣令粉絲最喜愛，就係創意爆燈嘅上菜方式。孔明坐船送包🛥️、筷子凌空登場🥢、煙霧火山爆發🏔️，每款出場都氣派十足。難怪，餐廳裏面會有咁多食客都係機不離手啦！*會有加一服務費-炸饅頭HKD$58—————————————————————————每舊饅頭都炸至金黃色咬落去外脆內軟而且唔會過於油膩值得一讚即使擺耐咗依然保持到香脆嘅口感點埋煉奶一齊食簡直就係Myfavourite香辣乾鍋HKD$356(每款餸都唔同價錢)—————————————————————————份量多兩至三個人食都足夠乾鍋配料有：蓮藕、椰菜花、香蔥、辣椒食起嚟香辣帶勁惹味滿分自選款式：雞軟骨香脆、肥腸厚肉，有嚼勁、鮮蝦彈牙、魷魚大條、萵筍鮮嫩爽脆、肥牛大片開胃宜賓涼拌麵HKD$32—————————————————————————拌麵煙韌有咬口裏面以花生、蔥、芝麻、宜賓芽菜做配料口感層次相當豐富整體味道微辣帶酸非常開胃蔥花豬油撈飯HKD$24—————————————————————————豬油&甜豉油會分開另上等食客方便調較自己合適嘅口味白飯面灑滿蔥花及豬油渣粒配上細膩芳香嘅豬油同香醇嘅甜豉油每啖飯入口都油香十足，滋味無窮—————————————————————————"

2023-10-05,5,5,5,5,4,"*.+゜麻辣風雲*✿前菜$¹⁸ʰᵏᵈ✿開胃宜賓涼拌冷麵$³²ʰᵏᵈ✿辣子雞$¹⁴⁸ʰᵏᵈ✿欖菜四季豆粒炒飯$⁸⁸ʰᵏᵈ✿老干媽炒蓮藕片$⁹⁸ʰᵏᵈ✿孜然魔鬼炒羊肉$¹³⁸ʰᵏᵈ*另收加一服務費‎◡̎ꕀ試了他們新推出的開胃宜賓涼拌冷麵♡ˎˊ˗將宜賓芽菜與冷麵和醬料拌勻再吃味道不太辣而且很清爽令人胃口大開(⌯'ᵕ'⌯)辣子雞雖然很多辣椒但吃起來不辣充滿花椒與辣椒的香氣超下酒的一道菜(♡˙³˙)炒飯的四季豆炒得很脆口蛋香味十足老干媽炒蓮藕片就不用多說了老干媽醬炒什麼都香～藕片與碗豆爽口‧⁺⊹˚.炒羊肉這道菜可以選不辣的孜然或是麻辣味羊肉沒有羊騷味⸝⸝꙳洋蔥也炒得非常軟入味好吃𓂃𓈒𓏸❁⃘⌫麻辣風雲(京都廣場)(銅鑼灣)銅鑼灣駱克道491-499號京都廣場5樓✎﹏#香港咔嚓#銅鑼灣咔嚓#hkfoodie#hkfood#銅鑼灣美食#香港美食#hkig#foodie



"

2023-09-28,4,4,4,4,4,🥢【招牌酸菜魚】配白飯💰$88🐟酸菜魚超大份量，以$88💰嚟講真係好抵食，魚夠滑，配料多，辣度麻度酸度都可以自由選擇😍🥢【京蔥牛肉】配白飯💰$68🐄牛肉夠淋，份量一般，建議第二個餐揀一人雞煲會大份啲🥤汽水另加$8🥢炸饅頭（四件）跟餐+💰$36饅頭炸得好脆，帶金黃色，煉奶亦都俾得好足夠，每次嚟必叫，不過$36就偏貴

2023-09-24,4,5,4,4,5,"
如果又想食辣，又想性價比高，【麻辣風雲】就一定冇錯🤩🤩叫咗兩個午市套餐（一個小菜+1個白飯）🥢【招牌酸菜魚】💰$88酸菜魚份量好足夠，我叫小辣真係好少辣，岩我🤩🥢【魚香茄子煲】💰$68味道普通，相比酸菜魚嚟講，性價比麻麻哋，下次可以叫其他。▶️炸饅頭4件💰$36非常出色，炸得好脆，不過價錢有啲貴😓▶️汽水💰$8依個價錢喺銅鑼灣食午餐來講，性價比算高，而且地方夠大，環境亦都好乾淨，職員態度都好好，一定會返兜再食🤤
"

2023-07-21,5,4,5,4,4,"
🩵之前已經同大家介紹過小編好鍾意食嘅麻辣風雲，今次佢哋又出咗新菜式，🫶🏻當然要去試一試。😋味道依然會令人失望，無論係新品定係之前一直都好鍾意食嘅菜式依然都係水準一流，🤪超正超好食。.🐷風雲擎天面👅9/10$188😆就咁睇個賣相已經夠晒霸氣，😙想點店員仲會俾我哋影咗相先幫我哋展開佢。🩶佢哋嘅麵好似肉絲炒麵咁樣炸過，每一條都係脆卜卜好香口。🌶️佢哋嘅醬汁就係酸酸甜甜辣辣哋，加埋幾隻炸過嘅大蝦一齊，😚開胃得來又好食。.🐷酸菜魚👅9.5/10$268🫶🏻辣度同埋酸度都可以自己調校，☁️今次就揀咗小辣同埋中酸，🤪小辣大概同10小辣差唔多。🐠魚嘅份量俾得好多，肉質亦都好嫩，😍超級鍾意下面嘅薯粉同埋豆卜吸晒成個湯嘅味道超正。.🐷炸饅頭👅9.5/19$58😋每一次必食嘅炸饅頭，🥰一樣都係外皮脆卜卜，唔會太乾太油，💜一定要點埋煉奶一齊食啊!.📍麻辣風雲(京都廣場)(銅鑼灣)銅鑼灣駱克道491-499號京都廣場5樓



"

2023-07-09,3,3,3,3,3,"
真係超級鍾意食辣嘢試咗第一次感覺唔錯又再翻兜坐低會俾個花生同埋綠色一條條嘅前菜兩位收咗$18想自己帶酒來飲開瓶費每支$100唔確定係咪每日一日都可以likeFacebook以$8.8換購孜然香辣炸藕片一點碟送酒唔錯呢度自己掃QRcode自己落單，自己可以選擇辣度同酸度麻度麻辣鴨血中麻中辣$58夠麻夠辣soyummy鴛鴦魚$388個黑魚好滑，完全冇骨入邊配料有芽菜小量黑木耳/萵筍第二次同唔可以食太辣嘅朋友嚟食水煮魚小麻小辣都好好味薯粉第一次食覺得QQ得滯第二次叫中麻中辣水煮田雞$248（田雞幾大隻下）入面都有著同一樣配料所以專登叫佢整林啲薯粉就好鍾意食酸辣土豆絲小辣$88ok爽脆拔絲咕嚕肉唔使試$148非常一般鴛鴦鷄煲$148唔好嗌（田雞同雞鹹同乾）花雕醉雞正正常常$108台台都嗌個炸饅頭$58好大架船又出晒煙影相熱辣辣幾好食椰汁冰$38OK但都幾多細冰下職員話如果小冰杯椰汁會太甜～菊花茶一埕$48冇乜特別都係菊花茶😂芬達和忌廉各$18整體呢度辣嘅嘢都好食，反而唔辣嘅嘢食一般般聽說煙燻蛋和一柱擎天麵是好吃的但麵的份量比較大，希望有機會多啲人可以吃多啲嘢呢度有間房仔目測坐到六至八人不過唔知收幾錢minimumcharge前菜2 位收左18 麻辣鴨血 $58 太極鴛鴦魚 $388菊花茶一埕$48手撕包菜$98 水煮田雞中麻中辣 $248 配菜有萵筍木耳蓮藕芽菜薯粉人氣炸饅頭 $58"

2023-07-07,5,4,4,4,5,"
麻辣風雲選用來自四川嘅香料，加入大量辣椒，讓每道菜都充滿了辣味。如果你都係嗜辣之人，應該都會食過😂麻辣風雲午市套餐$88已經有招牌酸菜魚食，仲要連星期六日都有招牌酸菜魚客飯💰8️⃣8️⃣雖然係一人份量，但好足料薄魚片嫩滑，配上酸菜、花椒、芽菜、寬粉等，麻香依然出色，食落唔覺會膩小鍋米線套餐💰4️⃣8️⃣起有芽菜、酸菜、肉碎、韭菜、菜脯等，濃郁嘅湯底香味同色澤變得吸引，米線滑而爽口，又彈口，配料有30多款選擇加配，我哋要咗鴨血同腩肉小食加配咗兩款炸饅頭💰3️⃣6️⃣炸外脆內軟，每次必食酸辣老醋海哲💰3️⃣8️⃣陳醋同有大量蒜蓉，中和番辣味，海哲加入青瓜絲一齊食更爽口



"

2023-06-17,4,4,5,4,5,"
麻辣風雲果然名不虛傳，今日嚟到銅鑼灣店，場內已經唔算細，但係都爆曬場非常熱鬧。炸饅頭$58呢度嘅signature之一，枱枱都叫咗呢隻炸饅頭船黎打卡，好搶眼，饅頭外面香脆入面軟熟，沾煉奶食冇得輸😤太極鴛鴦魚$388👍🏻另一招牌菜，我地叫咗一邊酸菜魚一邊水煮魚，魚片拆晒骨，食落啖啖肉，新鮮爽滑，香辣度剛好，個人甚至比較鐘意酸菜魚嗰邊，開胃又惹味，一定要食吸晒汁嘅豆卜🤤川味炒蜆$148另外叫咗個海鮮小炒，蜆都幾大隻，份量合理，睇個樣以為會好辣好濃味，但食落反而係BB辣嘅程度，另外亦唔算入味，勝在咁大隻蜆一粒沙都冇。



"

2023-06-15,5,4,4,5,5,"
食慣西餐的我偶爾想換換口味自己也好喜歡吃重口味辣野今天一於收工去吃麻辣風雲🤪餐廳不算大但位置也充足溫馨提示記得盡量提前預訂最好weekdays去不然要排好久的隊🙃當天叫了酸菜魚中辣我個人超級無敵喜歡吃酸菜魚湯內寛粉索索聲已KO成碗另外點了小菜麻辣鴨血和酸辣土豆絲鴨血方面就非常入味和口感嫩滑酸辣土豆絲就好爽脆有咬口酸酸辣辣一條條絲的土豆令我十分開胃😋另外友人喜歡吃小龍蝦🦐我給她點了見她剝完吃得津津有味之後給自己點了炒豬腸正正子又惹味有鍋氣🤪更值得一提的是他們特製的清涼特飲龍眼冰好好飲大件夾抵食的川菜可以去邊度比麻辣風雲好🙀



"

2023-06-06,4,4,4,4,4,"

鐘意食🇨🇳川菜嘅朋友仔呢間🌶️麻辣風雲就啱晒喇，佢除咗係各📱社交平台不停被人打卡🤳嘅炸饅頭之外，仲有出色👍嘅酸菜魚同埋水煮魚🐟添！

入面地方唔算好寬躺👌，不過就幾好氣氛😆，而且處處都瀰漫着川菜嘅香辣🌶️味。

一坐低佢哋會提供兩款💰收費前菜，俾你一路食一路慢慢🤔揀吓食咩菜式。

呢個炸饅頭🤩就幾乎係每枱都會叫嘅，隻船🛳️出晒煙仲有個孔明企係船頭😎，有型有款打卡啱晒！

饅頭炸🔥得好鬆脆，咬落去☺️又好香軟，點埋練奶🤤又甜又開胃。

太極☯️鴛鴦魚🐟係酸菜魚拼水煮魚，酸度同埋🌶️辣度都可以自選，而且超級😍大盤可以一次過滿足晒兩個✌️願望！

🥬酸菜魚好甘香，酸得有層次，🐟魚肉又嫩滑。

水煮魚🐟一樣係咁嫩滑，而且🌶️辣得夠過癮！

沙薑蔥油鴨🦆味道濃郁，咸香😋可口，鴨肉厚身又油潤🥰。

椒鹽🐓雞軟骨炸🔥得勁香脆，咬落好爽口😆惹味！
"

2023-06-05,5,5,5,5,5,"
【灣仔區】【麻辣風雲】食得川菜都走唔甩「酸菜魚」，$268。有位朋友平時唔太食辣，原來佢係第一次食呢道菜。加上識咗佢十幾年都知佢有幾中意食魚，佢居然覺得啲魚幾滑，質素幾高，聽到我呆晒。不過，我都覺得係幾好食嘅。另一位朋友就稱讚啲魚肉滑得嚟夠厚實唔易碎，唔會一夾就散晒咁，係好食嘅。加上佢真係完全冇骨，唔會話咩要人留意細骨之類，係幾勁。另外大家一致認為個寬粉幾好食，但係比較難夾易碎，係成兜嘢僅餘可以挑剔嘅嘢。之後嚟咗座好有霸氣嘅木船，噴晒煙咁出嚟，船頭就有個中國籍中年男子咁嘅公仔。船中間就裝住$58嘅煉奶配「炸饅頭」一份，個炸饅頭外脆內軟而唔會太熱氣，擺咗陣都仲脆，彷彿喺裊裊輕煙之下訴說中國籍男子嘅故事。之後就嚟咗個$128嘅「椒鹽雞軟骨」，點解佢會嚟係因為我個十幾年朋友話要食，貪佢夠香脆、夠熱氣，食落又真係做到呢個效果。本身我諗住唔係咁多客人會叫，未必咁穩定，點知出到嚟都好好食，成件事夠晒可歌可泣。之後整份「自選干鍋」，揀咗蔥爆嘅小辣，餸菜就要特色牛肉餅、肥腸、萵筍、鮮枝竹、魚春，咁樣就係$248。鍋底嘅蓮藕片厚薄度適中，夠腍唔會太硬，幾正。個特色牛肉餅就相當適合啲好中意食牛丸嘅朋友，因為係好似嘅。其他餸都幾好食，尤其個魚春，簡直邪惡度爆錶。不過可惜又係冇人食田雞，乾鍋牛蛙呢啲真係「人生小確幸」嚟嘛。最後再叫埋$58嘅「黑糖脆炸糍粑」，幾好食嘅，用海底撈標準嚟睇呢個仲會整得有彈性、有水份啲。嘢飲方面，我嘅「鮮芒椰果玉露」同朋友嘅「冰涼椰汁冰」都係正常水準，另一位朋友嘅「冰爽龍眼冰」就甘甜解渴，價錢都係$38。特別之處係隻杯好靚，側側哋咁嘅設計可以令到客人喺味覺以外仲可以得到視覺上嘅效果。。。（地址：銅鑼灣駱克道491-499號京都廣場5樓）#1amfoodie#foodie#hkfoodie#thatfoodiething#food#instafood#globaleats#followforfollowback#love#eat#1am灣仔區#銅鑼灣#麻辣風雲#京都廣場#酸菜魚#炸饅頭#川菜#椒鹽雞軟骨#干鍋#特色牛肉餅#肥腸#萵筍#鮮枝竹#魚春#黑糖脆炸糍粑#鮮芒椰果玉露#冰涼椰汁冰#冰爽龍眼冰#1am0838#1ambackup
"

2023-06-04,4,5,4,4,4,"
炸饅頭饅頭炸得好香脆，好香。辣子雞乾炒爆好食，超級香，勁惹味，完全唔會有油。仲好有鍋氣添，jeng。送飯食真係一流🤤🤤想起都流曬口水！如果有酒飲就更加perfect啦！例如菊花酒？xddd送酒小食簡直正到絕配。水煮牛肉湯底好惹味，而且都好入味。見到紅通通咁已經好吸睛，食慾大增，色香味俱全。仲可以自己選擇唔同辣度添～～酸菜魚酸酸辣辣，魚都好滑，完全唔會有魚骨，goodfor我地呢啲懶得吐魚骨既懶人。哈哈哈哈哈
"

2023-05-30,4,4,4,,,"
近年開咗好多川菜嘅舖頭，睇到好多人都介紹梗係試下佢有幾好食啦😂我同朋友都係食得好辣嘅人基本上無辣不歡😋😋😋諗住大辣應該對於我嚟講都係小事結果真係辣到死😂😂又辣又過癮朋友一邊食一邊落哂汗😂口味又真係好好食夠酸夠辣好開胃🤤👍🏻炸饅頭又係另一個重點滿滿嘅打卡位👍🏻👍🏻
"

2023-05-23,4,4,5,4,5,"
