time,taste,environment,service,hygiene,indigestible,comments

2023-05-31,5,5,5,4,5,"ULURU🎐阿根廷紅蝦刺身配蕃茄沙沙多士🦐$138呢一個配搭非常之清新，有埋蕃茄等等嘅配料，令到成件事非常開胃！✅酥炸軟殼蟹忌廉意大利飯🦀$148足足一大隻軟殼蟹！軟殼蟹非常肥美，咬開仲有黃色嘅膏喺入面添💓至於佢哋嘅忌廉意大利飯，佢哋嘅忌廉好濃厚，但係又唔會去到好膩！味道非常之唔錯！🩶慢焗美國安格斯牛胸肋骨🐮$298分量大得驚人，建議大家同幾個人一齊share！😆😆牛肉非常之𣺉身入味，如果四個人嚟嘅話佢係一個唔錯嘅Share選擇!👅椰菜花忌廉湯🥣（跟主菜加配$18）叫咗主菜嘅朋友，只要加$18就可以有餐湯，都幾抵飲！🥰富士芝櫻祭-丸久小山園抹茶Tiramisu🍵$118本身點餐嘅時候，覺得佢個甜品有啲貴，甜品上枱後就知道物有所值啦！💯💯口感非常之有層次，除咗有濃厚嘅小山園綠茶蛋糕，仲有濃郁嘅Mascarpone芝士喺面，再配埋底部嘅焙茶手指餅碎！真係物有所值！下次會再encore！非常推薦大家嚟到要叫！💓💓ULURU二次元立體夢幻蛋糕🎂$138呢一個二次元立體夢幻蛋糕，絕對唔係剩係得個樣㗎！味道一樣攞滿分💯💯💯蛋糕用上好味嘅creamcheese，草莓果醬同埋新鮮草莓整成🍓味道出乎意料地好味👅一樣非常推介！ULURU玫瑰茶🌹$52呢度嘅玫瑰茶一樣高質，用咗士多啤梨果泥、玫瑰糖漿、玫瑰花同埋迷迭香整成，味道唔會好似坊間買嗰啲咁假，我都幾鍾意🥰🥰蜜桃味Mojito🍑$78呢一個蜜桃Mojito就用左薄荷葉、青檸、蜜桃、紅糖、梳打水同埋rum整成，超級大杯，味道都容易入口，酒味唔重，非常適合女仔飲架！💓👧🏻



阿根廷紅蝦刺身配蕃茄沙沙多士$138阿根廷紅蝦刺身配蕃茄沙沙多士$138酥炸軟殼蟹忌廉意大利飯$148慢焗美國安格斯牛胸肋骨$298ULURU二次元立體夢幻蛋糕$138富士芝櫻祭-丸久小山園抹茶Tiramisu$118"

2023-05-27,5,5,5,5,4,"
《走進黑白嘅二次元世界體驗彩色嘅童話故事》୨୧┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈୨୧走進黑白嘅二次元世界體驗彩色嘅童話故事今次介紹嘅餐廳主要用左黑和白兩種色調去設計，牆身用左黑白二色去繪畫圖畫，令人有一種進入左書本嘅二維黑白世界。如果你以為佢地嘅食物都係黑白色，咁就錯哂。餐廳用左色彩繽紛嘅食物去突顯兩個世界嘅感覺，令人有一種迷失在童話故事書中嘅感覺。阿根廷赤蝦刺身配蕃茄沙沙多士赤蝦外型晶凝通透又大隻，肉質相當肥美又鮮甜。另外蕃茄沙沙微酸又更加突顯蝦肉嘅鮮味。煎帶子龍蝦汁蟹籽意大利飯帶子兩邊煎到微焦，再加入滿滿嘅蟹籽。帶子厚身又彈牙，餅粒軟硬適中又充滿海鮮味。慢焗美國安格斯牛胸骨$298份量好多，見到咁厚身仲驚會好韌，但係食落發現超乎想像嘅軟腍。嚕嚕米-森之家紅色搶眼嘅蘑菇造型，下面仲有朱古力製成嘅泥土和蚯蚓。蘑菇外皮係朱古力脆皮，而內層草莓乳酪和草莓果醬，帶微酸同朱古力嘅苦澀味都好夾。丸久小山園抹茶Tiramisu綠色嘅富士山外型真係搶晒風頭，中間仲有糖霜做成嘅紅色鳥居。Tiramisu口感幼滑，小山園抹茶嘅回甘令到甜度比例剛好。佢哋嘅飲品同讓好靚，我就試左StrawberryLady同堆LycheeMojito。個人比較鍾意Lychee嘅果香味，兩杯飲品都好值得試下。如果唔想錯過其他好介紹，記得follow我呀😘多謝大家！！！你嘅支持就係我嘅動力！記得點讚❤️"

2023-10-15,3,5,3,3,3,"
HUNGRYFORSWEETS🍭🍬🧁@uluru.hkfollowustothissupercuteblack&white2Dcafeentirelyhandpainted-goodforsomefreshcoffeeanddesserts!weheartheyservesimplefusionfoodaswell🍝🍹☕️walkintothisspaceandyoufeellikeyouvebecometwodimensionalaswell



"

2023-09-25,3,3,2,4,2,"
前排見到好多人介紹依間餐廳嘅甜品，造型都好有特色🤩，加上佢哋嘅裝修係黑白二次元繪畫，所以特登過海去試一試佢❗️澳洲肉眼扒配蒜蓉紅酒汁

🥩澳洲肉眼扒配蒜蓉紅酒汁𝐴𝑢𝑠𝑡𝑟𝑎𝑙𝑖𝑎𝑛𝑅𝑖𝑏-𝑒𝑦𝑒𝑆𝑡𝑒𝑎𝑘𝑤𝑖𝑡ℎ𝐺𝑎𝑟𝑙𝑖𝑐𝑅𝑒𝑑𝑊𝑖𝑛𝑒𝑆𝑎𝑢𝑐𝑒幫襯當日唔算好肚餓，同男朋友叫咗一個lunchset一齊share，件肉眼扒不過不失，唔算好特別🙂佢嘅伴碟係薯菜，佢哋個薯角加埋個汁都幾好味嘅~是日餐湯係蘑菇湯，texture偏水，唔係好濃郁；餐包都冇咩特別，就唔多介紹了🙂



🍟炸香脆粗直薯條配黑松露醬𝐹𝑟𝑒𝑛𝑐ℎ𝐹𝑟𝑖𝑒𝑑𝑤𝑖𝑡ℎ𝐵𝑙𝑎𝑐𝑘𝑇𝑟𝑢𝑓𝑓𝑙𝑒另外叫咗個小食，係我至愛嘅粗薯🤤可惜上枱個陣唔係新鮮熱辣辣🥲要讚吓佢哋嘅黑松露醬，真係好濃郁❗️仲有食到d啤酒味🍺但食到後面後勁不繼啦，食太多係會覺得膩，建議多d人share會比較好。嚕嚕米-森の家

🍮嚕嚕米-森の家𝑀𝑜𝑜𝑚𝑖𝑛𝑊𝑜𝑟𝑙𝑑好可愛嘅打卡甜品~😍佢個造型係個蘑菇🍄，菇頭同根位都一樣係草莓乳酪加果茸蛋糕🍰，整體味道好適中，📸打卡一流呀~😆



ULURU ROSE TEA🍹𝑈𝐿𝑈𝑅𝑈𝑅𝑂𝑆𝐸𝑇𝐸𝐴飲品有驚喜❣️上枱勁大杯🤣係士多啤梨加玫瑰，好match，而且唔會太甜，消暑解渴真係唔錯~🤓不過講真，間餐廳主要都係以打卡吸引人去，但食物質素真係麻麻啦😅加上去到現場唔係想像中咁靚，當日坐嘅位置冇冷氣，同埋佢哋都嘅天花都失修咁，好多地方都滴水🥲🥲
"

2023-09-23,4,4,4,4,4,"
其實間餐廳去過幾次！一直覺得很有特色，令人好暈的黑白設計2D線條，斜的杯（重點是我以為杯底有野攝住，侍應放低時走去扶實😂），這些都是其次因為食物嘅味道先係最重要，真係沒有失望的，我食過漢堡意粉也是很有心機做的，先上一個南瓜湯就，最緊要的就係加$18有一個甜品$18這個概念是內地的香港$18也買不到燒賣通情達理的男侍應/店主#uluru#打卡餐廳#近合和#灣仔美食#hkfoodie#foodie#foodkol#foodie@hk#foodie



"

2023-09-20,5,5,5,5,4,"
位於灣仔的手繪ULURUCafe以其獨特的黑白風格設計為特色，彷彿讓人置身於漫畫世界之中。進入店內，你會發現許多打卡的角落。店內的牆壁上掛滿了由本地美術大學學生親手繪製的精緻圖畫，細膩的線條充滿趣味，吸引了許多人特別是女生前來打卡留念。就食物而言，這家咖啡店以融合菜式為主打。我點了是日午餐-蒲燒鰻魚薄餅和拼盤，拼盤包含了BBQ醬燒豬脾骨、京式燒鴨手爪餅和黑松露海鮮酥盒。味道相當不錯，各道菜都展現出獨特的風味，結合了不同的烹飪風格，營造出獨特的味道體驗。蒲燒鰻魚薄餅上的鰻魚味道香甜可口，帶來了口感上的美妙對比。拼盤則展示了多種小點心，每一款都有其獨特的風味，彼此之間相互呼應，令人愉悅。



蒲燒鰻魚薄餅GrilledUnagiPizza$128ULURU拼盤：BBQ醬燒豬脾骨、京式填鴨手爪餅、黑松露海鮮酥盒$168然而，令人失望的是搭配餐點的湯，南瓜忌廉湯的份量十分小。它以一個小碗的形式供應，讓人渴望更多。湯的口感綿密，味道豐富，但份量的不足讓整體滿足感降低。



頭盤總的來說，灣仔手繪ULURUCafe提供了一個視覺上迷人的環境，吸引藝術愛好者和社交媒體愛好者。融合菜式展示了廚師團隊的創造力和技巧，帶來了美味的口感饗宴。整體的體驗依然令人愉悅（雖然湯的份量較為小），使它成為一個值得一遊的地方，尋找藝術和美食之旅的人不容錯過。WanChaiHand-drawnULURUCafe-AFusionDelightLocatedinWanChai,theHand-drawnULURUCafeoffersauniquediningexperiencewithitscaptivatingblackandwhitedecorthattransportsyouintotheworldofcomics.Asyoustepinside,youaregreetedbyanarrayofInstagram-worthyspots.Thewallsareadornedwithintricatedrawingsmeticulouslycreatedbylocalartuniversitystudents,whichuponcloserinspectionrevealdelightfuldetailsthatattractbothlocalsandespeciallyyoungwomenseekingtheperfectphotoopportunity.Whenitcomestofood,thecafepridesitselfonitsfusioncuisine.Eagertoexploretheirofferings,IorderedtheGrilledEelThinCrustPizzaandthePlatter,whichincludedBBQSauceGrilledPorkCartilage,Peking-styleRoastDuckHandClawPie,andBlackTruffleSeafoodPuffs.Theflavorsweredelightful,combiningdifferentculinaryinfluencestocreateauniquetasteexperience.Thegrilledeelonthethincrustpizzawasperfectlycooked,offeringamouthwateringcontrastofsweetandsavoryflavors.Theplattershowcasedavarietyofsmallbites,eachwithitsowndistinctflavorsthatcomplementedeachotherwonderfully.However,onedisappointmentwastheportionsizeofthePumpkinCreamSoupthataccompaniedthemeal.Itwasservedinasmallbowl,leavingmelongingformore.Thevelvetytextureandrichtasteofthesoupwereenjoyable,butthemeagerportiondiminishedtheoverallsatisfaction.Overall,ULURUCafeprovidesavisuallycaptivatingatmospherethatappealstoartenthusiastsandsocialmediaenthusiastsalike.Thefusioncuisineoffersadelightfulblendofflavors,showcasingthecreativityandskilloftheculinaryteam.Whilethesoupportionleftsomethingtobedesired,theoverallexperiencewasenjoyable,makingitaworthwhiledestinationforthoseseekinganartisticandgastronomicadventure.
"

2023-09-19,5,1,1,1,,"
預咗係打卡，餐廳冇諗過咁難食，牛腩飯啲牛腩完全咬唔開，仲要暖暖地，啲飯淋到好似意大利飯咁，同個女侍應講換餐態度仲要好差，換左碟意粉咸到七彩雞扒漢堡成塊雞扒燒燶，真係嚟過一次唔會再嚟。
"

2023-09-16,5,5,5,5,4,"
餐廳裝修以黑白色型格線條為主題，由牆上2D嘅圖案帶到蛋糕嘅裝飾上。其他甜品都好靚好有特色，所以🐷就決定要試下啲野食係咪好睇又好食😏🍟炸香脆粗直薯條配黑松露醬$68薯條外脆內軟，有少少黑松露碎，另外亦有黑松露醬，鍾意黑松露嘅朋友必試🖤🍯蜜汁焗雞中翼$88香甜蜜汁中和雞翼嘅膩感，雞肉嫩滑，係出色嘅前菜😋🧆酥皮焗田螺$108🐷第一次試呢個煮法嘅田螺，酥皮外脆內軟，但係皮太厚，遮蓋左田螺嘅味道🤔🦐蒲燒鰻魚、櫻花蝦意大利飯$158大大條鰻魚，好滿足呀😍意大利飯口感適中，融合海鮮汁，加上櫻花蝦、三色椒、露筍，整體清新香味濃郁🫰🏻🐖烤焗美國豬鞍扒$258豬鞍扒肉質厚實，煮嘅過程緊緊鎖住肉汁，特別嘅配菜有口感同賣相好似薯蓉🥔，其實係防風草泥，味道清甜而且可以消除肉嘅滯感。🍗葡式香辣燒雞(原隻)$228雞肉嫩滑，皮薄脆，再淋上磨菇汁，係幾好味，不過鍾意食辣嘅🐷對呢道菜嘅辣有啲失望，因為真係好唔夠辣🥲🍄MoominWorld$128相信好多朋友叫呢個甜品一開始都係因為又靚又得意嘅外表，原來唔係只有賣相，味道都相當唔錯😍磨菇嘅頂同莖嘅外殼都係用白朱古力製成，內裡係士多啤梨乳酪同果茸🍓怕甜嘅朋友記得連埋模仿泥土嘅朱古力crumble一齊食🍫🍵IcedGreenTeaLatte$40牛奶味重但抹茶味唔太夠，但都有回甘，鍾意奶味嘅朋友可以一試。🍑PeachMojito$78Rum味較輕，蜜桃、薄荷味非常突出，口味清新，非常適合為一餐美食劃上句號。



"

2023-09-12,5,4,4,5,4,"
事隔一年再訪，水準依舊！叫左西冷牛排（$268)調味剛好，賣相又好睇！牛排好厚，配菜有西蘭花、粟米仔、豆，最鍾意係D薯仔，帶點燶邊。由於友人鍾意食熟D，所以叫左7成。對於我黎講就感覺硬，相信下次叫返5成好D！西班牙海鮮義大利飯（$158）本身以為係橙色的西班牙飯，但原來係Cream底的飯。味道不錯，有兩粒大蝦加兩粒大Mussels。本身有D驚Mussel，因為有餐廳會唔清理入面D草，食起上黎就好狼狽。琴日食就好乾淨，而且好容易脫殼。用Spoon輕輕刮就甩。"

2023-09-11,4,5,5,4,4,"
和朋友預祝生日，揀了呢間特別的Cafe👍🏻環境：⭐️⭐️⭐️⭐️牆上有不同的畫，周圍都很適合打咭！☺️食物：⭐️⭐️⭐️⭐️食物有水準，擺盤好靚，有賣相亦好味😋推介：卡邦尼意粉🍝，西京燒魚扒🐟，富士山抹茶Tiramisu⛰️另外，夢森之家（紅色菇造型）好靚，不過相對較甜，適合喜歡甜的朋友仔🍄服務：⭐️⭐️⭐️⭐️⭐️同朋友之後會去睇演唱會，所以Book了6pm，時間尚早客人較少，服務員幫我地影相，有遠影連埋背景，又近影加埋食物，旁邊枱的位置更好但客人又未到，仲幫我地去埋隔離枱影相，值得一讚👍🏻👍🏻生日叫甜品還寫了HappyBirthday,而且餐廳用了古惑的蠟燭，係吹唔熄，反而可以Keep到好耐，比我地影左好多相"

2023-09-01,4,4,3,4,4,"餐廳位於灣仔樓上舖，二次元嘅裝修風格非常特別，好似行咗入去漫畫世界一樣。《$158澳洲肉眼扒配蒜蓉紅酒汁》今次一樣叫了五成熟嘅牛扒，上枱比想像中生左少少，不過仍然可以接受。肉眼扒相當大塊，厚身，好容易就切得開，肉質有嚼勁，但唔靭。搭配的蒜蓉紅酒汁沒什麼亮點，可能是廚師希望客人專注於品嘗牛扒肉汁。



《$168ULURU拼盤》拼盤包括有薯條，炸飯團波波，鴨胸肉，黑松露炒蛋牛角包，仲有少少蔬菜。薯條香脆，份量都控制得剛好，唔會比得太多塞飽客人，亦唔會比得太少唔夠食。炸飯團波波幾有驚喜，飯粒本身有調味，搓成一口大小再攞去炸，香脆既外皮咬開係軟糯的飯粒，相當有趣。鴨胸肉本身好嚡口，又油膩，廚師特地在上面配了幾片甜柑，夾在一起吃既新鮮又解膩。牛角包大約一隻手掌大小，頗迷你，中間夾住黑松露炒滑蛋，香滑但唔流心，牛角包外層酥脆，內層濕潤，但略嫌香氣不足。餐廳唔係專賣麵包，對我黎講已經算合格。



《+$18甜品》兩個賣相超靚的甜品，每個只需加$18，簡直是超值。蘑菇那款是用類似脆皮雪糕外層嘅脆皮，包住豆腐慕絲同蛋糕，另外一款是輕身，口感棉滑的芝士蛋糕。很喜歡他的甜品不會過甜，小巧可愛，食飽飯食都不會有膩的感覺。



甜品《+$28TiramisuCoffee》Lunchset本身有送咖啡或茶，不過既然一場嚟到，當然要試吓signature嘅Tiramisucoffee。咖啡有拉花，杯邊黏有朱古力碎碎，飲落有點似expresso，唔算好特別。



Tiramisu咖啡"

2023-08-28,4,4,4,4,4,"
*ULURU位於春園街一個角落位🤪一入去係全白配黑色線條既畫風牆好有個種進入漫畫世界feel🤣.一開波就飲左粟米🌽湯配包先😍之後就開始主食喇🤭🔸ParmaHamandGarlicSlicesFriedPastawithOliveOil巴馬火雕蒜片、欖油炒意粉🍝💲118🔸欖油炒意粉🍝感覺好健康咁😜唔會太油又唔會太咸😎不過Parmaham少左d🤨Sofar整體都唔錯👍🏻.🔹CrabmeatTaterandBeefHamburgerwithSaladandFries蟹肉莎莎伴牛肉漢堡🍔配沙律🥗及薯條🍟💲148🔹蟹🦀️肉莎莎都幾特別😎入口唔會有怪味😚薯條🍟好好食係粗薯😍有埋沙律🥗都算平衡返⚖️呢個我就覺得係性價比之選😋.🔸ULURU二次元立體藝幻蛋糕🍰💲138白色（草莓🍓果醬＋鮮草莓🍓）🔸當初就係因為呢個二次元蛋糕🍰黎既結果係一般般🥹（利申個人口味）蛋糕體okge果醬偏向甜而冇士多啤梨🍓味🥹同埋底層既cream雪得唔夠硬🥹



巴馬火雕蒜片、欖油炒意粉🍝$118蟹肉莎莎伴牛肉漢堡🍔配沙律🥗及薯條🍟$148ULURU二次元立體藝幻蛋糕🍰$138ULURU二次元立體藝幻蛋糕🍰$138"

2023-08-12,4,4,4,4,4,"
同朋友慶生，食物好有特色，環境非常優美，打卡勝地，尤其店長好親切。咖啡拉花超。。。美。果然藝術氣息很高。好像置身外地一樣，chillteatime…我自己會再去，推介alldaysbreakfastandsteaksetlunchsignaturedrinkrosetea



Hot chocolate Chiba"

2023-08-08,4,4,4,4,4,"
今日到灣仔睇表演,就搵到呢間樓上cafe,在正要掛八號風號的黃昏,有一班狗狗上黎,非常熱鬧,之後見到佢地向獨立房仔,如果有寵物聚會可以考慮這裡🐶🐱呢間裝修以黑白漫畫為主題嘅餐廳, 餐廳每一個角落都好岩打咭,更重要系食品種選擇多,意粉肉類薄餅,價錢合埋,味道不錯, 真係睇得又食得. 主菜+$28就可加湯或沙律及飲品,兩個人都不用$400很相宜.🥗🍹主菜點了卡邦尼意粉($108),意粉好香忌廉同芝士味,仲有好多煙肉好足料🍝 香辣燒春雞配炸薯條($168),燒雞好Juicy,薯條好脆口又唔油膩,真心正🍗下次黎灣仔又多一個又睇得又食得既選擇📍ULURU(灣仔)灣仔春園街1-11號春暉大廈1樓



"

2023-08-07,4,4,5,5,4,"
Booking早左到，因為request要較安靜位置，職員刻意安排左個角落位，感覺好體貼🥰。朋友未到齊，問職員可否周圍打卡？佢話隨便...當時都係得1、2枱客...食客漸多了，我哋都影左好多靚相，為免不打擾其他人，我哋都係番返坐位等食物。食物聞起黎好香，但食落就唔係非常出色，但都係好味，反而飲品較出色。進餐期間有啲意外：職員自動問需唔需要轉位？🤔奇怪...我哋10萬個為什麼...原來食客多左，職員怕環境太嘈，所以自動提出轉位...呢點真係意想不到的細心。職員不但有善、觀察力強，而且仲識攪氣氛，同食客吹水玩樂👍🏾👍🏾另一意外係，職員話送杯特飲比我哋，初頭以為吹水唔抹咀，點知真係黎左杯靚靚玫瑰特飲，杯酒好有層次，再加上🌹畫龍點睛，把全個晚餐都提升到另一個level,埋單發現杯特飲真係free左比我哋🥰🥰"

2023-07-26,4,5,3,4,3,"
同事介紹所以行遠少少黎到春園街搵食一入去就俾鋪面吸引住全場黑白手繪設計🖌過黎打吓卡先再食飯完全無問題👍行咗好長走廊通道就到我哋餐枱😙餐包好食有紅桑子😋餐湯係甘筍湯🥕🥕Creamy~🔹️香草南瓜燴豬柳配香茜牛油飯個南瓜汁同配菜🥕好入味用黎撈飯幾好食豬柳都算淋係得一兩舊嚡口但個飯就無乜香茜味🤔🔹️澳洲肉眼扒配蒜蓉紅酒汁Portion夠大塊扒無乜筋西蘭花好難咬開同埋有啲生生哋🔹️URULU拼盤（烤羊扒、香葉肉碎手抓餅、煙肉焗青口）羊嘅size好似bb咁同埋韌咗啲啲青口同煙肉不過不失最好食係薯條🍟service幾好嘅會不停refill水👍"

2023-07-25,4,5,5,5,4,"
銅鑼灣Uluru海鮮意粉配芝士汁$128芝士汁入面有蝦味，味道比較濃郁，非常適合香港人口味。平日出街好驚食到啲煮得過熟嘅海鮮，因為煮得太熟嘅話就會變得好「鞋」，但係呢間餐廳嘅帶子同青口煮得岩岩熟，令到成個意粉嘅質素提升。個環境以黑白色為主題，感覺幾特別，好似入咗一個漫畫世界咁樣，所有嘢都係平面同黑白色。侍應對客人都幾高敏感度🤣一飲杯水，佢會即刻過黎幫你refill，又或者係因為我坐係落單機隔離。
"

2023-07-23,3,5,5,5,3,"
今日去睇舞台劇大離婚日-夫😎朋友問我去邊食野。我當然搵d我想去好耐既餐廳啦😝😝除左環境吸引外。主食完全唔得🤷‍♀️成間都係黑白色風格好靚。外面仲有個露台。可惜冇食到甜品。😞下次一定要再去食過。不過只食甜品😏黑松露海鮮雲吞脆寶外皮好脆。黑松露同海鮮好夾。係一個幾特別既小食😋三色芝士焗香脆粗直薯條沒有特別的薯條🍟香煎美國有骨豬鞍扒伴蘋果燒汁🥩好韌。好乾身。唔好食😮‍💨黑松露什菌橄欖油意大利粉普通的意大利粉🍝ULURURoseTea叫了熱的玫瑰茶，玫瑰🌹味道重。好有茶香



黑松露海鮮雲吞脆寶三色芝士焗香脆粗直薯條黑松露什菌橄欖油意大利粉香煎美國有骨豬鞍扒伴蘋果燒汁ULURURoseTea"

2023-07-21,5,5,5,4,5,"
之前去過食午餐，今次去試晚餐。好犀利，全院滿座👍🏻所以記得要訂位！餐廳設計有好多打卡位。服務一流，又貼心👍🏻嘢食熱辣辣，味道好👍🏻又可以有餐廳製的生日蛋糕安排👍🏻



"

2023-07-21,5,5,5,5,5,"
