time,taste,environment,service,hygiene,indigestible,comments
*不設加一服務費*下午茶同晚市仲有全單9折優惠🥰.Overall史努比當然系非常滿意啦份量足價錢唔貴又好食😆食第3次都系覺得好出色全部都值得推介!!順帶一提史努比好鐘意佢哋牆上面嘅decorations好cutecute😆😆



整體評分：味道:9/10環境:8.5/10服務:8/10衛生:8/10抵食:8.5/10回頭率:9/10-"

2023-10-31,4,4,4,4,4,"
今日二訪位於觀塘嘅呢間《壹.01》，食物和飲品依然保持到水準，而佢哋一直堅持所有排骨用2日時間醃製，務求令排骨更入味，淨係呢份堅持已經值得尊重和支持！🥢薑蔥蜜汁排骨飯-排骨大大塊，份量超多，炸後非常香脆，仍然保留到肉汁，加上甜甜哋嘅蜜汁，惹味到令人食唔停口！



🥢椒蔥牛肉飯-嫩滑嘅肥牛，加上青椒、京蔥、紅油和醋等配料，份量非常豐富，亦因為有青椒和紅油嘅關係，味道偏辣，推介比喜歡辣嘅朋友！



🥢炸鮮奶•芋泥二文治-炸鮮奶外層用上麵包，芋泥外層就用咗餅乾，兩者炸脆後都非常脆口，新品手作小食，推介！



🥢台北夜市拼盤-有花枝丸、鹽酥雞和台灣腸，花枝丸和鹽酥雞炸到好香口，好乾身，一點都不油膩，台灣腸加了蜜糖去焗，外脆內軟，夠惹味！



🧋雙檸冬瓜茶-用咗冬瓜磚和糖一齊炒起，再以茉莉茶做茶底，配合青檸和檸檬嘅獨特味道，沖出嚟嘅冬瓜茶非常好飲，真心推介！🧋芝•芋頭鮮奶-芋泥綿密香滑，面層嘅芝士奶蓋亦好夠厚度，入口綿滑，甜度恰好，真心唔錯嘅一杯手作飲品！🧋爆珠馬蹄椰子水-飲落非常清爽，椰子味足夠，不會太甜，加上爆珠馬蹄嘅獨特口感，不得不試嘅一杯新品！



"

2023-10-22,5,5,5,5,5,"觀塘真係隱藏著好多美食呢間主打台灣菜式

除咗選擇多．價錢仲好親民

我地叫到成枱都係，埋單先係二百多





✨炸鮮奶+古早二文治好少台式餐廳有呢兩款小食二文治好正．裡面夾著厚厚嘅芋泥必食❗️必食❗️

✨壹.01芒果魯肉飯芒果配魯肉．味道幻想唔到？估唔到可以咁夾輕輕拌勻．每粒米飯都沾上醬汁唔會太鹹．比例恰好✨拉絲芝士火腿蛋餅呢個真係要趁熱食半溶芝士充滿拉絲感加埋面層醬料．都唔會掩蓋陣陣蛋香

✨台北夜市小食拼盤一次過享受三款口味嘅小食花枝丸同鹽酥雞炸得夠乾身．唔油膩台灣腸添加蜂蜜．又香又甜

✨秘製厚切排骨大大件好有份量炸得香脆．裡面肉汁仲好Juicy

✨風琴豆腐大大片風琴豆腐吸盡湯汁精華好惹味

✨芝士奶蓋芋泥鮮奶揀咗呢款全手工製作綿滑嘅芋泥．混入鮮奶同芝士奶蓋之中帶出香滑口感．唔會太甜份量滿滿

收工嚟食埋飯先返屋企確係唔錯嘅選擇
"

2023-09-26,5,4,4,4,5,"
觀塘食肆林立，在選擇餐廳的時候常常都會出現選擇困難症，所有先決定好想食的菜式，大家都想食台灣菜，由於朋友沒有食過壹.01，所以打算帶朋友去試試呢抵食的小店。小店雖然只有簡約裝潢，但牆身有可愛小清新的插畫。



邪惡蛋之戀芋泥肉鬆脆皮$39芝士芋泥肉鬆蛋餅十分推薦，由芝士、棉密的芋泥和肉鬆組成的餡料，加上酥脆又帶點Q彈的蛋餅，味道濃郁，是鹹甜鹹甜的快樂組合。蛋餅的味道比起一開始開店的時候提升了，蛋餅皮更出色，更有台灣味道。



邪惡蛋之戀芋泥肉鬆脆皮$39邪惡蛋之戀芋泥肉鬆脆皮$39薑蔥排骨飯$58排骨飯即叫即炸，需時10分鐘。一上菜時，排骨份量十分澎湃，大塊到遮掩了底下的配菜同白飯。排骨酥脆，炸粉不會太厚，可以見到每一塊切開的排骨都掃上醬汁，十分入味。咬落去可以食到肉汁，味道十分惹味，肉質不會鞋口1。椰菜、薑蔥同甜甜地的配菜令到排骨飯更加清爽，忍不住將整個飯食清光，食完同朋友都勁飽。薑蔥排骨飯$58薑蔥排骨飯$58薑蔥滷肉飯$58滷肉不會過鹹，份量非常多，攪拌後每一啖飯都有滷肉汁，配上薑蔥，令到味道上變得更清爽。



薑蔥滷肉飯$58珍珠豆奶$18不會過甜的豆奶加上黑糖珍珠，配上味道濃郁的台灣菜，十分清新。以呢個價錢，十分抵飲。



珍珠豆奶$18呢間小店開張之後，與不同的朋友光顧了幾次，價格非常親民，食物水準穩定。如果在觀塘，十分推薦試試呢間小店。



"

2023-08-26,5,4,4,4,5,"
今天夜晚去了觀塘一間出名食台灣野的店叫臺.01,牆上有d標語和有趣的圖畫，令店鋪生息不少😉脆炸鲜奶卷.古早芋泥二文治🥛🫔$48脆炸鲜奶卷外部酥脆，内部绵密，的口感可能非常豐富，帶有甜蜜的奶香味道😋古早芋泥二文治是夾著軟绵绵芋泥，味道甜香😍蘇子青瓜手撕鷄🥒🐔$45清爽的青瓜搭配嫩滑的手撕鷄肉，口感不錯😍花雕鷄翼$38肉質鲜嫩多汁，有淡淡花雕酒清香😝拉絲芝士火腿蛋餅🧈🌯$39口感獨特，拉絲芝士使蛋餅呈现出濃稠而丝滑的质感，同時火腿的咸香味和芝士的濃郁奶香味進一步增添了它的美味😆酥炸花枝丸🍡$15酥炸花枝丸既香脆又有嚼勁，炸至外酥内嫩😚全手作芋頭鲜奶🥤$48+$8轉特濃芝士奶蓋配以濃郁的芝士奶盖，口感可能会豐富而柔滑，奶香和芋香交織在一起，十分好飲😛珍珠奶茶🧋$25珍珠奶茶有着濃郁的茶香和奶香，加上Q弹的珍珠，好飲😆🔥2:30pm後做緊follow1.01_ig9折優惠😳🎇壹.01🎈觀塘駿業街56號中海日升中心2樓D號舖
"

6天前,5,5,5,5,5,"
由一班後生仔打理店員好友善食物又抵食係好值得支持既一間小店芋泥肉鬆脆皮蛋餅$43肉鬆配上綿香既芋泥蛋餅薄薄地包住好好食佢另外有個名叫邪惡蛋之戀食到停唔到真係好邪惡



拉絲芝士火腿蛋餅$43別名熔岩蛋之戀除左熱辣辣既芝士火腿之外個千島醬提升哂個味道同口感真係好似熔岩呢



秘製厚切蜜汁豬扒$38熱辣辣又香口又厚肉最緊要係大大份真心推介



蘇子青瓜手撕雞$28雞肉份量唔少抵食脆炸鮮奶卷古早芋泥二文治$48好鐘意呢個小食脆炸鮮奶外脆內軟二文治係小店自創好特別厚厚既芋泥又綿又香台北夜市小食拼盤$43有花枝丸鹽酥雞同台灣腸炸到剛剛好



全手作芋頭鮮奶$24啖啖芋頭粒好有咬口唔會太甜鮮奶味濃雙檸冬瓜茶$17本身都好鐘意冬瓜茶清涼解渴加上青檸同檸檬酸酸地仲好飲值得一提佢地又唔加一仲要下午茶同晚市做緊9折優惠真係糧尾救星"

6天前,4,4,4,4,4,"

壹.01真係好抵食🤣👍🏻👍🏻菜品選擇非常豐富多樣，真係眼花撩亂。餐廳的裝修風格簡約，營造出輕鬆舒適的用餐環境。✪風琴豆腐牛肉飯⌫💲57用了風琴豆腐好特別，質地綿密，咬勁十足，比一般的豆腐更能吸收醬汁。牛肉鮮嫩多汁。✪特盛紫菜排骨飯⌫💲81加咗做特盛，入面有好多配料，份量好多。排骨炸得香脆，肉質嫩滑。加上大量的紫菜，味道好香。✪拉絲芝士火腿蛋餅⌫💲43見到拉絲好吸引！食落有濃郁的芝士味道，蛋餅軟嫩可口。✪炸鮮奶•芋泥二文治⌫💲48芋泥二文治外層酥脆，夾住香甜的芋泥，口感好好。炸鮮奶外脆內軟，充滿奶香。✪蜜汁台灣腸⌫💲15台灣腸經過炸製後，表面酥脆，內部多汁。【壹.01】📌觀塘駿業街56號中海日升中心2樓D號舖"

2023-11-17,5,5,5,5,5,"
📍@1.01_iginKwunTongTaiwaneseFood:💛💛💛💛🤍Décor:💛💛💛💛🤍Service:💛💛💛💛🤍PriceValue:💛💛💛💛💛Price:💰$300Favourite:💖Friedtarosandwiches—————————————————————✅LocatedatTsunYipStreet,takesonly3minuteswalkfromKwunTongMTRstation.Superconvenient.✅Themenuoffersawidevarietyofmouth-wateringTaiwanesestreetfood,dessertanddrinksIeLuRouRice,shreddedchicken,friedchicken,etc.✅Superrecommendedtheirinnovativefriedtarosandwiches.Nottoosweetbutverycrispy!✅Foodisflavourfulanddelicious.ThefoodqualityiscomparablewiththosethatIhadinTaiwan.✅Goodvalueformoney✅Portionsaregenerous✅Goodfoodataffordableprices,awiderangeofchoices✅Niceplaceforaquickmeal✅Can’twaittoreturnandwouldn’thesitatetorecommendtoanyonelookingforsomewheretoeatinTaiwanese✅Serversarealsogreatandalwaysefficient,happy,andpolite—————————————————————𝙿𝚕𝚎𝚊𝚜𝚞𝚛𝚎𝚘𝚗𝚝𝚑𝚎𝚕𝚒𝚙𝚜,𝚕𝚒𝚏𝚎𝚝𝚒𝚖𝚎𝚘𝚗𝚝𝚑𝚎𝚑𝚒𝚙𝚜🐰𝙻𝚒𝚙𝚜𝚏𝚘𝚕𝚕𝚘𝚠:@eatwithbunny_✨H𝚒𝚙𝚜𝚏𝚘𝚕𝚕𝚘𝚠:@workoutwithbunny🏃‍♀️#globaleats#eatwithfoodiez



"

2023-11-15,4,5,5,4,5,"
觀塘好多隱世小店而且性價比高，依間台式小食唔係位處觀塘嘅核心地帶，但估唔到平日放工去都fullhouse。職員笑容滿面，有小店嘅親切感覺。食物唔錯，本身價錢已經唔貴，仲要兩點半後入座有九折😳同朋友兩個都大食，叫左一個飯、四款小食、兩杯飲品，埋單唔洗$250但最後爭啲食唔哂，真心好抵食👍🏻下次會再去試其他款式！🥭🍚 芒果魯肉飯  $𝟝𝟠 (𝟡.𝟝/𝟙𝟘)芒果配魯肉真係一個完全幻想唔到嘅組合，雖然我覺得一齊食唔係太夾，但兩樣分開一啖一啖隔住食又出奇地好食！芒果甜嘅程度係滿分💯魯肉肥瘦適中，同飯嘅比例剛剛好唔會太鹹，加埋咸菜、蔥花等配搭，口感好豐富，係驚喜之作！芒果魯肉飯$59

🍳🥓 熔岩蛋之戀 $𝟜𝟛 (𝟡.𝟝/𝟙𝟘)蛋餅餅皮好薄， 半溶嘅芝士充滿拉絲感，睇相都感受到有幾膨湃，要趁熱食！沙律醬份量好多，超邪惡但好好食，如果比個option可以揀低脂沙律醬就更好🙈



熔岩蛋之戀$43

🥪 脆炸鮮奶卷 x 古早芋泥二文治 $𝟜𝟠 (𝟡/𝟙𝟘)炸鮮奶外面好脆，牛奶饀甜度適中。芋泥二文治用左夾心餅，食落啖啖芋泥，芋泥愛好者一定滿足！



脆炸鮮奶卷x古早芋泥二文治$48脆炸鮮奶卷x古早芋泥二文治$48

🌭🍗 台北夜市小食拼盤 $𝟜𝟛 (𝟡/𝟙𝟘)花枝丸本身彈牙，炸得夠乾身同唔油，台灣腸香脆同加左蜜糖甜甜地，兩款都好好食😋相較之下鹽酥雞較為失色，炸得未夠脆，但以依個價錢來講合格。



台北夜市小食拼盤$43台北夜市小食拼盤$43

🥚 鵪鶉蛋 $𝟙𝟚 (𝟡/𝟙𝟘)我同朋友都好鍾意鵪鶉蛋所以叫左，花雕好香！🧀🍠🥛 芝士奶蓋芋頭鮮奶 $𝟛𝟛 (𝟠/𝟙𝟘)標榜全手工製作，芋泥好綿密，唔會太甜，飲得出個種手工感，但芝士奶蓋可以多啲。



"

2023-11-14,4,3,4,4,4,"
無錯，小編又食台灣嘢喇！(⁠ ⁠ꈍ⁠ᴗ⁠ꈍ⁠)今次推薦大家嚟食呢間「壹.01」！$67手撕雞便當手撕雞嘅份量適中，有好多配料譬如台灣腸、西蘭花、榨菜、椰菜等，味道唔會太單一，再配爽脆嘅青瓜絲令到手撕雞嘅口感更加豐富~$43手作芋泥肉鬆蛋餅邪惡之選(⁠ ⁠ꈍ⁠ᴗ⁠ꈍ⁠)估唔到蛋餅同埋肉鬆係咁夾嘅，芋泥甜糯加埋咸甜嘅肉鬆，大大舊擺落個口度真係好滿足🥹🙏🏻芋泥控必食!另外嘢飲就30蚊至40蚊不等，同出面手搖店嘅價錢差唔多，所以就唔特別講啦，而且質素都係差唔多，正正常常冇乜特別出彩嘅地方。賣相：⭐⭐⭐⭐味道：⭐⭐⭐⭐⭐CP值：⭐⭐⭐⭐⭐總括而言如果係想食高質嘅蛋餅就可以同啲friend一齊去食呢一間~其他小食同埋主食都值得一試㗎，用openricebook枱仲有九折添！#Foodporn#Foodie#平民#小資#觀塘美食#觀塘#蛋餅#芋泥控必食"

2023-11-13,5,4,5,4,5,"🔹「觀塘除左塞車，重有壹.01」由2022年第一次幫襯就印象深刻的口號。



今日行過觀塘又過黎支持下😋，有食過的朋友都知佢份量多又抵食🫢。🔹一年前有做緊九折到今時今日仲做緊，實屬難得！《星期一至六，下午2:30後全單九折，飲品半價。》今次除左點番食完又食都覺得好味必點的💯，都試左幾款新野🆕。➰➰➰➰➰➰➰➰➰➰➰➰➰🌟回頭必點之選🆕新產品🥢初嘗試➰➰➰➰➰➰➰➰➰➰➰➰➰🆕脆炸鮮奶巻・古早芋泥二文治🥪聽到個名就知幾吸引🤩，炸鮮奶卷入邊係流心嘅，奶香味濃帶少許甜。而二文治就係炸餅乾夾住芋泥，非常有創意，食落香脆又帶啖啖芋泥。芋泥控必試。



🥢香蔥紫菜牛肉飯🍱最上嗰層鋪滿牛肉，中間鋪滿勁多紫菜，最底下係巨量飯。成個飯好香口。



🌟台北夜市小食拼盤🍢小食拼盤入面有台灣腸、花枝丸、同鹽酥雞。全部都新鮮炸起勁香口😋。成個拼盤真係再次食都仲好正💯保持住水準！🌟薑蔥手撕雞飯🍱飯面頭依然係有勁多配菜，仲有大量嘅菜鋪粒、蔥絲、青瓜🥒絲、紅豆絲等等。啲配菜全部都好爽口又唔會太鹹🫢。飯上面有薑蓉，刨得好幼細，手撕雞同飯嘅份量都仲係好足🫢。



🥢古早紅茶（大）🥤同喺台灣飲嘅味道一樣。係台式紅茶的味道👅。唔會太甜又唔會太澀，飲落又有陣陣清香紅茶味☕️。🌟零冰手作芋頭鮮奶🥛（小）本身好糾結要點雙檸冬瓜茶定全手作芋頭鮮奶，因為呢兩杯都係我的最愛😍。最後為咗想要同奶蓋鮮奶作對比所以都係叫返芋頭鮮奶。味道依然係保持水準💯，濃郁嘅鮮奶加啖啖芋頭粒，好飲又有口感！而且成杯唔會覺得好甜。果然係我最愛的飲品🥤。🆕特濃芝士奶蓋芋頭鮮奶🧀（中）除左繼承手作芋頭鮮奶的好味道之外，仲多左層濃郁奶蓋味。大推👍👍👍👍👍！



"

2023-11-13,5,5,5,5,5,"
呢間觀塘嘅小店已經食過一次，出名抵食足料味道都唔錯，你到觀塘想食台灣嘢可以支持吓呢間小店，推薦佢哋嘅蛋餅，便當，芋泥鮮奶😝熔岩蛋之戀$43(9/10)蛋餅外皮香脆包着厚厚的芝士同火腿，會拉絲😆口感豐富，火腿鹹香加埋芝士真係冇得輸，好好食！🍴脆炸鮮奶卷•古早芋泥二文治$48(7/10)用咗威化餅做個芋泥夾心，非常特別，芋泥甜甜地好香，炸牛奶入邊係流心嘅，奶味都幾香甜甜哋。🍴蘇子青瓜手撕雞$28(8/10)雞肉有彈性味道比較清淡，食到本身雞嘅香味，加上芝麻提升咗整體嘅香味。🍴薑蔥排骨飯$59(8/10)排骨超大份，可以叫多飯多蔥！食落去香脆肉質唔乾，有微微彈性，珍珠米配咗勁多蔥，薑同埋炸甜米，食落去個飯好煙靭糯糯，甜甜地，整體好豐富，好送飯！講真多飯可以兩個女仔share食🤣🤣大份抵食好味！🍴黑糖鮮奶中加特濃芝士奶蓋$28(7/10)黑糖濃郁，甜味適中，香醇可口，珍珠煙靭都好好咬！🍴全手作芋頭鮮奶中加特濃芝士奶蓋$24走甜少冰(8/10)芝士奶蓋超級香濃，好有芝士味！芋頭味濃郁，奶都好出，配合埋一起好似甜品！真係真材實料過出面台式飲品店好多，味道仲要幾好！推薦指數:8/10價錢非常抵食，足料大份味道都好唔錯，基本上叫一個飯再加個蛋餅兩個人都好夠食😆真係$200就可以埋單全日一個價錢，喺觀塘嚟講真係算好食又抵食嘅台灣嘢，真心推薦俾大家😎



"

2023-11-11,4,3,4,4,5,"
壹.01(觀塘)📍觀塘駿業街56號中海日升中心2樓D號舖————————————觀塘不嬲都好多好嘢食，呢間都係性價比好高，又平又抵食又好味！230pm後仲有9折！好抵！蘇子手撕雞🐔$28（單份）雞好滑調味啱啱好唔會太鹹配埋青瓜絲好fresh雞同青瓜比例啱啱好仲有得叫大size同細size好貼心叫細份就可以叫多幾個小食～香蔥紫菜魯肉飯$60好鐘意食蔥同紫菜所以叫佢多蔥同紫菜就變咗爆多😂🤪食落好重口味魯肉好入味好淋同埋佢唔係肉碎嗰種係有一舊舊腩肉少少肥嘅豬肉食落好香好滿足同埋都大碗飯2個人食可以叫一個飯再叫其他小食🥰脆炸鮮奶卷古早芋泥二文治$482樣都炸得好脆！2樣都唔太甜鮮奶卷外脆內軟～芋泥二文治出面用餅乾夾坐芋泥餅乾鹹鹹地襯埋淡淡地嘅芋泥都好夾～好值得encore小食拼盤$43有台灣腸鹽酥雞花枝丸性價比高鹽酥雞好脆口好好食～腸仔好juicy～拉絲芝士火腿蛋餅$49真拉絲芝士！芝士同火腿好match唔會輸嘅組合熱食好好食！古早紅茶加奶蓋$14+$9（奶蓋）紅茶同奶蓋正正常常冇咩特別比較普通爆珠馬蹄椰子水$25呢個完全係驚艷到珠珠係馬蹄粒粒落去好fresh椰子水都好清甜好好味鍾意飲椰子水嘅人可以一試！好推介！————————————#hkfoodie#hkfoodblogger#hkfood#hkfoodshare#hkfoodblog#hkfoodlover#foodstagram#foodlover#hkfoodporn#foodphotography#foodieig#hkig#hkfoodieblogger#hkfoodielife#香港美食#食好西#吃貨#相機食先#homehong#foodie#hkfoodielife#hkfoodlover#hkrestaurant#香港#hkig#香港好西#hkcafe#香港好去處#香港美食#instafood#hkfoodblogger#打卡美食#instamood#慢活#香港好去處#打卡餐廳＃相機食先＃香港美食指南＃香港美食日記#香港美食推介#香港打卡



"

2023-11-10,4,4,4,4,4,"
餐廳位於觀塘中海日升中心，係區內CP值高嘅台式餐廳。做緊promotion，follow餐廳兩點半後就可以全單九折，好抵食😍



特盛薑蔥手撕雞便當$77好大碗‼️擺滿了手撕雞肉,雞肉鮮嫩，每一口都帶著濃郁的薑蔥味，仲有其他配料，令人回味。



 薑蔥排骨飯$59外皮酥脆，薑蔥的香氣與排骨完美地融合在一起，調味得剛好，唔錯。 



台北夜市小食拼盤$43拼盤包含了台灣腸、花枝丸和鹽酥雞。每一種小食都經過精心烹調，保持了台灣夜市小吃的風味。台灣腸彈牙有嚼勁，花枝丸鮮嫩彈性，鹽酥雞外酥內嫩。



 拉絲芝士火腿蛋餅$43蛋餅外脆內嫩，裡面包著豐富的火腿和融化的芝士，拉絲芝士十分邪惡！



 雙檸冬瓜茶$21清涼解渴，加上雙檸的酸甜味道，又解膩，又唔會太甜，好飲呀，鐘意可加寒天，煙韌有咬口。



店員親切，老闆亦好耐心解答顧客疑問🥰
"

2023-11-09,4,4,4,4,4,"

炸鮮奶。芋泥二文治，48蚊份💰有兩款小食嘅拼盤，炸鮮奶感受到外層脆度酥脆感，鮮奶餡柔軟感十足，芋泥二文治外層薄脆夾心餅乾，芋頭泥餡料濃郁芋頭香味，綿軟細膩口感有層次，好推介😋邪惡蛋之戀，49蚊💰餅皮非常脆，仲食到有蛋香味，芋泥蓉有淡淡芋香味透出來，有埋肉鬆點綴，味道好食🤓黑糖珍珠鮮奶，35蚊杯💰鮮奶厚滑富乳香，感受到滑順鮮奶滋味，而珍珠就勁彈口感，咬上去有一種獨特嚼勁☺️爆珠馬蹄椰子水，36蚊杯💰椰子水的味道非常清新自然，椰子水有微甜口感同淡淡椰香，爆珠外層薄膜，爆珠內每粒都鮮嫩的馬蹄粒，口感爽脆俾人一種煥然一新，清甜選擇😁



"

2023-11-08,4,4,5,4,4,"
位於觀塘中海日升中心既壹.01係一間人氣台式小店🤤最近佢地仲新推自創小食，勁得意！☺💫壹.01芒果魯肉飯$58呢度既招牌芒果魯肉飯🥭果然唔錯😆魯肉夠入味、入口即化；配搭香甜芒果可以令成個飯味道更清爽～拌勻黎食味道層次豐富。💫蜜汁紫菜排骨飯$62大大塊既即炸排骨🐷好有份量！帶點蜜味既外層口感鬆脆；加埋紫菜撈飯一流👍💫拉絲芝士火腿蛋餅$43佢地有兩款蛋餅🍳包括芋泥同拉絲芝士火腿！一黎到就忍唔住食返舊蛋餅，芝士拉絲度滿分吖！😚💫炸鮮奶·芋泥二文治$48呢款小食係店家新創，勁特別！以脆炸餅乾包住芋泥，帶外酥內綿既口感～😄炸鮮奶同樣香口，外脆內軟！💫芝。芋頭鮮奶$29/M$34/L新出既樽裝芝士奶蓋×芋頭鮮奶！面層帶芝士咸香🧀綿密既芋泥混合鮮奶質感好奶滑☺"

2023-11-07,4,4,4,4,4,"
之前留意到觀塘呢間小店有芋頭飲品同小食，身為芋頭控又點會錯過呢~



❤️0冰手作芋頭鮮奶(中)飲得出係真材實料，用上新鮮澳洲牛奶加埋手作芋泥，芋泥質地細膩綿密，芋泥的自然甜味再加鮮奶的微甜，香甜可口不會過於甜膩🥰呢杯飲品無冰啱哂平時極少飲凍野嘅我，可以暢飲唔駛就住就住，又唔會比冰溝淡👍🏻



🧡炸鮮奶·芋泥二文治炸鮮奶外脆內流心，充滿了濃郁的奶香味道，口感順滑；芋泥二文治係兩塊餅乾夾住滿滿芋泥餡料，入口綿密即化，兩款作為飯後甜品好滿足😍



💛蘇子青瓜手撕雞手撕雞用上雞腿肉，肉質嫩滑，青瓜爽脆，醬汁調味咸淡得宜，清爽美味且健康輕盈



💚台北夜市拼盤(台灣腸、花枝丸、鹽酥雞)拼盤一次過有齊三款經典香口小食，每款試少少過下口癮就啱哂😛鹽酥雞每粒一口大小，外皮酥脆內部多汁嫩滑，咸香惹味唔油膩



💙薑蔥魯肉飯配料豐富好足料份量比飯多，半肥瘦魯肉夾埋薑蔥味道豐富好送飯



💜爆珠馬蹄椰子水(中)呢款幾特別平時比較少見，有馬蹄粒粒同爆珠口感層次豐富，飲落帶有淡淡的甜味好清新解膩，夏天飲一流消暑又解膩



"

2023-11-07,5,4,5,5,5,"
事隔一年多再訪，同樣座無虛席，還多了些新品。





❥全手作芋頭鮮奶(中)$24+$10招牌芋泥鮮奶依舊必點！今次仲加了特濃芝士奶蓋😋芋泥綿滑，加上芝士鹹香，真材實料好味道！❥雙檸冬瓜茶(中)$17如果嫌芋泥太飽膩，點杯冬瓜茶夠清新！加入青檸及檸檬，中和了冬瓜茶本身的甜度。





❥花雕雞翼(3隻$28）雞翼夠入味！有驚喜✨酒味濃郁，正！





❥台北夜市小食拼盤$43台灣腸、花枝丸加入少量蜜糖，甜甜地，花枝丸實在有花枝粒👍🏻鹽酥雞香脆乾爽份量足。





❥壹.01特製肥牛肉(單份$28）味道有少少似吉野家牛肉，就連洋蔥都煮到軟腍入味。





❥蜜汁排骨便當$68酥炸排骨甜甜的，乾爽不油膩，底下還有醃菜、菜脯及鵪鶉蛋🤩豐富～





❥脆炸鮮奶卷・古早芋泥二文治$48見到二文治，唔通打錯字？皆因它並非三文治，而是以夾餅夾住芋泥，夾餅炸得香脆、入面芋泥軟綿，味道不錯！一口咬下炸鮮奶，即刻爆奶😝一定要趁熱食呀！





再次到訪，食物水準依舊不錯！宜家Follow社文平台下午2:30後入座仲有全單9折優惠！真心抵食，值得支持的小店。"

2023-11-06,4,4,4,4,4,"
📃今次黎到觀塘中海日升中心食台灣菜，餐廳位於2樓，食物選擇豐富，每款都大大份兼好足料，📲落單時更可自己揀多/少飯，唔使驚唔夠食/食唔曬。💁‍♂️而follow左佢地既社交平台，再2:30pm後去食仲有全單9折！🤑





🐖蜜汁紫菜排骨飯（$62）🐖🐷飯面除左有塊巨型、熱辣辣既酥炸排骨外，🍙仲鋪上滿滿既紫菜。👅蜜汁同排骨味道超夾，食落酥脆香口，個汁撈飯食非常開胃🤭





