time,taste,environment,service,hygiene,indigestible,comments

2023-07-07,4,5,5,5,3,"朋友推薦嘅餐，整體而言個人係覺得幾高質，環境闊落，食物好味，服務又好👍🏻香煎帶子鮮蠔汁意大利飯$198個人最鍾意係香煎帶子鮮蠔汁意大利飯（$198）成個飯都係蠔嘅味道，好濃郁！水牛城芝士及焗芝士明太子蒜蓉包焗芝士明太子蒜蓉包（$98）表面烘得脆之餘入面係軟💓口感好好！水牛城雞翼（$99/8隻）呢個都少少辣，出邊鋪滿醬汁，入面嘅雞皮炸到好脆！唔食得辣嘅朋友可以刮走啲醬汁～卡邦尼意粉$138卡邦尼意粉（$138）份量都ok，味道亦唔錯，勁多醬汁超邪惡！煙三文魚焗薯沙律$98煙三文魚焗薯沙律醬汁幾清新！焗三文魚扒配芝士蟹肉$178焗三文魚扒配芝士蟹肉都唔錯，三文魚稍為焗得老咗少少，但醬汁同蟹肉嗰啲都幾好食！Love Shot 及Glowing Sunset飲品方面，可以跟餐加錢要Cocktail，配搭都幾特別，呢兩款係：GlowingSunset同LoveShot，都係水果味帶甜，而且酒味唔算好濃～咖啡都唔錯！餐湯午市套餐會跟湯及飲品~餐湯係南瓜湯都幾好飲👍🏻⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯味道：8/10服務：8/10環境：8/10打卡：7/10CP值：6.5/10推介值：8/10⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯Instagram:w__ayan日常🤍食評🤍好去處🤍Staycation⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
"

2023-07-04,5,5,5,5,4,"
撞正陳仔生日月趕得切喺6月尾嚟食⸜(*ˊᵕˋ*)⸝‬🐨好幾款主食都想試揀咗好耐😹叫咗一個setdinner再加個小食同肉眼😚個人感覺佢地嘅staffs好nice😳😳而且嘢食都有水準✨👨🏻‍🍳🤳🏻是日餐湯飲到滿滿嘅蓉😍蘑菇忌廉湯好令😍👨🏻‍🍳🤳🏻香煎法式鵝肝多士PanFriedFoieGrasonToast$158❤️鵝肝油脂香一流仲帶微微脆口唔乾唔鞋!配甜桃多一絲清新減膩好夾餐湯嘅蒜蓉包好好食呢個都唔例外啦✨👨🏻‍🍳🤳🏻芝士菠菜龍蝦蟹肉意粉卷CannelloniwithLobster,CrabMeatandSpinach$298❤️‍🔥見隔離枱嗌個樣幾特別所以嗌嚟試～用一塊完整粗意粉包裹住大部分食材意粉韌性岩岩好口感彈牙亦都容易切開每一啖都食到滿滿嘅蟹肉龍蝦肉同菠菜仲有炸龍蝦肉喺面有多重口感海鮮無腥味仲啖啖肉🤤另外個蕃茄醬幾鮮味道唔假芝士又唔會食到好濟成個清咗乾淨俐落😚👨🏻‍🍳🤳🏻炭燒美國安格斯肉眼$358❤️廚房有rest嘅肉眼👍🏻👍🏻見到熟得好平均香濃肉味都鎖到肉汁伴碟好多又好食😋👨🏻‍🍳🤳🏻blueberrycheesecakeChhesecake好食🥰👨🏻‍🍳🤳🏻餐飲Englishbreakfasttea另外嗌咗englishbreakfasttea好好飲好舒服不過飲完失咗眠😹



"

4天前,4,4,5,4,3,"
之前和朋友來食tea打卡，感覺食物質素不錯。今晚特意帶老公來試試晚餐。黄昏6:00pm去到餐廳已經9成滿座，餐廳佈置繼續走文青feel。我們點選了香煎法式鵝肝多士、牛油香煎帶子鮮蠔汁意大利飯及煎挪威比目魚。任何主菜另加$40，可以轉套餐有餐湯、甜品及餐飲，因不想吃太多，所以我們只轉了一份套餐。🍲椰菜花忌廉湯～滿滿椰菜花香味，味道濃厚但不會死咸，texture偏杰身配蒜蓉多士，將湯放上多士面進食，口感又是另一種層次。🍞香煎法式鵝肝多士～整體擺盤美觀，鵝肝煎得剛剛好，不會有多餘油份又不會太乾身，外脆內軟，多士烘得夠脆，配上黄梅醬及黑醋，口感層次配合得恰到好處。🐟比目魚～不是一般餐廳比目魚扒，餐廳以原件方式上菜，這種方式比較考廚師功架。比目魚煎到外皮香脆可口，魚肉充滿魚油，嫰滑非常。伴碟配菜的烤焗薯仔配香辣肉醬，富有墨西哥風味。🦪香煎帶子蠔汁義大利飯～上桌時已經迎來香氣撲鼻的蠔味，三件帶子都煎得表面焦香，內裡軟熟。蠔汁義大利飯可說是靈魂所在。濃郁的蠔汁包裹着每粒aldente的義大利飯，再配合巴馬臣芝士，直接衝擊味蕾，果然係餐牌內推介之選。"

6天前,4,4,4,4,4,"
位於佐敦嘅PotluckEatery,第一次係食午餐,今次就嚟食晚餐🍽️餐廳環境清新純樸🌿充滿文青氣氛,店内主打簡約木系工業風🪵空間寬敞🤩仲有大壁畫、小木凳等打卡位添📸餐廳主打多國菜,亦有多款特色飲品提供🍹牛油果醬蟹肉他他伴脆包粒新鮮嘅牛油果醬🥑加上蟹肉他他🦀濃淡相宜,中間有一層蕃茄🍅令人開胃😛側邊再拌上粒粒脆麵包🍞口感層次豐富😚白酒忌廉汁大蜆大大粒嘅蜆肉味道鮮甜😛用上白酒忌廉汁,口感較creamy🤍再散發陣陣白酒味🍾蜆肉亦相當入味😚鵝肝牛肝菌扁意大利粉叫咗一個setdinner,有湯、主菜、甜品同飲品🍽️餐湯係西蘭花忌廉湯🥦口感綿滑,仲會配埋香脆蒜蓉包🧄🍞主菜我就揀鵝肝牛肝菌扁意大利粉🍝牛肝菌菇味香濃,意大利粉口感彈牙creamy😛鵝肝入口即溶🦆成個意粉非常豐富😝至於甜品就係藍莓芝士蛋糕🫐黑松露巴馬臣芝士薯條一次過又食到黑松露,又食到巴馬臣芝士🧀非常滿足,相當夠味😝薯條香脆可口又惹味🍟餐廳亦會比埋茄汁大家點添🥫BlueMist餐廳有多款特色同賣相好靚嘅cocktail同mocktail🍹我就試咗BlueMist💙入面係藍莓、椰子水同Vodka🫐🥥濃郁嘅藍莓味,酒味唔會好濃,容易入口☺️清新又解渴🌿"

6天前,5,5,5,5,5,"
人均$300起｜尖沙咀｜西餐｜PotluckEatery晚上好🌇要來介紹良心餐廳咯位於尖沙咀的PotluckEatery，一直都是情侶、朋友、家人聚餐的好地方！是名副其實的人氣店！我覺得這裏的氛圍感非常重，黃燈映照着的溫馨感Max💗SoupwithBread今天是法飽和南瓜🎃湯的配搭，濃厚的南瓜湯實在是讓人愛不釋手，加上麵包🥖，很對味。RoastedNewZealandLambSirloinProvencal羊架是這裡最正確的選擇，不算太胖，脂肪適中。❤️❤️❤️即便點了七成熟，也沒有丁點騷味🙏，配上旁邊的小豆子，好吃😋D9Char-GrilledPorkLoinwithRaspberryGravy這個也不錯喔如果不想選擇牛肉，這裡也很推薦豬胺排，肉質鮮嫩，點上了RaspberryGravy醬，酸酸甜甜的，很是開胃🤤。Dessert每人三百塊的晚餐當然附送甜品咯，這次是芝士蛋糕，不是很甜膩的，蛋糕綿密，好吃😋。IcedHoneyGinger冬天喝上薑水和蜂蜜🐝很是滋潤。IcedLemonTea——————為食分界線——————📍PotluckEatery(尖沙咀)尖沙咀柯士甸道136-138號金門商業大廈地舖人均消費：$300#mariofatfat#foodie#hkfoodie#hkrestaurant#topcitybiteshk#topcitybites#hongkongfood#hk#hongkong#hkfood#hkfoodie#hkblogger#hkfoodblogger#hongkonger#香港#香港美食#週末好去處#香港好去處#食好西#美食#探店#香港探店



"

2023-11-17,5,5,5,5,5,"

是夜與朋友慶生，選址文青風的PotluckEatery。





木系配以工業風的裝修感覺休閒舒適，月亮燈很有特色。晚上有dinnerset，我們點了一個套餐，另加點了4份1乳豬。





餐湯在雨天嘗起來特別順口暖胃。





牛油果醬蟹肉他他伴脆包粒軟滑牛油果醬配上絲絲蟹肉，以意大利黑醋點綴，鮮香清爽，甚是開胃。





西班牙乳豬(1/4)乳豬肉質非常嫩滑，一口下去盡是香濃的肉汁，沒有多餘的脂防與肥油，乳豬皮微脆鬆化，不錯！





牛油香煎帶子鮮蠔汁意大利飯蠔味相當濃郁，入口盡是蠔的鮮香，眼不見蠔肉卻滿口都是蠔。





最後是跟餐的荔枝雪糕，味道香甜芬芳，完美句號。



"

2023-11-14,3,4,4,4,3,"
今次我哋黎食環境食西餐🤭今次要同朋友仔Girlstalk，當然要搵個好地方🥰搵到potluckeatery，餐廳位於尖沙咀地段已夠方便餐廳以簡約嘅木系風格，開揚嘅空間充滿文青氣息，座位之間都好闊落，仲有牆上大壁畫同小想凳岩哂打卡👍🏻我哋叫咗個2人餐同pizza!四個女仔都已經足夠😊


前菜-黑松露薯條薯條炸得好香脆，而且唔太油膩，黑松露都好香不過另外配嘅係茄汁，如果都係配黑松露沙律醬嘅話就再開心啲🤭主菜-卡邦尼意粉意粉醬汁好濃芝士味，餐廳用咗比較厚身嘅豬肉，煎香左撈埋意粉食好惹味👍🏻炭燒法式豬鞍架伴紅莓汁配紅莓汁都幾特別酸酸甜甜，不過豬鞍就略為小乾身，如果多啲肉汁會更加好！西班牙黑毛豬無花果pizza平時食ParmaHam都係配蜜瓜，配無花果就第一次，都幾夾，無花果食落幾清甜，pizza係薄皮嗰邊烤得好脆👍🏻另外餐呢有兩個甜品芝士蛋糕就中規中矩啦黑芝麻雪糕反而有驚喜，芝麻味好濃郁，但偏甜咗少少餐廳咖啡師更加精心設計多款特飲果味十足嘅蘋木由子🍎蘋果，柚子，伯爵茶，好重果味但唔會太甜柚香紅顏柚子，橙，莓茶，漸層做得勁靚LoveShot蘋果，桃，青檸，薄荷葉，rum酒！好可愛有果汁圓形小小冰🤭整體來講食物質數真係唔差，職員服務都好好👍🏻餐廳空間感好好，傾計都唔會話太嘈，靜靜地👍🏻外面仲有露台位置可以帶竉物黎享用美食，另外仲有間房如果一大班朋友仲可以預訂房間更有私人空間！黎緊聖誕節party都係一個好選擇！PotluckEatery(尖沙咀)回顧率🌸：7.5/10食物質數🤤：7/10環境⛲️：8/10服務👩🏻‍💼：8/10地址：尖沙咀柯士甸道136-138號金門商業大廈地舖
"

2023-11-14,5,5,5,5,5,"望👀落比較清新簡約風感覺比較舒服😌外圍環境開揚闊落下午或者假日黎chill下心身都放鬆😎



🌟火辣水牛成雞翼💰$69雞翼帶先辣後酸🌶️而且都醃得好入味🍗🍗煎得又好惹味會想追加😍



🌟牛油香煎帶子鮮蠔汁意大利飯💰$228帶子好鮮甜又彈牙🤤意大利飯唔算好硬，帶淡淡蠔汁味



🌟松露野菌烤茄子意大利千層麵💰$258食開最傳統茄醬🥫肉醬千層但呢個係素食千層麵既餡料🫨焗完後面頭芝士🧀️又好香🥹淡淡松露味而且茄子🍆好淋、層次分明👍🏻



🌟MarkviewWhiteWine💰$180因為做緊happyhour時間叫一支超抵飲🥹🥹



指數：🐻🐻🐻🐻/4粒PotluckEatery(尖沙咀)📍地址：尖沙咀柯士甸道136-138號金門商業大廈地舖☎️電話：26400388#香港美食#港島美食#尖沙咀美食#新界美食#九龍美食#啤啤遊食團#假日好去處#港人推介美食#相機食先#香港美食打卡#窮遊美食#平民遊#西式#薄餅#cafe#hkfoodblogger#foodie#hkfoodie#hkig#dinner#hkstyle#852#bearbeareat#bearbeareat佐敦
"

2023-11-13,4,3,3,3,3,"
#foodiezo食在尖沙咀#foodiezo九龍篇地址雖然有柯士甸字眼但絕對唔係近柯士甸站🤣佐敦站行過去大概5分鐘腳程🦶🏻沿途仲會經過四喜，又可以入吓啲曲奇貨🤓一次過幫襯兩間💛講返餐廳，門面都幾光亮，有分室內室外枱，室外係會安排俾啲養寵物嘅主人坐，都幾貼心☺️室內啲枱嘅格局工業風feel😆兩邊卡位中間一行枱咁，通道都闊嘅😀另外難得嘅係呢間嘢假期仲會提供setdinner真係幾難得😳對於我呢啲好鍾意餐湯同甜品嘅人嚟講即刻覺得抵食好多🤣—————————————————————🥘牛油香煎帶子鮮蠔汁意大利飯$248如果你係外貌協會就未必like呢個白得嚟又有少少綠色嘅意大利飯(你懂的😆)，但我係睇內涵嘅所以完全🆗😝第一啖食已經有好濃烈嘅蠔汁！！感覺係新鮮蠔嘅精華咁雖然應該唔係🤣欣賞每一粒米都做到好掛汁🥹飯唔會係生米，煙韌度係剛好😀3粒帶子都煎過吓，好香☺️飯仲有啲香草襯托，凍咗再食都唔會覺得腥😊-🥩炭燒美國安格斯肉眼$358叫咗5成熟，好大塊😳性價比高，唔算多肥膏，但都充滿油脂🤪味道甘香食完一啖油脂仲會徘徊喺口腔🥹配菜有焗薯、翠玉瓜仲有我唔食嘅秋葵😂（我知係貴嘢嚟但真係頂唔順嗰陣潺🤢）-🍲Soup薯仔湯，blend得好幼滑，啖啖都有薯粒唔會過咸👍🏻-🍰Dessert-CheeseCake少甜咗嘅藍莓芝士餅☺️餅底結實，唔會一拮就散😀唔算濃嘅芝士味，整體係清新嘅😀-🍑UpgradeIcePeachTea+$20就係桃汁+紅茶嘅結合😆最正就係頂層厚身嘅泡沫😛冷泡無冰粒🫶🏻



"

2023-11-13,5,5,5,5,5,"
母親大人最愛食海鮮🦞，今日帶佢嚟試下呢度嘅招牌手搖秘製醬汁海鮮拼盤🩷門面感覺好舒適，內裡裝修好別緻，仲有打卡位俾我哋影相添☺️有指定套餐for兩人份量👯‍♀️套餐包括紅菜頭湯、煙三文魚意大利黑醋沙律、招牌手搖秘製醬汁海鮮拼盤、甜品及餐飲。主角出場啦！呢個招牌手搖秘製醬汁海鮮拼盤超豐富，入面有大大隻既波士頓龍蝦、勁多既白蜆同青口，當然唔少得手搖海鮮必有嘅薯仔同粟米，去吸收哂秘製醬汁同海鮮既精華啦😍😍😍龍蝦好大隻👍🏻👍🏻👍🏻煮得岩岩好，好多肉又彈牙，媽咪食完都話正啊！仲有好多膏添呀！呢個秘製醬汁好惹味，同白蜆好夾！最後有藍莓芝士蛋糕同餐飲🍰作結，我推介大家可以試下佢嘅咖啡💚"

2023-11-12,4,4,5,4,4,"
想食potluckeatery嘅handshakeseafoodplatter好耐😭星期日終於去食咗🥹⭐️⭐️極度推薦呢個setfortwo⭐️⭐️薯仔忌廉湯🥣超級濃郁，湯料blend咗，啖啖薯仔蓉🥔蒜蓉包好香牛油味，焗得外脆內軟🍞💓煙三文魚意大利黑醋沙律🥗三文魚鮮嫩多汁，份量十足大大塊😤沙律菜好新鮮，加埋黑醋汁酸酸甜甜又健康又開胃🍅🥬手搖秘制醬汁海鮮拼盤終於到重點😍Platter有龍蝦、大蝦、炭燒八爪魚、紐西蘭青口同大蜆🫨龍蝦好大隻，味道鮮甜🦞大蝦同青口肉質豐滿，口感彈牙🦐餐廳好細心挑埋蝦腸同開咗邊，戴咗手套一抆就起曬肉🤩大蜆完全無沙，肉較厚身，大大粒🤤本身驚會唔夠飽，但我太高估自己食量🤣食咗3分2海鮮已經好飽，仲有粟米同薯仔係底🤪粟米超甜好好食，而薯仔都炆得好入味😚醬汁係番茄味，好好好微辣，有啲酸甜，邊點邊食好快就食晒😮‍💨甜品芝士蛋糕同雪糕都好好食🥹仲要讚下店員超好服務，不停幫我哋換裝殼嘅筒🫶🏼餐廳好大，暗暗地好有feel💓超適合dating同gathering，當日去仲有其他客人包咗房搞party🎂🎉PotluckEatery尖沙咀柯士甸道136-138號金門商業大廈地舖"

2023-11-12,4,5,5,4,4,"
難得放假，揾左間環境靚嘅餐廳chill下呢間餐廳用樹木🌳同月亮做主題環境好闊落舒適🍃係難得市區咁有空間感嘅餐廳！🌾𝐒𝐞𝐭𝐃𝐢𝐧𝐧𝐞𝐫（連餐湯、包、甜品、飲品）🌕鵝肝牛肝菌扁意大利粉$238推薦！鵝肝好大舊煎得岩岩好有油香！牛肝菌味道都好香濃🤤意粉做到掛汁👍🏻-🌕牛油香煎帶子鮮蠔汁意大利飯$248平日好少見蠔汁意大利飯食落好香濃牛油同鮮蠔味仲有好多蠔仔肉&3粒香煎帶子飯濕度同軟硬度適中食落creamy而且一啲都唔腥-🌕煙三文魚薯仔沙律薯仔係焗薯𝐥𝐢𝐤𝐞!煙三文魚同沙律菜都新鮮配黑醋汁無負擔✌🏻-🌕藍芝士燒烤醬雞翼$69/4隻藍芝士最怕太濃似臭腳味🤣🙊讚呢度嘅藍芝士醬味道岩岩好唔會過濃雞翼配青檸令成件事更𝐟𝐫𝐞𝐬𝐡唔會過膩第一次試呢個𝐜𝐨𝐦𝐛𝐢𝐧𝐚𝐭𝐢𝐨𝐧不錯👏🏻🪵HazelnutLatte🪵CaramelLatte兩款拉花都好有心思！Hazelnut重咖啡味一啲😉🌛紐約芝士蛋糕🌛芒果雪糕𝐂𝐥𝐚𝐬𝐬𝐢𝐜𝐜𝐡𝐞𝐞𝐬𝐜𝐚𝐤𝐞芝士味rich配芒果雪糕岩岩好整體食物、環境、氣氛都不錯！#yum尖沙咀地址：尖沙咀柯士甸道136-138號金門商業大廈地舖"

2023-11-10,5,5,5,5,4,"
平時放學成日經過呢間餐廳，望落環境好靚，今次專登去試吓！



單點pasta、risotto或者main可以加HKD40轉set，有餐湯、蒜蓉包、甜品同飲品



「紅菜頭湯」平時食飯比較少有紅菜頭湯，原來都幾好飲，好鐘意紅菜頭甜甜地嘅香味



「芝士菠菜龍蝦蟹肉意粉卷」HKD358呢道菜幾有創意，用意粉包住龍蝦肉同蟹肉，用料豐富，啖啖都係蟹肉！



「卡邦尼意大利粉」HKD188味道濃郁，有煙肉嘅鹹香，意粉質地爽口



「紐約芝士蛋糕」口感好Creamy，芝士味超濃郁



.📍PotluckEatery(尖沙咀)尖沙咀柯士甸道136-138號金門商業大廈地舖"

2023-11-09,5,5,5,5,5,"大約$300就包咗前菜、主食、甜品同飲料，雖然係一間cafe，但食物都幾有水準呀，仲要坐得好舒服，推薦！呢間係寵物友善餐廳，有幾chill嘅户外空間，仲可以帶埋寵物一齊食添呀~前菜🧄洋蔥薯仔湯配蒜蓉包本來以為係平平無奇的忌廉湯，點知每啖都飲到蔬果的香甜，愈飲愈鐘意，問店員先知原來主要材料係打碎咗嘅洋蔥同薯仔，極少係餐廳飲到薯仔湯，仲可以配埋香脆嘅蒜蓉包一齊食。炭燒法式豬鞍架伴紅桑子汁$348豬鞍架好厚身，經炭燒後，帶陣陣油脂香。紅桑子汁酸酸甜甜，同豬鞍味道好匹配，清新又開胃，如果肉質可以再爽彈啲會更加完美。🥩炭燒美國安格斯肉眼$298嚟到比肉眼扒個size嚇親，真係好少見餐廳會比咁大塊。脂肪同肉比例剛好，然後配菜味道都不錯，不過建議大家唔怕生嘅話叫三成熟，肉質應該會更細嫩。甜品豆腐雪糕芝士蛋糕甜品都絕不遜色，豆腐雪糕幾香豆腐味，而且唔會死甜，芝士蛋糕係偏軟身質地，水準不錯呀，份量也剛好。



"

2023-11-08,3,3,4,4,3,"
🍽️食物方面：黃薑忌廉雞肉意大利飯💲88有香料味但唔夠黃薑日式煙三文魚牛油果薄餅💲85足料有木魚薄脆餅底凍朱古力💲8熱洋甘菊🆓📷打卡方面：光猛簡潔裝修🌕月球燈🔈環境方面：冷氣大好凍🤧好大間岩晒一大班人💬其他資訊：PotluckEatery📍尖沙咀柯士甸道136-138號金門商業大廈地舖



"

2023-11-07,4,4,4,4,4,"
ෆ⃛PotluckEateryෆ⃛上年聖誕節都有食過呢間，發覺佢哋嘅menu即使節日都冇分別呢！dinnerset會包埋前菜，餐飲同甜品📑





♡︎.*▶︎▪︎◀︎.*.*・゜♡︎.*▶︎▪︎◀︎.*.:*・゜♡︎.*▶︎▪︎◀︎.*.*・゜♡煎焗黑皮鱈魚配酸辣魚湯$338♪鱈魚外皮煎得香脆，肉質好緊實，冇過多嘅調味🧂主要係靠下面嘅酸辣魚湯，有酸菜墊底，飲落有啲似胡椒豬肚湯🤣但係偏咸的所以同魚肉一齊食會中和返啲🥣ᗦ↞︎◃︎值quota指數:✿✿✿.5/5





芝士菠菜龍蝦蟹肉意粉卷$298♪Presentation係好有趣的係一片大嘅意粉包住住啲餡料，龍蝦同蟹肉都彈牙，芝士菠菜嘅存在感唔大，中間有一層蕃茄醬🥫整體都係原型食物為主，如果醬汁更多會更好😋ᗦ↞︎◃︎值quota指數:✿✿✿.5/5





甜品♪特別講下佢哋嘅甜品✨當日有藍莓cheesecake同荔枝味雪糕🍦平時我好少揀水果味雪糕因為怕味道好假～但今次嘅荔枝味好真實！係偏重奶味帶有荔枝的清甜🍨藍莓cheesecake就同平時食嘅差唔多٩۶ᗦ↞︎◃︎值quota指數:✿✿✿✿/5





✎總括：之前食過千層麵印象好深刻，大家都可以save定聖誕節🎄✼加一服務費✔︎ෆ̈PotluckEatery(尖沙咀)✇地址：尖沙咀柯士甸道136-138號金門商業大廈地舖



"

2023-11-03,5,5,5,5,5,"
PotluckEatery位於尖沙咀柯士甸道136-138號金門商業大廈地舖餐廳由佐敦站D出口出黎向左轉，直行見到草地滾球場對面就係餐廳餐廳要上兩級樓梯上左去有兩張戶外的座位再行入去餐廳非常大由入口行入去先黎打卡位好靚的一幅油畫之後黎到坐位區有卡位，梳化位，中間仲有二人檯我們晚上7點黎，檯面有個蠟台非常浪漫餐廳有晚餐供應包括餐湯，餐包，選一款主菜，指定飲品，甜品主菜卡邦尼黑松露片意大利粉$228黑松露雜菌意大利飯$228鵝肝牛肝菌扁意大利粉$238牛油香煎帶子鮮蠔汁意大利飯$248松露野菌烤茄子意大利千層麵$288芝士菠菜龍蝦蟹肉意粉卷$298烤焗香草保雲蘇紐西蘭西冷羊扒$328炭燒法式豬鞍架伴紅桑子汁$348炭燒安格斯西冷或肉眼$358我叫左卡邦尼黑松露片意大利粉$228卡邦尼汁好香濃煙肉鹹鹹地好吃餐廳做緊德國腸拼盤加2杯啤酒$1382杯1664夠純德國腸好多款點埋芥末薯條脆卜卜三色芝士pizza$188薄批夠脆芝士拉絲茄汁底好味跟餐甜品雪糕或藍莓芝士蛋糕藍莓芝士蛋糕甜度剛好芝士幼滑"

2023-10-29,4,4,5,3,3,"
門面以木系裝修配上和暖嘅黃光，係門口等位嘅時候已經感覺到餐廳係走溫馨風格，有棵手繪樹嘅油畫，不論是放飯時間想從工作中偷一絲喘息空間，或是假日歎一個Brunch都好Chill！仲可以帶埋寶寶🐾與友人一起感受的愜意時光,舒適的環境使人身心無比放鬆，係一個好選擇！簡簡單單揀咗個二人餐薯仔忌廉湯熱度相當夠，湯質亦夠厚身，每啖都充滿香濃薯仔味道，配埋蒜香脆多士。煙三文魚意大利黑醋汁沙律煙三文魚富煙燻香又不會過鹹，醋沙律汁清新不膩，味道酸香，沙律菜感清爽輕盈。手搖秘製醬汁海鮮拼盤（波士頓龍蝦、大蝦、八爪魚、青口、大蜆、薯仔、粟米）：大大盤賣相可口，波士頓龍蝦肉質彈牙鮮味，仲很窩心提供消毒紙巾同手套唔使整污糟隻手，仲有個可愛桶仔畀你放殼)秘製醬汁番茄醬為主有微微辣更開胃叫咗兩杯紅酒同白酒可以慢慢嘆藍莓芝士蛋糕作結尾"

2023-10-29,5,5,5,5,5,"
