time,taste,environment,service,hygiene,indigestible,comments
甜品(⭐⭐⭐⭐⭐)  另外甜品選擇也花多眼亂。自家製檸檬撻吃起來不太甜。雪糕方便就有HaagenDazs，大阪牛乳兩個牌子，味道齊全。其中最喜歡豆腐味，吃起來不太甜，為這天晚餐劃上完美句號。   總括而言，這間餐廳食物質素高，而且地點方便。下次有機會經過灣仔也必定會再來。    ~~~~~~~~~~~~~~~~~~~~~~~~~   LabEatBistro旺角豉油街36-42號榮高大廈地下-2樓 推介菜式:美國穀飼天然牛腰扒   👍🏻食材高級  👍🏻地點方便  👍🏻價錢合理
"

2023-09-08,5,4,4,4,4,"

主菜：點咗安格斯牛扒同SRF極黑豬串骨。份量充足，仲有薯蓉/薯條、小蕃茄。牛扒揀咗5成熟，煎得剛好，保持牛肉鮮味，肉汁豐富，肉質柔軟。SRF極黑豬串骨，外層係焦香，入面的肉很嫩，香嫩多汁，中間保留豬肉既油脂。

海鮮選擇豐富多樣，有龍蝦、凍蟹腳、青口、大蝦⋯⋯龍蝦肉質鮮甜彈牙，蝦籽豐富；蟹腳新鮮多汁。

仲有戶外即燒串燒、和牛。當中五花腩燒菠蘿好好吃，外面焦脆，酸甜菠蘿，也可以平衡了五花腩的油膩

甜點係懷舊糖蔥餅拿破侖，有創意～酥脆香口既餅面，糖蔥餅甜度適中，幼滑細膩既忌廉，加起來層次豐富。

仲有各式自家制甜點同Häagen-Dazs雪糕～
"

2023-07-29,3,4,4,5,3,"
環境🌈舒適寬敞，燈光優美，一個個黃色電燈泡，組成一片美麗嘅燈海。適合情侶、閨蜜或慶祝特別日子。頭盤🌈✨炸物拼盤冇乜特別嘅雜物，薯條+2舊麥樂雞+2嚿炸餃子，味道一般，賣相唔吸引，算係食過咁多間入邊比較遜色嘅炸物拼盤。🥬💛推介指數4/10主菜🌈✨澳洲草飼西冷扒女仔食分量剛剛好，扒唔算太大，但係熟到剛剛好（我選擇咗5成），肉質還好，最好即刻食，如果唔係擺5分鐘已經好韌；跟餐嘅有薯蓉同埋菇仔。冇乜特別，但如果想食牛嘅可以叫。🥬💛推介指數6/10✨和風紅菜頭沙律酸酸甜甜，沙律菜配上紅菜頭，一個唔錯嘅開胃菜。🥬💛推介指數7/10主菜🌈✨火炙A4和牛卡邦尼意粉和牛嫩滑，配上生日本蛋黃，整個組合撈埋一齊食，最好食算係你個主菜。不過份量唔多，如果一個女仔食都只係掹車邊夠，如果同朋友食嘅話最好叫多一個主菜share。飲品🌈✨即使叫dinnerset，所有飲品都要另外叫。🥬💛推介指數7/10"

2023-07-23,3,3,3,,,"
昨天用openrice揾到這間自助餐廳，見評價幾好，所以book咗6位唸住食自助晚餐！去到話冇得食，約咗班朋友又唔想再揾同周圍走！照入去試下啦，點知睇咗menu又貴又得果幾款揀，咁都算啦，照試下點幾款試下，誰知食落質素冇驚喜，勁失望！大家都話唔會再試！睇落好快會關門大吉！."

2023-07-22,4,5,3,4,4,"
旺角樓高3層嘅LabEatBistro地方好寛敞，晚餐餐牌係semibuffet，有海鮮、炸物、甜品及雪糕等半自助餐任食。凍海鮮有海蝦、翡翠螺、青口，都幾鮮甜。另外都有HaagenDazs雪糕任食，CP值夠晒高！//Main//🍴香煎盲曹魚柳肉質結實嫩滑，配上海鮮汁及薯蓉飲品無咗freeflowpackage，所以叫咗兩杯mocktail都好飲😜😜



香煎盲曹魚柳"

2023-07-10,4,4,1,4,,"
第二次幫襯，懷住第一次嘅滿意再返去先講第一次體驗，大約係四月份，餐牌主菜選擇多，豬牛雞魚漢堡都齊，而且味道好好，社交平台介紹睇到已經覺得好吸引，有半自助食品，有源源不絕嘅龍蝦及其他凍嗰鮮，甜品亦非常交代到，第一次真係好滿意，滿分比十分9/7第二次幫襯，book左18：30，當時無乜人，我諗緊可能時間尚早，入座後，同朋友開始睇餐牌，打算點一豬一牛主菜，然後半自助套餐，點知點菜時職員先通知無豬無蟹，咁點解唔一入去帶位時講呢？都算啦諗住揀第二個主菜，先留意到大約有十個餐，兩個係飯，四五個係牛，一個魚，一個豬，其實除左牛就無得再揀其他嘢，最後硬住頭皮揀魚（兩個都唔鍾意食魚）出到半自助食品區，見到甜品少過之前，我諗少左都有四五款左右，海鮮區得兩隻龍蝦，但蝦，青口，螺係海量的，我食完第一轉之後，諗住再出去夾龍蝦，點知都無fill，我就問行過嘅職員：想問下有無得fill龍蝦架？職員回應：我地呢d叫時令海鮮，唔會淨係比龍蝦，廚房打落黎話有就有架啦。。。。我覺得今次黎食係一個錯，因為有第一次嘅比較，覺得今次佢地縮哂皮，一路食到尾都唔爆場，回想第一次，座無虛席，今次就好疏落，星期日都唔爆，我相信餐牌無豬無蟹都係因為無生意縮皮，海鮮慳住出係唔想蝕比我卦，甜品都係，不過我想講$358一位，我點嗰個牛係要加錢的（好似+$188）平心而論，味道仍然出色，但服務令我唔會再去啦，人均五百蚊一位，我有其他選擇
"

2023-07-07,4,5,5,5,4,"
朋友說今天帶我來預祝生日說了一間semibuffet😍佢揀左這家位於旺角的Labeatbistro📍-地點方便入面都好闊落呢✅食物方面係以主菜配semibuffet為主幾多選擇💡主菜以西餐為主的🍴朋友揀左廚師精選美國安格斯牛扒🥩西餐必點7成熟剛剛好，而且真係幾大份厚實🤩 仲配上有薯蓉唔會太膩呢!-我點了和風鹽麴盲鰽魚柳🍴係小清新之選💚味道相對偏淡❗️好彩配上蕃茄肉醬-SEMIBUFFET以日式為主，我地都試左好多唔同款包括🔸麵豉湯🔸冷麵🔸炸饅頭🔸哈密瓜🔸風乾火腿🔸熟蝦壽司🔸八爪魚壽司🔸火炙三文魚壽司🔸蝦🔸龍蝦🔸田螺🔸青口🔸雪糕個人鍾意麵豉湯、壽司同龍蝦🦞麵豉湯足料、唔會太咸😛壽司熟/生都有幾多選擇🍣龍蝦新鮮不過要留意推出時間好快會無‼️-飲品方面我地就點了果汁🧃滿足的晚上，幾岩同朋友傾偈慢慢食🔎當然價錢就唔算平🔐中價為主岩慶祝紀念日⭐️



SemibuffetsemibuffetSemibuffetsemibuffetsemibuffetsemibuffet冷麵麵豉湯和風鹽麴盲鰽魚柳$388和風鹽麴盲鰽魚柳$388廚師精選美國安格斯牛扒$444廚師精選美國安格斯牛扒$444semibuffetsemibuffetsemibuffet"

2023-07-03,5,5,5,5,5,"
上次和Foo去了食火鍋放題，見他食量都不小，哈哈，今次和他去食半自助晚餐，一起再次食到飽一飽。因為工作關係，餐廳最好就近公司，所以我們去了附近的Labeatbistro食半自助餐。正常平日，7:30前走$288再加一。由地舖走入去，再行上樓梯，因為一上樓梯後，有空間感，地方亦頗大。估不到不用去酒店，都有酒店自助餐風格，感覺就像小型自助餐廳。甜品雪糕任食，雪糕是HaagenDazs。時令海鮮款式都是大眾普遍喜歡的，例如大蝦，螺，長腳蟹，三文魚。亦有其他薯角，炸饅頭等小食。沙律吧上沙律任意配搭。芝士控又有雜錦芝士拼盤可以選擇。請些全是任食的。主菜可以自由選擇。我就叫了溫泉蛋海膽醬意大利飯。Foo就叫了另加$188的美國穀飼天然牛腰扒9oz。美國穀飼天然牛腰扒9oz有送A4和牛薄燒。賣相吸引。外面煎到深啡色，裡面呈淡粉色狀態。肉質嫩滑，口感幼嫩。薯蓉滑身入口香。9oz份量也不少，高質。溫泉蛋海膽醬意大利飯很豐富。裡面有滿滿的海膽醬，配上溫泉蛋，兩者味首互相交溶，好味！意大利飯每粒都被醬包裹着，肥大粗粒，有咬口，滋味可口。提外話，長腳蟹和大蝦都大隻，肉多，光是不停食長腳蟹和大蝦，都夠值回票價，哈哈。今次叫了美國穀飼天然牛腰扒，要另加$188，所以平均每人$440。"

2023-06-25,5,5,4,5,5,"
經過豉油街見到餐牌，寫着海陸空半自助餐，而且價錢也不貴，都有一排沒有吃西餐了便和朋友探店一下。半自助餐收費，每位$338，每款食物有幾個選擇時令海鮮，包括開邊龍蝦、長腳蟹、海螺和大蝦，還有沙律，熱湯，各種炸物、焗菜和自家製甜品，還有Häagen-Dazs雪糕。開邊龍蝦，龍蝦肉質鮮美，肉質飽滿，而且味道鮮甜。長腳蟹也非常美味，肉質鮮嫩，口感十分清爽。海螺是我最喜歡的海鮮之一，這種食材肉質緊實，味道濃郁。大蝦肉質鮮美，口感彈牙，非常鮮甜。雖然海鮮選擇不算太多，但毫不誇張，味道口感都能媲美酒店👍🏻👍🏻👍🏻溫泉蛋海膽醬意大利飯意大利飯很有驚喜，海膽醬味非常濃郁，把溫泉蛋搞難融入意大利飯中，口感煥然一新，味道更加豐富，讓我一試難忘。美國殼飼天然牛腰扒9oz牛肉非常嫩，入口即化，加上餐廳的特製醬汁，味道真是美妙極了。我真的很喜歡這道菜，它的肉質非常優質，讓我感到非常滿足。總的來說，labeatbistro的菜品全部都非常美味，選材黃未到到能與酒店媲美。他們自家製甜品也毫不敷衍，剛好的甜度和份量，很讚。仼食的Häagen-Dazs雪糕，在結束美食之旅時也能享受到甜點的美味，非常滿足。



"

2023-06-20,3,4,3,4,3,"
經過位於旺角豉油街擁有兩層面積的LabEatBistro提供了週末半自助餐，在Openrice還見到有已包括加一服務費的預付優惠，售價$178(現已加價至$198)；雖然主菜只能在三款裡面選擇，計算過後比即場落單便宜又見未試過這間餐廳，我們就決定先在網上預付並訂座週末來用餐。





抵達地面入口已有一名店員在接待，直接跟她說我們的訂座資料以及購買的套餐後，她告訴我們可以直接上樓，同時她亦通知樓上的同事我們的到來，所以當我們上到樓上店員便緊接著接待並安排入座，過程順暢。如前面提到，我們所購買的優惠券所包含的主菜是三揀一的，選好就可以去自助吧取食物了。





沙律吧提供了不同類型的菜式，例如有沙律菜、薯仔沙律、煙三文魚、火腿配哈密瓜、麵包、餐湯、雪糕以及蛋糕，食物排列得整整齊齊賣相和給客人的第一次印象都不錯。





先在沙律吧行了一圈取了一些食物。是日餐湯為蘑菇湯，熱辣辣好像幾吸引，可是味道稀、淡，沒有蘑菇料，還加入了大量麵粉令其質地變稠，主打西餐的餐廳來說這個湯是失敗的；難道供應半自助餐的湯品質素跟一般午餐所包含的是有分別的？雖然餐湯的表現比較失望，但是沙律吧的其他食物都挽回了一些分數。沙律菜共有大約三款，食材爽脆新鮮，也有幾款醬汁選擇，也很適合放上肥美油脂充足的煙三文魚作為配搭。Coldcuts方面有salami以及風乾火腿，salami不會太肥鹹度適中，風乾火腿配著香甜的蜜瓜十分清新醒胃，所以coldcuts的質素都不錯 除了所提到的食物，自助區還有薯仔沙律、芝士、麵包，用餐完畢前還可以去雪櫃挑選雪糕作結呢。



風乾火腿班尼迪蛋

三揀一的主菜裡面我們先選了風乾火腿班尼迪蛋，菜式以木盤上菜，外型跟餐廳的裝修都幾夾，可惜其中一隻蛋黃穿了，哈哈。班尼迪蛋從上至下有荷蘭醬、流心蛋、風乾火腿以及英式鬆餅，每一口都有醬汁的微酸、蛋黃的香滑、火腿的鹹香、還有以牛油煎得稍香脆的鬆餅，吃得出各種食材的特性，味道不錯；然而吃著吃著會有一點膩，旁邊的沙律則可以減低膩感，輕盈清爽。



英式炸魚薯條配自家製他他汁

我們的另一個主菜選擇是英式炸魚薯條配自家製他他汁。看樣子，與其說是英式炸魚，倒不如說是港式炸魚。以我認知，英式炸魚擁有較鬆、淺黃色的炸衣，而這款炸魚就如港式餐廳的製作方法；不過這款食物大概都是直接由供應商訂購，不牽涉餐廳製作。雖然是港式的炸魚，但是餐廳所控制的時間剛剛好，外皮香脆，不會炸得過火，咬開裡面的魚肉熱得一直冒煙，沾上微酸的他他醬都是夾的。老實說這個預購的套餐食物選擇不多，自助沙律吧的食物選擇也不算多，但勝在食物質素不錯，也能給到客人新鮮感，$178的價錢我覺得也可以試一試，有興趣可以看看餐牌以及自助吧是否啱食；倘若是$198的話以食物選擇不多的前提下我就覺得稍貴，不太值。餐廳晚上還有其他類近的套餐供應，這裡晚上的環境氣氛應該都不錯，因此都是一個不錯的約會地點"

2023-06-20,4,5,5,5,4,"
系旺角周邊都系放題、火鍋、燒肉等呢類包飽肚，但食材質素就有所參差，食都食到厭，呢間位於豉油街既LabEatBistro，佢既半自助餐十分抵食，海陸空90分鐘半自助餐，舆其他同等價位餐廳既期望相媲美，故慕名而來一試。



PickAMain有日式蓋飯、Burger、魚柳、牛扒等等選擇，今次我地都揀咗Burger同魚柳。酒精類飲品freeflow，可以邊飲酒，邊傾計。



佢地既自助餐分為幾個區域，有沙律吧丶時令海鮮丶熱湯丶煙三文魚丶芝士丶火腿丶甜品吧就有自家製，另外有Häagen-Dazs。我個人就最喜歡風乾火腿，作為頭盤一流！



《黑竹炭芝士漢堡》特盛牛肉肉質非常有咬口，一D都唔韌，爆汁芝士，夾埋牛肉同漢堡一齊食，雙層芝士令口感多重享受！粗薯條份量多，外脆內軟，食唔停。



《安格斯牛扒》牛扒叫咗7成熟，配菜有薯蓉及雜菌，肉色粉嫩，順住肉紋切黎食，肉味甚濃！鋪係底既薯蓉，而雜菌有牛油味。搭配上磨菇汁，讓整道菜色更加豐富。色香味俱全。



整個用餐愉快，服務很好，水準不錯，環境氣氛都好。值得推薦！



"

2023-06-19,5,5,5,5,5,"
機緣巧合⏱有機會嘗試人生第一次嘅品酒🍷workshop啦咁其實品酒🍷嘅精髓原來唔止係酒🍷仲有要襯咩野食🥩都好講究作為一個0識嘅新手梗係食住聽👂🏼聽住食😋再食住飲靚酒🍷啦呢一間西餐廳本身有兩層，空間夠曬又方便包場，喺旺角鬧市中間唔會好難搵而野食方面都真係唔差🍷CapreseSalad個mozzarellacheese波波個奶香本身都重，飲完相應嘅酒再食個尾韻會再拉長左，好得意😂本身個菜都新鮮，個陳醋都係甜甜酸酸開胃，份量啱啱好開胃舒服🍷牛扒佢呢個牛扒個肉質幾嫩，熟度亦都啱要求，但係我擺耐左先入口所以個肉汁唔係好明顯🤓反而下面個薯蓉真係好silky好順滑，值得一讚🍷檸檬撻佢係一個好酸好酸嘅檸檬撻😂唔知係咪咁先叫正宗不過醒酒一流😂🍋嗰日其實最後都係試酒品酒為主，純粹係途中發現個餐廳食物嘅水準真係唔錯，所以順便推薦大家去試試👍🏼肥仔指數：🐒🐒🐒🐒/5🐒滿分#foodiehk#food#黃店#肥仔覓食#食物#hongkong#黃色經濟圈#hkig#Instagram#食家#食評#香港#香港人#hker#hkfoodie#delicious#foodblogger#mozzarellacheese#steak#mashpotato#capresesalad#lemontart#芝士#cheeselover#winetasting#品酒#labeatbistro#檸檬撻#牛扒#finedining



"

2023-06-16,4,4,4,4,4,"
星期六中午1點,在旺角區,找間人少的西餐廳,清靜d,可以傾吓計.不用食完即走.家人建議去T.O.P.既LabEat.不用等,有位.午餐,我要沙律,豬扒,vanilaice-cream,coffee.家人要湯,魚,cheesecake,icecoffee.沙律有雨衣金蘭,士多啤梨,蕃茄仔,藍莓,配上意大利醋,有營養的前菜,有益,不错.豬扒,份量大,但鹹了些,肉質也可以.煎魚,也鹹了些,尚算可以接受.cheesecake,輕鬆的芝士,伴上一口一口既咖啡.不會有過飽的感覺.vanilla雪糕,放一球在凍咖啡上,係以前飲過的黑牛,回憶番晒來.環境不错,服務良好.两點半後,陸續有客來吃afternoontea.環境熱鬧起來了."

2023-06-07,4,5,4,5,5,"
話說2位老友同我補食生日飯，就選址和黎呢間Labeat試下佢地個自助餐，睇過下資料價錢都算抵，評價都幾高，就一於黎試試。餐廳樓高3層底層係接待既，我地選擇半自助餐就係2樓，環境都相當企理有格調，氣氛都唔錯，我地睇完餐牌就先揀主菜，然後就出去拎d自助區既野食。自助區食物款式不算多，海鮮有凍蝦同松葉蟹腳同螺，前菜有煙三文魚，巴馬火腿果類，熱盤就有d焗薯焗蔬菜，仲有d麵包。時令海鮮凍蝦同松葉蟹腳味道不錯，好新鮮，應該浸過下鹽水所以食落會有海水味既感覺，天氣咁熱食下d凍海鮮做頭盤都幾精神。招牌脆皮咔嚓雞扒好快主菜就到啦，先黎個脆皮雞扒，果然無改錯名，切落去真係好脆皮，又唔會過火，肉質都幾嫩滑，底下跟左d薯蓉好好味。招牌脆皮咔嚓雞扒SRF極黑豬串骨賣相有d似豬肋骨，肉質好軟腍，有d部位仲帶點薄薄既脂肪，所以食落唔會好乾，配既薯條份量都唔少，薯條都有調味炸得都岩岩好。SRF極黑豬串骨美國穀飼天然牛腰扒最後上就呢份牛腰扒，order左5成熟，牛腰扒要另加188蚊，但平時比較少食到又咁多推薦就一於試下啦，果然係唔錯，火喉岩岩好，外面焦香，內裡軟腍有肉味。美國穀飼天然牛腰扒食完主菜都差唔多就甜品時間，甜品就有4款，泡芙，迷你果撻同2隻慕士，甜品就一般d無咩好講，雪糕有haagen-danz，就食多d雪糕吧。甜品我地選擇左19:30前離座就平d$338一位，最後埋單大約$14xx左右，因係朋友埋單唔記得影返張單，總結黎講食物質素同環境都唔錯，價錢唔貴性價比高，有機會會再黎食。"

2023-06-06,4,4,5,4,5,"
Labeat都成日有幾多人推薦，原來佢地最近推出咗Semi-Buffet咁我地就梗係要去試試喇~平日去呢個semi-buffet$338/pax包人一份main,一杯野飲，如果你係小酒鬼，咁就可以加$108有得freeflow酒精架~Main：美國穀飼天然牛腰扒9oz(+$188)牛腰扒肉質軟腍，3成熟切開肉色粉嫩剛好，而且入口牛味好濃第二個主食我地就叫咗牛肉雙層芝士漢堡嘩啲牛肉超多份量，牛肉好juicy!自助區：先講最回本就梗係海鮮類：有龍蝦/長蟹腳/海蝦/翡翠螺等等每一樣都好新鮮，而且refill得好快~其他熱食：同埋仲有麵包同湯品/個蘑菇湯好濃好creamy沙律coldcuts/推薦三文魚～炸物熟食，炸芝士條焗薯角好香口甜品/雪糕：大家記住留肚食埋haagenDazs雪糕呀，有士多啤梨同曲奇味/當然仲要試埋餐廳自家製既甜品啦"

2023-06-05,5,5,5,5,5,"自助餐控偽韓仔，成日都話要去食buffet，緊係啦，可以中意食咩就夾咩😍，咁佢又真係食得多好多，我都成日搵下邊到有啲性價比高既自助餐，帶佢去食下🥳呢日我地去左旺角呢間餐廳食semibuffet，佢地自助區既食物雖然冇一般自助餐咁多，但係甜品、凍海鮮、coldcut、沙律應有盡有😋仲有龍蝦同長腳蟹🤩媽媽最愛👏🏻👏🏻除左自助區任食，仲有紅白汽酒啤酒任飲🍻主菜我地揀左一個招牌脆皮咔嚓雞扒，真係脆卜卜，外脆內嫩，偽韓仔食得超開心🥳入量仲超大😆



我就揀左美國穀飼天然牛腰扒，5成熟剛剛好，好有牛味，肉質軟淋淋，好好食😋⭐️重點黎喇，呢度六歲以下小朋友，不另點主菜係唔洗錢架🤩真係好岩我地帶小朋友黎食👏🏻👏🏻
"

2023-06-05,5,5,4,5,5,"
就快父親節，又到了搵地方慶祝的時間。同屋企人食飯我比較鐘意先行去試一次先，為免大好日子中伏~





LabeatFamily一向品質都不錯，是次就試一試海陸空半自助晚餐。可以自選一份主菜，再以自助形式享用海鮮、沙律、甜點等等。





套餐包括一杯飲品，也可以加錢freeflow～





凍海鮮也是相當不手軟，有大蝦、海螺、煙三文魚大蝦非常彈牙，有蝦味。





重頭戲!凍龍蝦也是任食，蝦膏鮮甜，蝦肉緊實有彈性不比５星酒店的差，以這個價錢實在超值。





鐵板日本大分和牛(送一份)薄燒和牛，油香四溢，以鹽調味，吃出牛的自然香氣。





SRF極黑豬串骨肉質嫩滑不柴口，帶微咬勁，脂香十足，老實說吃一份都相當飽。





美國穀飼天然牛腰扒9oz(+$188)肉質軟嫩，油脂甘香，肉味香濃，口感帶點嚼口。





最後當然要吃點自家製甜品及哈根大師的雪糕~
"

2023-06-03,4,5,4,5,4,"今晚同朋友係旺角行完街，朋友帶左我去食半自助晚餐，估唔到係旺角市中心有一間三層高既餐廳食半自助餐，呢個120分鐘既半自助晚餐$338,可選一款主菜，自助菜式有時令海鮮，有蟹，蝦，青口同埋螺肉，而沙律吧就有沙律菜，三文魚等，仲有湯，麵包，炸物，菜，甜品，同haagen-dazs雪糕，只要加$108就可以無限暢飲紅白汽泡酒同埋啤酒橙汁汽水。忌廉波菜溫泉蛋卡邦尼意粉每一條意粉都掛滿波菜醬，好鮮甜，半熟溫泉蛋令到意粉更滑。美國穀飼天然牛腰扒牛腰扒肉質比較軟熟，牛味香濃，五成熟口感剛剛好。"

2023-06-01,4,4,4,4,4,"
今日去咗LabEatBistro食晚餐，位於旺角嘅LabEatBistro現時做緊限時90分鐘半自助餐，包主菜，仼食時令海鮮，包括翡翠螺、長腳蟹、大蝦、沙律吧、熱湯和出爐麵包。炸物當日有炸饅頭和焗椰菜花，還有自家製甜點和Häagen-Dazs雪糕，真是讓人垂涎欲滴🥰平日的晚餐為$328，七點半前離座只需$288。八點左右整個餐廳已經滿座了，想去嘅真係要記得卜位喇！岀面自助吧有煙三文魚，巴馬火腿，配哈蜜瓜真係一絕，鹹甜味道十分平衡。不過，回本位當然是長腳蟹，而且補貨的速度也相當快，食到尾都仲有，而且味道不會太鹹，啖啖肉，十分新鮮美味。



鐘意吃牛肉，加$188就可以有美國穀飼天然牛腰扒9oz。燒得剛好五成熟，切開後肉色粉嫩，肉質軟腍，令人食指大動😙



溫泉蛋海膽醬意大利飯意大利飯有咬口，將溫泉蛋同飯撈匀，口感更滑溜，個海膽醬味道都尚算濃郁，唔錯呀👍



另設有BBQ區，有雞串、豬腩肉串，仲有鐵板和牛，但和牛只能兩人攞一份。



只需要+$48就可以一邊食扒，一邊歎埋紅酒或白酒喇！最後再食多兩杯Häagen-Dazs雪糕同意式奶凍，勁飽勁滿足！



"

2023-05-30,4,4,4,4,4,"
📍旺角LabEatBistro📍呢排想食自助餐，留意到呢一間半自助餐餐廳，有好多海鮮揀，亦有一份主食，感覺幾新奇。之前都食過LabEat系列嘅餐廳都好高質！所以就嚟試埋呢一間。Weekday自由時段$338/位，有加一。主食一🩷溫泉蛋海膽醬意大利飯好驚喜😋好鐘意佢嘅配搭，仲有啖啖蝦米，口感同味道都好豐富！主食二🩷美國穀飼天然牛板翼扒9安士+$188五成熟，肉質嫩滑，唔韌唔老，有濃郁牛味！



餐飲加咗兩杯酒，一杯紅酒，一杯SparklingWine。正👍🏻。自助餐主要係海鮮，有蟹腳、蝦、青口、螺、龍蝦等等。雖然唔係話好多好多款，但係每一款海鮮質素都好高，蟹有蟹味，唔會太水；蝦有滿滿嘅蝦膏；最估唔到係有龍蝦揀，每日限拎兩件，因為真係好正，好搶手。另外仲有一啲熱食，例如餐湯、炸芝士條、薯仔、麵包同芝士等等，全部都好食！仲有蕃茄仔、沙律菜、同埋哈密瓜，食到咁上下，Refresh一下！



不得不提當然係雪糕櫃同埋甜品！係Häagen-Dazs雪糕😋，好正！



整體嚟講，食物質素高，服務態度好，地方係工業風裝修，不錯呢！"

2023-05-29,4,5,5,5,5,"
一直都覺得，旺角無咩好餐廳，因為地理同客戶群關係，多數都以平、快取勝，今次去新開無幾耐既LabEatBistro，絕對有驚喜！餐廳主打Semi-buffet，㨂一個maincourse，之後海鮮saladbar、湯、芝士、甜品、雪糕任食（飲品要加錢），餐廳環境舒適，坐得舒服又傾到計，海鮮saladbar有龍蝦🦞長腳蟹等，比想像中好Salad Bar海鮮龍蝦Semi Buffet Bar都未食完saladbar既野，就上maincourse😌有啲快，不過都好既，否則未必食得晒maincourse，因為份量都幾大我哋5個人，所以叫咗5個不同的maincourseshare，全部色香味都不俗RibsBeef雞扒海膽意大利飯意粉最後，為呢餐飯畫上完美句號既係：Haagen-Dazs雪糕🍧除咗Haagen-Dazs，仲有一個日本牌子嘅雪糕，但味道太淡好一般，所以都係食番Haagen-Dazs同朱古力慕絲好了～任食雪糕總結：最後埋單，OpenRice訂座有8折，每位$374，以呢個質素黎講，性價比幾高😊👍🏻會再幫襯"

2023-05-27,5,5,5,5,5,"自助餐總是聚會的好選擇, 想食咩都有, 今晚特意相約友人來一個半自助晚餐

海鮮有長腳蟹、青口、鮮蝦。每款海鮮都好新鮮啖啖肉🦀️有膏，🦐鮮甜，青口鮮味又大隻





同朋友吹水食飯當然要啤一啤

主菜揀咗美國穀飼天然牛腰扒9oz🥩(+$188)同埋SRF極黑豬串骨





牛腰扒叫左七成熟,切開內裏呈粉紅色,軟淋多肉汁,咬落外皮焦脆香口,中間肉味香濃,好有牛味





除咗牛肉出色之外,薯蓉亦都相當軟滑細膩,一個字：𝘚𝘮𝘰𝘰𝘵𝘩😋一啖牛肉一啖薯蓉,滿足感爆燈





SRF極黑豬串骨-豬串骨好巨大,切開每人起碼食到幾條,每條骨都有肉食,肉質爽口, 而且好juicy





炸物區就有煎餃子、炸饅頭、炸薯角，全部都新鮮炸起, 餃子煎得香口,香脆的外皮下充滿了肉汁。炸饅頭外皮酥脆,內餡仲保持到白香軟,蘸埋煉奶食仲有我喜愛吃沙律，新鮮又厚切三文魚仲有巴馬火腿





鐵板日本大分和牛,肉質鮮嫩爽彈,每一口都帶有濃郁的牛肉香氣 



甜品區有蛋糕、奶凍、蘋果批同Häagen-Dazs(有我最愛既咖啡味🥰)





奶凍淡淡的唔會太甜而且有幾有奶味





好豐富的一餐,人均都係$500都算幾抵食



"

2023-05-26,4,4,4,4,4,"
餐廳樓高三層，裝修甚具特色，以美式扒房設計及工業風為主，場內空間很大！二樓是開放式座位，而三樓是包廂，適合多人聚會120分鐘半自助餐$288起仲提供無限𣈱飲🥂果汁/汽水/紅、白酒/香檳$88-$328-半自助晚餐每人都可以自選一份主菜🥩美國穀飼天然牛腰扒牛腰扒餐廳其中一個主打，揀左5成熟，呈現粉嫩嘅肉色，牛味濃郁，煎得幾香口，而且肉嫩多汁。



🍝忌廉菠菜溫泉蛋卡邦尼意粉流心的溫泉蛋拌意粉治癒又可口，忌廉醬汁豐富，條條意粉都掛汁



