time,taste,environment,service,hygiene,indigestible,comments
╰☆椒鹽花枝丸$28花枝丸有3粒，大大粒，肥厚啖啖肉，好香口╰☆百香多多梳打$34熱情果同香橙完美嘅配搭，酸酸甜甜，清涼消暑╰☆黑糖珍珠鮮奶$34珍珠口感Q軟彈牙，奶香味濃厚，仲有陣陣黑糖味，配埋香滑嘅鮮奶真係無得輸！"

2023-08-25,4,5,5,5,5,"
我今次叫嘅係番茄水餃米線，價錢黎講都唔算好貴$58👍🏻，而個人覺得佢餃子嘅皮偏厚，番茄湯都超級濃😍😍食落去酸酸甜甜好開胃👍🏻👍🏻，服務都唔錯不過人比較多所以可能要等一陣，環境都唔差



"

2023-08-18,5,4,4,5,5,"
想去台灣，選擇了這個決定，台式餐廳，餐廳在將軍澳廣場，裝修滿滿特色，滿滿台灣風味。久不久想吃台灣食物，晚餐套餐，選擇多環境坐得舒服。台式手搖飲，味道也棒！記得點來喔鹽酥雞排雞肉飯原盅燉湯定食套餐上湯時菜涼拌貓耳朵，好好吃的小叮～令人想起夜市。明白這店受歡迎原因，是人也想在工作後，得到放鬆！台式味道好選擇，燉湯時菜，燉湯非常足料，飲後之感覺清新，不會口渴，是家之暖心。鹽酥雞排炸得棒，配雞肉飯，還原台式風味！小吃涼拌茄子酸酸辣辣～清新～夏天吃用，令人心情更好。上湯浸時菜清甜鮮味，新鮮滿滿。雞排～即叫即炸～棒喔特濃蕃茄湯牛筋台灣面清甜之感～蕃茄湯！台式食品代表不可少的，牛筋，很入味，肉汁滿滿，面底軟硬適中，茄湯超濃郁，好吃。最尾不要少得點兩杯台式飲品木瓜鮮奶用了新鮮木瓜沖製～淡淡鮮香配上香甜味道。不錯火龍果夏日水漾鮮果茶甜度固定～火龍果香，夏日感覺滿滿，甜度適中，消暑一流。食物和飲品都是店子主打菜式，食材滿滿台灣感覺，滿滿快樂。



"

2023-08-16,3,4,3,4,3,"
✨桂花小幸（ू•‧̫•ू⑅)⁡🎀<酥炸排骨麵(紅燒牛肉湯底),滷水牛肚>𝚁𝚊𝚝𝚒𝚗𝚐:𝟽/𝟷𝟶⁡



Weekday午市套餐包一主食及小食酥炸肉排蠻大塊炸粉幾薄略嫌肉扒裡面肉汁不夠但炸得香脆沾不沾蛋黃醬都不錯吃⁡



牛肉湯底微辣濃郁沒有藥材味但和麵條質感很配手工幼麵彈牙口感很好夠掛湯⁡



小食滷水牛肚滷得入味不太鹹且彈牙作為小食合格有餘⁡💰價錢:約$70*☼*―――*☼*―――*☼*―――*☼*―――*☼*⁡⁡⁡⁡⁡⁡⁡"

2023-08-16,4,5,4,4,5,食過返尋味，最近食過桂花小幸的台灣菜，對小店的燉湯念念不忘，所以再次光臨。餐廳可以自助落單，亦可以到枱前點餐，服務員會捧餐到你座位。一到食飯時間就開始好多人堂食和等外賣。原盅燉湯原盅燉湯滋潤燉湯好足料，清甜。浸時菜上湯浸時菜上湯上湯浸時菜係娃娃菜，可以飲埋個菜湯。煲仔塔香三杯定食煲仔塔香三杯定食煲仔塔香三杯定食三杯雞煲仔上，遠遠已聞到好香，雞肉有多件，醬汁調味咸度適中，好好送飯。酥炸排骨滷肉飯酥炸排骨滷肉飯酥炸排骨滷肉飯酥炸排骨滷肉飯排骨炸到金黃色，大大塊，香脆。滷肉飯肉粒有口感，醬汁微甜，食落好惹味。手拍小黃瓜手拍小黃瓜新鮮爽脆小食。蜜桃烏龍蘆薈＆夏日水漾鮮果茶蜜桃烏龍蘆薈夏日水漾鮮果茶兩杯特飲都好大杯，有700ml！

2023-08-15,5,4,3,4,,"
桂花小幸唔洗加一~味道評分:☄️(highest_surprise)/☀️/🌤(pass)/⛅️/💨(lowest)麻辣鮮茄牛筋腩台灣麵(蕃茄湯)$85🌤麻辣鮮茄牛筋腩台灣麵(蕃茄湯)$85點解一d麻辣味都冇💩應該上錯左🙂但唔緊要都已食左😂好濃既蕃茄湯底但少緊d辣味有點可惜，牛筋腩份量唔少，味道不過不失啦~(原盅燉湯+湯時菜)鹽酥雞排滷肉飯$84☀️(原盅燉湯+湯時菜)鹽酥雞排滷肉飯$84鹽酥雞排超級大份😎炸得好，又夠鹽👏🏻滷肉飯一半肥肉一半瘦，好食🤤時菜係娃娃菜，未夠淋🥹但原盅燉湯淡而無味🥲入面明明有粟米、排骨、瓜，但真係冇味，我建議單叫鹽酥雞排滷肉飯，唔洗叫套餐飲依個湯🤔☀️滷水蛋套餐+$8幾好😂芒果QQ綠茶(凍)$15☀️芒果QQ綠茶(凍)套餐+$15芒果味出🤤有粒粒QQ凍👍🏻❤️‍🔥最後既最後，口味尼家野因人而異啦~"

2023-08-07,5,4,4,5,5,"
👧🏻😋👅🍽✨高質台灣餐廳仲有原盅燉湯😋-桂花小幸🇭🇰將軍澳唐德街1號將軍澳廣場1樓L1-133-L1-134-L1-135號舖🇭🇰



-🇹🇼好多人食要排隊等位,只因佢算係將軍澳廣場抵食之選!好彩出餐好快轉流快,都冇等好耐木色枱凳好舒服,餐點超多選擇,🇹🇼餐飲仲有得加配隔離茶研社手搖超好;不過最抵食都係原盅燉湯套餐!



-🍱🍲原盅燉湯定食套餐$84✔️上湯浸時菜-細細兜娃娃菜,個湯好夠味,食落唔寡🥬✔️原盅燉湯-青紅蘿蔔粟米湯,簡單得黎滋潤清甜🥕✔️鹽酥雞排滷肉飯-雞扒大大份即炸好新鮮,滷肉超多但唔會整到個飯太濕🍗✔️滷水蛋加配+$8🥚✔️加配茶研社飲品每杯正價減$5🥤



-🐮🍜紅燒半腩半筋牛肉麵$75💯半腩半筋係完美比例😍牛筋唔係超腍果D,但都好入味,紅燒牛肉湯係微辣,濃味得黎唔會太重口味,好正



-🧋鐵觀音珍珠鮮奶茶$29✨有埋茶包係入面,唔會越飲溶左冰就越淡,鮮奶超香滑;珍珠甜甜地好軟熟-🥛芝士奶蓋阿華田$27💯芝士奶蓋鹹鹹地,同濃香既阿華田相輔相成



-🥟現做煎餃子$28/4隻✨餃子大大粒,肉餡好豐富,點左個餃子汁更突出肉汁鮮味



-



"

2023-08-06,5,5,5,5,5,"桂花小幸已經係各區開咗幾間分店，今次食完之後，覺得性價比高，適合快食果陣食，上餐速度極快，幾乎用手機一點菜就有得食！🐤台式雞肉飯定食配涼菜、蔥油時菜及紫菜魚丸湯呢個雞肉飯相對無咁油膩，鍾意佢碗紫菜湯，兩粒魚丸算幾彈牙，涼菜方面有茄子，青瓜同埋雲耳，仲有小碗油菜，非常健康。🐗紅燒半筋半腩牛肉台灣麵牛肉麵可自己選擇番想食嘅部位，今次揀左半筋半腩，相當大碗，如果超肚餓食就夠晒飽肚了。紅燒湯底唔會太濃，感覺偏向健康。

煎餃子🥟｜滷水豆腐｜涼拌黑醋茄子見佢加配小食都唔貴，叫咗3款試吓，最推介大家食滷水豆腐，滷汁入晒味，涼拌茄子跟餐本身已經有，加配就多4件。煎餃子類似鍋貼，都幾香口。夏日水漾鮮果茶｜蜜桃烏龍蘆薈除咗食物，估唔到佢有咁多茶飲選擇，而且份量大杯，建議大家揀番少冰少甜，我哋覺得呢個味岩岩好，唔會過蓋過生果/茶味。🧸評分：🧸🧸🧸🧸4/5
"

2023-07-30,5,4,5,5,5,"
