time,taste,environment,service,hygiene,indigestible,comments
blacklist!!!!!真心無下次，7個人晚飯打個邊爐，諗住食好少少唔食任食d普通野，睇呢間平均好評都好多好多就諗住試下。。點知惡夢既開始~7人入座，見到佢個set(~2xxx中-尾)6-8人份19:30入座諗左陣就落單，等呀等！好快就黎左個雞湯湯底，大家都餓就飲淡湯啦~20:00未有料上，飲湯~~~20:15問有料上未！？(未有，幫我地追)20:30再催有無料！！！(話師父切緊刺身)到最後~20:40先有第一份料上！！(大佬呀!d料新鮮到即席整都唔駛等成1個鐘先有)之後都係一路食一路上除左海上食材係叫正常之外，陸地食材(包括素類)同放題任食比得上埋單$3000頭($4xx一個),大家都諗：我地食左d未？唔飽既！希望你地早d衣錦還鄉
"

2023-10-22,5,5,5,5,5,"
黎左個好有心機既火鍋店舖入到門口環境好舒服好安靜坐低左一陣員工都有推介不同既美食湯底係「姫松茸冬瓜湯」飲落好清甜冬瓜粒好好食松茸都好鮮「大花甲」新鮮鮮甜肉都啖啖肉其實好有心因為樣樣菜式都好用心整完全感受到「木耳鮮蝦雲吞」「西洋菜香菇餃」大大粒蝦肉滾落皮都無爛仲好鮮甜西洋菜香菇大大粒香菇粒超有咬口主點推介係「炸嚮玲」即刻炸既關係時間會等耐左但好值得即炸真係好唔同滾落去炸一聲食落好脆口「刀削麵」平時都係食開烏冬出前一丁，今次試咗個刀削麵又幾特別唔係太厚但又有咬口同埋d湯吸曬落去所以精華一淡食曬正　！「鴨血」最後食埋個鴨血好Q彈好似台灣果隻但好好咬口同埋吸曬d湯汁咁食太juicy滿載而歸"

2023-10-19,4,4,4,4,4,"

📍尚鮮海鮮料理(佐敦)佐敦吳松街62-64號幸福商業大廈1樓





一坐低職員就會提供調味料





多款獨特湯底任君選擇



火鍋配料及海鮮種類繁多





✨泰式海生蝦(6隻)每隻蝦肉上有辣椒有蒜鮮嫩彈牙醬汁有檸檬汁大蒜魚露等調味極具泰國風味





✨香茅花甲雜菌鍋香茅散發獨特檸檬香氣配花甲及雜菌更能突出清甜的味道





✨燒大扇貝鮮甜肉質嫩滑





✨鮮打四寶丸(標準）四種口味爽口彈牙





✨南非和牛脊柳職員推薦Menu未有嘅和牛脊柳牛味濃分布均勻肉質鬆化





✨菜心苗清綠脆嫩爽脆可口





✨百花釀油條問職員可否將部份油條換響鈴職員話ok🤭咁就兩樣都試到油條炸到熱辣辣外酥裡脆響鈴好脆🤤🤤無敵





✨刀削麵麵條帶點煙韌好有口感
"

2023-10-13,4,4,4,4,4,"放工嚟佐敦同friend食飯，近排好想打邊爐，所以就嚟咗尚鮮海鮮料理。近近哋地鐵站，地點好方便。我哋叫咗幾碟餸，都幾新鮮。依家經OpenRice訂位仲有八五折添。首先店員會俾10格調味料我哋𢳂。入面有炸蒜生蒜蔥辣椒仔芫荽….湯底方面我哋叫咗鮮茄維菜湯。入面都好足料，味道就淡淡地好啱打邊爐，唔會搶咗其他餸陣味。



最快上到嘅係蝦，都ok新鮮嘅，又大隻。肉我哋叫咗南非和牛脊柳。啲牛都好夠牛味，色澤都唔錯。之後仲叫咗鮮打四寶丸，勁彈牙!!!好值得嗌。



成餐最期待嘅係鮮炸脆響鈴。之前係其他打邊爐店如果有我哋都會嗌。因為係即炸所以需要等少少時間。落嘅時候真係好咋咋聲好正。



最後我哋仲叫咗三色麵。成餐嘅最後一味餸都唔錯。



"

2023-09-29,4,4,4,4,4,"
佐敦一帶勁多正嘢食，今次嚟試尚鮮打邊爐，質素果然唔錯香茅花甲雜菌鍋($194)-打邊爐個湯底好緊要，呢個湯好鮮甜，香茅味好出，花甲同蝦新鮮、乾淨同大粒，未落料前已忍唔住飲咗好幾碗仔封門柳(中)($190)-好重牛味，脂肪分布同比例都好好，食落口感唔錯金沙鮮肉丸($86)及台式鴨血($58)-鮮牛同豬打成嘅丸，新鮮、香同彈牙；鴨血好濃又實淨，好正鮮炸脆響鈴($55)-都係新鮮炸，件件都脆卜卜唔油膩，炸得好好，放一放湯好好食菜心苗($39)及蘿蔔片($39)-菜嫩綠新鮮，蘿蔔甜，亦唔怕有根，質素唔錯提供好多款調味料好多款唔同嘅用具，方便客人處理唔同嘅食材，好貼心除咗打邊爐，尚鮮亦提供刺身、佐酒小食、私房小菜等店面乾淨，座位寬敞，幾好坐，同朋友烚下烚下傾下偈啱晒"

2023-09-28,4,3,4,4,3,"
同朋友相約來個夏日私房火鍋，就搜到這家隱匿在佐敦的樓上海鮮火鍋店，坐定翻閱餐單，原來店家可以提供食物品種比想象中更豐富，除了火鍋食材，還有串燒、刺身提供。.店家先上來一排底料給我們自由配搭我們選了鍋底雙拼：血池麻辣鍋和姬松茸冬瓜湯。接下來就等待食材陸續上桌開涮啦！.二人海鮮盛$339二人海鮮盛，看到海鮮是冷凍的，詢問後得知是商家返貨後會預先處理凍起來。下鍋後吃，食材倒也算新鮮。脆皖魚$77脆皖魚肉質硬身，蘸上醬料很好味，推薦大家來試試。



百花釀油條$67油炸鬼塞肉，新鮮出爐，這個好香好好味，必點！



鮮炸脆響鈴$55特別的誇贊給鮮炸脆響鈴，絕對是配得上「本港最好味鮮炸脆響鈴」稱號，閉眼享受熱辣辣的一條，可以脆脆地吃，也可以火鍋煮到軟身，看自己中意。



鮮打牛丸$78鮮打牛丸應該也是主打菜，新鮮手工捏制，非常純粹滑口，驚艷！



封門柳(中)$190封門柳(中)，肉質鮮美，牛肉味濃重，肉食者大飽口福



西洋菜$39最後來份西洋菜，完美收尾。"

2023-09-21,5,4,5,4,4,"火鍋店位於近廟街附近嘅樓上鋪，旺中帶靜，聚會相當就腳。湯底同火鍋料選擇都幾多，有套餐亦有散叫，總有野啱食㗎。





首先可因個人口味，調較自己喜歡嘅醬汁，例如芝麻，麻油，蒜蓉等，選擇都不少。

湯底揀左尚鮮龍皇海鮮鍋。有龍蝦，蟶子，鮮蝦等熬煮而成，非常足料。湯一上枱，侍應好細心，先為我地分2碗湯，要我地嚐湯，再為我地將湯料分出黎。海鮮湯果然濃郁，鮮甜，而且唔會覺得油膩。龍蝦啖啖肉，爽口彈牙，非常新鮮。蟶子好比手掌咁大隻，夠爽甜。湯底濃郁而不膩，不知不覺都飲多幾碗先開始打邊爐。





開始打邊爐啦啦隊!!揀左幾款火鍋配料：台灣鴨血，有彈性，口感不柴且無異味

封門柳，紋路清楚，牛味濃郁，一入口就有牛嘅油脂香味，正

木耳鮮蝦肉雲吞，雲吞脹卜卜，皮薄，內餡有紮實嘅蝦肉同木耳，蝦肉彈牙，木耳增加口感，出色。





西洋菜，非常脆綠

響鈴，啱啱新鮮炸起，熱辣辣，卜卜脆。一夾起已聽到滋滋聲，再放入火鍋湯，不得了，響鈴吸哂湯嘅精華，入味又酥脆，係打邊爐必食之選。





三色刀削麵：有原味同菜味，睇個樣以為細細個麵餅，但其實份量唔少，有彈牙的口感和獨特的拉麵風味，吸收海鮮湯底的味道，豐富口感。



火鍋湯底至配料都夠新鮮，服務細心殷勤，有機會要再試過呀。"

2023-09-20,4,4,5,3,3,"
聽講油麻地同佐敦中間有一間唔起眼但好好食嘅邊爐就上嚟試下的確要花啲功夫先搵到個入口細心向上望就會搵到佢招牌



配料---好多款揀！

香茅花甲野菌鍋$194我覺得好似大版嘅卜卜梘望落以為會好淡味點知原來好鮮甜！我同朋友都覺得好好飲！香茅味唔會好重但好香～建議飲咗個湯先唔好曬除咗花甲之外有2種新鮮嘅菇可以食見我哋食完花甲好多殼係個碟度店員好貼心主動幫我哋換碟仲會幫我哋拔走湯面啲油值得一讚！



香茅花甲野菌鍋$194

二人海鮮盛$339廣島蠔：新鮮好食，唔腥聖子皇：爽口彈牙，好新鮮～海蝦：好大隻，個頭有膏白鱔片：爽口，但有骨要小心



二人海鮮盛$339

黑豚肉片$55本身嚟到嘅時候望到好似好厚，驚佢好韌點知好有驚喜！！食落去超好食，完全唔韌煮得耐少少，等佢熟啲都唔怕而且肥瘦分布岩岩好食落去好好味唔會太油！



黑豚肉片$55

百花釀油條$67即係蝦滑配油炸鬼食落去嘅時候口感特別我自己本身好鍾意食油炸鬼油炸鬼唔係空心果隻店員話可以就咁食或者放鍋入面拖拖水先食我兩隻都試咗我覺得一定要試吓就咁食好香口啊～趁熱食～放耐左凍左就可以放入去淥一陣熱返佢先食～



百花釀油條$67

鮮打四寶丸$86望落去細細粒食落好彈牙我同朋友2個人食可以試曬4款，岩岩好



鮮打四寶丸$86

炸魚皮$39勁掋食，好大碟，成座山咁高好脆，鐘意食香口野要試吓



炸魚皮$39

鮮腐竹$38推薦！好新鮮啊～好有咬口，有驚喜我本身唔係太鍾意食腐竹每次去譚仔都會走腐皮但呢個我都覺得幾好食



鮮腐竹$38

唐生菜$39望落個兜好似唔係好大但係入邊都有好多棵



唐生菜$39

自家製洛神花蜂蜜茶$68/1L通常打邊爐都會口渴就叫咗1L嘅洛神花茶解渴之餘無咁熱氣啊



自家製洛神花蜂蜜茶$66

味道🩷🩷🩷🩷🤍環境🩷🩷🩷🩷🤍服務🩷🩷🩷🩷🩷衛生🩷🩷🩷🤍🤍抵食🩷🩷🩷🤍🤍



"

2023-09-14,4,5,5,4,4,"
朋友仔癮起想打邊爐，咁啱嚟到佐敦附近，上網睇吓有咩好介紹，搵到呢一間，樓下門口比較隱蔽，容易走漏眼就錯過咗坐低店員會比醬料，隨心混醬叫咗鴛鴦湯底，血池麻辣湯同埋姬松茸冬瓜湯（$165），麻辣湯惹味，另外超級鍾意冬瓜湯，入面有豬肉，未開始食既時候同埋啲姬松茸煲咗一陣，到食嘅時候湯底已經煲到好甜，冬瓜帶有好香菇菌味，索哂汁既響鈴超級好味😋前後叫咗七樣嘢，特別推介封門柳（$190）-牛肉味濃，火鍋必食海蝦（$129）-新鮮彈牙，肉質鮮甜蟹黃餃雙拼（$124）-雲吞好好食，足料大隻西洋菜（$39）-好有驚喜，好香勁新鮮響鈴（$55）-比較厚身嘅響鈴，勁索湯，無論係麻辣湯定係冬瓜湯都好正整體來講，食物質素唔錯，雖然位置有啲格攝，但相對地空間大啲，坐得舒服"

2023-09-04,4,4,4,4,4,"
佐敦都好多嘢食架🙌🏻是晚諗唔到食乜好…上網一search見呢間火鍋店都幾多好評…一於試試…慵懶週末打個邊爐都唔錯丫😛😛.✨雙拼鍋$165血池麻辣鍋🌶️+鮮茄野菜菌湯🍅選擇困難😆一於揀一邊辣一邊唔辣嘅湯底😆麻辣鍋叫咗少辣！唔使太刺激味蕾；素湯果面幾清甜！有鮮茄,娃娃菜,粟米等配料🍲.✨蟶子皇(兩隻)$70都幾大隻！爽口彈牙又新鮮👍🏻👍🏻.✨鮮炸脆響鈴$55新鮮炸起的確無比鬆脆😌直接食/浸一浸湯食又另一番風味！！.✨特尚手切牛(中)$180兩個人食叫""中size""就夠啦❤️肉質嫩滑肥美又有均勻雪花紋🐂打邊爐點可以無牛肉😚😚.✨百花釀油條$67即係油炸鬼釀蝦膠！又幾盞鬼😆😆.✨台式鴨血$58食麻辣鍋當然唔少得鴨血！咬落結實有質感🦆.✨鮮打牛丸拼鮮打墨丸$78(雙拼+$10)鮮打丸比急凍丸類更好食！彈牙程度十足！.✨西洋菜$39叫咗時令嘅西洋菜！味道回甘！.✨稻庭烏冬$27煙韌口感！讚！！.✨醬油費$15@位✨加一服務費



"

2023-08-29,2,1,1,1,1,"
如果唔係book唔到想食嘅火鍋店都唔會試呢間，見喺公司附近，又有6百幾個😋唔會差得去邊，仲要有兩個po寫食到肚屙都諗住試下啦，點知又比我book到，食完就知點解咁易book。1/食物質素唔係好差但唔值呢個價錢2/第一round落order嘅肥牛兩個鐘頭後先到3/店員送到嚟嘅一桶啤酒一手隊比坐最外面嘅同事叫佢擺入去4/11人食左4千5，食左3個鐘，冇個飽，有一半時間係冇嘢食。總之就係冇下次，真係唔好為左打個邊爐而求其去一間，又嘥錢又嘥時間。海蝦$129"

2023-08-15,5,5,5,5,4,"
今日來了朋友推介的高質餐廳打邊爐！



手切安格斯牛肉每片肉都鮮嫩多汁，入口即溶。牛肉片的厚度都很均勻，淥一淥即食，保持了肉質的鮮美。



黑豚肉片呢度的豚肉片同坊間的不一樣，望落個樣似日式叉燒，食落入口即溶，肉味濃郁。



芝士獅子狗本身朋友叫呢碟仲諗住甘常見，但係呢款獅子狗同出面的完全唔一樣！呢款芝士獅子狗入面有濃郁的芝士餡料，超級爆漿！仲有豐富的口感和奶香味道。



雙拼餃（木耳鮮蝦雲吞、西洋菜香菇餃）雲吞的皮薄餡大，內餡鮮美，仲有隻大蝦。西洋菜餃的餡夠新鮮，仲有少少清爽的口感。



四色丸包括墨魚丸、鮮蝦丸、牛肉丸和豬肉丸，唔好以為每一款都咁單調咁普通，其實每一款內裏都有唔同流心餡，例如黑松露等等！



最後要提到的是醉雞湯底。以醉雞為基礎，加入多種中藥材熬煮而成。湯底鮮香濃郁，帶有微微的酒香。雞件份量多，亦都非常滑身。



"

2023-08-11,4,5,5,4,3,"
網上找到尚鮮呢間火鍋小店，最主要想晚上有個地方可與友人相聚，慢慢食慢慢傾。揀咗個清清地湯底，土鄉清湯，內有芫茜皮蛋豬肉，都幾足料，湯頭非常甜，襯未變油膩之前我哋都飲多咗幾啖每枱嘅調味料架，算齊全，辣椒好夠辣：二人點了7個配料，份量剛好，唔會食到太飽。

雙拼餃子：木耳鮮蝦雲吞&西洋菜香菇餃。雲吞唔錯👍手打四寶丸有牛、豬、蝦、墨魚，四款都好食，唔點醬油最食到鮮味，蝦丸最彈牙。脆肉鯇魚片比較薄皮，建議唔好淥咁耐。黑豚肉片切得好靚👍特尚手切牛油脂均勻，牛肉新鮮。以我哋必點嘅響鈴為火鍋晚餐作結滿足以環境嚟講，座位闊落坐得舒適，枱算大張，唔會放到唔夠位。最好係不同一般火鍋店嘈吵，環境算寧靜，適合聚會靜靜地傾下👍

]



"

2023-08-07,5,4,5,5,4,"
今晚突然想打邊爐，都好耐冇搵佐敦尚鮮海鮮料理型仔負責人「史提芬」，探佢多諗頭成日有新野推介！😁（唔使自己記）呢間位於佐敦吳松街近西貢街嘅樓上火煱店，交通都好方便，近港鐵站仲有好多小巴選擇，一大班人嚟就啱晒。介紹下這間海鮮料理，除咗有海鮮火鍋、仲係中菜私房菜同串燒，你話係咪多諗頭😋。上到去第一時間捉住「史捉芬」叫佢留咗碟靚牛先，跟住要血池麻辣湯低同姬松茸冬瓜湯雙拼，雙拼餃子，木耳鮮蝦雲吞，西洋菜香菇餃，雲吞皮薄餡靚蝦肉新鮮彈牙，四寶手打丸都係必食無得傾，田園盛內有多款蔬菜，有蕃茄，粟米白蘿蔔，娃娃菜，油麥菜，蔬菜新鮮不在話下，二人份量啱啱好，唔會浪費，最重要係個色差響鈴，保持一貫水準，放落湯低你會聽到咋咋聲，食落口就鬆化可口😋呢期Citibank信用卡仲做緊85拆，低食到一個點呀



"

2023-07-27,5,5,5,5,5,"
尚鮮位於佐敦，顧名思義係食材非常新鮮嘅火鍋店～店內有水缸養住海鮮保證生猛，不過今次就冇試到海鮮，試咗三款牛拼盤同鯇魚片等，非常好味！首先要推介呢度嘅牛肉，除左新鮮肉質彈牙，好有牛肉味，仲有不同部位選擇，滿足到想要唔同嘅口感嘅食客。牛柳粒入口即溶，非常嫩滑牛味濃郁，牛肩切得好薄，入鍋之後烚一烚就熟，即刻起千祈唔好浸到老。如果你鍾意牛肉，一定要試下牛拼盤，好有咬口好正！除咗牛肉，我都好鍾意佢哋嘅鯇魚片同埋墨魚丸。鯇魚片好新鮮好滑嫩，墨魚丸就更加好味，彈牙有嚼勁，好滑好滋味。如果你鍾意海鮮，一定要試下佢哋嘅鯇魚片同埋墨魚丸。最後，我要介紹一下佢哋嘅蔬菜拼盤。蔬菜拼盤有好多款式，包括粟米、蕃茄、生菜、娃娃菜等。蔬菜好新鮮，口感爽脆，非常健康。最後落蔬菜吸晒湯底嘅鮮味，包你食過返尋味！總括而言，我覺得「尚鮮」係一個好好嘅火鍋店。佢哋嘅食材好新鮮，味道好正，價錢亦都好合理。如果你鍾意火鍋，一定要試下「尚鮮」！"

2023-07-17,5,5,5,4,5,"
位於佐敦吳松街嘅尚鮮海鮮料理，係間隱世火鍋小店。有多款特色湯底選擇，有養生，雞煲，什菌，辣湯等。





我哋叫左雙拼鍋底，鮮茄雜菜湯拼姬松茸冬瓜湯。平時打邊爐成日都會揀麻辣或者沙爹，食完感覺會好熱氣，但首先鮮茄沙底食落好清爽，蔬菜嘅甜味出哂係湯底到。另外姬松茸冬瓜，菇菌咪加埋冬瓜夏天啱哂。



二人海鮮盛海鮮拼盤用料好新鮮，並唔係急凍價，每樣新鮮之餘，仲處理得好乾淨，特別鐘意佢嘅大蝦同扇貝，肉厚鮮甜，海鮮同茄湯夾到不得了。



手切安格斯牛肥牛嘅油花均勻，無雪味。安格斯牛肉最緊要就係濃郁嘅肉味，而油脂只係幫助有一個滑身d嘅口感。真係鐘意食肉味嘅朋友一定要叫呢個。





黑豚肉片黑豚肉厚薄適中，煮完嘅肉質爽脆。咬落去嘅油脂感足夠，呢個好重要，因為油脂感唔夠嘅豚肉會食落好乾好韌。豚肉真係首選黑豚肉。￼菜心苗菜心苗比起食普通菜心，食落更爽口，菜嘅甜未得更特出，打邊爐一律食苗都一定無走雞！百花釀油條呢個係一個可以即食版本嘅油炸鬼釀墨魚膠。每條都係啱啱炸起，可以直接當小食咁食。就算係放湯都好，油炸鬼都唔係淋到實哂，墨魚膠都唔會咁易甩出嚟。



"

2023-07-16,4,4,4,4,4,"
母親大人愈食愈嘴刁任食火鍋已經滿足唔到佢今次帶佢黎到佐敦樓上火鍋店老闆推薦我地椰子清雞鍋湯底清清地又滋補岩哂呀媽😍老闆仲好細心咁樣幫我地落雞件同計時夠鐘之後老闆提我哋要熄火焗一陣每一舊雞都好嫩滑連雞胸都好好食一個唔小心就叫到成枱野得兩個人所以只係叫左一碟頂級牛頸脊每一塊都好厚身啖啖牛味而且油脂非常平均食落都唔會好油膩而我今晚最中意既一定係四色丸·尚盛每一粒手打丸入面都充滿驚喜估唔到甜薯同墨魚丸係咁夾！！脆鯇魚片係我媽媽當日最愛魚肉非常新鮮爽口厚度切得岩岩好見到餐廳都有好多好吸引嘅套餐下次多啲人一定要試吓"

2023-07-06,4,4,4,4,4,"
朋友要打邊爐～所以就嚟咗打邊爐啦～減肥大計又再延遲！店員好親切，主動問我哋有咩唔食，跟著就介紹餐廳自家製/創作嘅食物😆點好餐就調返個調味料先～蒜蓉、芫荽、蔥、辣椒粒都齊😉椰子清雞鍋$227椰子清雞鍋$227湯底：椰子清雞鍋$227看似很清，但個椰子味好香好濃～喝一口～感覺很清潤😌飲咗兩碗～正待應會幫手睇火，雞剛好熟就叫我地先食雞，不然再煲就會嚡口。✨食過就知真係好滑！本地手切牛$308本地手切牛$308望落色澤先紅，油花唔多，但入口肉質滑，有咬口！四色丸尚盛$94四色丸尚盛$94自家創作～牛丸、豬肉丸、蝦丸、墨魚丸，外表看似平凡，其實內涵有驚喜！😆每粒都配搭不同餡料，有黑松露、蛋黃、芥末籽～雙併餃子$96雙併餃子$96木耳鮮蝦雲吞併西洋菜香菇餃，肥大餡多～yummy!自家製青檸梳打蜂蜜$68自家製青檸梳打蜂蜜$68/1L酸甜！清新解渴！除咗火鍋，仲有刺身～私房菜都好吸引🤩！下次公司活動又多個選擇～👍🏻"

2023-07-05,5,5,5,5,5,"
同同事傾開偈，發現佢都係打邊爐狂熱者！嗱嗱臨約佢放工一齊去搵好嘢食！我哋上網見到呢間火鍋店嘅海鮮勁吸引，就即刻book枱嚟嘆返餐了！環境好有格調，店員好好服務，我哋又想食得惹味，但又驚太燥，就揀咗鴛鴦鍋！一邊係清熱冬瓜、另外一邊係惹味冬陰功，一上枱就香到令我哋流晒口水！



打邊爐首先要食個靚牛！叫咗個手切安格斯牛，刀工一流，見到都覺得好食！



黑豚肉片都擺到靚靚仔仔，份量亦好足！



主打嘅海鮮拼盤，勁新鮮，一啲都唔老，隻蝦勁鮮甜呀！鮮打四寶丸，食落好多汁彈牙，食過返唔到轉頭，唔會再想食啲急凍丸！雙拼餃子大大隻超級足料！入面隻蝦仲好彈牙！



打邊爐個醬料都好重要，個醬料可以自由組合～好少有機會食到皇帝菜，加埋個湯底真係好好食！仲叫咗個手調青檸特飲，酸酸甜甜咁好開胃，最後同同事兩個人掃晒所有嘢食，食到好飽！真係好滿足"

2023-07-01,4,4,4,4,4,"
尚鮮火鍋海鮮料理係一間好受歡迎嘅火鍋餐廳🍲佢嘅打邊爐非常出色，每次嚟到都令人滿意！湯底我今次揀咗椰子清雞湯🥥🐥味道鮮甜椰香飄飄！就算飲好多堂都依然覺得好舒服啊，完全冇加味精😌！而且餐廳都好貼心地提供免費嘅湯底加湯服務，就算你食完啦都可以繼續加湯，而且服務員嘅服務質素非常好，會間唔中過嚟幫手隔一隔油！！呢個服務大大力讚揚



除咗湯底之外，呢度嘅食材都非常新鮮。佢哋嘅手切安格斯牛🥩好嫩滑，每一口牛都好有彈性！



四色手打丸就更加唔洗講啦，佢哋有四種唔同嘅口味，每一種都好好味。有一隻有黑松露喺入邊味道好香！！



我特別鍾意佢哋嘅木耳鮮蝦雲吞同西洋菜香菇餃，佢哋嘅餡料好豐富，而且雲吞同餃子皮都好薄身🥟🥟如果你鍾意啲重口味嘅食物，咁午餐肉條就係一個好好嘅選擇。😏呢個午餐肉條好有咬口，而且夠香夠肥，配埋啲辣椒醬就更加好味🤩🤩



最後，我嘅嘢飲揀咗特飲蜂蜜梳打🍹呢杯飲品好清新，而且味道唔會太甜，非常開胃，又夠涷！我好鍾意尚鮮火鍋海鮮料理嘅食物同服務，好推介大家嚟一嚟試下！😆雖然地方唔係喺大街大行，但係都值得推介大家試下



"

2023-06-26,5,5,5,5,5,"今次我哋點咗尚鮮火鍋餐廳嘅火鍋二人套餐外賣，份量好足夠，而且味道好正。首先係肉類，牛肉同豬肉切得都好薄，食落去好嫩滑，而且唔會有啲肉味，一啖就入口。海鮮方面，蝦同魷魚都好新鮮，魚片都好薄身，入口即化。蔬菜都十分新鮮，而且口感豐富。菜心味道清甜，葉子脆身，綠色鮮艷，口感豐富。蘑菇類也非常美味，各有不同口感，金針菇爽口可口，香菇肉質鮮美，口感豐富。湯底方面，有豬骨味，啱晒唔鍾意太辣嘅人食。最後係啲醬料，醬料好多款，幾好尚鮮火鍋餐廳嘅火鍋味道好正，份量足夠，而且啲食材都好新鮮。而且包裝好貼心！



"

2023-06-21,5,4,5,5,5,"
