time,taste,environment,service,hygiene,indigestible,comments
食完個刺身就開始食熱辣辣既海鮮喇🤤扇貝，蝦，鮑魚，魚🐟姐姐又溫馨提示叫食魚先鮑魚超大隻又嫩🐚扇貝係痴殼新鮮🦪🍤蝦凍左都好好食🤤好彈牙

花甲🐚姐姐話要飲埋啲水蜆青口好鮮甜👅不得了係隻蟹🦀️好多蟹膏仲勁易剝殼輕輕一夾就可以成舊肉抽出黎😍超有滿足感唔小心嘩左出聲😸最後食埋雞小小瓜菜🍠🥒原來雞下面仲有烏冬吸晒啲味休息一陣食埋個蟹粥～～我地慢慢食佢又唔會催客走7:30pm一邊吹水一邊食食左三個鐘成個過程好舒服又唔會好趕時間咁樣食野另外要讚一讚係啲茶真心熱我地坐左三個鐘食到飽想飲啖茶啲茶仲要係暖既仲有啲員工姨姨超級忙碌我坐正係雪櫃附近見佢地做野好合作每個人都好有手尾仲要勁多人問佢地問題佢地都好耐心咁答哦🫶🏻因為佢地好爆場個場勁熱鬧😆想食服務同質素推薦小漁港呢👏🏻
"

2023-07-09,5,5,5,5,5,"
💁🏻‍♀💁🏻💁🏻‍♂️️💁🏿‍♀️💁🏿💁🏿‍♂️🏷小漁港海鮮舫鮮蒸‧鮮味火鍋@太子超驚豔粥底海鮮火鍋，海鮮激新鮮、味道勁鮮甜😍😍就算係星期一，全場都坐無虛席，各位一定一定一定要提前預約‼️唔係好大機會會白行一轉/要等好耐就算人客爆棚，侍應姐姐身手都好敏捷，一聽到蒸鍋鐘聲響起，就即刻為我地關火，怕海鮮煮過龍唔好食，勁貼心💁🏻椒鹽豆腐外脆內軟，入口即化，鹽既份量岩岩好，唔會太咸👍🏻👍🏻💁🏻象拔蚌刺身拼盤刺身勁新鮮，象拔蚌爽口彈牙，三文魚腩好肥美，侍應姐姐仲提左我地個wasabi有啲辣小心唔好被辣到💁🏻每人半隻大龍蝦🦞首先登場有手臂咁長嘅龍蝦，放滿蒜蓉響上邊，成功吸引坐我地眼球，食落勁香口，肉質更加唔話得，超彈牙啊💁🏻蒜蓉蒸扇貝、鮑魚、海魚、大蝦🦐💁🏻蟶子💁🏻生蠔、青口值得點讚既係所有海鮮一啲沙都冇，仲要勁新鮮，非常唔簡單💁🏻芋頭、粟米🌽、南瓜🎃、蒜蓉蒸節瓜💁🏻蟲草花蒸雞🐥烏冬最後食啲蔬菜消下濟，強烈推介烏冬，吸曬啲雞汁既味，超香濃💁🏻瑤柱排骨粥底火鍋最底一層放左瑤柱同排骨，上層放入以上海鮮，海鮮既鮮味一點一滴咁流入粥底內，令味道更上一層😋😋唔講唔知，原來粥底係4人份量起，咁樣先會吸到海鮮既汁之餘，令粥底充滿鮮味💁🏻和菓子🍡雖然已經飽到摸住個肚仔，甜品都係要食既，食住個煙煙韌韌既和菓子，超滿足😁😁



是否推薦↩️？✅已經入左我既必食推介清單，實在太出色，各位想食既朋友一定要提前預約‼️‼️‼️
"

4天前,4,4,4,4,4,"
今日朋友帶我去太子食好嘢，佢推介一間蒸氣火鍋店[小漁港]，平民價格就可以食到多種新鮮海鮮。現時逢星期一至四免加一、仲免茶芥、免小食(當然公眾假期除外)，非常優惠。今天正好是星期二，我當然要試下啦。睇過餐牌，我們最後選擇一個好豐富的“是日廚師智選套餐”，每位$318.-。避風塘鮮魷鮮魷份量多，外層炸漿非常薄，外脆內軟，加上勁多炸蒜及辣椒，味道非常香口惹味。刺身拼盤店舖安排是日的新鮮刺身，拼盤有希靈魚、北寄貝、三文魚、油甘魚、馬刀貝及琵琶蝦。刺身新鮮，味道香甜肥美，口感鮮嫩😋。第2份有蜆和蠔，同樣肉身飽滿又肥美，帶陣陣海水的咸鮮味。第3份是原隻活蟹，店員會拆開蟹蓋及蟹蓋內的蟹膏加入鍋內與粥一齊煲，令粥底更香更鮮🤩。今日隻蟹蟹膏滿滿，味道甘香濃郁🥰，蟹肉清甜鮮美，十分滋味。第4份是時蔬及主食，時蔬有勝瓜、粟米、芋頭和紫薯仔，簡單蒸煮已經帶出食材本身的鮮、香、甜，芋頭口感粉糯，尤其好食。主食是蟲草花蒸雞烏冬，雞肉非常嫩滑，烏冬吸收了蔬菜及雞肉的精華，零舍好食😋。最後是鍋底內的粥，粥底吸收了所有食材的精華，味道非常鮮甜甘香，令人回味無窮。其實食完第4份蒸物已經有9成飽，我同朋友不知不覺食完一鍋粥，真的飽到上心口🤣。"

2023-11-16,5,4,4,4,5,"
好耐冇食蒸氣火鍋，最近朋友推介呢間餐廳，見呢排繼續凍凍地就同屋企人黎食試下。✿Parco是日精選套餐(每位)$398(兩位起)❁象拔蚌刺身拼盤❁貝殼三寶❁元貝一隻❁鮑魚一隻❁龍蝦半隻❁尿蝦一隻❁海蝦一隻❁海魚一件❁農家四寶❁蟲草花蒸雞烏冬底刺身拼盤係5人份量，本身冇咩期望，點知有驚喜!象拔蚌刺身爽口彈牙，其他刺身都新鮮。蒸海鮮既每款材料都新鮮，啖啖肉，店員會幫手蒸同較好時間，坐定定等食🤭唯一係個蒸烏冬口感麻麻，唔駛烏冬都得，因為都食到好飽。最後個粥底好鮮，將龍蝦頭同殼放埋落去一齊煲，好好好味。"

2023-11-10,5,4,5,5,5,"
.⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯講到蒸氣火鍋，當然最緊要係材料新鮮。而今次介紹依間雖然唔係開喺旺區，但係夜晚八點嘅時候都已經坐滿晒好多人，睇得出在場嘅都係熟客。唔知食乜嘢我，直接就叫咗廚師智選套餐$318。刺身打頭陣嘅係刺身拼盤，是日廚師推介係三文魚、希靈魚、油甘魚、北寄貝同埋象拔蚌。每一款睇過顏色都知好新鮮。小食今次嘅就係椒鹽白飯魚，每一條都炸到好脆，又重椒鹽味。大閘蟹估唔到食蒸氣火鍋仲有大閘蟹，打開蟹，蓋見到裏便係滿滿嘅蟹膏，非常鮮甜。是日海鮮鮑魚、鮮蝦、帆立貝、鮮魚、蜆、青口、同埋蟶子。店員會調校好時間，咁就唔驚會蒸過頭啦。蟲草花蒸雞烏冬雞肉加埋多款蔬菜（粟米、南瓜、甜薯、芋頭、翠玉瓜等）。雞肉嘅肉汁被烏冬所吸引，好味又彈牙。如果唔想錯過其他好介紹，記得follow我呀😘多謝大家！！！你嘅支持就係我嘅動力！記得點讚❤️⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯小漁港海鮮舫鮮蒸‧鮮味火鍋(太子)太子荔枝角道127-133號地舖⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯



"

2023-11-07,4,4,5,4,4,"同朋友慶祝生日🎂一行七人book左枱六點半入到去未算好多人但全部枱都已經fullybookedWalkin應該係食唔到嘅有幾款唔同配搭既餐選擇我地揀左$398呢款刺身好新鮮象拔蚌鮮甜爽口油甘魚同三文魚腩夠哂肥美😋叫咗支酒$138唔算貴

一開始職員問要唔要加粥底$78一份一份包括米，瘦肉同少少瑤柱之後第一道海鮮🦞龍蝦頭放入粥底煮

龍蝦尾就放上層蒸龍蝦都唔細隻上面放左蒜蓉蒸啖啖肉爽口彈牙👍🏻跟住到瀨尿蝦有手前臂咁大隻好鮮甜😋啲海鮮一道接一道咁蒸職員好幫手每次放完海鮮都會較時間制夠鐘就可以打開蓋食食食下對手已經唔得閒影相😂呢味接近尾聲嘅蟲草花蒸雞烏冬底好有驚喜底下烏冬吸收晒上面雞同蟲草花嘅精華就算食到尾有啲飽都忍唔住要食多碗

食完晒啲蒸海鮮就到重頭戲海鮮粥所有海鮮嘅精華都喺晒入面又係好飽都每人食咗兩碗😛最後仲有粒甜品送大家食完已經約定下次要再來🙆🏼‍♀️
"

2023-11-02,4,4,5,4,4,"
之前同朋友嚟食過嘅經驗非常良好😃是晚帶屋企人嚟翻尋味！環境闊落光猛！店員姐姐們依舊貼心友善🤝🏻🤝🏻.🤭心大心細選擇困難嘅我哋坐低就揀咗✨是日廚師智選套餐$318@位✨由廚師挑選是日最新鮮嘅時令海鮮👨🏻‍🍳套餐已經包括🔸免茶芥🔸免加一🔸免小食！唔使傷腦筋又非常超值👏🏻👏🏻套餐有：✨刺身拼盤二人份量👯合共有五種刺身！睇落同食落都極鮮美😘片片都厚切👍🏻水準高於期待值！！.✨八款時令海鮮是日有鮑魚,🦐海蝦,🐟馬友魚片,🦀蟹,金蒜粉絲元貝,蟶子,大蜆,🐚扇貝！！全部都勁鮮味好食！夾硬要數當中最令Be驚艷嘅有馬友魚片嘅軟滑咸香＆啖啖鮮味嘅蟹肉＆彈牙質感嘅鮑魚😍😍屋企人一路食一路讚不絕口呢！.✨四款時蔬有粟米,南瓜,芋頭,蝦乾釀勝瓜😊單純以蒸氣煮熟嘅好處就係可以品嚐到蔬菜食材原有嘅甜味！當中尤其🌽粟米嘅天然甜美度爆燈!!.✨一款主食同上述時蔬連埋蒸嘅蟲草花雞件烏冬🐓以荷葉墊底滲出淡淡清香!!雞肉滑溜！烏冬吸收哂菜類+肉類嘅精華好味道之餘…加埋蟲草花同食感覺滋補養生😚😚.😋壓軸重點：就係鍋底放咗蟹膏蟹蓋+瑤柱排骨嘅粥底✌🏻收集哂以上所有食材嘅鮮味精華！成就而成嘅綿密米粥😂😂幾飽都要食埋至甘心！！.我哋仲另外點咗✨避風塘鮮魷$68香口惹味且外酥脆內柔軟！啱哂邊等蒸海鮮時邊過口癮😝😝而且叫咗每人一支✨椰青水$18@清潤一下🥥食到最後仲有附送煙韌軟糯嘅甜蜜蜜✨黑糖茶粿！大滿足❤️"

2023-10-30,5,5,5,4,5,天氣涼☺️想食下海鮮又想飲碗海鮮粥🥣嚟太子呢間小漁港就係最佳之選👏🏻試完一次之後就明呢間海鮮火鍋店點解長期爆滿🈵嚟到呢度可以狂吹水🤣唔洗理蒸海鮮進度😜職員好忙但全程會幫手控制時間同一聽到計時器響就會過嚟幫手🫶🏻海鮮蒸得啱啱好💯我哋叫左$318厨師智選套餐🍴真係食到捧住個肚走😋🔼刺身拼盤🍱小食🍗🔼8款時令海鮮🔼蟲草花蒸雞+時蔬🔼瑶柱豬骨粥🔼甜品及飲品😋刺身拼盤🍱有三文魚，北寄貝，油甘魚，希靈魚，象拔蚌，仲都手掌咁大嘅琵琶蝦🦞款款新鮮又厚切，琵琶蝦好鮮甜，肉質彈牙😙😋雞泡魚乾每次小食必點😚好鐘意食😝😋蒸海鮮第一轉▶️扇貝/鮑魚/馬友馬友好滑好嫩💕鮮味十足👏🏻鮑魚蒸完直接食就得🥹完全唔洗點調味😉扇貝上面鋪滿蒜蓉粉絲😙好入味☺️第二轉▶️蟹超大隻肉蟹🦀職員會幫手將個蟹蓋放落粥底🍲成隻蟹肥美又新鮮🤭連手手腳腳都有爆滿嘅肉🤫我哋食到舔舔脷👅第三轉▶️貴妃蚌/生蠔/蟶子王好乾淨嘅幾款🫶🏻蒸完完全唔會有沙😆生蠔脹卜卜☺️啖啖都好鮮甜🥰😋蟲草花蒸雞烏冬好大盤😌有勝瓜，南瓜，粟米，芋頭，蟲草花同大量雞件一齊蒸♨️啲烏冬索曬味😜真係好滿足🤗😋瑤柱豬骨粥嚟到呢度我哋已經好飽🤣但望住啲粥又好吸引🥹豬骨粥由一開始已經褒緊😄經過幾份海鮮蒸煮後😉金黃色嘅粥出現係你面前💕忍唔住食多碗🤭啖啖都係精華🥹😋黑糖紅豆蓉菓子黑糖糯米皮好正😌好飽都照食🤣同紅豆蓉夾埋啱啱好💯唔會過甜☺️每位可以揀一款飲品🥤我哋揀左椰子水🥥

2023-10-24,5,3,5,3,4,"
呢個天氣，最岩食熱野，又想清清淡淡，行過附近，原來開咗間蒸氣火窩，就入左去食左個飯啦，兩個人叫咗個$318嘅海鮮是日廚師發板餐，即係omakase😂一開始就上個左刺身，都好新鮮同有誠意，仲送左前菜，我哋揀咗雞泡魚乾，即叫即燒，一路食一路等第一round嘅蒸海鮮。姐姐服務好好，幫我哋蒸，幫我哋開蓋同分餸，仲講解點所食最好。每人食到一件蒸馬友、帶子、鮑魚、蠔、兩隻大蝦、蟶子、馬刀貝、半隻肉蟹。最後仲有個蟲草花蒸雞油烏冬。重點嚟啦，就係吸收哂精華既海鮮粥，姐姐仲幫我地加時煮多10分鐘，好綿，好鮮甜👍🏻👍🏻👍🏻



"

2023-10-14,5,5,5,5,5,"
平時行過太子成日見到小漁港門庭若市，今次終於有機會試，我地揀咗$318海鮮套餐～海鮮全部都好新鮮，鮮味滿滿，唔洗蘸醬都好好食❤️*椒鹽魷魚炸得好脆，配有炸蒜同埋辣椒嘅微辣，好香口🫶🏻*五款刺身刺身包括有三文魚、希靈魚、北寄貝、馬刀貝、油甘魚，種類多多👍🏻*蟹🦀️兩隻蟹都好大隻，好多膏，肉質緊緻鮮甜✨而且蟹蓋拎咗去煲粥，真係物盡其用，完美發揮曬蟹嘅所有精華🥰*帶子、蝦、鮑魚、魚全部都蒸得啱啱好😚蒜蓉粉絲蒸帶子好惹味～鮑魚同帶子都唔會韌，蝦肉彈牙，魚肉好滑嫩，不果要小心魚刺🙈*貝類海鮮有生蠔、貴妃蚌、蛤蜊～全部都好乾淨，唔會有沙😋而且真係好鮮甜，好好味🤤*蟲草蒸雞烏冬底雞肉整得好滑嫩，烏冬係稻庭烏冬，好彈牙，而且吸滿雞嘅調味，好入味😚*海鮮粥重頭戲係個粥，蒸海鮮嘅時候所有精華都滴曬落去，而且拌滿咗蟹膏，鮮甜都到極點😍😍"

2023-10-13,4,3,4,4,3,"
小漁港海鮮舫鮮蒸‧鮮味火鍋(太子)Parco是日精選套餐$398🔥象拔蚌刺身拼盤⭐️8/10⭐️一共有六款刺身，包括三文魚、油甘魚、希靈魚、北寄貝、馬刀貝和象拔蚌。質素不算太差，比放題質素好！🔥龍蝦⭐️8/10⭐️龍蝦份量充足，非常厚肉，龍蝦膏亦比較多，肉質鮮甜！🔥瀨尿蝦⭐️8/10⭐️鮮甜好食！🔥海蝦元貝⭐️7/10⭐️海蝦彈牙鮮甜。蒜蓉粉絲好食，但元貝味道很淡，沒有鮮甜味！🔥鮑魚和馬友⭐️7.5/10⭐️馬友魚肉質鮮甜，油味豐富，馬友應該做了鹹鮮，鹹鹹香香，味道不錯！鮑魚味道普通，值得稱讚餐廳已經去除內臟，方便進食！🔥大蜆⭐️8/10⭐️大蜆鮮甜，沒有沙，正常發揮。🔥聖子⭐️6/10⭐️蒸煮時間2分鐘，已經過了火！🔥農家四寶⭐️7/10⭐️包括勝瓜、粟米、南瓜和小蕃薯，正正常常。🔥蟲草花蒸雞烏冬底⭐️8/10⭐️有驚喜，烏冬充滿雞油味，雞件亦好滑溜！🔥瑤柱排骨粥$+78⭐️8/10⭐️粥底吸收了所有海鮮精華，加上龍蝦頭放入粥底全程烹煮，連同瑤柱和排骨，整個粥底非常美味！⭐️總結：海鮮質素不錯，處理得很乾淨，刺身也可以，$400價錢也算合理，只是整體不算太驚艷。



"

2023-10-10,5,4,5,4,4,"
位於太子主打海鮮蒸氣火鍋餐廳。記得有一次下班和朋友經過時，看到門口的海報寫著$318位的海鮮蒸氣火鍋，酷愛海鮮又愛火鍋的我當時已想衝入店內嚐嚐了，奈何當日全店滿座，心生不忿，決定和朋友一定要找天訂座來吃吃看。訂座當天，準時8:30到達，依然全店滿座，真慶幸自己有提前訂座。





.⋆_____海鮮蒸鍋套餐$318@______⋆ 套餐包括：刺身拼盤、八款時令海鮮、四款時蔬及一款主食。 ___⋆⋆___ .✿刺身拼盤 包括三文魚、北寄貝、希靈魚、油甘魚及琵琶蝦。刺身厚切新鮮，尤其三文魚及琵琶蝦更是鮮甜爽口，十分肥美。





.✿小食：椒鹽魷魚魷魚炸得外脆內軟，香口惹味，一口一件，解饞一流~





.✿蒸海鮮▪1)馬友/鮑魚/蝦/扇貝 





▫2)東風螺/生蠔/沙白





▪3)蟹





.海鮮是肉眼可見的新鮮，基本上只要夠新鮮，便一定會好食! 因此每份海鮮蒸熟後均鮮甜多汁，肉嫩爽彈，尤其貝殼類的海鮮不止帶有淡淡的海水鮮味，更是無沙厚肉!愛好海鮮人士真的非常推介!





.大大隻的肉蟹更是蟹膏滿瀉，蟹肉更是可見一絲一絲，味美鮮甜!不嫌麻煩的海鮮發燒友真的不要錯過這隻大肉蟹喔! 





.✿蟲草花蒸雞烏冬+時蔬時蔬有：蝦乾/勝瓜/蕃薯/粟米/芋頭及南瓜。加入時蔬後，連同蟲草花蒸雞烏冬一同蒸煮；雞肉嫩滑多汁，吃了那麼多海鮮後適時送上肉肉，一大滿足!





.✿瑤柱豬骨粥經過幾份的海鮮蒸煮後，一開始放在鍋底的米飯已煮熬成金黃色的粥；經過日月精華的粥底是可想而知的鮮甜，加入瑤柱粒更是令整鍋粥的鮮味提升不少!最後這鍋粥是一粒米也不剩的全部倒入我的肚腩中。





.✿甜品：抹茶和菓子煙韌甜蜜的水晶外皮配上綿密的抹茶餡，甜而不膩!



"

2023-10-05,5,5,5,5,5,"真係要大力稱讚店員嘅服務態度！全場爆滿，每一枱蒸緊唔同海鮮，姐姐好忙但依然服務態度超級好，一聽到計時器響就會即刻幫手，海鮮蒸得啱啱好，客人亦唔洗自己動手，全程食殘廢餐🙈第二要讚嘅係個粥底，暫時係我食過最濃既粥底，唔係走清甜路線，加咗蟹蓋同蟹膏落去一齊熬煮，最後享用到熱辣辣嘅香濃蟹粥🥹🥹✨海鮮蒸鍋套餐$318包括刺身拼盤、八款海鮮、四款蔬菜及主食🍻估唔到一人有一隻蟹😍仲有我鍾意嘅貝類，蒜蓉扇貝、鮑魚、螺同花甲等等，味道新鮮，合格，呢個價錢絕對收貨👏🏻而主食係蟲草花雞件，仲有吸收晒雞油既邪惡烏冬，真係不得了🙈😋✨避風塘鮮魷$68太肚餓而叫嘅小食，炒得唔算入味，不過幾有鑊氣，火鍋店嚟講已經唔錯了🙈套餐飽肚感十足，捧住個肚走🤰🏻
"

2023-09-29,5,5,5,5,5,"好耐冇食蒸氣鍋喇😍蒸氣海鮮鍋就會諗起小漁港😋最近佢地推出左個套餐都幾抵食🥳店員先用放左粥料係鍋底先，入面有瑤柱同排骨☺️之後再放海鮮去蒸🥰令到粥嘅味道，勁鮮甜❤️🌸剌身拼盤，入面有時令嘅刺身😍，三文魚鮮味😆仲有琵琶蝦食，肉質同味道好似龍蝦🤤



🌸鮑魚，海蝦彈牙鮮味🤤海魚香滑冇骨🤓



🌸貝殼三寶，有大蜆，蜆同蟶子😍煮得岩岩好☺️一開殼道食得🤩唔會有沙👍🏻仲有大大隻嘅元貝🥰



🌸蟹，大隻肉質結實，鮮甜🥰



🌸蟲草花蒸雞同農家四寶（粟米，南瓜，芋頭，節瓜）一齊蒸☺️所以令到蔬菜都有雞嘅香味😋烏冬吸收左精華🥰滑溜唔油😋



"

2023-09-23,5,4,5,4,5,"
